RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P3_C2575_S2_O6	45	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3126	727293	1	2	2	p325752	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINED	45.png	45
P3_C2575_S2_O6	45	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3211	727293	1	2	2	p325752	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINED	45.png	45
P3_C2575_S2_O6	45	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3550	727293	1	2	2	p325752	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINED	45.png	45
P3_C2575_S2_O6	46	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3195	736128	0	8	2	p325752	46	False	L	1	35.png	zero2.png	5.png	22.png	zero2.png	49.png	zero2.png	47.png	25.png	35.png	UNDEFINED	1.png	46
P3_C2575_S2_O6	46	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3583	736128	0	8	2	p325752	46	False	L	1	35.png	zero2.png	5.png	22.png	zero2.png	49.png	zero2.png	47.png	25.png	35.png	UNDEFINED	1.png	46
P3_C2575_S2_O6	47	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3199	747667	0	4	1	p325752	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINED	44.png	47
P3_C2575_S2_O6	47	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3528	747667	0	4	1	p325752	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINED	44.png	47
P3_C2575_S2_O6	47	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3672	747667	0	4	1	p325752	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINED	44.png	47
P3_C2575_S2_O6	48	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3278	759105	1	1	1	p325752	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINED	21.png	48
P3_C2575_S2_O6	48	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3643	759105	1	1	1	p325752	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINED	21.png	48
P3_C2575_S2_O6	48	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3758	759105	1	1	1	p325752	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINED	21.png	48
P3_C2575_S2_O6	49	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3089	769075	0	6	1	p325752	49	False	R	5	zero2.png	zero2.png	zero2.png	9.png	3.png	49.png	45.png	21.png	14.png	35.png	UNDEFINED	3.png	49
P3_C2575_S2_O6	49	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3206	769075	0	6	1	p325752	49	False	R	5	zero2.png	zero2.png	zero2.png	9.png	3.png	49.png	45.png	21.png	14.png	35.png	UNDEFINED	3.png	49
P3_C2575_S2_O6	49	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3626	769075	0	6	1	p325752	49	False	R	5	zero2.png	zero2.png	zero2.png	9.png	3.png	49.png	45.png	21.png	14.png	35.png	UNDEFINED	3.png	49
P3_C2575_S2_O6	50	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3203	780014	1	1	2	p325752	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINED	8.png	50
P3_C2575_S2_O6	50	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3542	780014	1	1	2	p325752	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINED	8.png	50
P3_C2575_S2_O6	50	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3742	780014	1	1	2	p325752	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINED	8.png	50
P3_C2575_S2_O6	50	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3856	780014	1	1	2	p325752	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINED	8.png	50
P3_C2575_S2_O6	51	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3176	789332	1	3	2	p325752	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINED	8.png	51
P3_C2575_S2_O6	51	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3505	789332	1	3	2	p325752	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINED	8.png	51
P3_C2575_S2_O6	52	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3113	800772	0	3	2	p325752	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINED	25.png	52
P3_C2575_S2_O6	52	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3473	800772	0	3	2	p325752	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINED	25.png	52
P3_C2575_S2_O6	52	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3648	800772	0	3	2	p325752	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINED	25.png	52
P3_C2575_S2_O6	52	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3892	800772	0	3	2	p325752	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINED	25.png	52
P3_C2575_S2_O6	53	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3197	813299	0	1	1	p325752	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINED	31.png	53
P3_C2575_S2_O6	53	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3364	813299	0	1	1	p325752	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINED	31.png	53
P3_C2575_S2_O6	53	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3880	813299	0	1	1	p325752	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINED	31.png	53
P3_C2575_S2_O6	53	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4200	813299	0	1	1	p325752	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINED	31.png	53
P3_C2575_S2_O6	53	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4348	813299	0	1	1	p325752	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINED	31.png	53
P3_C2575_S2_O6	53	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4531	813299	0	1	1	p325752	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINED	31.png	53
P3_C2575_S2_O6	54	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3036	825504	0	3	1	p325752	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINED	18.png	54
P3_C2575_S2_O6	54	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3232	825504	0	3	1	p325752	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINED	18.png	54
P3_C2575_S2_O6	54	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3529	825504	0	3	1	p325752	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINED	18.png	54
P3_C2575_S2_O6	54	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3660	825504	0	3	1	p325752	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINED	18.png	54
P3_C2575_S2_O6	55	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3185	838615	1	3	2	p325752	55	False	R	3	zero2.png	38.png	32.png	34.png	zero2.png	27.png	zero2.png	20.png	4.png	29.png	UNDEFINED	32.png	55
P3_C2575_S2_O6	55	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3562	838615	1	3	2	p325752	55	False	R	3	zero2.png	38.png	32.png	34.png	zero2.png	27.png	zero2.png	20.png	4.png	29.png	UNDEFINED	32.png	55
P3_C2575_S2_O6	56	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3174	847899	1	1	2	p325752	56	False	R	1	22.png	23.png	3.png	13.png	16.png	43.png	zero2.png	zero2.png	zero2.png	34.png	UNDEFINED	22.png	56
P3_C2575_S2_O6	56	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3496	847899	1	1	2	p325752	56	False	R	1	22.png	23.png	3.png	13.png	16.png	43.png	zero2.png	zero2.png	zero2.png	34.png	UNDEFINED	22.png	56
P3_C2575_S2_O6	56	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3681	847899	1	1	2	p325752	56	False	R	1	22.png	23.png	3.png	13.png	16.png	43.png	zero2.png	zero2.png	zero2.png	34.png	UNDEFINED	22.png	56
P3_C2575_S2_O6	57	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3188	857418	1	1	2	p325752	57	False	L	1	12.png	2.png	16.png	1.png	5.png	zero2.png	zero2.png	zero2.png	26.png	12.png	UNDEFINED	47.png	57
P3_C2575_S2_O6	57	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3640	857418	1	1	2	p325752	57	False	L	1	12.png	2.png	16.png	1.png	5.png	zero2.png	zero2.png	zero2.png	26.png	12.png	UNDEFINED	47.png	57
P3_C2575_S2_O6	58	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3182	872565	0	4	2	p325752	58	False	L	1	42.png	5.png	43.png	44.png	16.png	15.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINED	17.png	58
P3_C2575_S2_O6	58	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3543	872565	0	4	2	p325752	58	False	L	1	42.png	5.png	43.png	44.png	16.png	15.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINED	17.png	58
P3_C2575_S2_O6	59	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3040	887378	1	4	1	p325752	59	False	L	4	14.png	23.png	31.png	17.png	zero2.png	zero2.png	13.png	45.png	zero2.png	17.png	UNDEFINED	2.png	59
P3_C2575_S2_O6	59	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3286	887378	1	4	1	p325752	59	False	L	4	14.png	23.png	31.png	17.png	zero2.png	zero2.png	13.png	45.png	zero2.png	17.png	UNDEFINED	2.png	59
P3_C2575_S2_O6	59	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3610	887378	1	4	1	p325752	59	False	L	4	14.png	23.png	31.png	17.png	zero2.png	zero2.png	13.png	45.png	zero2.png	17.png	UNDEFINED	2.png	59
P3_C2575_S2_O6	59	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3752	887378	1	4	1	p325752	59	False	L	4	14.png	23.png	31.png	17.png	zero2.png	zero2.png	13.png	45.png	zero2.png	17.png	UNDEFINED	2.png	59
P3_C2575_S2_O6	60	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3354	896214	0	1	1	p325752	60	False	R	9	1.png	zero2.png	zero2.png	19.png	24.png	8.png	21.png	zero2.png	26.png	32.png	UNDEFINED	26.png	60
P3_C2575_S2_O6	60	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3702	896214	0	1	1	p325752	60	False	R	9	1.png	zero2.png	zero2.png	19.png	24.png	8.png	21.png	zero2.png	26.png	32.png	UNDEFINED	26.png	60
P3_C2575_S2_O6	61	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3321	908237	1	5	1	p325752	61	False	R	5	zero2.png	41.png	4.png	47.png	33.png	zero2.png	zero2.png	12.png	20.png	16.png	UNDEFINED	33.png	61
P3_C2575_S2_O6	61	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3683	908237	1	5	1	p325752	61	False	R	5	zero2.png	41.png	4.png	47.png	33.png	zero2.png	zero2.png	12.png	20.png	16.png	UNDEFINED	33.png	61
P3_C2575_S2_O6	61	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3882	908237	1	5	1	p325752	61	False	R	5	zero2.png	41.png	4.png	47.png	33.png	zero2.png	zero2.png	12.png	20.png	16.png	UNDEFINED	33.png	61
P3_C2575_S2_O6	62	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3185	921612	0	1	1	p325752	62	False	R	9	24.png	38.png	zero2.png	zero2.png	41.png	11.png	zero2.png	9.png	43.png	1.png	UNDEFINED	43.png	62
P3_C2575_S2_O6	62	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3530	921612	0	1	1	p325752	62	False	R	9	24.png	38.png	zero2.png	zero2.png	41.png	11.png	zero2.png	9.png	43.png	1.png	UNDEFINED	43.png	62
P3_C2575_S2_O6	62	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3710	921612	0	1	1	p325752	62	False	R	9	24.png	38.png	zero2.png	zero2.png	41.png	11.png	zero2.png	9.png	43.png	1.png	UNDEFINED	43.png	62
P3_C2575_S2_O6	63	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3088	935173	1	5	2	p325752	63	False	R	5	zero2.png	zero2.png	34.png	zero2.png	19.png	49.png	25.png	16.png	7.png	37.png	UNDEFINED	19.png	63
P3_C2575_S2_O6	63	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3280	935173	1	5	2	p325752	63	False	R	5	zero2.png	zero2.png	34.png	zero2.png	19.png	49.png	25.png	16.png	7.png	37.png	UNDEFINED	19.png	63
P3_C2575_S2_O6	63	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3881	935173	1	5	2	p325752	63	False	R	5	zero2.png	zero2.png	34.png	zero2.png	19.png	49.png	25.png	16.png	7.png	37.png	UNDEFINED	19.png	63
P3_C2575_S2_O6	64	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3167	944242	0	4	2	p325752	64	False	L	9	28.png	zero2.png	13.png	15.png	22.png	zero2.png	zero2.png	46.png	29.png	29.png	UNDEFINED	14.png	64
P3_C2575_S2_O6	64	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3512	944242	0	4	2	p325752	64	False	L	9	28.png	zero2.png	13.png	15.png	22.png	zero2.png	zero2.png	46.png	29.png	29.png	UNDEFINED	14.png	64
P3_C2575_S2_O6	64	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3702	944242	0	4	2	p325752	64	False	L	9	28.png	zero2.png	13.png	15.png	22.png	zero2.png	zero2.png	46.png	29.png	29.png	UNDEFINED	14.png	64
P3_C2575_S2_O6	65	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3313	956333	1	4	2	p325752	65	False	R	4	zero2.png	42.png	zero2.png	40.png	30.png	46.png	18.png	zero2.png	39.png	47.png	UNDEFINED	40.png	65
P3_C2575_S2_O6	65	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3500	956333	1	4	2	p325752	65	False	R	4	zero2.png	42.png	zero2.png	40.png	30.png	46.png	18.png	zero2.png	39.png	47.png	UNDEFINED	40.png	65
P3_C2575_S2_O6	66	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3288	965369	0	7	1	p325752	66	False	R	3	35.png	zero2.png	8.png	44.png	12.png	47.png	42.png	zero2.png	zero2.png	14.png	UNDEFINED	8.png	66
P3_C2575_S2_O6	66	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3651	965369	0	7	1	p325752	66	False	R	3	35.png	zero2.png	8.png	44.png	12.png	47.png	42.png	zero2.png	zero2.png	14.png	UNDEFINED	8.png	66
P3_C2575_S2_O6	67	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3245	977073	0	7	1	p325752	67	False	R	2	42.png	11.png	45.png	zero2.png	39.png	33.png	9.png	zero2.png	zero2.png	23.png	UNDEFINED	11.png	67
P3_C2575_S2_O6	67	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3617	977073	0	7	1	p325752	67	False	R	2	42.png	11.png	45.png	zero2.png	39.png	33.png	9.png	zero2.png	zero2.png	23.png	UNDEFINED	11.png	67
P3_C2575_S2_O6	67	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3771	977073	0	7	1	p325752	67	False	R	2	42.png	11.png	45.png	zero2.png	39.png	33.png	9.png	zero2.png	zero2.png	23.png	UNDEFINED	11.png	67
P3_C2575_S2_O6	67	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3897	977073	0	7	1	p325752	67	False	R	2	42.png	11.png	45.png	zero2.png	39.png	33.png	9.png	zero2.png	zero2.png	23.png	UNDEFINED	11.png	67
P3_C2575_S2_O6	68	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3148	990719	1	1	2	p325752	68	False	R	1	16.png	zero2.png	zero2.png	46.png	49.png	zero2.png	42.png	18.png	26.png	28.png	UNDEFINED	16.png	68
P3_C2575_S2_O6	68	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3298	990719	1	1	2	p325752	68	False	R	1	16.png	zero2.png	zero2.png	46.png	49.png	zero2.png	42.png	18.png	26.png	28.png	UNDEFINED	16.png	68
P3_C2575_S2_O6	68	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3813	990719	1	1	2	p325752	68	False	R	1	16.png	zero2.png	zero2.png	46.png	49.png	zero2.png	42.png	18.png	26.png	28.png	UNDEFINED	16.png	68
P3_C2575_S2_O6	68	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3993	990719	1	1	2	p325752	68	False	R	1	16.png	zero2.png	zero2.png	46.png	49.png	zero2.png	42.png	18.png	26.png	28.png	UNDEFINED	16.png	68
P3_C2575_S2_O6	69	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3182	1003008	1	7	2	p325752	69	False	R	7	47.png	zero2.png	15.png	zero2.png	17.png	zero2.png	43.png	12.png	21.png	29.png	UNDEFINED	43.png	69
P3_C2575_S2_O6	69	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3521	1003008	1	7	2	p325752	69	False	R	7	47.png	zero2.png	15.png	zero2.png	17.png	zero2.png	43.png	12.png	21.png	29.png	UNDEFINED	43.png	69
P3_C2575_S2_O6	70	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3178	1012994	1	3	2	p325752	70	False	R	3	39.png	zero2.png	29.png	zero2.png	34.png	37.png	5.png	46.png	zero2.png	13.png	UNDEFINED	29.png	70
P3_C2575_S2_O6	70	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3714	1012994	1	3	2	p325752	70	False	R	3	39.png	zero2.png	29.png	zero2.png	34.png	37.png	5.png	46.png	zero2.png	13.png	UNDEFINED	29.png	70
P3_C2575_S2_O6	70	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3976	1012994	1	3	2	p325752	70	False	R	3	39.png	zero2.png	29.png	zero2.png	34.png	37.png	5.png	46.png	zero2.png	13.png	UNDEFINED	29.png	70
P3_C2575_S2_O6	71	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3077	1022012	1	2	2	p325752	71	False	R	2	28.png	46.png	zero2.png	6.png	21.png	zero2.png	48.png	zero2.png	20.png	39.png	UNDEFINED	46.png	71
P3_C2575_S2_O6	71	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3258	1022012	1	2	2	p325752	71	False	R	2	28.png	46.png	zero2.png	6.png	21.png	zero2.png	48.png	zero2.png	20.png	39.png	UNDEFINED	46.png	71
P3_C2575_S2_O6	71	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3598	1022012	1	2	2	p325752	71	False	R	2	28.png	46.png	zero2.png	6.png	21.png	zero2.png	48.png	zero2.png	20.png	39.png	UNDEFINED	46.png	71
P3_C2575_S2_O6	71	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3789	1022012	1	2	2	p325752	71	False	R	2	28.png	46.png	zero2.png	6.png	21.png	zero2.png	48.png	zero2.png	20.png	39.png	UNDEFINED	46.png	71
P3_C2575_S2_O6	72	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3215	1031114	1	1	2	p325752	72	False	R	1	13.png	45.png	zero2.png	zero2.png	25.png	39.png	19.png	zero2.png	32.png	16.png	UNDEFINED	13.png	72
P3_C2575_S2_O6	72	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3749	1031114	1	1	2	p325752	72	False	R	1	13.png	45.png	zero2.png	zero2.png	25.png	39.png	19.png	zero2.png	32.png	16.png	UNDEFINED	13.png	72
P3_C2575_S2_O6	73	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3169	1040007	1	7	2	p325752	73	False	R	7	zero2.png	3.png	11.png	34.png	17.png	zero2.png	37.png	46.png	zero2.png	14.png	UNDEFINED	37.png	73
P3_C2575_S2_O6	73	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3532	1040007	1	7	2	p325752	73	False	R	7	zero2.png	3.png	11.png	34.png	17.png	zero2.png	37.png	46.png	zero2.png	14.png	UNDEFINED	37.png	73
P3_C2575_S2_O6	74	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3260	1049201	1	3	2	p325752	74	False	L	3	zero2.png	zero2.png	7.png	14.png	44.png	8.png	zero2.png	27.png	49.png	7.png	UNDEFINED	42.png	74
P3_C2575_S2_O6	74	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3550	1049201	1	3	2	p325752	74	False	L	3	zero2.png	zero2.png	7.png	14.png	44.png	8.png	zero2.png	27.png	49.png	7.png	UNDEFINED	42.png	74
P3_C2575_S2_O6	74	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3704	1049201	1	3	2	p325752	74	False	L	3	zero2.png	zero2.png	7.png	14.png	44.png	8.png	zero2.png	27.png	49.png	7.png	UNDEFINED	42.png	74
P3_C2575_S2_O6	75	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3188	1061674	1	2	2	p325752	75	False	R	2	16.png	28.png	zero2.png	33.png	zero2.png	zero2.png	37.png	23.png	29.png	34.png	UNDEFINED	28.png	75
P3_C2575_S2_O6	75	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3424	1061674	1	2	2	p325752	75	False	R	2	16.png	28.png	zero2.png	33.png	zero2.png	zero2.png	37.png	23.png	29.png	34.png	UNDEFINED	28.png	75
P3_C2575_S2_O6	75	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3603	1061674	1	2	2	p325752	75	False	R	2	16.png	28.png	zero2.png	33.png	zero2.png	zero2.png	37.png	23.png	29.png	34.png	UNDEFINED	28.png	75
P3_C2575_S2_O6	76	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3205	1070300	1	3	2	p325752	76	False	R	3	zero2.png	zero2.png	49.png	7.png	1.png	zero2.png	32.png	40.png	31.png	21.png	UNDEFINED	49.png	76
P3_C2575_S2_O6	76	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3596	1070300	1	3	2	p325752	76	False	R	3	zero2.png	zero2.png	49.png	7.png	1.png	zero2.png	32.png	40.png	31.png	21.png	UNDEFINED	49.png	76
P3_C2575_S2_O6	77	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3196	1079177	1	7	2	p325752	77	False	R	7	zero2.png	3.png	46.png	12.png	4.png	zero2.png	10.png	zero2.png	32.png	40.png	UNDEFINED	10.png	77
P3_C2575_S2_O6	77	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3578	1079177	1	7	2	p325752	77	False	R	7	zero2.png	3.png	46.png	12.png	4.png	zero2.png	10.png	zero2.png	32.png	40.png	UNDEFINED	10.png	77
P3_C2575_S2_O6	78	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3172	1088478	1	1	2	p325752	78	False	R	1	4.png	25.png	zero2.png	36.png	12.png	24.png	35.png	zero2.png	zero2.png	19.png	UNDEFINED	4.png	78
P3_C2575_S2_O6	78	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3308	1088478	1	1	2	p325752	78	False	R	1	4.png	25.png	zero2.png	36.png	12.png	24.png	35.png	zero2.png	zero2.png	19.png	UNDEFINED	4.png	78
P3_C2575_S2_O6	78	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3505	1088478	1	1	2	p325752	78	False	R	1	4.png	25.png	zero2.png	36.png	12.png	24.png	35.png	zero2.png	zero2.png	19.png	UNDEFINED	4.png	78
P3_C2575_S2_O6	78	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3696	1088478	1	1	2	p325752	78	False	R	1	4.png	25.png	zero2.png	36.png	12.png	24.png	35.png	zero2.png	zero2.png	19.png	UNDEFINED	4.png	78
P3_C2575_S2_O6	79	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3296	1097196	1	9	2	p325752	79	False	R	9	18.png	17.png	zero2.png	49.png	zero2.png	28.png	2.png	zero2.png	36.png	39.png	UNDEFINED	36.png	79
P3_C2575_S2_O6	79	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3638	1097196	1	9	2	p325752	79	False	R	9	18.png	17.png	zero2.png	49.png	zero2.png	28.png	2.png	zero2.png	36.png	39.png	UNDEFINED	36.png	79
P3_C2575_S2_O6	79	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4011	1097196	1	9	2	p325752	79	False	R	9	18.png	17.png	zero2.png	49.png	zero2.png	28.png	2.png	zero2.png	36.png	39.png	UNDEFINED	36.png	79
P3_C2575_S2_O6	80	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3253	1107217	0	1	2	p325752	80	False	L	3	19.png	zero2.png	45.png	9.png	35.png	5.png	zero2.png	2.png	zero2.png	45.png	UNDEFINED	32.png	80
P3_C2575_S2_O6	80	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3654	1107217	0	1	2	p325752	80	False	L	3	19.png	zero2.png	45.png	9.png	35.png	5.png	zero2.png	2.png	zero2.png	45.png	UNDEFINED	32.png	80
P3_C2575_S2_O6	81	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3435	1122646	0	4	1	p325752	81	False	R	5	4.png	zero2.png	50.png	13.png	15.png	25.png	zero2.png	zero2.png	16.png	22.png	UNDEFINED	15.png	81
