RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P2_C7525_S1_O1	37	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3313	3078688	1	4	1	P2_C7525	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINED	13.png	37
P2_C7525_S1_O1	37	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3669	3078688	1	4	1	P2_C7525	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINED	13.png	37
P2_C7525_S1_O1	38	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3383	3087540	1	2	1	P2_C7525	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINED	22.png	38
P2_C7525_S1_O1	38	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3678	3087540	1	2	1	P2_C7525	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINED	22.png	38
P2_C7525_S1_O1	39	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3264	3097408	0	8	1	P2_C7525	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINED	9.png	39
P2_C7525_S1_O1	39	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3780	3097408	0	8	1	P2_C7525	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINED	9.png	39
P2_C7525_S1_O1	40	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3247	3110836	1	6	1	P2_C7525	40	False	L	6	35.png	11.png	zero2.png	39.png	48.png	50.png	47.png	zero2.png	zero2.png	50.png	UNDEFINED	21.png	40
P2_C7525_S1_O1	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3560	3110836	1	6	1	P2_C7525	40	False	L	6	35.png	11.png	zero2.png	39.png	48.png	50.png	47.png	zero2.png	zero2.png	50.png	UNDEFINED	21.png	40
P2_C7525_S1_O1	41	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3259	3121056	0	6	1	P2_C7525	41	False	R	2	10.png	40.png	27.png	zero2.png	zero2.png	1.png	32.png	46.png	zero2.png	43.png	UNDEFINED	40.png	41
P2_C7525_S1_O1	41	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3595	3121056	0	6	1	P2_C7525	41	False	R	2	10.png	40.png	27.png	zero2.png	zero2.png	1.png	32.png	46.png	zero2.png	43.png	UNDEFINED	40.png	41
P2_C7525_S1_O1	42	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3241	3137940	1	7	1	P2_C7525	42	False	L	7	zero2.png	45.png	zero2.png	40.png	49.png	44.png	25.png	24.png	zero2.png	25.png	UNDEFINED	14.png	42
P2_C7525_S1_O1	42	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3602	3137940	1	7	1	P2_C7525	42	False	L	7	zero2.png	45.png	zero2.png	40.png	49.png	44.png	25.png	24.png	zero2.png	25.png	UNDEFINED	14.png	42
P2_C7525_S1_O1	42	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4029	3137940	1	7	1	P2_C7525	42	False	L	7	zero2.png	45.png	zero2.png	40.png	49.png	44.png	25.png	24.png	zero2.png	25.png	UNDEFINED	14.png	42
P2_C7525_S1_O1	43	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3242	3148233	1	6	1	P2_C7525	43	False	L	6	zero2.png	47.png	zero2.png	28.png	zero2.png	46.png	38.png	37.png	32.png	46.png	UNDEFINED	22.png	43
P2_C7525_S1_O1	43	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3615	3148233	1	6	1	P2_C7525	43	False	L	6	zero2.png	47.png	zero2.png	28.png	zero2.png	46.png	38.png	37.png	32.png	46.png	UNDEFINED	22.png	43
P2_C7525_S1_O1	43	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3884	3148233	1	6	1	P2_C7525	43	False	L	6	zero2.png	47.png	zero2.png	28.png	zero2.png	46.png	38.png	37.png	32.png	46.png	UNDEFINED	22.png	43
P2_C7525_S1_O1	44	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3273	3159493	1	3	1	P2_C7525	44	False	L	3	43.png	44.png	7.png	zero2.png	zero2.png	45.png	3.png	zero2.png	37.png	7.png	UNDEFINED	12.png	44
P2_C7525_S1_O1	44	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3641	3159493	1	3	1	P2_C7525	44	False	L	3	43.png	44.png	7.png	zero2.png	zero2.png	45.png	3.png	zero2.png	37.png	7.png	UNDEFINED	12.png	44
P2_C7525_S1_O1	45	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3226	3169286	1	4	1	P2_C7525	45	False	L	4	30.png	31.png	21.png	38.png	zero2.png	33.png	zero2.png	1.png	zero2.png	38.png	UNDEFINED	27.png	45
P2_C7525_S1_O1	46	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3310	3178888	1	3	1	P2_C7525	46	False	L	3	24.png	8.png	41.png	zero2.png	zero2.png	43.png	zero2.png	14.png	33.png	41.png	UNDEFINED	21.png	46
P2_C7525_S1_O1	46	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3691	3178888	1	3	1	P2_C7525	46	False	L	3	24.png	8.png	41.png	zero2.png	zero2.png	43.png	zero2.png	14.png	33.png	41.png	UNDEFINED	21.png	46
P2_C7525_S1_O1	47	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3256	3188925	1	8	1	P2_C7525	47	False	L	8	18.png	3.png	20.png	zero2.png	zero2.png	4.png	zero2.png	47.png	44.png	47.png	UNDEFINED	38.png	47
P2_C7525_S1_O1	47	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3744	3188925	1	8	1	P2_C7525	47	False	L	8	18.png	3.png	20.png	zero2.png	zero2.png	4.png	zero2.png	47.png	44.png	47.png	UNDEFINED	38.png	47
P2_C7525_S1_O1	48	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3213	3199112	1	7	1	P2_C7525	48	False	L	7	zero2.png	zero2.png	33.png	11.png	7.png	zero2.png	16.png	49.png	12.png	16.png	UNDEFINED	47.png	48
P2_C7525_S1_O1	48	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3522	3199112	1	7	1	P2_C7525	48	False	L	7	zero2.png	zero2.png	33.png	11.png	7.png	zero2.png	16.png	49.png	12.png	16.png	UNDEFINED	47.png	48
P2_C7525_S1_O1	49	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3255	3209700	0	5	1	P2_C7525	49	False	L	2	zero2.png	5.png	19.png	7.png	zero2.png	zero2.png	33.png	32.png	24.png	5.png	UNDEFINED	16.png	49
P2_C7525_S1_O1	49	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3488	3209700	0	5	1	P2_C7525	49	False	L	2	zero2.png	5.png	19.png	7.png	zero2.png	zero2.png	33.png	32.png	24.png	5.png	UNDEFINED	16.png	49
P2_C7525_S1_O1	50	[ 1]	1	LeftSample	[ 3]	3	Target_Area	4693	3221340	1	3	1	P2_C7525	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINED	20.png	50
P2_C7525_S1_O1	50	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5036	3221340	1	3	1	P2_C7525	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINED	20.png	50
P2_C7525_S1_O1	51	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3232	3232294	1	2	1	P2_C7525	51	False	L	2	11.png	5.png	7.png	50.png	3.png	zero2.png	20.png	zero2.png	zero2.png	5.png	UNDEFINED	23.png	51
P2_C7525_S1_O1	51	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3752	3232294	1	2	1	P2_C7525	51	False	L	2	11.png	5.png	7.png	50.png	3.png	zero2.png	20.png	zero2.png	zero2.png	5.png	UNDEFINED	23.png	51
P2_C7525_S1_O1	52	[ 3]	3	Target_Area	[ 3]	3	Target_Area	2751	3242933	1	1	1	P2_C7525	52	False	L	1	28.png	23.png	zero2.png	8.png	32.png	zero2.png	zero2.png	49.png	14.png	28.png	UNDEFINED	15.png	52
P2_C7525_S1_O1	52	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3366	3242933	1	1	1	P2_C7525	52	False	L	1	28.png	23.png	zero2.png	8.png	32.png	zero2.png	zero2.png	49.png	14.png	28.png	UNDEFINED	15.png	52
P2_C7525_S1_O1	52	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3881	3242933	1	1	1	P2_C7525	52	False	L	1	28.png	23.png	zero2.png	8.png	32.png	zero2.png	zero2.png	49.png	14.png	28.png	UNDEFINED	15.png	52
P2_C7525_S1_O1	53	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3376	3252653	0	2	1	P2_C7525	53	False	R	4	zero2.png	13.png	49.png	38.png	36.png	zero2.png	6.png	32.png	zero2.png	3.png	UNDEFINED	38.png	53
P2_C7525_S1_O1	54	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3095	3275947	1	9	1	P2_C7525	54	False	L	9	10.png	46.png	zero2.png	32.png	17.png	zero2.png	zero2.png	26.png	6.png	6.png	UNDEFINED	36.png	54
P2_C7525_S1_O1	54	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3283	3275947	1	9	1	P2_C7525	54	False	L	9	10.png	46.png	zero2.png	32.png	17.png	zero2.png	zero2.png	26.png	6.png	6.png	UNDEFINED	36.png	54
P2_C7525_S1_O1	55	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3188	3286235	1	2	1	P2_C7525	55	False	L	2	zero2.png	50.png	4.png	26.png	11.png	6.png	zero2.png	35.png	zero2.png	50.png	UNDEFINED	10.png	55
P2_C7525_S1_O1	55	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3516	3286235	1	2	1	P2_C7525	55	False	L	2	zero2.png	50.png	4.png	26.png	11.png	6.png	zero2.png	35.png	zero2.png	50.png	UNDEFINED	10.png	55
P2_C7525_S1_O1	55	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3997	3286235	1	2	1	P2_C7525	55	False	L	2	zero2.png	50.png	4.png	26.png	11.png	6.png	zero2.png	35.png	zero2.png	50.png	UNDEFINED	10.png	55
P2_C7525_S1_O1	56	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3136	3295737	1	1	1	P2_C7525	56	False	R	1	43.png	4.png	6.png	zero2.png	41.png	11.png	zero2.png	zero2.png	37.png	17.png	UNDEFINED	43.png	56
P2_C7525_S1_O1	56	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3245	3295737	1	1	1	P2_C7525	56	False	R	1	43.png	4.png	6.png	zero2.png	41.png	11.png	zero2.png	zero2.png	37.png	17.png	UNDEFINED	43.png	56
P2_C7525_S1_O1	56	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3705	3295737	1	1	1	P2_C7525	56	False	R	1	43.png	4.png	6.png	zero2.png	41.png	11.png	zero2.png	zero2.png	37.png	17.png	UNDEFINED	43.png	56
P2_C7525_S1_O1	56	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4017	3295737	1	1	1	P2_C7525	56	False	R	1	43.png	4.png	6.png	zero2.png	41.png	11.png	zero2.png	zero2.png	37.png	17.png	UNDEFINED	43.png	56
P2_C7525_S1_O1	57	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3236	3307961	1	4	1	P2_C7525	57	False	L	4	45.png	7.png	20.png	33.png	14.png	zero2.png	46.png	zero2.png	zero2.png	33.png	UNDEFINED	34.png	57
P2_C7525_S1_O1	57	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3676	3307961	1	4	1	P2_C7525	57	False	L	4	45.png	7.png	20.png	33.png	14.png	zero2.png	46.png	zero2.png	zero2.png	33.png	UNDEFINED	34.png	57
P2_C7525_S1_O1	58	[ 3]	3	Target_Area	[ 3]	3	Target_Area	6690	3317063	1	3	2	P2_C7525	58	False	R	3	zero2.png	39.png	44.png	2.png	24.png	47.png	16.png	zero2.png	zero2.png	48.png	UNDEFINED	44.png	58
P2_C7525_S1_O1	58	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	7133	3317063	1	3	2	P2_C7525	58	False	R	3	zero2.png	39.png	44.png	2.png	24.png	47.png	16.png	zero2.png	zero2.png	48.png	UNDEFINED	44.png	58
P2_C7525_S1_O1	58	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	7678	3317063	1	3	2	P2_C7525	58	False	R	3	zero2.png	39.png	44.png	2.png	24.png	47.png	16.png	zero2.png	zero2.png	48.png	UNDEFINED	44.png	58
P2_C7525_S1_O1	59	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3247	3331558	1	6	1	P2_C7525	59	False	L	6	zero2.png	zero2.png	21.png	26.png	zero2.png	12.png	32.png	24.png	23.png	12.png	UNDEFINED	6.png	59
P2_C7525_S1_O1	59	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3643	3331558	1	6	1	P2_C7525	59	False	L	6	zero2.png	zero2.png	21.png	26.png	zero2.png	12.png	32.png	24.png	23.png	12.png	UNDEFINED	6.png	59
P2_C7525_S1_O1	60	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3227	3341795	1	4	2	P2_C7525	60	False	L	4	zero2.png	32.png	zero2.png	7.png	15.png	10.png	18.png	16.png	zero2.png	7.png	UNDEFINED	8.png	60
P2_C7525_S1_O1	60	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3717	3341795	1	4	2	P2_C7525	60	False	L	4	zero2.png	32.png	zero2.png	7.png	15.png	10.png	18.png	16.png	zero2.png	7.png	UNDEFINED	8.png	60
P2_C7525_S1_O1	60	[ 3]	3	Target_Area	[ 1]	1	LeftSample	8888	3341795	1	4	2	P2_C7525	60	False	L	4	zero2.png	32.png	zero2.png	7.png	15.png	10.png	18.png	16.png	zero2.png	7.png	UNDEFINED	8.png	60
P2_C7525_S1_O1	60	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	9163	3341795	1	4	2	P2_C7525	60	False	L	4	zero2.png	32.png	zero2.png	7.png	15.png	10.png	18.png	16.png	zero2.png	7.png	UNDEFINED	8.png	60
P2_C7525_S1_O1	60	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	9463	3341795	1	4	2	P2_C7525	60	False	L	4	zero2.png	32.png	zero2.png	7.png	15.png	10.png	18.png	16.png	zero2.png	7.png	UNDEFINED	8.png	60
P2_C7525_S1_O1	61	[ 3]	3	Target_Area	[ 3]	3	Target_Area	4040	3367046	0	8	2	P2_C7525	61	False	L	4	43.png	zero2.png	zero2.png	6.png	27.png	zero2.png	46.png	9.png	8.png	6.png	UNDEFINED	17.png	61
P2_C7525_S1_O1	61	[ 1]	1	LeftSample	[ 3]	3	Target_Area	4344	3367046	0	8	2	P2_C7525	61	False	L	4	43.png	zero2.png	zero2.png	6.png	27.png	zero2.png	46.png	9.png	8.png	6.png	UNDEFINED	17.png	61
P2_C7525_S1_O1	61	[ 2]	2	Right_Sample	[ 1]	1	LeftSample	4994	3367046	0	8	2	P2_C7525	61	False	L	4	43.png	zero2.png	zero2.png	6.png	27.png	zero2.png	46.png	9.png	8.png	6.png	UNDEFINED	17.png	61
P2_C7525_S1_O1	61	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	5378	3367046	0	8	2	P2_C7525	61	False	L	4	43.png	zero2.png	zero2.png	6.png	27.png	zero2.png	46.png	9.png	8.png	6.png	UNDEFINED	17.png	61
P2_C7525_S1_O1	62	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3262	3382927	1	9	1	P2_C7525	62	False	L	9	7.png	12.png	zero2.png	43.png	24.png	zero2.png	zero2.png	4.png	26.png	26.png	UNDEFINED	15.png	62
P2_C7525_S1_O1	62	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3680	3382927	1	9	1	P2_C7525	62	False	L	9	7.png	12.png	zero2.png	43.png	24.png	zero2.png	zero2.png	4.png	26.png	26.png	UNDEFINED	15.png	62
P2_C7525_S1_O1	63	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3287	3392897	0	2	1	P2_C7525	63	False	R	8	zero2.png	8.png	12.png	44.png	21.png	zero2.png	zero2.png	32.png	20.png	16.png	UNDEFINED	32.png	63
P2_C7525_S1_O1	63	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3710	3392897	0	2	1	P2_C7525	63	False	R	8	zero2.png	8.png	12.png	44.png	21.png	zero2.png	zero2.png	32.png	20.png	16.png	UNDEFINED	32.png	63
P2_C7525_S1_O1	64	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3246	3408163	1	6	1	P2_C7525	64	False	L	6	26.png	31.png	32.png	8.png	zero2.png	4.png	zero2.png	zero2.png	18.png	4.png	UNDEFINED	42.png	64
P2_C7525_S1_O1	64	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3395	3408163	1	6	1	P2_C7525	64	False	L	6	26.png	31.png	32.png	8.png	zero2.png	4.png	zero2.png	zero2.png	18.png	4.png	UNDEFINED	42.png	64
P2_C7525_S1_O1	64	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3882	3408163	1	6	1	P2_C7525	64	False	L	6	26.png	31.png	32.png	8.png	zero2.png	4.png	zero2.png	zero2.png	18.png	4.png	UNDEFINED	42.png	64
P2_C7525_S1_O1	64	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4201	3408163	1	6	1	P2_C7525	64	False	L	6	26.png	31.png	32.png	8.png	zero2.png	4.png	zero2.png	zero2.png	18.png	4.png	UNDEFINED	42.png	64
P2_C7525_S1_O1	65	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3282	3419266	1	3	1	P2_C7525	65	False	L	3	4.png	28.png	42.png	8.png	zero2.png	35.png	13.png	zero2.png	zero2.png	42.png	UNDEFINED	49.png	65
P2_C7525_S1_O1	65	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3630	3419266	1	3	1	P2_C7525	65	False	L	3	4.png	28.png	42.png	8.png	zero2.png	35.png	13.png	zero2.png	zero2.png	42.png	UNDEFINED	49.png	65
P2_C7525_S1_O1	65	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4058	3419266	1	3	1	P2_C7525	65	False	L	3	4.png	28.png	42.png	8.png	zero2.png	35.png	13.png	zero2.png	zero2.png	42.png	UNDEFINED	49.png	65
P2_C7525_S1_O1	66	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3136	3430756	1	6	1	P2_C7525	66	False	L	6	28.png	15.png	zero2.png	30.png	11.png	46.png	49.png	zero2.png	zero2.png	46.png	UNDEFINED	37.png	66
P2_C7525_S1_O1	66	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3263	3430756	1	6	1	P2_C7525	66	False	L	6	28.png	15.png	zero2.png	30.png	11.png	46.png	49.png	zero2.png	zero2.png	46.png	UNDEFINED	37.png	66
P2_C7525_S1_O1	67	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3425	3440377	1	9	1	P2_C7525	67	False	L	9	zero2.png	zero2.png	25.png	35.png	38.png	3.png	13.png	zero2.png	24.png	24.png	UNDEFINED	41.png	67
P2_C7525_S1_O1	67	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3597	3440377	1	9	1	P2_C7525	67	False	L	9	zero2.png	zero2.png	25.png	35.png	38.png	3.png	13.png	zero2.png	24.png	24.png	UNDEFINED	41.png	67
P2_C7525_S1_O1	67	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3925	3440377	1	9	1	P2_C7525	67	False	L	9	zero2.png	zero2.png	25.png	35.png	38.png	3.png	13.png	zero2.png	24.png	24.png	UNDEFINED	41.png	67
P2_C7525_S1_O1	68	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3367	3450798	1	6	1	P2_C7525	68	False	L	6	zero2.png	49.png	50.png	15.png	zero2.png	33.png	19.png	zero2.png	5.png	33.png	UNDEFINED	18.png	68
P2_C7525_S1_O1	68	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3594	3450798	1	6	1	P2_C7525	68	False	L	6	zero2.png	49.png	50.png	15.png	zero2.png	33.png	19.png	zero2.png	5.png	33.png	UNDEFINED	18.png	68
P2_C7525_S1_O1	69	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3381	3461034	0	2	1	P2_C7525	69	False	R	6	zero2.png	17.png	50.png	zero2.png	40.png	47.png	32.png	3.png	zero2.png	15.png	UNDEFINED	47.png	69
P2_C7525_S1_O1	69	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3685	3461034	0	2	1	P2_C7525	69	False	R	6	zero2.png	17.png	50.png	zero2.png	40.png	47.png	32.png	3.png	zero2.png	15.png	UNDEFINED	47.png	69
P2_C7525_S1_O1	70	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3234	3474176	0	7	1	P2_C7525	70	False	R	2	48.png	36.png	zero2.png	zero2.png	49.png	zero2.png	11.png	47.png	24.png	34.png	UNDEFINED	36.png	70
P2_C7525_S1_O1	70	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3955	3474176	0	7	1	P2_C7525	70	False	R	2	48.png	36.png	zero2.png	zero2.png	49.png	zero2.png	11.png	47.png	24.png	34.png	UNDEFINED	36.png	70
P2_C7525_S1_O1	71	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3309	3491226	1	6	1	P2_C7525	71	False	L	6	24.png	39.png	35.png	zero2.png	zero2.png	49.png	41.png	zero2.png	17.png	49.png	UNDEFINED	31.png	71
P2_C7525_S1_O1	71	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3746	3491226	1	6	1	P2_C7525	71	False	L	6	24.png	39.png	35.png	zero2.png	zero2.png	49.png	41.png	zero2.png	17.png	49.png	UNDEFINED	31.png	71
P2_C7525_S1_O1	72	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3363	3500948	0	9	1	P2_C7525	72	False	R	5	3.png	37.png	zero2.png	zero2.png	34.png	zero2.png	17.png	43.png	28.png	32.png	UNDEFINED	34.png	72
P2_C7525_S1_O1	73	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3255	3524459	1	5	1	P2_C7525	73	False	L	5	16.png	42.png	zero2.png	15.png	45.png	3.png	zero2.png	zero2.png	11.png	45.png	UNDEFINED	20.png	73
P2_C7525_S1_O1	73	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3527	3524459	1	5	1	P2_C7525	73	False	L	5	16.png	42.png	zero2.png	15.png	45.png	3.png	zero2.png	zero2.png	11.png	45.png	UNDEFINED	20.png	73
P2_C7525_S1_O1	73	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4145	3524459	1	5	1	P2_C7525	73	False	L	5	16.png	42.png	zero2.png	15.png	45.png	3.png	zero2.png	zero2.png	11.png	45.png	UNDEFINED	20.png	73
P2_C7525_S1_O1	74	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3206	3534963	0	3	1	P2_C7525	74	False	R	6	zero2.png	zero2.png	35.png	39.png	32.png	36.png	zero2.png	28.png	10.png	20.png	UNDEFINED	36.png	74
P2_C7525_S1_O1	75	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3225	3546688	1	2	1	P2_C7525	75	False	L	2	27.png	34.png	45.png	zero2.png	zero2.png	10.png	zero2.png	42.png	48.png	34.png	UNDEFINED	1.png	75
P2_C7525_S1_O1	75	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3901	3546688	1	2	1	P2_C7525	75	False	L	2	27.png	34.png	45.png	zero2.png	zero2.png	10.png	zero2.png	42.png	48.png	34.png	UNDEFINED	1.png	75
P2_C7525_S1_O1	76	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3241	3555638	1	9	1	P2_C7525	76	False	L	9	38.png	40.png	zero2.png	9.png	26.png	5.png	zero2.png	zero2.png	27.png	27.png	UNDEFINED	50.png	76
P2_C7525_S1_O1	76	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3800	3555638	1	9	1	P2_C7525	76	False	L	9	38.png	40.png	zero2.png	9.png	26.png	5.png	zero2.png	zero2.png	27.png	27.png	UNDEFINED	50.png	76
P2_C7525_S1_O1	77	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3359	3565041	1	4	1	P2_C7525	77	False	L	4	15.png	zero2.png	49.png	5.png	zero2.png	4.png	17.png	zero2.png	16.png	5.png	UNDEFINED	3.png	77
P2_C7525_S1_O1	77	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3700	3565041	1	4	1	P2_C7525	77	False	L	4	15.png	zero2.png	49.png	5.png	zero2.png	4.png	17.png	zero2.png	16.png	5.png	UNDEFINED	3.png	77
P2_C7525_S1_O1	78	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3073	3573925	0	4	1	P2_C7525	78	False	R	7	14.png	42.png	49.png	7.png	3.png	zero2.png	21.png	zero2.png	zero2.png	37.png	UNDEFINED	21.png	78
P2_C7525_S1_O1	78	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3265	3573925	0	4	1	P2_C7525	78	False	R	7	14.png	42.png	49.png	7.png	3.png	zero2.png	21.png	zero2.png	zero2.png	37.png	UNDEFINED	21.png	78
P2_C7525_S1_O1	79	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3334	3587470	1	4	1	P2_C7525	79	False	L	4	14.png	29.png	41.png	27.png	15.png	zero2.png	24.png	zero2.png	zero2.png	27.png	UNDEFINED	4.png	79
P2_C7525_S1_O1	80	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3244	3596137	0	4	1	P2_C7525	80	False	R	3	39.png	zero2.png	40.png	26.png	47.png	zero2.png	2.png	zero2.png	34.png	17.png	UNDEFINED	40.png	80
P2_C7525_S1_O1	80	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3636	3596137	0	4	1	P2_C7525	80	False	R	3	39.png	zero2.png	40.png	26.png	47.png	zero2.png	2.png	zero2.png	34.png	17.png	UNDEFINED	40.png	80
P2_C7525_S1_O1	81	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3274	3607376	1	5	1	P2_C7525	81	False	L	5	26.png	25.png	36.png	19.png	37.png	zero2.png	2.png	zero2.png	zero2.png	37.png	UNDEFINED	42.png	81
P2_C7525_S1_O1	81	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3600	3607376	1	5	1	P2_C7525	81	False	L	5	26.png	25.png	36.png	19.png	37.png	zero2.png	2.png	zero2.png	zero2.png	37.png	UNDEFINED	42.png	81
P2_C7525_S1_O1	82	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3222	3616559	0	7	1	P2_C7525	82	False	R	6	zero2.png	29.png	zero2.png	35.png	zero2.png	7.png	42.png	46.png	31.png	8.png	UNDEFINED	7.png	82
P2_C7525_S1_O1	82	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3614	3616559	0	7	1	P2_C7525	82	False	R	6	zero2.png	29.png	zero2.png	35.png	zero2.png	7.png	42.png	46.png	31.png	8.png	UNDEFINED	7.png	82
