RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P3_C2575_S1_O5	26	292	15633	854	2	Right_Sample	15341	P3_C2575_S1_O5.edf	0	6	2	p325751	26	False	L	8	zero2.png	10.png	zero2.png	zero2.png	13.png	14.png	33.png	20.png	6.png	20.png	UNDEFINEDnull	48.png	26
P3_C2575_S1_O5	27	133	3190	133	3	Target_Area	3058	P3_C2575_S1_O5.edf	1	2	2	p325751	27	False	R	2	zero2.png	18.png	zero2.png	25.png	15.png	12.png	26.png	22.png	zero2.png	17.png	UNDEFINEDnull	18.png	27
P3_C2575_S1_O5	27	259	3709	723	2	Right_Sample	3451	P3_C2575_S1_O5.edf	1	2	2	p325751	27	False	R	2	zero2.png	18.png	zero2.png	25.png	15.png	12.png	26.png	22.png	zero2.png	17.png	UNDEFINEDnull	18.png	27
P3_C2575_S1_O5	27	93	3829	723	2	Right_Sample	3737	P3_C2575_S1_O5.edf	1	2	2	p325751	27	False	R	2	zero2.png	18.png	zero2.png	25.png	15.png	12.png	26.png	22.png	zero2.png	17.png	UNDEFINEDnull	18.png	27
P3_C2575_S1_O5	27	371	4210	723	2	Right_Sample	3839	P3_C2575_S1_O5.edf	1	2	2	p325751	27	False	R	2	zero2.png	18.png	zero2.png	25.png	15.png	12.png	26.png	22.png	zero2.png	17.png	UNDEFINEDnull	18.png	27
P3_C2575_S1_O5	28	62	7678	215	3	Target_Area	7617	P3_C2575_S1_O5.edf	1	3	2	p325751	28	False	R	3	zero2.png	38.png	17.png	zero2.png	29.png	46.png	35.png	zero2.png	7.png	8.png	UNDEFINEDnull	17.png	28
P3_C2575_S1_O5	28	153	7854	215	3	Target_Area	7702	P3_C2575_S1_O5.edf	1	3	2	p325751	28	False	R	3	zero2.png	38.png	17.png	zero2.png	29.png	46.png	35.png	zero2.png	7.png	8.png	UNDEFINEDnull	17.png	28
P3_C2575_S1_O5	28	153	8064	793	2	Right_Sample	7912	P3_C2575_S1_O5.edf	1	3	2	p325751	28	False	R	3	zero2.png	38.png	17.png	zero2.png	29.png	46.png	35.png	zero2.png	7.png	8.png	UNDEFINEDnull	17.png	28
P3_C2575_S1_O5	28	245	8341	793	2	Right_Sample	8097	P3_C2575_S1_O5.edf	1	3	2	p325751	28	False	R	3	zero2.png	38.png	17.png	zero2.png	29.png	46.png	35.png	zero2.png	7.png	8.png	UNDEFINEDnull	17.png	28
P3_C2575_S1_O5	28	225	8583	793	2	Right_Sample	8359	P3_C2575_S1_O5.edf	1	3	2	p325751	28	False	R	3	zero2.png	38.png	17.png	zero2.png	29.png	46.png	35.png	zero2.png	7.png	8.png	UNDEFINEDnull	17.png	28
P3_C2575_S1_O5	28	170	8786	793	2	Right_Sample	8616	P3_C2575_S1_O5.edf	1	3	2	p325751	28	False	R	3	zero2.png	38.png	17.png	zero2.png	29.png	46.png	35.png	zero2.png	7.png	8.png	UNDEFINEDnull	17.png	28
P3_C2575_S1_O5	29	24	3080	136	3	Target_Area	3057	P3_C2575_S1_O5.edf	0	1	1	p325751	29	False	R	5	32.png	zero2.png	20.png	25.png	28.png	zero2.png	zero2.png	48.png	22.png	5.png	UNDEFINEDnull	28.png	29
P3_C2575_S1_O5	29	112	3213	136	3	Target_Area	3102	P3_C2575_S1_O5.edf	0	1	1	p325751	29	False	R	5	32.png	zero2.png	20.png	25.png	28.png	zero2.png	zero2.png	48.png	22.png	5.png	UNDEFINEDnull	28.png	29
P3_C2575_S1_O5	29	600	3870	1230	1	LeftSample	3271	P3_C2575_S1_O5.edf	0	1	1	p325751	29	False	R	5	32.png	zero2.png	20.png	25.png	28.png	zero2.png	zero2.png	48.png	22.png	5.png	UNDEFINEDnull	28.png	29
P3_C2575_S1_O5	29	129	4058	1230	1	LeftSample	3930	P3_C2575_S1_O5.edf	0	1	1	p325751	29	False	R	5	32.png	zero2.png	20.png	25.png	28.png	zero2.png	zero2.png	48.png	22.png	5.png	UNDEFINEDnull	28.png	29
P3_C2575_S1_O5	29	176	4301	1230	1	LeftSample	4126	P3_C2575_S1_O5.edf	0	1	1	p325751	29	False	R	5	32.png	zero2.png	20.png	25.png	28.png	zero2.png	zero2.png	48.png	22.png	5.png	UNDEFINEDnull	28.png	29
P3_C2575_S1_O5	29	165	4505	1230	1	LeftSample	4341	P3_C2575_S1_O5.edf	0	1	1	p325751	29	False	R	5	32.png	zero2.png	20.png	25.png	28.png	zero2.png	zero2.png	48.png	22.png	5.png	UNDEFINEDnull	28.png	29
P3_C2575_S1_O5	29	160	4694	1230	1	LeftSample	4534	P3_C2575_S1_O5.edf	0	1	1	p325751	29	False	R	5	32.png	zero2.png	20.png	25.png	28.png	zero2.png	zero2.png	48.png	22.png	5.png	UNDEFINEDnull	28.png	29
P3_C2575_S1_O5	30	122	3179	122	3	Target_Area	3058	P3_C2575_S1_O5.edf	1	1	2	p325751	30	False	R	1	31.png	50.png	zero2.png	zero2.png	28.png	zero2.png	39.png	43.png	41.png	46.png	UNDEFINEDnull	31.png	30
P3_C2575_S1_O5	30	138	3928	760	2	Right_Sample	3791	P3_C2575_S1_O5.edf	1	1	2	p325751	30	False	R	1	31.png	50.png	zero2.png	zero2.png	28.png	zero2.png	39.png	43.png	41.png	46.png	UNDEFINEDnull	31.png	30
P3_C2575_S1_O5	30	110	4425	760	2	Right_Sample	4316	P3_C2575_S1_O5.edf	1	1	2	p325751	30	False	R	1	31.png	50.png	zero2.png	zero2.png	28.png	zero2.png	39.png	43.png	41.png	46.png	UNDEFINEDnull	31.png	30
P3_C2575_S1_O5	30	67	4514	760	2	Right_Sample	4448	P3_C2575_S1_O5.edf	1	1	2	p325751	30	False	R	1	31.png	50.png	zero2.png	zero2.png	28.png	zero2.png	39.png	43.png	41.png	46.png	UNDEFINEDnull	31.png	30
P3_C2575_S1_O5	30	138	4702	760	2	Right_Sample	4565	P3_C2575_S1_O5.edf	1	1	2	p325751	30	False	R	1	31.png	50.png	zero2.png	zero2.png	28.png	zero2.png	39.png	43.png	41.png	46.png	UNDEFINEDnull	31.png	30
P3_C2575_S1_O5	30	182	4910	760	2	Right_Sample	4729	P3_C2575_S1_O5.edf	1	1	2	p325751	30	False	R	1	31.png	50.png	zero2.png	zero2.png	28.png	zero2.png	39.png	43.png	41.png	46.png	UNDEFINEDnull	31.png	30
P3_C2575_S1_O5	30	125	5079	760	2	Right_Sample	4954	P3_C2575_S1_O5.edf	1	1	2	p325751	30	False	R	1	31.png	50.png	zero2.png	zero2.png	28.png	zero2.png	39.png	43.png	41.png	46.png	UNDEFINEDnull	31.png	30
P3_C2575_S1_O5	31	180	3351	180	3	Target_Area	3172	P3_C2575_S1_O5.edf	1	7	2	p325751	31	False	R	7	zero2.png	43.png	8.png	25.png	48.png	zero2.png	47.png	11.png	zero2.png	32.png	UNDEFINEDnull	47.png	31
P3_C2575_S1_O5	31	293	3710	717	2	Right_Sample	3418	P3_C2575_S1_O5.edf	1	7	2	p325751	31	False	R	7	zero2.png	43.png	8.png	25.png	48.png	zero2.png	47.png	11.png	zero2.png	32.png	UNDEFINEDnull	47.png	31
P3_C2575_S1_O5	31	142	3883	717	2	Right_Sample	3742	P3_C2575_S1_O5.edf	1	7	2	p325751	31	False	R	7	zero2.png	43.png	8.png	25.png	48.png	zero2.png	47.png	11.png	zero2.png	32.png	UNDEFINEDnull	47.png	31
P3_C2575_S1_O5	31	282	4191	717	2	Right_Sample	3909	P3_C2575_S1_O5.edf	1	7	2	p325751	31	False	R	7	zero2.png	43.png	8.png	25.png	48.png	zero2.png	47.png	11.png	zero2.png	32.png	UNDEFINEDnull	47.png	31
P3_C2575_S1_O5	32	135	3191	135	3	Target_Area	3057	P3_C2575_S1_O5.edf	0	4	2	p325751	32	False	L	8	47.png	zero2.png	8.png	29.png	zero2.png	zero2.png	2.png	30.png	44.png	30.png	UNDEFINEDnull	26.png	32
P3_C2575_S1_O5	32	202	3458	719	2	Right_Sample	3257	P3_C2575_S1_O5.edf	0	4	2	p325751	32	False	L	8	47.png	zero2.png	8.png	29.png	zero2.png	zero2.png	2.png	30.png	44.png	30.png	UNDEFINEDnull	26.png	32
P3_C2575_S1_O5	32	156	3639	719	2	Right_Sample	3484	P3_C2575_S1_O5.edf	0	4	2	p325751	32	False	L	8	47.png	zero2.png	8.png	29.png	zero2.png	zero2.png	2.png	30.png	44.png	30.png	UNDEFINEDnull	26.png	32
P3_C2575_S1_O5	32	361	4026	719	2	Right_Sample	3665	P3_C2575_S1_O5.edf	0	4	2	p325751	32	False	L	8	47.png	zero2.png	8.png	29.png	zero2.png	zero2.png	2.png	30.png	44.png	30.png	UNDEFINEDnull	26.png	32
P3_C2575_S1_O5	33	145	3201	145	3	Target_Area	3057	P3_C2575_S1_O5.edf	0	1	1	p325751	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINEDnull	27.png	33
P3_C2575_S1_O5	33	283	3560	711	1	LeftSample	3278	P3_C2575_S1_O5.edf	0	1	1	p325751	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINEDnull	27.png	33
P3_C2575_S1_O5	33	113	3701	711	1	LeftSample	3589	P3_C2575_S1_O5.edf	0	1	1	p325751	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINEDnull	27.png	33
P3_C2575_S1_O5	33	315	4043	711	1	LeftSample	3728	P3_C2575_S1_O5.edf	0	1	1	p325751	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINEDnull	27.png	33
P3_C2575_S1_O5	34	169	3225	169	3	Target_Area	3057	P3_C2575_S1_O5.edf	1	3	2	p325751	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINEDnull	9.png	34
P3_C2575_S1_O5	34	177	3458	921	2	Right_Sample	3282	P3_C2575_S1_O5.edf	1	3	2	p325751	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINEDnull	9.png	34
P3_C2575_S1_O5	34	346	3839	921	2	Right_Sample	3494	P3_C2575_S1_O5.edf	1	3	2	p325751	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINEDnull	9.png	34
P3_C2575_S1_O5	34	398	4260	921	2	Right_Sample	3862	P3_C2575_S1_O5.edf	1	3	2	p325751	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINEDnull	9.png	34
P3_C2575_S1_O5	35	155	3212	155	3	Target_Area	3058	P3_C2575_S1_O5.edf	1	4	1	p325751	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINEDnull	25.png	35
P3_C2575_S1_O5	35	294	3572	732	1	LeftSample	3279	P3_C2575_S1_O5.edf	1	4	1	p325751	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINEDnull	25.png	35
P3_C2575_S1_O5	35	211	3802	732	1	LeftSample	3592	P3_C2575_S1_O5.edf	1	4	1	p325751	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINEDnull	25.png	35
P3_C2575_S1_O5	35	227	4043	732	1	LeftSample	3816	P3_C2575_S1_O5.edf	1	4	1	p325751	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINEDnull	25.png	35
P3_C2575_S1_O5	36	240	11747	240	3	Target_Area	11508	P3_C2575_S1_O5.edf	1	7	2	p325751	36	False	R	7	16.png	zero2.png	zero2.png	48.png	30.png	zero2.png	7.png	5.png	19.png	25.png	UNDEFINEDnull	7.png	36
P3_C2575_S1_O5	36	136	12631	281	2	Right_Sample	12496	P3_C2575_S1_O5.edf	1	7	2	p325751	36	False	R	7	16.png	zero2.png	zero2.png	48.png	30.png	zero2.png	7.png	5.png	19.png	25.png	UNDEFINEDnull	7.png	36
P3_C2575_S1_O5	36	48	12750	281	2	Right_Sample	12703	P3_C2575_S1_O5.edf	1	7	2	p325751	36	False	R	7	16.png	zero2.png	zero2.png	48.png	30.png	zero2.png	7.png	5.png	19.png	25.png	UNDEFINEDnull	7.png	36
P3_C2575_S1_O5	36	97	12871	281	2	Right_Sample	12775	P3_C2575_S1_O5.edf	1	7	2	p325751	36	False	R	7	16.png	zero2.png	zero2.png	48.png	30.png	zero2.png	7.png	5.png	19.png	25.png	UNDEFINEDnull	7.png	36
P3_C2575_S1_O5	37	132	3189	132	3	Target_Area	3058	P3_C2575_S1_O5.edf	1	9	2	p325751	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINEDnull	29.png	37
P3_C2575_S1_O5	37	135	4137	545	2	Right_Sample	4003	P3_C2575_S1_O5.edf	1	9	2	p325751	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINEDnull	29.png	37
P3_C2575_S1_O5	37	66	4479	545	2	Right_Sample	4414	P3_C2575_S1_O5.edf	1	9	2	p325751	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINEDnull	29.png	37
P3_C2575_S1_O5	37	66	4638	545	2	Right_Sample	4573	P3_C2575_S1_O5.edf	1	9	2	p325751	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINEDnull	29.png	37
P3_C2575_S1_O5	37	135	4810	545	2	Right_Sample	4676	P3_C2575_S1_O5.edf	1	9	2	p325751	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINEDnull	29.png	37
P3_C2575_S1_O5	37	103	4934	545	2	Right_Sample	4832	P3_C2575_S1_O5.edf	1	9	2	p325751	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINEDnull	29.png	37
P3_C2575_S1_O5	37	40	5163	545	2	Right_Sample	5124	P3_C2575_S1_O5.edf	1	9	2	p325751	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINEDnull	29.png	37
P3_C2575_S1_O5	38	153	3726	153	3	Target_Area	3574	P3_C2575_S1_O5.edf	1	4	2	p325751	38	False	R	4	27.png	8.png	zero2.png	41.png	zero2.png	3.png	28.png	36.png	zero2.png	9.png	UNDEFINEDnull	41.png	38
P3_C2575_S1_O5	38	299	4091	725	2	Right_Sample	3793	P3_C2575_S1_O5.edf	1	4	2	p325751	38	False	R	4	27.png	8.png	zero2.png	41.png	zero2.png	3.png	28.png	36.png	zero2.png	9.png	UNDEFINEDnull	41.png	38
P3_C2575_S1_O5	38	100	4219	725	2	Right_Sample	4120	P3_C2575_S1_O5.edf	1	4	2	p325751	38	False	R	4	27.png	8.png	zero2.png	41.png	zero2.png	3.png	28.png	36.png	zero2.png	9.png	UNDEFINEDnull	41.png	38
P3_C2575_S1_O5	38	326	4559	725	2	Right_Sample	4233	P3_C2575_S1_O5.edf	1	4	2	p325751	38	False	R	4	27.png	8.png	zero2.png	41.png	zero2.png	3.png	28.png	36.png	zero2.png	9.png	UNDEFINEDnull	41.png	38
P3_C2575_S1_O5	39	219	6700	219	3	Target_Area	6482	P3_C2575_S1_O5.edf	1	8	2	p325751	39	False	R	8	39.png	zero2.png	5.png	49.png	19.png	28.png	zero2.png	31.png	zero2.png	45.png	UNDEFINEDnull	31.png	39
P3_C2575_S1_O5	39	373	7584	398	2	Right_Sample	7212	P3_C2575_S1_O5.edf	1	8	2	p325751	39	False	R	8	39.png	zero2.png	5.png	49.png	19.png	28.png	zero2.png	31.png	zero2.png	45.png	UNDEFINEDnull	31.png	39
P3_C2575_S1_O5	39	25	7649	398	2	Right_Sample	7625	P3_C2575_S1_O5.edf	1	8	2	p325751	39	False	R	8	39.png	zero2.png	5.png	49.png	19.png	28.png	zero2.png	31.png	zero2.png	45.png	UNDEFINEDnull	31.png	39
P3_C2575_S1_O5	40	136	3194	136	3	Target_Area	3059	P3_C2575_S1_O5.edf	0	3	1	p325751	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINEDnull	32.png	40
P3_C2575_S1_O5	40	25	3292	358	1	LeftSample	3268	P3_C2575_S1_O5.edf	0	3	1	p325751	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINEDnull	32.png	40
P3_C2575_S1_O5	40	184	3825	358	1	LeftSample	3642	P3_C2575_S1_O5.edf	0	3	1	p325751	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINEDnull	32.png	40
P3_C2575_S1_O5	40	149	4027	358	1	LeftSample	3878	P3_C2575_S1_O5.edf	0	3	1	p325751	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINEDnull	32.png	40
P3_C2575_S1_O5	41	182	3238	182	3	Target_Area	3057	P3_C2575_S1_O5.edf	1	5	1	p325751	41	False	R	5	12.png	zero2.png	24.png	41.png	21.png	14.png	zero2.png	28.png	zero2.png	11.png	UNDEFINEDnull	21.png	41
P3_C2575_S1_O5	41	349	3669	715	1	LeftSample	3321	P3_C2575_S1_O5.edf	1	5	1	p325751	41	False	R	5	12.png	zero2.png	24.png	41.png	21.png	14.png	zero2.png	28.png	zero2.png	11.png	UNDEFINEDnull	21.png	41
P3_C2575_S1_O5	41	195	3892	715	1	LeftSample	3698	P3_C2575_S1_O5.edf	1	5	1	p325751	41	False	R	5	12.png	zero2.png	24.png	41.png	21.png	14.png	zero2.png	28.png	zero2.png	11.png	UNDEFINEDnull	21.png	41
P3_C2575_S1_O5	41	171	4093	715	1	LeftSample	3922	P3_C2575_S1_O5.edf	1	5	1	p325751	41	False	R	5	12.png	zero2.png	24.png	41.png	21.png	14.png	zero2.png	28.png	zero2.png	11.png	UNDEFINEDnull	21.png	41
P3_C2575_S1_O5	42	122	3178	122	3	Target_Area	3057	P3_C2575_S1_O5.edf	1	6	2	p325751	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINEDnull	39.png	42
P3_C2575_S1_O5	42	102	4309	874	2	Right_Sample	4208	P3_C2575_S1_O5.edf	1	6	2	p325751	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINEDnull	39.png	42
P3_C2575_S1_O5	42	54	4386	874	2	Right_Sample	4333	P3_C2575_S1_O5.edf	1	6	2	p325751	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINEDnull	39.png	42
P3_C2575_S1_O5	42	275	4780	874	2	Right_Sample	4506	P3_C2575_S1_O5.edf	1	6	2	p325751	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINEDnull	39.png	42
P3_C2575_S1_O5	42	76	4876	874	2	Right_Sample	4801	P3_C2575_S1_O5.edf	1	6	2	p325751	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINEDnull	39.png	42
P3_C2575_S1_O5	42	57	4942	874	2	Right_Sample	4886	P3_C2575_S1_O5.edf	1	6	2	p325751	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINEDnull	39.png	42
P3_C2575_S1_O5	42	310	5279	874	2	Right_Sample	4969	P3_C2575_S1_O5.edf	1	6	2	p325751	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINEDnull	39.png	42
P3_C2575_S1_O5	43	217	9252	217	3	Target_Area	9036	P3_C2575_S1_O5.edf	1	1	2	p325751	43	False	R	1	17.png	36.png	zero2.png	37.png	zero2.png	23.png	35.png	8.png	zero2.png	3.png	UNDEFINEDnull	17.png	43
P3_C2575_S1_O5	43	64	9377	64	2	Right_Sample	9314	P3_C2575_S1_O5.edf	1	1	2	p325751	43	False	R	1	17.png	36.png	zero2.png	37.png	zero2.png	23.png	35.png	8.png	zero2.png	3.png	UNDEFINEDnull	17.png	43
P3_C2575_S1_O5	44	52	3116	218	3	Target_Area	3065	P3_C2575_S1_O5.edf	1	1	2	p325751	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINEDnull	50.png	44
P3_C2575_S1_O5	44	166	3306	218	3	Target_Area	3141	P3_C2575_S1_O5.edf	1	1	2	p325751	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINEDnull	50.png	44
P3_C2575_S1_O5	44	270	6010	1018	2	Right_Sample	5741	P3_C2575_S1_O5.edf	1	1	2	p325751	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINEDnull	50.png	44
P3_C2575_S1_O5	44	305	6337	1018	2	Right_Sample	6033	P3_C2575_S1_O5.edf	1	1	2	p325751	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINEDnull	50.png	44
P3_C2575_S1_O5	44	443	6806	1018	2	Right_Sample	6363	P3_C2575_S1_O5.edf	1	1	2	p325751	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINEDnull	50.png	44
P3_C2575_S1_O5	45	135	3213	135	3	Target_Area	3079	P3_C2575_S1_O5.edf	0	8	1	p325751	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINEDnull	45.png	45
P3_C2575_S1_O5	45	296	3602	731	1	LeftSample	3307	P3_C2575_S1_O5.edf	0	8	1	p325751	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINEDnull	45.png	45
P3_C2575_S1_O5	45	435	4076	731	1	LeftSample	3641	P3_C2575_S1_O5.edf	0	8	1	p325751	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINEDnull	45.png	45
P3_C2575_S1_O5	46	172	3343	172	3	Target_Area	3172	P3_C2575_S1_O5.edf	0	9	2	p325751	46	False	L	1	35.png	zero2.png	5.png	22.png	zero2.png	49.png	zero2.png	47.png	25.png	35.png	UNDEFINEDnull	1.png	46
P3_C2575_S1_O5	46	772	4174	772	2	Right_Sample	3402	P3_C2575_S1_O5.edf	0	9	2	p325751	46	False	L	1	35.png	zero2.png	5.png	22.png	zero2.png	49.png	zero2.png	47.png	25.png	35.png	UNDEFINEDnull	1.png	46
P3_C2575_S1_O5	47	202	3258	202	3	Target_Area	3057	P3_C2575_S1_O5.edf	1	8	2	p325751	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINEDnull	44.png	47
P3_C2575_S1_O5	47	50	3969	590	2	Right_Sample	3920	P3_C2575_S1_O5.edf	1	8	2	p325751	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINEDnull	44.png	47
P3_C2575_S1_O5	47	189	4384	590	2	Right_Sample	4196	P3_C2575_S1_O5.edf	1	8	2	p325751	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINEDnull	44.png	47
P3_C2575_S1_O5	47	141	4559	590	2	Right_Sample	4419	P3_C2575_S1_O5.edf	1	8	2	p325751	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINEDnull	44.png	47
P3_C2575_S1_O5	47	210	4794	590	2	Right_Sample	4584	P3_C2575_S1_O5.edf	1	8	2	p325751	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINEDnull	44.png	47
P3_C2575_S1_O5	48	215	4964	215	3	Target_Area	4750	P3_C2575_S1_O5.edf	0	2	2	p325751	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINEDnull	21.png	48
P3_C2575_S1_O5	48	304	5325	610	2	Right_Sample	5022	P3_C2575_S1_O5.edf	0	2	2	p325751	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINEDnull	21.png	48
P3_C2575_S1_O5	48	52	5488	610	2	Right_Sample	5437	P3_C2575_S1_O5.edf	0	2	2	p325751	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINEDnull	21.png	48
P3_C2575_S1_O5	48	254	5780	610	2	Right_Sample	5526	P3_C2575_S1_O5.edf	0	2	2	p325751	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINEDnull	21.png	48
P3_C2575_S1_O5	49	140	3196	140	3	Target_Area	3057	P3_C2575_S1_O5.edf	0	1	1	p325751	49	False	R	5	zero2.png	zero2.png	zero2.png	9.png	3.png	49.png	45.png	21.png	14.png	35.png	UNDEFINEDnull	3.png	49
P3_C2575_S1_O5	49	278	3543	696	1	LeftSample	3266	P3_C2575_S1_O5.edf	0	1	1	p325751	49	False	R	5	zero2.png	zero2.png	zero2.png	9.png	3.png	49.png	45.png	21.png	14.png	35.png	UNDEFINEDnull	3.png	49
P3_C2575_S1_O5	49	153	3734	696	1	LeftSample	3582	P3_C2575_S1_O5.edf	0	1	1	p325751	49	False	R	5	zero2.png	zero2.png	zero2.png	9.png	3.png	49.png	45.png	21.png	14.png	35.png	UNDEFINEDnull	3.png	49
P3_C2575_S1_O5	49	265	4026	696	1	LeftSample	3761	P3_C2575_S1_O5.edf	0	1	1	p325751	49	False	R	5	zero2.png	zero2.png	zero2.png	9.png	3.png	49.png	45.png	21.png	14.png	35.png	UNDEFINEDnull	3.png	49
P3_C2575_S1_O5	50	131	3187	131	3	Target_Area	3057	P3_C2575_S1_O5.edf	0	2	1	p325751	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINEDnull	8.png	50
P3_C2575_S1_O5	50	145	3400	698	1	LeftSample	3256	P3_C2575_S1_O5.edf	0	2	1	p325751	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINEDnull	8.png	50
