RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P2_C1090_S1_O9	33	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3313	703332	0	7	1	P2C1090	33	False	R	2	zero2.png	16.png	5.png	29.png	zero2.png	49.png	41.png	30.png	zero2.png	12.png	UNDEFINED	16.png	33
P2_C1090_S1_O9	33	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3801	703332	0	7	1	P2C1090	33	False	R	2	zero2.png	16.png	5.png	29.png	zero2.png	49.png	41.png	30.png	zero2.png	12.png	UNDEFINED	16.png	33
P2_C1090_S1_O9	34	[ 1]	1	LeftSample	[ 3]	3	Target_Area	6480	716092	0	6	1	P2C1090	34	False	R	1	37.png	6.png	30.png	zero2.png	zero2.png	36.png	23.png	zero2.png	40.png	49.png	UNDEFINED	37.png	34
P2_C1090_S1_O9	34	[ 1]	1	LeftSample	[ 1]	1	LeftSample	6897	716092	0	6	1	P2C1090	34	False	R	1	37.png	6.png	30.png	zero2.png	zero2.png	36.png	23.png	zero2.png	40.png	49.png	UNDEFINED	37.png	34
P2_C1090_S1_O9	35	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3285	734962	0	3	1	P2C1090	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINED	2.png	35
P2_C1090_S1_O9	35	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4679	734962	0	3	1	P2C1090	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINED	2.png	35
P2_C1090_S1_O9	35	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4984	734962	0	3	1	P2C1090	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINED	2.png	35
P2_C1090_S1_O9	35	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5423	734962	0	3	1	P2C1090	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINED	2.png	35
P2_C1090_S1_O9	35	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5614	734962	0	3	1	P2C1090	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINED	2.png	35
P2_C1090_S1_O9	35	[ 1]	1	LeftSample	[ 1]	1	LeftSample	6118	734962	0	3	1	P2C1090	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINED	2.png	35
P2_C1090_S1_O9	35	[ 1]	1	LeftSample	[ 1]	1	LeftSample	6461	734962	0	3	1	P2C1090	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINED	2.png	35
P2_C1090_S1_O9	35	[ 1]	1	LeftSample	[ 1]	1	LeftSample	6873	734962	0	3	1	P2C1090	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINED	2.png	35
P2_C1090_S1_O9	35	[ 1]	1	LeftSample	[ 1]	1	LeftSample	7003	734962	0	3	1	P2C1090	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINED	2.png	35
P2_C1090_S1_O9	35	[ 1]	1	LeftSample	[ 1]	1	LeftSample	7718	734962	0	3	1	P2C1090	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINED	2.png	35
P2_C1090_S1_O9	35	[ 1]	1	LeftSample	[ 1]	1	LeftSample	8003	734962	0	3	1	P2C1090	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINED	2.png	35
P2_C1090_S1_O9	35	[ 1]	1	LeftSample	[ 1]	1	LeftSample	8565	734962	0	3	1	P2C1090	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINED	2.png	35
P2_C1090_S1_O9	35	[ 1]	1	LeftSample	[ 1]	1	LeftSample	9310	734962	0	3	1	P2C1090	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINED	2.png	35
P2_C1090_S1_O9	35	[ 1]	1	LeftSample	[ 1]	1	LeftSample	9727	734962	0	3	1	P2C1090	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINED	2.png	35
P2_C1090_S1_O9	35	[ 1]	1	LeftSample	[ 1]	1	LeftSample	10215	734962	0	3	1	P2C1090	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINED	2.png	35
P2_C1090_S1_O9	35	[ 1]	1	LeftSample	[ 1]	1	LeftSample	10316	734962	0	3	1	P2C1090	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINED	2.png	35
P2_C1090_S1_O9	35	[ 1]	1	LeftSample	[ 1]	1	LeftSample	11494	734962	0	3	1	P2C1090	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINED	2.png	35
P2_C1090_S1_O9	35	[ 1]	1	LeftSample	[ 1]	1	LeftSample	12214	734962	0	3	1	P2C1090	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINED	2.png	35
P2_C1090_S1_O9	35	[ 1]	1	LeftSample	[ 1]	1	LeftSample	13436	734962	0	3	1	P2C1090	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINED	2.png	35
P2_C1090_S1_O9	35	[ 1]	1	LeftSample	[ 1]	1	LeftSample	13894	734962	0	3	1	P2C1090	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINED	2.png	35
P2_C1090_S1_O9	35	[ 1]	1	LeftSample	[ 1]	1	LeftSample	14759	734962	0	3	1	P2C1090	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINED	2.png	35
P2_C1090_S1_O9	36	[ 1]	1	LeftSample	[ 3]	3	Target_Area	7024	759896	1	6	1	P2C1090	36	False	R	6	4.png	32.png	zero2.png	zero2.png	40.png	28.png	46.png	16.png	zero2.png	8.png	UNDEFINED	28.png	36
P2_C1090_S1_O9	36	[ 1]	1	LeftSample	[ 1]	1	LeftSample	7458	759896	1	6	1	P2C1090	36	False	R	6	4.png	32.png	zero2.png	zero2.png	40.png	28.png	46.png	16.png	zero2.png	8.png	UNDEFINED	28.png	36
P2_C1090_S1_O9	37	[ 1]	1	LeftSample	[ 3]	3	Target_Area	9229	775228	0	1	1	P2C1090	37	False	R	8	47.png	zero2.png	39.png	34.png	zero2.png	24.png	23.png	2.png	zero2.png	45.png	UNDEFINED	2.png	37
P2_C1090_S1_O9	37	[ 1]	1	LeftSample	[ 1]	1	LeftSample	9653	775228	0	1	1	P2C1090	37	False	R	8	47.png	zero2.png	39.png	34.png	zero2.png	24.png	23.png	2.png	zero2.png	45.png	UNDEFINED	2.png	37
P2_C1090_S1_O9	38	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3984	793862	1	4	1	P2C1090	38	False	R	4	zero2.png	37.png	zero2.png	36.png	35.png	20.png	3.png	zero2.png	11.png	19.png	UNDEFINED	36.png	38
P2_C1090_S1_O9	38	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4398	793862	1	4	1	P2C1090	38	False	R	4	zero2.png	37.png	zero2.png	36.png	35.png	20.png	3.png	zero2.png	11.png	19.png	UNDEFINED	36.png	38
P2_C1090_S1_O9	39	[ 1]	1	LeftSample	[ 3]	3	Target_Area	6187	804284	1	6	1	P2C1090	39	False	R	6	2.png	zero2.png	39.png	zero2.png	zero2.png	35.png	41.png	42.png	29.png	14.png	UNDEFINED	35.png	39
P2_C1090_S1_O9	40	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3133	818077	1	7	1	P2C1090	40	False	L	7	26.png	11.png	6.png	44.png	zero2.png	zero2.png	33.png	22.png	zero2.png	33.png	UNDEFINED	21.png	40
P2_C1090_S1_O9	40	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3273	818077	1	7	1	P2C1090	40	False	L	7	26.png	11.png	6.png	44.png	zero2.png	zero2.png	33.png	22.png	zero2.png	33.png	UNDEFINED	21.png	40
P2_C1090_S1_O9	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3601	818077	1	7	1	P2C1090	40	False	L	7	26.png	11.png	6.png	44.png	zero2.png	zero2.png	33.png	22.png	zero2.png	33.png	UNDEFINED	21.png	40
P2_C1090_S1_O9	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4092	818077	1	7	1	P2C1090	40	False	L	7	26.png	11.png	6.png	44.png	zero2.png	zero2.png	33.png	22.png	zero2.png	33.png	UNDEFINED	21.png	40
P2_C1090_S1_O9	41	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3180	827012	0	7	1	P2C1090	41	False	R	5	zero2.png	7.png	zero2.png	44.png	18.png	5.png	17.png	zero2.png	11.png	42.png	UNDEFINED	18.png	41
P2_C1090_S1_O9	41	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3557	827012	0	7	1	P2C1090	41	False	R	5	zero2.png	7.png	zero2.png	44.png	18.png	5.png	17.png	zero2.png	11.png	42.png	UNDEFINED	18.png	41
P2_C1090_S1_O9	42	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3189	840889	0	2	1	P2C1090	42	False	R	9	20.png	3.png	31.png	1.png	32.png	zero2.png	zero2.png	zero2.png	4.png	23.png	UNDEFINED	4.png	42
P2_C1090_S1_O9	42	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3600	840889	0	2	1	P2C1090	42	False	R	9	20.png	3.png	31.png	1.png	32.png	zero2.png	zero2.png	zero2.png	4.png	23.png	UNDEFINED	4.png	42
P2_C1090_S1_O9	42	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3732	840889	0	2	1	P2C1090	42	False	R	9	20.png	3.png	31.png	1.png	32.png	zero2.png	zero2.png	zero2.png	4.png	23.png	UNDEFINED	4.png	42
P2_C1090_S1_O9	43	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3243	850792	1	1	1	P2C1090	43	False	R	1	33.png	25.png	43.png	32.png	36.png	37.png	zero2.png	zero2.png	zero2.png	21.png	UNDEFINED	33.png	43
P2_C1090_S1_O9	43	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3539	850792	1	1	1	P2C1090	43	False	R	1	33.png	25.png	43.png	32.png	36.png	37.png	zero2.png	zero2.png	zero2.png	21.png	UNDEFINED	33.png	43
P2_C1090_S1_O9	43	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3820	850792	1	1	1	P2C1090	43	False	R	1	33.png	25.png	43.png	32.png	36.png	37.png	zero2.png	zero2.png	zero2.png	21.png	UNDEFINED	33.png	43
P2_C1090_S1_O9	44	[ 1]	1	LeftSample	[ 3]	3	Target_Area	5216	862735	0	9	1	P2C1090	44	False	R	3	40.png	24.png	50.png	zero2.png	zero2.png	25.png	zero2.png	15.png	8.png	42.png	UNDEFINED	50.png	44
P2_C1090_S1_O9	45	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3225	877011	0	3	1	P2C1090	45	False	R	5	46.png	21.png	18.png	zero2.png	10.png	24.png	zero2.png	zero2.png	5.png	11.png	UNDEFINED	10.png	45
P2_C1090_S1_O9	45	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3614	877011	0	3	1	P2C1090	45	False	R	5	46.png	21.png	18.png	zero2.png	10.png	24.png	zero2.png	zero2.png	5.png	11.png	UNDEFINED	10.png	45
P2_C1090_S1_O9	46	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3039	887399	0	2	1	P2C1090	46	False	R	9	35.png	41.png	zero2.png	zero2.png	1.png	28.png	zero2.png	15.png	2.png	40.png	UNDEFINED	2.png	46
P2_C1090_S1_O9	46	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3292	887399	0	2	1	P2C1090	46	False	R	9	35.png	41.png	zero2.png	zero2.png	1.png	28.png	zero2.png	15.png	2.png	40.png	UNDEFINED	2.png	46
P2_C1090_S1_O9	46	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3627	887399	0	2	1	P2C1090	46	False	R	9	35.png	41.png	zero2.png	zero2.png	1.png	28.png	zero2.png	15.png	2.png	40.png	UNDEFINED	2.png	46
P2_C1090_S1_O9	47	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3041	898773	1	2	1	P2C1090	47	False	R	2	37.png	7.png	31.png	29.png	47.png	zero2.png	zero2.png	zero2.png	13.png	12.png	UNDEFINED	7.png	47
P2_C1090_S1_O9	47	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3261	898773	1	2	1	P2C1090	47	False	R	2	37.png	7.png	31.png	29.png	47.png	zero2.png	zero2.png	zero2.png	13.png	12.png	UNDEFINED	7.png	47
P2_C1090_S1_O9	47	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3994	898773	1	2	1	P2C1090	47	False	R	2	37.png	7.png	31.png	29.png	47.png	zero2.png	zero2.png	zero2.png	13.png	12.png	UNDEFINED	7.png	47
P2_C1090_S1_O9	48	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3116	909676	0	6	1	P2C1090	48	False	R	8	28.png	zero2.png	zero2.png	22.png	zero2.png	3.png	20.png	1.png	43.png	14.png	UNDEFINED	1.png	48
P2_C1090_S1_O9	48	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3344	909676	0	6	1	P2C1090	48	False	R	8	28.png	zero2.png	zero2.png	22.png	zero2.png	3.png	20.png	1.png	43.png	14.png	UNDEFINED	1.png	48
P2_C1090_S1_O9	49	[ 1]	1	LeftSample	[ 3]	3	Target_Area	8555	920764	0	8	1	P2C1090	49	False	R	9	27.png	zero2.png	8.png	9.png	1.png	zero2.png	zero2.png	39.png	31.png	38.png	UNDEFINED	31.png	49
P2_C1090_S1_O9	49	[ 1]	1	LeftSample	[ 1]	1	LeftSample	8955	920764	0	8	1	P2C1090	49	False	R	9	27.png	zero2.png	8.png	9.png	1.png	zero2.png	zero2.png	39.png	31.png	38.png	UNDEFINED	31.png	49
P2_C1090_S1_O9	50	[ 3]	3	Target_Area	[ 3]	3	Target_Area	6354	937666	0	6	1	P2C1090	50	False	R	7	29.png	zero2.png	10.png	26.png	zero2.png	13.png	15.png	41.png	zero2.png	17.png	UNDEFINED	15.png	50
P2_C1090_S1_O9	50	[ 1]	1	LeftSample	[ 3]	3	Target_Area	6585	937666	0	6	1	P2C1090	50	False	R	7	29.png	zero2.png	10.png	26.png	zero2.png	13.png	15.png	41.png	zero2.png	17.png	UNDEFINED	15.png	50
P2_C1090_S1_O9	50	[ 1]	1	LeftSample	[ 1]	1	LeftSample	7151	937666	0	6	1	P2C1090	50	False	R	7	29.png	zero2.png	10.png	26.png	zero2.png	13.png	15.png	41.png	zero2.png	17.png	UNDEFINED	15.png	50
P2_C1090_S1_O9	51	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3242	954433	1	4	1	P2C1090	51	False	R	4	23.png	6.png	zero2.png	41.png	9.png	40.png	zero2.png	zero2.png	24.png	47.png	UNDEFINED	41.png	51
P2_C1090_S1_O9	52	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3045	967775	0	2	1	P2C1090	52	False	R	8	zero2.png	46.png	zero2.png	29.png	26.png	28.png	zero2.png	34.png	23.png	20.png	UNDEFINED	34.png	52
P2_C1090_S1_O9	52	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3249	967775	0	2	1	P2C1090	52	False	R	8	zero2.png	46.png	zero2.png	29.png	26.png	28.png	zero2.png	34.png	23.png	20.png	UNDEFINED	34.png	52
P2_C1090_S1_O9	52	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3724	967775	0	2	1	P2C1090	52	False	R	8	zero2.png	46.png	zero2.png	29.png	26.png	28.png	zero2.png	34.png	23.png	20.png	UNDEFINED	34.png	52
P2_C1090_S1_O9	53	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3190	979098	0	8	1	P2C1090	53	False	R	1	2.png	38.png	35.png	3.png	36.png	zero2.png	zero2.png	46.png	zero2.png	33.png	UNDEFINED	2.png	53
P2_C1090_S1_O9	53	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3690	979098	0	8	1	P2C1090	53	False	R	1	2.png	38.png	35.png	3.png	36.png	zero2.png	zero2.png	46.png	zero2.png	33.png	UNDEFINED	2.png	53
P2_C1090_S1_O9	54	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3269	990221	0	2	1	P2C1090	54	False	R	7	13.png	25.png	30.png	43.png	zero2.png	zero2.png	24.png	zero2.png	14.png	10.png	UNDEFINED	24.png	54
P2_C1090_S1_O9	54	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3698	990221	0	2	1	P2C1090	54	False	R	7	13.png	25.png	30.png	43.png	zero2.png	zero2.png	24.png	zero2.png	14.png	10.png	UNDEFINED	24.png	54
P2_C1090_S1_O9	55	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3276	1000707	1	5	1	P2C1090	55	False	L	5	zero2.png	1.png	zero2.png	5.png	38.png	25.png	30.png	27.png	zero2.png	38.png	UNDEFINED	45.png	55
P2_C1090_S1_O9	55	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3656	1000707	1	5	1	P2C1090	55	False	L	5	zero2.png	1.png	zero2.png	5.png	38.png	25.png	30.png	27.png	zero2.png	38.png	UNDEFINED	45.png	55
P2_C1090_S1_O9	55	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3943	1000707	1	5	1	P2C1090	55	False	L	5	zero2.png	1.png	zero2.png	5.png	38.png	25.png	30.png	27.png	zero2.png	38.png	UNDEFINED	45.png	55
P2_C1090_S1_O9	56	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	4317	1009341	1	7	2	P2C1090	56	False	R	7	zero2.png	43.png	21.png	16.png	33.png	42.png	7.png	zero2.png	zero2.png	34.png	UNDEFINED	7.png	56
P2_C1090_S1_O9	57	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3237	1019227	1	6	2	P2C1090	57	False	R	6	50.png	zero2.png	zero2.png	4.png	28.png	14.png	26.png	44.png	zero2.png	15.png	UNDEFINED	14.png	57
P2_C1090_S1_O9	57	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3487	1019227	1	6	2	P2C1090	57	False	R	6	50.png	zero2.png	zero2.png	4.png	28.png	14.png	26.png	44.png	zero2.png	15.png	UNDEFINED	14.png	57
P2_C1090_S1_O9	58	[ 3]	3	Target_Area	[ 3]	3	Target_Area	11105	1028681	1	3	2	P2C1090	58	False	R	3	44.png	zero2.png	2.png	33.png	8.png	41.png	zero2.png	17.png	zero2.png	42.png	UNDEFINED	2.png	58
P2_C1090_S1_O9	58	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	11334	1028681	1	3	2	P2C1090	58	False	R	3	44.png	zero2.png	2.png	33.png	8.png	41.png	zero2.png	17.png	zero2.png	42.png	UNDEFINED	2.png	58
P2_C1090_S1_O9	58	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	11860	1028681	1	3	2	P2C1090	58	False	R	3	44.png	zero2.png	2.png	33.png	8.png	41.png	zero2.png	17.png	zero2.png	42.png	UNDEFINED	2.png	58
P2_C1090_S1_O9	59	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3263	1046616	1	3	2	P2C1090	59	False	R	3	zero2.png	39.png	26.png	zero2.png	zero2.png	47.png	46.png	8.png	34.png	14.png	UNDEFINED	26.png	59
P2_C1090_S1_O9	59	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3502	1046616	1	3	2	P2C1090	59	False	R	3	zero2.png	39.png	26.png	zero2.png	zero2.png	47.png	46.png	8.png	34.png	14.png	UNDEFINED	26.png	59
P2_C1090_S1_O9	60	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	4360	1055734	1	1	2	P2C1090	60	False	R	1	6.png	zero2.png	23.png	28.png	33.png	39.png	zero2.png	zero2.png	37.png	22.png	UNDEFINED	6.png	60
P2_C1090_S1_O9	60	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4691	1055734	1	1	2	P2C1090	60	False	R	1	6.png	zero2.png	23.png	28.png	33.png	39.png	zero2.png	zero2.png	37.png	22.png	UNDEFINED	6.png	60
P2_C1090_S1_O9	61	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3209	1066121	1	5	2	P2C1090	61	False	R	5	34.png	32.png	zero2.png	8.png	33.png	zero2.png	15.png	zero2.png	19.png	6.png	UNDEFINED	33.png	61
P2_C1090_S1_O9	61	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3476	1066121	1	5	2	P2C1090	61	False	R	5	34.png	32.png	zero2.png	8.png	33.png	zero2.png	15.png	zero2.png	19.png	6.png	UNDEFINED	33.png	61
P2_C1090_S1_O9	62	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3215	1074571	1	8	2	P2C1090	62	False	R	8	14.png	29.png	zero2.png	2.png	zero2.png	38.png	zero2.png	26.png	28.png	1.png	UNDEFINED	26.png	62
P2_C1090_S1_O9	62	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3467	1074571	1	8	2	P2C1090	62	False	R	8	14.png	29.png	zero2.png	2.png	zero2.png	38.png	zero2.png	26.png	28.png	1.png	UNDEFINED	26.png	62
P2_C1090_S1_O9	62	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3823	1074571	1	8	2	P2C1090	62	False	R	8	14.png	29.png	zero2.png	2.png	zero2.png	38.png	zero2.png	26.png	28.png	1.png	UNDEFINED	26.png	62
P2_C1090_S1_O9	63	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3224	1083439	1	1	2	P2C1090	63	False	R	1	49.png	zero2.png	21.png	24.png	47.png	6.png	zero2.png	38.png	zero2.png	28.png	UNDEFINED	49.png	63
P2_C1090_S1_O9	64	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3206	1092356	1	8	2	P2C1090	64	False	R	8	zero2.png	36.png	9.png	zero2.png	12.png	8.png	7.png	26.png	zero2.png	49.png	UNDEFINED	26.png	64
P2_C1090_S1_O9	64	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3443	1092356	1	8	2	P2C1090	64	False	R	8	zero2.png	36.png	9.png	zero2.png	12.png	8.png	7.png	26.png	zero2.png	49.png	UNDEFINED	26.png	64
P2_C1090_S1_O9	65	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	13078	1101374	1	8	2	P2C1090	65	False	R	8	zero2.png	zero2.png	32.png	zero2.png	36.png	25.png	49.png	10.png	11.png	22.png	UNDEFINED	10.png	65
P2_C1090_S1_O9	65	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	13527	1101374	1	8	2	P2C1090	65	False	R	8	zero2.png	zero2.png	32.png	zero2.png	36.png	25.png	49.png	10.png	11.png	22.png	UNDEFINED	10.png	65
P2_C1090_S1_O9	66	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3202	1119894	1	1	2	P2C1090	66	False	R	1	21.png	zero2.png	17.png	23.png	zero2.png	11.png	48.png	49.png	zero2.png	12.png	UNDEFINED	21.png	66
P2_C1090_S1_O9	66	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3478	1119894	1	1	2	P2C1090	66	False	R	1	21.png	zero2.png	17.png	23.png	zero2.png	11.png	48.png	49.png	zero2.png	12.png	UNDEFINED	21.png	66
P2_C1090_S1_O9	67	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3284	1128595	1	6	2	P2C1090	67	False	R	6	zero2.png	14.png	31.png	19.png	zero2.png	41.png	48.png	21.png	zero2.png	7.png	UNDEFINED	41.png	67
P2_C1090_S1_O9	67	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3631	1128595	1	6	2	P2C1090	67	False	R	6	zero2.png	14.png	31.png	19.png	zero2.png	41.png	48.png	21.png	zero2.png	7.png	UNDEFINED	41.png	67
P2_C1090_S1_O9	67	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3955	1128595	1	6	2	P2C1090	67	False	R	6	zero2.png	14.png	31.png	19.png	zero2.png	41.png	48.png	21.png	zero2.png	7.png	UNDEFINED	41.png	67
P2_C1090_S1_O9	68	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	5087	1137747	1	7	2	P2C1090	68	False	R	7	zero2.png	43.png	46.png	zero2.png	zero2.png	33.png	50.png	49.png	14.png	48.png	UNDEFINED	50.png	68
P2_C1090_S1_O9	68	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	5477	1137747	1	7	2	P2C1090	68	False	R	7	zero2.png	43.png	46.png	zero2.png	zero2.png	33.png	50.png	49.png	14.png	48.png	UNDEFINED	50.png	68
P2_C1090_S1_O9	69	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	5160	1148336	1	9	2	P2C1090	69	False	R	9	50.png	13.png	16.png	zero2.png	30.png	zero2.png	14.png	zero2.png	10.png	44.png	UNDEFINED	10.png	69
P2_C1090_S1_O9	69	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	5566	1148336	1	9	2	P2C1090	69	False	R	9	50.png	13.png	16.png	zero2.png	30.png	zero2.png	14.png	zero2.png	10.png	44.png	UNDEFINED	10.png	69
P2_C1090_S1_O9	70	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	6450	1159140	1	8	2	P2C1090	70	False	R	8	4.png	25.png	18.png	zero2.png	zero2.png	19.png	48.png	28.png	zero2.png	5.png	UNDEFINED	28.png	70
P2_C1090_S1_O9	70	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	6757	1159140	1	8	2	P2C1090	70	False	R	8	4.png	25.png	18.png	zero2.png	zero2.png	19.png	48.png	28.png	zero2.png	5.png	UNDEFINED	28.png	70
P2_C1090_S1_O9	71	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3226	1172049	1	5	2	P2C1090	71	False	R	5	24.png	zero2.png	26.png	zero2.png	5.png	14.png	45.png	zero2.png	9.png	12.png	UNDEFINED	5.png	71
P2_C1090_S1_O9	71	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3581	1172049	1	5	2	P2C1090	71	False	R	5	24.png	zero2.png	26.png	zero2.png	5.png	14.png	45.png	zero2.png	9.png	12.png	UNDEFINED	5.png	71
P2_C1090_S1_O9	71	[ 1]	1	LeftSample	[ 2]	2	Right_Sample	3898	1172049	1	5	2	P2C1090	71	False	R	5	24.png	zero2.png	26.png	zero2.png	5.png	14.png	45.png	zero2.png	9.png	12.png	UNDEFINED	5.png	71
