RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P4_C1090_S2_O13	39	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3561	1453594	1	6	2	p4s2	39	False	R	6	2.png	zero2.png	39.png	zero2.png	zero2.png	35.png	41.png	42.png	29.png	14.png	UNDEFINED	35.png	39
P4_C1090_S2_O13	39	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3898	1453594	1	6	2	p4s2	39	False	R	6	2.png	zero2.png	39.png	zero2.png	zero2.png	35.png	41.png	42.png	29.png	14.png	UNDEFINED	35.png	39
P4_C1090_S2_O13	40	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3198	1462443	0	2	2	p4s2	40	False	L	7	26.png	11.png	6.png	44.png	zero2.png	zero2.png	33.png	22.png	zero2.png	33.png	UNDEFINED	21.png	40
P4_C1090_S2_O13	40	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3528	1462443	0	2	2	p4s2	40	False	L	7	26.png	11.png	6.png	44.png	zero2.png	zero2.png	33.png	22.png	zero2.png	33.png	UNDEFINED	21.png	40
P4_C1090_S2_O13	40	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3790	1462443	0	2	2	p4s2	40	False	L	7	26.png	11.png	6.png	44.png	zero2.png	zero2.png	33.png	22.png	zero2.png	33.png	UNDEFINED	21.png	40
P4_C1090_S2_O13	41	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3195	1474150	1	5	2	p4s2	41	False	R	5	zero2.png	7.png	zero2.png	44.png	18.png	5.png	17.png	zero2.png	11.png	42.png	UNDEFINED	18.png	41
P4_C1090_S2_O13	41	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3730	1474150	1	5	2	p4s2	41	False	R	5	zero2.png	7.png	zero2.png	44.png	18.png	5.png	17.png	zero2.png	11.png	42.png	UNDEFINED	18.png	41
P4_C1090_S2_O13	41	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3920	1474150	1	5	2	p4s2	41	False	R	5	zero2.png	7.png	zero2.png	44.png	18.png	5.png	17.png	zero2.png	11.png	42.png	UNDEFINED	18.png	41
P4_C1090_S2_O13	42	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3215	1483118	1	9	2	p4s2	42	False	R	9	20.png	3.png	31.png	1.png	32.png	zero2.png	zero2.png	zero2.png	4.png	23.png	UNDEFINED	4.png	42
P4_C1090_S2_O13	42	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3585	1483118	1	9	2	p4s2	42	False	R	9	20.png	3.png	31.png	1.png	32.png	zero2.png	zero2.png	zero2.png	4.png	23.png	UNDEFINED	4.png	42
P4_C1090_S2_O13	43	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3214	1494190	1	1	2	p4s2	43	False	R	1	33.png	25.png	43.png	32.png	36.png	37.png	zero2.png	zero2.png	zero2.png	21.png	UNDEFINED	33.png	43
P4_C1090_S2_O13	43	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3875	1494190	1	1	2	p4s2	43	False	R	1	33.png	25.png	43.png	32.png	36.png	37.png	zero2.png	zero2.png	zero2.png	21.png	UNDEFINED	33.png	43
P4_C1090_S2_O13	44	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3359	1503193	1	3	2	p4s2	44	False	R	3	40.png	24.png	50.png	zero2.png	zero2.png	25.png	zero2.png	15.png	8.png	42.png	UNDEFINED	50.png	44
P4_C1090_S2_O13	44	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4132	1503193	1	3	2	p4s2	44	False	R	3	40.png	24.png	50.png	zero2.png	zero2.png	25.png	zero2.png	15.png	8.png	42.png	UNDEFINED	50.png	44
P4_C1090_S2_O13	45	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3195	1512477	0	3	1	p4s2	45	False	R	5	46.png	21.png	18.png	zero2.png	10.png	24.png	zero2.png	zero2.png	5.png	11.png	UNDEFINED	10.png	45
P4_C1090_S2_O13	45	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3983	1512477	0	3	1	p4s2	45	False	R	5	46.png	21.png	18.png	zero2.png	10.png	24.png	zero2.png	zero2.png	5.png	11.png	UNDEFINED	10.png	45
P4_C1090_S2_O13	46	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3206	1522163	1	9	2	p4s2	46	False	R	9	35.png	41.png	zero2.png	zero2.png	1.png	28.png	zero2.png	15.png	2.png	40.png	UNDEFINED	2.png	46
P4_C1090_S2_O13	46	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3611	1522163	1	9	2	p4s2	46	False	R	9	35.png	41.png	zero2.png	zero2.png	1.png	28.png	zero2.png	15.png	2.png	40.png	UNDEFINED	2.png	46
P4_C1090_S2_O13	46	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3865	1522163	1	9	2	p4s2	46	False	R	9	35.png	41.png	zero2.png	zero2.png	1.png	28.png	zero2.png	15.png	2.png	40.png	UNDEFINED	2.png	46
P4_C1090_S2_O13	47	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3267	1531498	1	2	2	p4s2	47	False	R	2	37.png	7.png	31.png	29.png	47.png	zero2.png	zero2.png	zero2.png	13.png	12.png	UNDEFINED	7.png	47
P4_C1090_S2_O13	47	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4033	1531498	1	2	2	p4s2	47	False	R	2	37.png	7.png	31.png	29.png	47.png	zero2.png	zero2.png	zero2.png	13.png	12.png	UNDEFINED	7.png	47
P4_C1090_S2_O13	48	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3201	1540449	1	8	2	p4s2	48	False	R	8	28.png	zero2.png	zero2.png	22.png	zero2.png	3.png	20.png	1.png	43.png	14.png	UNDEFINED	1.png	48
P4_C1090_S2_O13	48	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3770	1540449	1	8	2	p4s2	48	False	R	8	28.png	zero2.png	zero2.png	22.png	zero2.png	3.png	20.png	1.png	43.png	14.png	UNDEFINED	1.png	48
P4_C1090_S2_O13	49	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3211	1549217	1	9	2	p4s2	49	False	R	9	27.png	zero2.png	8.png	9.png	1.png	zero2.png	zero2.png	39.png	31.png	38.png	UNDEFINED	31.png	49
P4_C1090_S2_O13	49	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3975	1549217	1	9	2	p4s2	49	False	R	9	27.png	zero2.png	8.png	9.png	1.png	zero2.png	zero2.png	39.png	31.png	38.png	UNDEFINED	31.png	49
P4_C1090_S2_O13	50	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3188	1558768	1	7	2	p4s2	50	False	R	7	29.png	zero2.png	10.png	26.png	zero2.png	13.png	15.png	41.png	zero2.png	17.png	UNDEFINED	15.png	50
P4_C1090_S2_O13	50	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3662	1558768	1	7	2	p4s2	50	False	R	7	29.png	zero2.png	10.png	26.png	zero2.png	13.png	15.png	41.png	zero2.png	17.png	UNDEFINED	15.png	50
P4_C1090_S2_O13	51	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3198	1568738	1	4	2	p4s2	51	False	R	4	23.png	6.png	zero2.png	41.png	9.png	40.png	zero2.png	zero2.png	24.png	47.png	UNDEFINED	41.png	51
P4_C1090_S2_O13	51	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3792	1568738	1	4	2	p4s2	51	False	R	4	23.png	6.png	zero2.png	41.png	9.png	40.png	zero2.png	zero2.png	24.png	47.png	UNDEFINED	41.png	51
P4_C1090_S2_O13	52	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3191	1577556	1	8	2	p4s2	52	False	R	8	zero2.png	46.png	zero2.png	29.png	26.png	28.png	zero2.png	34.png	23.png	20.png	UNDEFINED	34.png	52
P4_C1090_S2_O13	52	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3635	1577556	1	8	2	p4s2	52	False	R	8	zero2.png	46.png	zero2.png	29.png	26.png	28.png	zero2.png	34.png	23.png	20.png	UNDEFINED	34.png	52
P4_C1090_S2_O13	53	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3207	1586039	1	1	2	p4s2	53	False	R	1	2.png	38.png	35.png	3.png	36.png	zero2.png	zero2.png	46.png	zero2.png	33.png	UNDEFINED	2.png	53
P4_C1090_S2_O13	53	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3482	1586039	1	1	2	p4s2	53	False	R	1	2.png	38.png	35.png	3.png	36.png	zero2.png	zero2.png	46.png	zero2.png	33.png	UNDEFINED	2.png	53
P4_C1090_S2_O13	53	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3647	1586039	1	1	2	p4s2	53	False	R	1	2.png	38.png	35.png	3.png	36.png	zero2.png	zero2.png	46.png	zero2.png	33.png	UNDEFINED	2.png	53
P4_C1090_S2_O13	54	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3282	1594990	0	2	1	p4s2	54	False	R	7	13.png	25.png	30.png	43.png	zero2.png	zero2.png	24.png	zero2.png	14.png	10.png	UNDEFINED	24.png	54
P4_C1090_S2_O13	54	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3669	1594990	0	2	1	p4s2	54	False	R	7	13.png	25.png	30.png	43.png	zero2.png	zero2.png	24.png	zero2.png	14.png	10.png	UNDEFINED	24.png	54
P4_C1090_S2_O13	55	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3221	1604744	0	6	2	p4s2	55	False	L	5	zero2.png	1.png	zero2.png	5.png	38.png	25.png	30.png	27.png	zero2.png	38.png	UNDEFINED	45.png	55
P4_C1090_S2_O13	55	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3535	1604744	0	6	2	p4s2	55	False	L	5	zero2.png	1.png	zero2.png	5.png	38.png	25.png	30.png	27.png	zero2.png	38.png	UNDEFINED	45.png	55
P4_C1090_S2_O13	55	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3694	1604744	0	6	2	p4s2	55	False	L	5	zero2.png	1.png	zero2.png	5.png	38.png	25.png	30.png	27.png	zero2.png	38.png	UNDEFINED	45.png	55
P4_C1090_S2_O13	56	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3220	1614797	1	7	2	p4s2	56	False	R	7	zero2.png	43.png	21.png	16.png	33.png	42.png	7.png	zero2.png	zero2.png	34.png	UNDEFINED	7.png	56
P4_C1090_S2_O13	56	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3673	1614797	1	7	2	p4s2	56	False	R	7	zero2.png	43.png	21.png	16.png	33.png	42.png	7.png	zero2.png	zero2.png	34.png	UNDEFINED	7.png	56
P4_C1090_S2_O13	56	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	4022	1614797	1	7	2	p4s2	56	False	R	7	zero2.png	43.png	21.png	16.png	33.png	42.png	7.png	zero2.png	zero2.png	34.png	UNDEFINED	7.png	56
P4_C1090_S2_O13	57	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3249	1623649	1	6	2	p4s2	57	False	R	6	50.png	zero2.png	zero2.png	4.png	28.png	14.png	26.png	44.png	zero2.png	15.png	UNDEFINED	14.png	57
P4_C1090_S2_O13	57	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3636	1623649	1	6	2	p4s2	57	False	R	6	50.png	zero2.png	zero2.png	4.png	28.png	14.png	26.png	44.png	zero2.png	15.png	UNDEFINED	14.png	57
P4_C1090_S2_O13	58	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3763	1632334	1	3	2	p4s2	58	False	R	3	44.png	zero2.png	2.png	33.png	8.png	41.png	zero2.png	17.png	zero2.png	42.png	UNDEFINED	2.png	58
P4_C1090_S2_O13	58	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4206	1632334	1	3	2	p4s2	58	False	R	3	44.png	zero2.png	2.png	33.png	8.png	41.png	zero2.png	17.png	zero2.png	42.png	UNDEFINED	2.png	58
P4_C1090_S2_O13	58	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4506	1632334	1	3	2	p4s2	58	False	R	3	44.png	zero2.png	2.png	33.png	8.png	41.png	zero2.png	17.png	zero2.png	42.png	UNDEFINED	2.png	58
P4_C1090_S2_O13	59	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3197	1641900	1	3	2	p4s2	59	False	R	3	zero2.png	39.png	26.png	zero2.png	zero2.png	47.png	46.png	8.png	34.png	14.png	UNDEFINED	26.png	59
P4_C1090_S2_O13	59	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3613	1641900	1	3	2	p4s2	59	False	R	3	zero2.png	39.png	26.png	zero2.png	zero2.png	47.png	46.png	8.png	34.png	14.png	UNDEFINED	26.png	59
P4_C1090_S2_O13	59	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3864	1641900	1	3	2	p4s2	59	False	R	3	zero2.png	39.png	26.png	zero2.png	zero2.png	47.png	46.png	8.png	34.png	14.png	UNDEFINED	26.png	59
P4_C1090_S2_O13	60	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3056	1651904	1	1	2	p4s2	60	False	R	1	6.png	zero2.png	23.png	28.png	33.png	39.png	zero2.png	zero2.png	37.png	22.png	UNDEFINED	6.png	60
P4_C1090_S2_O13	60	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3272	1651904	1	1	2	p4s2	60	False	R	1	6.png	zero2.png	23.png	28.png	33.png	39.png	zero2.png	zero2.png	37.png	22.png	UNDEFINED	6.png	60
P4_C1090_S2_O13	60	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3658	1651904	1	1	2	p4s2	60	False	R	1	6.png	zero2.png	23.png	28.png	33.png	39.png	zero2.png	zero2.png	37.png	22.png	UNDEFINED	6.png	60
P4_C1090_S2_O13	60	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3993	1651904	1	1	2	p4s2	60	False	R	1	6.png	zero2.png	23.png	28.png	33.png	39.png	zero2.png	zero2.png	37.png	22.png	UNDEFINED	6.png	60
P4_C1090_S2_O13	61	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3152	1661072	1	5	2	p4s2	61	False	R	5	34.png	32.png	zero2.png	8.png	33.png	zero2.png	15.png	zero2.png	19.png	6.png	UNDEFINED	33.png	61
P4_C1090_S2_O13	61	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3629	1661072	1	5	2	p4s2	61	False	R	5	34.png	32.png	zero2.png	8.png	33.png	zero2.png	15.png	zero2.png	19.png	6.png	UNDEFINED	33.png	61
P4_C1090_S2_O13	62	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3214	1670008	1	8	2	p4s2	62	False	R	8	14.png	29.png	zero2.png	2.png	zero2.png	38.png	zero2.png	26.png	28.png	1.png	UNDEFINED	26.png	62
P4_C1090_S2_O13	62	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3461	1670008	1	8	2	p4s2	62	False	R	8	14.png	29.png	zero2.png	2.png	zero2.png	38.png	zero2.png	26.png	28.png	1.png	UNDEFINED	26.png	62
P4_C1090_S2_O13	62	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3645	1670008	1	8	2	p4s2	62	False	R	8	14.png	29.png	zero2.png	2.png	zero2.png	38.png	zero2.png	26.png	28.png	1.png	UNDEFINED	26.png	62
P4_C1090_S2_O13	63	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3332	1678940	1	1	2	p4s2	63	False	R	1	49.png	zero2.png	21.png	24.png	47.png	6.png	zero2.png	38.png	zero2.png	28.png	UNDEFINED	49.png	63
P4_C1090_S2_O13	63	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3596	1678940	1	1	2	p4s2	63	False	R	1	49.png	zero2.png	21.png	24.png	47.png	6.png	zero2.png	38.png	zero2.png	28.png	UNDEFINED	49.png	63
P4_C1090_S2_O13	63	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3985	1678940	1	1	2	p4s2	63	False	R	1	49.png	zero2.png	21.png	24.png	47.png	6.png	zero2.png	38.png	zero2.png	28.png	UNDEFINED	49.png	63
P4_C1090_S2_O13	64	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3203	1688294	1	8	2	p4s2	64	False	R	8	zero2.png	36.png	9.png	zero2.png	12.png	8.png	7.png	26.png	zero2.png	49.png	UNDEFINED	26.png	64
P4_C1090_S2_O13	64	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3372	1688294	1	8	2	p4s2	64	False	R	8	zero2.png	36.png	9.png	zero2.png	12.png	8.png	7.png	26.png	zero2.png	49.png	UNDEFINED	26.png	64
P4_C1090_S2_O13	64	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3549	1688294	1	8	2	p4s2	64	False	R	8	zero2.png	36.png	9.png	zero2.png	12.png	8.png	7.png	26.png	zero2.png	49.png	UNDEFINED	26.png	64
P4_C1090_S2_O13	64	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3680	1688294	1	8	2	p4s2	64	False	R	8	zero2.png	36.png	9.png	zero2.png	12.png	8.png	7.png	26.png	zero2.png	49.png	UNDEFINED	26.png	64
P4_C1090_S2_O13	65	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3192	1697245	1	8	2	p4s2	65	False	R	8	zero2.png	zero2.png	32.png	zero2.png	36.png	25.png	49.png	10.png	11.png	22.png	UNDEFINED	10.png	65
P4_C1090_S2_O13	65	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3860	1697245	1	8	2	p4s2	65	False	R	8	zero2.png	zero2.png	32.png	zero2.png	36.png	25.png	49.png	10.png	11.png	22.png	UNDEFINED	10.png	65
P4_C1090_S2_O13	65	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3947	1697245	1	8	2	p4s2	65	False	R	8	zero2.png	zero2.png	32.png	zero2.png	36.png	25.png	49.png	10.png	11.png	22.png	UNDEFINED	10.png	65
P4_C1090_S2_O13	66	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3224	1706312	1	1	2	p4s2	66	False	R	1	21.png	zero2.png	17.png	23.png	zero2.png	11.png	48.png	49.png	zero2.png	12.png	UNDEFINED	21.png	66
P4_C1090_S2_O13	66	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3528	1706312	1	1	2	p4s2	66	False	R	1	21.png	zero2.png	17.png	23.png	zero2.png	11.png	48.png	49.png	zero2.png	12.png	UNDEFINED	21.png	66
P4_C1090_S2_O13	66	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3977	1706312	1	1	2	p4s2	66	False	R	1	21.png	zero2.png	17.png	23.png	zero2.png	11.png	48.png	49.png	zero2.png	12.png	UNDEFINED	21.png	66
P4_C1090_S2_O13	67	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3201	1715982	1	6	2	p4s2	67	False	R	6	zero2.png	14.png	31.png	19.png	zero2.png	41.png	48.png	21.png	zero2.png	7.png	UNDEFINED	41.png	67
P4_C1090_S2_O13	67	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3851	1715982	1	6	2	p4s2	67	False	R	6	zero2.png	14.png	31.png	19.png	zero2.png	41.png	48.png	21.png	zero2.png	7.png	UNDEFINED	41.png	67
P4_C1090_S2_O13	68	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3230	1724565	1	7	2	p4s2	68	False	R	7	zero2.png	43.png	46.png	zero2.png	zero2.png	33.png	50.png	49.png	14.png	48.png	UNDEFINED	50.png	68
P4_C1090_S2_O13	68	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3347	1724565	1	7	2	p4s2	68	False	R	7	zero2.png	43.png	46.png	zero2.png	zero2.png	33.png	50.png	49.png	14.png	48.png	UNDEFINED	50.png	68
P4_C1090_S2_O13	68	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3547	1724565	1	7	2	p4s2	68	False	R	7	zero2.png	43.png	46.png	zero2.png	zero2.png	33.png	50.png	49.png	14.png	48.png	UNDEFINED	50.png	68
P4_C1090_S2_O13	68	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3926	1724565	1	7	2	p4s2	68	False	R	7	zero2.png	43.png	46.png	zero2.png	zero2.png	33.png	50.png	49.png	14.png	48.png	UNDEFINED	50.png	68
P4_C1090_S2_O13	69	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3095	1733249	1	9	2	p4s2	69	False	R	9	50.png	13.png	16.png	zero2.png	30.png	zero2.png	14.png	zero2.png	10.png	44.png	UNDEFINED	10.png	69
P4_C1090_S2_O13	69	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3226	1733249	1	9	2	p4s2	69	False	R	9	50.png	13.png	16.png	zero2.png	30.png	zero2.png	14.png	zero2.png	10.png	44.png	UNDEFINED	10.png	69
P4_C1090_S2_O13	69	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3662	1733249	1	9	2	p4s2	69	False	R	9	50.png	13.png	16.png	zero2.png	30.png	zero2.png	14.png	zero2.png	10.png	44.png	UNDEFINED	10.png	69
P4_C1090_S2_O13	70	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3200	1742227	1	8	2	p4s2	70	False	R	8	4.png	25.png	18.png	zero2.png	zero2.png	19.png	48.png	28.png	zero2.png	5.png	UNDEFINED	28.png	70
P4_C1090_S2_O13	70	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3579	1742227	1	8	2	p4s2	70	False	R	8	4.png	25.png	18.png	zero2.png	zero2.png	19.png	48.png	28.png	zero2.png	5.png	UNDEFINED	28.png	70
P4_C1090_S2_O13	71	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3212	1750818	1	5	2	p4s2	71	False	R	5	24.png	zero2.png	26.png	zero2.png	5.png	14.png	45.png	zero2.png	9.png	12.png	UNDEFINED	5.png	71
P4_C1090_S2_O13	71	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3688	1750818	1	5	2	p4s2	71	False	R	5	24.png	zero2.png	26.png	zero2.png	5.png	14.png	45.png	zero2.png	9.png	12.png	UNDEFINED	5.png	71
P4_C1090_S2_O13	72	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3197	1759384	1	4	2	p4s2	72	False	L	4	9.png	30.png	zero2.png	5.png	38.png	zero2.png	6.png	23.png	zero2.png	5.png	UNDEFINED	40.png	72
P4_C1090_S2_O13	72	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3636	1759384	1	4	2	p4s2	72	False	L	4	9.png	30.png	zero2.png	5.png	38.png	zero2.png	6.png	23.png	zero2.png	5.png	UNDEFINED	40.png	72
P4_C1090_S2_O13	72	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3808	1759384	1	4	2	p4s2	72	False	L	4	9.png	30.png	zero2.png	5.png	38.png	zero2.png	6.png	23.png	zero2.png	5.png	UNDEFINED	40.png	72
P4_C1090_S2_O13	73	[ 3]	3	Target_Area	[ 3]	3	Target_Area	2546	1770089	1	1	2	p4s2	73	False	R	1	16.png	32.png	zero2.png	9.png	zero2.png	33.png	23.png	19.png	zero2.png	14.png	UNDEFINED	16.png	73
P4_C1090_S2_O13	73	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4117	1770089	1	1	2	p4s2	73	False	R	1	16.png	32.png	zero2.png	9.png	zero2.png	33.png	23.png	19.png	zero2.png	14.png	UNDEFINED	16.png	73
P4_C1090_S2_O13	73	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4540	1770089	1	1	2	p4s2	73	False	R	1	16.png	32.png	zero2.png	9.png	zero2.png	33.png	23.png	19.png	zero2.png	14.png	UNDEFINED	16.png	73
P4_C1090_S2_O13	74	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3204	1781546	0	5	2	p4s2	74	False	L	3	14.png	23.png	50.png	zero2.png	zero2.png	zero2.png	7.png	12.png	18.png	50.png	UNDEFINED	45.png	74
P4_C1090_S2_O13	74	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3791	1781546	0	5	2	p4s2	74	False	L	3	14.png	23.png	50.png	zero2.png	zero2.png	zero2.png	7.png	12.png	18.png	50.png	UNDEFINED	45.png	74
P4_C1090_S2_O13	75	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3088	1791749	1	8	2	p4s2	75	False	R	8	zero2.png	39.png	35.png	45.png	zero2.png	zero2.png	8.png	4.png	46.png	14.png	UNDEFINED	4.png	75
P4_C1090_S2_O13	75	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3188	1791749	1	8	2	p4s2	75	False	R	8	zero2.png	39.png	35.png	45.png	zero2.png	zero2.png	8.png	4.png	46.png	14.png	UNDEFINED	4.png	75
P4_C1090_S2_O13	75	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3471	1791749	1	8	2	p4s2	75	False	R	8	zero2.png	39.png	35.png	45.png	zero2.png	zero2.png	8.png	4.png	46.png	14.png	UNDEFINED	4.png	75
P4_C1090_S2_O13	75	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3914	1791749	1	8	2	p4s2	75	False	R	8	zero2.png	39.png	35.png	45.png	zero2.png	zero2.png	8.png	4.png	46.png	14.png	UNDEFINED	4.png	75
P4_C1090_S2_O13	76	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3185	1800867	1	3	2	p4s2	76	False	R	3	40.png	32.png	3.png	zero2.png	49.png	zero2.png	zero2.png	22.png	11.png	6.png	UNDEFINED	3.png	76
P4_C1090_S2_O13	76	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3701	1800867	1	3	2	p4s2	76	False	R	3	40.png	32.png	3.png	zero2.png	49.png	zero2.png	zero2.png	22.png	11.png	6.png	UNDEFINED	3.png	76
P4_C1090_S2_O13	76	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3827	1800867	1	3	2	p4s2	76	False	R	3	40.png	32.png	3.png	zero2.png	49.png	zero2.png	zero2.png	22.png	11.png	6.png	UNDEFINED	3.png	76
P4_C1090_S2_O13	77	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3369	1809770	1	2	2	p4s2	77	False	R	2	36.png	30.png	48.png	zero2.png	zero2.png	12.png	14.png	49.png	zero2.png	33.png	UNDEFINED	30.png	77
P4_C1090_S2_O13	77	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3671	1809770	1	2	2	p4s2	77	False	R	2	36.png	30.png	48.png	zero2.png	zero2.png	12.png	14.png	49.png	zero2.png	33.png	UNDEFINED	30.png	77
P4_C1090_S2_O13	78	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3194	1819522	1	8	2	p4s2	78	False	R	8	zero2.png	24.png	1.png	3.png	zero2.png	zero2.png	22.png	7.png	15.png	20.png	UNDEFINED	7.png	78
P4_C1090_S2_O13	78	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3531	1819522	1	8	2	p4s2	78	False	R	8	zero2.png	24.png	1.png	3.png	zero2.png	zero2.png	22.png	7.png	15.png	20.png	UNDEFINED	7.png	78
