RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P3_C1090_S1_O9	39	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3372	733753	1	6	2	p310901	39	False	R	6	2.png	zero2.png	39.png	zero2.png	zero2.png	35.png	41.png	42.png	29.png	14.png	UNDEFINED	35.png	39
P3_C1090_S1_O9	40	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3166	742286	0	2	2	p310901	40	False	L	7	26.png	11.png	6.png	44.png	zero2.png	zero2.png	33.png	22.png	zero2.png	33.png	UNDEFINED	21.png	40
P3_C1090_S1_O9	40	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3465	742286	0	2	2	p310901	40	False	L	7	26.png	11.png	6.png	44.png	zero2.png	zero2.png	33.png	22.png	zero2.png	33.png	UNDEFINED	21.png	40
P3_C1090_S1_O9	40	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3646	742286	0	2	2	p310901	40	False	L	7	26.png	11.png	6.png	44.png	zero2.png	zero2.png	33.png	22.png	zero2.png	33.png	UNDEFINED	21.png	40
P3_C1090_S1_O9	41	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3181	753359	1	5	2	p310901	41	False	R	5	zero2.png	7.png	zero2.png	44.png	18.png	5.png	17.png	zero2.png	11.png	42.png	UNDEFINED	18.png	41
P3_C1090_S1_O9	41	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3658	753359	1	5	2	p310901	41	False	R	5	zero2.png	7.png	zero2.png	44.png	18.png	5.png	17.png	zero2.png	11.png	42.png	UNDEFINED	18.png	41
P3_C1090_S1_O9	41	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3790	753359	1	5	2	p310901	41	False	R	5	zero2.png	7.png	zero2.png	44.png	18.png	5.png	17.png	zero2.png	11.png	42.png	UNDEFINED	18.png	41
P3_C1090_S1_O9	42	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3279	761977	1	9	2	p310901	42	False	R	9	20.png	3.png	31.png	1.png	32.png	zero2.png	zero2.png	zero2.png	4.png	23.png	UNDEFINED	4.png	42
P3_C1090_S1_O9	42	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3595	761977	1	9	2	p310901	42	False	R	9	20.png	3.png	31.png	1.png	32.png	zero2.png	zero2.png	zero2.png	4.png	23.png	UNDEFINED	4.png	42
P3_C1090_S1_O9	42	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3833	761977	1	9	2	p310901	42	False	R	9	20.png	3.png	31.png	1.png	32.png	zero2.png	zero2.png	zero2.png	4.png	23.png	UNDEFINED	4.png	42
P3_C1090_S1_O9	43	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3181	771495	1	1	2	p310901	43	False	R	1	33.png	25.png	43.png	32.png	36.png	37.png	zero2.png	zero2.png	zero2.png	21.png	UNDEFINED	33.png	43
P3_C1090_S1_O9	43	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3425	771495	1	1	2	p310901	43	False	R	1	33.png	25.png	43.png	32.png	36.png	37.png	zero2.png	zero2.png	zero2.png	21.png	UNDEFINED	33.png	43
P3_C1090_S1_O9	43	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3621	771495	1	1	2	p310901	43	False	R	1	33.png	25.png	43.png	32.png	36.png	37.png	zero2.png	zero2.png	zero2.png	21.png	UNDEFINED	33.png	43
P3_C1090_S1_O9	44	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3162	780262	1	3	2	p310901	44	False	R	3	40.png	24.png	50.png	zero2.png	zero2.png	25.png	zero2.png	15.png	8.png	42.png	UNDEFINED	50.png	44
P3_C1090_S1_O9	44	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3495	780262	1	3	2	p310901	44	False	R	3	40.png	24.png	50.png	zero2.png	zero2.png	25.png	zero2.png	15.png	8.png	42.png	UNDEFINED	50.png	44
P3_C1090_S1_O9	44	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3708	780262	1	3	2	p310901	44	False	R	3	40.png	24.png	50.png	zero2.png	zero2.png	25.png	zero2.png	15.png	8.png	42.png	UNDEFINED	50.png	44
P3_C1090_S1_O9	45	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3191	789146	1	5	2	p310901	45	False	R	5	46.png	21.png	18.png	zero2.png	10.png	24.png	zero2.png	zero2.png	5.png	11.png	UNDEFINED	10.png	45
P3_C1090_S1_O9	45	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3717	789146	1	5	2	p310901	45	False	R	5	46.png	21.png	18.png	zero2.png	10.png	24.png	zero2.png	zero2.png	5.png	11.png	UNDEFINED	10.png	45
P3_C1090_S1_O9	45	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3935	789146	1	5	2	p310901	45	False	R	5	46.png	21.png	18.png	zero2.png	10.png	24.png	zero2.png	zero2.png	5.png	11.png	UNDEFINED	10.png	45
P3_C1090_S1_O9	46	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3286	797780	1	9	2	p310901	46	False	R	9	35.png	41.png	zero2.png	zero2.png	1.png	28.png	zero2.png	15.png	2.png	40.png	UNDEFINED	2.png	46
P3_C1090_S1_O9	46	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3471	797780	1	9	2	p310901	46	False	R	9	35.png	41.png	zero2.png	zero2.png	1.png	28.png	zero2.png	15.png	2.png	40.png	UNDEFINED	2.png	46
P3_C1090_S1_O9	46	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3834	797780	1	9	2	p310901	46	False	R	9	35.png	41.png	zero2.png	zero2.png	1.png	28.png	zero2.png	15.png	2.png	40.png	UNDEFINED	2.png	46
P3_C1090_S1_O9	46	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4004	797780	1	9	2	p310901	46	False	R	9	35.png	41.png	zero2.png	zero2.png	1.png	28.png	zero2.png	15.png	2.png	40.png	UNDEFINED	2.png	46
P3_C1090_S1_O9	47	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3193	807199	1	2	2	p310901	47	False	R	2	37.png	7.png	31.png	29.png	47.png	zero2.png	zero2.png	zero2.png	13.png	12.png	UNDEFINED	7.png	47
P3_C1090_S1_O9	48	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3136	816300	1	8	2	p310901	48	False	R	8	28.png	zero2.png	zero2.png	22.png	zero2.png	3.png	20.png	1.png	43.png	14.png	UNDEFINED	1.png	48
P3_C1090_S1_O9	48	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3210	816300	1	8	2	p310901	48	False	R	8	28.png	zero2.png	zero2.png	22.png	zero2.png	3.png	20.png	1.png	43.png	14.png	UNDEFINED	1.png	48
P3_C1090_S1_O9	48	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3448	816300	1	8	2	p310901	48	False	R	8	28.png	zero2.png	zero2.png	22.png	zero2.png	3.png	20.png	1.png	43.png	14.png	UNDEFINED	1.png	48
P3_C1090_S1_O9	48	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3698	816300	1	8	2	p310901	48	False	R	8	28.png	zero2.png	zero2.png	22.png	zero2.png	3.png	20.png	1.png	43.png	14.png	UNDEFINED	1.png	48
P3_C1090_S1_O9	49	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3172	825887	1	9	2	p310901	49	False	R	9	27.png	zero2.png	8.png	9.png	1.png	zero2.png	zero2.png	39.png	31.png	38.png	UNDEFINED	31.png	49
P3_C1090_S1_O9	50	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3207	834854	1	7	2	p310901	50	False	R	7	29.png	zero2.png	10.png	26.png	zero2.png	13.png	15.png	41.png	zero2.png	17.png	UNDEFINED	15.png	50
P3_C1090_S1_O9	50	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3648	834854	1	7	2	p310901	50	False	R	7	29.png	zero2.png	10.png	26.png	zero2.png	13.png	15.png	41.png	zero2.png	17.png	UNDEFINED	15.png	50
P3_C1090_S1_O9	51	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3174	845308	1	4	2	p310901	51	False	R	4	23.png	6.png	zero2.png	41.png	9.png	40.png	zero2.png	zero2.png	24.png	47.png	UNDEFINED	41.png	51
P3_C1090_S1_O9	51	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3682	845308	1	4	2	p310901	51	False	R	4	23.png	6.png	zero2.png	41.png	9.png	40.png	zero2.png	zero2.png	24.png	47.png	UNDEFINED	41.png	51
P3_C1090_S1_O9	52	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3115	854393	1	8	2	p310901	52	False	R	8	zero2.png	46.png	zero2.png	29.png	26.png	28.png	zero2.png	34.png	23.png	20.png	UNDEFINED	34.png	52
P3_C1090_S1_O9	52	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3461	854393	1	8	2	p310901	52	False	R	8	zero2.png	46.png	zero2.png	29.png	26.png	28.png	zero2.png	34.png	23.png	20.png	UNDEFINED	34.png	52
P3_C1090_S1_O9	53	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3183	863093	1	1	2	p310901	53	False	R	1	2.png	38.png	35.png	3.png	36.png	zero2.png	zero2.png	46.png	zero2.png	33.png	UNDEFINED	2.png	53
P3_C1090_S1_O9	53	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3542	863093	1	1	2	p310901	53	False	R	1	2.png	38.png	35.png	3.png	36.png	zero2.png	zero2.png	46.png	zero2.png	33.png	UNDEFINED	2.png	53
P3_C1090_S1_O9	53	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3721	863093	1	1	2	p310901	53	False	R	1	2.png	38.png	35.png	3.png	36.png	zero2.png	zero2.png	46.png	zero2.png	33.png	UNDEFINED	2.png	53
P3_C1090_S1_O9	54	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3183	872329	1	7	2	p310901	54	False	R	7	13.png	25.png	30.png	43.png	zero2.png	zero2.png	24.png	zero2.png	14.png	10.png	UNDEFINED	24.png	54
P3_C1090_S1_O9	54	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3526	872329	1	7	2	p310901	54	False	R	7	13.png	25.png	30.png	43.png	zero2.png	zero2.png	24.png	zero2.png	14.png	10.png	UNDEFINED	24.png	54
P3_C1090_S1_O9	55	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3172	881697	0	2	2	p310901	55	False	L	5	zero2.png	1.png	zero2.png	5.png	38.png	25.png	30.png	27.png	zero2.png	38.png	UNDEFINED	45.png	55
P3_C1090_S1_O9	55	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3508	881697	0	2	2	p310901	55	False	L	5	zero2.png	1.png	zero2.png	5.png	38.png	25.png	30.png	27.png	zero2.png	38.png	UNDEFINED	45.png	55
P3_C1090_S1_O9	55	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3705	881697	0	2	2	p310901	55	False	L	5	zero2.png	1.png	zero2.png	5.png	38.png	25.png	30.png	27.png	zero2.png	38.png	UNDEFINED	45.png	55
P3_C1090_S1_O9	56	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3183	893236	1	7	2	p310901	56	False	R	7	zero2.png	43.png	21.png	16.png	33.png	42.png	7.png	zero2.png	zero2.png	34.png	UNDEFINED	7.png	56
P3_C1090_S1_O9	56	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3723	893236	1	7	2	p310901	56	False	R	7	zero2.png	43.png	21.png	16.png	33.png	42.png	7.png	zero2.png	zero2.png	34.png	UNDEFINED	7.png	56
P3_C1090_S1_O9	57	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3194	902606	1	6	2	p310901	57	False	R	6	50.png	zero2.png	zero2.png	4.png	28.png	14.png	26.png	44.png	zero2.png	15.png	UNDEFINED	14.png	57
P3_C1090_S1_O9	57	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3864	902606	1	6	2	p310901	57	False	R	6	50.png	zero2.png	zero2.png	4.png	28.png	14.png	26.png	44.png	zero2.png	15.png	UNDEFINED	14.png	57
P3_C1090_S1_O9	58	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	4363	911407	1	3	2	p310901	58	False	R	3	44.png	zero2.png	2.png	33.png	8.png	41.png	zero2.png	17.png	zero2.png	42.png	UNDEFINED	2.png	58
P3_C1090_S1_O9	58	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4700	911407	1	3	2	p310901	58	False	R	3	44.png	zero2.png	2.png	33.png	8.png	41.png	zero2.png	17.png	zero2.png	42.png	UNDEFINED	2.png	58
P3_C1090_S1_O9	58	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	5017	911407	1	3	2	p310901	58	False	R	3	44.png	zero2.png	2.png	33.png	8.png	41.png	zero2.png	17.png	zero2.png	42.png	UNDEFINED	2.png	58
P3_C1090_S1_O9	59	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3338	921778	1	3	2	p310901	59	False	R	3	zero2.png	39.png	26.png	zero2.png	zero2.png	47.png	46.png	8.png	34.png	14.png	UNDEFINED	26.png	59
P3_C1090_S1_O9	59	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3703	921778	1	3	2	p310901	59	False	R	3	zero2.png	39.png	26.png	zero2.png	zero2.png	47.png	46.png	8.png	34.png	14.png	UNDEFINED	26.png	59
P3_C1090_S1_O9	60	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3184	930594	1	1	2	p310901	60	False	R	1	6.png	zero2.png	23.png	28.png	33.png	39.png	zero2.png	zero2.png	37.png	22.png	UNDEFINED	6.png	60
P3_C1090_S1_O9	60	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3529	930594	1	1	2	p310901	60	False	R	1	6.png	zero2.png	23.png	28.png	33.png	39.png	zero2.png	zero2.png	37.png	22.png	UNDEFINED	6.png	60
P3_C1090_S1_O9	60	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3685	930594	1	1	2	p310901	60	False	R	1	6.png	zero2.png	23.png	28.png	33.png	39.png	zero2.png	zero2.png	37.png	22.png	UNDEFINED	6.png	60
P3_C1090_S1_O9	61	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3184	939579	1	5	2	p310901	61	False	R	5	34.png	32.png	zero2.png	8.png	33.png	zero2.png	15.png	zero2.png	19.png	6.png	UNDEFINED	33.png	61
P3_C1090_S1_O9	61	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3530	939579	1	5	2	p310901	61	False	R	5	34.png	32.png	zero2.png	8.png	33.png	zero2.png	15.png	zero2.png	19.png	6.png	UNDEFINED	33.png	61
P3_C1090_S1_O9	62	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3189	948147	1	8	2	p310901	62	False	R	8	14.png	29.png	zero2.png	2.png	zero2.png	38.png	zero2.png	26.png	28.png	1.png	UNDEFINED	26.png	62
P3_C1090_S1_O9	62	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3595	948147	1	8	2	p310901	62	False	R	8	14.png	29.png	zero2.png	2.png	zero2.png	38.png	zero2.png	26.png	28.png	1.png	UNDEFINED	26.png	62
P3_C1090_S1_O9	63	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3250	957399	1	1	2	p310901	63	False	R	1	49.png	zero2.png	21.png	24.png	47.png	6.png	zero2.png	38.png	zero2.png	28.png	UNDEFINED	49.png	63
P3_C1090_S1_O9	63	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3664	957399	1	1	2	p310901	63	False	R	1	49.png	zero2.png	21.png	24.png	47.png	6.png	zero2.png	38.png	zero2.png	28.png	UNDEFINED	49.png	63
P3_C1090_S1_O9	64	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3168	966332	1	8	2	p310901	64	False	R	8	zero2.png	36.png	9.png	zero2.png	12.png	8.png	7.png	26.png	zero2.png	49.png	UNDEFINED	26.png	64
P3_C1090_S1_O9	64	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3551	966332	1	8	2	p310901	64	False	R	8	zero2.png	36.png	9.png	zero2.png	12.png	8.png	7.png	26.png	zero2.png	49.png	UNDEFINED	26.png	64
P3_C1090_S1_O9	65	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3178	975784	1	8	2	p310901	65	False	R	8	zero2.png	zero2.png	32.png	zero2.png	36.png	25.png	49.png	10.png	11.png	22.png	UNDEFINED	10.png	65
P3_C1090_S1_O9	65	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3542	975784	1	8	2	p310901	65	False	R	8	zero2.png	zero2.png	32.png	zero2.png	36.png	25.png	49.png	10.png	11.png	22.png	UNDEFINED	10.png	65
P3_C1090_S1_O9	65	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3720	975784	1	8	2	p310901	65	False	R	8	zero2.png	zero2.png	32.png	zero2.png	36.png	25.png	49.png	10.png	11.png	22.png	UNDEFINED	10.png	65
P3_C1090_S1_O9	66	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3100	985671	1	1	2	p310901	66	False	R	1	21.png	zero2.png	17.png	23.png	zero2.png	11.png	48.png	49.png	zero2.png	12.png	UNDEFINED	21.png	66
P3_C1090_S1_O9	66	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3264	985671	1	1	2	p310901	66	False	R	1	21.png	zero2.png	17.png	23.png	zero2.png	11.png	48.png	49.png	zero2.png	12.png	UNDEFINED	21.png	66
P3_C1090_S1_O9	67	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3179	994723	1	6	2	p310901	67	False	R	6	zero2.png	14.png	31.png	19.png	zero2.png	41.png	48.png	21.png	zero2.png	7.png	UNDEFINED	41.png	67
P3_C1090_S1_O9	67	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3560	994723	1	6	2	p310901	67	False	R	6	zero2.png	14.png	31.png	19.png	zero2.png	41.png	48.png	21.png	zero2.png	7.png	UNDEFINED	41.png	67
P3_C1090_S1_O9	68	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3155	1003640	1	7	2	p310901	68	False	R	7	zero2.png	43.png	46.png	zero2.png	zero2.png	33.png	50.png	49.png	14.png	48.png	UNDEFINED	50.png	68
P3_C1090_S1_O9	68	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3507	1003640	1	7	2	p310901	68	False	R	7	zero2.png	43.png	46.png	zero2.png	zero2.png	33.png	50.png	49.png	14.png	48.png	UNDEFINED	50.png	68
P3_C1090_S1_O9	69	[ 3]	3	Target_Area	[ 3]	3	Target_Area	2984	1012725	1	9	2	p310901	69	False	R	9	50.png	13.png	16.png	zero2.png	30.png	zero2.png	14.png	zero2.png	10.png	44.png	UNDEFINED	10.png	69
P3_C1090_S1_O9	69	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3226	1012725	1	9	2	p310901	69	False	R	9	50.png	13.png	16.png	zero2.png	30.png	zero2.png	14.png	zero2.png	10.png	44.png	UNDEFINED	10.png	69
P3_C1090_S1_O9	69	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3477	1012725	1	9	2	p310901	69	False	R	9	50.png	13.png	16.png	zero2.png	30.png	zero2.png	14.png	zero2.png	10.png	44.png	UNDEFINED	10.png	69
P3_C1090_S1_O9	69	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3709	1012725	1	9	2	p310901	69	False	R	9	50.png	13.png	16.png	zero2.png	30.png	zero2.png	14.png	zero2.png	10.png	44.png	UNDEFINED	10.png	69
P3_C1090_S1_O9	69	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3886	1012725	1	9	2	p310901	69	False	R	9	50.png	13.png	16.png	zero2.png	30.png	zero2.png	14.png	zero2.png	10.png	44.png	UNDEFINED	10.png	69
P3_C1090_S1_O9	70	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3182	1022043	1	8	2	p310901	70	False	R	8	4.png	25.png	18.png	zero2.png	zero2.png	19.png	48.png	28.png	zero2.png	5.png	UNDEFINED	28.png	70
P3_C1090_S1_O9	70	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3450	1022043	1	8	2	p310901	70	False	R	8	4.png	25.png	18.png	zero2.png	zero2.png	19.png	48.png	28.png	zero2.png	5.png	UNDEFINED	28.png	70
P3_C1090_S1_O9	70	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3616	1022043	1	8	2	p310901	70	False	R	8	4.png	25.png	18.png	zero2.png	zero2.png	19.png	48.png	28.png	zero2.png	5.png	UNDEFINED	28.png	70
P3_C1090_S1_O9	71	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3178	1031328	1	5	2	p310901	71	False	R	5	24.png	zero2.png	26.png	zero2.png	5.png	14.png	45.png	zero2.png	9.png	12.png	UNDEFINED	5.png	71
P3_C1090_S1_O9	71	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3610	1031328	1	5	2	p310901	71	False	R	5	24.png	zero2.png	26.png	zero2.png	5.png	14.png	45.png	zero2.png	9.png	12.png	UNDEFINED	5.png	71
P3_C1090_S1_O9	71	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3968	1031328	1	5	2	p310901	71	False	R	5	24.png	zero2.png	26.png	zero2.png	5.png	14.png	45.png	zero2.png	9.png	12.png	UNDEFINED	5.png	71
P3_C1090_S1_O9	72	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3189	1039989	0	5	2	p310901	72	False	L	4	9.png	30.png	zero2.png	5.png	38.png	zero2.png	6.png	23.png	zero2.png	5.png	UNDEFINED	40.png	72
P3_C1090_S1_O9	73	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	4863	1051786	1	1	2	p310901	73	False	R	1	16.png	32.png	zero2.png	9.png	zero2.png	33.png	23.png	19.png	zero2.png	14.png	UNDEFINED	16.png	73
P3_C1090_S1_O9	73	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	5391	1051786	1	1	2	p310901	73	False	R	1	16.png	32.png	zero2.png	9.png	zero2.png	33.png	23.png	19.png	zero2.png	14.png	UNDEFINED	16.png	73
P3_C1090_S1_O9	73	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	5567	1051786	1	1	2	p310901	73	False	R	1	16.png	32.png	zero2.png	9.png	zero2.png	33.png	23.png	19.png	zero2.png	14.png	UNDEFINED	16.png	73
P3_C1090_S1_O9	74	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3187	1062439	0	1	2	p310901	74	False	L	3	14.png	23.png	50.png	zero2.png	zero2.png	zero2.png	7.png	12.png	18.png	50.png	UNDEFINED	45.png	74
P3_C1090_S1_O9	74	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3456	1062439	0	1	2	p310901	74	False	L	3	14.png	23.png	50.png	zero2.png	zero2.png	zero2.png	7.png	12.png	18.png	50.png	UNDEFINED	45.png	74
P3_C1090_S1_O9	74	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3627	1062439	0	1	2	p310901	74	False	L	3	14.png	23.png	50.png	zero2.png	zero2.png	zero2.png	7.png	12.png	18.png	50.png	UNDEFINED	45.png	74
P3_C1090_S1_O9	75	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3167	1075650	1	8	2	p310901	75	False	R	8	zero2.png	39.png	35.png	45.png	zero2.png	zero2.png	8.png	4.png	46.png	14.png	UNDEFINED	4.png	75
P3_C1090_S1_O9	75	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3605	1075650	1	8	2	p310901	75	False	R	8	zero2.png	39.png	35.png	45.png	zero2.png	zero2.png	8.png	4.png	46.png	14.png	UNDEFINED	4.png	75
P3_C1090_S1_O9	76	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3162	1084400	1	3	2	p310901	76	False	R	3	40.png	32.png	3.png	zero2.png	49.png	zero2.png	zero2.png	22.png	11.png	6.png	UNDEFINED	3.png	76
P3_C1090_S1_O9	76	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3502	1084400	1	3	2	p310901	76	False	R	3	40.png	32.png	3.png	zero2.png	49.png	zero2.png	zero2.png	22.png	11.png	6.png	UNDEFINED	3.png	76
P3_C1090_S1_O9	77	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3291	1093821	1	2	2	p310901	77	False	R	2	36.png	30.png	48.png	zero2.png	zero2.png	12.png	14.png	49.png	zero2.png	33.png	UNDEFINED	30.png	77
P3_C1090_S1_O9	77	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3637	1093821	1	2	2	p310901	77	False	R	2	36.png	30.png	48.png	zero2.png	zero2.png	12.png	14.png	49.png	zero2.png	33.png	UNDEFINED	30.png	77
P3_C1090_S1_O9	77	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3814	1093821	1	2	2	p310901	77	False	R	2	36.png	30.png	48.png	zero2.png	zero2.png	12.png	14.png	49.png	zero2.png	33.png	UNDEFINED	30.png	77
P3_C1090_S1_O9	78	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3076	1102536	1	8	2	p310901	78	False	R	8	zero2.png	24.png	1.png	3.png	zero2.png	zero2.png	22.png	7.png	15.png	20.png	UNDEFINED	7.png	78
P3_C1090_S1_O9	78	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3515	1102536	1	8	2	p310901	78	False	R	8	zero2.png	24.png	1.png	3.png	zero2.png	zero2.png	22.png	7.png	15.png	20.png	UNDEFINED	7.png	78
P3_C1090_S1_O9	79	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3183	1111939	1	6	2	p310901	79	False	R	6	zero2.png	21.png	32.png	7.png	29.png	31.png	zero2.png	zero2.png	34.png	19.png	UNDEFINED	31.png	79
P3_C1090_S1_O9	80	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3171	1121591	1	4	2	p310901	80	False	R	4	14.png	zero2.png	zero2.png	29.png	zero2.png	42.png	23.png	46.png	38.png	18.png	UNDEFINED	29.png	80
P3_C1090_S1_O9	80	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3479	1121591	1	4	2	p310901	80	False	R	4	14.png	zero2.png	zero2.png	29.png	zero2.png	42.png	23.png	46.png	38.png	18.png	UNDEFINED	29.png	80
P3_C1090_S1_O9	80	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3680	1121591	1	4	2	p310901	80	False	R	4	14.png	zero2.png	zero2.png	29.png	zero2.png	42.png	23.png	46.png	38.png	18.png	UNDEFINED	29.png	80
P3_C1090_S1_O9	81	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3186	1130475	1	9	2	p310901	81	False	R	9	2.png	33.png	zero2.png	1.png	9.png	zero2.png	24.png	zero2.png	6.png	42.png	UNDEFINED	6.png	81
P3_C1090_S1_O9	81	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3494	1130475	1	9	2	p310901	81	False	R	9	2.png	33.png	zero2.png	1.png	9.png	zero2.png	24.png	zero2.png	6.png	42.png	UNDEFINED	6.png	81
P3_C1090_S1_O9	81	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3666	1130475	1	9	2	p310901	81	False	R	9	2.png	33.png	zero2.png	1.png	9.png	zero2.png	24.png	zero2.png	6.png	42.png	UNDEFINED	6.png	81
