RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P4_C2575_S1_O5	40	[ 3]	3	Target_Area	[ 3]	3	Target_Area	4626	550561	0	6	1	p4s1	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINED	32.png	40
P4_C2575_S1_O5	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5348	550561	0	6	1	p4s1	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINED	32.png	40
P4_C2575_S1_O5	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5569	550561	0	6	1	p4s1	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINED	32.png	40
P4_C2575_S1_O5	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5906	550561	0	6	1	p4s1	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINED	32.png	40
P4_C2575_S1_O5	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	6274	550561	0	6	1	p4s1	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINED	32.png	40
P4_C2575_S1_O5	41	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3247	563088	1	5	2	p4s1	41	False	R	5	12.png	zero2.png	24.png	41.png	21.png	14.png	zero2.png	28.png	zero2.png	11.png	UNDEFINED	21.png	41
P4_C2575_S1_O5	41	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3507	563088	1	5	2	p4s1	41	False	R	5	12.png	zero2.png	24.png	41.png	21.png	14.png	zero2.png	28.png	zero2.png	11.png	UNDEFINED	21.png	41
P4_C2575_S1_O5	42	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3201	571654	1	6	2	p4s1	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINED	39.png	42
P4_C2575_S1_O5	42	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3576	571654	1	6	2	p4s1	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINED	39.png	42
P4_C2575_S1_O5	43	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3269	580655	1	1	2	p4s1	43	False	R	1	17.png	36.png	zero2.png	37.png	zero2.png	23.png	35.png	8.png	zero2.png	3.png	UNDEFINED	17.png	43
P4_C2575_S1_O5	43	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3548	580655	1	1	2	p4s1	43	False	R	1	17.png	36.png	zero2.png	37.png	zero2.png	23.png	35.png	8.png	zero2.png	3.png	UNDEFINED	17.png	43
P4_C2575_S1_O5	43	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3810	580655	1	1	2	p4s1	43	False	R	1	17.png	36.png	zero2.png	37.png	zero2.png	23.png	35.png	8.png	zero2.png	3.png	UNDEFINED	17.png	43
P4_C2575_S1_O5	43	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4061	580655	1	1	2	p4s1	43	False	R	1	17.png	36.png	zero2.png	37.png	zero2.png	23.png	35.png	8.png	zero2.png	3.png	UNDEFINED	17.png	43
P4_C2575_S1_O5	44	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3201	590241	0	9	1	p4s1	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINED	50.png	44
P4_C2575_S1_O5	44	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3855	590241	0	9	1	p4s1	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINED	50.png	44
P4_C2575_S1_O5	45	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3202	601230	1	2	2	p4s1	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINED	45.png	45
P4_C2575_S1_O5	45	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3415	601230	1	2	2	p4s1	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINED	45.png	45
P4_C2575_S1_O5	45	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3552	601230	1	2	2	p4s1	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINED	45.png	45
P4_C2575_S1_O5	45	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3760	601230	1	2	2	p4s1	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINED	45.png	45
P4_C2575_S1_O5	45	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3957	601230	1	2	2	p4s1	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINED	45.png	45
P4_C2575_S1_O5	46	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3288	610431	0	4	2	p4s1	46	False	L	1	35.png	zero2.png	5.png	22.png	zero2.png	49.png	zero2.png	47.png	25.png	35.png	UNDEFINED	1.png	46
P4_C2575_S1_O5	46	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3582	610431	0	4	2	p4s1	46	False	L	1	35.png	zero2.png	5.png	22.png	zero2.png	49.png	zero2.png	47.png	25.png	35.png	UNDEFINED	1.png	46
P4_C2575_S1_O5	46	[ 2]	2	Right_Sample	[ ]	.	.	3733	610431	0	4	2	p4s1	46	False	L	1	35.png	zero2.png	5.png	22.png	zero2.png	49.png	zero2.png	47.png	25.png	35.png	UNDEFINED	1.png	46
P4_C2575_S1_O5	47	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3214	622255	1	8	2	p4s1	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINED	44.png	47
P4_C2575_S1_O5	47	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3583	622255	1	8	2	p4s1	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINED	44.png	47
P4_C2575_S1_O5	47	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3963	622255	1	8	2	p4s1	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINED	44.png	47
P4_C2575_S1_O5	48	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3288	630874	0	6	2	p4s1	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINED	21.png	48
P4_C2575_S1_O5	48	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3564	630874	0	6	2	p4s1	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINED	21.png	48
P4_C2575_S1_O5	48	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3765	630874	0	6	2	p4s1	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINED	21.png	48
P4_C2575_S1_O5	48	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4066	630874	0	6	2	p4s1	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINED	21.png	48
P4_C2575_S1_O5	49	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3187	641760	1	5	2	p4s1	49	False	R	5	zero2.png	zero2.png	zero2.png	9.png	3.png	49.png	45.png	21.png	14.png	35.png	UNDEFINED	3.png	49
P4_C2575_S1_O5	49	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3616	641760	1	5	2	p4s1	49	False	R	5	zero2.png	zero2.png	zero2.png	9.png	3.png	49.png	45.png	21.png	14.png	35.png	UNDEFINED	3.png	49
P4_C2575_S1_O5	49	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3751	641760	1	5	2	p4s1	49	False	R	5	zero2.png	zero2.png	zero2.png	9.png	3.png	49.png	45.png	21.png	14.png	35.png	UNDEFINED	3.png	49
P4_C2575_S1_O5	50	[ 3]	3	Target_Area	[ 3]	3	Target_Area	1822	650762	1	1	2	p4s1	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINED	8.png	50
P4_C2575_S1_O5	50	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3408	650762	1	1	2	p4s1	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINED	8.png	50
P4_C2575_S1_O5	50	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3695	650762	1	1	2	p4s1	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINED	8.png	50
P4_C2575_S1_O5	51	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	5492	660048	1	3	2	p4s1	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINED	8.png	51
P4_C2575_S1_O5	51	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	5673	660048	1	3	2	p4s1	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINED	8.png	51
P4_C2575_S1_O5	51	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	5895	660048	1	3	2	p4s1	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINED	8.png	51
P4_C2575_S1_O5	51	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	6111	660048	1	3	2	p4s1	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINED	8.png	51
P4_C2575_S1_O5	51	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	6372	660048	1	3	2	p4s1	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINED	8.png	51
P4_C2575_S1_O5	52	[ 3]	3	Target_Area	[ 3]	3	Target_Area	4473	672255	1	9	1	p4s1	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINED	25.png	52
P4_C2575_S1_O5	52	[ 3]	3	Target_Area	[ 3]	3	Target_Area	4609	672255	1	9	1	p4s1	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINED	25.png	52
P4_C2575_S1_O5	52	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5304	672255	1	9	1	p4s1	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINED	25.png	52
P4_C2575_S1_O5	52	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5751	672255	1	9	1	p4s1	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINED	25.png	52
P4_C2575_S1_O5	52	[ 1]	1	LeftSample	[ 1]	1	LeftSample	6090	672255	1	9	1	p4s1	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINED	25.png	52
P4_C2575_S1_O5	53	[ ]	.	.	[ ]	.	.	824	683327	0	7	1	p4s1	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINED	31.png	53
P4_C2575_S1_O5	53	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5304	683327	0	7	1	p4s1	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINED	31.png	53
P4_C2575_S1_O5	53	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5399	683327	0	7	1	p4s1	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINED	31.png	53
P4_C2575_S1_O5	53	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5962	683327	0	7	1	p4s1	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINED	31.png	53
P4_C2575_S1_O5	54	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	4921	696669	1	4	2	p4s1	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINED	18.png	54
P4_C2575_S1_O5	54	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	5563	696669	1	4	2	p4s1	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINED	18.png	54
P4_C2575_S1_O5	55	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3361	707324	1	3	2	p4s1	55	False	R	3	zero2.png	38.png	32.png	34.png	zero2.png	27.png	zero2.png	20.png	4.png	29.png	UNDEFINED	32.png	55
P4_C2575_S1_O5	55	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3607	707324	1	3	2	p4s1	55	False	R	3	zero2.png	38.png	32.png	34.png	zero2.png	27.png	zero2.png	20.png	4.png	29.png	UNDEFINED	32.png	55
P4_C2575_S1_O5	55	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3989	707324	1	3	2	p4s1	55	False	R	3	zero2.png	38.png	32.png	34.png	zero2.png	27.png	zero2.png	20.png	4.png	29.png	UNDEFINED	32.png	55
P4_C2575_S1_O5	56	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3184	716659	0	2	2	p4s1	56	False	R	1	22.png	23.png	3.png	13.png	16.png	43.png	zero2.png	zero2.png	zero2.png	34.png	UNDEFINED	22.png	56
P4_C2575_S1_O5	56	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3519	716659	0	2	2	p4s1	56	False	R	1	22.png	23.png	3.png	13.png	16.png	43.png	zero2.png	zero2.png	zero2.png	34.png	UNDEFINED	22.png	56
P4_C2575_S1_O5	57	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3247	727180	1	1	2	p4s1	57	False	L	1	12.png	2.png	16.png	1.png	5.png	zero2.png	zero2.png	zero2.png	26.png	12.png	UNDEFINED	47.png	57
P4_C2575_S1_O5	57	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3512	727180	1	1	2	p4s1	57	False	L	1	12.png	2.png	16.png	1.png	5.png	zero2.png	zero2.png	zero2.png	26.png	12.png	UNDEFINED	47.png	57
P4_C2575_S1_O5	57	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3858	727180	1	1	2	p4s1	57	False	L	1	12.png	2.png	16.png	1.png	5.png	zero2.png	zero2.png	zero2.png	26.png	12.png	UNDEFINED	47.png	57
P4_C2575_S1_O5	57	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4035	727180	1	1	2	p4s1	57	False	L	1	12.png	2.png	16.png	1.png	5.png	zero2.png	zero2.png	zero2.png	26.png	12.png	UNDEFINED	47.png	57
P4_C2575_S1_O5	58	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3223	739273	0	5	2	p4s1	58	False	L	1	42.png	5.png	43.png	44.png	16.png	15.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINED	17.png	58
P4_C2575_S1_O5	58	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3395	739273	0	5	2	p4s1	58	False	L	1	42.png	5.png	43.png	44.png	16.png	15.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINED	17.png	58
P4_C2575_S1_O5	58	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3762	739273	0	5	2	p4s1	58	False	L	1	42.png	5.png	43.png	44.png	16.png	15.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINED	17.png	58
P4_C2575_S1_O5	59	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3049	751629	1	4	1	p4s1	59	False	L	4	14.png	23.png	31.png	17.png	zero2.png	zero2.png	13.png	45.png	zero2.png	17.png	UNDEFINED	2.png	59
P4_C2575_S1_O5	59	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3267	751629	1	4	1	p4s1	59	False	L	4	14.png	23.png	31.png	17.png	zero2.png	zero2.png	13.png	45.png	zero2.png	17.png	UNDEFINED	2.png	59
P4_C2575_S1_O5	59	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3553	751629	1	4	1	p4s1	59	False	L	4	14.png	23.png	31.png	17.png	zero2.png	zero2.png	13.png	45.png	zero2.png	17.png	UNDEFINED	2.png	59
P4_C2575_S1_O5	59	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3774	751629	1	4	1	p4s1	59	False	L	4	14.png	23.png	31.png	17.png	zero2.png	zero2.png	13.png	45.png	zero2.png	17.png	UNDEFINED	2.png	59
P4_C2575_S1_O5	60	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	5169	760163	1	9	2	p4s1	60	False	R	9	1.png	zero2.png	zero2.png	19.png	24.png	8.png	21.png	zero2.png	26.png	32.png	UNDEFINED	26.png	60
P4_C2575_S1_O5	60	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	5297	760163	1	9	2	p4s1	60	False	R	9	1.png	zero2.png	zero2.png	19.png	24.png	8.png	21.png	zero2.png	26.png	32.png	UNDEFINED	26.png	60
P4_C2575_S1_O5	60	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	5691	760163	1	9	2	p4s1	60	False	R	9	1.png	zero2.png	zero2.png	19.png	24.png	8.png	21.png	zero2.png	26.png	32.png	UNDEFINED	26.png	60
P4_C2575_S1_O5	60	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	5874	760163	1	9	2	p4s1	60	False	R	9	1.png	zero2.png	zero2.png	19.png	24.png	8.png	21.png	zero2.png	26.png	32.png	UNDEFINED	26.png	60
P4_C2575_S1_O5	61	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3217	771418	0	3	1	p4s1	61	False	R	5	zero2.png	41.png	4.png	47.png	33.png	zero2.png	zero2.png	12.png	20.png	16.png	UNDEFINED	33.png	61
P4_C2575_S1_O5	61	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3922	771418	0	3	1	p4s1	61	False	R	5	zero2.png	41.png	4.png	47.png	33.png	zero2.png	zero2.png	12.png	20.png	16.png	UNDEFINED	33.png	61
P4_C2575_S1_O5	61	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4016	771418	0	3	1	p4s1	61	False	R	5	zero2.png	41.png	4.png	47.png	33.png	zero2.png	zero2.png	12.png	20.png	16.png	UNDEFINED	33.png	61
P4_C2575_S1_O5	62	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3268	781522	1	9	2	p4s1	62	False	R	9	24.png	38.png	zero2.png	zero2.png	41.png	11.png	zero2.png	9.png	43.png	1.png	UNDEFINED	43.png	62
P4_C2575_S1_O5	62	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3452	781522	1	9	2	p4s1	62	False	R	9	24.png	38.png	zero2.png	zero2.png	41.png	11.png	zero2.png	9.png	43.png	1.png	UNDEFINED	43.png	62
P4_C2575_S1_O5	62	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3750	781522	1	9	2	p4s1	62	False	R	9	24.png	38.png	zero2.png	zero2.png	41.png	11.png	zero2.png	9.png	43.png	1.png	UNDEFINED	43.png	62
P4_C2575_S1_O5	62	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3896	781522	1	9	2	p4s1	62	False	R	9	24.png	38.png	zero2.png	zero2.png	41.png	11.png	zero2.png	9.png	43.png	1.png	UNDEFINED	43.png	62
P4_C2575_S1_O5	62	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4028	781522	1	9	2	p4s1	62	False	R	9	24.png	38.png	zero2.png	zero2.png	41.png	11.png	zero2.png	9.png	43.png	1.png	UNDEFINED	43.png	62
P4_C2575_S1_O5	63	[ 3]	3	Target_Area	[ 3]	3	Target_Area	926	792995	1	5	2	p4s1	63	False	R	5	zero2.png	zero2.png	34.png	zero2.png	19.png	49.png	25.png	16.png	7.png	37.png	UNDEFINED	19.png	63
P4_C2575_S1_O5	63	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4416	792995	1	5	2	p4s1	63	False	R	5	zero2.png	zero2.png	34.png	zero2.png	19.png	49.png	25.png	16.png	7.png	37.png	UNDEFINED	19.png	63
P4_C2575_S1_O5	63	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4820	792995	1	5	2	p4s1	63	False	R	5	zero2.png	zero2.png	34.png	zero2.png	19.png	49.png	25.png	16.png	7.png	37.png	UNDEFINED	19.png	63
P4_C2575_S1_O5	63	[ 1]	1	LeftSample	[ 2]	2	Right_Sample	4990	792995	1	5	2	p4s1	63	False	R	5	zero2.png	zero2.png	34.png	zero2.png	19.png	49.png	25.png	16.png	7.png	37.png	UNDEFINED	19.png	63
P4_C2575_S1_O5	64	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3208	803298	0	4	2	p4s1	64	False	L	9	28.png	zero2.png	13.png	15.png	22.png	zero2.png	zero2.png	46.png	29.png	29.png	UNDEFINED	14.png	64
P4_C2575_S1_O5	64	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3399	803298	0	4	2	p4s1	64	False	L	9	28.png	zero2.png	13.png	15.png	22.png	zero2.png	zero2.png	46.png	29.png	29.png	UNDEFINED	14.png	64
P4_C2575_S1_O5	64	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3548	803298	0	4	2	p4s1	64	False	L	9	28.png	zero2.png	13.png	15.png	22.png	zero2.png	zero2.png	46.png	29.png	29.png	UNDEFINED	14.png	64
P4_C2575_S1_O5	65	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3230	815206	0	2	1	p4s1	65	False	R	4	zero2.png	42.png	zero2.png	40.png	30.png	46.png	18.png	zero2.png	39.png	47.png	UNDEFINED	40.png	65
P4_C2575_S1_O5	65	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3544	815206	0	2	1	p4s1	65	False	R	4	zero2.png	42.png	zero2.png	40.png	30.png	46.png	18.png	zero2.png	39.png	47.png	UNDEFINED	40.png	65
P4_C2575_S1_O5	65	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3849	815206	0	2	1	p4s1	65	False	R	4	zero2.png	42.png	zero2.png	40.png	30.png	46.png	18.png	zero2.png	39.png	47.png	UNDEFINED	40.png	65
P4_C2575_S1_O5	65	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4018	815206	0	2	1	p4s1	65	False	R	4	zero2.png	42.png	zero2.png	40.png	30.png	46.png	18.png	zero2.png	39.png	47.png	UNDEFINED	40.png	65
P4_C2575_S1_O5	66	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3205	825292	1	3	2	p4s1	66	False	R	3	35.png	zero2.png	8.png	44.png	12.png	47.png	42.png	zero2.png	zero2.png	14.png	UNDEFINED	8.png	66
P4_C2575_S1_O5	66	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3479	825292	1	3	2	p4s1	66	False	R	3	35.png	zero2.png	8.png	44.png	12.png	47.png	42.png	zero2.png	zero2.png	14.png	UNDEFINED	8.png	66
P4_C2575_S1_O5	66	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3700	825292	1	3	2	p4s1	66	False	R	3	35.png	zero2.png	8.png	44.png	12.png	47.png	42.png	zero2.png	zero2.png	14.png	UNDEFINED	8.png	66
P4_C2575_S1_O5	67	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3338	834078	1	2	2	p4s1	67	False	R	2	42.png	11.png	45.png	zero2.png	39.png	33.png	9.png	zero2.png	zero2.png	23.png	UNDEFINED	11.png	67
P4_C2575_S1_O5	67	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3562	834078	1	2	2	p4s1	67	False	R	2	42.png	11.png	45.png	zero2.png	39.png	33.png	9.png	zero2.png	zero2.png	23.png	UNDEFINED	11.png	67
P4_C2575_S1_O5	67	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3855	834078	1	2	2	p4s1	67	False	R	2	42.png	11.png	45.png	zero2.png	39.png	33.png	9.png	zero2.png	zero2.png	23.png	UNDEFINED	11.png	67
P4_C2575_S1_O5	68	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3087	843328	1	1	2	p4s1	68	False	R	1	16.png	zero2.png	zero2.png	46.png	49.png	zero2.png	42.png	18.png	26.png	28.png	UNDEFINED	16.png	68
P4_C2575_S1_O5	68	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3374	843328	1	1	2	p4s1	68	False	R	1	16.png	zero2.png	zero2.png	46.png	49.png	zero2.png	42.png	18.png	26.png	28.png	UNDEFINED	16.png	68
P4_C2575_S1_O5	68	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3657	843328	1	1	2	p4s1	68	False	R	1	16.png	zero2.png	zero2.png	46.png	49.png	zero2.png	42.png	18.png	26.png	28.png	UNDEFINED	16.png	68
P4_C2575_S1_O5	68	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4129	843328	1	1	2	p4s1	68	False	R	1	16.png	zero2.png	zero2.png	46.png	49.png	zero2.png	42.png	18.png	26.png	28.png	UNDEFINED	16.png	68
P4_C2575_S1_O5	69	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3224	852347	1	7	2	p4s1	69	False	R	7	47.png	zero2.png	15.png	zero2.png	17.png	zero2.png	43.png	12.png	21.png	29.png	UNDEFINED	43.png	69
P4_C2575_S1_O5	69	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3474	852347	1	7	2	p4s1	69	False	R	7	47.png	zero2.png	15.png	zero2.png	17.png	zero2.png	43.png	12.png	21.png	29.png	UNDEFINED	43.png	69
P4_C2575_S1_O5	69	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3711	852347	1	7	2	p4s1	69	False	R	7	47.png	zero2.png	15.png	zero2.png	17.png	zero2.png	43.png	12.png	21.png	29.png	UNDEFINED	43.png	69
P4_C2575_S1_O5	70	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3206	862182	0	6	1	p4s1	70	False	R	3	39.png	zero2.png	29.png	zero2.png	34.png	37.png	5.png	46.png	zero2.png	13.png	UNDEFINED	29.png	70
P4_C2575_S1_O5	70	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3657	862182	0	6	1	p4s1	70	False	R	3	39.png	zero2.png	29.png	zero2.png	34.png	37.png	5.png	46.png	zero2.png	13.png	UNDEFINED	29.png	70
