RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P1_C9010_S2_O6	38	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3189	1579537	1	8	1	P190101	38	False	UNDEFINED	8	zero2.png	33.png	41.png	45.png	29.png	24.png	zero2.png	40.png	zero2.png	40.png	L	14.png	38
P1_C9010_S2_O6	38	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3353	1579537	1	8	1	P190101	38	False	UNDEFINED	8	zero2.png	33.png	41.png	45.png	29.png	24.png	zero2.png	40.png	zero2.png	40.png	L	14.png	38
P1_C9010_S2_O6	38	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3712	1579537	1	8	1	P190101	38	False	UNDEFINED	8	zero2.png	33.png	41.png	45.png	29.png	24.png	zero2.png	40.png	zero2.png	40.png	L	14.png	38
P1_C9010_S2_O6	39	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3284	1588155	1	7	1	P190101	39	False	UNDEFINED	7	zero2.png	zero2.png	44.png	26.png	zero2.png	50.png	27.png	49.png	36.png	27.png	L	40.png	39
P1_C9010_S2_O6	39	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3545	1588155	1	7	1	P190101	39	False	UNDEFINED	7	zero2.png	zero2.png	44.png	26.png	zero2.png	50.png	27.png	49.png	36.png	27.png	L	40.png	39
P1_C9010_S2_O6	39	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3875	1588155	1	7	1	P190101	39	False	UNDEFINED	7	zero2.png	zero2.png	44.png	26.png	zero2.png	50.png	27.png	49.png	36.png	27.png	L	40.png	39
P1_C9010_S2_O6	39	[ 3]	3	Target_Area	[ 1]	1	LeftSample	4303	1588155	1	7	1	P190101	39	False	UNDEFINED	7	zero2.png	zero2.png	44.png	26.png	zero2.png	50.png	27.png	49.png	36.png	27.png	L	40.png	39
P1_C9010_S2_O6	40	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3182	1597004	1	7	1	P190101	40	False	UNDEFINED	7	19.png	zero2.png	31.png	34.png	8.png	zero2.png	32.png	zero2.png	36.png	32.png	L	27.png	40
P1_C9010_S2_O6	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3606	1597004	1	7	1	P190101	40	False	UNDEFINED	7	19.png	zero2.png	31.png	34.png	8.png	zero2.png	32.png	zero2.png	36.png	32.png	L	27.png	40
P1_C9010_S2_O6	40	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3843	1597004	1	7	1	P190101	40	False	UNDEFINED	7	19.png	zero2.png	31.png	34.png	8.png	zero2.png	32.png	zero2.png	36.png	32.png	L	27.png	40
P1_C9010_S2_O6	40	[ 3]	3	Target_Area	[ 3]	3	Target_Area	4094	1597004	1	7	1	P190101	40	False	UNDEFINED	7	19.png	zero2.png	31.png	34.png	8.png	zero2.png	32.png	zero2.png	36.png	32.png	L	27.png	40
P1_C9010_S2_O6	41	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3179	1605606	1	9	1	P190101	41	False	UNDEFINED	9	zero2.png	zero2.png	4.png	zero2.png	43.png	22.png	37.png	39.png	16.png	16.png	L	23.png	41
P1_C9010_S2_O6	41	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3348	1605606	1	9	1	P190101	41	False	UNDEFINED	9	zero2.png	zero2.png	4.png	zero2.png	43.png	22.png	37.png	39.png	16.png	16.png	L	23.png	41
P1_C9010_S2_O6	41	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3855	1605606	1	9	1	P190101	41	False	UNDEFINED	9	zero2.png	zero2.png	4.png	zero2.png	43.png	22.png	37.png	39.png	16.png	16.png	L	23.png	41
P1_C9010_S2_O6	42	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3187	1614440	1	8	1	P190101	42	False	UNDEFINED	8	15.png	11.png	zero2.png	31.png	38.png	42.png	zero2.png	1.png	zero2.png	1.png	L	6.png	42
P1_C9010_S2_O6	42	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3551	1614440	1	8	1	P190101	42	False	UNDEFINED	8	15.png	11.png	zero2.png	31.png	38.png	42.png	zero2.png	1.png	zero2.png	1.png	L	6.png	42
P1_C9010_S2_O6	42	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3986	1614440	1	8	1	P190101	42	False	UNDEFINED	8	15.png	11.png	zero2.png	31.png	38.png	42.png	zero2.png	1.png	zero2.png	1.png	L	6.png	42
P1_C9010_S2_O6	43	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3166	1623023	0	7	1	P190101	43	False	UNDEFINED	9	zero2.png	5.png	zero2.png	21.png	24.png	zero2.png	15.png	1.png	7.png	34.png	R	7.png	43
P1_C9010_S2_O6	43	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3621	1623023	0	7	1	P190101	43	False	UNDEFINED	9	zero2.png	5.png	zero2.png	21.png	24.png	zero2.png	15.png	1.png	7.png	34.png	R	7.png	43
P1_C9010_S2_O6	43	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3794	1623023	0	7	1	P190101	43	False	UNDEFINED	9	zero2.png	5.png	zero2.png	21.png	24.png	zero2.png	15.png	1.png	7.png	34.png	R	7.png	43
P1_C9010_S2_O6	44	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3211	1633194	1	2	1	P190101	44	False	UNDEFINED	2	zero2.png	43.png	zero2.png	5.png	14.png	49.png	42.png	32.png	zero2.png	43.png	L	31.png	44
P1_C9010_S2_O6	44	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3523	1633194	1	2	1	P190101	44	False	UNDEFINED	2	zero2.png	43.png	zero2.png	5.png	14.png	49.png	42.png	32.png	zero2.png	43.png	L	31.png	44
P1_C9010_S2_O6	44	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3743	1633194	1	2	1	P190101	44	False	UNDEFINED	2	zero2.png	43.png	zero2.png	5.png	14.png	49.png	42.png	32.png	zero2.png	43.png	L	31.png	44
P1_C9010_S2_O6	45	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3204	1642412	0	3	1	P190101	45	False	UNDEFINED	7	46.png	8.png	2.png	9.png	zero2.png	zero2.png	24.png	6.png	zero2.png	39.png	R	24.png	45
P1_C9010_S2_O6	45	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3867	1642412	0	3	1	P190101	45	False	UNDEFINED	7	46.png	8.png	2.png	9.png	zero2.png	zero2.png	24.png	6.png	zero2.png	39.png	R	24.png	45
P1_C9010_S2_O6	46	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3240	1652665	1	6	1	P190101	46	False	UNDEFINED	6	zero2.png	zero2.png	49.png	11.png	zero2.png	3.png	31.png	12.png	48.png	3.png	L	36.png	46
P1_C9010_S2_O6	46	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3525	1652665	1	6	1	P190101	46	False	UNDEFINED	6	zero2.png	zero2.png	49.png	11.png	zero2.png	3.png	31.png	12.png	48.png	3.png	L	36.png	46
P1_C9010_S2_O6	46	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4042	1652665	1	6	1	P190101	46	False	UNDEFINED	6	zero2.png	zero2.png	49.png	11.png	zero2.png	3.png	31.png	12.png	48.png	3.png	L	36.png	46
P1_C9010_S2_O6	47	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3165	1662753	0	3	1	P190101	47	False	UNDEFINED	1	11.png	32.png	3.png	zero2.png	2.png	zero2.png	16.png	8.png	zero2.png	11.png	L	17.png	47
P1_C9010_S2_O6	47	[ 2]	2	Right_Sample	[ 1]	1	LeftSample	3878	1662753	0	3	1	P190101	47	False	UNDEFINED	1	11.png	32.png	3.png	zero2.png	2.png	zero2.png	16.png	8.png	zero2.png	11.png	L	17.png	47
P1_C9010_S2_O6	48	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3178	1674493	1	3	1	P190101	48	False	UNDEFINED	3	zero2.png	27.png	18.png	39.png	zero2.png	7.png	25.png	zero2.png	33.png	18.png	L	1.png	48
P1_C9010_S2_O6	48	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3427	1674493	1	3	1	P190101	48	False	UNDEFINED	3	zero2.png	27.png	18.png	39.png	zero2.png	7.png	25.png	zero2.png	33.png	18.png	L	1.png	48
P1_C9010_S2_O6	48	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3750	1674493	1	3	1	P190101	48	False	UNDEFINED	3	zero2.png	27.png	18.png	39.png	zero2.png	7.png	25.png	zero2.png	33.png	18.png	L	1.png	48
P1_C9010_S2_O6	48	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3890	1674493	1	3	1	P190101	48	False	UNDEFINED	3	zero2.png	27.png	18.png	39.png	zero2.png	7.png	25.png	zero2.png	33.png	18.png	L	1.png	48
P1_C9010_S2_O6	48	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4190	1674493	1	3	1	P190101	48	False	UNDEFINED	3	zero2.png	27.png	18.png	39.png	zero2.png	7.png	25.png	zero2.png	33.png	18.png	L	1.png	48
P1_C9010_S2_O6	49	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3193	1684479	1	4	1	P190101	49	False	UNDEFINED	4	29.png	47.png	zero2.png	10.png	45.png	27.png	zero2.png	zero2.png	18.png	10.png	L	4.png	49
P1_C9010_S2_O6	49	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3484	1684479	1	4	1	P190101	49	False	UNDEFINED	4	29.png	47.png	zero2.png	10.png	45.png	27.png	zero2.png	zero2.png	18.png	10.png	L	4.png	49
P1_C9010_S2_O6	50	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3185	1692779	1	4	1	P190101	50	False	UNDEFINED	4	25.png	31.png	zero2.png	15.png	50.png	2.png	48.png	zero2.png	zero2.png	15.png	L	3.png	50
P1_C9010_S2_O6	50	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3493	1692779	1	4	1	P190101	50	False	UNDEFINED	4	25.png	31.png	zero2.png	15.png	50.png	2.png	48.png	zero2.png	zero2.png	15.png	L	3.png	50
P1_C9010_S2_O6	51	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3191	1701313	0	9	1	P190101	51	False	UNDEFINED	2	32.png	5.png	19.png	zero2.png	12.png	zero2.png	zero2.png	28.png	43.png	33.png	R	5.png	51
P1_C9010_S2_O6	51	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3607	1701313	0	9	1	P190101	51	False	UNDEFINED	2	32.png	5.png	19.png	zero2.png	12.png	zero2.png	zero2.png	28.png	43.png	33.png	R	5.png	51
P1_C9010_S2_O6	52	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3202	1711483	1	9	1	P190101	52	False	UNDEFINED	9	zero2.png	zero2.png	zero2.png	26.png	21.png	49.png	45.png	1.png	41.png	41.png	L	36.png	52
P1_C9010_S2_O6	52	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3650	1711483	1	9	1	P190101	52	False	UNDEFINED	9	zero2.png	zero2.png	zero2.png	26.png	21.png	49.png	45.png	1.png	41.png	41.png	L	36.png	52
P1_C9010_S2_O6	52	[ 2]	2	Right_Sample	[ 1]	1	LeftSample	3859	1711483	1	9	1	P190101	52	False	UNDEFINED	9	zero2.png	zero2.png	zero2.png	26.png	21.png	49.png	45.png	1.png	41.png	41.png	L	36.png	52
P1_C9010_S2_O6	53	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3199	1720401	1	6	1	P190101	53	False	UNDEFINED	6	zero2.png	18.png	14.png	27.png	44.png	49.png	1.png	zero2.png	zero2.png	49.png	L	3.png	53
P1_C9010_S2_O6	54	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3018	1728933	1	9	1	P190101	54	False	UNDEFINED	9	29.png	zero2.png	zero2.png	15.png	14.png	zero2.png	13.png	12.png	50.png	50.png	L	11.png	54
P1_C9010_S2_O6	54	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3230	1728933	1	9	1	P190101	54	False	UNDEFINED	9	29.png	zero2.png	zero2.png	15.png	14.png	zero2.png	13.png	12.png	50.png	50.png	L	11.png	54
P1_C9010_S2_O6	54	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3662	1728933	1	9	1	P190101	54	False	UNDEFINED	9	29.png	zero2.png	zero2.png	15.png	14.png	zero2.png	13.png	12.png	50.png	50.png	L	11.png	54
P1_C9010_S2_O6	54	[ 2]	2	Right_Sample	[ 1]	1	LeftSample	3971	1728933	1	9	1	P190101	54	False	UNDEFINED	9	29.png	zero2.png	zero2.png	15.png	14.png	zero2.png	13.png	12.png	50.png	50.png	L	11.png	54
P1_C9010_S2_O6	55	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3091	1737384	1	2	1	P190101	55	False	UNDEFINED	2	37.png	1.png	28.png	35.png	zero2.png	zero2.png	zero2.png	15.png	31.png	1.png	L	39.png	55
P1_C9010_S2_O6	55	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3586	1737384	1	2	1	P190101	55	False	UNDEFINED	2	37.png	1.png	28.png	35.png	zero2.png	zero2.png	zero2.png	15.png	31.png	1.png	L	39.png	55
P1_C9010_S2_O6	56	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3222	1746513	1	4	1	P190101	56	False	UNDEFINED	4	zero2.png	32.png	zero2.png	49.png	4.png	2.png	47.png	50.png	zero2.png	49.png	L	13.png	56
P1_C9010_S2_O6	56	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3397	1746513	1	4	1	P190101	56	False	UNDEFINED	4	zero2.png	32.png	zero2.png	49.png	4.png	2.png	47.png	50.png	zero2.png	49.png	L	13.png	56
P1_C9010_S2_O6	56	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3681	1746513	1	4	1	P190101	56	False	UNDEFINED	4	zero2.png	32.png	zero2.png	49.png	4.png	2.png	47.png	50.png	zero2.png	49.png	L	13.png	56
P1_C9010_S2_O6	57	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3184	1755036	1	1	1	P190101	57	False	UNDEFINED	1	7.png	45.png	zero2.png	zero2.png	zero2.png	36.png	37.png	9.png	48.png	7.png	L	27.png	57
P1_C9010_S2_O6	57	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3616	1755036	1	1	1	P190101	57	False	UNDEFINED	1	7.png	45.png	zero2.png	zero2.png	zero2.png	36.png	37.png	9.png	48.png	7.png	L	27.png	57
P1_C9010_S2_O6	57	[ 3]	3	Target_Area	[ 1]	1	LeftSample	4012	1755036	1	1	1	P190101	57	False	UNDEFINED	1	7.png	45.png	zero2.png	zero2.png	zero2.png	36.png	37.png	9.png	48.png	7.png	L	27.png	57
P1_C9010_S2_O6	58	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3067	1763588	1	1	1	P190101	58	False	UNDEFINED	1	46.png	zero2.png	12.png	42.png	33.png	zero2.png	13.png	25.png	zero2.png	46.png	L	18.png	58
P1_C9010_S2_O6	58	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3266	1763588	1	1	1	P190101	58	False	UNDEFINED	1	46.png	zero2.png	12.png	42.png	33.png	zero2.png	13.png	25.png	zero2.png	46.png	L	18.png	58
P1_C9010_S2_O6	58	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3694	1763588	1	1	1	P190101	58	False	UNDEFINED	1	46.png	zero2.png	12.png	42.png	33.png	zero2.png	13.png	25.png	zero2.png	46.png	L	18.png	58
P1_C9010_S2_O6	59	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3010	1772354	0	7	2	P190101	59	False	UNDEFINED	6	zero2.png	14.png	zero2.png	20.png	zero2.png	28.png	37.png	6.png	43.png	28.png	L	45.png	59
P1_C9010_S2_O6	59	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3399	1772354	0	7	2	P190101	59	False	UNDEFINED	6	zero2.png	14.png	zero2.png	20.png	zero2.png	28.png	37.png	6.png	43.png	28.png	L	45.png	59
P1_C9010_S2_O6	59	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3734	1772354	0	7	2	P190101	59	False	UNDEFINED	6	zero2.png	14.png	zero2.png	20.png	zero2.png	28.png	37.png	6.png	43.png	28.png	L	45.png	59
P1_C9010_S2_O6	59	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4068	1772354	0	7	2	P190101	59	False	UNDEFINED	6	zero2.png	14.png	zero2.png	20.png	zero2.png	28.png	37.png	6.png	43.png	28.png	L	45.png	59
P1_C9010_S2_O6	60	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3228	1782791	1	3	1	P190101	60	False	UNDEFINED	3	zero2.png	50.png	28.png	30.png	zero2.png	40.png	23.png	25.png	zero2.png	28.png	L	12.png	60
P1_C9010_S2_O6	60	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3554	1782791	1	3	1	P190101	60	False	UNDEFINED	3	zero2.png	50.png	28.png	30.png	zero2.png	40.png	23.png	25.png	zero2.png	28.png	L	12.png	60
P1_C9010_S2_O6	60	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3968	1782791	1	3	1	P190101	60	False	UNDEFINED	3	zero2.png	50.png	28.png	30.png	zero2.png	40.png	23.png	25.png	zero2.png	28.png	L	12.png	60
P1_C9010_S2_O6	61	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3159	1792478	1	2	1	P190101	61	False	UNDEFINED	2	26.png	1.png	50.png	18.png	zero2.png	3.png	14.png	zero2.png	zero2.png	1.png	L	27.png	61
P1_C9010_S2_O6	61	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3510	1792478	1	2	1	P190101	61	False	UNDEFINED	2	26.png	1.png	50.png	18.png	zero2.png	3.png	14.png	zero2.png	zero2.png	1.png	L	27.png	61
P1_C9010_S2_O6	61	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3826	1792478	1	2	1	P190101	61	False	UNDEFINED	2	26.png	1.png	50.png	18.png	zero2.png	3.png	14.png	zero2.png	zero2.png	1.png	L	27.png	61
P1_C9010_S2_O6	62	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3193	1801362	1	3	1	P190101	62	False	UNDEFINED	3	27.png	zero2.png	17.png	zero2.png	zero2.png	48.png	24.png	43.png	46.png	17.png	L	6.png	62
P1_C9010_S2_O6	62	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3477	1801362	1	3	1	P190101	62	False	UNDEFINED	3	27.png	zero2.png	17.png	zero2.png	zero2.png	48.png	24.png	43.png	46.png	17.png	L	6.png	62
P1_C9010_S2_O6	63	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3260	1809778	1	2	1	P190101	63	False	UNDEFINED	2	32.png	8.png	zero2.png	50.png	41.png	33.png	43.png	zero2.png	zero2.png	8.png	L	34.png	63
P1_C9010_S2_O6	63	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3979	1809778	1	2	1	P190101	63	False	UNDEFINED	2	32.png	8.png	zero2.png	50.png	41.png	33.png	43.png	zero2.png	zero2.png	8.png	L	34.png	63
P1_C9010_S2_O6	64	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3213	1818645	1	9	1	P190101	64	False	UNDEFINED	9	19.png	31.png	zero2.png	14.png	zero2.png	zero2.png	43.png	29.png	48.png	48.png	L	40.png	64
P1_C9010_S2_O6	64	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3584	1818645	1	9	1	P190101	64	False	UNDEFINED	9	19.png	31.png	zero2.png	14.png	zero2.png	zero2.png	43.png	29.png	48.png	48.png	L	40.png	64
P1_C9010_S2_O6	64	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3704	1818645	1	9	1	P190101	64	False	UNDEFINED	9	19.png	31.png	zero2.png	14.png	zero2.png	zero2.png	43.png	29.png	48.png	48.png	L	40.png	64
P1_C9010_S2_O6	65	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3094	1828150	1	1	1	P190101	65	False	UNDEFINED	1	16.png	zero2.png	1.png	9.png	11.png	zero2.png	49.png	29.png	zero2.png	16.png	L	2.png	65
P1_C9010_S2_O6	65	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3854	1828150	1	1	1	P190101	65	False	UNDEFINED	1	16.png	zero2.png	1.png	9.png	11.png	zero2.png	49.png	29.png	zero2.png	16.png	L	2.png	65
P1_C9010_S2_O6	65	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4257	1828150	1	1	1	P190101	65	False	UNDEFINED	1	16.png	zero2.png	1.png	9.png	11.png	zero2.png	49.png	29.png	zero2.png	16.png	L	2.png	65
P1_C9010_S2_O6	65	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4385	1828150	1	1	1	P190101	65	False	UNDEFINED	1	16.png	zero2.png	1.png	9.png	11.png	zero2.png	49.png	29.png	zero2.png	16.png	L	2.png	65
P1_C9010_S2_O6	66	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3233	1837885	1	9	1	P190101	66	False	UNDEFINED	9	2.png	40.png	3.png	38.png	21.png	zero2.png	zero2.png	zero2.png	6.png	6.png	L	13.png	66
P1_C9010_S2_O6	66	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3665	1837885	1	9	1	P190101	66	False	UNDEFINED	9	2.png	40.png	3.png	38.png	21.png	zero2.png	zero2.png	zero2.png	6.png	6.png	L	13.png	66
P1_C9010_S2_O6	66	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3795	1837885	1	9	1	P190101	66	False	UNDEFINED	9	2.png	40.png	3.png	38.png	21.png	zero2.png	zero2.png	zero2.png	6.png	6.png	L	13.png	66
P1_C9010_S2_O6	67	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3188	1847921	1	2	1	P190101	67	False	UNDEFINED	2	12.png	44.png	zero2.png	zero2.png	37.png	50.png	18.png	1.png	zero2.png	44.png	L	14.png	67
P1_C9010_S2_O6	67	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3633	1847921	1	2	1	P190101	67	False	UNDEFINED	2	12.png	44.png	zero2.png	zero2.png	37.png	50.png	18.png	1.png	zero2.png	44.png	L	14.png	67
P1_C9010_S2_O6	67	[ 2]	2	Right_Sample	[ 1]	1	LeftSample	3965	1847921	1	2	1	P190101	67	False	UNDEFINED	2	12.png	44.png	zero2.png	zero2.png	37.png	50.png	18.png	1.png	zero2.png	44.png	L	14.png	67
P1_C9010_S2_O6	68	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3191	1856188	1	7	1	P190101	68	False	UNDEFINED	7	zero2.png	zero2.png	18.png	zero2.png	16.png	37.png	24.png	50.png	2.png	24.png	L	30.png	68
P1_C9010_S2_O6	68	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3570	1856188	1	7	1	P190101	68	False	UNDEFINED	7	zero2.png	zero2.png	18.png	zero2.png	16.png	37.png	24.png	50.png	2.png	24.png	L	30.png	68
P1_C9010_S2_O6	69	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3171	1865239	1	2	1	P190101	69	False	UNDEFINED	2	zero2.png	50.png	23.png	17.png	21.png	9.png	zero2.png	6.png	zero2.png	50.png	L	48.png	69
P1_C9010_S2_O6	69	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3483	1865239	1	2	1	P190101	69	False	UNDEFINED	2	zero2.png	50.png	23.png	17.png	21.png	9.png	zero2.png	6.png	zero2.png	50.png	L	48.png	69
P1_C9010_S2_O6	69	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3798	1865239	1	2	1	P190101	69	False	UNDEFINED	2	zero2.png	50.png	23.png	17.png	21.png	9.png	zero2.png	6.png	zero2.png	50.png	L	48.png	69
P1_C9010_S2_O6	70	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3091	1873840	1	1	1	P190101	70	False	UNDEFINED	1	39.png	29.png	14.png	17.png	6.png	31.png	zero2.png	zero2.png	zero2.png	39.png	L	19.png	70
P1_C9010_S2_O6	70	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3224	1873840	1	1	1	P190101	70	False	UNDEFINED	1	39.png	29.png	14.png	17.png	6.png	31.png	zero2.png	zero2.png	zero2.png	39.png	L	19.png	70
P1_C9010_S2_O6	70	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3695	1873840	1	1	1	P190101	70	False	UNDEFINED	1	39.png	29.png	14.png	17.png	6.png	31.png	zero2.png	zero2.png	zero2.png	39.png	L	19.png	70
P1_C9010_S2_O6	70	[ 2]	2	Right_Sample	[ 1]	1	LeftSample	4039	1873840	1	1	1	P190101	70	False	UNDEFINED	1	39.png	29.png	14.png	17.png	6.png	31.png	zero2.png	zero2.png	zero2.png	39.png	L	19.png	70
P1_C9010_S2_O6	71	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3323	1882791	1	9	1	P190101	71	False	UNDEFINED	9	27.png	24.png	1.png	50.png	zero2.png	15.png	zero2.png	zero2.png	2.png	2.png	L	16.png	71
P1_C9010_S2_O6	71	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3564	1882791	1	9	1	P190101	71	False	UNDEFINED	9	27.png	24.png	1.png	50.png	zero2.png	15.png	zero2.png	zero2.png	2.png	2.png	L	16.png	71
P1_C9010_S2_O6	71	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4042	1882791	1	9	1	P190101	71	False	UNDEFINED	9	27.png	24.png	1.png	50.png	zero2.png	15.png	zero2.png	zero2.png	2.png	2.png	L	16.png	71
P1_C9010_S2_O6	71	[ 3]	3	Target_Area	[ 1]	1	LeftSample	4270	1882791	1	9	1	P190101	71	False	UNDEFINED	9	27.png	24.png	1.png	50.png	zero2.png	15.png	zero2.png	zero2.png	2.png	2.png	L	16.png	71
P1_C9010_S2_O6	72	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3072	1892744	1	1	1	P190101	72	False	UNDEFINED	1	3.png	zero2.png	18.png	30.png	zero2.png	49.png	zero2.png	24.png	41.png	3.png	L	6.png	72
P1_C9010_S2_O6	72	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3264	1892744	1	1	1	P190101	72	False	UNDEFINED	1	3.png	zero2.png	18.png	30.png	zero2.png	49.png	zero2.png	24.png	41.png	3.png	L	6.png	72
P1_C9010_S2_O6	72	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3739	1892744	1	1	1	P190101	72	False	UNDEFINED	1	3.png	zero2.png	18.png	30.png	zero2.png	49.png	zero2.png	24.png	41.png	3.png	L	6.png	72
P1_C9010_S2_O6	73	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3186	1901361	1	5	1	P190101	73	False	UNDEFINED	5	45.png	zero2.png	9.png	zero2.png	36.png	4.png	24.png	3.png	zero2.png	36.png	L	20.png	73
P1_C9010_S2_O6	73	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3417	1901361	1	5	1	P190101	73	False	UNDEFINED	5	45.png	zero2.png	9.png	zero2.png	36.png	4.png	24.png	3.png	zero2.png	36.png	L	20.png	73
P1_C9010_S2_O6	73	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3704	1901361	1	5	1	P190101	73	False	UNDEFINED	5	45.png	zero2.png	9.png	zero2.png	36.png	4.png	24.png	3.png	zero2.png	36.png	L	20.png	73
