RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P4_C2575_S4_O9	33	171	4043	729	2	Right_Sample	3872	P4_C2575_S4_O9.edf	1	2	2	4	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINEDnull	27.png	33
P4_C2575_S4_O9	34	164	3220	164	3	Target_Area	3057	P4_C2575_S4_O9.edf	1	3	2	4	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINEDnull	9.png	34
P4_C2575_S4_O9	34	502	3780	747	2	Right_Sample	3279	P4_C2575_S4_O9.edf	1	3	2	4	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINEDnull	9.png	34
P4_C2575_S4_O9	34	245	4044	747	2	Right_Sample	3799	P4_C2575_S4_O9.edf	1	3	2	4	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINEDnull	9.png	34
P4_C2575_S4_O9	35	238	3333	238	3	Target_Area	3096	P4_C2575_S4_O9.edf	1	4	2	4	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINEDnull	25.png	35
P4_C2575_S4_O9	35	200	3593	956	2	Right_Sample	3394	P4_C2575_S4_O9.edf	1	4	2	4	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINEDnull	25.png	35
P4_C2575_S4_O9	35	418	4042	956	2	Right_Sample	3625	P4_C2575_S4_O9.edf	1	4	2	4	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINEDnull	25.png	35
P4_C2575_S4_O9	35	338	4394	956	2	Right_Sample	4056	P4_C2575_S4_O9.edf	1	4	2	4	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINEDnull	25.png	35
P4_C2575_S4_O9	36	147	3203	147	3	Target_Area	3057	P4_C2575_S4_O9.edf	0	4	1	4	36	False	R	7	16.png	zero2.png	zero2.png	48.png	30.png	zero2.png	7.png	5.png	19.png	25.png	UNDEFINEDnull	7.png	36
P4_C2575_S4_O9	36	347	3610	739	1	LeftSample	3264	P4_C2575_S4_O9.edf	0	4	1	4	36	False	R	7	16.png	zero2.png	zero2.png	48.png	30.png	zero2.png	7.png	5.png	19.png	25.png	UNDEFINEDnull	7.png	36
P4_C2575_S4_O9	36	392	4026	739	1	LeftSample	3634	P4_C2575_S4_O9.edf	0	4	1	4	36	False	R	7	16.png	zero2.png	zero2.png	48.png	30.png	zero2.png	7.png	5.png	19.png	25.png	UNDEFINEDnull	7.png	36
P4_C2575_S4_O9	37	85	3142	85	3	Target_Area	3058	P4_C2575_S4_O9.edf	0	2	2	4	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINEDnull	29.png	37
P4_C2575_S4_O9	37	170	3368	717	2	Right_Sample	3199	P4_C2575_S4_O9.edf	0	2	2	4	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINEDnull	29.png	37
P4_C2575_S4_O9	37	452	3845	717	2	Right_Sample	3394	P4_C2575_S4_O9.edf	0	2	2	4	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINEDnull	29.png	37
P4_C2575_S4_O9	37	95	3960	717	2	Right_Sample	3865	P4_C2575_S4_O9.edf	0	2	2	4	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINEDnull	29.png	37
P4_C2575_S4_O9	38	57	3364	160	3	Target_Area	3308	P4_C2575_S4_O9.edf	1	4	2	4	38	False	R	4	27.png	8.png	zero2.png	41.png	zero2.png	3.png	28.png	36.png	zero2.png	9.png	UNDEFINEDnull	41.png	38
P4_C2575_S4_O9	38	103	3489	160	3	Target_Area	3387	P4_C2575_S4_O9.edf	1	4	2	4	38	False	R	4	27.png	8.png	zero2.png	41.png	zero2.png	3.png	28.png	36.png	zero2.png	9.png	UNDEFINEDnull	41.png	38
P4_C2575_S4_O9	38	225	3763	730	2	Right_Sample	3539	P4_C2575_S4_O9.edf	1	4	2	4	38	False	R	4	27.png	8.png	zero2.png	41.png	zero2.png	3.png	28.png	36.png	zero2.png	9.png	UNDEFINEDnull	41.png	38
P4_C2575_S4_O9	38	291	4080	730	2	Right_Sample	3790	P4_C2575_S4_O9.edf	1	4	2	4	38	False	R	4	27.png	8.png	zero2.png	41.png	zero2.png	3.png	28.png	36.png	zero2.png	9.png	UNDEFINEDnull	41.png	38
P4_C2575_S4_O9	38	214	4310	730	2	Right_Sample	4096	P4_C2575_S4_O9.edf	1	4	2	4	38	False	R	4	27.png	8.png	zero2.png	41.png	zero2.png	3.png	28.png	36.png	zero2.png	9.png	UNDEFINEDnull	41.png	38
P4_C2575_S4_O9	39	118	3174	118	3	Target_Area	3057	P4_C2575_S4_O9.edf	1	8	2	4	39	False	R	8	39.png	zero2.png	5.png	49.png	19.png	28.png	zero2.png	31.png	zero2.png	45.png	UNDEFINEDnull	31.png	39
P4_C2575_S4_O9	39	457	3690	593	2	Right_Sample	3234	P4_C2575_S4_O9.edf	1	8	2	4	39	False	R	8	39.png	zero2.png	5.png	49.png	19.png	28.png	zero2.png	31.png	zero2.png	45.png	UNDEFINEDnull	31.png	39
P4_C2575_S4_O9	39	136	4109	593	2	Right_Sample	3973	P4_C2575_S4_O9.edf	1	8	2	4	39	False	R	8	39.png	zero2.png	5.png	49.png	19.png	28.png	zero2.png	31.png	zero2.png	45.png	UNDEFINEDnull	31.png	39
P4_C2575_S4_O9	40	111	3170	111	3	Target_Area	3060	P4_C2575_S4_O9.edf	1	8	2	4	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINEDnull	32.png	40
P4_C2575_S4_O9	40	322	3554	458	2	Right_Sample	3233	P4_C2575_S4_O9.edf	1	8	2	4	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINEDnull	32.png	40
P4_C2575_S4_O9	40	136	3995	458	2	Right_Sample	3859	P4_C2575_S4_O9.edf	1	8	2	4	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINEDnull	32.png	40
P4_C2575_S4_O9	41	24	3080	24	3	Target_Area	3057	P4_C2575_S4_O9.edf	0	6	1	4	41	False	R	5	12.png	zero2.png	24.png	41.png	21.png	14.png	zero2.png	28.png	zero2.png	11.png	UNDEFINEDnull	21.png	41
P4_C2575_S4_O9	41	758	3909	758	1	LeftSample	3151	P4_C2575_S4_O9.edf	0	6	1	4	41	False	R	5	12.png	zero2.png	24.png	41.png	21.png	14.png	zero2.png	28.png	zero2.png	11.png	UNDEFINEDnull	21.png	41
P4_C2575_S4_O9	42	131	3187	131	3	Target_Area	3057	P4_C2575_S4_O9.edf	1	6	2	4	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINEDnull	39.png	42
P4_C2575_S4_O9	42	595	3842	744	2	Right_Sample	3248	P4_C2575_S4_O9.edf	1	6	2	4	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINEDnull	39.png	42
P4_C2575_S4_O9	42	149	4010	744	2	Right_Sample	3861	P4_C2575_S4_O9.edf	1	6	2	4	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINEDnull	39.png	42
P4_C2575_S4_O9	43	163	3220	480	2	Right_Sample	3058	P4_C2575_S4_O9.edf	1	1	2	4	43	False	R	1	17.png	36.png	zero2.png	37.png	zero2.png	23.png	35.png	8.png	zero2.png	3.png	UNDEFINEDnull	17.png	43
P4_C2575_S4_O9	43	317	3576	480	2	Right_Sample	3260	P4_C2575_S4_O9.edf	1	1	2	4	43	False	R	1	17.png	36.png	zero2.png	37.png	zero2.png	23.png	35.png	8.png	zero2.png	3.png	UNDEFINEDnull	17.png	43
P4_C2575_S4_O9	44	157	3214	157	3	Target_Area	3058	P4_C2575_S4_O9.edf	1	1	2	4	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINEDnull	50.png	44
P4_C2575_S4_O9	44	223	3480	529	2	Right_Sample	3258	P4_C2575_S4_O9.edf	1	1	2	4	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINEDnull	50.png	44
P4_C2575_S4_O9	44	306	3820	529	2	Right_Sample	3515	P4_C2575_S4_O9.edf	1	1	2	4	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINEDnull	50.png	44
P4_C2575_S4_O9	45	144	3201	200	3	Target_Area	3058	P4_C2575_S4_O9.edf	1	2	2	4	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINEDnull	45.png	45
P4_C2575_S4_O9	45	56	3283	200	3	Target_Area	3228	P4_C2575_S4_O9.edf	1	2	2	4	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINEDnull	45.png	45
P4_C2575_S4_O9	45	25	3341	745	2	Right_Sample	3317	P4_C2575_S4_O9.edf	1	2	2	4	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINEDnull	45.png	45
P4_C2575_S4_O9	45	117	3477	745	2	Right_Sample	3361	P4_C2575_S4_O9.edf	1	2	2	4	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINEDnull	45.png	45
P4_C2575_S4_O9	45	434	3930	745	2	Right_Sample	3497	P4_C2575_S4_O9.edf	1	2	2	4	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINEDnull	45.png	45
P4_C2575_S4_O9	45	161	4100	745	2	Right_Sample	3940	P4_C2575_S4_O9.edf	1	2	2	4	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINEDnull	45.png	45
P4_C2575_S4_O9	45	8	4128	745	2	Right_Sample	4120	P4_C2575_S4_O9.edf	1	2	2	4	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINEDnull	45.png	45
P4_C2575_S4_O9	46	140	3197	140	3	Target_Area	3058	P4_C2575_S4_O9.edf	1	1	1	4	46	False	L	1	35.png	zero2.png	5.png	22.png	zero2.png	49.png	zero2.png	47.png	25.png	35.png	UNDEFINEDnull	1.png	46
P4_C2575_S4_O9	46	551	3804	854	1	LeftSample	3254	P4_C2575_S4_O9.edf	1	1	1	4	46	False	L	1	35.png	zero2.png	5.png	22.png	zero2.png	49.png	zero2.png	47.png	25.png	35.png	UNDEFINEDnull	1.png	46
P4_C2575_S4_O9	46	303	4127	854	1	LeftSample	3824	P4_C2575_S4_O9.edf	1	1	1	4	46	False	L	1	35.png	zero2.png	5.png	22.png	zero2.png	49.png	zero2.png	47.png	25.png	35.png	UNDEFINEDnull	1.png	46
P4_C2575_S4_O9	47	144	3200	144	3	Target_Area	3057	P4_C2575_S4_O9.edf	1	8	2	4	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINEDnull	44.png	47
P4_C2575_S4_O9	47	317	3564	470	2	Right_Sample	3248	P4_C2575_S4_O9.edf	1	8	2	4	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINEDnull	44.png	47
P4_C2575_S4_O9	47	153	4010	470	2	Right_Sample	3857	P4_C2575_S4_O9.edf	1	8	2	4	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINEDnull	44.png	47
P4_C2575_S4_O9	48	217	3388	217	3	Target_Area	3172	P4_C2575_S4_O9.edf	1	1	1	4	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINEDnull	21.png	48
P4_C2575_S4_O9	48	631	4077	631	1	LeftSample	3447	P4_C2575_S4_O9.edf	1	1	1	4	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINEDnull	21.png	48
P4_C2575_S4_O9	49	149	3205	149	3	Target_Area	3057	P4_C2575_S4_O9.edf	0	3	1	4	49	False	R	5	zero2.png	zero2.png	zero2.png	9.png	3.png	49.png	45.png	21.png	14.png	35.png	UNDEFINEDnull	3.png	49
P4_C2575_S4_O9	49	759	4026	759	1	LeftSample	3267	P4_C2575_S4_O9.edf	0	3	1	4	49	False	R	5	zero2.png	zero2.png	zero2.png	9.png	3.png	49.png	45.png	21.png	14.png	35.png	UNDEFINEDnull	3.png	49
P4_C2575_S4_O9	50	316	3372	811	2	Right_Sample	3057	P4_C2575_S4_O9.edf	1	1	2	4	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINEDnull	8.png	50
P4_C2575_S4_O9	50	361	3760	811	2	Right_Sample	3400	P4_C2575_S4_O9.edf	1	1	2	4	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINEDnull	8.png	50
P4_C2575_S4_O9	50	127	4145	811	2	Right_Sample	4019	P4_C2575_S4_O9.edf	1	1	2	4	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINEDnull	8.png	50
P4_C2575_S4_O9	50	7	4159	811	2	Right_Sample	4152	P4_C2575_S4_O9.edf	1	1	2	4	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINEDnull	8.png	50
P4_C2575_S4_O9	51	272	3455	272	3	Target_Area	3184	P4_C2575_S4_O9.edf	1	3	2	4	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINEDnull	8.png	51
P4_C2575_S4_O9	51	327	3840	709	2	Right_Sample	3514	P4_C2575_S4_O9.edf	1	3	2	4	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINEDnull	8.png	51
P4_C2575_S4_O9	51	213	4075	709	2	Right_Sample	3863	P4_C2575_S4_O9.edf	1	3	2	4	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINEDnull	8.png	51
P4_C2575_S4_O9	51	144	4236	709	2	Right_Sample	4093	P4_C2575_S4_O9.edf	1	3	2	4	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINEDnull	8.png	51
P4_C2575_S4_O9	51	25	4275	709	2	Right_Sample	4250	P4_C2575_S4_O9.edf	1	3	2	4	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINEDnull	8.png	51
P4_C2575_S4_O9	52	147	3203	147	3	Target_Area	3057	P4_C2575_S4_O9.edf	1	9	1	4	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINEDnull	25.png	52
P4_C2575_S4_O9	52	1072	4331	1072	2	Right_Sample	3260	P4_C2575_S4_O9.edf	1	9	1	4	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINEDnull	25.png	52
P4_C2575_S4_O9	52	552	4961	613	1	LeftSample	4410	P4_C2575_S4_O9.edf	1	9	1	4	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINEDnull	25.png	52
P4_C2575_S4_O9	52	61	5178	613	1	LeftSample	5117	P4_C2575_S4_O9.edf	1	9	1	4	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINEDnull	25.png	52
P4_C2575_S4_O9	53	185	3365	199	3	Target_Area	3181	P4_C2575_S4_O9.edf	0	7	1	4	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINEDnull	31.png	53
P4_C2575_S4_O9	53	672	4095	672	1	LeftSample	3424	P4_C2575_S4_O9.edf	0	7	1	4	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINEDnull	31.png	53
P4_C2575_S4_O9	53	14	4193	199	3	Target_Area	4179	P4_C2575_S4_O9.edf	0	7	1	4	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINEDnull	31.png	53
P4_C2575_S4_O9	54	20	3076	139	3	Target_Area	3057	P4_C2575_S4_O9.edf	0	7	2	4	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINEDnull	18.png	54
P4_C2575_S4_O9	54	119	3232	139	3	Target_Area	3114	P4_C2575_S4_O9.edf	0	7	2	4	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINEDnull	18.png	54
P4_C2575_S4_O9	54	487	3764	731	2	Right_Sample	3278	P4_C2575_S4_O9.edf	0	7	2	4	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINEDnull	18.png	54
P4_C2575_S4_O9	54	159	3935	731	2	Right_Sample	3777	P4_C2575_S4_O9.edf	0	7	2	4	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINEDnull	18.png	54
P4_C2575_S4_O9	54	85	4043	731	2	Right_Sample	3958	P4_C2575_S4_O9.edf	0	7	2	4	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINEDnull	18.png	54
P4_C2575_S4_O9	55	99	3157	99	3	Target_Area	3059	P4_C2575_S4_O9.edf	1	3	2	4	55	False	R	3	zero2.png	38.png	32.png	34.png	zero2.png	27.png	zero2.png	20.png	4.png	29.png	UNDEFINEDnull	32.png	55
P4_C2575_S4_O9	55	349	3555	570	2	Right_Sample	3207	P4_C2575_S4_O9.edf	1	3	2	4	55	False	R	3	zero2.png	38.png	32.png	34.png	zero2.png	27.png	zero2.png	20.png	4.png	29.png	UNDEFINEDnull	32.png	55
P4_C2575_S4_O9	55	221	3794	570	2	Right_Sample	3574	P4_C2575_S4_O9.edf	1	3	2	4	55	False	R	3	zero2.png	38.png	32.png	34.png	zero2.png	27.png	zero2.png	20.png	4.png	29.png	UNDEFINEDnull	32.png	55
P4_C2575_S4_O9	56	155	3212	155	3	Target_Area	3058	P4_C2575_S4_O9.edf	0	6	1	4	56	False	R	1	22.png	23.png	3.png	13.png	16.png	43.png	zero2.png	zero2.png	zero2.png	34.png	UNDEFINEDnull	22.png	56
P4_C2575_S4_O9	56	771	4043	771	1	LeftSample	3272	P4_C2575_S4_O9.edf	0	6	1	4	56	False	R	1	22.png	23.png	3.png	13.png	16.png	43.png	zero2.png	zero2.png	zero2.png	34.png	UNDEFINEDnull	22.png	56
P4_C2575_S4_O9	57	151	3206	151	3	Target_Area	3056	P4_C2575_S4_O9.edf	1	1	2	4	57	False	L	1	12.png	2.png	16.png	1.png	5.png	zero2.png	zero2.png	zero2.png	26.png	12.png	UNDEFINEDnull	47.png	57
P4_C2575_S4_O9	57	459	3726	576	2	Right_Sample	3268	P4_C2575_S4_O9.edf	1	1	2	4	57	False	L	1	12.png	2.png	16.png	1.png	5.png	zero2.png	zero2.png	zero2.png	26.png	12.png	UNDEFINEDnull	47.png	57
P4_C2575_S4_O9	57	117	4142	576	2	Right_Sample	4025	P4_C2575_S4_O9.edf	1	1	2	4	57	False	L	1	12.png	2.png	16.png	1.png	5.png	zero2.png	zero2.png	zero2.png	26.png	12.png	UNDEFINEDnull	47.png	57
P4_C2575_S4_O9	58	136	3193	136	3	Target_Area	3058	P4_C2575_S4_O9.edf	0	6	2	4	58	False	L	1	42.png	5.png	43.png	44.png	16.png	15.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	17.png	58
P4_C2575_S4_O9	58	196	3444	713	2	Right_Sample	3249	P4_C2575_S4_O9.edf	0	6	2	4	58	False	L	1	42.png	5.png	43.png	44.png	16.png	15.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	17.png	58
P4_C2575_S4_O9	58	243	3709	713	2	Right_Sample	3467	P4_C2575_S4_O9.edf	0	6	2	4	58	False	L	1	42.png	5.png	43.png	44.png	16.png	15.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	17.png	58
P4_C2575_S4_O9	58	131	3851	713	2	Right_Sample	3721	P4_C2575_S4_O9.edf	0	6	2	4	58	False	L	1	42.png	5.png	43.png	44.png	16.png	15.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	17.png	58
P4_C2575_S4_O9	58	143	4010	713	2	Right_Sample	3867	P4_C2575_S4_O9.edf	0	6	2	4	58	False	L	1	42.png	5.png	43.png	44.png	16.png	15.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	17.png	58
P4_C2575_S4_O9	59	148	3205	148	3	Target_Area	3058	P4_C2575_S4_O9.edf	0	2	2	4	59	False	L	4	14.png	23.png	31.png	17.png	zero2.png	zero2.png	13.png	45.png	zero2.png	17.png	UNDEFINEDnull	2.png	59
P4_C2575_S4_O9	59	217	3481	721	2	Right_Sample	3265	P4_C2575_S4_O9.edf	0	2	2	4	59	False	L	4	14.png	23.png	31.png	17.png	zero2.png	zero2.png	13.png	45.png	zero2.png	17.png	UNDEFINEDnull	2.png	59
P4_C2575_S4_O9	59	261	3767	721	2	Right_Sample	3507	P4_C2575_S4_O9.edf	0	2	2	4	59	False	L	4	14.png	23.png	31.png	17.png	zero2.png	zero2.png	13.png	45.png	zero2.png	17.png	UNDEFINEDnull	2.png	59
P4_C2575_S4_O9	59	243	4026	721	2	Right_Sample	3783	P4_C2575_S4_O9.edf	0	2	2	4	59	False	L	4	14.png	23.png	31.png	17.png	zero2.png	zero2.png	13.png	45.png	zero2.png	17.png	UNDEFINEDnull	2.png	59
P4_C2575_S4_O9	60	146	3201	146	3	Target_Area	3056	P4_C2575_S4_O9.edf	1	9	2	4	60	False	R	9	1.png	zero2.png	zero2.png	19.png	24.png	8.png	21.png	zero2.png	26.png	32.png	UNDEFINEDnull	26.png	60
P4_C2575_S4_O9	60	764	4022	764	2	Right_Sample	3259	P4_C2575_S4_O9.edf	1	9	2	4	60	False	R	9	1.png	zero2.png	zero2.png	19.png	24.png	8.png	21.png	zero2.png	26.png	32.png	UNDEFINEDnull	26.png	60
P4_C2575_S4_O9	61	211	3268	955	1	LeftSample	3058	P4_C2575_S4_O9.edf	0	3	1	4	61	False	R	5	zero2.png	41.png	4.png	47.png	33.png	zero2.png	zero2.png	12.png	20.png	16.png	UNDEFINEDnull	33.png	61
P4_C2575_S4_O9	61	531	3825	955	1	LeftSample	3295	P4_C2575_S4_O9.edf	0	3	1	4	61	False	R	5	zero2.png	41.png	4.png	47.png	33.png	zero2.png	zero2.png	12.png	20.png	16.png	UNDEFINEDnull	33.png	61
P4_C2575_S4_O9	61	213	4060	955	1	LeftSample	3847	P4_C2575_S4_O9.edf	0	3	1	4	61	False	R	5	zero2.png	41.png	4.png	47.png	33.png	zero2.png	zero2.png	12.png	20.png	16.png	UNDEFINEDnull	33.png	61
P4_C2575_S4_O9	62	144	3201	144	3	Target_Area	3058	P4_C2575_S4_O9.edf	1	9	2	4	62	False	R	9	24.png	38.png	zero2.png	zero2.png	41.png	11.png	zero2.png	9.png	43.png	1.png	UNDEFINEDnull	43.png	62
P4_C2575_S4_O9	62	766	4026	766	2	Right_Sample	3260	P4_C2575_S4_O9.edf	1	9	2	4	62	False	R	9	24.png	38.png	zero2.png	zero2.png	41.png	11.png	zero2.png	9.png	43.png	1.png	UNDEFINEDnull	43.png	62
P4_C2575_S4_O9	63	149	3206	149	3	Target_Area	3058	P4_C2575_S4_O9.edf	0	3	1	4	63	False	R	5	zero2.png	zero2.png	34.png	zero2.png	19.png	49.png	25.png	16.png	7.png	37.png	UNDEFINEDnull	19.png	63
P4_C2575_S4_O9	63	875	4144	875	1	LeftSample	3269	P4_C2575_S4_O9.edf	0	3	1	4	63	False	R	5	zero2.png	zero2.png	34.png	zero2.png	19.png	49.png	25.png	16.png	7.png	37.png	UNDEFINEDnull	19.png	63
P4_C2575_S4_O9	64	185	3241	185	3	Target_Area	3057	P4_C2575_S4_O9.edf	0	1	2	4	64	False	L	9	28.png	zero2.png	13.png	15.png	22.png	zero2.png	zero2.png	46.png	29.png	29.png	UNDEFINEDnull	14.png	64
P4_C2575_S4_O9	64	347	3637	543	2	Right_Sample	3291	P4_C2575_S4_O9.edf	0	1	2	4	64	False	L	9	28.png	zero2.png	13.png	15.png	22.png	zero2.png	zero2.png	46.png	29.png	29.png	UNDEFINEDnull	14.png	64
P4_C2575_S4_O9	64	126	3970	543	2	Right_Sample	3845	P4_C2575_S4_O9.edf	0	1	2	4	64	False	L	9	28.png	zero2.png	13.png	15.png	22.png	zero2.png	zero2.png	46.png	29.png	29.png	UNDEFINEDnull	14.png	64
P4_C2575_S4_O9	64	70	4060	543	2	Right_Sample	3990	P4_C2575_S4_O9.edf	0	1	2	4	64	False	L	9	28.png	zero2.png	13.png	15.png	22.png	zero2.png	zero2.png	46.png	29.png	29.png	UNDEFINEDnull	14.png	64
P4_C2575_S4_O9	65	146	3202	146	3	Target_Area	3057	P4_C2575_S4_O9.edf	1	4	2	4	65	False	R	4	zero2.png	42.png	zero2.png	40.png	30.png	46.png	18.png	zero2.png	39.png	47.png	UNDEFINEDnull	40.png	65
P4_C2575_S4_O9	65	335	3590	495	2	Right_Sample	3256	P4_C2575_S4_O9.edf	1	4	2	4	65	False	R	4	zero2.png	42.png	zero2.png	40.png	30.png	46.png	18.png	zero2.png	39.png	47.png	UNDEFINEDnull	40.png	65
