RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P2_C5050_S1_O5	36	802	7101	4715	2	Right_Sample	6300	P2_C5050_S1_O5.edf	1	7	2	P2_C5050	36	False	UNDEFINEDnull	7	zero2.png	39.png	zero2.png	25.png	6.png	zero2.png	23.png	47.png	26.png	22.png	R	23.png	36
P2_C5050_S1_O5	36	314	7448	4715	2	Right_Sample	7135	P2_C5050_S1_O5.edf	1	7	2	P2_C5050	36	False	UNDEFINEDnull	7	zero2.png	39.png	zero2.png	25.png	6.png	zero2.png	23.png	47.png	26.png	22.png	R	23.png	36
P2_C5050_S1_O5	36	417	7900	4715	2	Right_Sample	7483	P2_C5050_S1_O5.edf	1	7	2	P2_C5050	36	False	UNDEFINEDnull	7	zero2.png	39.png	zero2.png	25.png	6.png	zero2.png	23.png	47.png	26.png	22.png	R	23.png	36
P2_C5050_S1_O5	37	31	3086	195	3	Target_Area	3056	P2_C5050_S1_O5.edf	1	6	1	P2_C5050	37	False	UNDEFINEDnull	6	2.png	zero2.png	34.png	zero2.png	31.png	17.png	zero2.png	43.png	21.png	17.png	L	44.png	37
P2_C5050_S1_O5	37	164	3281	195	3	Target_Area	3118	P2_C5050_S1_O5.edf	1	6	1	P2_C5050	37	False	UNDEFINEDnull	6	2.png	zero2.png	34.png	zero2.png	31.png	17.png	zero2.png	43.png	21.png	17.png	L	44.png	37
P2_C5050_S1_O5	37	481	3818	740	1	LeftSample	3338	P2_C5050_S1_O5.edf	1	6	1	P2_C5050	37	False	UNDEFINEDnull	6	2.png	zero2.png	34.png	zero2.png	31.png	17.png	zero2.png	43.png	21.png	17.png	L	44.png	37
P2_C5050_S1_O5	37	259	4109	740	1	LeftSample	3850	P2_C5050_S1_O5.edf	1	6	1	P2_C5050	37	False	UNDEFINEDnull	6	2.png	zero2.png	34.png	zero2.png	31.png	17.png	zero2.png	43.png	21.png	17.png	L	44.png	37
P2_C5050_S1_O5	38	221	3277	973	2	Right_Sample	3057	P2_C5050_S1_O5.edf	0	9	2	P2_C5050	38	False	UNDEFINEDnull	8	zero2.png	40.png	zero2.png	12.png	5.png	zero2.png	21.png	31.png	14.png	31.png	L	20.png	38
P2_C5050_S1_O5	38	563	3866	973	2	Right_Sample	3304	P2_C5050_S1_O5.edf	0	9	2	P2_C5050	38	False	UNDEFINEDnull	8	zero2.png	40.png	zero2.png	12.png	5.png	zero2.png	21.png	31.png	14.png	31.png	L	20.png	38
P2_C5050_S1_O5	38	189	4076	973	2	Right_Sample	3887	P2_C5050_S1_O5.edf	0	9	2	P2_C5050	38	False	UNDEFINEDnull	8	zero2.png	40.png	zero2.png	12.png	5.png	zero2.png	21.png	31.png	14.png	31.png	L	20.png	38
P2_C5050_S1_O5	39	890	3947	1419	1	LeftSample	3058	P2_C5050_S1_O5.edf	0	5	1	P2_C5050	39	False	UNDEFINEDnull	6	zero2.png	18.png	34.png	10.png	23.png	24.png	zero2.png	zero2.png	20.png	33.png	R	24.png	39
P2_C5050_S1_O5	39	326	4305	1419	1	LeftSample	3980	P2_C5050_S1_O5.edf	0	5	1	P2_C5050	39	False	UNDEFINEDnull	6	zero2.png	18.png	34.png	10.png	23.png	24.png	zero2.png	zero2.png	20.png	33.png	R	24.png	39
P2_C5050_S1_O5	39	203	4532	1419	1	LeftSample	4330	P2_C5050_S1_O5.edf	0	5	1	P2_C5050	39	False	UNDEFINEDnull	6	zero2.png	18.png	34.png	10.png	23.png	24.png	zero2.png	zero2.png	20.png	33.png	R	24.png	39
P2_C5050_S1_O5	40	141	3196	141	3	Target_Area	3056	P2_C5050_S1_O5.edf	0	4	2	P2_C5050	40	False	UNDEFINEDnull	6	41.png	zero2.png	zero2.png	49.png	1.png	22.png	40.png	48.png	zero2.png	22.png	L	29.png	40
P2_C5050_S1_O5	40	762	4009	762	2	Right_Sample	3247	P2_C5050_S1_O5.edf	0	4	2	P2_C5050	40	False	UNDEFINEDnull	6	41.png	zero2.png	zero2.png	49.png	1.png	22.png	40.png	48.png	zero2.png	22.png	L	29.png	40
P2_C5050_S1_O5	41	275	3330	1007	2	Right_Sample	3056	P2_C5050_S1_O5.edf	1	1	2	P2_C5050	41	False	UNDEFINEDnull	1	41.png	zero2.png	31.png	6.png	25.png	47.png	zero2.png	zero2.png	27.png	30.png	R	41.png	41
P2_C5050_S1_O5	41	328	3687	1007	2	Right_Sample	3360	P2_C5050_S1_O5.edf	1	1	2	P2_C5050	41	False	UNDEFINEDnull	1	41.png	zero2.png	31.png	6.png	25.png	47.png	zero2.png	zero2.png	27.png	30.png	R	41.png	41
P2_C5050_S1_O5	41	404	4125	1007	2	Right_Sample	3721	P2_C5050_S1_O5.edf	1	1	2	P2_C5050	41	False	UNDEFINEDnull	1	41.png	zero2.png	31.png	6.png	25.png	47.png	zero2.png	zero2.png	27.png	30.png	R	41.png	41
P2_C5050_S1_O5	42	228	3283	987	1	LeftSample	3056	P2_C5050_S1_O5.edf	1	7	1	P2_C5050	42	False	UNDEFINEDnull	7	42.png	zero2.png	zero2.png	zero2.png	31.png	30.png	7.png	13.png	16.png	7.png	L	5.png	42
P2_C5050_S1_O5	42	759	4075	987	1	LeftSample	3316	P2_C5050_S1_O5.edf	1	7	1	P2_C5050	42	False	UNDEFINEDnull	7	42.png	zero2.png	zero2.png	zero2.png	31.png	30.png	7.png	13.png	16.png	7.png	L	5.png	42
P2_C5050_S1_O5	43	233	3308	972	1	LeftSample	3076	P2_C5050_S1_O5.edf	1	1	1	P2_C5050	43	False	UNDEFINEDnull	1	40.png	zero2.png	zero2.png	12.png	24.png	zero2.png	35.png	49.png	39.png	40.png	L	17.png	43
P2_C5050_S1_O5	43	343	3689	972	1	LeftSample	3347	P2_C5050_S1_O5.edf	1	1	1	P2_C5050	43	False	UNDEFINEDnull	1	40.png	zero2.png	zero2.png	12.png	24.png	zero2.png	35.png	49.png	39.png	40.png	L	17.png	43
P2_C5050_S1_O5	43	396	4109	972	1	LeftSample	3713	P2_C5050_S1_O5.edf	1	1	1	P2_C5050	43	False	UNDEFINEDnull	1	40.png	zero2.png	zero2.png	12.png	24.png	zero2.png	35.png	49.png	39.png	40.png	L	17.png	43
P2_C5050_S1_O5	44	1442	4499	2170	1	LeftSample	3058	P2_C5050_S1_O5.edf	1	1	1	P2_C5050	44	False	UNDEFINEDnull	1	43.png	30.png	42.png	zero2.png	zero2.png	zero2.png	31.png	24.png	21.png	43.png	L	14.png	44
P2_C5050_S1_O5	44	320	4838	2170	1	LeftSample	4519	P2_C5050_S1_O5.edf	1	1	1	P2_C5050	44	False	UNDEFINEDnull	1	43.png	30.png	42.png	zero2.png	zero2.png	zero2.png	31.png	24.png	21.png	43.png	L	14.png	44
P2_C5050_S1_O5	44	408	5279	2170	1	LeftSample	4871	P2_C5050_S1_O5.edf	1	1	1	P2_C5050	44	False	UNDEFINEDnull	1	43.png	30.png	42.png	zero2.png	zero2.png	zero2.png	31.png	24.png	21.png	43.png	L	14.png	44
P2_C5050_S1_O5	45	172	3229	172	3	Target_Area	3058	P2_C5050_S1_O5.edf	1	6	1	P2_C5050	45	False	UNDEFINEDnull	6	zero2.png	33.png	10.png	24.png	21.png	13.png	46.png	zero2.png	zero2.png	13.png	L	9.png	45
P2_C5050_S1_O5	45	765	4060	765	1	LeftSample	3295	P2_C5050_S1_O5.edf	1	6	1	P2_C5050	45	False	UNDEFINEDnull	6	zero2.png	33.png	10.png	24.png	21.png	13.png	46.png	zero2.png	zero2.png	13.png	L	9.png	45
P2_C5050_S1_O5	46	165	7681	165	3	Target_Area	7517	P2_C5050_S1_O5.edf	1	3	2	P2_C5050	46	False	UNDEFINEDnull	3	28.png	41.png	12.png	33.png	zero2.png	45.png	7.png	zero2.png	zero2.png	12.png	L	4.png	46
P2_C5050_S1_O5	46	723	8461	723	2	Right_Sample	7739	P2_C5050_S1_O5.edf	1	3	2	P2_C5050	46	False	UNDEFINEDnull	3	28.png	41.png	12.png	33.png	zero2.png	45.png	7.png	zero2.png	zero2.png	12.png	L	4.png	46
P2_C5050_S1_O5	47	135	3190	135	3	Target_Area	3056	P2_C5050_S1_O5.edf	1	7	2	P2_C5050	47	False	UNDEFINEDnull	7	zero2.png	28.png	5.png	zero2.png	2.png	27.png	20.png	21.png	zero2.png	18.png	R	20.png	47
P2_C5050_S1_O5	47	702	3924	702	2	Right_Sample	3223	P2_C5050_S1_O5.edf	1	7	2	P2_C5050	47	False	UNDEFINEDnull	7	zero2.png	28.png	5.png	zero2.png	2.png	27.png	20.png	21.png	zero2.png	18.png	R	20.png	47
P2_C5050_S1_O5	48	346	3414	1188	1	LeftSample	3069	P2_C5050_S1_O5.edf	1	8	1	P2_C5050	48	False	UNDEFINEDnull	8	34.png	28.png	zero2.png	27.png	zero2.png	zero2.png	2.png	44.png	8.png	44.png	L	50.png	48
P2_C5050_S1_O5	48	417	3864	1188	1	LeftSample	3448	P2_C5050_S1_O5.edf	1	8	1	P2_C5050	48	False	UNDEFINEDnull	8	34.png	28.png	zero2.png	27.png	zero2.png	zero2.png	2.png	44.png	8.png	44.png	L	50.png	48
P2_C5050_S1_O5	48	425	4322	1188	1	LeftSample	3897	P2_C5050_S1_O5.edf	1	8	1	P2_C5050	48	False	UNDEFINEDnull	8	34.png	28.png	zero2.png	27.png	zero2.png	zero2.png	2.png	44.png	8.png	44.png	L	50.png	48
P2_C5050_S1_O5	49	1646	4818	2384	2	Right_Sample	3173	P2_C5050_S1_O5.edf	1	8	2	P2_C5050	49	False	UNDEFINEDnull	8	zero2.png	41.png	29.png	34.png	7.png	zero2.png	11.png	37.png	zero2.png	1.png	R	37.png	49
P2_C5050_S1_O5	49	301	5132	2384	2	Right_Sample	4832	P2_C5050_S1_O5.edf	1	8	2	P2_C5050	49	False	UNDEFINEDnull	8	zero2.png	41.png	29.png	34.png	7.png	zero2.png	11.png	37.png	zero2.png	1.png	R	37.png	49
P2_C5050_S1_O5	49	437	5595	2384	2	Right_Sample	5158	P2_C5050_S1_O5.edf	1	8	2	P2_C5050	49	False	UNDEFINEDnull	8	zero2.png	41.png	29.png	34.png	7.png	zero2.png	11.png	37.png	zero2.png	1.png	R	37.png	49
P2_C5050_S1_O5	50	26	3082	758	2	Right_Sample	3057	P2_C5050_S1_O5.edf	1	5	2	P2_C5050	50	False	UNDEFINEDnull	5	12.png	38.png	zero2.png	28.png	5.png	24.png	22.png	zero2.png	zero2.png	6.png	R	5.png	50
P2_C5050_S1_O5	50	294	3436	758	2	Right_Sample	3143	P2_C5050_S1_O5.edf	1	5	2	P2_C5050	50	False	UNDEFINEDnull	5	12.png	38.png	zero2.png	28.png	5.png	24.png	22.png	zero2.png	zero2.png	6.png	R	5.png	50
P2_C5050_S1_O5	50	438	3909	758	2	Right_Sample	3471	P2_C5050_S1_O5.edf	1	5	2	P2_C5050	50	False	UNDEFINEDnull	5	12.png	38.png	zero2.png	28.png	5.png	24.png	22.png	zero2.png	zero2.png	6.png	R	5.png	50
P2_C5050_S1_O5	51	163	3219	163	3	Target_Area	3057	P2_C5050_S1_O5.edf	1	8	2	P2_C5050	51	False	UNDEFINEDnull	8	zero2.png	37.png	41.png	3.png	zero2.png	6.png	zero2.png	39.png	48.png	43.png	R	39.png	51
P2_C5050_S1_O5	51	511	3794	860	2	Right_Sample	3284	P2_C5050_S1_O5.edf	1	8	2	P2_C5050	51	False	UNDEFINEDnull	8	zero2.png	37.png	41.png	3.png	zero2.png	6.png	zero2.png	39.png	48.png	43.png	R	39.png	51
P2_C5050_S1_O5	51	349	4159	860	2	Right_Sample	3810	P2_C5050_S1_O5.edf	1	8	2	P2_C5050	51	False	UNDEFINEDnull	8	zero2.png	37.png	41.png	3.png	zero2.png	6.png	zero2.png	39.png	48.png	43.png	R	39.png	51
P2_C5050_S1_O5	52	229	3285	1404	3	Target_Area	3057	P2_C5050_S1_O5.edf	1	1	2	P2_C5050	52	False	UNDEFINEDnull	1	38.png	48.png	24.png	zero2.png	30.png	zero2.png	39.png	zero2.png	28.png	10.png	R	38.png	52
P2_C5050_S1_O5	52	1175	4495	1404	3	Target_Area	3321	P2_C5050_S1_O5.edf	1	1	2	P2_C5050	52	False	UNDEFINEDnull	1	38.png	48.png	24.png	zero2.png	30.png	zero2.png	39.png	zero2.png	28.png	10.png	R	38.png	52
P2_C5050_S1_O5	52	328	4875	730	2	Right_Sample	4548	P2_C5050_S1_O5.edf	1	1	2	P2_C5050	52	False	UNDEFINEDnull	1	38.png	48.png	24.png	zero2.png	30.png	zero2.png	39.png	zero2.png	28.png	10.png	R	38.png	52
P2_C5050_S1_O5	52	402	5312	730	2	Right_Sample	4910	P2_C5050_S1_O5.edf	1	1	2	P2_C5050	52	False	UNDEFINEDnull	1	38.png	48.png	24.png	zero2.png	30.png	zero2.png	39.png	zero2.png	28.png	10.png	R	38.png	52
P2_C5050_S1_O5	53	186	3242	186	3	Target_Area	3057	P2_C5050_S1_O5.edf	0	7	1	P2_C5050	53	False	UNDEFINEDnull	2	50.png	5.png	38.png	zero2.png	zero2.png	43.png	15.png	zero2.png	4.png	45.png	R	5.png	53
P2_C5050_S1_O5	53	604	3891	604	1	LeftSample	3288	P2_C5050_S1_O5.edf	0	7	1	P2_C5050	53	False	UNDEFINEDnull	2	50.png	5.png	38.png	zero2.png	zero2.png	43.png	15.png	zero2.png	4.png	45.png	R	5.png	53
P2_C5050_S1_O5	54	1	3058	1	3	Target_Area	3058	P2_C5050_S1_O5.edf	0	8	1	P2_C5050	54	False	UNDEFINEDnull	1	39.png	16.png	11.png	zero2.png	3.png	zero2.png	zero2.png	17.png	50.png	6.png	R	39.png	54
P2_C5050_S1_O5	54	194	3324	706	1	LeftSample	3131	P2_C5050_S1_O5.edf	0	8	1	P2_C5050	54	False	UNDEFINEDnull	1	39.png	16.png	11.png	zero2.png	3.png	zero2.png	zero2.png	17.png	50.png	6.png	R	39.png	54
P2_C5050_S1_O5	54	386	3745	706	1	LeftSample	3360	P2_C5050_S1_O5.edf	0	8	1	P2_C5050	54	False	UNDEFINEDnull	1	39.png	16.png	11.png	zero2.png	3.png	zero2.png	zero2.png	17.png	50.png	6.png	R	39.png	54
P2_C5050_S1_O5	54	126	3893	706	1	LeftSample	3767	P2_C5050_S1_O5.edf	0	8	1	P2_C5050	54	False	UNDEFINEDnull	1	39.png	16.png	11.png	zero2.png	3.png	zero2.png	zero2.png	17.png	50.png	6.png	R	39.png	54
P2_C5050_S1_O5	55	165	3221	165	3	Target_Area	3057	P2_C5050_S1_O5.edf	0	2	1	P2_C5050	55	False	UNDEFINEDnull	5	37.png	25.png	22.png	43.png	1.png	zero2.png	28.png	zero2.png	zero2.png	9.png	R	1.png	55
P2_C5050_S1_O5	55	756	4042	756	1	LeftSample	3287	P2_C5050_S1_O5.edf	0	2	1	P2_C5050	55	False	UNDEFINEDnull	5	37.png	25.png	22.png	43.png	1.png	zero2.png	28.png	zero2.png	zero2.png	9.png	R	1.png	55
P2_C5050_S1_O5	56	830	3886	1502	2	Right_Sample	3057	P2_C5050_S1_O5.edf	0	4	2	P2_C5050	56	False	UNDEFINEDnull	1	24.png	19.png	zero2.png	48.png	33.png	2.png	37.png	zero2.png	zero2.png	24.png	L	15.png	56
P2_C5050_S1_O5	56	280	4176	1502	2	Right_Sample	3897	P2_C5050_S1_O5.edf	0	4	2	P2_C5050	56	False	UNDEFINEDnull	1	24.png	19.png	zero2.png	48.png	33.png	2.png	37.png	zero2.png	zero2.png	24.png	L	15.png	56
P2_C5050_S1_O5	56	392	4598	1502	2	Right_Sample	4207	P2_C5050_S1_O5.edf	0	4	2	P2_C5050	56	False	UNDEFINEDnull	1	24.png	19.png	zero2.png	48.png	33.png	2.png	37.png	zero2.png	zero2.png	24.png	L	15.png	56
P2_C5050_S1_O5	57	192	3249	906	2	Right_Sample	3058	P2_C5050_S1_O5.edf	0	9	2	P2_C5050	57	False	UNDEFINEDnull	1	41.png	37.png	49.png	zero2.png	zero2.png	40.png	zero2.png	30.png	26.png	41.png	L	23.png	57
P2_C5050_S1_O5	57	289	3563	906	2	Right_Sample	3275	P2_C5050_S1_O5.edf	0	9	2	P2_C5050	57	False	UNDEFINEDnull	1	41.png	37.png	49.png	zero2.png	zero2.png	40.png	zero2.png	30.png	26.png	41.png	L	23.png	57
P2_C5050_S1_O5	57	425	4012	906	2	Right_Sample	3588	P2_C5050_S1_O5.edf	0	9	2	P2_C5050	57	False	UNDEFINEDnull	1	41.png	37.png	49.png	zero2.png	zero2.png	40.png	zero2.png	30.png	26.png	41.png	L	23.png	57
P2_C5050_S1_O5	58	249	3306	824	2	Right_Sample	3058	P2_C5050_S1_O5.edf	0	9	2	P2_C5050	58	False	UNDEFINEDnull	7	zero2.png	zero2.png	49.png	40.png	13.png	11.png	29.png	zero2.png	28.png	29.png	L	50.png	58
P2_C5050_S1_O5	58	376	3711	824	2	Right_Sample	3336	P2_C5050_S1_O5.edf	0	9	2	P2_C5050	58	False	UNDEFINEDnull	7	zero2.png	zero2.png	49.png	40.png	13.png	11.png	29.png	zero2.png	28.png	29.png	L	50.png	58
P2_C5050_S1_O5	58	199	3944	824	2	Right_Sample	3746	P2_C5050_S1_O5.edf	0	9	2	P2_C5050	58	False	UNDEFINEDnull	7	zero2.png	zero2.png	49.png	40.png	13.png	11.png	29.png	zero2.png	28.png	29.png	L	50.png	58
P2_C5050_S1_O5	59	203	3260	934	1	LeftSample	3058	P2_C5050_S1_O5.edf	0	4	1	P2_C5050	59	False	UNDEFINEDnull	2	14.png	7.png	zero2.png	31.png	15.png	10.png	50.png	zero2.png	zero2.png	46.png	R	7.png	59
P2_C5050_S1_O5	59	254	3550	934	1	LeftSample	3297	P2_C5050_S1_O5.edf	0	4	1	P2_C5050	59	False	UNDEFINEDnull	2	14.png	7.png	zero2.png	31.png	15.png	10.png	50.png	zero2.png	zero2.png	46.png	R	7.png	59
P2_C5050_S1_O5	59	477	4060	934	1	LeftSample	3583	P2_C5050_S1_O5.edf	0	4	1	P2_C5050	59	False	UNDEFINEDnull	2	14.png	7.png	zero2.png	31.png	15.png	10.png	50.png	zero2.png	zero2.png	46.png	R	7.png	59
P2_C5050_S1_O5	60	190	3247	746	2	Right_Sample	3058	P2_C5050_S1_O5.edf	0	4	2	P2_C5050	60	False	UNDEFINEDnull	3	23.png	26.png	18.png	3.png	16.png	zero2.png	zero2.png	48.png	zero2.png	41.png	R	18.png	60
P2_C5050_S1_O5	60	265	3541	746	2	Right_Sample	3277	P2_C5050_S1_O5.edf	0	4	2	P2_C5050	60	False	UNDEFINEDnull	3	23.png	26.png	18.png	3.png	16.png	zero2.png	zero2.png	48.png	zero2.png	41.png	R	18.png	60
P2_C5050_S1_O5	60	291	3855	746	2	Right_Sample	3565	P2_C5050_S1_O5.edf	0	4	2	P2_C5050	60	False	UNDEFINEDnull	3	23.png	26.png	18.png	3.png	16.png	zero2.png	zero2.png	48.png	zero2.png	41.png	R	18.png	60
P2_C5050_S1_O5	61	185	3241	185	3	Target_Area	3057	P2_C5050_S1_O5.edf	0	3	1	P2_C5050	61	False	UNDEFINEDnull	8	43.png	zero2.png	31.png	38.png	29.png	zero2.png	37.png	22.png	zero2.png	33.png	R	22.png	61
P2_C5050_S1_O5	61	591	3882	591	1	LeftSample	3292	P2_C5050_S1_O5.edf	0	3	1	P2_C5050	61	False	UNDEFINEDnull	8	43.png	zero2.png	31.png	38.png	29.png	zero2.png	37.png	22.png	zero2.png	33.png	R	22.png	61
P2_C5050_S1_O5	61	67	4060	.	.	.	3993	P2_C5050_S1_O5.edf	0	3	1	P2_C5050	61	False	UNDEFINEDnull	8	43.png	zero2.png	31.png	38.png	29.png	zero2.png	37.png	22.png	zero2.png	33.png	R	22.png	61
P2_C5050_S1_O5	62	262	3319	262	3	Target_Area	3058	P2_C5050_S1_O5.edf	0	5	2	P2_C5050	62	False	UNDEFINEDnull	9	8.png	zero2.png	zero2.png	11.png	10.png	9.png	6.png	zero2.png	4.png	37.png	R	4.png	62
P2_C5050_S1_O5	62	236	3606	736	2	Right_Sample	3371	P2_C5050_S1_O5.edf	0	5	2	P2_C5050	62	False	UNDEFINEDnull	9	8.png	zero2.png	zero2.png	11.png	10.png	9.png	6.png	zero2.png	4.png	37.png	R	4.png	62
P2_C5050_S1_O5	62	500	4144	736	2	Right_Sample	3644	P2_C5050_S1_O5.edf	0	5	2	P2_C5050	62	False	UNDEFINEDnull	9	8.png	zero2.png	zero2.png	11.png	10.png	9.png	6.png	zero2.png	4.png	37.png	R	4.png	62
P2_C5050_S1_O5	63	230	3285	230	3	Target_Area	3056	P2_C5050_S1_O5.edf	0	8	1	P2_C5050	63	False	UNDEFINEDnull	1	39.png	zero2.png	36.png	4.png	zero2.png	zero2.png	34.png	35.png	17.png	13.png	R	39.png	63
P2_C5050_S1_O5	63	339	3674	740	1	LeftSample	3336	P2_C5050_S1_O5.edf	0	8	1	P2_C5050	63	False	UNDEFINEDnull	1	39.png	zero2.png	36.png	4.png	zero2.png	zero2.png	34.png	35.png	17.png	13.png	R	39.png	63
P2_C5050_S1_O5	63	401	4109	740	1	LeftSample	3708	P2_C5050_S1_O5.edf	0	8	1	P2_C5050	63	False	UNDEFINEDnull	1	39.png	zero2.png	36.png	4.png	zero2.png	zero2.png	34.png	35.png	17.png	13.png	R	39.png	63
P2_C5050_S1_O5	64	64	3121	179	3	Target_Area	3058	P2_C5050_S1_O5.edf	1	5	1	P2_C5050	64	False	UNDEFINEDnull	5	7.png	32.png	zero2.png	zero2.png	49.png	3.png	40.png	zero2.png	27.png	49.png	L	17.png	64
P2_C5050_S1_O5	64	115	3272	179	3	Target_Area	3158	P2_C5050_S1_O5.edf	1	5	1	P2_C5050	64	False	UNDEFINEDnull	5	7.png	32.png	zero2.png	zero2.png	49.png	3.png	40.png	zero2.png	27.png	49.png	L	17.png	64
P2_C5050_S1_O5	64	766	4093	766	1	LeftSample	3327	P2_C5050_S1_O5.edf	1	5	1	P2_C5050	64	False	UNDEFINEDnull	5	7.png	32.png	zero2.png	zero2.png	49.png	3.png	40.png	zero2.png	27.png	49.png	L	17.png	64
P2_C5050_S1_O5	65	1195	4252	1957	1	LeftSample	3058	P2_C5050_S1_O5.edf	1	8	1	P2_C5050	65	False	UNDEFINEDnull	8	40.png	26.png	32.png	zero2.png	7.png	43.png	zero2.png	31.png	zero2.png	3.png	R	31.png	65
P2_C5050_S1_O5	65	762	5028	1957	1	LeftSample	4266	P2_C5050_S1_O5.edf	1	8	1	P2_C5050	65	False	UNDEFINEDnull	8	40.png	26.png	32.png	zero2.png	7.png	43.png	zero2.png	31.png	zero2.png	3.png	R	31.png	65
P2_C5050_S1_O5	66	73	3141	718	1	LeftSample	3069	P2_C5050_S1_O5.edf	0	5	1	P2_C5050	66	False	UNDEFINEDnull	2	1.png	27.png	12.png	18.png	14.png	zero2.png	zero2.png	4.png	zero2.png	2.png	R	27.png	66
P2_C5050_S1_O5	66	346	3513	718	1	LeftSample	3168	P2_C5050_S1_O5.edf	0	5	1	P2_C5050	66	False	UNDEFINEDnull	2	1.png	27.png	12.png	18.png	14.png	zero2.png	zero2.png	4.png	zero2.png	2.png	R	27.png	66
P2_C5050_S1_O5	66	299	3829	718	1	LeftSample	3531	P2_C5050_S1_O5.edf	0	5	1	P2_C5050	66	False	UNDEFINEDnull	2	1.png	27.png	12.png	18.png	14.png	zero2.png	zero2.png	4.png	zero2.png	2.png	R	27.png	66
P2_C5050_S1_O5	67	840	3895	1612	2	Right_Sample	3056	P2_C5050_S1_O5.edf	1	8	2	P2_C5050	67	False	UNDEFINEDnull	8	zero2.png	28.png	32.png	zero2.png	zero2.png	34.png	21.png	37.png	30.png	37.png	L	39.png	67
P2_C5050_S1_O5	67	772	4693	1612	2	Right_Sample	3921	P2_C5050_S1_O5.edf	1	8	2	P2_C5050	67	False	UNDEFINEDnull	8	zero2.png	28.png	32.png	zero2.png	zero2.png	34.png	21.png	37.png	30.png	37.png	L	39.png	67
P2_C5050_S1_O5	68	178	3234	178	3	Target_Area	3057	P2_C5050_S1_O5.edf	0	4	2	P2_C5050	68	False	UNDEFINEDnull	6	zero2.png	14.png	28.png	26.png	39.png	46.png	zero2.png	22.png	zero2.png	46.png	L	36.png	68
P2_C5050_S1_O5	68	450	3739	737	2	Right_Sample	3290	P2_C5050_S1_O5.edf	0	4	2	P2_C5050	68	False	UNDEFINEDnull	6	zero2.png	14.png	28.png	26.png	39.png	46.png	zero2.png	22.png	zero2.png	46.png	L	36.png	68
P2_C5050_S1_O5	68	287	4059	737	2	Right_Sample	3772	P2_C5050_S1_O5.edf	0	4	2	P2_C5050	68	False	UNDEFINEDnull	6	zero2.png	14.png	28.png	26.png	39.png	46.png	zero2.png	22.png	zero2.png	46.png	L	36.png	68
P2_C5050_S1_O5	69	205	3262	205	3	Target_Area	3058	P2_C5050_S1_O5.edf	0	2	1	P2_C5050	69	False	UNDEFINEDnull	5	zero2.png	47.png	6.png	16.png	32.png	zero2.png	5.png	15.png	zero2.png	45.png	R	32.png	69
P2_C5050_S1_O5	69	284	3598	728	1	LeftSample	3315	P2_C5050_S1_O5.edf	0	2	1	P2_C5050	69	False	UNDEFINEDnull	5	zero2.png	47.png	6.png	16.png	32.png	zero2.png	5.png	15.png	zero2.png	45.png	R	32.png	69
P2_C5050_S1_O5	69	444	4077	728	1	LeftSample	3633	P2_C5050_S1_O5.edf	0	2	1	P2_C5050	69	False	UNDEFINEDnull	5	zero2.png	47.png	6.png	16.png	32.png	zero2.png	5.png	15.png	zero2.png	45.png	R	32.png	69
P2_C5050_S1_O5	70	235	3290	647	2	Right_Sample	3056	P2_C5050_S1_O5.edf	1	1	2	P2_C5050	70	False	UNDEFINEDnull	1	7.png	31.png	49.png	42.png	zero2.png	38.png	zero2.png	26.png	zero2.png	30.png	R	7.png	70
P2_C5050_S1_O5	70	257	3568	647	2	Right_Sample	3312	P2_C5050_S1_O5.edf	1	1	2	P2_C5050	70	False	UNDEFINEDnull	1	7.png	31.png	49.png	42.png	zero2.png	38.png	zero2.png	26.png	zero2.png	30.png	R	7.png	70
P2_C5050_S1_O5	70	155	3759	647	2	Right_Sample	3605	P2_C5050_S1_O5.edf	1	1	2	P2_C5050	70	False	UNDEFINEDnull	1	7.png	31.png	49.png	42.png	zero2.png	38.png	zero2.png	26.png	zero2.png	30.png	R	7.png	70
P2_C5050_S1_O5	71	1256	4317	1656	1	LeftSample	3062	P2_C5050_S1_O5.edf	1	9	1	P2_C5050	71	False	UNDEFINEDnull	9	zero2.png	zero2.png	29.png	15.png	50.png	zero2.png	23.png	30.png	34.png	34.png	L	27.png	71
P2_C5050_S1_O5	71	400	4751	1656	1	LeftSample	4352	P2_C5050_S1_O5.edf	1	9	1	P2_C5050	71	False	UNDEFINEDnull	9	zero2.png	zero2.png	29.png	15.png	50.png	zero2.png	23.png	30.png	34.png	34.png	L	27.png	71
P2_C5050_S1_O5	72	259	9278	259	3	Target_Area	9020	P2_C5050_S1_O5.edf	0	1	2	P2_C5050	72	False	UNDEFINEDnull	2	43.png	35.png	zero2.png	25.png	zero2.png	14.png	31.png	zero2.png	24.png	35.png	L	36.png	72
