RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P2_C2575_S1_O3	33	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3792	1087835	0	3	1	P2_C2575	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINED	27.png	33
P2_C2575_S1_O3	34	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3229	1099459	0	5	1	P2_C2575	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINED	9.png	34
P2_C2575_S1_O3	34	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3522	1099459	0	5	1	P2_C2575	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINED	9.png	34
P2_C2575_S1_O3	34	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3633	1099459	0	5	1	P2_C2575	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINED	9.png	34
P2_C2575_S1_O3	35	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3226	1112619	1	4	1	P2_C2575	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINED	25.png	35
P2_C2575_S1_O3	35	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3673	1112619	1	4	1	P2_C2575	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINED	25.png	35
P2_C2575_S1_O3	35	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3770	1112619	1	4	1	P2_C2575	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINED	25.png	35
P2_C2575_S1_O3	36	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3204	1121538	0	5	1	P2_C2575	36	False	R	7	16.png	zero2.png	zero2.png	48.png	30.png	zero2.png	7.png	5.png	19.png	25.png	UNDEFINED	7.png	36
P2_C2575_S1_O3	36	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3362	1121538	0	5	1	P2_C2575	36	False	R	7	16.png	zero2.png	zero2.png	48.png	30.png	zero2.png	7.png	5.png	19.png	25.png	UNDEFINED	7.png	36
P2_C2575_S1_O3	36	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3786	1121538	0	5	1	P2_C2575	36	False	R	7	16.png	zero2.png	zero2.png	48.png	30.png	zero2.png	7.png	5.png	19.png	25.png	UNDEFINED	7.png	36
P2_C2575_S1_O3	37	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3216	1133711	1	9	1	P2_C2575	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINED	29.png	37
P2_C2575_S1_O3	37	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4018	1133711	1	9	1	P2_C2575	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINED	29.png	37
P2_C2575_S1_O3	38	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3030	1145349	0	7	1	P2_C2575	38	False	R	4	27.png	8.png	zero2.png	41.png	zero2.png	3.png	28.png	36.png	zero2.png	9.png	UNDEFINED	41.png	38
P2_C2575_S1_O3	38	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3252	1145349	0	7	1	P2_C2575	38	False	R	4	27.png	8.png	zero2.png	41.png	zero2.png	3.png	28.png	36.png	zero2.png	9.png	UNDEFINED	41.png	38
P2_C2575_S1_O3	39	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3245	1155786	0	1	1	P2_C2575	39	False	R	8	39.png	zero2.png	5.png	49.png	19.png	28.png	zero2.png	31.png	zero2.png	45.png	UNDEFINED	31.png	39
P2_C2575_S1_O3	39	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3556	1155786	0	1	1	P2_C2575	39	False	R	8	39.png	zero2.png	5.png	49.png	19.png	28.png	zero2.png	31.png	zero2.png	45.png	UNDEFINED	31.png	39
P2_C2575_S1_O3	39	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3803	1155786	0	1	1	P2_C2575	39	False	R	8	39.png	zero2.png	5.png	49.png	19.png	28.png	zero2.png	31.png	zero2.png	45.png	UNDEFINED	31.png	39
P2_C2575_S1_O3	40	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3215	1168195	0	6	1	P2_C2575	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINED	32.png	40
P2_C2575_S1_O3	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3729	1168195	0	6	1	P2_C2575	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINED	32.png	40
P2_C2575_S1_O3	41	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3354	1180085	0	3	1	P2_C2575	41	False	R	5	12.png	zero2.png	24.png	41.png	21.png	14.png	zero2.png	28.png	zero2.png	11.png	UNDEFINED	21.png	41
P2_C2575_S1_O3	42	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3226	1193345	1	6	1	P2_C2575	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINED	39.png	42
P2_C2575_S1_O3	42	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3400	1193345	1	6	1	P2_C2575	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINED	39.png	42
P2_C2575_S1_O3	42	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4000	1193345	1	6	1	P2_C2575	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINED	39.png	42
P2_C2575_S1_O3	43	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3222	1208643	0	6	1	P2_C2575	43	False	R	1	17.png	36.png	zero2.png	37.png	zero2.png	23.png	35.png	8.png	zero2.png	3.png	UNDEFINED	17.png	43
P2_C2575_S1_O3	44	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3278	1219664	0	9	1	P2_C2575	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINED	50.png	44
P2_C2575_S1_O3	44	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3546	1219664	0	9	1	P2_C2575	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINED	50.png	44
P2_C2575_S1_O3	45	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3275	1230937	1	2	1	P2_C2575	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINED	45.png	45
P2_C2575_S1_O3	45	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3749	1230937	1	2	1	P2_C2575	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINED	45.png	45
P2_C2575_S1_O3	45	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4020	1230937	1	2	1	P2_C2575	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINED	45.png	45
P2_C2575_S1_O3	46	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3233	1242427	1	1	1	P2_C2575	46	False	L	1	35.png	zero2.png	5.png	22.png	zero2.png	49.png	zero2.png	47.png	25.png	35.png	UNDEFINED	1.png	46
P2_C2575_S1_O3	46	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3662	1242427	1	1	1	P2_C2575	46	False	L	1	35.png	zero2.png	5.png	22.png	zero2.png	49.png	zero2.png	47.png	25.png	35.png	UNDEFINED	1.png	46
P2_C2575_S1_O3	47	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3267	1251695	0	3	1	P2_C2575	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINED	44.png	47
P2_C2575_S1_O3	47	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3577	1251695	0	3	1	P2_C2575	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINED	44.png	47
P2_C2575_S1_O3	47	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4050	1251695	0	3	1	P2_C2575	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINED	44.png	47
P2_C2575_S1_O3	48	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3234	1264003	1	1	1	P2_C2575	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINED	21.png	48
P2_C2575_S1_O3	48	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3737	1264003	1	1	1	P2_C2575	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINED	21.png	48
P2_C2575_S1_O3	49	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3237	1273238	0	9	1	P2_C2575	49	False	R	5	zero2.png	zero2.png	zero2.png	9.png	3.png	49.png	45.png	21.png	14.png	35.png	UNDEFINED	3.png	49
P2_C2575_S1_O3	50	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3046	1282573	0	6	1	P2_C2575	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINED	8.png	50
P2_C2575_S1_O3	50	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3231	1282573	0	6	1	P2_C2575	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINED	8.png	50
P2_C2575_S1_O3	51	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3350	1295835	1	3	1	P2_C2575	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINED	8.png	51
P2_C2575_S1_O3	51	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3815	1295835	1	3	1	P2_C2575	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINED	8.png	51
P2_C2575_S1_O3	52	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3056	1308942	1	9	1	P2_C2575	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINED	25.png	52
P2_C2575_S1_O3	52	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3260	1308942	1	9	1	P2_C2575	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINED	25.png	52
P2_C2575_S1_O3	53	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3222	1319279	0	7	1	P2_C2575	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINED	31.png	53
P2_C2575_S1_O3	54	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3092	1330537	0	1	1	P2_C2575	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINED	18.png	54
P2_C2575_S1_O3	54	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3252	1330537	0	1	1	P2_C2575	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINED	18.png	54
P2_C2575_S1_O3	55	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3318	1342326	0	2	1	P2_C2575	55	False	R	3	zero2.png	38.png	32.png	34.png	zero2.png	27.png	zero2.png	20.png	4.png	29.png	UNDEFINED	32.png	55
P2_C2575_S1_O3	55	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3653	1342326	0	2	1	P2_C2575	55	False	R	3	zero2.png	38.png	32.png	34.png	zero2.png	27.png	zero2.png	20.png	4.png	29.png	UNDEFINED	32.png	55
P2_C2575_S1_O3	56	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3072	1355886	0	2	1	P2_C2575	56	False	R	1	22.png	23.png	3.png	13.png	16.png	43.png	zero2.png	zero2.png	zero2.png	34.png	UNDEFINED	22.png	56
P2_C2575_S1_O3	56	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3280	1355886	0	2	1	P2_C2575	56	False	R	1	22.png	23.png	3.png	13.png	16.png	43.png	zero2.png	zero2.png	zero2.png	34.png	UNDEFINED	22.png	56
P2_C2575_S1_O3	56	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3741	1355886	0	2	1	P2_C2575	56	False	R	1	22.png	23.png	3.png	13.png	16.png	43.png	zero2.png	zero2.png	zero2.png	34.png	UNDEFINED	22.png	56
P2_C2575_S1_O3	57	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3122	1370031	1	1	1	P2_C2575	57	False	L	1	12.png	2.png	16.png	1.png	5.png	zero2.png	zero2.png	zero2.png	26.png	12.png	UNDEFINED	47.png	57
P2_C2575_S1_O3	57	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3289	1370031	1	1	1	P2_C2575	57	False	L	1	12.png	2.png	16.png	1.png	5.png	zero2.png	zero2.png	zero2.png	26.png	12.png	UNDEFINED	47.png	57
P2_C2575_S1_O3	57	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3597	1370031	1	1	1	P2_C2575	57	False	L	1	12.png	2.png	16.png	1.png	5.png	zero2.png	zero2.png	zero2.png	26.png	12.png	UNDEFINED	47.png	57
P2_C2575_S1_O3	57	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4059	1370031	1	1	1	P2_C2575	57	False	L	1	12.png	2.png	16.png	1.png	5.png	zero2.png	zero2.png	zero2.png	26.png	12.png	UNDEFINED	47.png	57
P2_C2575_S1_O3	58	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3297	1382774	0	6	1	P2_C2575	58	False	L	1	42.png	5.png	43.png	44.png	16.png	15.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINED	17.png	58
P2_C2575_S1_O3	58	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3733	1382774	0	6	1	P2_C2575	58	False	L	1	42.png	5.png	43.png	44.png	16.png	15.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINED	17.png	58
P2_C2575_S1_O3	59	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3067	1394564	1	4	1	P2_C2575	59	False	L	4	14.png	23.png	31.png	17.png	zero2.png	zero2.png	13.png	45.png	zero2.png	17.png	UNDEFINED	2.png	59
P2_C2575_S1_O3	59	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3282	1394564	1	4	1	P2_C2575	59	False	L	4	14.png	23.png	31.png	17.png	zero2.png	zero2.png	13.png	45.png	zero2.png	17.png	UNDEFINED	2.png	59
P2_C2575_S1_O3	59	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3609	1394564	1	4	1	P2_C2575	59	False	L	4	14.png	23.png	31.png	17.png	zero2.png	zero2.png	13.png	45.png	zero2.png	17.png	UNDEFINED	2.png	59
P2_C2575_S1_O3	59	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4017	1394564	1	4	1	P2_C2575	59	False	L	4	14.png	23.png	31.png	17.png	zero2.png	zero2.png	13.png	45.png	zero2.png	17.png	UNDEFINED	2.png	59
P2_C2575_S1_O3	60	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3238	1403182	0	5	1	P2_C2575	60	False	R	9	1.png	zero2.png	zero2.png	19.png	24.png	8.png	21.png	zero2.png	26.png	32.png	UNDEFINED	26.png	60
P2_C2575_S1_O3	60	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3396	1403182	0	5	1	P2_C2575	60	False	R	9	1.png	zero2.png	zero2.png	19.png	24.png	8.png	21.png	zero2.png	26.png	32.png	UNDEFINED	26.png	60
P2_C2575_S1_O3	60	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3717	1403182	0	5	1	P2_C2575	60	False	R	9	1.png	zero2.png	zero2.png	19.png	24.png	8.png	21.png	zero2.png	26.png	32.png	UNDEFINED	26.png	60
P2_C2575_S1_O3	60	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4152	1403182	0	5	1	P2_C2575	60	False	R	9	1.png	zero2.png	zero2.png	19.png	24.png	8.png	21.png	zero2.png	26.png	32.png	UNDEFINED	26.png	60
P2_C2575_S1_O3	61	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3187	1415054	0	2	1	P2_C2575	61	False	R	5	zero2.png	41.png	4.png	47.png	33.png	zero2.png	zero2.png	12.png	20.png	16.png	UNDEFINED	33.png	61
P2_C2575_S1_O3	61	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3626	1415054	0	2	1	P2_C2575	61	False	R	5	zero2.png	41.png	4.png	47.png	33.png	zero2.png	zero2.png	12.png	20.png	16.png	UNDEFINED	33.png	61
P2_C2575_S1_O3	62	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3273	1428297	0	1	1	P2_C2575	62	False	R	9	24.png	38.png	zero2.png	zero2.png	41.png	11.png	zero2.png	9.png	43.png	1.png	UNDEFINED	43.png	62
P2_C2575_S1_O3	62	[ 1]	1	LeftSample	[ 2]	2	Right_Sample	4101	1428297	0	1	1	P2_C2575	62	False	R	9	24.png	38.png	zero2.png	zero2.png	41.png	11.png	zero2.png	9.png	43.png	1.png	UNDEFINED	43.png	62
P2_C2575_S1_O3	63	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3026	1438803	0	9	1	P2_C2575	63	False	R	5	zero2.png	zero2.png	34.png	zero2.png	19.png	49.png	25.png	16.png	7.png	37.png	UNDEFINED	19.png	63
P2_C2575_S1_O3	63	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3381	1438803	0	9	1	P2_C2575	63	False	R	5	zero2.png	zero2.png	34.png	zero2.png	19.png	49.png	25.png	16.png	7.png	37.png	UNDEFINED	19.png	63
P2_C2575_S1_O3	63	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3804	1438803	0	9	1	P2_C2575	63	False	R	5	zero2.png	zero2.png	34.png	zero2.png	19.png	49.png	25.png	16.png	7.png	37.png	UNDEFINED	19.png	63
P2_C2575_S1_O3	64	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3244	1451627	1	9	1	P2_C2575	64	False	L	9	28.png	zero2.png	13.png	15.png	22.png	zero2.png	zero2.png	46.png	29.png	29.png	UNDEFINED	14.png	64
P2_C2575_S1_O3	65	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3223	1460744	0	5	1	P2_C2575	65	False	R	4	zero2.png	42.png	zero2.png	40.png	30.png	46.png	18.png	zero2.png	39.png	47.png	UNDEFINED	40.png	65
P2_C2575_S1_O3	65	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3659	1460744	0	5	1	P2_C2575	65	False	R	4	zero2.png	42.png	zero2.png	40.png	30.png	46.png	18.png	zero2.png	39.png	47.png	UNDEFINED	40.png	65
P2_C2575_S1_O3	65	[ 3]	3	Target_Area	[ 1]	1	LeftSample	4114	1460744	0	5	1	P2_C2575	65	False	R	4	zero2.png	42.png	zero2.png	40.png	30.png	46.png	18.png	zero2.png	39.png	47.png	UNDEFINED	40.png	65
P2_C2575_S1_O3	66	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3504	1472987	0	7	1	P2_C2575	66	False	R	3	35.png	zero2.png	8.png	44.png	12.png	47.png	42.png	zero2.png	zero2.png	14.png	UNDEFINED	8.png	66
P2_C2575_S1_O3	66	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4502	1472987	0	7	1	P2_C2575	66	False	R	3	35.png	zero2.png	8.png	44.png	12.png	47.png	42.png	zero2.png	zero2.png	14.png	UNDEFINED	8.png	66
P2_C2575_S1_O3	67	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3208	1485160	0	7	1	P2_C2575	67	False	R	2	42.png	11.png	45.png	zero2.png	39.png	33.png	9.png	zero2.png	zero2.png	23.png	UNDEFINED	11.png	67
P2_C2575_S1_O3	68	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3107	1495848	0	4	1	P2_C2575	68	False	R	1	16.png	zero2.png	zero2.png	46.png	49.png	zero2.png	42.png	18.png	26.png	28.png	UNDEFINED	16.png	68
P2_C2575_S1_O3	68	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3248	1495848	0	4	1	P2_C2575	68	False	R	1	16.png	zero2.png	zero2.png	46.png	49.png	zero2.png	42.png	18.png	26.png	28.png	UNDEFINED	16.png	68
P2_C2575_S1_O3	68	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3983	1495848	0	4	1	P2_C2575	68	False	R	1	16.png	zero2.png	zero2.png	46.png	49.png	zero2.png	42.png	18.png	26.png	28.png	UNDEFINED	16.png	68
P2_C2575_S1_O3	69	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3188	1506419	0	5	1	P2_C2575	69	False	R	7	47.png	zero2.png	15.png	zero2.png	17.png	zero2.png	43.png	12.png	21.png	29.png	UNDEFINED	43.png	69
P2_C2575_S1_O3	69	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3676	1506419	0	5	1	P2_C2575	69	False	R	7	47.png	zero2.png	15.png	zero2.png	17.png	zero2.png	43.png	12.png	21.png	29.png	UNDEFINED	43.png	69
P2_C2575_S1_O3	70	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3111	1518059	0	6	1	P2_C2575	70	False	R	3	39.png	zero2.png	29.png	zero2.png	34.png	37.png	5.png	46.png	zero2.png	13.png	UNDEFINED	29.png	70
P2_C2575_S1_O3	70	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3289	1518059	0	6	1	P2_C2575	70	False	R	3	39.png	zero2.png	29.png	zero2.png	34.png	37.png	5.png	46.png	zero2.png	13.png	UNDEFINED	29.png	70
P2_C2575_S1_O3	71	[ 3]	3	Target_Area	[ 3]	3	Target_Area	2829	1528763	0	4	1	P2_C2575	71	False	R	2	28.png	46.png	zero2.png	6.png	21.png	zero2.png	48.png	zero2.png	20.png	39.png	UNDEFINED	46.png	71
P2_C2575_S1_O3	71	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3256	1528763	0	4	1	P2_C2575	71	False	R	2	28.png	46.png	zero2.png	6.png	21.png	zero2.png	48.png	zero2.png	20.png	39.png	UNDEFINED	46.png	71
P2_C2575_S1_O3	72	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3404	1540254	0	2	1	P2_C2575	72	False	R	1	13.png	45.png	zero2.png	zero2.png	25.png	39.png	19.png	zero2.png	32.png	16.png	UNDEFINED	13.png	72
P2_C2575_S1_O3	72	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4060	1540254	0	2	1	P2_C2575	72	False	R	1	13.png	45.png	zero2.png	zero2.png	25.png	39.png	19.png	zero2.png	32.png	16.png	UNDEFINED	13.png	72
P2_C2575_S1_O3	73	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3254	1552410	0	3	1	P2_C2575	73	False	R	7	zero2.png	3.png	11.png	34.png	17.png	zero2.png	37.png	46.png	zero2.png	14.png	UNDEFINED	37.png	73
P2_C2575_S1_O3	73	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3585	1552410	0	3	1	P2_C2575	73	False	R	7	zero2.png	3.png	11.png	34.png	17.png	zero2.png	37.png	46.png	zero2.png	14.png	UNDEFINED	37.png	73
P2_C2575_S1_O3	74	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3102	1564368	1	3	1	P2_C2575	74	False	L	3	zero2.png	zero2.png	7.png	14.png	44.png	8.png	zero2.png	27.png	49.png	7.png	UNDEFINED	42.png	74
P2_C2575_S1_O3	74	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3291	1564368	1	3	1	P2_C2575	74	False	L	3	zero2.png	zero2.png	7.png	14.png	44.png	8.png	zero2.png	27.png	49.png	7.png	UNDEFINED	42.png	74
P2_C2575_S1_O3	74	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3991	1564368	1	3	1	P2_C2575	74	False	L	3	zero2.png	zero2.png	7.png	14.png	44.png	8.png	zero2.png	27.png	49.png	7.png	UNDEFINED	42.png	74
P2_C2575_S1_O3	75	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3250	1574220	0	3	1	P2_C2575	75	False	R	2	16.png	28.png	zero2.png	33.png	zero2.png	zero2.png	37.png	23.png	29.png	34.png	UNDEFINED	28.png	75
P2_C2575_S1_O3	75	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3451	1574220	0	3	1	P2_C2575	75	False	R	2	16.png	28.png	zero2.png	33.png	zero2.png	zero2.png	37.png	23.png	29.png	34.png	UNDEFINED	28.png	75
P2_C2575_S1_O3	75	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3653	1574220	0	3	1	P2_C2575	75	False	R	2	16.png	28.png	zero2.png	33.png	zero2.png	zero2.png	37.png	23.png	29.png	34.png	UNDEFINED	28.png	75
P2_C2575_S1_O3	75	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3749	1574220	0	3	1	P2_C2575	75	False	R	2	16.png	28.png	zero2.png	33.png	zero2.png	zero2.png	37.png	23.png	29.png	34.png	UNDEFINED	28.png	75
P2_C2575_S1_O3	75	[ 1]	1	LeftSample	[ ]	.	.	4171	1574220	0	3	1	P2_C2575	75	False	R	2	16.png	28.png	zero2.png	33.png	zero2.png	zero2.png	37.png	23.png	29.png	34.png	UNDEFINED	28.png	75
P2_C2575_S1_O3	76	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3280	1587163	0	9	1	P2_C2575	76	False	R	3	zero2.png	zero2.png	49.png	7.png	1.png	zero2.png	32.png	40.png	31.png	21.png	UNDEFINED	49.png	76
P2_C2575_S1_O3	76	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3778	1587163	0	9	1	P2_C2575	76	False	R	3	zero2.png	zero2.png	49.png	7.png	1.png	zero2.png	32.png	40.png	31.png	21.png	UNDEFINED	49.png	76
P2_C2575_S1_O3	76	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4063	1587163	0	9	1	P2_C2575	76	False	R	3	zero2.png	zero2.png	49.png	7.png	1.png	zero2.png	32.png	40.png	31.png	21.png	UNDEFINED	49.png	76
P2_C2575_S1_O3	77	[ 1]	1	LeftSample	[ 3]	3	Target_Area	4253	1599287	0	5	1	P2_C2575	77	False	R	7	zero2.png	3.png	46.png	12.png	4.png	zero2.png	10.png	zero2.png	32.png	40.png	UNDEFINED	10.png	77
