RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P3_C7525_S2_O4	35	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3183	610765	0	9	2	p375252	35	False	L	6	zero2.png	21.png	zero2.png	33.png	3.png	35.png	23.png	zero2.png	17.png	35.png	UNDEFINED	25.png	35
P3_C7525_S2_O4	35	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3342	610765	0	9	2	p375252	35	False	L	6	zero2.png	21.png	zero2.png	33.png	3.png	35.png	23.png	zero2.png	17.png	35.png	UNDEFINED	25.png	35
P3_C7525_S2_O4	35	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3722	610765	0	9	2	p375252	35	False	L	6	zero2.png	21.png	zero2.png	33.png	3.png	35.png	23.png	zero2.png	17.png	35.png	UNDEFINED	25.png	35
P3_C7525_S2_O4	35	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3940	610765	0	9	2	p375252	35	False	L	6	zero2.png	21.png	zero2.png	33.png	3.png	35.png	23.png	zero2.png	17.png	35.png	UNDEFINED	25.png	35
P3_C7525_S2_O4	36	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3105	621670	0	6	1	p375252	36	False	R	2	zero2.png	16.png	zero2.png	24.png	zero2.png	29.png	45.png	41.png	10.png	17.png	UNDEFINED	16.png	36
P3_C7525_S2_O4	36	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3247	621670	0	6	1	p375252	36	False	R	2	zero2.png	16.png	zero2.png	24.png	zero2.png	29.png	45.png	41.png	10.png	17.png	UNDEFINED	16.png	36
P3_C7525_S2_O4	36	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3602	621670	0	6	1	p375252	36	False	R	2	zero2.png	16.png	zero2.png	24.png	zero2.png	29.png	45.png	41.png	10.png	17.png	UNDEFINED	16.png	36
P3_C7525_S2_O4	36	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4067	621670	0	6	1	p375252	36	False	R	2	zero2.png	16.png	zero2.png	24.png	zero2.png	29.png	45.png	41.png	10.png	17.png	UNDEFINED	16.png	36
P3_C7525_S2_O4	37	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3221	633527	1	4	1	p375252	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINED	13.png	37
P3_C7525_S2_O4	37	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3567	633527	1	4	1	p375252	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINED	13.png	37
P3_C7525_S2_O4	37	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3726	633527	1	4	1	p375252	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINED	13.png	37
P3_C7525_S2_O4	38	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3594	642962	1	2	1	p375252	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINED	22.png	38
P3_C7525_S2_O4	38	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3889	642962	1	2	1	p375252	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINED	22.png	38
P3_C7525_S2_O4	38	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4004	642962	1	2	1	p375252	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINED	22.png	38
P3_C7525_S2_O4	39	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3173	653651	0	7	1	p375252	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINED	9.png	39
P3_C7525_S2_O4	39	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3505	653651	0	7	1	p375252	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINED	9.png	39
P3_C7525_S2_O4	39	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3695	653651	0	7	1	p375252	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINED	9.png	39
P3_C7525_S2_O4	40	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3196	667261	1	6	1	p375252	40	False	L	6	35.png	11.png	zero2.png	39.png	48.png	50.png	47.png	zero2.png	zero2.png	50.png	UNDEFINED	21.png	40
P3_C7525_S2_O4	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3664	667261	1	6	1	p375252	40	False	L	6	35.png	11.png	zero2.png	39.png	48.png	50.png	47.png	zero2.png	zero2.png	50.png	UNDEFINED	21.png	40
P3_C7525_S2_O4	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3863	667261	1	6	1	p375252	40	False	L	6	35.png	11.png	zero2.png	39.png	48.png	50.png	47.png	zero2.png	zero2.png	50.png	UNDEFINED	21.png	40
P3_C7525_S2_O4	41	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3175	677197	0	8	1	p375252	41	False	R	2	10.png	40.png	27.png	zero2.png	zero2.png	1.png	32.png	46.png	zero2.png	43.png	UNDEFINED	40.png	41
P3_C7525_S2_O4	41	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3493	677197	0	8	1	p375252	41	False	R	2	10.png	40.png	27.png	zero2.png	zero2.png	1.png	32.png	46.png	zero2.png	43.png	UNDEFINED	40.png	41
P3_C7525_S2_O4	41	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3666	677197	0	8	1	p375252	41	False	R	2	10.png	40.png	27.png	zero2.png	zero2.png	1.png	32.png	46.png	zero2.png	43.png	UNDEFINED	40.png	41
P3_C7525_S2_O4	42	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3213	689906	1	7	1	p375252	42	False	L	7	zero2.png	45.png	zero2.png	40.png	49.png	44.png	25.png	24.png	zero2.png	25.png	UNDEFINED	14.png	42
P3_C7525_S2_O4	42	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3566	689906	1	7	1	p375252	42	False	L	7	zero2.png	45.png	zero2.png	40.png	49.png	44.png	25.png	24.png	zero2.png	25.png	UNDEFINED	14.png	42
P3_C7525_S2_O4	43	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3198	700211	1	6	1	p375252	43	False	L	6	zero2.png	47.png	zero2.png	28.png	zero2.png	46.png	38.png	37.png	32.png	46.png	UNDEFINED	22.png	43
P3_C7525_S2_O4	43	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3458	700211	1	6	1	p375252	43	False	L	6	zero2.png	47.png	zero2.png	28.png	zero2.png	46.png	38.png	37.png	32.png	46.png	UNDEFINED	22.png	43
P3_C7525_S2_O4	43	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3612	700211	1	6	1	p375252	43	False	L	6	zero2.png	47.png	zero2.png	28.png	zero2.png	46.png	38.png	37.png	32.png	46.png	UNDEFINED	22.png	43
P3_C7525_S2_O4	44	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3184	710229	1	3	1	p375252	44	False	L	3	43.png	44.png	7.png	zero2.png	zero2.png	45.png	3.png	zero2.png	37.png	7.png	UNDEFINED	12.png	44
P3_C7525_S2_O4	44	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3517	710229	1	3	1	p375252	44	False	L	3	43.png	44.png	7.png	zero2.png	zero2.png	45.png	3.png	zero2.png	37.png	7.png	UNDEFINED	12.png	44
P3_C7525_S2_O4	45	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3185	719765	1	4	1	p375252	45	False	L	4	30.png	31.png	21.png	38.png	zero2.png	33.png	zero2.png	1.png	zero2.png	38.png	UNDEFINED	27.png	45
P3_C7525_S2_O4	45	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3568	719765	1	4	1	p375252	45	False	L	4	30.png	31.png	21.png	38.png	zero2.png	33.png	zero2.png	1.png	zero2.png	38.png	UNDEFINED	27.png	45
P3_C7525_S2_O4	45	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3734	719765	1	4	1	p375252	45	False	L	4	30.png	31.png	21.png	38.png	zero2.png	33.png	zero2.png	1.png	zero2.png	38.png	UNDEFINED	27.png	45
P3_C7525_S2_O4	46	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3203	729035	1	3	1	p375252	46	False	L	3	24.png	8.png	41.png	zero2.png	zero2.png	43.png	zero2.png	14.png	33.png	41.png	UNDEFINED	21.png	46
P3_C7525_S2_O4	46	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3512	729035	1	3	1	p375252	46	False	L	3	24.png	8.png	41.png	zero2.png	zero2.png	43.png	zero2.png	14.png	33.png	41.png	UNDEFINED	21.png	46
P3_C7525_S2_O4	46	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3651	729035	1	3	1	p375252	46	False	L	3	24.png	8.png	41.png	zero2.png	zero2.png	43.png	zero2.png	14.png	33.png	41.png	UNDEFINED	21.png	46
P3_C7525_S2_O4	46	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3772	729035	1	3	1	p375252	46	False	L	3	24.png	8.png	41.png	zero2.png	zero2.png	43.png	zero2.png	14.png	33.png	41.png	UNDEFINED	21.png	46
P3_C7525_S2_O4	46	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3958	729035	1	3	1	p375252	46	False	L	3	24.png	8.png	41.png	zero2.png	zero2.png	43.png	zero2.png	14.png	33.png	41.png	UNDEFINED	21.png	46
P3_C7525_S2_O4	47	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3195	738385	1	8	1	p375252	47	False	L	8	18.png	3.png	20.png	zero2.png	zero2.png	4.png	zero2.png	47.png	44.png	47.png	UNDEFINED	38.png	47
P3_C7525_S2_O4	47	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3623	738385	1	8	1	p375252	47	False	L	8	18.png	3.png	20.png	zero2.png	zero2.png	4.png	zero2.png	47.png	44.png	47.png	UNDEFINED	38.png	47
P3_C7525_S2_O4	47	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3729	738385	1	8	1	p375252	47	False	L	8	18.png	3.png	20.png	zero2.png	zero2.png	4.png	zero2.png	47.png	44.png	47.png	UNDEFINED	38.png	47
P3_C7525_S2_O4	48	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3185	748907	1	7	1	p375252	48	False	L	7	zero2.png	zero2.png	33.png	11.png	7.png	zero2.png	16.png	49.png	12.png	16.png	UNDEFINED	47.png	48
P3_C7525_S2_O4	48	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3527	748907	1	7	1	p375252	48	False	L	7	zero2.png	zero2.png	33.png	11.png	7.png	zero2.png	16.png	49.png	12.png	16.png	UNDEFINED	47.png	48
P3_C7525_S2_O4	48	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3659	748907	1	7	1	p375252	48	False	L	7	zero2.png	zero2.png	33.png	11.png	7.png	zero2.png	16.png	49.png	12.png	16.png	UNDEFINED	47.png	48
P3_C7525_S2_O4	49	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3191	758910	1	2	1	p375252	49	False	L	2	zero2.png	5.png	19.png	7.png	zero2.png	zero2.png	33.png	32.png	24.png	5.png	UNDEFINED	16.png	49
P3_C7525_S2_O4	50	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3302	770583	1	3	1	p375252	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINED	20.png	50
P3_C7525_S2_O4	50	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3647	770583	1	3	1	p375252	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINED	20.png	50
P3_C7525_S2_O4	51	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3211	780436	1	2	1	p375252	51	False	L	2	11.png	5.png	7.png	50.png	3.png	zero2.png	20.png	zero2.png	zero2.png	5.png	UNDEFINED	23.png	51
P3_C7525_S2_O4	51	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3543	780436	1	2	1	p375252	51	False	L	2	11.png	5.png	7.png	50.png	3.png	zero2.png	20.png	zero2.png	zero2.png	5.png	UNDEFINED	23.png	51
P3_C7525_S2_O4	52	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3198	790039	1	1	1	p375252	52	False	L	1	28.png	23.png	zero2.png	8.png	32.png	zero2.png	zero2.png	49.png	14.png	28.png	UNDEFINED	15.png	52
P3_C7525_S2_O4	52	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3522	790039	1	1	1	p375252	52	False	L	1	28.png	23.png	zero2.png	8.png	32.png	zero2.png	zero2.png	49.png	14.png	28.png	UNDEFINED	15.png	52
P3_C7525_S2_O4	52	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3696	790039	1	1	1	p375252	52	False	L	1	28.png	23.png	zero2.png	8.png	32.png	zero2.png	zero2.png	49.png	14.png	28.png	UNDEFINED	15.png	52
P3_C7525_S2_O4	53	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3173	800059	1	4	1	p375252	53	False	R	4	zero2.png	13.png	49.png	38.png	36.png	zero2.png	6.png	32.png	zero2.png	3.png	UNDEFINED	38.png	53
P3_C7525_S2_O4	53	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3479	800059	1	4	1	p375252	53	False	R	4	zero2.png	13.png	49.png	38.png	36.png	zero2.png	6.png	32.png	zero2.png	3.png	UNDEFINED	38.png	53
P3_C7525_S2_O4	54	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3654	812166	1	9	1	p375252	54	False	L	9	10.png	46.png	zero2.png	32.png	17.png	zero2.png	zero2.png	26.png	6.png	6.png	UNDEFINED	36.png	54
P3_C7525_S2_O4	54	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4341	812166	1	9	1	p375252	54	False	L	9	10.png	46.png	zero2.png	32.png	17.png	zero2.png	zero2.png	26.png	6.png	6.png	UNDEFINED	36.png	54
P3_C7525_S2_O4	55	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3133	822403	1	2	1	p375252	55	False	L	2	zero2.png	50.png	4.png	26.png	11.png	6.png	zero2.png	35.png	zero2.png	50.png	UNDEFINED	10.png	55
P3_C7525_S2_O4	55	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3234	822403	1	2	1	p375252	55	False	L	2	zero2.png	50.png	4.png	26.png	11.png	6.png	zero2.png	35.png	zero2.png	50.png	UNDEFINED	10.png	55
P3_C7525_S2_O4	55	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3730	822403	1	2	1	p375252	55	False	L	2	zero2.png	50.png	4.png	26.png	11.png	6.png	zero2.png	35.png	zero2.png	50.png	UNDEFINED	10.png	55
P3_C7525_S2_O4	56	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3187	831821	1	1	1	p375252	56	False	R	1	43.png	4.png	6.png	zero2.png	41.png	11.png	zero2.png	zero2.png	37.png	17.png	UNDEFINED	43.png	56
P3_C7525_S2_O4	56	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3648	831821	1	1	1	p375252	56	False	R	1	43.png	4.png	6.png	zero2.png	41.png	11.png	zero2.png	zero2.png	37.png	17.png	UNDEFINED	43.png	56
P3_C7525_S2_O4	57	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3288	844114	1	4	1	p375252	57	False	L	4	45.png	7.png	20.png	33.png	14.png	zero2.png	46.png	zero2.png	zero2.png	33.png	UNDEFINED	34.png	57
P3_C7525_S2_O4	57	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3635	844114	1	4	1	p375252	57	False	L	4	45.png	7.png	20.png	33.png	14.png	zero2.png	46.png	zero2.png	zero2.png	33.png	UNDEFINED	34.png	57
P3_C7525_S2_O4	58	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3186	853482	0	4	1	p375252	58	False	R	3	zero2.png	39.png	44.png	2.png	24.png	47.png	16.png	zero2.png	zero2.png	48.png	UNDEFINED	44.png	58
P3_C7525_S2_O4	58	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3531	853482	0	4	1	p375252	58	False	R	3	zero2.png	39.png	44.png	2.png	24.png	47.png	16.png	zero2.png	zero2.png	48.png	UNDEFINED	44.png	58
P3_C7525_S2_O4	58	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3703	853482	0	4	1	p375252	58	False	R	3	zero2.png	39.png	44.png	2.png	24.png	47.png	16.png	zero2.png	zero2.png	48.png	UNDEFINED	44.png	58
P3_C7525_S2_O4	59	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3180	865054	0	9	2	p375252	59	False	L	6	zero2.png	zero2.png	21.png	26.png	zero2.png	12.png	32.png	24.png	23.png	12.png	UNDEFINED	6.png	59
P3_C7525_S2_O4	59	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3374	865054	0	9	2	p375252	59	False	L	6	zero2.png	zero2.png	21.png	26.png	zero2.png	12.png	32.png	24.png	23.png	12.png	UNDEFINED	6.png	59
P3_C7525_S2_O4	59	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3690	865054	0	9	2	p375252	59	False	L	6	zero2.png	zero2.png	21.png	26.png	zero2.png	12.png	32.png	24.png	23.png	12.png	UNDEFINED	6.png	59
P3_C7525_S2_O4	59	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3852	865054	0	9	2	p375252	59	False	L	6	zero2.png	zero2.png	21.png	26.png	zero2.png	12.png	32.png	24.png	23.png	12.png	UNDEFINED	6.png	59
P3_C7525_S2_O4	59	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4070	865054	0	9	2	p375252	59	False	L	6	zero2.png	zero2.png	21.png	26.png	zero2.png	12.png	32.png	24.png	23.png	12.png	UNDEFINED	6.png	59
P3_C7525_S2_O4	60	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3207	878514	1	4	1	p375252	60	False	L	4	zero2.png	32.png	zero2.png	7.png	15.png	10.png	18.png	16.png	zero2.png	7.png	UNDEFINED	8.png	60
P3_C7525_S2_O4	60	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3577	878514	1	4	1	p375252	60	False	L	4	zero2.png	32.png	zero2.png	7.png	15.png	10.png	18.png	16.png	zero2.png	7.png	UNDEFINED	8.png	60
P3_C7525_S2_O4	61	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3193	887684	1	4	1	p375252	61	False	L	4	43.png	zero2.png	zero2.png	6.png	27.png	zero2.png	46.png	9.png	8.png	6.png	UNDEFINED	17.png	61
P3_C7525_S2_O4	61	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3559	887684	1	4	1	p375252	61	False	L	4	43.png	zero2.png	zero2.png	6.png	27.png	zero2.png	46.png	9.png	8.png	6.png	UNDEFINED	17.png	61
P3_C7525_S2_O4	62	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3237	896901	1	9	1	p375252	62	False	L	9	7.png	12.png	zero2.png	43.png	24.png	zero2.png	zero2.png	4.png	26.png	26.png	UNDEFINED	15.png	62
P3_C7525_S2_O4	62	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3575	896901	1	9	1	p375252	62	False	L	9	7.png	12.png	zero2.png	43.png	24.png	zero2.png	zero2.png	4.png	26.png	26.png	UNDEFINED	15.png	62
P3_C7525_S2_O4	62	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3705	896901	1	9	1	p375252	62	False	L	9	7.png	12.png	zero2.png	43.png	24.png	zero2.png	zero2.png	4.png	26.png	26.png	UNDEFINED	15.png	62
P3_C7525_S2_O4	63	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3179	906553	0	5	1	p375252	63	False	R	8	zero2.png	8.png	12.png	44.png	21.png	zero2.png	zero2.png	32.png	20.png	16.png	UNDEFINED	32.png	63
P3_C7525_S2_O4	63	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3527	906553	0	5	1	p375252	63	False	R	8	zero2.png	8.png	12.png	44.png	21.png	zero2.png	zero2.png	32.png	20.png	16.png	UNDEFINED	32.png	63
P3_C7525_S2_O4	63	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3695	906553	0	5	1	p375252	63	False	R	8	zero2.png	8.png	12.png	44.png	21.png	zero2.png	zero2.png	32.png	20.png	16.png	UNDEFINED	32.png	63
P3_C7525_S2_O4	64	[ 1]	1	LeftSample	[ 3]	3	Target_Area	5585	918494	1	6	1	p375252	64	False	L	6	26.png	31.png	32.png	8.png	zero2.png	4.png	zero2.png	zero2.png	18.png	4.png	UNDEFINED	42.png	64
P3_C7525_S2_O4	65	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3213	931971	1	3	1	p375252	65	False	L	3	4.png	28.png	42.png	8.png	zero2.png	35.png	13.png	zero2.png	zero2.png	42.png	UNDEFINED	49.png	65
P3_C7525_S2_O4	65	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3593	931971	1	3	1	p375252	65	False	L	3	4.png	28.png	42.png	8.png	zero2.png	35.png	13.png	zero2.png	zero2.png	42.png	UNDEFINED	49.png	65
P3_C7525_S2_O4	66	[ 1]	1	LeftSample	[ 3]	3	Target_Area	9911	942191	1	6	1	p375252	66	False	L	6	28.png	15.png	zero2.png	30.png	11.png	46.png	49.png	zero2.png	zero2.png	46.png	UNDEFINED	37.png	66
P3_C7525_S2_O4	66	[ 1]	1	LeftSample	[ 1]	1	LeftSample	10265	942191	1	6	1	p375252	66	False	L	6	28.png	15.png	zero2.png	30.png	11.png	46.png	49.png	zero2.png	zero2.png	46.png	UNDEFINED	37.png	66
P3_C7525_S2_O4	66	[ 1]	1	LeftSample	[ 1]	1	LeftSample	10484	942191	1	6	1	p375252	66	False	L	6	28.png	15.png	zero2.png	30.png	11.png	46.png	49.png	zero2.png	zero2.png	46.png	UNDEFINED	37.png	66
P3_C7525_S2_O4	67	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3200	959158	1	9	1	p375252	67	False	L	9	zero2.png	zero2.png	25.png	35.png	38.png	3.png	13.png	zero2.png	24.png	24.png	UNDEFINED	41.png	67
P3_C7525_S2_O4	67	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3585	959158	1	9	1	p375252	67	False	L	9	zero2.png	zero2.png	25.png	35.png	38.png	3.png	13.png	zero2.png	24.png	24.png	UNDEFINED	41.png	67
P3_C7525_S2_O4	67	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3729	959158	1	9	1	p375252	67	False	L	9	zero2.png	zero2.png	25.png	35.png	38.png	3.png	13.png	zero2.png	24.png	24.png	UNDEFINED	41.png	67
P3_C7525_S2_O4	68	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3190	969329	1	6	1	p375252	68	False	L	6	zero2.png	49.png	50.png	15.png	zero2.png	33.png	19.png	zero2.png	5.png	33.png	UNDEFINED	18.png	68
P3_C7525_S2_O4	68	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3563	969329	1	6	1	p375252	68	False	L	6	zero2.png	49.png	50.png	15.png	zero2.png	33.png	19.png	zero2.png	5.png	33.png	UNDEFINED	18.png	68
P3_C7525_S2_O4	69	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3190	979116	0	2	1	p375252	69	False	R	6	zero2.png	17.png	50.png	zero2.png	40.png	47.png	32.png	3.png	zero2.png	15.png	UNDEFINED	47.png	69
P3_C7525_S2_O4	69	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3514	979116	0	2	1	p375252	69	False	R	6	zero2.png	17.png	50.png	zero2.png	40.png	47.png	32.png	3.png	zero2.png	15.png	UNDEFINED	47.png	69
P3_C7525_S2_O4	69	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3686	979116	0	2	1	p375252	69	False	R	6	zero2.png	17.png	50.png	zero2.png	40.png	47.png	32.png	3.png	zero2.png	15.png	UNDEFINED	47.png	69
P3_C7525_S2_O4	70	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3300	990956	0	8	1	p375252	70	False	R	2	48.png	36.png	zero2.png	zero2.png	49.png	zero2.png	11.png	47.png	24.png	34.png	UNDEFINED	36.png	70
P3_C7525_S2_O4	70	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3613	990956	0	8	1	p375252	70	False	R	2	48.png	36.png	zero2.png	zero2.png	49.png	zero2.png	11.png	47.png	24.png	34.png	UNDEFINED	36.png	70
P3_C7525_S2_O4	70	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3753	990956	0	8	1	p375252	70	False	R	2	48.png	36.png	zero2.png	zero2.png	49.png	zero2.png	11.png	47.png	24.png	34.png	UNDEFINED	36.png	70
P3_C7525_S2_O4	71	[ 3]	3	Target_Area	[ 3]	3	Target_Area	11792	1003480	0	1	2	p375252	71	False	L	6	24.png	39.png	35.png	zero2.png	zero2.png	49.png	41.png	zero2.png	17.png	49.png	UNDEFINED	31.png	71
P3_C7525_S2_O4	71	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	12098	1003480	0	1	2	p375252	71	False	L	6	24.png	39.png	35.png	zero2.png	zero2.png	49.png	41.png	zero2.png	17.png	49.png	UNDEFINED	31.png	71
P3_C7525_S2_O4	71	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	12282	1003480	0	1	2	p375252	71	False	L	6	24.png	39.png	35.png	zero2.png	zero2.png	49.png	41.png	zero2.png	17.png	49.png	UNDEFINED	31.png	71
P3_C7525_S2_O4	71	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	12692	1003480	0	1	2	p375252	71	False	L	6	24.png	39.png	35.png	zero2.png	zero2.png	49.png	41.png	zero2.png	17.png	49.png	UNDEFINED	31.png	71
P3_C7525_S2_O4	72	[ 1]	1	LeftSample	[ 3]	3	Target_Area	10346	1028685	0	1	1	p375252	72	False	R	5	3.png	37.png	zero2.png	zero2.png	34.png	zero2.png	17.png	43.png	28.png	32.png	UNDEFINED	34.png	72
P3_C7525_S2_O4	72	[ 1]	1	LeftSample	[ 1]	1	LeftSample	10687	1028685	0	1	1	p375252	72	False	R	5	3.png	37.png	zero2.png	zero2.png	34.png	zero2.png	17.png	43.png	28.png	32.png	UNDEFINED	34.png	72
P3_C7525_S2_O4	73	[ 1]	1	LeftSample	[ 3]	3	Target_Area	4339	1050324	1	5	1	p375252	73	False	L	5	16.png	42.png	zero2.png	15.png	45.png	3.png	zero2.png	zero2.png	11.png	45.png	UNDEFINED	20.png	73
P3_C7525_S2_O4	73	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4690	1050324	1	5	1	p375252	73	False	L	5	16.png	42.png	zero2.png	15.png	45.png	3.png	zero2.png	zero2.png	11.png	45.png	UNDEFINED	20.png	73
P3_C7525_S2_O4	74	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3219	1060694	0	3	1	p375252	74	False	R	6	zero2.png	zero2.png	35.png	39.png	32.png	36.png	zero2.png	28.png	10.png	20.png	UNDEFINED	36.png	74
