RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P4_C2575_S2_O7	27	290	4025	517	1	LeftSample	3735	P4_C2575_S2_O7.edf	0	7	1	4c	27	False	R	2	zero2.png	18.png	zero2.png	25.png	15.png	12.png	26.png	22.png	zero2.png	17.png	UNDEFINEDnull	18.png	27
P4_C2575_S2_O7	28	19	3075	154	3	Target_Area	3057	P4_C2575_S2_O7.edf	0	6	1	4c	28	False	R	3	zero2.png	38.png	17.png	zero2.png	29.png	46.png	35.png	zero2.png	7.png	8.png	UNDEFINEDnull	17.png	28
P4_C2575_S2_O7	28	135	3226	154	3	Target_Area	3092	P4_C2575_S2_O7.edf	0	6	1	4c	28	False	R	3	zero2.png	38.png	17.png	zero2.png	29.png	46.png	35.png	zero2.png	7.png	8.png	UNDEFINEDnull	17.png	28
P4_C2575_S2_O7	28	277	3564	519	1	LeftSample	3288	P4_C2575_S2_O7.edf	0	6	1	4c	28	False	R	3	zero2.png	38.png	17.png	zero2.png	29.png	46.png	35.png	zero2.png	7.png	8.png	UNDEFINEDnull	17.png	28
P4_C2575_S2_O7	28	64	3865	519	1	LeftSample	3802	P4_C2575_S2_O7.edf	0	6	1	4c	28	False	R	3	zero2.png	38.png	17.png	zero2.png	29.png	46.png	35.png	zero2.png	7.png	8.png	UNDEFINEDnull	17.png	28
P4_C2575_S2_O7	28	178	4060	519	1	LeftSample	3882	P4_C2575_S2_O7.edf	0	6	1	4c	28	False	R	3	zero2.png	38.png	17.png	zero2.png	29.png	46.png	35.png	zero2.png	7.png	8.png	UNDEFINEDnull	17.png	28
P4_C2575_S2_O7	29	164	3221	164	3	Target_Area	3058	P4_C2575_S2_O7.edf	0	9	1	4c	29	False	R	5	32.png	zero2.png	20.png	25.png	28.png	zero2.png	zero2.png	48.png	22.png	5.png	UNDEFINEDnull	28.png	29
P4_C2575_S2_O7	29	224	3503	570	1	LeftSample	3280	P4_C2575_S2_O7.edf	0	9	1	4c	29	False	R	5	32.png	zero2.png	20.png	25.png	28.png	zero2.png	zero2.png	48.png	22.png	5.png	UNDEFINEDnull	28.png	29
P4_C2575_S2_O7	29	346	4044	570	1	LeftSample	3698	P4_C2575_S2_O7.edf	0	9	1	4c	29	False	R	5	32.png	zero2.png	20.png	25.png	28.png	zero2.png	zero2.png	48.png	22.png	5.png	UNDEFINEDnull	28.png	29
P4_C2575_S2_O7	30	162	3334	162	3	Target_Area	3173	P4_C2575_S2_O7.edf	1	1	2	4c	30	False	R	1	31.png	50.png	zero2.png	zero2.png	28.png	zero2.png	39.png	43.png	41.png	46.png	UNDEFINEDnull	31.png	30
P4_C2575_S2_O7	30	276	3650	607	2	Right_Sample	3375	P4_C2575_S2_O7.edf	1	1	2	4c	30	False	R	1	31.png	50.png	zero2.png	zero2.png	28.png	zero2.png	39.png	43.png	41.png	46.png	UNDEFINEDnull	31.png	30
P4_C2575_S2_O7	30	331	4142	607	2	Right_Sample	3811	P4_C2575_S2_O7.edf	1	1	2	4c	30	False	R	1	31.png	50.png	zero2.png	zero2.png	28.png	zero2.png	39.png	43.png	41.png	46.png	UNDEFINEDnull	31.png	30
P4_C2575_S2_O7	31	146	3317	146	3	Target_Area	3172	P4_C2575_S2_O7.edf	0	6	1	4c	31	False	R	7	zero2.png	43.png	8.png	25.png	48.png	zero2.png	47.png	11.png	zero2.png	32.png	UNDEFINEDnull	47.png	31
P4_C2575_S2_O7	31	257	3635	594	1	LeftSample	3379	P4_C2575_S2_O7.edf	0	6	1	4c	31	False	R	7	zero2.png	43.png	8.png	25.png	48.png	zero2.png	47.png	11.png	zero2.png	32.png	UNDEFINEDnull	47.png	31
P4_C2575_S2_O7	31	337	4141	594	1	LeftSample	3804	P4_C2575_S2_O7.edf	0	6	1	4c	31	False	R	7	zero2.png	43.png	8.png	25.png	48.png	zero2.png	47.png	11.png	zero2.png	32.png	UNDEFINEDnull	47.png	31
P4_C2575_S2_O7	32	126	3182	126	3	Target_Area	3057	P4_C2575_S2_O7.edf	1	8	1	4c	32	False	L	8	47.png	zero2.png	8.png	29.png	zero2.png	zero2.png	2.png	30.png	44.png	30.png	UNDEFINEDnull	26.png	32
P4_C2575_S2_O7	32	432	3675	529	1	LeftSample	3244	P4_C2575_S2_O7.edf	1	8	1	4c	32	False	L	8	47.png	zero2.png	8.png	29.png	zero2.png	zero2.png	2.png	30.png	44.png	30.png	UNDEFINEDnull	26.png	32
P4_C2575_S2_O7	32	97	4010	529	1	LeftSample	3913	P4_C2575_S2_O7.edf	1	8	1	4c	32	False	L	8	47.png	zero2.png	8.png	29.png	zero2.png	zero2.png	2.png	30.png	44.png	30.png	UNDEFINEDnull	26.png	32
P4_C2575_S2_O7	33	134	3191	134	3	Target_Area	3058	P4_C2575_S2_O7.edf	1	2	2	4c	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINEDnull	27.png	33
P4_C2575_S2_O7	33	235	3482	496	2	Right_Sample	3248	P4_C2575_S2_O7.edf	1	2	2	4c	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINEDnull	27.png	33
P4_C2575_S2_O7	33	61	3566	496	2	Right_Sample	3506	P4_C2575_S2_O7.edf	1	2	2	4c	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINEDnull	27.png	33
P4_C2575_S2_O7	33	141	3928	496	2	Right_Sample	3788	P4_C2575_S2_O7.edf	1	2	2	4c	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINEDnull	27.png	33
P4_C2575_S2_O7	33	59	4010	496	2	Right_Sample	3951	P4_C2575_S2_O7.edf	1	2	2	4c	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINEDnull	27.png	33
P4_C2575_S2_O7	34	104	3751	467	2	Right_Sample	3648	P4_C2575_S2_O7.edf	1	3	2	4c	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINEDnull	9.png	34
P4_C2575_S2_O7	34	82	3854	467	2	Right_Sample	3773	P4_C2575_S2_O7.edf	1	3	2	4c	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINEDnull	9.png	34
P4_C2575_S2_O7	34	107	4136	467	2	Right_Sample	4030	P4_C2575_S2_O7.edf	1	3	2	4c	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINEDnull	9.png	34
P4_C2575_S2_O7	34	153	4310	467	2	Right_Sample	4158	P4_C2575_S2_O7.edf	1	3	2	4c	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINEDnull	9.png	34
P4_C2575_S2_O7	34	21	4544	467	2	Right_Sample	4523	P4_C2575_S2_O7.edf	1	3	2	4c	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINEDnull	9.png	34
P4_C2575_S2_O7	35	139	3196	139	3	Target_Area	3058	P4_C2575_S2_O7.edf	1	4	1	4c	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINEDnull	25.png	35
P4_C2575_S2_O7	35	289	3537	600	1	LeftSample	3249	P4_C2575_S2_O7.edf	1	4	1	4c	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINEDnull	25.png	35
P4_C2575_S2_O7	35	311	4010	600	1	LeftSample	3699	P4_C2575_S2_O7.edf	1	4	1	4c	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINEDnull	25.png	35
P4_C2575_S2_O7	36	168	3240	168	3	Target_Area	3073	P4_C2575_S2_O7.edf	1	7	2	4c	36	False	R	7	16.png	zero2.png	zero2.png	48.png	30.png	zero2.png	7.png	5.png	19.png	25.png	UNDEFINEDnull	7.png	36
P4_C2575_S2_O7	36	315	3614	577	2	Right_Sample	3300	P4_C2575_S2_O7.edf	1	7	2	4c	36	False	R	7	16.png	zero2.png	zero2.png	48.png	30.png	zero2.png	7.png	5.png	19.png	25.png	UNDEFINEDnull	7.png	36
P4_C2575_S2_O7	36	262	3895	577	2	Right_Sample	3634	P4_C2575_S2_O7.edf	1	7	2	4c	36	False	R	7	16.png	zero2.png	zero2.png	48.png	30.png	zero2.png	7.png	5.png	19.png	25.png	UNDEFINEDnull	7.png	36
P4_C2575_S2_O7	37	49	3106	135	3	Target_Area	3058	P4_C2575_S2_O7.edf	0	1	1	4c	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINEDnull	29.png	37
P4_C2575_S2_O7	37	86	3234	135	3	Target_Area	3149	P4_C2575_S2_O7.edf	0	1	1	4c	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINEDnull	29.png	37
P4_C2575_S2_O7	37	239	3516	736	1	LeftSample	3278	P4_C2575_S2_O7.edf	0	1	1	4c	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINEDnull	29.png	37
P4_C2575_S2_O7	37	497	4028	736	1	LeftSample	3532	P4_C2575_S2_O7.edf	0	1	1	4c	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINEDnull	29.png	37
P4_C2575_S2_O7	38	19	3075	62	3	Target_Area	3057	P4_C2575_S2_O7.edf	1	4	2	4c	38	False	R	4	27.png	8.png	zero2.png	41.png	zero2.png	3.png	28.png	36.png	zero2.png	9.png	UNDEFINEDnull	41.png	38
P4_C2575_S2_O7	38	43	3286	62	3	Target_Area	3244	P4_C2575_S2_O7.edf	1	4	2	4c	38	False	R	4	27.png	8.png	zero2.png	41.png	zero2.png	3.png	28.png	36.png	zero2.png	9.png	UNDEFINEDnull	41.png	38
P4_C2575_S2_O7	38	111	3463	616	2	Right_Sample	3353	P4_C2575_S2_O7.edf	1	4	2	4c	38	False	R	4	27.png	8.png	zero2.png	41.png	zero2.png	3.png	28.png	36.png	zero2.png	9.png	UNDEFINEDnull	41.png	38
P4_C2575_S2_O7	38	261	3750	616	2	Right_Sample	3490	P4_C2575_S2_O7.edf	1	4	2	4c	38	False	R	4	27.png	8.png	zero2.png	41.png	zero2.png	3.png	28.png	36.png	zero2.png	9.png	UNDEFINEDnull	41.png	38
P4_C2575_S2_O7	38	244	4012	616	2	Right_Sample	3769	P4_C2575_S2_O7.edf	1	4	2	4c	38	False	R	4	27.png	8.png	zero2.png	41.png	zero2.png	3.png	28.png	36.png	zero2.png	9.png	UNDEFINEDnull	41.png	38
P4_C2575_S2_O7	39	266	3322	266	3	Target_Area	3057	P4_C2575_S2_O7.edf	1	8	2	4c	39	False	R	8	39.png	zero2.png	5.png	49.png	19.png	28.png	zero2.png	31.png	zero2.png	45.png	UNDEFINEDnull	31.png	39
P4_C2575_S2_O7	39	376	3751	749	2	Right_Sample	3376	P4_C2575_S2_O7.edf	1	8	2	4c	39	False	R	8	39.png	zero2.png	5.png	49.png	19.png	28.png	zero2.png	31.png	zero2.png	45.png	UNDEFINEDnull	31.png	39
P4_C2575_S2_O7	39	373	4143	749	2	Right_Sample	3770	P4_C2575_S2_O7.edf	1	8	2	4c	39	False	R	8	39.png	zero2.png	5.png	49.png	19.png	28.png	zero2.png	31.png	zero2.png	45.png	UNDEFINEDnull	31.png	39
P4_C2575_S2_O7	40	11	3067	11	3	Target_Area	3057	P4_C2575_S2_O7.edf	0	5	1	4c	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINEDnull	32.png	40
P4_C2575_S2_O7	40	590	3716	590	1	LeftSample	3127	P4_C2575_S2_O7.edf	0	5	1	4c	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINEDnull	32.png	40
P4_C2575_S2_O7	41	203	3259	203	3	Target_Area	3057	P4_C2575_S2_O7.edf	0	6	1	4c	41	False	R	5	12.png	zero2.png	24.png	41.png	21.png	14.png	zero2.png	28.png	zero2.png	11.png	UNDEFINEDnull	21.png	41
P4_C2575_S2_O7	41	177	3506	446	1	LeftSample	3330	P4_C2575_S2_O7.edf	0	6	1	4c	41	False	R	5	12.png	zero2.png	24.png	41.png	21.png	14.png	zero2.png	28.png	zero2.png	11.png	UNDEFINEDnull	21.png	41
P4_C2575_S2_O7	41	110	3633	446	1	LeftSample	3524	P4_C2575_S2_O7.edf	0	6	1	4c	41	False	R	5	12.png	zero2.png	24.png	41.png	21.png	14.png	zero2.png	28.png	zero2.png	11.png	UNDEFINEDnull	21.png	41
P4_C2575_S2_O7	41	159	4093	446	1	LeftSample	3934	P4_C2575_S2_O7.edf	0	6	1	4c	41	False	R	5	12.png	zero2.png	24.png	41.png	21.png	14.png	zero2.png	28.png	zero2.png	11.png	UNDEFINEDnull	21.png	41
P4_C2575_S2_O7	42	70	3128	70	3	Target_Area	3059	P4_C2575_S2_O7.edf	1	6	2	4c	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINEDnull	39.png	42
P4_C2575_S2_O7	42	132	3303	748	2	Right_Sample	3172	P4_C2575_S2_O7.edf	1	6	2	4c	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINEDnull	39.png	42
P4_C2575_S2_O7	42	256	3597	748	2	Right_Sample	3342	P4_C2575_S2_O7.edf	1	6	2	4c	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINEDnull	39.png	42
P4_C2575_S2_O7	42	360	4111	748	2	Right_Sample	3751	P4_C2575_S2_O7.edf	1	6	2	4c	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINEDnull	39.png	42
P4_C2575_S2_O7	43	2	3058	228	3	Target_Area	3057	P4_C2575_S2_O7.edf	0	4	1	4c	43	False	R	1	17.png	36.png	zero2.png	37.png	zero2.png	23.png	35.png	8.png	zero2.png	3.png	UNDEFINEDnull	17.png	43
P4_C2575_S2_O7	43	165	3240	228	3	Target_Area	3076	P4_C2575_S2_O7.edf	0	4	1	4c	43	False	R	1	17.png	36.png	zero2.png	37.png	zero2.png	23.png	35.png	8.png	zero2.png	3.png	UNDEFINEDnull	17.png	43
P4_C2575_S2_O7	43	87	3358	449	1	LeftSample	3272	P4_C2575_S2_O7.edf	0	4	1	4c	43	False	R	1	17.png	36.png	zero2.png	37.png	zero2.png	23.png	35.png	8.png	zero2.png	3.png	UNDEFINEDnull	17.png	43
P4_C2575_S2_O7	43	198	3574	449	1	LeftSample	3377	P4_C2575_S2_O7.edf	0	4	1	4c	43	False	R	1	17.png	36.png	zero2.png	37.png	zero2.png	23.png	35.png	8.png	zero2.png	3.png	UNDEFINEDnull	17.png	43
P4_C2575_S2_O7	43	164	3750	449	1	LeftSample	3587	P4_C2575_S2_O7.edf	0	4	1	4c	43	False	R	1	17.png	36.png	zero2.png	37.png	zero2.png	23.png	35.png	8.png	zero2.png	3.png	UNDEFINEDnull	17.png	43
P4_C2575_S2_O7	43	61	4143	228	3	Target_Area	4082	P4_C2575_S2_O7.edf	0	4	1	4c	43	False	R	1	17.png	36.png	zero2.png	37.png	zero2.png	23.png	35.png	8.png	zero2.png	3.png	UNDEFINEDnull	17.png	43
P4_C2575_S2_O7	44	354	3410	354	3	Target_Area	3057	P4_C2575_S2_O7.edf	1	1	2	4c	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINEDnull	50.png	44
P4_C2575_S2_O7	44	244	3695	910	2	Right_Sample	3452	P4_C2575_S2_O7.edf	1	1	2	4c	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINEDnull	50.png	44
P4_C2575_S2_O7	44	96	3801	910	2	Right_Sample	3706	P4_C2575_S2_O7.edf	1	1	2	4c	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINEDnull	50.png	44
P4_C2575_S2_O7	44	570	4379	910	2	Right_Sample	3810	P4_C2575_S2_O7.edf	1	1	2	4c	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINEDnull	50.png	44
P4_C2575_S2_O7	45	244	3301	244	3	Target_Area	3058	P4_C2575_S2_O7.edf	0	4	1	4c	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINEDnull	45.png	45
P4_C2575_S2_O7	45	129	3494	297	1	LeftSample	3366	P4_C2575_S2_O7.edf	0	4	1	4c	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINEDnull	45.png	45
P4_C2575_S2_O7	45	168	3680	297	1	LeftSample	3513	P4_C2575_S2_O7.edf	0	4	1	4c	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINEDnull	45.png	45
P4_C2575_S2_O7	46	150	3207	150	3	Target_Area	3058	P4_C2575_S2_O7.edf	1	1	1	4c	46	False	L	1	35.png	zero2.png	5.png	22.png	zero2.png	49.png	zero2.png	47.png	25.png	35.png	UNDEFINEDnull	1.png	46
P4_C2575_S2_O7	46	363	3627	500	1	LeftSample	3265	P4_C2575_S2_O7.edf	1	1	1	4c	46	False	L	1	35.png	zero2.png	5.png	22.png	zero2.png	49.png	zero2.png	47.png	25.png	35.png	UNDEFINEDnull	1.png	46
P4_C2575_S2_O7	46	137	4027	500	1	LeftSample	3890	P4_C2575_S2_O7.edf	1	1	1	4c	46	False	L	1	35.png	zero2.png	5.png	22.png	zero2.png	49.png	zero2.png	47.png	25.png	35.png	UNDEFINEDnull	1.png	46
P4_C2575_S2_O7	47	152	3209	159	3	Target_Area	3058	P4_C2575_S2_O7.edf	1	8	2	4c	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINEDnull	44.png	47
P4_C2575_S2_O7	47	312	3569	425	2	Right_Sample	3258	P4_C2575_S2_O7.edf	1	8	2	4c	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINEDnull	44.png	47
P4_C2575_S2_O7	47	113	3952	425	2	Right_Sample	3840	P4_C2575_S2_O7.edf	1	8	2	4c	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINEDnull	44.png	47
P4_C2575_S2_O7	47	7	4027	159	3	Target_Area	4020	P4_C2575_S2_O7.edf	1	8	2	4c	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINEDnull	44.png	47
P4_C2575_S2_O7	48	177	3232	177	3	Target_Area	3056	P4_C2575_S2_O7.edf	0	6	2	4c	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINEDnull	21.png	48
P4_C2575_S2_O7	48	562	3825	1312	2	Right_Sample	3264	P4_C2575_S2_O7.edf	0	6	2	4c	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINEDnull	21.png	48
P4_C2575_S2_O7	48	309	4403	1312	2	Right_Sample	4095	P4_C2575_S2_O7.edf	0	6	2	4c	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINEDnull	21.png	48
P4_C2575_S2_O7	48	441	4861	1312	2	Right_Sample	4420	P4_C2575_S2_O7.edf	0	6	2	4c	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINEDnull	21.png	48
P4_C2575_S2_O7	49	73	3129	385	2	Right_Sample	3057	P4_C2575_S2_O7.edf	1	5	2	4c	49	False	R	5	zero2.png	zero2.png	zero2.png	9.png	3.png	49.png	45.png	21.png	14.png	35.png	UNDEFINEDnull	3.png	49
P4_C2575_S2_O7	49	312	3465	385	2	Right_Sample	3154	P4_C2575_S2_O7.edf	1	5	2	4c	49	False	R	5	zero2.png	zero2.png	zero2.png	9.png	3.png	49.png	45.png	21.png	14.png	35.png	UNDEFINEDnull	3.png	49
P4_C2575_S2_O7	49	114	3926	114	3	Target_Area	3812	P4_C2575_S2_O7.edf	1	5	2	4c	49	False	R	5	zero2.png	zero2.png	zero2.png	9.png	3.png	49.png	45.png	21.png	14.png	35.png	UNDEFINEDnull	3.png	49
P4_C2575_S2_O7	50	199	3257	199	3	Target_Area	3059	P4_C2575_S2_O7.edf	1	1	2	4c	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINEDnull	8.png	50
P4_C2575_S2_O7	50	248	3576	996	2	Right_Sample	3329	P4_C2575_S2_O7.edf	1	1	2	4c	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINEDnull	8.png	50
P4_C2575_S2_O7	50	238	3821	996	2	Right_Sample	3584	P4_C2575_S2_O7.edf	1	1	2	4c	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINEDnull	8.png	50
P4_C2575_S2_O7	50	510	4345	996	2	Right_Sample	3835	P4_C2575_S2_O7.edf	1	1	2	4c	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINEDnull	8.png	50
P4_C2575_S2_O7	51	98	3154	98	3	Target_Area	3057	P4_C2575_S2_O7.edf	1	3	1	4c	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINEDnull	8.png	51
P4_C2575_S2_O7	51	304	3676	323	1	LeftSample	3373	P4_C2575_S2_O7.edf	1	3	1	4c	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINEDnull	8.png	51
P4_C2575_S2_O7	51	19	4143	323	1	LeftSample	4124	P4_C2575_S2_O7.edf	1	3	1	4c	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINEDnull	8.png	51
P4_C2575_S2_O7	52	142	3197	142	3	Target_Area	3056	P4_C2575_S2_O7.edf	1	9	2	4c	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINEDnull	25.png	52
P4_C2575_S2_O7	52	223	3470	460	2	Right_Sample	3248	P4_C2575_S2_O7.edf	1	9	2	4c	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINEDnull	25.png	52
P4_C2575_S2_O7	52	50	3797	460	2	Right_Sample	3748	P4_C2575_S2_O7.edf	1	9	2	4c	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINEDnull	25.png	52
P4_C2575_S2_O7	52	185	3994	460	2	Right_Sample	3810	P4_C2575_S2_O7.edf	1	9	2	4c	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINEDnull	25.png	52
P4_C2575_S2_O7	52	2	4008	460	2	Right_Sample	4006	P4_C2575_S2_O7.edf	1	9	2	4c	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINEDnull	25.png	52
P4_C2575_S2_O7	53	150	3207	150	3	Target_Area	3058	P4_C2575_S2_O7.edf	1	4	2	4c	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINEDnull	31.png	53
P4_C2575_S2_O7	53	320	3573	551	2	Right_Sample	3254	P4_C2575_S2_O7.edf	1	4	2	4c	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINEDnull	31.png	53
P4_C2575_S2_O7	53	216	3992	551	2	Right_Sample	3777	P4_C2575_S2_O7.edf	1	4	2	4c	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINEDnull	31.png	53
P4_C2575_S2_O7	53	15	4027	551	2	Right_Sample	4012	P4_C2575_S2_O7.edf	1	4	2	4c	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINEDnull	31.png	53
P4_C2575_S2_O7	54	137	3195	137	3	Target_Area	3059	P4_C2575_S2_O7.edf	1	4	2	4c	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINEDnull	18.png	54
P4_C2575_S2_O7	54	126	3474	718	2	Right_Sample	3349	P4_C2575_S2_O7.edf	1	4	2	4c	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINEDnull	18.png	54
P4_C2575_S2_O7	54	553	4051	718	2	Right_Sample	3499	P4_C2575_S2_O7.edf	1	4	2	4c	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINEDnull	18.png	54
P4_C2575_S2_O7	54	39	4111	718	2	Right_Sample	4072	P4_C2575_S2_O7.edf	1	4	2	4c	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINEDnull	18.png	54
P4_C2575_S2_O7	55	30	3241	.	.	.	3212	P4_C2575_S2_O7.edf	0	9	1	4c	55	False	R	3	zero2.png	38.png	32.png	34.png	zero2.png	27.png	zero2.png	20.png	4.png	29.png	UNDEFINEDnull	32.png	55
P4_C2575_S2_O7	55	38	3581	1683	1	LeftSample	3544	P4_C2575_S2_O7.edf	0	9	1	4c	55	False	R	3	zero2.png	38.png	32.png	34.png	zero2.png	27.png	zero2.png	20.png	4.png	29.png	UNDEFINEDnull	32.png	55
P4_C2575_S2_O7	55	150	3740	1683	1	LeftSample	3591	P4_C2575_S2_O7.edf	0	9	1	4c	55	False	R	3	zero2.png	38.png	32.png	34.png	zero2.png	27.png	zero2.png	20.png	4.png	29.png	UNDEFINEDnull	32.png	55
