RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P4_C7525_S3_O6	45	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3192	618751	1	4	1	4	45	False	L	4	30.png	31.png	21.png	38.png	zero2.png	33.png	zero2.png	1.png	zero2.png	38.png	UNDEFINED	27.png	45
P4_C7525_S3_O6	46	[ ]	.	.	[ ]	.	.	1211	627368	1	3	1	4	46	False	L	3	24.png	8.png	41.png	zero2.png	zero2.png	43.png	zero2.png	14.png	33.png	41.png	UNDEFINED	21.png	46
P4_C7525_S3_O6	46	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4510	627368	1	3	1	4	46	False	L	3	24.png	8.png	41.png	zero2.png	zero2.png	43.png	zero2.png	14.png	33.png	41.png	UNDEFINED	21.png	46
P4_C7525_S3_O6	47	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3187	637538	1	8	1	4	47	False	L	8	18.png	3.png	20.png	zero2.png	zero2.png	4.png	zero2.png	47.png	44.png	47.png	UNDEFINED	38.png	47
P4_C7525_S3_O6	48	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3218	646825	1	7	1	4	48	False	L	7	zero2.png	zero2.png	33.png	11.png	7.png	zero2.png	16.png	49.png	12.png	16.png	UNDEFINED	47.png	48
P4_C7525_S3_O6	48	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3940	646825	1	7	1	4	48	False	L	7	zero2.png	zero2.png	33.png	11.png	7.png	zero2.png	16.png	49.png	12.png	16.png	UNDEFINED	47.png	48
P4_C7525_S3_O6	49	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3200	655758	1	2	1	4	49	False	L	2	zero2.png	5.png	19.png	7.png	zero2.png	zero2.png	33.png	32.png	24.png	5.png	UNDEFINED	16.png	49
P4_C7525_S3_O6	50	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3157	664625	0	6	2	4	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINED	20.png	50
P4_C7525_S3_O6	50	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3217	664625	0	6	2	4	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINED	20.png	50
P4_C7525_S3_O6	50	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3323	664625	0	6	2	4	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINED	20.png	50
P4_C7525_S3_O6	50	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3418	664625	0	6	2	4	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINED	20.png	50
P4_C7525_S3_O6	50	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3608	664625	0	6	2	4	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINED	20.png	50
P4_C7525_S3_O6	50	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3903	664625	0	6	2	4	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINED	20.png	50
P4_C7525_S3_O6	51	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3221	675764	1	2	1	4	51	False	L	2	11.png	5.png	7.png	50.png	3.png	zero2.png	20.png	zero2.png	zero2.png	5.png	UNDEFINED	23.png	51
P4_C7525_S3_O6	52	[ 3]	3	Target_Area	[ 3]	3	Target_Area	2379	684565	1	1	1	4	52	False	L	1	28.png	23.png	zero2.png	8.png	32.png	zero2.png	zero2.png	49.png	14.png	28.png	UNDEFINED	15.png	52
P4_C7525_S3_O6	52	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4110	684565	1	1	1	4	52	False	L	1	28.png	23.png	zero2.png	8.png	32.png	zero2.png	zero2.png	49.png	14.png	28.png	UNDEFINED	15.png	52
P4_C7525_S3_O6	52	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4710	684565	1	1	1	4	52	False	L	1	28.png	23.png	zero2.png	8.png	32.png	zero2.png	zero2.png	49.png	14.png	28.png	UNDEFINED	15.png	52
P4_C7525_S3_O6	52	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4831	684565	1	1	1	4	52	False	L	1	28.png	23.png	zero2.png	8.png	32.png	zero2.png	zero2.png	49.png	14.png	28.png	UNDEFINED	15.png	52
P4_C7525_S3_O6	53	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3112	694853	1	4	2	4	53	False	R	4	zero2.png	13.png	49.png	38.png	36.png	zero2.png	6.png	32.png	zero2.png	3.png	UNDEFINED	38.png	53
P4_C7525_S3_O6	53	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3278	694853	1	4	2	4	53	False	R	4	zero2.png	13.png	49.png	38.png	36.png	zero2.png	6.png	32.png	zero2.png	3.png	UNDEFINED	38.png	53
P4_C7525_S3_O6	53	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3540	694853	1	4	2	4	53	False	R	4	zero2.png	13.png	49.png	38.png	36.png	zero2.png	6.png	32.png	zero2.png	3.png	UNDEFINED	38.png	53
P4_C7525_S3_O6	53	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4012	694853	1	4	2	4	53	False	R	4	zero2.png	13.png	49.png	38.png	36.png	zero2.png	6.png	32.png	zero2.png	3.png	UNDEFINED	38.png	53
P4_C7525_S3_O6	54	[ 1]	1	LeftSample	[ 3]	3	Target_Area	4152	703503	1	9	1	4	54	False	L	9	10.png	46.png	zero2.png	32.png	17.png	zero2.png	zero2.png	26.png	6.png	6.png	UNDEFINED	36.png	54
P4_C7525_S3_O6	54	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4466	703503	1	9	1	4	54	False	L	9	10.png	46.png	zero2.png	32.png	17.png	zero2.png	zero2.png	26.png	6.png	6.png	UNDEFINED	36.png	54
P4_C7525_S3_O6	54	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4505	703503	1	9	1	4	54	False	L	9	10.png	46.png	zero2.png	32.png	17.png	zero2.png	zero2.png	26.png	6.png	6.png	UNDEFINED	36.png	54
P4_C7525_S3_O6	55	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3188	714174	1	2	1	4	55	False	L	2	zero2.png	50.png	4.png	26.png	11.png	6.png	zero2.png	35.png	zero2.png	50.png	UNDEFINED	10.png	55
P4_C7525_S3_O6	56	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3044	723326	1	1	1	4	56	False	R	1	43.png	4.png	6.png	zero2.png	41.png	11.png	zero2.png	zero2.png	37.png	17.png	UNDEFINED	43.png	56
P4_C7525_S3_O6	56	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3798	723326	1	1	1	4	56	False	R	1	43.png	4.png	6.png	zero2.png	41.png	11.png	zero2.png	zero2.png	37.png	17.png	UNDEFINED	43.png	56
P4_C7525_S3_O6	56	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4124	723326	1	1	1	4	56	False	R	1	43.png	4.png	6.png	zero2.png	41.png	11.png	zero2.png	zero2.png	37.png	17.png	UNDEFINED	43.png	56
P4_C7525_S3_O6	56	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4546	723326	1	1	1	4	56	False	R	1	43.png	4.png	6.png	zero2.png	41.png	11.png	zero2.png	zero2.png	37.png	17.png	UNDEFINED	43.png	56
P4_C7525_S3_O6	57	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3256	736118	1	4	1	4	57	False	L	4	45.png	7.png	20.png	33.png	14.png	zero2.png	46.png	zero2.png	zero2.png	33.png	UNDEFINED	34.png	57
P4_C7525_S3_O6	57	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3860	736118	1	4	1	4	57	False	L	4	45.png	7.png	20.png	33.png	14.png	zero2.png	46.png	zero2.png	zero2.png	33.png	UNDEFINED	34.png	57
P4_C7525_S3_O6	58	[ 3]	3	Target_Area	[ 3]	3	Target_Area	1634	745119	0	2	1	4	58	False	R	3	zero2.png	39.png	44.png	2.png	24.png	47.png	16.png	zero2.png	zero2.png	48.png	UNDEFINED	44.png	58
P4_C7525_S3_O6	58	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4353	745119	0	2	1	4	58	False	R	3	zero2.png	39.png	44.png	2.png	24.png	47.png	16.png	zero2.png	zero2.png	48.png	UNDEFINED	44.png	58
P4_C7525_S3_O6	58	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4844	745119	0	2	1	4	58	False	R	3	zero2.png	39.png	44.png	2.png	24.png	47.png	16.png	zero2.png	zero2.png	48.png	UNDEFINED	44.png	58
P4_C7525_S3_O6	59	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3296	755689	1	6	2	4	59	False	L	6	zero2.png	zero2.png	21.png	26.png	zero2.png	12.png	32.png	24.png	23.png	12.png	UNDEFINED	6.png	59
P4_C7525_S3_O6	59	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3706	755689	1	6	2	4	59	False	L	6	zero2.png	zero2.png	21.png	26.png	zero2.png	12.png	32.png	24.png	23.png	12.png	UNDEFINED	6.png	59
P4_C7525_S3_O6	60	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3206	765325	0	5	2	4	60	False	L	4	zero2.png	32.png	zero2.png	7.png	15.png	10.png	18.png	16.png	zero2.png	7.png	UNDEFINED	8.png	60
P4_C7525_S3_O6	60	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3386	765325	0	5	2	4	60	False	L	4	zero2.png	32.png	zero2.png	7.png	15.png	10.png	18.png	16.png	zero2.png	7.png	UNDEFINED	8.png	60
P4_C7525_S3_O6	60	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3671	765325	0	5	2	4	60	False	L	4	zero2.png	32.png	zero2.png	7.png	15.png	10.png	18.png	16.png	zero2.png	7.png	UNDEFINED	8.png	60
P4_C7525_S3_O6	60	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3839	765325	0	5	2	4	60	False	L	4	zero2.png	32.png	zero2.png	7.png	15.png	10.png	18.png	16.png	zero2.png	7.png	UNDEFINED	8.png	60
P4_C7525_S3_O6	61	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3245	777183	1	4	1	4	61	False	L	4	43.png	zero2.png	zero2.png	6.png	27.png	zero2.png	46.png	9.png	8.png	6.png	UNDEFINED	17.png	61
P4_C7525_S3_O6	61	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3903	777183	1	4	1	4	61	False	L	4	43.png	zero2.png	zero2.png	6.png	27.png	zero2.png	46.png	9.png	8.png	6.png	UNDEFINED	17.png	61
P4_C7525_S3_O6	62	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3205	786702	1	9	1	4	62	False	L	9	7.png	12.png	zero2.png	43.png	24.png	zero2.png	zero2.png	4.png	26.png	26.png	UNDEFINED	15.png	62
P4_C7525_S3_O6	63	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3143	795669	0	5	1	4	63	False	R	8	zero2.png	8.png	12.png	44.png	21.png	zero2.png	zero2.png	32.png	20.png	16.png	UNDEFINED	32.png	63
P4_C7525_S3_O6	63	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3435	795669	0	5	1	4	63	False	R	8	zero2.png	8.png	12.png	44.png	21.png	zero2.png	zero2.png	32.png	20.png	16.png	UNDEFINED	32.png	63
P4_C7525_S3_O6	63	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3773	795669	0	5	1	4	63	False	R	8	zero2.png	8.png	12.png	44.png	21.png	zero2.png	zero2.png	32.png	20.png	16.png	UNDEFINED	32.png	63
P4_C7525_S3_O6	64	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3155	806892	1	6	1	4	64	False	L	6	26.png	31.png	32.png	8.png	zero2.png	4.png	zero2.png	zero2.png	18.png	4.png	UNDEFINED	42.png	64
P4_C7525_S3_O6	65	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3213	816543	1	3	1	4	65	False	L	3	4.png	28.png	42.png	8.png	zero2.png	35.png	13.png	zero2.png	zero2.png	42.png	UNDEFINED	49.png	65
P4_C7525_S3_O6	66	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3219	826465	0	5	2	4	66	False	L	6	28.png	15.png	zero2.png	30.png	11.png	46.png	49.png	zero2.png	zero2.png	46.png	UNDEFINED	37.png	66
P4_C7525_S3_O6	66	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3500	826465	0	5	2	4	66	False	L	6	28.png	15.png	zero2.png	30.png	11.png	46.png	49.png	zero2.png	zero2.png	46.png	UNDEFINED	37.png	66
P4_C7525_S3_O6	67	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3202	836635	1	9	1	4	67	False	L	9	zero2.png	zero2.png	25.png	35.png	38.png	3.png	13.png	zero2.png	24.png	24.png	UNDEFINED	41.png	67
P4_C7525_S3_O6	67	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3553	836635	1	9	1	4	67	False	L	9	zero2.png	zero2.png	25.png	35.png	38.png	3.png	13.png	zero2.png	24.png	24.png	UNDEFINED	41.png	67
P4_C7525_S3_O6	67	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3744	836635	1	9	1	4	67	False	L	9	zero2.png	zero2.png	25.png	35.png	38.png	3.png	13.png	zero2.png	24.png	24.png	UNDEFINED	41.png	67
P4_C7525_S3_O6	67	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3983	836635	1	9	1	4	67	False	L	9	zero2.png	zero2.png	25.png	35.png	38.png	3.png	13.png	zero2.png	24.png	24.png	UNDEFINED	41.png	67
P4_C7525_S3_O6	68	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3168	846219	1	6	1	4	68	False	L	6	zero2.png	49.png	50.png	15.png	zero2.png	33.png	19.png	zero2.png	5.png	33.png	UNDEFINED	18.png	68
P4_C7525_S3_O6	68	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3226	846219	1	6	1	4	68	False	L	6	zero2.png	49.png	50.png	15.png	zero2.png	33.png	19.png	zero2.png	5.png	33.png	UNDEFINED	18.png	68
P4_C7525_S3_O6	68	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4769	846219	1	6	1	4	68	False	L	6	zero2.png	49.png	50.png	15.png	zero2.png	33.png	19.png	zero2.png	5.png	33.png	UNDEFINED	18.png	68
P4_C7525_S3_O6	68	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5516	846219	1	6	1	4	68	False	L	6	zero2.png	49.png	50.png	15.png	zero2.png	33.png	19.png	zero2.png	5.png	33.png	UNDEFINED	18.png	68
P4_C7525_S3_O6	69	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3228	857074	1	6	1	4	69	False	R	6	zero2.png	17.png	50.png	zero2.png	40.png	47.png	32.png	3.png	zero2.png	15.png	UNDEFINED	47.png	69
P4_C7525_S3_O6	69	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4005	857074	1	6	1	4	69	False	R	6	zero2.png	17.png	50.png	zero2.png	40.png	47.png	32.png	3.png	zero2.png	15.png	UNDEFINED	47.png	69
P4_C7525_S3_O6	70	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3225	867663	0	9	1	4	70	False	R	2	48.png	36.png	zero2.png	zero2.png	49.png	zero2.png	11.png	47.png	24.png	34.png	UNDEFINED	36.png	70
P4_C7525_S3_O6	70	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4015	867663	0	9	1	4	70	False	R	2	48.png	36.png	zero2.png	zero2.png	49.png	zero2.png	11.png	47.png	24.png	34.png	UNDEFINED	36.png	70
P4_C7525_S3_O6	71	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3205	878033	0	1	2	4	71	False	L	6	24.png	39.png	35.png	zero2.png	zero2.png	49.png	41.png	zero2.png	17.png	49.png	UNDEFINED	31.png	71
P4_C7525_S3_O6	71	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3451	878033	0	1	2	4	71	False	L	6	24.png	39.png	35.png	zero2.png	zero2.png	49.png	41.png	zero2.png	17.png	49.png	UNDEFINED	31.png	71
P4_C7525_S3_O6	71	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3886	878033	0	1	2	4	71	False	L	6	24.png	39.png	35.png	zero2.png	zero2.png	49.png	41.png	zero2.png	17.png	49.png	UNDEFINED	31.png	71
P4_C7525_S3_O6	72	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3236	888716	0	6	1	4	72	False	R	5	3.png	37.png	zero2.png	zero2.png	34.png	zero2.png	17.png	43.png	28.png	32.png	UNDEFINED	34.png	72
P4_C7525_S3_O6	73	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	4199	898274	0	6	2	4	73	False	L	5	16.png	42.png	zero2.png	15.png	45.png	3.png	zero2.png	zero2.png	11.png	45.png	UNDEFINED	20.png	73
P4_C7525_S3_O6	73	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4640	898274	0	6	2	4	73	False	L	5	16.png	42.png	zero2.png	15.png	45.png	3.png	zero2.png	zero2.png	11.png	45.png	UNDEFINED	20.png	73
P4_C7525_S3_O6	73	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4841	898274	0	6	2	4	73	False	L	5	16.png	42.png	zero2.png	15.png	45.png	3.png	zero2.png	zero2.png	11.png	45.png	UNDEFINED	20.png	73
P4_C7525_S3_O6	74	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3200	909212	0	8	1	4	74	False	R	6	zero2.png	zero2.png	35.png	39.png	32.png	36.png	zero2.png	28.png	10.png	20.png	UNDEFINED	36.png	74
P4_C7525_S3_O6	74	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3757	909212	0	8	1	4	74	False	R	6	zero2.png	zero2.png	35.png	39.png	32.png	36.png	zero2.png	28.png	10.png	20.png	UNDEFINED	36.png	74
P4_C7525_S3_O6	74	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4002	909212	0	8	1	4	74	False	R	6	zero2.png	zero2.png	35.png	39.png	32.png	36.png	zero2.png	28.png	10.png	20.png	UNDEFINED	36.png	74
P4_C7525_S3_O6	75	[ 3]	3	Target_Area	[ 3]	3	Target_Area	2604	919517	1	2	1	4	75	False	L	2	27.png	34.png	45.png	zero2.png	zero2.png	10.png	zero2.png	42.png	48.png	34.png	UNDEFINED	1.png	75
P4_C7525_S3_O6	75	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4760	919517	1	2	1	4	75	False	L	2	27.png	34.png	45.png	zero2.png	zero2.png	10.png	zero2.png	42.png	48.png	34.png	UNDEFINED	1.png	75
P4_C7525_S3_O6	75	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5273	919517	1	2	1	4	75	False	L	2	27.png	34.png	45.png	zero2.png	zero2.png	10.png	zero2.png	42.png	48.png	34.png	UNDEFINED	1.png	75
P4_C7525_S3_O6	75	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5592	919517	1	2	1	4	75	False	L	2	27.png	34.png	45.png	zero2.png	zero2.png	10.png	zero2.png	42.png	48.png	34.png	UNDEFINED	1.png	75
P4_C7525_S3_O6	76	[ 3]	3	Target_Area	[ 3]	3	Target_Area	1977	930172	1	9	1	4	76	False	L	9	38.png	40.png	zero2.png	9.png	26.png	5.png	zero2.png	zero2.png	27.png	27.png	UNDEFINED	50.png	76
P4_C7525_S3_O6	76	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5087	930172	1	9	1	4	76	False	L	9	38.png	40.png	zero2.png	9.png	26.png	5.png	zero2.png	zero2.png	27.png	27.png	UNDEFINED	50.png	76
P4_C7525_S3_O6	76	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5391	930172	1	9	1	4	76	False	L	9	38.png	40.png	zero2.png	9.png	26.png	5.png	zero2.png	zero2.png	27.png	27.png	UNDEFINED	50.png	76
P4_C7525_S3_O6	76	[ ]	.	.	[ 1]	1	LeftSample	5768	930172	1	9	1	4	76	False	L	9	38.png	40.png	zero2.png	9.png	26.png	5.png	zero2.png	zero2.png	27.png	27.png	UNDEFINED	50.png	76
P4_C7525_S3_O6	77	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3201	940641	0	6	2	4	77	False	L	4	15.png	zero2.png	49.png	5.png	zero2.png	4.png	17.png	zero2.png	16.png	5.png	UNDEFINED	3.png	77
P4_C7525_S3_O6	77	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3635	940641	0	6	2	4	77	False	L	4	15.png	zero2.png	49.png	5.png	zero2.png	4.png	17.png	zero2.png	16.png	5.png	UNDEFINED	3.png	77
P4_C7525_S3_O6	78	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3100	951278	0	1	1	4	78	False	R	7	14.png	42.png	49.png	7.png	3.png	zero2.png	21.png	zero2.png	zero2.png	37.png	UNDEFINED	21.png	78
P4_C7525_S3_O6	78	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3390	951278	0	1	1	4	78	False	R	7	14.png	42.png	49.png	7.png	3.png	zero2.png	21.png	zero2.png	zero2.png	37.png	UNDEFINED	21.png	78
P4_C7525_S3_O6	79	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3217	962468	1	4	1	4	79	False	L	4	14.png	29.png	41.png	27.png	15.png	zero2.png	24.png	zero2.png	zero2.png	27.png	UNDEFINED	4.png	79
P4_C7525_S3_O6	79	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3631	962468	1	4	1	4	79	False	L	4	14.png	29.png	41.png	27.png	15.png	zero2.png	24.png	zero2.png	zero2.png	27.png	UNDEFINED	4.png	79
P4_C7525_S3_O6	79	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3701	962468	1	4	1	4	79	False	L	4	14.png	29.png	41.png	27.png	15.png	zero2.png	24.png	zero2.png	zero2.png	27.png	UNDEFINED	4.png	79
P4_C7525_S3_O6	79	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4060	962468	1	4	1	4	79	False	L	4	14.png	29.png	41.png	27.png	15.png	zero2.png	24.png	zero2.png	zero2.png	27.png	UNDEFINED	4.png	79
P4_C7525_S3_O6	80	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3221	971119	1	3	2	4	80	False	R	3	39.png	zero2.png	40.png	26.png	47.png	zero2.png	2.png	zero2.png	34.png	17.png	UNDEFINED	40.png	80
P4_C7525_S3_O6	80	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3524	971119	1	3	2	4	80	False	R	3	39.png	zero2.png	40.png	26.png	47.png	zero2.png	2.png	zero2.png	34.png	17.png	UNDEFINED	40.png	80
P4_C7525_S3_O6	81	[ 3]	3	Target_Area	[ 3]	3	Target_Area	2954	980236	1	5	1	4	81	False	L	5	26.png	25.png	36.png	19.png	37.png	zero2.png	2.png	zero2.png	zero2.png	37.png	UNDEFINED	42.png	81
P4_C7525_S3_O6	81	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3226	980236	1	5	1	4	81	False	L	5	26.png	25.png	36.png	19.png	37.png	zero2.png	2.png	zero2.png	zero2.png	37.png	UNDEFINED	42.png	81
P4_C7525_S3_O6	81	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3741	980236	1	5	1	4	81	False	L	5	26.png	25.png	36.png	19.png	37.png	zero2.png	2.png	zero2.png	zero2.png	37.png	UNDEFINED	42.png	81
P4_C7525_S3_O6	82	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3011	988736	0	9	1	4	82	False	R	6	zero2.png	29.png	zero2.png	35.png	zero2.png	7.png	42.png	46.png	31.png	8.png	UNDEFINED	7.png	82
P4_C7525_S3_O6	82	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3860	988736	0	9	1	4	82	False	R	6	zero2.png	29.png	zero2.png	35.png	zero2.png	7.png	42.png	46.png	31.png	8.png	UNDEFINED	7.png	82
P4_C7525_S3_O6	82	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4389	988736	0	9	1	4	82	False	R	6	zero2.png	29.png	zero2.png	35.png	zero2.png	7.png	42.png	46.png	31.png	8.png	UNDEFINED	7.png	82
P4_C7525_S3_O6	82	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4424	988736	0	9	1	4	82	False	R	6	zero2.png	29.png	zero2.png	35.png	zero2.png	7.png	42.png	46.png	31.png	8.png	UNDEFINED	7.png	82
P4_C7525_S3_O6	83	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3143	1000228	1	6	1	4	83	False	L	6	24.png	zero2.png	zero2.png	26.png	2.png	19.png	9.png	45.png	zero2.png	19.png	UNDEFINED	11.png	83
P4_C7525_S3_O6	83	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3694	1000228	1	6	1	4	83	False	L	6	24.png	zero2.png	zero2.png	26.png	2.png	19.png	9.png	45.png	zero2.png	19.png	UNDEFINED	11.png	83
P4_C7525_S3_O6	84	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3128	1009046	1	1	1	4	84	False	L	1	21.png	zero2.png	30.png	42.png	zero2.png	zero2.png	37.png	28.png	32.png	21.png	UNDEFINED	41.png	84
P4_C7525_S3_O6	84	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3353	1009046	1	1	1	4	84	False	L	1	21.png	zero2.png	30.png	42.png	zero2.png	zero2.png	37.png	28.png	32.png	21.png	UNDEFINED	41.png	84
P4_C7525_S3_O6	84	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3942	1009046	1	1	1	4	84	False	L	1	21.png	zero2.png	30.png	42.png	zero2.png	zero2.png	37.png	28.png	32.png	21.png	UNDEFINED	41.png	84
P4_C7525_S3_O6	85	[ 3]	3	Target_Area	[ 3]	3	Target_Area	1704	1019365	1	6	1	4	85	False	L	6	17.png	zero2.png	15.png	zero2.png	zero2.png	19.png	49.png	37.png	27.png	19.png	UNDEFINED	11.png	85
P4_C7525_S3_O6	85	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4210	1019365	1	6	1	4	85	False	L	6	17.png	zero2.png	15.png	zero2.png	zero2.png	19.png	49.png	37.png	27.png	19.png	UNDEFINED	11.png	85
P4_C7525_S3_O6	85	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4679	1019365	1	6	1	4	85	False	L	6	17.png	zero2.png	15.png	zero2.png	zero2.png	19.png	49.png	37.png	27.png	19.png	UNDEFINED	11.png	85
P4_C7525_S3_O6	85	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4884	1019365	1	6	1	4	85	False	L	6	17.png	zero2.png	15.png	zero2.png	zero2.png	19.png	49.png	37.png	27.png	19.png	UNDEFINED	11.png	85
P4_C7525_S3_O6	86	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3204	1029285	0	6	2	4	86	False	L	9	zero2.png	zero2.png	7.png	23.png	zero2.png	32.png	5.png	3.png	9.png	9.png	UNDEFINED	24.png	86
P4_C7525_S3_O6	86	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3784	1029285	0	6	2	4	86	False	L	9	zero2.png	zero2.png	7.png	23.png	zero2.png	32.png	5.png	3.png	9.png	9.png	UNDEFINED	24.png	86
