RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P2_C9010_S2_O8	50	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4144	709783	1	4	1	P290102	50	False	UNDEFINED	4	25.png	31.png	zero2.png	15.png	50.png	2.png	48.png	zero2.png	zero2.png	15.png	L	3.png	50
P2_C9010_S2_O8	51	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3186	718751	0	4	1	P290102	51	False	UNDEFINED	2	32.png	5.png	19.png	zero2.png	12.png	zero2.png	zero2.png	28.png	43.png	33.png	R	5.png	51
P2_C9010_S2_O8	51	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3635	718751	0	4	1	P290102	51	False	UNDEFINED	2	32.png	5.png	19.png	zero2.png	12.png	zero2.png	zero2.png	28.png	43.png	33.png	R	5.png	51
P2_C9010_S2_O8	52	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3139	732646	1	9	1	P290102	52	False	UNDEFINED	9	zero2.png	zero2.png	zero2.png	26.png	21.png	49.png	45.png	1.png	41.png	41.png	L	36.png	52
P2_C9010_S2_O8	52	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3400	732646	1	9	1	P290102	52	False	UNDEFINED	9	zero2.png	zero2.png	zero2.png	26.png	21.png	49.png	45.png	1.png	41.png	41.png	L	36.png	52
P2_C9010_S2_O8	52	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3721	732646	1	9	1	P290102	52	False	UNDEFINED	9	zero2.png	zero2.png	zero2.png	26.png	21.png	49.png	45.png	1.png	41.png	41.png	L	36.png	52
P2_C9010_S2_O8	53	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3090	741830	1	6	1	P290102	53	False	UNDEFINED	6	zero2.png	18.png	14.png	27.png	44.png	49.png	1.png	zero2.png	zero2.png	49.png	L	3.png	53
P2_C9010_S2_O8	53	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3325	741830	1	6	1	P290102	53	False	UNDEFINED	6	zero2.png	18.png	14.png	27.png	44.png	49.png	1.png	zero2.png	zero2.png	49.png	L	3.png	53
P2_C9010_S2_O8	53	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3862	741830	1	6	1	P290102	53	False	UNDEFINED	6	zero2.png	18.png	14.png	27.png	44.png	49.png	1.png	zero2.png	zero2.png	49.png	L	3.png	53
P2_C9010_S2_O8	54	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3401	750397	1	9	1	P290102	54	False	UNDEFINED	9	29.png	zero2.png	zero2.png	15.png	14.png	zero2.png	13.png	12.png	50.png	50.png	L	11.png	54
P2_C9010_S2_O8	54	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3786	750397	1	9	1	P290102	54	False	UNDEFINED	9	29.png	zero2.png	zero2.png	15.png	14.png	zero2.png	13.png	12.png	50.png	50.png	L	11.png	54
P2_C9010_S2_O8	54	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3988	750397	1	9	1	P290102	54	False	UNDEFINED	9	29.png	zero2.png	zero2.png	15.png	14.png	zero2.png	13.png	12.png	50.png	50.png	L	11.png	54
P2_C9010_S2_O8	55	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3241	759214	1	2	1	P290102	55	False	UNDEFINED	2	37.png	1.png	28.png	35.png	zero2.png	zero2.png	zero2.png	15.png	31.png	1.png	L	39.png	55
P2_C9010_S2_O8	55	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3515	759214	1	2	1	P290102	55	False	UNDEFINED	2	37.png	1.png	28.png	35.png	zero2.png	zero2.png	zero2.png	15.png	31.png	1.png	L	39.png	55
P2_C9010_S2_O8	56	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3264	768967	1	4	1	P290102	56	False	UNDEFINED	4	zero2.png	32.png	zero2.png	49.png	4.png	2.png	47.png	50.png	zero2.png	49.png	L	13.png	56
P2_C9010_S2_O8	56	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3982	768967	1	4	1	P290102	56	False	UNDEFINED	4	zero2.png	32.png	zero2.png	49.png	4.png	2.png	47.png	50.png	zero2.png	49.png	L	13.png	56
P2_C9010_S2_O8	57	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3147	777618	1	1	1	P290102	57	False	UNDEFINED	1	7.png	45.png	zero2.png	zero2.png	zero2.png	36.png	37.png	9.png	48.png	7.png	L	27.png	57
P2_C9010_S2_O8	57	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3316	777618	1	1	1	P290102	57	False	UNDEFINED	1	7.png	45.png	zero2.png	zero2.png	zero2.png	36.png	37.png	9.png	48.png	7.png	L	27.png	57
P2_C9010_S2_O8	57	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3756	777618	1	1	1	P290102	57	False	UNDEFINED	1	7.png	45.png	zero2.png	zero2.png	zero2.png	36.png	37.png	9.png	48.png	7.png	L	27.png	57
P2_C9010_S2_O8	58	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3289	786953	1	1	1	P290102	58	False	UNDEFINED	1	46.png	zero2.png	12.png	42.png	33.png	zero2.png	13.png	25.png	zero2.png	46.png	L	18.png	58
P2_C9010_S2_O8	58	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3897	786953	1	1	1	P290102	58	False	UNDEFINED	1	46.png	zero2.png	12.png	42.png	33.png	zero2.png	13.png	25.png	zero2.png	46.png	L	18.png	58
P2_C9010_S2_O8	58	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4170	786953	1	1	1	P290102	58	False	UNDEFINED	1	46.png	zero2.png	12.png	42.png	33.png	zero2.png	13.png	25.png	zero2.png	46.png	L	18.png	58
P2_C9010_S2_O8	59	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3187	796205	1	6	1	P290102	59	False	UNDEFINED	6	zero2.png	14.png	zero2.png	20.png	zero2.png	28.png	37.png	6.png	43.png	28.png	L	45.png	59
P2_C9010_S2_O8	59	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3746	796205	1	6	1	P290102	59	False	UNDEFINED	6	zero2.png	14.png	zero2.png	20.png	zero2.png	28.png	37.png	6.png	43.png	28.png	L	45.png	59
P2_C9010_S2_O8	59	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3873	796205	1	6	1	P290102	59	False	UNDEFINED	6	zero2.png	14.png	zero2.png	20.png	zero2.png	28.png	37.png	6.png	43.png	28.png	L	45.png	59
P2_C9010_S2_O8	60	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3024	805969	1	3	1	P290102	60	False	UNDEFINED	3	zero2.png	50.png	28.png	30.png	zero2.png	40.png	23.png	25.png	zero2.png	28.png	L	12.png	60
P2_C9010_S2_O8	60	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3275	805969	1	3	1	P290102	60	False	UNDEFINED	3	zero2.png	50.png	28.png	30.png	zero2.png	40.png	23.png	25.png	zero2.png	28.png	L	12.png	60
P2_C9010_S2_O8	60	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3374	805969	1	3	1	P290102	60	False	UNDEFINED	3	zero2.png	50.png	28.png	30.png	zero2.png	40.png	23.png	25.png	zero2.png	28.png	L	12.png	60
P2_C9010_S2_O8	60	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3641	805969	1	3	1	P290102	60	False	UNDEFINED	3	zero2.png	50.png	28.png	30.png	zero2.png	40.png	23.png	25.png	zero2.png	28.png	L	12.png	60
P2_C9010_S2_O8	61	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3191	815745	1	2	1	P290102	61	False	UNDEFINED	2	26.png	1.png	50.png	18.png	zero2.png	3.png	14.png	zero2.png	zero2.png	1.png	L	27.png	61
P2_C9010_S2_O8	61	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3598	815745	1	2	1	P290102	61	False	UNDEFINED	2	26.png	1.png	50.png	18.png	zero2.png	3.png	14.png	zero2.png	zero2.png	1.png	L	27.png	61
P2_C9010_S2_O8	61	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3762	815745	1	2	1	P290102	61	False	UNDEFINED	2	26.png	1.png	50.png	18.png	zero2.png	3.png	14.png	zero2.png	zero2.png	1.png	L	27.png	61
P2_C9010_S2_O8	62	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3037	825062	1	3	1	P290102	62	False	UNDEFINED	3	27.png	zero2.png	17.png	zero2.png	zero2.png	48.png	24.png	43.png	46.png	17.png	L	6.png	62
P2_C9010_S2_O8	62	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3272	825062	1	3	1	P290102	62	False	UNDEFINED	3	27.png	zero2.png	17.png	zero2.png	zero2.png	48.png	24.png	43.png	46.png	17.png	L	6.png	62
P2_C9010_S2_O8	62	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3799	825062	1	3	1	P290102	62	False	UNDEFINED	3	27.png	zero2.png	17.png	zero2.png	zero2.png	48.png	24.png	43.png	46.png	17.png	L	6.png	62
P2_C9010_S2_O8	62	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3881	825062	1	3	1	P290102	62	False	UNDEFINED	3	27.png	zero2.png	17.png	zero2.png	zero2.png	48.png	24.png	43.png	46.png	17.png	L	6.png	62
P2_C9010_S2_O8	63	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3177	833830	1	2	1	P290102	63	False	UNDEFINED	2	32.png	8.png	zero2.png	50.png	41.png	33.png	43.png	zero2.png	zero2.png	8.png	L	34.png	63
P2_C9010_S2_O8	63	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3751	833830	1	2	1	P290102	63	False	UNDEFINED	2	32.png	8.png	zero2.png	50.png	41.png	33.png	43.png	zero2.png	zero2.png	8.png	L	34.png	63
P2_C9010_S2_O8	64	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4057	843833	1	9	1	P290102	64	False	UNDEFINED	9	19.png	31.png	zero2.png	14.png	zero2.png	zero2.png	43.png	29.png	48.png	48.png	L	40.png	64
P2_C9010_S2_O8	64	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4685	843833	1	9	1	P290102	64	False	UNDEFINED	9	19.png	31.png	zero2.png	14.png	zero2.png	zero2.png	43.png	29.png	48.png	48.png	L	40.png	64
P2_C9010_S2_O8	65	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3180	854003	1	1	1	P290102	65	False	UNDEFINED	1	16.png	zero2.png	1.png	9.png	11.png	zero2.png	49.png	29.png	zero2.png	16.png	L	2.png	65
P2_C9010_S2_O8	65	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3578	854003	1	1	1	P290102	65	False	UNDEFINED	1	16.png	zero2.png	1.png	9.png	11.png	zero2.png	49.png	29.png	zero2.png	16.png	L	2.png	65
P2_C9010_S2_O8	65	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3694	854003	1	1	1	P290102	65	False	UNDEFINED	1	16.png	zero2.png	1.png	9.png	11.png	zero2.png	49.png	29.png	zero2.png	16.png	L	2.png	65
P2_C9010_S2_O8	66	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3286	863104	1	9	1	P290102	66	False	UNDEFINED	9	2.png	40.png	3.png	38.png	21.png	zero2.png	zero2.png	zero2.png	6.png	6.png	L	13.png	66
P2_C9010_S2_O8	66	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3751	863104	1	9	1	P290102	66	False	UNDEFINED	9	2.png	40.png	3.png	38.png	21.png	zero2.png	zero2.png	zero2.png	6.png	6.png	L	13.png	66
P2_C9010_S2_O8	67	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3033	871804	1	2	1	P290102	67	False	UNDEFINED	2	12.png	44.png	zero2.png	zero2.png	37.png	50.png	18.png	1.png	zero2.png	44.png	L	14.png	67
P2_C9010_S2_O8	67	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3280	871804	1	2	1	P290102	67	False	UNDEFINED	2	12.png	44.png	zero2.png	zero2.png	37.png	50.png	18.png	1.png	zero2.png	44.png	L	14.png	67
P2_C9010_S2_O8	67	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3372	871804	1	2	1	P290102	67	False	UNDEFINED	2	12.png	44.png	zero2.png	zero2.png	37.png	50.png	18.png	1.png	zero2.png	44.png	L	14.png	67
P2_C9010_S2_O8	68	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3183	880489	1	7	1	P290102	68	False	UNDEFINED	7	zero2.png	zero2.png	18.png	zero2.png	16.png	37.png	24.png	50.png	2.png	24.png	L	30.png	68
P2_C9010_S2_O8	68	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3599	880489	1	7	1	P290102	68	False	UNDEFINED	7	zero2.png	zero2.png	18.png	zero2.png	16.png	37.png	24.png	50.png	2.png	24.png	L	30.png	68
P2_C9010_S2_O8	69	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3239	889440	1	2	1	P290102	69	False	UNDEFINED	2	zero2.png	50.png	23.png	17.png	21.png	9.png	zero2.png	6.png	zero2.png	50.png	L	48.png	69
P2_C9010_S2_O8	69	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3627	889440	1	2	1	P290102	69	False	UNDEFINED	2	zero2.png	50.png	23.png	17.png	21.png	9.png	zero2.png	6.png	zero2.png	50.png	L	48.png	69
P2_C9010_S2_O8	70	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3182	898608	1	1	1	P290102	70	False	UNDEFINED	1	39.png	29.png	14.png	17.png	6.png	31.png	zero2.png	zero2.png	zero2.png	39.png	L	19.png	70
P2_C9010_S2_O8	71	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3314	908310	1	9	1	P290102	71	False	UNDEFINED	9	27.png	24.png	1.png	50.png	zero2.png	15.png	zero2.png	zero2.png	2.png	2.png	L	16.png	71
P2_C9010_S2_O8	71	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3726	908310	1	9	1	P290102	71	False	UNDEFINED	9	27.png	24.png	1.png	50.png	zero2.png	15.png	zero2.png	zero2.png	2.png	2.png	L	16.png	71
P2_C9010_S2_O8	72	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3188	918315	1	1	1	P290102	72	False	UNDEFINED	1	3.png	zero2.png	18.png	30.png	zero2.png	49.png	zero2.png	24.png	41.png	3.png	L	6.png	72
P2_C9010_S2_O8	72	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3528	918315	1	1	1	P290102	72	False	UNDEFINED	1	3.png	zero2.png	18.png	30.png	zero2.png	49.png	zero2.png	24.png	41.png	3.png	L	6.png	72
P2_C9010_S2_O8	73	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3289	926893	1	5	1	P290102	73	False	UNDEFINED	5	45.png	zero2.png	9.png	zero2.png	36.png	4.png	24.png	3.png	zero2.png	36.png	L	20.png	73
P2_C9010_S2_O8	73	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3698	926893	1	5	1	P290102	73	False	UNDEFINED	5	45.png	zero2.png	9.png	zero2.png	36.png	4.png	24.png	3.png	zero2.png	36.png	L	20.png	73
P2_C9010_S2_O8	74	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3196	935366	1	6	1	P290102	74	False	UNDEFINED	6	14.png	3.png	zero2.png	16.png	zero2.png	10.png	37.png	47.png	zero2.png	10.png	L	32.png	74
P2_C9010_S2_O8	74	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3623	935366	1	6	1	P290102	74	False	UNDEFINED	6	14.png	3.png	zero2.png	16.png	zero2.png	10.png	37.png	47.png	zero2.png	10.png	L	32.png	74
P2_C9010_S2_O8	74	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3670	935366	1	6	1	P290102	74	False	UNDEFINED	6	14.png	3.png	zero2.png	16.png	zero2.png	10.png	37.png	47.png	zero2.png	10.png	L	32.png	74
P2_C9010_S2_O8	74	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3730	935366	1	6	1	P290102	74	False	UNDEFINED	6	14.png	3.png	zero2.png	16.png	zero2.png	10.png	37.png	47.png	zero2.png	10.png	L	32.png	74
P2_C9010_S2_O8	74	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4082	935366	1	6	1	P290102	74	False	UNDEFINED	6	14.png	3.png	zero2.png	16.png	zero2.png	10.png	37.png	47.png	zero2.png	10.png	L	32.png	74
P2_C9010_S2_O8	74	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4201	935366	1	6	1	P290102	74	False	UNDEFINED	6	14.png	3.png	zero2.png	16.png	zero2.png	10.png	37.png	47.png	zero2.png	10.png	L	32.png	74
P2_C9010_S2_O8	75	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3190	944333	1	7	1	P290102	75	False	UNDEFINED	7	21.png	39.png	6.png	zero2.png	46.png	zero2.png	4.png	zero2.png	38.png	4.png	L	12.png	75
P2_C9010_S2_O8	75	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3634	944333	1	7	1	P290102	75	False	UNDEFINED	7	21.png	39.png	6.png	zero2.png	46.png	zero2.png	4.png	zero2.png	38.png	4.png	L	12.png	75
P2_C9010_S2_O8	75	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3694	944333	1	7	1	P290102	75	False	UNDEFINED	7	21.png	39.png	6.png	zero2.png	46.png	zero2.png	4.png	zero2.png	38.png	4.png	L	12.png	75
P2_C9010_S2_O8	76	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3171	952851	1	2	1	P290102	76	False	UNDEFINED	2	zero2.png	37.png	1.png	10.png	zero2.png	zero2.png	27.png	28.png	46.png	37.png	L	50.png	76
P2_C9010_S2_O8	76	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3837	952851	1	2	1	P290102	76	False	UNDEFINED	2	zero2.png	37.png	1.png	10.png	zero2.png	zero2.png	27.png	28.png	46.png	37.png	L	50.png	76
P2_C9010_S2_O8	76	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3986	952851	1	2	1	P290102	76	False	UNDEFINED	2	zero2.png	37.png	1.png	10.png	zero2.png	zero2.png	27.png	28.png	46.png	37.png	L	50.png	76
P2_C9010_S2_O8	77	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3051	962352	1	1	1	P290102	77	False	UNDEFINED	1	18.png	17.png	zero2.png	49.png	zero2.png	31.png	35.png	zero2.png	15.png	18.png	L	45.png	77
P2_C9010_S2_O8	77	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3366	962352	1	1	1	P290102	77	False	UNDEFINED	1	18.png	17.png	zero2.png	49.png	zero2.png	31.png	35.png	zero2.png	15.png	18.png	L	45.png	77
P2_C9010_S2_O8	77	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3773	962352	1	1	1	P290102	77	False	UNDEFINED	1	18.png	17.png	zero2.png	49.png	zero2.png	31.png	35.png	zero2.png	15.png	18.png	L	45.png	77
P2_C9010_S2_O8	77	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3851	962352	1	1	1	P290102	77	False	UNDEFINED	1	18.png	17.png	zero2.png	49.png	zero2.png	31.png	35.png	zero2.png	15.png	18.png	L	45.png	77
P2_C9010_S2_O8	78	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3894	971488	1	5	1	P290102	78	False	UNDEFINED	5	22.png	16.png	38.png	14.png	34.png	1.png	zero2.png	zero2.png	zero2.png	34.png	L	2.png	78
P2_C9010_S2_O8	78	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4008	971488	1	5	1	P290102	78	False	UNDEFINED	5	22.png	16.png	38.png	14.png	34.png	1.png	zero2.png	zero2.png	zero2.png	34.png	L	2.png	78
P2_C9010_S2_O8	78	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4420	971488	1	5	1	P290102	78	False	UNDEFINED	5	22.png	16.png	38.png	14.png	34.png	1.png	zero2.png	zero2.png	zero2.png	34.png	L	2.png	78
P2_C9010_S2_O8	79	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3234	980472	1	5	1	P290102	79	False	UNDEFINED	5	28.png	21.png	zero2.png	zero2.png	2.png	zero2.png	34.png	29.png	31.png	2.png	L	3.png	79
P2_C9010_S2_O8	79	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3708	980472	1	5	1	P290102	79	False	UNDEFINED	5	28.png	21.png	zero2.png	zero2.png	2.png	zero2.png	34.png	29.png	31.png	2.png	L	3.png	79
P2_C9010_S2_O8	79	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3792	980472	1	5	1	P290102	79	False	UNDEFINED	5	28.png	21.png	zero2.png	zero2.png	2.png	zero2.png	34.png	29.png	31.png	2.png	L	3.png	79
P2_C9010_S2_O8	80	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3178	989272	1	6	1	P290102	80	False	UNDEFINED	6	zero2.png	8.png	47.png	37.png	zero2.png	1.png	40.png	27.png	zero2.png	1.png	L	10.png	80
P2_C9010_S2_O8	80	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3333	989272	1	6	1	P290102	80	False	UNDEFINED	6	zero2.png	8.png	47.png	37.png	zero2.png	1.png	40.png	27.png	zero2.png	1.png	L	10.png	80
P2_C9010_S2_O8	80	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3599	989272	1	6	1	P290102	80	False	UNDEFINED	6	zero2.png	8.png	47.png	37.png	zero2.png	1.png	40.png	27.png	zero2.png	1.png	L	10.png	80
P2_C9010_S2_O8	81	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3697	998173	1	3	1	P290102	81	False	UNDEFINED	3	39.png	zero2.png	48.png	6.png	zero2.png	17.png	38.png	zero2.png	14.png	48.png	L	42.png	81
P2_C9010_S2_O8	81	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4037	998173	1	3	1	P290102	81	False	UNDEFINED	3	39.png	zero2.png	48.png	6.png	zero2.png	17.png	38.png	zero2.png	14.png	48.png	L	42.png	81
P2_C9010_S2_O8	82	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3284	1008143	1	3	1	P290102	82	False	UNDEFINED	3	34.png	36.png	31.png	zero2.png	35.png	zero2.png	zero2.png	14.png	5.png	31.png	L	48.png	82
P2_C9010_S2_O8	82	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3647	1008143	1	3	1	P290102	82	False	UNDEFINED	3	34.png	36.png	31.png	zero2.png	35.png	zero2.png	zero2.png	14.png	5.png	31.png	L	48.png	82
P2_C9010_S2_O8	83	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3354	1017061	1	6	1	P290102	83	False	UNDEFINED	6	28.png	2.png	20.png	zero2.png	16.png	15.png	zero2.png	zero2.png	14.png	15.png	L	37.png	83
P2_C9010_S2_O8	83	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3792	1017061	1	6	1	P290102	83	False	UNDEFINED	6	28.png	2.png	20.png	zero2.png	16.png	15.png	zero2.png	zero2.png	14.png	15.png	L	37.png	83
P2_C9010_S2_O8	83	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3857	1017061	1	6	1	P290102	83	False	UNDEFINED	6	28.png	2.png	20.png	zero2.png	16.png	15.png	zero2.png	zero2.png	14.png	15.png	L	37.png	83
P2_C9010_S2_O8	84	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3293	1026279	1	1	1	P290102	84	False	UNDEFINED	1	27.png	zero2.png	zero2.png	11.png	3.png	37.png	28.png	30.png	zero2.png	27.png	L	5.png	84
P2_C9010_S2_O8	84	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3670	1026279	1	1	1	P290102	84	False	UNDEFINED	1	27.png	zero2.png	zero2.png	11.png	3.png	37.png	28.png	30.png	zero2.png	27.png	L	5.png	84
P2_C9010_S2_O8	84	[ 2]	2	Right_Sample	[ 1]	1	LeftSample	3976	1026279	1	1	1	P290102	84	False	UNDEFINED	1	27.png	zero2.png	zero2.png	11.png	3.png	37.png	28.png	30.png	zero2.png	27.png	L	5.png	84
P2_C9010_S2_O8	85	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3086	1035281	1	6	1	P290102	85	False	UNDEFINED	6	14.png	zero2.png	31.png	26.png	28.png	34.png	zero2.png	zero2.png	12.png	34.png	L	38.png	85
P2_C9010_S2_O8	86	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3753	1043647	1	4	1	P290102	86	False	UNDEFINED	4	24.png	2.png	15.png	45.png	zero2.png	14.png	zero2.png	19.png	zero2.png	45.png	L	3.png	86
P2_C9010_S2_O8	86	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3865	1043647	1	4	1	P290102	86	False	UNDEFINED	4	24.png	2.png	15.png	45.png	zero2.png	14.png	zero2.png	19.png	zero2.png	45.png	L	3.png	86
P2_C9010_S2_O8	86	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4168	1043647	1	4	1	P290102	86	False	UNDEFINED	4	24.png	2.png	15.png	45.png	zero2.png	14.png	zero2.png	19.png	zero2.png	45.png	L	3.png	86
P2_C9010_S2_O8	87	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3223	1052665	1	5	1	P290102	87	False	UNDEFINED	5	22.png	zero2.png	zero2.png	14.png	43.png	29.png	zero2.png	17.png	32.png	43.png	L	33.png	87
P2_C9010_S2_O8	87	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3343	1052665	1	5	1	P290102	87	False	UNDEFINED	5	22.png	zero2.png	zero2.png	14.png	43.png	29.png	zero2.png	17.png	32.png	43.png	L	33.png	87
P2_C9010_S2_O8	87	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3980	1052665	1	5	1	P290102	87	False	UNDEFINED	5	22.png	zero2.png	zero2.png	14.png	43.png	29.png	zero2.png	17.png	32.png	43.png	L	33.png	87
P2_C9010_S2_O8	88	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3301	1061199	1	2	1	P290102	88	False	UNDEFINED	2	zero2.png	48.png	zero2.png	6.png	3.png	46.png	50.png	zero2.png	31.png	48.png	L	27.png	88
P2_C9010_S2_O8	88	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3698	1061199	1	2	1	P290102	88	False	UNDEFINED	2	zero2.png	48.png	zero2.png	6.png	3.png	46.png	50.png	zero2.png	31.png	48.png	L	27.png	88
P2_C9010_S2_O8	89	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3189	1070418	1	1	1	P290102	89	False	UNDEFINED	1	13.png	zero2.png	32.png	18.png	26.png	zero2.png	38.png	zero2.png	40.png	13.png	L	28.png	89
P2_C9010_S2_O8	89	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3379	1070418	1	1	1	P290102	89	False	UNDEFINED	1	13.png	zero2.png	32.png	18.png	26.png	zero2.png	38.png	zero2.png	40.png	13.png	L	28.png	89
P2_C9010_S2_O8	89	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3691	1070418	1	1	1	P290102	89	False	UNDEFINED	1	13.png	zero2.png	32.png	18.png	26.png	zero2.png	38.png	zero2.png	40.png	13.png	L	28.png	89
P2_C9010_S2_O8	89	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3789	1070418	1	1	1	P290102	89	False	UNDEFINED	1	13.png	zero2.png	32.png	18.png	26.png	zero2.png	38.png	zero2.png	40.png	13.png	L	28.png	89
