RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P2_C7525_S2_O2	50	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3801	1763983	0	6	1	P2C75252	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINED	20.png	50
P2_C7525_S2_O2	51	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3266	1772850	1	2	1	P2C75252	51	False	L	2	11.png	5.png	7.png	50.png	3.png	zero2.png	20.png	zero2.png	zero2.png	5.png	UNDEFINED	23.png	51
P2_C7525_S2_O2	51	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3759	1772850	1	2	1	P2C75252	51	False	L	2	11.png	5.png	7.png	50.png	3.png	zero2.png	20.png	zero2.png	zero2.png	5.png	UNDEFINED	23.png	51
P2_C7525_S2_O2	52	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3231	1783855	1	1	1	P2C75252	52	False	L	1	28.png	23.png	zero2.png	8.png	32.png	zero2.png	zero2.png	49.png	14.png	28.png	UNDEFINED	15.png	52
P2_C7525_S2_O2	52	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3581	1783855	1	1	1	P2C75252	52	False	L	1	28.png	23.png	zero2.png	8.png	32.png	zero2.png	zero2.png	49.png	14.png	28.png	UNDEFINED	15.png	52
P2_C7525_S2_O2	52	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4006	1783855	1	1	1	P2C75252	52	False	L	1	28.png	23.png	zero2.png	8.png	32.png	zero2.png	zero2.png	49.png	14.png	28.png	UNDEFINED	15.png	52
P2_C7525_S2_O2	53	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3270	1793608	0	7	1	P2C75252	53	False	R	4	zero2.png	13.png	49.png	38.png	36.png	zero2.png	6.png	32.png	zero2.png	3.png	UNDEFINED	38.png	53
P2_C7525_S2_O2	53	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3882	1793608	0	7	1	P2C75252	53	False	R	4	zero2.png	13.png	49.png	38.png	36.png	zero2.png	6.png	32.png	zero2.png	3.png	UNDEFINED	38.png	53
P2_C7525_S2_O2	54	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3114	1809155	1	9	1	P2C75252	54	False	L	9	10.png	46.png	zero2.png	32.png	17.png	zero2.png	zero2.png	26.png	6.png	6.png	UNDEFINED	36.png	54
P2_C7525_S2_O2	54	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3361	1809155	1	9	1	P2C75252	54	False	L	9	10.png	46.png	zero2.png	32.png	17.png	zero2.png	zero2.png	26.png	6.png	6.png	UNDEFINED	36.png	54
P2_C7525_S2_O2	55	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3232	1818826	1	2	1	P2C75252	55	False	L	2	zero2.png	50.png	4.png	26.png	11.png	6.png	zero2.png	35.png	zero2.png	50.png	UNDEFINED	10.png	55
P2_C7525_S2_O2	55	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3589	1818826	1	2	1	P2C75252	55	False	L	2	zero2.png	50.png	4.png	26.png	11.png	6.png	zero2.png	35.png	zero2.png	50.png	UNDEFINED	10.png	55
P2_C7525_S2_O2	56	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3244	1827960	1	1	1	P2C75252	56	False	R	1	43.png	4.png	6.png	zero2.png	41.png	11.png	zero2.png	zero2.png	37.png	17.png	UNDEFINED	43.png	56
P2_C7525_S2_O2	56	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3608	1827960	1	1	1	P2C75252	56	False	R	1	43.png	4.png	6.png	zero2.png	41.png	11.png	zero2.png	zero2.png	37.png	17.png	UNDEFINED	43.png	56
P2_C7525_S2_O2	57	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3342	1841639	1	4	1	P2C75252	57	False	L	4	45.png	7.png	20.png	33.png	14.png	zero2.png	46.png	zero2.png	zero2.png	33.png	UNDEFINED	34.png	57
P2_C7525_S2_O2	57	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3700	1841639	1	4	1	P2C75252	57	False	L	4	45.png	7.png	20.png	33.png	14.png	zero2.png	46.png	zero2.png	zero2.png	33.png	UNDEFINED	34.png	57
P2_C7525_S2_O2	58	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3380	1850323	0	2	1	P2C75252	58	False	R	3	zero2.png	39.png	44.png	2.png	24.png	47.png	16.png	zero2.png	zero2.png	48.png	UNDEFINED	44.png	58
P2_C7525_S2_O2	58	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3802	1850323	0	2	1	P2C75252	58	False	R	3	zero2.png	39.png	44.png	2.png	24.png	47.png	16.png	zero2.png	zero2.png	48.png	UNDEFINED	44.png	58
P2_C7525_S2_O2	58	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4092	1850323	0	2	1	P2C75252	58	False	R	3	zero2.png	39.png	44.png	2.png	24.png	47.png	16.png	zero2.png	zero2.png	48.png	UNDEFINED	44.png	58
P2_C7525_S2_O2	59	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3236	1862879	1	6	1	P2C75252	59	False	L	6	zero2.png	zero2.png	21.png	26.png	zero2.png	12.png	32.png	24.png	23.png	12.png	UNDEFINED	6.png	59
P2_C7525_S2_O2	59	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3606	1862879	1	6	1	P2C75252	59	False	L	6	zero2.png	zero2.png	21.png	26.png	zero2.png	12.png	32.png	24.png	23.png	12.png	UNDEFINED	6.png	59
P2_C7525_S2_O2	60	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3438	1872416	1	4	1	P2C75252	60	False	L	4	zero2.png	32.png	zero2.png	7.png	15.png	10.png	18.png	16.png	zero2.png	7.png	UNDEFINED	8.png	60
P2_C7525_S2_O2	60	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3904	1872416	1	4	1	P2C75252	60	False	L	4	zero2.png	32.png	zero2.png	7.png	15.png	10.png	18.png	16.png	zero2.png	7.png	UNDEFINED	8.png	60
P2_C7525_S2_O2	61	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3254	1881334	1	4	1	P2C75252	61	False	L	4	43.png	zero2.png	zero2.png	6.png	27.png	zero2.png	46.png	9.png	8.png	6.png	UNDEFINED	17.png	61
P2_C7525_S2_O2	61	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3700	1881334	1	4	1	P2C75252	61	False	L	4	43.png	zero2.png	zero2.png	6.png	27.png	zero2.png	46.png	9.png	8.png	6.png	UNDEFINED	17.png	61
P2_C7525_S2_O2	62	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3277	1890016	1	9	1	P2C75252	62	False	L	9	7.png	12.png	zero2.png	43.png	24.png	zero2.png	zero2.png	4.png	26.png	26.png	UNDEFINED	15.png	62
P2_C7525_S2_O2	63	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3222	1901674	0	2	1	P2C75252	63	False	R	8	zero2.png	8.png	12.png	44.png	21.png	zero2.png	zero2.png	32.png	20.png	16.png	UNDEFINED	32.png	63
P2_C7525_S2_O2	63	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3572	1901674	0	2	1	P2C75252	63	False	R	8	zero2.png	8.png	12.png	44.png	21.png	zero2.png	zero2.png	32.png	20.png	16.png	UNDEFINED	32.png	63
P2_C7525_S2_O2	63	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4003	1901674	0	2	1	P2C75252	63	False	R	8	zero2.png	8.png	12.png	44.png	21.png	zero2.png	zero2.png	32.png	20.png	16.png	UNDEFINED	32.png	63
P2_C7525_S2_O2	64	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3213	1927157	1	6	1	P2C75252	64	False	L	6	26.png	31.png	32.png	8.png	zero2.png	4.png	zero2.png	zero2.png	18.png	4.png	UNDEFINED	42.png	64
P2_C7525_S2_O2	64	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3781	1927157	1	6	1	P2C75252	64	False	L	6	26.png	31.png	32.png	8.png	zero2.png	4.png	zero2.png	zero2.png	18.png	4.png	UNDEFINED	42.png	64
P2_C7525_S2_O2	65	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3346	1936126	0	7	1	P2C75252	65	False	L	3	4.png	28.png	42.png	8.png	zero2.png	35.png	13.png	zero2.png	zero2.png	42.png	UNDEFINED	49.png	65
P2_C7525_S2_O2	65	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3778	1936126	0	7	1	P2C75252	65	False	L	3	4.png	28.png	42.png	8.png	zero2.png	35.png	13.png	zero2.png	zero2.png	42.png	UNDEFINED	49.png	65
P2_C7525_S2_O2	66	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3219	1948768	1	6	1	P2C75252	66	False	L	6	28.png	15.png	zero2.png	30.png	11.png	46.png	49.png	zero2.png	zero2.png	46.png	UNDEFINED	37.png	66
P2_C7525_S2_O2	66	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3748	1948768	1	6	1	P2C75252	66	False	L	6	28.png	15.png	zero2.png	30.png	11.png	46.png	49.png	zero2.png	zero2.png	46.png	UNDEFINED	37.png	66
P2_C7525_S2_O2	67	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3277	1957869	1	9	1	P2C75252	67	False	L	9	zero2.png	zero2.png	25.png	35.png	38.png	3.png	13.png	zero2.png	24.png	24.png	UNDEFINED	41.png	67
P2_C7525_S2_O2	67	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3780	1957869	1	9	1	P2C75252	67	False	L	9	zero2.png	zero2.png	25.png	35.png	38.png	3.png	13.png	zero2.png	24.png	24.png	UNDEFINED	41.png	67
P2_C7525_S2_O2	68	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3345	1968141	1	6	1	P2C75252	68	False	L	6	zero2.png	49.png	50.png	15.png	zero2.png	33.png	19.png	zero2.png	5.png	33.png	UNDEFINED	18.png	68
P2_C7525_S2_O2	68	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3819	1968141	1	6	1	P2C75252	68	False	L	6	zero2.png	49.png	50.png	15.png	zero2.png	33.png	19.png	zero2.png	5.png	33.png	UNDEFINED	18.png	68
P2_C7525_S2_O2	69	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3245	1979194	0	2	1	P2C75252	69	False	R	6	zero2.png	17.png	50.png	zero2.png	40.png	47.png	32.png	3.png	zero2.png	15.png	UNDEFINED	47.png	69
P2_C7525_S2_O2	69	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3709	1979194	0	2	1	P2C75252	69	False	R	6	zero2.png	17.png	50.png	zero2.png	40.png	47.png	32.png	3.png	zero2.png	15.png	UNDEFINED	47.png	69
P2_C7525_S2_O2	70	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3310	1989098	0	7	1	P2C75252	70	False	R	2	48.png	36.png	zero2.png	zero2.png	49.png	zero2.png	11.png	47.png	24.png	34.png	UNDEFINED	36.png	70
P2_C7525_S2_O2	70	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3658	1989098	0	7	1	P2C75252	70	False	R	2	48.png	36.png	zero2.png	zero2.png	49.png	zero2.png	11.png	47.png	24.png	34.png	UNDEFINED	36.png	70
P2_C7525_S2_O2	70	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3884	1989098	0	7	1	P2C75252	70	False	R	2	48.png	36.png	zero2.png	zero2.png	49.png	zero2.png	11.png	47.png	24.png	34.png	UNDEFINED	36.png	70
P2_C7525_S2_O2	71	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3261	2002406	1	6	1	P2C75252	71	False	L	6	24.png	39.png	35.png	zero2.png	zero2.png	49.png	41.png	zero2.png	17.png	49.png	UNDEFINED	31.png	71
P2_C7525_S2_O2	71	[ 2]	2	Right_Sample	[ 1]	1	LeftSample	3824	2002406	1	6	1	P2C75252	71	False	L	6	24.png	39.png	35.png	zero2.png	zero2.png	49.png	41.png	zero2.png	17.png	49.png	UNDEFINED	31.png	71
P2_C7525_S2_O2	72	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3334	2011073	0	7	1	P2C75252	72	False	R	5	3.png	37.png	zero2.png	zero2.png	34.png	zero2.png	17.png	43.png	28.png	32.png	UNDEFINED	34.png	72
P2_C7525_S2_O2	72	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3749	2011073	0	7	1	P2C75252	72	False	R	5	3.png	37.png	zero2.png	zero2.png	34.png	zero2.png	17.png	43.png	28.png	32.png	UNDEFINED	34.png	72
P2_C7525_S2_O2	73	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3267	2029260	1	5	1	P2C75252	73	False	L	5	16.png	42.png	zero2.png	15.png	45.png	3.png	zero2.png	zero2.png	11.png	45.png	UNDEFINED	20.png	73
P2_C7525_S2_O2	73	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3823	2029260	1	5	1	P2C75252	73	False	L	5	16.png	42.png	zero2.png	15.png	45.png	3.png	zero2.png	zero2.png	11.png	45.png	UNDEFINED	20.png	73
P2_C7525_S2_O2	73	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4066	2029260	1	5	1	P2C75252	73	False	L	5	16.png	42.png	zero2.png	15.png	45.png	3.png	zero2.png	zero2.png	11.png	45.png	UNDEFINED	20.png	73
P2_C7525_S2_O2	74	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3288	2038511	0	3	1	P2C75252	74	False	R	6	zero2.png	zero2.png	35.png	39.png	32.png	36.png	zero2.png	28.png	10.png	20.png	UNDEFINED	36.png	74
P2_C7525_S2_O2	75	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3332	2049802	1	2	1	P2C75252	75	False	L	2	27.png	34.png	45.png	zero2.png	zero2.png	10.png	zero2.png	42.png	48.png	34.png	UNDEFINED	1.png	75
P2_C7525_S2_O2	75	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3833	2049802	1	2	1	P2C75252	75	False	L	2	27.png	34.png	45.png	zero2.png	zero2.png	10.png	zero2.png	42.png	48.png	34.png	UNDEFINED	1.png	75
P2_C7525_S2_O2	76	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3258	2058869	1	9	1	P2C75252	76	False	L	9	38.png	40.png	zero2.png	9.png	26.png	5.png	zero2.png	zero2.png	27.png	27.png	UNDEFINED	50.png	76
P2_C7525_S2_O2	76	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3874	2058869	1	9	1	P2C75252	76	False	L	9	38.png	40.png	zero2.png	9.png	26.png	5.png	zero2.png	zero2.png	27.png	27.png	UNDEFINED	50.png	76
P2_C7525_S2_O2	77	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3377	2068374	1	4	1	P2C75252	77	False	L	4	15.png	zero2.png	49.png	5.png	zero2.png	4.png	17.png	zero2.png	16.png	5.png	UNDEFINED	3.png	77
P2_C7525_S2_O2	77	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3780	2068374	1	4	1	P2C75252	77	False	L	4	15.png	zero2.png	49.png	5.png	zero2.png	4.png	17.png	zero2.png	16.png	5.png	UNDEFINED	3.png	77
P2_C7525_S2_O2	77	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4071	2068374	1	4	1	P2C75252	77	False	L	4	15.png	zero2.png	49.png	5.png	zero2.png	4.png	17.png	zero2.png	16.png	5.png	UNDEFINED	3.png	77
P2_C7525_S2_O2	78	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3230	2077040	0	4	1	P2C75252	78	False	R	7	14.png	42.png	49.png	7.png	3.png	zero2.png	21.png	zero2.png	zero2.png	37.png	UNDEFINED	21.png	78
P2_C7525_S2_O2	78	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3902	2077040	0	4	1	P2C75252	78	False	R	7	14.png	42.png	49.png	7.png	3.png	zero2.png	21.png	zero2.png	zero2.png	37.png	UNDEFINED	21.png	78
P2_C7525_S2_O2	79	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3331	2090750	1	4	1	P2C75252	79	False	L	4	14.png	29.png	41.png	27.png	15.png	zero2.png	24.png	zero2.png	zero2.png	27.png	UNDEFINED	4.png	79
P2_C7525_S2_O2	79	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3595	2090750	1	4	1	P2C75252	79	False	L	4	14.png	29.png	41.png	27.png	15.png	zero2.png	24.png	zero2.png	zero2.png	27.png	UNDEFINED	4.png	79
P2_C7525_S2_O2	79	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3668	2090750	1	4	1	P2C75252	79	False	L	4	14.png	29.png	41.png	27.png	15.png	zero2.png	24.png	zero2.png	zero2.png	27.png	UNDEFINED	4.png	79
P2_C7525_S2_O2	80	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3187	2099334	0	4	1	P2C75252	80	False	R	3	39.png	zero2.png	40.png	26.png	47.png	zero2.png	2.png	zero2.png	34.png	17.png	UNDEFINED	40.png	80
P2_C7525_S2_O2	80	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4010	2099334	0	4	1	P2C75252	80	False	R	3	39.png	zero2.png	40.png	26.png	47.png	zero2.png	2.png	zero2.png	34.png	17.png	UNDEFINED	40.png	80
P2_C7525_S2_O2	81	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3235	2111424	1	5	1	P2C75252	81	False	L	5	26.png	25.png	36.png	19.png	37.png	zero2.png	2.png	zero2.png	zero2.png	37.png	UNDEFINED	42.png	81
P2_C7525_S2_O2	81	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3497	2111424	1	5	1	P2C75252	81	False	L	5	26.png	25.png	36.png	19.png	37.png	zero2.png	2.png	zero2.png	zero2.png	37.png	UNDEFINED	42.png	81
P2_C7525_S2_O2	81	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3989	2111424	1	5	1	P2C75252	81	False	L	5	26.png	25.png	36.png	19.png	37.png	zero2.png	2.png	zero2.png	zero2.png	37.png	UNDEFINED	42.png	81
P2_C7525_S2_O2	82	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3205	2120010	0	4	1	P2C75252	82	False	R	6	zero2.png	29.png	zero2.png	35.png	zero2.png	7.png	42.png	46.png	31.png	8.png	UNDEFINED	7.png	82
P2_C7525_S2_O2	82	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3482	2120010	0	4	1	P2C75252	82	False	R	6	zero2.png	29.png	zero2.png	35.png	zero2.png	7.png	42.png	46.png	31.png	8.png	UNDEFINED	7.png	82
P2_C7525_S2_O2	82	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3897	2120010	0	4	1	P2C75252	82	False	R	6	zero2.png	29.png	zero2.png	35.png	zero2.png	7.png	42.png	46.png	31.png	8.png	UNDEFINED	7.png	82
P2_C7525_S2_O2	83	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3424	2133169	1	6	1	P2C75252	83	False	L	6	24.png	zero2.png	zero2.png	26.png	2.png	19.png	9.png	45.png	zero2.png	19.png	UNDEFINED	11.png	83
P2_C7525_S2_O2	83	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3774	2133169	1	6	1	P2C75252	83	False	L	6	24.png	zero2.png	zero2.png	26.png	2.png	19.png	9.png	45.png	zero2.png	19.png	UNDEFINED	11.png	83
P2_C7525_S2_O2	84	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3326	2142153	1	1	1	P2C75252	84	False	L	1	21.png	zero2.png	30.png	42.png	zero2.png	zero2.png	37.png	28.png	32.png	21.png	UNDEFINED	41.png	84
P2_C7525_S2_O2	84	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3619	2142153	1	1	1	P2C75252	84	False	L	1	21.png	zero2.png	30.png	42.png	zero2.png	zero2.png	37.png	28.png	32.png	21.png	UNDEFINED	41.png	84
P2_C7525_S2_O2	84	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3727	2142153	1	1	1	P2C75252	84	False	L	1	21.png	zero2.png	30.png	42.png	zero2.png	zero2.png	37.png	28.png	32.png	21.png	UNDEFINED	41.png	84
P2_C7525_S2_O2	85	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3232	2151671	1	6	1	P2C75252	85	False	L	6	17.png	zero2.png	15.png	zero2.png	zero2.png	19.png	49.png	37.png	27.png	19.png	UNDEFINED	11.png	85
P2_C7525_S2_O2	85	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3593	2151671	1	6	1	P2C75252	85	False	L	6	17.png	zero2.png	15.png	zero2.png	zero2.png	19.png	49.png	37.png	27.png	19.png	UNDEFINED	11.png	85
P2_C7525_S2_O2	86	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3318	2161441	1	9	1	P2C75252	86	False	L	9	zero2.png	zero2.png	7.png	23.png	zero2.png	32.png	5.png	3.png	9.png	9.png	UNDEFINED	24.png	86
P2_C7525_S2_O2	86	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3394	2161441	1	9	1	P2C75252	86	False	L	9	zero2.png	zero2.png	7.png	23.png	zero2.png	32.png	5.png	3.png	9.png	9.png	UNDEFINED	24.png	86
P2_C7525_S2_O2	86	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3634	2161441	1	9	1	P2C75252	86	False	L	9	zero2.png	zero2.png	7.png	23.png	zero2.png	32.png	5.png	3.png	9.png	9.png	UNDEFINED	24.png	86
P2_C7525_S2_O2	87	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3226	2170893	1	7	1	P2C75252	87	False	R	7	zero2.png	zero2.png	39.png	22.png	13.png	4.png	41.png	8.png	zero2.png	7.png	UNDEFINED	41.png	87
P2_C7525_S2_O2	87	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3739	2170893	1	7	1	P2C75252	87	False	R	7	zero2.png	zero2.png	39.png	22.png	13.png	4.png	41.png	8.png	zero2.png	7.png	UNDEFINED	41.png	87
P2_C7525_S2_O2	88	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3187	2186259	1	9	1	P2C75252	88	False	L	9	25.png	zero2.png	9.png	46.png	zero2.png	29.png	zero2.png	12.png	17.png	17.png	UNDEFINED	35.png	88
P2_C7525_S2_O2	88	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3361	2186259	1	9	1	P2C75252	88	False	L	9	25.png	zero2.png	9.png	46.png	zero2.png	29.png	zero2.png	12.png	17.png	17.png	UNDEFINED	35.png	88
P2_C7525_S2_O2	88	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3774	2186259	1	9	1	P2C75252	88	False	L	9	25.png	zero2.png	9.png	46.png	zero2.png	29.png	zero2.png	12.png	17.png	17.png	UNDEFINED	35.png	88
P2_C7525_S2_O2	89	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3078	2198030	1	2	1	P2C75252	89	False	L	2	34.png	9.png	zero2.png	10.png	zero2.png	22.png	zero2.png	14.png	11.png	9.png	UNDEFINED	42.png	89
P2_C7525_S2_O2	89	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3325	2198030	1	2	1	P2C75252	89	False	L	2	34.png	9.png	zero2.png	10.png	zero2.png	22.png	zero2.png	14.png	11.png	9.png	UNDEFINED	42.png	89
P2_C7525_S2_O2	89	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3648	2198030	1	2	1	P2C75252	89	False	L	2	34.png	9.png	zero2.png	10.png	zero2.png	22.png	zero2.png	14.png	11.png	9.png	UNDEFINED	42.png	89
P2_C7525_S2_O2	90	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3048	2206999	1	7	1	P2C75252	90	False	L	7	31.png	zero2.png	zero2.png	44.png	zero2.png	45.png	1.png	27.png	46.png	1.png	UNDEFINED	22.png	90
P2_C7525_S2_O2	90	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3233	2206999	1	7	1	P2C75252	90	False	L	7	31.png	zero2.png	zero2.png	44.png	zero2.png	45.png	1.png	27.png	46.png	1.png	UNDEFINED	22.png	90
P2_C7525_S2_O2	90	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3707	2206999	1	7	1	P2C75252	90	False	L	7	31.png	zero2.png	zero2.png	44.png	zero2.png	45.png	1.png	27.png	46.png	1.png	UNDEFINED	22.png	90
P2_C7525_S2_O2	91	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3263	2217786	1	8	1	P2C75252	91	False	L	8	48.png	zero2.png	zero2.png	46.png	38.png	27.png	zero2.png	3.png	40.png	3.png	UNDEFINED	31.png	91
P2_C7525_S2_O2	91	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3613	2217786	1	8	1	P2C75252	91	False	L	8	48.png	zero2.png	zero2.png	46.png	38.png	27.png	zero2.png	3.png	40.png	3.png	UNDEFINED	31.png	91
P2_C7525_S2_O2	92	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3248	2227857	1	9	1	P2C75252	92	False	L	9	2.png	zero2.png	43.png	zero2.png	zero2.png	27.png	28.png	12.png	46.png	46.png	UNDEFINED	23.png	92
P2_C7525_S2_O2	93	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3261	2240882	1	6	1	P2C75252	93	False	L	6	6.png	zero2.png	27.png	zero2.png	33.png	26.png	zero2.png	14.png	23.png	26.png	UNDEFINED	25.png	93
P2_C7525_S2_O2	93	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3699	2240882	1	6	1	P2C75252	93	False	L	6	6.png	zero2.png	27.png	zero2.png	33.png	26.png	zero2.png	14.png	23.png	26.png	UNDEFINED	25.png	93
P2_C7525_S2_O2	93	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4086	2240882	1	6	1	P2C75252	93	False	L	6	6.png	zero2.png	27.png	zero2.png	33.png	26.png	zero2.png	14.png	23.png	26.png	UNDEFINED	25.png	93
P2_C7525_S2_O2	94	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3433	2250052	1	1	1	P2C75252	94	False	L	1	14.png	47.png	3.png	zero2.png	25.png	45.png	20.png	zero2.png	zero2.png	14.png	UNDEFINED	2.png	94
P2_C7525_S2_O2	94	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3795	2250052	1	1	1	P2C75252	94	False	L	1	14.png	47.png	3.png	zero2.png	25.png	45.png	20.png	zero2.png	zero2.png	14.png	UNDEFINED	2.png	94
P2_C7525_S2_O2	95	[ 3]	3	Target_Area	[ 3]	3	Target_Area	2611	2259620	1	5	1	P2C75252	95	False	L	5	zero2.png	19.png	14.png	9.png	38.png	3.png	zero2.png	40.png	zero2.png	38.png	UNDEFINED	13.png	95
P2_C7525_S2_O2	95	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3236	2259620	1	5	1	P2C75252	95	False	L	5	zero2.png	19.png	14.png	9.png	38.png	3.png	zero2.png	40.png	zero2.png	38.png	UNDEFINED	13.png	95
P2_C7525_S2_O2	96	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3248	2268638	1	4	1	P2C75252	96	False	L	4	42.png	16.png	36.png	19.png	zero2.png	46.png	30.png	zero2.png	zero2.png	19.png	UNDEFINED	24.png	96
P2_C7525_S2_O2	96	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3518	2268638	1	4	1	P2C75252	96	False	L	4	42.png	16.png	36.png	19.png	zero2.png	46.png	30.png	zero2.png	zero2.png	19.png	UNDEFINED	24.png	96
