RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P1_C9010_S2_O6	32	258	4010	947	1	LeftSample	3753	P1_C9010_S2_O6.edf	1	4	1	P190101	32	False	UNDEFINEDnull	4	47.png	zero2.png	45.png	21.png	36.png	3.png	zero2.png	zero2.png	49.png	21.png	L	2.png	32
P1_C9010_S2_O6	32	211	4245	947	1	LeftSample	4035	P1_C9010_S2_O6.edf	1	4	1	P190101	32	False	UNDEFINEDnull	4	47.png	zero2.png	45.png	21.png	36.png	3.png	zero2.png	zero2.png	49.png	21.png	L	2.png	32
P1_C9010_S2_O6	32	0	4511	.	.	.	4511	P1_C9010_S2_O6.edf	1	4	1	P190101	32	False	UNDEFINEDnull	4	47.png	zero2.png	45.png	21.png	36.png	3.png	zero2.png	zero2.png	49.png	21.png	L	2.png	32
P1_C9010_S2_O6	33	125	3181	125	3	Target_Area	3057	P1_C9010_S2_O6.edf	1	7	1	P190101	33	False	UNDEFINEDnull	7	26.png	zero2.png	28.png	12.png	zero2.png	50.png	48.png	22.png	zero2.png	48.png	L	32.png	33
P1_C9010_S2_O6	33	762	3993	762	1	LeftSample	3231	P1_C9010_S2_O6.edf	1	7	1	P190101	33	False	UNDEFINEDnull	7	26.png	zero2.png	28.png	12.png	zero2.png	50.png	48.png	22.png	zero2.png	48.png	L	32.png	33
P1_C9010_S2_O6	34	15	9703	15	3	Target_Area	9689	P1_C9010_S2_O6.edf	0	6	1	P190101	34	False	UNDEFINEDnull	4	31.png	zero2.png	7.png	2.png	42.png	25.png	9.png	zero2.png	zero2.png	2.png	L	26.png	34
P1_C9010_S2_O6	34	363	10326	999	1	LeftSample	9964	P1_C9010_S2_O6.edf	0	6	1	P190101	34	False	UNDEFINEDnull	4	31.png	zero2.png	7.png	2.png	42.png	25.png	9.png	zero2.png	zero2.png	2.png	L	26.png	34
P1_C9010_S2_O6	34	48	10408	999	1	LeftSample	10361	P1_C9010_S2_O6.edf	0	6	1	P190101	34	False	UNDEFINEDnull	4	31.png	zero2.png	7.png	2.png	42.png	25.png	9.png	zero2.png	zero2.png	2.png	L	26.png	34
P1_C9010_S2_O6	34	166	10588	999	1	LeftSample	10423	P1_C9010_S2_O6.edf	0	6	1	P190101	34	False	UNDEFINEDnull	4	31.png	zero2.png	7.png	2.png	42.png	25.png	9.png	zero2.png	zero2.png	2.png	L	26.png	34
P1_C9010_S2_O6	34	422	11032	999	1	LeftSample	10611	P1_C9010_S2_O6.edf	0	6	1	P190101	34	False	UNDEFINEDnull	4	31.png	zero2.png	7.png	2.png	42.png	25.png	9.png	zero2.png	zero2.png	2.png	L	26.png	34
P1_C9010_S2_O6	35	117	3173	117	3	Target_Area	3057	P1_C9010_S2_O6.edf	0	8	1	P190101	35	False	UNDEFINEDnull	2	28.png	8.png	21.png	zero2.png	zero2.png	zero2.png	15.png	37.png	1.png	22.png	R	8.png	35
P1_C9010_S2_O6	35	418	3647	493	1	LeftSample	3230	P1_C9010_S2_O6.edf	0	8	1	P190101	35	False	UNDEFINEDnull	2	28.png	8.png	21.png	zero2.png	zero2.png	zero2.png	15.png	37.png	1.png	22.png	R	8.png	35
P1_C9010_S2_O6	35	75	3978	493	1	LeftSample	3904	P1_C9010_S2_O6.edf	0	8	1	P190101	35	False	UNDEFINEDnull	2	28.png	8.png	21.png	zero2.png	zero2.png	zero2.png	15.png	37.png	1.png	22.png	R	8.png	35
P1_C9010_S2_O6	35	0	3993	.	.	.	3993	P1_C9010_S2_O6.edf	0	8	1	P190101	35	False	UNDEFINEDnull	2	28.png	8.png	21.png	zero2.png	zero2.png	zero2.png	15.png	37.png	1.png	22.png	R	8.png	35
P1_C9010_S2_O6	36	126	3182	126	3	Target_Area	3057	P1_C9010_S2_O6.edf	1	9	1	P190101	36	False	UNDEFINEDnull	9	41.png	36.png	zero2.png	zero2.png	zero2.png	15.png	1.png	11.png	7.png	7.png	L	4.png	36
P1_C9010_S2_O6	36	398	3636	746	1	LeftSample	3239	P1_C9010_S2_O6.edf	1	9	1	P190101	36	False	UNDEFINEDnull	9	41.png	36.png	zero2.png	zero2.png	zero2.png	15.png	1.png	11.png	7.png	7.png	L	4.png	36
P1_C9010_S2_O6	36	348	4009	746	1	LeftSample	3661	P1_C9010_S2_O6.edf	1	9	1	P190101	36	False	UNDEFINEDnull	9	41.png	36.png	zero2.png	zero2.png	zero2.png	15.png	1.png	11.png	7.png	7.png	L	4.png	36
P1_C9010_S2_O6	37	67	3124	166	3	Target_Area	3058	P1_C9010_S2_O6.edf	1	2	1	P190101	37	False	UNDEFINEDnull	2	zero2.png	39.png	28.png	zero2.png	11.png	36.png	32.png	zero2.png	41.png	39.png	L	5.png	37
P1_C9010_S2_O6	37	99	3259	166	3	Target_Area	3161	P1_C9010_S2_O6.edf	1	2	1	P190101	37	False	UNDEFINEDnull	2	zero2.png	39.png	28.png	zero2.png	11.png	36.png	32.png	zero2.png	41.png	39.png	L	5.png	37
P1_C9010_S2_O6	37	244	3570	734	1	LeftSample	3327	P1_C9010_S2_O6.edf	1	2	1	P190101	37	False	UNDEFINEDnull	2	zero2.png	39.png	28.png	zero2.png	11.png	36.png	32.png	zero2.png	41.png	39.png	L	5.png	37
P1_C9010_S2_O6	37	490	4094	734	1	LeftSample	3604	P1_C9010_S2_O6.edf	1	2	1	P190101	37	False	UNDEFINEDnull	2	zero2.png	39.png	28.png	zero2.png	11.png	36.png	32.png	zero2.png	41.png	39.png	L	5.png	37
P1_C9010_S2_O6	38	132	3188	243	3	Target_Area	3057	P1_C9010_S2_O6.edf	1	8	1	P190101	38	False	UNDEFINEDnull	8	zero2.png	33.png	41.png	45.png	29.png	24.png	zero2.png	40.png	zero2.png	40.png	L	14.png	38
P1_C9010_S2_O6	38	111	3352	243	3	Target_Area	3242	P1_C9010_S2_O6.edf	1	8	1	P190101	38	False	UNDEFINEDnull	8	zero2.png	33.png	41.png	45.png	29.png	24.png	zero2.png	40.png	zero2.png	40.png	L	14.png	38
P1_C9010_S2_O6	38	315	3711	744	1	LeftSample	3397	P1_C9010_S2_O6.edf	1	8	1	P190101	38	False	UNDEFINEDnull	8	zero2.png	33.png	41.png	45.png	29.png	24.png	zero2.png	40.png	zero2.png	40.png	L	14.png	38
P1_C9010_S2_O6	38	429	4160	744	1	LeftSample	3731	P1_C9010_S2_O6.edf	1	8	1	P190101	38	False	UNDEFINEDnull	8	zero2.png	33.png	41.png	45.png	29.png	24.png	zero2.png	40.png	zero2.png	40.png	L	14.png	38
P1_C9010_S2_O6	39	227	3283	227	3	Target_Area	3057	P1_C9010_S2_O6.edf	1	7	1	P190101	39	False	UNDEFINEDnull	7	zero2.png	zero2.png	44.png	26.png	zero2.png	50.png	27.png	49.png	36.png	27.png	L	40.png	39
P1_C9010_S2_O6	39	205	3544	905	1	LeftSample	3340	P1_C9010_S2_O6.edf	1	7	1	P190101	39	False	UNDEFINEDnull	7	zero2.png	zero2.png	44.png	26.png	zero2.png	50.png	27.png	49.png	36.png	27.png	L	40.png	39
P1_C9010_S2_O6	39	291	3874	905	1	LeftSample	3584	P1_C9010_S2_O6.edf	1	7	1	P190101	39	False	UNDEFINEDnull	7	zero2.png	zero2.png	44.png	26.png	zero2.png	50.png	27.png	49.png	36.png	27.png	L	40.png	39
P1_C9010_S2_O6	39	409	4302	905	1	LeftSample	3894	P1_C9010_S2_O6.edf	1	7	1	P190101	39	False	UNDEFINEDnull	7	zero2.png	zero2.png	44.png	26.png	zero2.png	50.png	27.png	49.png	36.png	27.png	L	40.png	39
P1_C9010_S2_O6	40	123	3181	160	3	Target_Area	3059	P1_C9010_S2_O6.edf	1	7	1	P190101	40	False	UNDEFINEDnull	7	19.png	zero2.png	31.png	34.png	8.png	zero2.png	32.png	zero2.png	36.png	32.png	L	27.png	40
P1_C9010_S2_O6	40	369	3605	571	1	LeftSample	3237	P1_C9010_S2_O6.edf	1	7	1	P190101	40	False	UNDEFINEDnull	7	19.png	zero2.png	31.png	34.png	8.png	zero2.png	32.png	zero2.png	36.png	32.png	L	27.png	40
P1_C9010_S2_O6	40	202	3842	571	1	LeftSample	3641	P1_C9010_S2_O6.edf	1	7	1	P190101	40	False	UNDEFINEDnull	7	19.png	zero2.png	31.png	34.png	8.png	zero2.png	32.png	zero2.png	36.png	32.png	L	27.png	40
P1_C9010_S2_O6	40	36	4093	160	3	Target_Area	4058	P1_C9010_S2_O6.edf	1	7	1	P190101	40	False	UNDEFINEDnull	7	19.png	zero2.png	31.png	34.png	8.png	zero2.png	32.png	zero2.png	36.png	32.png	L	27.png	40
P1_C9010_S2_O6	40	1	4111	160	3	Target_Area	4110	P1_C9010_S2_O6.edf	1	7	1	P190101	40	False	UNDEFINEDnull	7	19.png	zero2.png	31.png	34.png	8.png	zero2.png	32.png	zero2.png	36.png	32.png	L	27.png	40
P1_C9010_S2_O6	41	122	3178	270	3	Target_Area	3057	P1_C9010_S2_O6.edf	1	9	1	P190101	41	False	UNDEFINEDnull	9	zero2.png	zero2.png	4.png	zero2.png	43.png	22.png	37.png	39.png	16.png	16.png	L	23.png	41
P1_C9010_S2_O6	41	118	3347	270	3	Target_Area	3230	P1_C9010_S2_O6.edf	1	9	1	P190101	41	False	UNDEFINEDnull	9	zero2.png	zero2.png	4.png	zero2.png	43.png	22.png	37.png	39.png	16.png	16.png	L	23.png	41
P1_C9010_S2_O6	41	465	3854	465	1	LeftSample	3390	P1_C9010_S2_O6.edf	1	9	1	P190101	41	False	UNDEFINEDnull	9	zero2.png	zero2.png	4.png	zero2.png	43.png	22.png	37.png	39.png	16.png	16.png	L	23.png	41
P1_C9010_S2_O6	41	30	4159	270	3	Target_Area	4129	P1_C9010_S2_O6.edf	1	9	1	P190101	41	False	UNDEFINEDnull	9	zero2.png	zero2.png	4.png	zero2.png	43.png	22.png	37.png	39.png	16.png	16.png	L	23.png	41
P1_C9010_S2_O6	42	129	3186	129	3	Target_Area	3058	P1_C9010_S2_O6.edf	1	8	1	P190101	42	False	UNDEFINEDnull	8	15.png	11.png	zero2.png	31.png	38.png	42.png	zero2.png	1.png	zero2.png	1.png	L	6.png	42
P1_C9010_S2_O6	42	309	3550	713	1	LeftSample	3242	P1_C9010_S2_O6.edf	1	8	1	P190101	42	False	UNDEFINEDnull	8	15.png	11.png	zero2.png	31.png	38.png	42.png	zero2.png	1.png	zero2.png	1.png	L	6.png	42
P1_C9010_S2_O6	42	404	3985	713	1	LeftSample	3582	P1_C9010_S2_O6.edf	1	8	1	P190101	42	False	UNDEFINEDnull	8	15.png	11.png	zero2.png	31.png	38.png	42.png	zero2.png	1.png	zero2.png	1.png	L	6.png	42
P1_C9010_S2_O6	43	108	3165	137	3	Target_Area	3058	P1_C9010_S2_O6.edf	0	7	1	P190101	43	False	UNDEFINEDnull	9	zero2.png	5.png	zero2.png	21.png	24.png	zero2.png	15.png	1.png	7.png	34.png	R	7.png	43
P1_C9010_S2_O6	43	417	3620	555	1	LeftSample	3204	P1_C9010_S2_O6.edf	0	7	1	P190101	43	False	UNDEFINEDnull	9	zero2.png	5.png	zero2.png	21.png	24.png	zero2.png	15.png	1.png	7.png	34.png	R	7.png	43
P1_C9010_S2_O6	43	138	3793	555	1	LeftSample	3656	P1_C9010_S2_O6.edf	0	7	1	P190101	43	False	UNDEFINEDnull	9	zero2.png	5.png	zero2.png	21.png	24.png	zero2.png	15.png	1.png	7.png	34.png	R	7.png	43
P1_C9010_S2_O6	43	29	4077	137	3	Target_Area	4048	P1_C9010_S2_O6.edf	0	7	1	P190101	43	False	UNDEFINEDnull	9	zero2.png	5.png	zero2.png	21.png	24.png	zero2.png	15.png	1.png	7.png	34.png	R	7.png	43
P1_C9010_S2_O6	44	154	3210	154	3	Target_Area	3057	P1_C9010_S2_O6.edf	1	2	1	P190101	44	False	UNDEFINEDnull	2	zero2.png	43.png	zero2.png	5.png	14.png	49.png	42.png	32.png	zero2.png	43.png	L	31.png	44
P1_C9010_S2_O6	44	256	3522	481	1	LeftSample	3267	P1_C9010_S2_O6.edf	1	2	1	P190101	44	False	UNDEFINEDnull	2	zero2.png	43.png	zero2.png	5.png	14.png	49.png	42.png	32.png	zero2.png	43.png	L	31.png	44
P1_C9010_S2_O6	44	184	3742	481	1	LeftSample	3559	P1_C9010_S2_O6.edf	1	2	1	P190101	44	False	UNDEFINEDnull	2	zero2.png	43.png	zero2.png	5.png	14.png	49.png	42.png	32.png	zero2.png	43.png	L	31.png	44
P1_C9010_S2_O6	44	41	4026	481	1	LeftSample	3985	P1_C9010_S2_O6.edf	1	2	1	P190101	44	False	UNDEFINEDnull	2	zero2.png	43.png	zero2.png	5.png	14.png	49.png	42.png	32.png	zero2.png	43.png	L	31.png	44
P1_C9010_S2_O6	45	146	3203	146	3	Target_Area	3058	P1_C9010_S2_O6.edf	0	3	1	P190101	45	False	UNDEFINEDnull	7	46.png	8.png	2.png	9.png	zero2.png	zero2.png	24.png	6.png	zero2.png	39.png	R	24.png	45
P1_C9010_S2_O6	45	604	3866	604	1	LeftSample	3263	P1_C9010_S2_O6.edf	0	3	1	P190101	45	False	UNDEFINEDnull	7	46.png	8.png	2.png	9.png	zero2.png	zero2.png	24.png	6.png	zero2.png	39.png	R	24.png	45
P1_C9010_S2_O6	46	181	3239	181	3	Target_Area	3059	P1_C9010_S2_O6.edf	1	6	1	P190101	46	False	UNDEFINEDnull	6	zero2.png	zero2.png	49.png	11.png	zero2.png	3.png	31.png	12.png	48.png	3.png	L	36.png	46
P1_C9010_S2_O6	46	230	3524	731	1	LeftSample	3295	P1_C9010_S2_O6.edf	1	6	1	P190101	46	False	UNDEFINEDnull	6	zero2.png	zero2.png	49.png	11.png	zero2.png	3.png	31.png	12.png	48.png	3.png	L	36.png	46
P1_C9010_S2_O6	46	479	4041	731	1	LeftSample	3563	P1_C9010_S2_O6.edf	1	6	1	P190101	46	False	UNDEFINEDnull	6	zero2.png	zero2.png	49.png	11.png	zero2.png	3.png	31.png	12.png	48.png	3.png	L	36.png	46
P1_C9010_S2_O6	46	22	4328	731	1	LeftSample	4306	P1_C9010_S2_O6.edf	1	6	1	P190101	46	False	UNDEFINEDnull	6	zero2.png	zero2.png	49.png	11.png	zero2.png	3.png	31.png	12.png	48.png	3.png	L	36.png	46
P1_C9010_S2_O6	47	108	3164	108	3	Target_Area	3057	P1_C9010_S2_O6.edf	0	3	1	P190101	47	False	UNDEFINEDnull	1	11.png	32.png	3.png	zero2.png	2.png	zero2.png	16.png	8.png	zero2.png	11.png	L	17.png	47
P1_C9010_S2_O6	47	672	3877	672	1	LeftSample	3206	P1_C9010_S2_O6.edf	0	3	1	P190101	47	False	UNDEFINEDnull	1	11.png	32.png	3.png	zero2.png	2.png	zero2.png	16.png	8.png	zero2.png	11.png	L	17.png	47
P1_C9010_S2_O6	48	121	3177	121	3	Target_Area	3057	P1_C9010_S2_O6.edf	1	3	1	P190101	48	False	UNDEFINEDnull	3	zero2.png	27.png	18.png	39.png	zero2.png	7.png	25.png	zero2.png	33.png	18.png	L	1.png	48
P1_C9010_S2_O6	48	196	3426	668	1	LeftSample	3231	P1_C9010_S2_O6.edf	1	3	1	P190101	48	False	UNDEFINEDnull	3	zero2.png	27.png	18.png	39.png	zero2.png	7.png	25.png	zero2.png	33.png	18.png	L	1.png	48
P1_C9010_S2_O6	48	286	3749	668	1	LeftSample	3464	P1_C9010_S2_O6.edf	1	3	1	P190101	48	False	UNDEFINEDnull	3	zero2.png	27.png	18.png	39.png	zero2.png	7.png	25.png	zero2.png	33.png	18.png	L	1.png	48
P1_C9010_S2_O6	48	117	3889	668	1	LeftSample	3773	P1_C9010_S2_O6.edf	1	3	1	P190101	48	False	UNDEFINEDnull	3	zero2.png	27.png	18.png	39.png	zero2.png	7.png	25.png	zero2.png	33.png	18.png	L	1.png	48
P1_C9010_S2_O6	48	55	4189	668	1	LeftSample	4135	P1_C9010_S2_O6.edf	1	3	1	P190101	48	False	UNDEFINEDnull	3	zero2.png	27.png	18.png	39.png	zero2.png	7.png	25.png	zero2.png	33.png	18.png	L	1.png	48
P1_C9010_S2_O6	48	14	4227	668	1	LeftSample	4213	P1_C9010_S2_O6.edf	1	3	1	P190101	48	False	UNDEFINEDnull	3	zero2.png	27.png	18.png	39.png	zero2.png	7.png	25.png	zero2.png	33.png	18.png	L	1.png	48
P1_C9010_S2_O6	49	135	3192	135	3	Target_Area	3058	P1_C9010_S2_O6.edf	1	4	1	P190101	49	False	UNDEFINEDnull	4	29.png	47.png	zero2.png	10.png	45.png	27.png	zero2.png	zero2.png	18.png	10.png	L	4.png	49
P1_C9010_S2_O6	49	253	3483	730	1	LeftSample	3231	P1_C9010_S2_O6.edf	1	4	1	P190101	49	False	UNDEFINEDnull	4	29.png	47.png	zero2.png	10.png	45.png	27.png	zero2.png	zero2.png	18.png	10.png	L	4.png	49
P1_C9010_S2_O6	49	477	3993	730	1	LeftSample	3516	P1_C9010_S2_O6.edf	1	4	1	P190101	49	False	UNDEFINEDnull	4	29.png	47.png	zero2.png	10.png	45.png	27.png	zero2.png	zero2.png	18.png	10.png	L	4.png	49
P1_C9010_S2_O6	50	128	3184	128	3	Target_Area	3057	P1_C9010_S2_O6.edf	1	4	1	P190101	50	False	UNDEFINEDnull	4	25.png	31.png	zero2.png	15.png	50.png	2.png	48.png	zero2.png	zero2.png	15.png	L	3.png	50
P1_C9010_S2_O6	50	266	3492	730	1	LeftSample	3227	P1_C9010_S2_O6.edf	1	4	1	P190101	50	False	UNDEFINEDnull	4	25.png	31.png	zero2.png	15.png	50.png	2.png	48.png	zero2.png	zero2.png	15.png	L	3.png	50
P1_C9010_S2_O6	50	464	3993	730	1	LeftSample	3529	P1_C9010_S2_O6.edf	1	4	1	P190101	50	False	UNDEFINEDnull	4	25.png	31.png	zero2.png	15.png	50.png	2.png	48.png	zero2.png	zero2.png	15.png	L	3.png	50
P1_C9010_S2_O6	51	134	3190	134	3	Target_Area	3057	P1_C9010_S2_O6.edf	0	9	1	P190101	51	False	UNDEFINEDnull	2	32.png	5.png	19.png	zero2.png	12.png	zero2.png	zero2.png	28.png	43.png	33.png	R	5.png	51
P1_C9010_S2_O6	51	362	3606	734	1	LeftSample	3245	P1_C9010_S2_O6.edf	0	9	1	P190101	51	False	UNDEFINEDnull	2	32.png	5.png	19.png	zero2.png	12.png	zero2.png	zero2.png	28.png	43.png	33.png	R	5.png	51
P1_C9010_S2_O6	51	372	4009	734	1	LeftSample	3637	P1_C9010_S2_O6.edf	0	9	1	P190101	51	False	UNDEFINEDnull	2	32.png	5.png	19.png	zero2.png	12.png	zero2.png	zero2.png	28.png	43.png	33.png	R	5.png	51
P1_C9010_S2_O6	52	144	3201	144	3	Target_Area	3058	P1_C9010_S2_O6.edf	1	9	1	P190101	52	False	UNDEFINEDnull	9	zero2.png	zero2.png	zero2.png	26.png	21.png	49.png	45.png	1.png	41.png	41.png	L	36.png	52
P1_C9010_S2_O6	52	393	3649	570	1	LeftSample	3257	P1_C9010_S2_O6.edf	1	9	1	P190101	52	False	UNDEFINEDnull	9	zero2.png	zero2.png	zero2.png	26.png	21.png	49.png	45.png	1.png	41.png	41.png	L	36.png	52
P1_C9010_S2_O6	52	177	3858	570	1	LeftSample	3682	P1_C9010_S2_O6.edf	1	9	1	P190101	52	False	UNDEFINEDnull	9	zero2.png	zero2.png	zero2.png	26.png	21.png	49.png	45.png	1.png	41.png	41.png	L	36.png	52
P1_C9010_S2_O6	53	142	3198	909	1	LeftSample	3057	P1_C9010_S2_O6.edf	1	6	1	P190101	53	False	UNDEFINEDnull	6	zero2.png	18.png	14.png	27.png	44.png	49.png	1.png	zero2.png	zero2.png	49.png	L	3.png	53
P1_C9010_S2_O6	53	767	4009	909	1	LeftSample	3242	P1_C9010_S2_O6.edf	1	6	1	P190101	53	False	UNDEFINEDnull	6	zero2.png	18.png	14.png	27.png	44.png	49.png	1.png	zero2.png	zero2.png	49.png	L	3.png	53
P1_C9010_S2_O6	54	159	3229	622	1	LeftSample	3071	P1_C9010_S2_O6.edf	1	9	1	P190101	54	False	UNDEFINEDnull	9	29.png	zero2.png	zero2.png	15.png	14.png	zero2.png	13.png	12.png	50.png	50.png	L	11.png	54
P1_C9010_S2_O6	54	391	3661	622	1	LeftSample	3271	P1_C9010_S2_O6.edf	1	9	1	P190101	54	False	UNDEFINEDnull	9	29.png	zero2.png	zero2.png	15.png	14.png	zero2.png	13.png	12.png	50.png	50.png	L	11.png	54
P1_C9010_S2_O6	54	72	3970	622	1	LeftSample	3899	P1_C9010_S2_O6.edf	1	9	1	P190101	54	False	UNDEFINEDnull	9	29.png	zero2.png	zero2.png	15.png	14.png	zero2.png	13.png	12.png	50.png	50.png	L	11.png	54
P1_C9010_S2_O6	54	117	4145	117	2	Right_Sample	4028	P1_C9010_S2_O6.edf	1	9	1	P190101	54	False	UNDEFINEDnull	9	29.png	zero2.png	zero2.png	15.png	14.png	zero2.png	13.png	12.png	50.png	50.png	L	11.png	54
P1_C9010_S2_O6	55	32	3090	130	3	Target_Area	3059	P1_C9010_S2_O6.edf	1	2	1	P190101	55	False	UNDEFINEDnull	2	37.png	1.png	28.png	35.png	zero2.png	zero2.png	zero2.png	15.png	31.png	1.png	L	39.png	55
P1_C9010_S2_O6	55	434	3585	434	1	LeftSample	3152	P1_C9010_S2_O6.edf	1	2	1	P190101	55	False	UNDEFINEDnull	2	37.png	1.png	28.png	35.png	zero2.png	zero2.png	zero2.png	15.png	31.png	1.png	L	39.png	55
P1_C9010_S2_O6	55	98	3910	130	3	Target_Area	3812	P1_C9010_S2_O6.edf	1	2	1	P190101	55	False	UNDEFINEDnull	2	37.png	1.png	28.png	35.png	zero2.png	zero2.png	zero2.png	15.png	31.png	1.png	L	39.png	55
P1_C9010_S2_O6	56	158	3221	158	3	Target_Area	3064	P1_C9010_S2_O6.edf	1	4	1	P190101	56	False	UNDEFINEDnull	4	zero2.png	32.png	zero2.png	49.png	4.png	2.png	47.png	50.png	zero2.png	49.png	L	13.png	56
P1_C9010_S2_O6	56	118	3396	845	1	LeftSample	3279	P1_C9010_S2_O6.edf	1	4	1	P190101	56	False	UNDEFINEDnull	4	zero2.png	32.png	zero2.png	49.png	4.png	2.png	47.png	50.png	zero2.png	49.png	L	13.png	56
P1_C9010_S2_O6	56	241	3680	845	1	LeftSample	3440	P1_C9010_S2_O6.edf	1	4	1	P190101	56	False	UNDEFINEDnull	4	zero2.png	32.png	zero2.png	49.png	4.png	2.png	47.png	50.png	zero2.png	49.png	L	13.png	56
P1_C9010_S2_O6	56	486	4200	845	1	LeftSample	3714	P1_C9010_S2_O6.edf	1	4	1	P190101	56	False	UNDEFINEDnull	4	zero2.png	32.png	zero2.png	49.png	4.png	2.png	47.png	50.png	zero2.png	49.png	L	13.png	56
P1_C9010_S2_O6	57	126	3183	126	3	Target_Area	3058	P1_C9010_S2_O6.edf	1	1	1	P190101	57	False	UNDEFINEDnull	1	7.png	45.png	zero2.png	zero2.png	zero2.png	36.png	37.png	9.png	48.png	7.png	L	27.png	57
P1_C9010_S2_O6	57	379	3615	740	1	LeftSample	3237	P1_C9010_S2_O6.edf	1	1	1	P190101	57	False	UNDEFINEDnull	1	7.png	45.png	zero2.png	zero2.png	zero2.png	36.png	37.png	9.png	48.png	7.png	L	27.png	57
P1_C9010_S2_O6	57	361	4011	740	1	LeftSample	3651	P1_C9010_S2_O6.edf	1	1	1	P190101	57	False	UNDEFINEDnull	1	7.png	45.png	zero2.png	zero2.png	zero2.png	36.png	37.png	9.png	48.png	7.png	L	27.png	57
P1_C9010_S2_O6	58	11	3066	204	3	Target_Area	3056	P1_C9010_S2_O6.edf	1	1	1	P190101	58	False	UNDEFINEDnull	1	46.png	zero2.png	12.png	42.png	33.png	zero2.png	13.png	25.png	zero2.png	46.png	L	18.png	58
P1_C9010_S2_O6	58	193	3265	204	3	Target_Area	3073	P1_C9010_S2_O6.edf	1	1	1	P190101	58	False	UNDEFINEDnull	1	46.png	zero2.png	12.png	42.png	33.png	zero2.png	13.png	25.png	zero2.png	46.png	L	18.png	58
P1_C9010_S2_O6	58	375	3693	839	1	LeftSample	3319	P1_C9010_S2_O6.edf	1	1	1	P190101	58	False	UNDEFINEDnull	1	46.png	zero2.png	12.png	42.png	33.png	zero2.png	13.png	25.png	zero2.png	46.png	L	18.png	58
P1_C9010_S2_O6	58	464	4192	839	1	LeftSample	3728	P1_C9010_S2_O6.edf	1	1	1	P190101	58	False	UNDEFINEDnull	1	46.png	zero2.png	12.png	42.png	33.png	zero2.png	13.png	25.png	zero2.png	46.png	L	18.png	58
P1_C9010_S2_O6	59	334	3398	1150	2	Right_Sample	3065	P1_C9010_S2_O6.edf	0	7	2	P190101	59	False	UNDEFINEDnull	6	zero2.png	14.png	zero2.png	20.png	zero2.png	28.png	37.png	6.png	43.png	28.png	L	45.png	59
P1_C9010_S2_O6	59	297	3733	1150	2	Right_Sample	3437	P1_C9010_S2_O6.edf	0	7	2	P190101	59	False	UNDEFINEDnull	6	zero2.png	14.png	zero2.png	20.png	zero2.png	28.png	37.png	6.png	43.png	28.png	L	45.png	59
P1_C9010_S2_O6	59	301	4067	1150	2	Right_Sample	3767	P1_C9010_S2_O6.edf	0	7	2	P190101	59	False	UNDEFINEDnull	6	zero2.png	14.png	zero2.png	20.png	zero2.png	28.png	37.png	6.png	43.png	28.png	L	45.png	59
P1_C9010_S2_O6	59	218	4311	1150	2	Right_Sample	4093	P1_C9010_S2_O6.edf	0	7	2	P190101	59	False	UNDEFINEDnull	6	zero2.png	14.png	zero2.png	20.png	zero2.png	28.png	37.png	6.png	43.png	28.png	L	45.png	59
P1_C9010_S2_O6	60	170	3227	170	3	Target_Area	3058	P1_C9010_S2_O6.edf	1	3	1	P190101	60	False	UNDEFINEDnull	3	zero2.png	50.png	28.png	30.png	zero2.png	40.png	23.png	25.png	zero2.png	28.png	L	12.png	60
P1_C9010_S2_O6	60	273	3553	1020	1	LeftSample	3281	P1_C9010_S2_O6.edf	1	3	1	P190101	60	False	UNDEFINEDnull	3	zero2.png	50.png	28.png	30.png	zero2.png	40.png	23.png	25.png	zero2.png	28.png	L	12.png	60
P1_C9010_S2_O6	60	376	3967	1020	1	LeftSample	3592	P1_C9010_S2_O6.edf	1	3	1	P190101	60	False	UNDEFINEDnull	3	zero2.png	50.png	28.png	30.png	zero2.png	40.png	23.png	25.png	zero2.png	28.png	L	12.png	60
P1_C9010_S2_O6	60	371	4361	1020	1	LeftSample	3990	P1_C9010_S2_O6.edf	1	3	1	P190101	60	False	UNDEFINEDnull	3	zero2.png	50.png	28.png	30.png	zero2.png	40.png	23.png	25.png	zero2.png	28.png	L	12.png	60
P1_C9010_S2_O6	61	102	3158	174	3	Target_Area	3057	P1_C9010_S2_O6.edf	1	2	1	P190101	61	False	UNDEFINEDnull	2	26.png	1.png	50.png	18.png	zero2.png	3.png	14.png	zero2.png	zero2.png	1.png	L	27.png	61
P1_C9010_S2_O6	61	310	3509	591	1	LeftSample	3200	P1_C9010_S2_O6.edf	1	2	1	P190101	61	False	UNDEFINEDnull	2	26.png	1.png	50.png	18.png	zero2.png	3.png	14.png	zero2.png	zero2.png	1.png	L	27.png	61
