RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P4_C7525_S1_O1	31	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4013	1039286	1	2	1	P3	31	False	L	2	10.png	29.png	zero2.png	zero2.png	19.png	4.png	24.png	zero2.png	41.png	29.png	UNDEFINED	23.png	31
P4_C7525_S1_O1	32	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3230	1049423	0	6	2	P3	32	False	L	1	39.png	26.png	36.png	zero2.png	45.png	zero2.png	zero2.png	20.png	48.png	39.png	UNDEFINED	19.png	32
P4_C7525_S1_O1	32	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3527	1049423	0	6	2	P3	32	False	L	1	39.png	26.png	36.png	zero2.png	45.png	zero2.png	zero2.png	20.png	48.png	39.png	UNDEFINED	19.png	32
P4_C7525_S1_O1	32	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4173	1049423	0	6	2	P3	32	False	L	1	39.png	26.png	36.png	zero2.png	45.png	zero2.png	zero2.png	20.png	48.png	39.png	UNDEFINED	19.png	32
P4_C7525_S1_O1	33	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3375	1060562	0	6	1	P3	33	False	R	9	28.png	32.png	zero2.png	26.png	4.png	zero2.png	45.png	zero2.png	18.png	20.png	UNDEFINED	18.png	33
P4_C7525_S1_O1	33	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3665	1060562	0	6	1	P3	33	False	R	9	28.png	32.png	zero2.png	26.png	4.png	zero2.png	45.png	zero2.png	18.png	20.png	UNDEFINED	18.png	33
P4_C7525_S1_O1	33	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4181	1060562	0	6	1	P3	33	False	R	9	28.png	32.png	zero2.png	26.png	4.png	zero2.png	45.png	zero2.png	18.png	20.png	UNDEFINED	18.png	33
P4_C7525_S1_O1	34	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3090	1071432	1	6	1	P3	34	False	L	6	35.png	21.png	zero2.png	47.png	zero2.png	26.png	zero2.png	49.png	44.png	26.png	UNDEFINED	30.png	34
P4_C7525_S1_O1	34	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3302	1071432	1	6	1	P3	34	False	L	6	35.png	21.png	zero2.png	47.png	zero2.png	26.png	zero2.png	49.png	44.png	26.png	UNDEFINED	30.png	34
P4_C7525_S1_O1	34	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3681	1071432	1	6	1	P3	34	False	L	6	35.png	21.png	zero2.png	47.png	zero2.png	26.png	zero2.png	49.png	44.png	26.png	UNDEFINED	30.png	34
P4_C7525_S1_O1	34	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3864	1071432	1	6	1	P3	34	False	L	6	35.png	21.png	zero2.png	47.png	zero2.png	26.png	zero2.png	49.png	44.png	26.png	UNDEFINED	30.png	34
P4_C7525_S1_O1	35	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3215	1081402	1	6	1	P3	35	False	L	6	zero2.png	21.png	zero2.png	33.png	3.png	35.png	23.png	zero2.png	17.png	35.png	UNDEFINED	25.png	35
P4_C7525_S1_O1	35	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3553	1081402	1	6	1	P3	35	False	L	6	zero2.png	21.png	zero2.png	33.png	3.png	35.png	23.png	zero2.png	17.png	35.png	UNDEFINED	25.png	35
P4_C7525_S1_O1	35	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3726	1081402	1	6	1	P3	35	False	L	6	zero2.png	21.png	zero2.png	33.png	3.png	35.png	23.png	zero2.png	17.png	35.png	UNDEFINED	25.png	35
P4_C7525_S1_O1	35	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3944	1081402	1	6	1	P3	35	False	L	6	zero2.png	21.png	zero2.png	33.png	3.png	35.png	23.png	zero2.png	17.png	35.png	UNDEFINED	25.png	35
P4_C7525_S1_O1	36	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3215	1090370	0	6	1	P3	36	False	R	2	zero2.png	16.png	zero2.png	24.png	zero2.png	29.png	45.png	41.png	10.png	17.png	UNDEFINED	16.png	36
P4_C7525_S1_O1	36	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3551	1090370	0	6	1	P3	36	False	R	2	zero2.png	16.png	zero2.png	24.png	zero2.png	29.png	45.png	41.png	10.png	17.png	UNDEFINED	16.png	36
P4_C7525_S1_O1	36	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3753	1090370	0	6	1	P3	36	False	R	2	zero2.png	16.png	zero2.png	24.png	zero2.png	29.png	45.png	41.png	10.png	17.png	UNDEFINED	16.png	36
P4_C7525_S1_O1	37	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3278	1104231	1	4	1	P3	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINED	13.png	37
P4_C7525_S1_O1	37	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3532	1104231	1	4	1	P3	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINED	13.png	37
P4_C7525_S1_O1	37	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3758	1104231	1	4	1	P3	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINED	13.png	37
P4_C7525_S1_O1	38	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3209	1116606	1	2	1	P3	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINED	22.png	38
P4_C7525_S1_O1	38	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3481	1116606	1	2	1	P3	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINED	22.png	38
P4_C7525_S1_O1	38	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3922	1116606	1	2	1	P3	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINED	22.png	38
P4_C7525_S1_O1	39	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3154	1127377	1	9	1	P3	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINED	9.png	39
P4_C7525_S1_O1	39	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3289	1127377	1	9	1	P3	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINED	9.png	39
P4_C7525_S1_O1	39	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3470	1127377	1	9	1	P3	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINED	9.png	39
P4_C7525_S1_O1	40	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3300	1141572	1	6	1	P3	40	False	L	6	35.png	11.png	zero2.png	39.png	48.png	50.png	47.png	zero2.png	zero2.png	50.png	UNDEFINED	21.png	40
P4_C7525_S1_O1	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3507	1141572	1	6	1	P3	40	False	L	6	35.png	11.png	zero2.png	39.png	48.png	50.png	47.png	zero2.png	zero2.png	50.png	UNDEFINED	21.png	40
P4_C7525_S1_O1	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3881	1141572	1	6	1	P3	40	False	L	6	35.png	11.png	zero2.png	39.png	48.png	50.png	47.png	zero2.png	zero2.png	50.png	UNDEFINED	21.png	40
P4_C7525_S1_O1	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4065	1141572	1	6	1	P3	40	False	L	6	35.png	11.png	zero2.png	39.png	48.png	50.png	47.png	zero2.png	zero2.png	50.png	UNDEFINED	21.png	40
P4_C7525_S1_O1	41	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3363	1151377	0	4	1	P3	41	False	R	2	10.png	40.png	27.png	zero2.png	zero2.png	1.png	32.png	46.png	zero2.png	43.png	UNDEFINED	40.png	41
P4_C7525_S1_O1	41	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3639	1151377	0	4	1	P3	41	False	R	2	10.png	40.png	27.png	zero2.png	zero2.png	1.png	32.png	46.png	zero2.png	43.png	UNDEFINED	40.png	41
P4_C7525_S1_O1	41	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3989	1151377	0	4	1	P3	41	False	R	2	10.png	40.png	27.png	zero2.png	zero2.png	1.png	32.png	46.png	zero2.png	43.png	UNDEFINED	40.png	41
P4_C7525_S1_O1	41	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4301	1151377	0	4	1	P3	41	False	R	2	10.png	40.png	27.png	zero2.png	zero2.png	1.png	32.png	46.png	zero2.png	43.png	UNDEFINED	40.png	41
P4_C7525_S1_O1	42	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3240	1165387	1	7	1	P3	42	False	L	7	zero2.png	45.png	zero2.png	40.png	49.png	44.png	25.png	24.png	zero2.png	25.png	UNDEFINED	14.png	42
P4_C7525_S1_O1	42	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3382	1165387	1	7	1	P3	42	False	L	7	zero2.png	45.png	zero2.png	40.png	49.png	44.png	25.png	24.png	zero2.png	25.png	UNDEFINED	14.png	42
P4_C7525_S1_O1	42	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3641	1165387	1	7	1	P3	42	False	L	7	zero2.png	45.png	zero2.png	40.png	49.png	44.png	25.png	24.png	zero2.png	25.png	UNDEFINED	14.png	42
P4_C7525_S1_O1	42	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3879	1165387	1	7	1	P3	42	False	L	7	zero2.png	45.png	zero2.png	40.png	49.png	44.png	25.png	24.png	zero2.png	25.png	UNDEFINED	14.png	42
P4_C7525_S1_O1	42	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4059	1165387	1	7	1	P3	42	False	L	7	zero2.png	45.png	zero2.png	40.png	49.png	44.png	25.png	24.png	zero2.png	25.png	UNDEFINED	14.png	42
P4_C7525_S1_O1	43	[ 3]	3	Target_Area	[ 3]	3	Target_Area	2716	1175473	1	6	1	P3	43	False	L	6	zero2.png	47.png	zero2.png	28.png	zero2.png	46.png	38.png	37.png	32.png	46.png	UNDEFINED	22.png	43
P4_C7525_S1_O1	43	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3283	1175473	1	6	1	P3	43	False	L	6	zero2.png	47.png	zero2.png	28.png	zero2.png	46.png	38.png	37.png	32.png	46.png	UNDEFINED	22.png	43
P4_C7525_S1_O1	43	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3719	1175473	1	6	1	P3	43	False	L	6	zero2.png	47.png	zero2.png	28.png	zero2.png	46.png	38.png	37.png	32.png	46.png	UNDEFINED	22.png	43
P4_C7525_S1_O1	43	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3921	1175473	1	6	1	P3	43	False	L	6	zero2.png	47.png	zero2.png	28.png	zero2.png	46.png	38.png	37.png	32.png	46.png	UNDEFINED	22.png	43
P4_C7525_S1_O1	44	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3421	1185178	1	3	1	P3	44	False	L	3	43.png	44.png	7.png	zero2.png	zero2.png	45.png	3.png	zero2.png	37.png	7.png	UNDEFINED	12.png	44
P4_C7525_S1_O1	44	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3672	1185178	1	3	1	P3	44	False	L	3	43.png	44.png	7.png	zero2.png	zero2.png	45.png	3.png	zero2.png	37.png	7.png	UNDEFINED	12.png	44
P4_C7525_S1_O1	44	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3974	1185178	1	3	1	P3	44	False	L	3	43.png	44.png	7.png	zero2.png	zero2.png	45.png	3.png	zero2.png	37.png	7.png	UNDEFINED	12.png	44
P4_C7525_S1_O1	45	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3340	1194962	1	4	1	P3	45	False	L	4	30.png	31.png	21.png	38.png	zero2.png	33.png	zero2.png	1.png	zero2.png	38.png	UNDEFINED	27.png	45
P4_C7525_S1_O1	45	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3507	1194962	1	4	1	P3	45	False	L	4	30.png	31.png	21.png	38.png	zero2.png	33.png	zero2.png	1.png	zero2.png	38.png	UNDEFINED	27.png	45
P4_C7525_S1_O1	45	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3606	1194962	1	4	1	P3	45	False	L	4	30.png	31.png	21.png	38.png	zero2.png	33.png	zero2.png	1.png	zero2.png	38.png	UNDEFINED	27.png	45
P4_C7525_S1_O1	45	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3889	1194962	1	4	1	P3	45	False	L	4	30.png	31.png	21.png	38.png	zero2.png	33.png	zero2.png	1.png	zero2.png	38.png	UNDEFINED	27.png	45
P4_C7525_S1_O1	45	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4076	1194962	1	4	1	P3	45	False	L	4	30.png	31.png	21.png	38.png	zero2.png	33.png	zero2.png	1.png	zero2.png	38.png	UNDEFINED	27.png	45
P4_C7525_S1_O1	46	[ 1]	1	LeftSample	[ 3]	3	Target_Area	719	1204849	1	3	1	P3	46	False	L	3	24.png	8.png	41.png	zero2.png	zero2.png	43.png	zero2.png	14.png	33.png	41.png	UNDEFINED	21.png	46
P4_C7525_S1_O1	46	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4198	1204849	1	3	1	P3	46	False	L	3	24.png	8.png	41.png	zero2.png	zero2.png	43.png	zero2.png	14.png	33.png	41.png	UNDEFINED	21.png	46
P4_C7525_S1_O1	46	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5068	1204849	1	3	1	P3	46	False	L	3	24.png	8.png	41.png	zero2.png	zero2.png	43.png	zero2.png	14.png	33.png	41.png	UNDEFINED	21.png	46
P4_C7525_S1_O1	47	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3059	1215469	0	6	1	P3	47	False	L	8	18.png	3.png	20.png	zero2.png	zero2.png	4.png	zero2.png	47.png	44.png	47.png	UNDEFINED	38.png	47
P4_C7525_S1_O1	47	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3239	1215469	0	6	1	P3	47	False	L	8	18.png	3.png	20.png	zero2.png	zero2.png	4.png	zero2.png	47.png	44.png	47.png	UNDEFINED	38.png	47
P4_C7525_S1_O1	47	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3312	1215469	0	6	1	P3	47	False	L	8	18.png	3.png	20.png	zero2.png	zero2.png	4.png	zero2.png	47.png	44.png	47.png	UNDEFINED	38.png	47
P4_C7525_S1_O1	47	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3561	1215469	0	6	1	P3	47	False	L	8	18.png	3.png	20.png	zero2.png	zero2.png	4.png	zero2.png	47.png	44.png	47.png	UNDEFINED	38.png	47
P4_C7525_S1_O1	47	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3805	1215469	0	6	1	P3	47	False	L	8	18.png	3.png	20.png	zero2.png	zero2.png	4.png	zero2.png	47.png	44.png	47.png	UNDEFINED	38.png	47
P4_C7525_S1_O1	47	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4033	1215469	0	6	1	P3	47	False	L	8	18.png	3.png	20.png	zero2.png	zero2.png	4.png	zero2.png	47.png	44.png	47.png	UNDEFINED	38.png	47
P4_C7525_S1_O1	48	[ 1]	1	LeftSample	[ 3]	3	Target_Area	2673	1225706	1	7	1	P3	48	False	L	7	zero2.png	zero2.png	33.png	11.png	7.png	zero2.png	16.png	49.png	12.png	16.png	UNDEFINED	47.png	48
P4_C7525_S1_O1	48	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3938	1225706	1	7	1	P3	48	False	L	7	zero2.png	zero2.png	33.png	11.png	7.png	zero2.png	16.png	49.png	12.png	16.png	UNDEFINED	47.png	48
P4_C7525_S1_O1	48	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4276	1225706	1	7	1	P3	48	False	L	7	zero2.png	zero2.png	33.png	11.png	7.png	zero2.png	16.png	49.png	12.png	16.png	UNDEFINED	47.png	48
P4_C7525_S1_O1	48	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4612	1225706	1	7	1	P3	48	False	L	7	zero2.png	zero2.png	33.png	11.png	7.png	zero2.png	16.png	49.png	12.png	16.png	UNDEFINED	47.png	48
P4_C7525_S1_O1	49	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3312	1235326	1	2	1	P3	49	False	L	2	zero2.png	5.png	19.png	7.png	zero2.png	zero2.png	33.png	32.png	24.png	5.png	UNDEFINED	16.png	49
P4_C7525_S1_O1	49	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3553	1235326	1	2	1	P3	49	False	L	2	zero2.png	5.png	19.png	7.png	zero2.png	zero2.png	33.png	32.png	24.png	5.png	UNDEFINED	16.png	49
P4_C7525_S1_O1	49	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3807	1235326	1	2	1	P3	49	False	L	2	zero2.png	5.png	19.png	7.png	zero2.png	zero2.png	33.png	32.png	24.png	5.png	UNDEFINED	16.png	49
P4_C7525_S1_O1	49	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4069	1235326	1	2	1	P3	49	False	L	2	zero2.png	5.png	19.png	7.png	zero2.png	zero2.png	33.png	32.png	24.png	5.png	UNDEFINED	16.png	49
P4_C7525_S1_O1	50	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3299	1244778	1	3	1	P3	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINED	20.png	50
P4_C7525_S1_O1	50	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3573	1244778	1	3	1	P3	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINED	20.png	50
P4_C7525_S1_O1	50	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3777	1244778	1	3	1	P3	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINED	20.png	50
P4_C7525_S1_O1	50	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4103	1244778	1	3	1	P3	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINED	20.png	50
P4_C7525_S1_O1	51	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3254	1254130	1	2	1	P3	51	False	L	2	11.png	5.png	7.png	50.png	3.png	zero2.png	20.png	zero2.png	zero2.png	5.png	UNDEFINED	23.png	51
P4_C7525_S1_O1	51	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3480	1254130	1	2	1	P3	51	False	L	2	11.png	5.png	7.png	50.png	3.png	zero2.png	20.png	zero2.png	zero2.png	5.png	UNDEFINED	23.png	51
P4_C7525_S1_O1	51	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3954	1254130	1	2	1	P3	51	False	L	2	11.png	5.png	7.png	50.png	3.png	zero2.png	20.png	zero2.png	zero2.png	5.png	UNDEFINED	23.png	51
P4_C7525_S1_O1	51	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4358	1254130	1	2	1	P3	51	False	L	2	11.png	5.png	7.png	50.png	3.png	zero2.png	20.png	zero2.png	zero2.png	5.png	UNDEFINED	23.png	51
P4_C7525_S1_O1	52	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3188	1263782	1	1	1	P3	52	False	L	1	28.png	23.png	zero2.png	8.png	32.png	zero2.png	zero2.png	49.png	14.png	28.png	UNDEFINED	15.png	52
P4_C7525_S1_O1	52	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3333	1263782	1	1	1	P3	52	False	L	1	28.png	23.png	zero2.png	8.png	32.png	zero2.png	zero2.png	49.png	14.png	28.png	UNDEFINED	15.png	52
P4_C7525_S1_O1	52	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3567	1263782	1	1	1	P3	52	False	L	1	28.png	23.png	zero2.png	8.png	32.png	zero2.png	zero2.png	49.png	14.png	28.png	UNDEFINED	15.png	52
P4_C7525_S1_O1	52	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3881	1263782	1	1	1	P3	52	False	L	1	28.png	23.png	zero2.png	8.png	32.png	zero2.png	zero2.png	49.png	14.png	28.png	UNDEFINED	15.png	52
P4_C7525_S1_O1	53	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3392	1274138	0	1	1	P3	53	False	R	4	zero2.png	13.png	49.png	38.png	36.png	zero2.png	6.png	32.png	zero2.png	3.png	UNDEFINED	38.png	53
P4_C7525_S1_O1	53	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3479	1274138	0	1	1	P3	53	False	R	4	zero2.png	13.png	49.png	38.png	36.png	zero2.png	6.png	32.png	zero2.png	3.png	UNDEFINED	38.png	53
P4_C7525_S1_O1	53	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3645	1274138	0	1	1	P3	53	False	R	4	zero2.png	13.png	49.png	38.png	36.png	zero2.png	6.png	32.png	zero2.png	3.png	UNDEFINED	38.png	53
P4_C7525_S1_O1	54	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3593	1286062	1	9	1	P3	54	False	L	9	10.png	46.png	zero2.png	32.png	17.png	zero2.png	zero2.png	26.png	6.png	6.png	UNDEFINED	36.png	54
P4_C7525_S1_O1	54	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3948	1286062	1	9	1	P3	54	False	L	9	10.png	46.png	zero2.png	32.png	17.png	zero2.png	zero2.png	26.png	6.png	6.png	UNDEFINED	36.png	54
P4_C7525_S1_O1	55	[ 1]	1	LeftSample	[ 3]	3	Target_Area	2786	1297065	1	2	1	P3	55	False	L	2	zero2.png	50.png	4.png	26.png	11.png	6.png	zero2.png	35.png	zero2.png	50.png	UNDEFINED	10.png	55
P4_C7525_S1_O1	55	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4339	1297065	1	2	1	P3	55	False	L	2	zero2.png	50.png	4.png	26.png	11.png	6.png	zero2.png	35.png	zero2.png	50.png	UNDEFINED	10.png	55
P4_C7525_S1_O1	55	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4660	1297065	1	2	1	P3	55	False	L	2	zero2.png	50.png	4.png	26.png	11.png	6.png	zero2.png	35.png	zero2.png	50.png	UNDEFINED	10.png	55
P4_C7525_S1_O1	55	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4891	1297065	1	2	1	P3	55	False	L	2	zero2.png	50.png	4.png	26.png	11.png	6.png	zero2.png	35.png	zero2.png	50.png	UNDEFINED	10.png	55
P4_C7525_S1_O1	56	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3408	1307335	1	1	1	P3	56	False	R	1	43.png	4.png	6.png	zero2.png	41.png	11.png	zero2.png	zero2.png	37.png	17.png	UNDEFINED	43.png	56
P4_C7525_S1_O1	56	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3671	1307335	1	1	1	P3	56	False	R	1	43.png	4.png	6.png	zero2.png	41.png	11.png	zero2.png	zero2.png	37.png	17.png	UNDEFINED	43.png	56
P4_C7525_S1_O1	56	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3966	1307335	1	1	1	P3	56	False	R	1	43.png	4.png	6.png	zero2.png	41.png	11.png	zero2.png	zero2.png	37.png	17.png	UNDEFINED	43.png	56
P4_C7525_S1_O1	57	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3280	1321931	1	4	1	P3	57	False	L	4	45.png	7.png	20.png	33.png	14.png	zero2.png	46.png	zero2.png	zero2.png	33.png	UNDEFINED	34.png	57
P4_C7525_S1_O1	57	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3652	1321931	1	4	1	P3	57	False	L	4	45.png	7.png	20.png	33.png	14.png	zero2.png	46.png	zero2.png	zero2.png	33.png	UNDEFINED	34.png	57
P4_C7525_S1_O1	57	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4054	1321931	1	4	1	P3	57	False	L	4	45.png	7.png	20.png	33.png	14.png	zero2.png	46.png	zero2.png	zero2.png	33.png	UNDEFINED	34.png	57
P4_C7525_S1_O1	58	[ 3]	3	Target_Area	[ 3]	3	Target_Area	2996	1332018	0	6	1	P3	58	False	R	3	zero2.png	39.png	44.png	2.png	24.png	47.png	16.png	zero2.png	zero2.png	48.png	UNDEFINED	44.png	58
P4_C7525_S1_O1	58	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3310	1332018	0	6	1	P3	58	False	R	3	zero2.png	39.png	44.png	2.png	24.png	47.png	16.png	zero2.png	zero2.png	48.png	UNDEFINED	44.png	58
P4_C7525_S1_O1	58	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3555	1332018	0	6	1	P3	58	False	R	3	zero2.png	39.png	44.png	2.png	24.png	47.png	16.png	zero2.png	zero2.png	48.png	UNDEFINED	44.png	58
P4_C7525_S1_O1	58	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3967	1332018	0	6	1	P3	58	False	R	3	zero2.png	39.png	44.png	2.png	24.png	47.png	16.png	zero2.png	zero2.png	48.png	UNDEFINED	44.png	58
P4_C7525_S1_O1	58	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4220	1332018	0	6	1	P3	58	False	R	3	zero2.png	39.png	44.png	2.png	24.png	47.png	16.png	zero2.png	zero2.png	48.png	UNDEFINED	44.png	58
P4_C7525_S1_O1	59	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3128	1345996	1	6	1	P3	59	False	L	6	zero2.png	zero2.png	21.png	26.png	zero2.png	12.png	32.png	24.png	23.png	12.png	UNDEFINED	6.png	59
P4_C7525_S1_O1	59	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3299	1345996	1	6	1	P3	59	False	L	6	zero2.png	zero2.png	21.png	26.png	zero2.png	12.png	32.png	24.png	23.png	12.png	UNDEFINED	6.png	59
P4_C7525_S1_O1	59	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3566	1345996	1	6	1	P3	59	False	L	6	zero2.png	zero2.png	21.png	26.png	zero2.png	12.png	32.png	24.png	23.png	12.png	UNDEFINED	6.png	59
P4_C7525_S1_O1	59	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3795	1345996	1	6	1	P3	59	False	L	6	zero2.png	zero2.png	21.png	26.png	zero2.png	12.png	32.png	24.png	23.png	12.png	UNDEFINED	6.png	59
P4_C7525_S1_O1	60	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3375	1355231	1	4	1	P3	60	False	L	4	zero2.png	32.png	zero2.png	7.png	15.png	10.png	18.png	16.png	zero2.png	7.png	UNDEFINED	8.png	60
P4_C7525_S1_O1	60	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3607	1355231	1	4	1	P3	60	False	L	4	zero2.png	32.png	zero2.png	7.png	15.png	10.png	18.png	16.png	zero2.png	7.png	UNDEFINED	8.png	60
