RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P1_C1090_S1_O7	28	122	3179	251	3	Target_Area	3058	P1_C1090_S1_O7.edf	1	9	2	arthur	28	False	R	9	zero2.png	48.png	31.png	1.png	43.png	zero2.png	zero2.png	14.png	20.png	12.png	UNDEFINEDnull	20.png	28
P1_C1090_S1_O7	28	222	3447	569	2	Right_Sample	3226	P1_C1090_S1_O7.edf	1	9	2	arthur	28	False	R	9	zero2.png	48.png	31.png	1.png	43.png	zero2.png	zero2.png	14.png	20.png	12.png	UNDEFINEDnull	20.png	28
P1_C1090_S1_O7	28	347	3814	569	2	Right_Sample	3468	P1_C1090_S1_O7.edf	1	9	2	arthur	28	False	R	9	zero2.png	48.png	31.png	1.png	43.png	zero2.png	zero2.png	14.png	20.png	12.png	UNDEFINEDnull	20.png	28
P1_C1090_S1_O7	28	129	3993	251	3	Target_Area	3864	P1_C1090_S1_O7.edf	1	9	2	arthur	28	False	R	9	zero2.png	48.png	31.png	1.png	43.png	zero2.png	zero2.png	14.png	20.png	12.png	UNDEFINEDnull	20.png	28
P1_C1090_S1_O7	29	161	3218	161	3	Target_Area	3058	P1_C1090_S1_O7.edf	1	1	2	arthur	29	False	R	1	12.png	zero2.png	7.png	zero2.png	34.png	zero2.png	15.png	33.png	47.png	19.png	UNDEFINEDnull	12.png	29
P1_C1090_S1_O7	29	234	3503	648	2	Right_Sample	3270	P1_C1090_S1_O7.edf	1	1	2	arthur	29	False	R	1	12.png	zero2.png	7.png	zero2.png	34.png	zero2.png	15.png	33.png	47.png	19.png	UNDEFINEDnull	12.png	29
P1_C1090_S1_O7	29	273	3796	648	2	Right_Sample	3524	P1_C1090_S1_O7.edf	1	1	2	arthur	29	False	R	1	12.png	zero2.png	7.png	zero2.png	34.png	zero2.png	15.png	33.png	47.png	19.png	UNDEFINEDnull	12.png	29
P1_C1090_S1_O7	29	141	4144	648	2	Right_Sample	4003	P1_C1090_S1_O7.edf	1	1	2	arthur	29	False	R	1	12.png	zero2.png	7.png	zero2.png	34.png	zero2.png	15.png	33.png	47.png	19.png	UNDEFINEDnull	12.png	29
P1_C1090_S1_O7	30	114	3171	114	3	Target_Area	3058	P1_C1090_S1_O7.edf	1	4	2	arthur	30	False	R	4	zero2.png	5.png	zero2.png	40.png	14.png	zero2.png	42.png	16.png	33.png	7.png	UNDEFINEDnull	40.png	30
P1_C1090_S1_O7	30	433	3651	808	2	Right_Sample	3219	P1_C1090_S1_O7.edf	1	4	2	arthur	30	False	R	4	zero2.png	5.png	zero2.png	40.png	14.png	zero2.png	42.png	16.png	33.png	7.png	UNDEFINEDnull	40.png	30
P1_C1090_S1_O7	30	218	3882	808	2	Right_Sample	3665	P1_C1090_S1_O7.edf	1	4	2	arthur	30	False	R	4	zero2.png	5.png	zero2.png	40.png	14.png	zero2.png	42.png	16.png	33.png	7.png	UNDEFINEDnull	40.png	30
P1_C1090_S1_O7	30	157	4062	808	2	Right_Sample	3906	P1_C1090_S1_O7.edf	1	4	2	arthur	30	False	R	4	zero2.png	5.png	zero2.png	40.png	14.png	zero2.png	42.png	16.png	33.png	7.png	UNDEFINEDnull	40.png	30
P1_C1090_S1_O7	31	140	3196	140	3	Target_Area	3057	P1_C1090_S1_O7.edf	1	7	2	arthur	31	False	R	7	2.png	21.png	18.png	45.png	zero2.png	zero2.png	19.png	23.png	zero2.png	41.png	UNDEFINEDnull	19.png	31
P1_C1090_S1_O7	31	236	3480	744	2	Right_Sample	3245	P1_C1090_S1_O7.edf	1	7	2	arthur	31	False	R	7	2.png	21.png	18.png	45.png	zero2.png	zero2.png	19.png	23.png	zero2.png	41.png	UNDEFINEDnull	19.png	31
P1_C1090_S1_O7	31	508	4010	744	2	Right_Sample	3502	P1_C1090_S1_O7.edf	1	7	2	arthur	31	False	R	7	2.png	21.png	18.png	45.png	zero2.png	zero2.png	19.png	23.png	zero2.png	41.png	UNDEFINEDnull	19.png	31
P1_C1090_S1_O7	32	116	3172	116	3	Target_Area	3057	P1_C1090_S1_O7.edf	1	3	2	arthur	32	False	R	3	31.png	zero2.png	26.png	7.png	zero2.png	zero2.png	14.png	46.png	10.png	39.png	UNDEFINEDnull	26.png	32
P1_C1090_S1_O7	32	112	3340	960	2	Right_Sample	3229	P1_C1090_S1_O7.edf	1	3	2	arthur	32	False	R	3	31.png	zero2.png	26.png	7.png	zero2.png	zero2.png	14.png	46.png	10.png	39.png	UNDEFINEDnull	26.png	32
P1_C1090_S1_O7	32	493	3861	960	2	Right_Sample	3369	P1_C1090_S1_O7.edf	1	3	2	arthur	32	False	R	3	31.png	zero2.png	26.png	7.png	zero2.png	zero2.png	14.png	46.png	10.png	39.png	UNDEFINEDnull	26.png	32
P1_C1090_S1_O7	32	330	4198	960	2	Right_Sample	3869	P1_C1090_S1_O7.edf	1	3	2	arthur	32	False	R	3	31.png	zero2.png	26.png	7.png	zero2.png	zero2.png	14.png	46.png	10.png	39.png	UNDEFINEDnull	26.png	32
P1_C1090_S1_O7	32	25	4243	960	2	Right_Sample	4218	P1_C1090_S1_O7.edf	1	3	2	arthur	32	False	R	3	31.png	zero2.png	26.png	7.png	zero2.png	zero2.png	14.png	46.png	10.png	39.png	UNDEFINEDnull	26.png	32
P1_C1090_S1_O7	33	159	3216	159	3	Target_Area	3058	P1_C1090_S1_O7.edf	1	2	2	arthur	33	False	R	2	zero2.png	16.png	5.png	29.png	zero2.png	49.png	41.png	30.png	zero2.png	12.png	UNDEFINEDnull	16.png	33
P1_C1090_S1_O7	33	487	3746	742	2	Right_Sample	3260	P1_C1090_S1_O7.edf	1	2	2	arthur	33	False	R	2	zero2.png	16.png	5.png	29.png	zero2.png	49.png	41.png	30.png	zero2.png	12.png	UNDEFINEDnull	16.png	33
P1_C1090_S1_O7	33	255	4026	742	2	Right_Sample	3771	P1_C1090_S1_O7.edf	1	2	2	arthur	33	False	R	2	zero2.png	16.png	5.png	29.png	zero2.png	49.png	41.png	30.png	zero2.png	12.png	UNDEFINEDnull	16.png	33
P1_C1090_S1_O7	34	152	3208	152	3	Target_Area	3057	P1_C1090_S1_O7.edf	1	1	2	arthur	34	False	R	1	37.png	6.png	30.png	zero2.png	zero2.png	36.png	23.png	zero2.png	40.png	49.png	UNDEFINEDnull	37.png	34
P1_C1090_S1_O7	34	770	4026	770	2	Right_Sample	3256	P1_C1090_S1_O7.edf	1	1	2	arthur	34	False	R	1	37.png	6.png	30.png	zero2.png	zero2.png	36.png	23.png	zero2.png	40.png	49.png	UNDEFINEDnull	37.png	34
P1_C1090_S1_O7	35	118	3174	118	3	Target_Area	3057	P1_C1090_S1_O7.edf	1	6	2	arthur	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINEDnull	2.png	35
P1_C1090_S1_O7	35	675	3898	675	2	Right_Sample	3224	P1_C1090_S1_O7.edf	1	6	2	arthur	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINEDnull	2.png	35
P1_C1090_S1_O7	36	96	3153	96	3	Target_Area	3058	P1_C1090_S1_O7.edf	1	6	2	arthur	36	False	R	6	4.png	32.png	zero2.png	zero2.png	40.png	28.png	46.png	16.png	zero2.png	8.png	UNDEFINEDnull	28.png	36
P1_C1090_S1_O7	36	485	3684	561	2	Right_Sample	3200	P1_C1090_S1_O7.edf	1	6	2	arthur	36	False	R	6	4.png	32.png	zero2.png	zero2.png	40.png	28.png	46.png	16.png	zero2.png	8.png	UNDEFINEDnull	28.png	36
P1_C1090_S1_O7	36	30	3897	561	2	Right_Sample	3868	P1_C1090_S1_O7.edf	1	6	2	arthur	36	False	R	6	4.png	32.png	zero2.png	zero2.png	40.png	28.png	46.png	16.png	zero2.png	8.png	UNDEFINEDnull	28.png	36
P1_C1090_S1_O7	36	46	3960	561	2	Right_Sample	3914	P1_C1090_S1_O7.edf	1	6	2	arthur	36	False	R	6	4.png	32.png	zero2.png	zero2.png	40.png	28.png	46.png	16.png	zero2.png	8.png	UNDEFINEDnull	28.png	36
P1_C1090_S1_O7	37	152	3247	900	2	Right_Sample	3096	P1_C1090_S1_O7.edf	1	8	2	arthur	37	False	R	8	47.png	zero2.png	39.png	34.png	zero2.png	24.png	23.png	2.png	zero2.png	45.png	UNDEFINEDnull	2.png	37
P1_C1090_S1_O7	37	235	3508	900	2	Right_Sample	3274	P1_C1090_S1_O7.edf	1	8	2	arthur	37	False	R	8	47.png	zero2.png	39.png	34.png	zero2.png	24.png	23.png	2.png	zero2.png	45.png	UNDEFINEDnull	2.png	37
P1_C1090_S1_O7	37	513	4043	900	2	Right_Sample	3530	P1_C1090_S1_O7.edf	1	8	2	arthur	37	False	R	8	47.png	zero2.png	39.png	34.png	zero2.png	24.png	23.png	2.png	zero2.png	45.png	UNDEFINEDnull	2.png	37
P1_C1090_S1_O7	38	24	3081	121	3	Target_Area	3058	P1_C1090_S1_O7.edf	0	7	1	arthur	38	False	R	4	zero2.png	37.png	zero2.png	36.png	35.png	20.png	3.png	zero2.png	11.png	19.png	UNDEFINEDnull	36.png	38
P1_C1090_S1_O7	38	97	3221	121	3	Target_Area	3125	P1_C1090_S1_O7.edf	0	7	1	arthur	38	False	R	4	zero2.png	37.png	zero2.png	36.png	35.png	20.png	3.png	zero2.png	11.png	19.png	UNDEFINEDnull	36.png	38
P1_C1090_S1_O7	38	263	3517	755	1	LeftSample	3255	P1_C1090_S1_O7.edf	0	7	1	arthur	38	False	R	4	zero2.png	37.png	zero2.png	36.png	35.png	20.png	3.png	zero2.png	11.png	19.png	UNDEFINEDnull	36.png	38
P1_C1090_S1_O7	38	492	4026	755	1	LeftSample	3534	P1_C1090_S1_O7.edf	0	7	1	arthur	38	False	R	4	zero2.png	37.png	zero2.png	36.png	35.png	20.png	3.png	zero2.png	11.png	19.png	UNDEFINEDnull	36.png	38
P1_C1090_S1_O7	39	29	3086	29	3	Target_Area	3058	P1_C1090_S1_O7.edf	0	8	1	arthur	39	False	R	6	2.png	zero2.png	39.png	zero2.png	zero2.png	35.png	41.png	42.png	29.png	14.png	UNDEFINEDnull	35.png	39
P1_C1090_S1_O7	39	114	3253	869	1	LeftSample	3140	P1_C1090_S1_O7.edf	0	8	1	arthur	39	False	R	6	2.png	zero2.png	39.png	zero2.png	zero2.png	35.png	41.png	42.png	29.png	14.png	UNDEFINEDnull	35.png	39
P1_C1090_S1_O7	39	382	3673	869	1	LeftSample	3292	P1_C1090_S1_O7.edf	0	8	1	arthur	39	False	R	6	2.png	zero2.png	39.png	zero2.png	zero2.png	35.png	41.png	42.png	29.png	14.png	UNDEFINEDnull	35.png	39
P1_C1090_S1_O7	39	373	4060	869	1	LeftSample	3687	P1_C1090_S1_O7.edf	0	8	1	arthur	39	False	R	6	2.png	zero2.png	39.png	zero2.png	zero2.png	35.png	41.png	42.png	29.png	14.png	UNDEFINEDnull	35.png	39
P1_C1090_S1_O7	40	83	3139	83	3	Target_Area	3057	P1_C1090_S1_O7.edf	1	7	1	arthur	40	False	L	7	26.png	11.png	6.png	44.png	zero2.png	zero2.png	33.png	22.png	zero2.png	33.png	UNDEFINEDnull	21.png	40
P1_C1090_S1_O7	40	184	3365	721	1	LeftSample	3182	P1_C1090_S1_O7.edf	1	7	1	arthur	40	False	L	7	26.png	11.png	6.png	44.png	zero2.png	zero2.png	33.png	22.png	zero2.png	33.png	UNDEFINEDnull	21.png	40
P1_C1090_S1_O7	40	344	3733	721	1	LeftSample	3390	P1_C1090_S1_O7.edf	1	7	1	arthur	40	False	L	7	26.png	11.png	6.png	44.png	zero2.png	zero2.png	33.png	22.png	zero2.png	33.png	UNDEFINEDnull	21.png	40
P1_C1090_S1_O7	40	193	3943	721	1	LeftSample	3750	P1_C1090_S1_O7.edf	1	7	1	arthur	40	False	L	7	26.png	11.png	6.png	44.png	zero2.png	zero2.png	33.png	22.png	zero2.png	33.png	UNDEFINEDnull	21.png	40
P1_C1090_S1_O7	41	145	3202	145	3	Target_Area	3058	P1_C1090_S1_O7.edf	0	9	1	arthur	41	False	R	5	zero2.png	7.png	zero2.png	44.png	18.png	5.png	17.png	zero2.png	11.png	42.png	UNDEFINEDnull	18.png	41
P1_C1090_S1_O7	41	312	3567	512	1	LeftSample	3256	P1_C1090_S1_O7.edf	0	9	1	arthur	41	False	R	5	zero2.png	7.png	zero2.png	44.png	18.png	5.png	17.png	zero2.png	11.png	42.png	UNDEFINEDnull	18.png	41
P1_C1090_S1_O7	41	131	3721	512	1	LeftSample	3591	P1_C1090_S1_O7.edf	0	9	1	arthur	41	False	R	5	zero2.png	7.png	zero2.png	44.png	18.png	5.png	17.png	zero2.png	11.png	42.png	UNDEFINEDnull	18.png	41
P1_C1090_S1_O7	41	69	4026	512	1	LeftSample	3957	P1_C1090_S1_O7.edf	0	9	1	arthur	41	False	R	5	zero2.png	7.png	zero2.png	44.png	18.png	5.png	17.png	zero2.png	11.png	42.png	UNDEFINEDnull	18.png	41
P1_C1090_S1_O7	42	112	3168	112	3	Target_Area	3057	P1_C1090_S1_O7.edf	1	9	2	arthur	42	False	R	9	20.png	3.png	31.png	1.png	32.png	zero2.png	zero2.png	zero2.png	4.png	23.png	UNDEFINEDnull	4.png	42
P1_C1090_S1_O7	42	379	3596	719	2	Right_Sample	3218	P1_C1090_S1_O7.edf	1	9	2	arthur	42	False	R	9	20.png	3.png	31.png	1.png	32.png	zero2.png	zero2.png	zero2.png	4.png	23.png	UNDEFINEDnull	4.png	42
P1_C1090_S1_O7	42	218	3835	719	2	Right_Sample	3618	P1_C1090_S1_O7.edf	1	9	2	arthur	42	False	R	9	20.png	3.png	31.png	1.png	32.png	zero2.png	zero2.png	zero2.png	4.png	23.png	UNDEFINEDnull	4.png	42
P1_C1090_S1_O7	42	122	3976	719	2	Right_Sample	3854	P1_C1090_S1_O7.edf	1	9	2	arthur	42	False	R	9	20.png	3.png	31.png	1.png	32.png	zero2.png	zero2.png	zero2.png	4.png	23.png	UNDEFINEDnull	4.png	42
P1_C1090_S1_O7	43	114	3172	114	3	Target_Area	3059	P1_C1090_S1_O7.edf	1	1	2	arthur	43	False	R	1	33.png	25.png	43.png	32.png	36.png	37.png	zero2.png	zero2.png	zero2.png	21.png	UNDEFINEDnull	33.png	43
P1_C1090_S1_O7	43	228	3448	759	2	Right_Sample	3221	P1_C1090_S1_O7.edf	1	1	2	arthur	43	False	R	1	33.png	25.png	43.png	32.png	36.png	37.png	zero2.png	zero2.png	zero2.png	21.png	UNDEFINEDnull	33.png	43
P1_C1090_S1_O7	43	169	3639	759	2	Right_Sample	3471	P1_C1090_S1_O7.edf	1	1	2	arthur	43	False	R	1	33.png	25.png	43.png	32.png	36.png	37.png	zero2.png	zero2.png	zero2.png	21.png	UNDEFINEDnull	33.png	43
P1_C1090_S1_O7	43	362	4021	759	2	Right_Sample	3660	P1_C1090_S1_O7.edf	1	1	2	arthur	43	False	R	1	33.png	25.png	43.png	32.png	36.png	37.png	zero2.png	zero2.png	zero2.png	21.png	UNDEFINEDnull	33.png	43
P1_C1090_S1_O7	44	122	3179	122	3	Target_Area	3058	P1_C1090_S1_O7.edf	0	9	1	arthur	44	False	R	3	40.png	24.png	50.png	zero2.png	zero2.png	25.png	zero2.png	15.png	8.png	42.png	UNDEFINEDnull	50.png	44
P1_C1090_S1_O7	44	241	3474	713	1	LeftSample	3234	P1_C1090_S1_O7.edf	0	9	1	arthur	44	False	R	3	40.png	24.png	50.png	zero2.png	zero2.png	25.png	zero2.png	15.png	8.png	42.png	UNDEFINEDnull	50.png	44
P1_C1090_S1_O7	44	254	3759	713	1	LeftSample	3506	P1_C1090_S1_O7.edf	0	9	1	arthur	44	False	R	3	40.png	24.png	50.png	zero2.png	zero2.png	25.png	zero2.png	15.png	8.png	42.png	UNDEFINEDnull	50.png	44
P1_C1090_S1_O7	44	218	3994	713	1	LeftSample	3776	P1_C1090_S1_O7.edf	0	9	1	arthur	44	False	R	3	40.png	24.png	50.png	zero2.png	zero2.png	25.png	zero2.png	15.png	8.png	42.png	UNDEFINEDnull	50.png	44
P1_C1090_S1_O7	45	195	3366	195	3	Target_Area	3172	P1_C1090_S1_O7.edf	1	5	2	arthur	45	False	R	5	46.png	21.png	18.png	zero2.png	10.png	24.png	zero2.png	zero2.png	5.png	11.png	UNDEFINEDnull	10.png	45
P1_C1090_S1_O7	45	290	3714	704	2	Right_Sample	3425	P1_C1090_S1_O7.edf	1	5	2	arthur	45	False	R	5	46.png	21.png	18.png	zero2.png	10.png	24.png	zero2.png	zero2.png	5.png	11.png	UNDEFINEDnull	10.png	45
P1_C1090_S1_O7	45	175	3911	704	2	Right_Sample	3737	P1_C1090_S1_O7.edf	1	5	2	arthur	45	False	R	5	46.png	21.png	18.png	zero2.png	10.png	24.png	zero2.png	zero2.png	5.png	11.png	UNDEFINEDnull	10.png	45
P1_C1090_S1_O7	45	239	4170	704	2	Right_Sample	3932	P1_C1090_S1_O7.edf	1	5	2	arthur	45	False	R	5	46.png	21.png	18.png	zero2.png	10.png	24.png	zero2.png	zero2.png	5.png	11.png	UNDEFINEDnull	10.png	45
P1_C1090_S1_O7	46	151	3208	214	3	Target_Area	3058	P1_C1090_S1_O7.edf	1	9	2	arthur	46	False	R	9	35.png	41.png	zero2.png	zero2.png	1.png	28.png	zero2.png	15.png	2.png	40.png	UNDEFINEDnull	2.png	46
P1_C1090_S1_O7	46	282	3543	635	2	Right_Sample	3262	P1_C1090_S1_O7.edf	1	9	2	arthur	46	False	R	9	35.png	41.png	zero2.png	zero2.png	1.png	28.png	zero2.png	15.png	2.png	40.png	UNDEFINEDnull	2.png	46
P1_C1090_S1_O7	46	353	3916	635	2	Right_Sample	3564	P1_C1090_S1_O7.edf	1	9	2	arthur	46	False	R	9	35.png	41.png	zero2.png	zero2.png	1.png	28.png	zero2.png	15.png	2.png	40.png	UNDEFINEDnull	2.png	46
P1_C1090_S1_O7	46	63	4027	214	3	Target_Area	3964	P1_C1090_S1_O7.edf	1	9	2	arthur	46	False	R	9	35.png	41.png	zero2.png	zero2.png	1.png	28.png	zero2.png	15.png	2.png	40.png	UNDEFINEDnull	2.png	46
P1_C1090_S1_O7	47	159	3216	159	3	Target_Area	3058	P1_C1090_S1_O7.edf	1	2	2	arthur	47	False	R	2	37.png	7.png	31.png	29.png	47.png	zero2.png	zero2.png	zero2.png	13.png	12.png	UNDEFINEDnull	7.png	47
P1_C1090_S1_O7	47	176	3436	721	2	Right_Sample	3261	P1_C1090_S1_O7.edf	1	2	2	arthur	47	False	R	2	37.png	7.png	31.png	29.png	47.png	zero2.png	zero2.png	zero2.png	13.png	12.png	UNDEFINEDnull	7.png	47
P1_C1090_S1_O7	47	187	3647	721	2	Right_Sample	3461	P1_C1090_S1_O7.edf	1	2	2	arthur	47	False	R	2	37.png	7.png	31.png	29.png	47.png	zero2.png	zero2.png	zero2.png	13.png	12.png	UNDEFINEDnull	7.png	47
P1_C1090_S1_O7	47	358	4027	721	2	Right_Sample	3669	P1_C1090_S1_O7.edf	1	2	2	arthur	47	False	R	2	37.png	7.png	31.png	29.png	47.png	zero2.png	zero2.png	zero2.png	13.png	12.png	UNDEFINEDnull	7.png	47
P1_C1090_S1_O7	48	175	3231	175	3	Target_Area	3057	P1_C1090_S1_O7.edf	1	8	2	arthur	48	False	R	8	28.png	zero2.png	zero2.png	22.png	zero2.png	3.png	20.png	1.png	43.png	14.png	UNDEFINEDnull	1.png	48
P1_C1090_S1_O7	48	278	3558	582	2	Right_Sample	3281	P1_C1090_S1_O7.edf	1	8	2	arthur	48	False	R	8	28.png	zero2.png	zero2.png	22.png	zero2.png	3.png	20.png	1.png	43.png	14.png	UNDEFINEDnull	1.png	48
P1_C1090_S1_O7	48	171	3743	582	2	Right_Sample	3573	P1_C1090_S1_O7.edf	1	8	2	arthur	48	False	R	8	28.png	zero2.png	zero2.png	22.png	zero2.png	3.png	20.png	1.png	43.png	14.png	UNDEFINEDnull	1.png	48
P1_C1090_S1_O7	48	133	4044	582	2	Right_Sample	3911	P1_C1090_S1_O7.edf	1	8	2	arthur	48	False	R	8	28.png	zero2.png	zero2.png	22.png	zero2.png	3.png	20.png	1.png	43.png	14.png	UNDEFINEDnull	1.png	48
P1_C1090_S1_O7	49	35	3091	35	3	Target_Area	3057	P1_C1090_S1_O7.edf	1	9	2	arthur	49	False	R	9	27.png	zero2.png	8.png	9.png	1.png	zero2.png	zero2.png	39.png	31.png	38.png	UNDEFINEDnull	31.png	49
P1_C1090_S1_O7	49	230	3375	709	2	Right_Sample	3146	P1_C1090_S1_O7.edf	1	9	2	arthur	49	False	R	9	27.png	zero2.png	8.png	9.png	1.png	zero2.png	zero2.png	39.png	31.png	38.png	UNDEFINEDnull	31.png	49
P1_C1090_S1_O7	49	273	3669	709	2	Right_Sample	3397	P1_C1090_S1_O7.edf	1	9	2	arthur	49	False	R	9	27.png	zero2.png	8.png	9.png	1.png	zero2.png	zero2.png	39.png	31.png	38.png	UNDEFINEDnull	31.png	49
P1_C1090_S1_O7	49	148	3835	709	2	Right_Sample	3688	P1_C1090_S1_O7.edf	1	9	2	arthur	49	False	R	9	27.png	zero2.png	8.png	9.png	1.png	zero2.png	zero2.png	39.png	31.png	38.png	UNDEFINEDnull	31.png	49
P1_C1090_S1_O7	49	58	3908	709	2	Right_Sample	3850	P1_C1090_S1_O7.edf	1	9	2	arthur	49	False	R	9	27.png	zero2.png	8.png	9.png	1.png	zero2.png	zero2.png	39.png	31.png	38.png	UNDEFINEDnull	31.png	49
P1_C1090_S1_O7	50	152	3208	152	3	Target_Area	3057	P1_C1090_S1_O7.edf	1	7	2	arthur	50	False	R	7	29.png	zero2.png	10.png	26.png	zero2.png	13.png	15.png	41.png	zero2.png	17.png	UNDEFINEDnull	15.png	50
P1_C1090_S1_O7	50	256	3514	730	2	Right_Sample	3259	P1_C1090_S1_O7.edf	1	7	2	arthur	50	False	R	7	29.png	zero2.png	10.png	26.png	zero2.png	13.png	15.png	41.png	zero2.png	17.png	UNDEFINEDnull	15.png	50
P1_C1090_S1_O7	50	455	3992	730	2	Right_Sample	3538	P1_C1090_S1_O7.edf	1	7	2	arthur	50	False	R	7	29.png	zero2.png	10.png	26.png	zero2.png	13.png	15.png	41.png	zero2.png	17.png	UNDEFINEDnull	15.png	50
P1_C1090_S1_O7	50	19	4026	730	2	Right_Sample	4007	P1_C1090_S1_O7.edf	1	7	2	arthur	50	False	R	7	29.png	zero2.png	10.png	26.png	zero2.png	13.png	15.png	41.png	zero2.png	17.png	UNDEFINEDnull	15.png	50
P1_C1090_S1_O7	51	121	3177	121	3	Target_Area	3057	P1_C1090_S1_O7.edf	1	4	2	arthur	51	False	R	4	23.png	6.png	zero2.png	41.png	9.png	40.png	zero2.png	zero2.png	24.png	47.png	UNDEFINEDnull	41.png	51
P1_C1090_S1_O7	51	242	3472	535	2	Right_Sample	3231	P1_C1090_S1_O7.edf	1	4	2	arthur	51	False	R	4	23.png	6.png	zero2.png	41.png	9.png	40.png	zero2.png	zero2.png	24.png	47.png	UNDEFINEDnull	41.png	51
P1_C1090_S1_O7	51	222	3713	535	2	Right_Sample	3492	P1_C1090_S1_O7.edf	1	4	2	arthur	51	False	R	4	23.png	6.png	zero2.png	41.png	9.png	40.png	zero2.png	zero2.png	24.png	47.png	UNDEFINEDnull	41.png	51
P1_C1090_S1_O7	51	71	3993	535	2	Right_Sample	3922	P1_C1090_S1_O7.edf	1	4	2	arthur	51	False	R	4	23.png	6.png	zero2.png	41.png	9.png	40.png	zero2.png	zero2.png	24.png	47.png	UNDEFINEDnull	41.png	51
P1_C1090_S1_O7	52	248	3309	248	3	Target_Area	3062	P1_C1090_S1_O7.edf	1	8	2	arthur	52	False	R	8	zero2.png	46.png	zero2.png	29.png	26.png	28.png	zero2.png	34.png	23.png	20.png	UNDEFINEDnull	34.png	52
P1_C1090_S1_O7	52	591	3946	814	2	Right_Sample	3356	P1_C1090_S1_O7.edf	1	8	2	arthur	52	False	R	8	zero2.png	46.png	zero2.png	29.png	26.png	28.png	zero2.png	34.png	23.png	20.png	UNDEFINEDnull	34.png	52
P1_C1090_S1_O7	52	223	4191	814	2	Right_Sample	3969	P1_C1090_S1_O7.edf	1	8	2	arthur	52	False	R	8	zero2.png	46.png	zero2.png	29.png	26.png	28.png	zero2.png	34.png	23.png	20.png	UNDEFINEDnull	34.png	52
P1_C1090_S1_O7	53	218	3276	218	3	Target_Area	3059	P1_C1090_S1_O7.edf	1	1	2	arthur	53	False	R	1	2.png	38.png	35.png	3.png	36.png	zero2.png	zero2.png	46.png	zero2.png	33.png	UNDEFINEDnull	2.png	53
P1_C1090_S1_O7	53	277	3837	725	2	Right_Sample	3561	P1_C1090_S1_O7.edf	1	1	2	arthur	53	False	R	1	2.png	38.png	35.png	3.png	36.png	zero2.png	zero2.png	46.png	zero2.png	33.png	UNDEFINEDnull	2.png	53
P1_C1090_S1_O7	53	378	4235	725	2	Right_Sample	3858	P1_C1090_S1_O7.edf	1	1	2	arthur	53	False	R	1	2.png	38.png	35.png	3.png	36.png	zero2.png	zero2.png	46.png	zero2.png	33.png	UNDEFINEDnull	2.png	53
P1_C1090_S1_O7	53	70	4328	725	2	Right_Sample	4258	P1_C1090_S1_O7.edf	1	1	2	arthur	53	False	R	1	2.png	38.png	35.png	3.png	36.png	zero2.png	zero2.png	46.png	zero2.png	33.png	UNDEFINEDnull	2.png	53
P1_C1090_S1_O7	54	174	3230	174	3	Target_Area	3057	P1_C1090_S1_O7.edf	0	3	1	arthur	54	False	R	7	13.png	25.png	30.png	43.png	zero2.png	zero2.png	24.png	zero2.png	14.png	10.png	UNDEFINEDnull	24.png	54
P1_C1090_S1_O7	54	413	3685	892	1	LeftSample	3273	P1_C1090_S1_O7.edf	0	3	1	arthur	54	False	R	7	13.png	25.png	30.png	43.png	zero2.png	zero2.png	24.png	zero2.png	14.png	10.png	UNDEFINEDnull	24.png	54
P1_C1090_S1_O7	54	264	3974	892	1	LeftSample	3711	P1_C1090_S1_O7.edf	0	3	1	arthur	54	False	R	7	13.png	25.png	30.png	43.png	zero2.png	zero2.png	24.png	zero2.png	14.png	10.png	UNDEFINEDnull	24.png	54
P1_C1090_S1_O7	54	104	4349	892	1	LeftSample	4246	P1_C1090_S1_O7.edf	0	3	1	arthur	54	False	R	7	13.png	25.png	30.png	43.png	zero2.png	zero2.png	24.png	zero2.png	14.png	10.png	UNDEFINEDnull	24.png	54
P1_C1090_S1_O7	54	111	4477	892	1	LeftSample	4366	P1_C1090_S1_O7.edf	0	3	1	arthur	54	False	R	7	13.png	25.png	30.png	43.png	zero2.png	zero2.png	24.png	zero2.png	14.png	10.png	UNDEFINEDnull	24.png	54
P1_C1090_S1_O7	55	113	3170	113	3	Target_Area	3058	P1_C1090_S1_O7.edf	0	7	2	arthur	55	False	L	5	zero2.png	1.png	zero2.png	5.png	38.png	25.png	30.png	27.png	zero2.png	38.png	UNDEFINEDnull	45.png	55
P1_C1090_S1_O7	55	288	3516	714	2	Right_Sample	3229	P1_C1090_S1_O7.edf	0	7	2	arthur	55	False	L	5	zero2.png	1.png	zero2.png	5.png	38.png	25.png	30.png	27.png	zero2.png	38.png	UNDEFINEDnull	45.png	55
