RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P4_C9010_S1_O10	38	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3568	696316	1	8	1	P4S2	38	False	UNDEFINED	8	zero2.png	33.png	41.png	45.png	29.png	24.png	zero2.png	40.png	zero2.png	40.png	L	14.png	38
P4_C9010_S1_O10	38	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3612	696316	1	8	1	P4S2	38	False	UNDEFINED	8	zero2.png	33.png	41.png	45.png	29.png	24.png	zero2.png	40.png	zero2.png	40.png	L	14.png	38
P4_C9010_S1_O10	39	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3307	705587	1	7	1	P4S2	39	False	UNDEFINED	7	zero2.png	zero2.png	44.png	26.png	zero2.png	50.png	27.png	49.png	36.png	27.png	L	40.png	39
P4_C9010_S1_O10	39	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3603	705587	1	7	1	P4S2	39	False	UNDEFINED	7	zero2.png	zero2.png	44.png	26.png	zero2.png	50.png	27.png	49.png	36.png	27.png	L	40.png	39
P4_C9010_S1_O10	39	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3783	705587	1	7	1	P4S2	39	False	UNDEFINED	7	zero2.png	zero2.png	44.png	26.png	zero2.png	50.png	27.png	49.png	36.png	27.png	L	40.png	39
P4_C9010_S1_O10	40	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3022	714253	1	7	1	P4S2	40	False	UNDEFINED	7	19.png	zero2.png	31.png	34.png	8.png	zero2.png	32.png	zero2.png	36.png	32.png	L	27.png	40
P4_C9010_S1_O10	40	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3246	714253	1	7	1	P4S2	40	False	UNDEFINED	7	19.png	zero2.png	31.png	34.png	8.png	zero2.png	32.png	zero2.png	36.png	32.png	L	27.png	40
P4_C9010_S1_O10	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3516	714253	1	7	1	P4S2	40	False	UNDEFINED	7	19.png	zero2.png	31.png	34.png	8.png	zero2.png	32.png	zero2.png	36.png	32.png	L	27.png	40
P4_C9010_S1_O10	41	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3954	722904	1	9	1	P4S2	41	False	UNDEFINED	9	zero2.png	zero2.png	4.png	zero2.png	43.png	22.png	37.png	39.png	16.png	16.png	L	23.png	41
P4_C9010_S1_O10	41	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4698	722904	1	9	1	P4S2	41	False	UNDEFINED	9	zero2.png	zero2.png	4.png	zero2.png	43.png	22.png	37.png	39.png	16.png	16.png	L	23.png	41
P4_C9010_S1_O10	42	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3114	733106	1	8	1	P4S2	42	False	UNDEFINED	8	15.png	11.png	zero2.png	31.png	38.png	42.png	zero2.png	1.png	zero2.png	1.png	L	6.png	42
P4_C9010_S1_O10	42	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3549	733106	1	8	1	P4S2	42	False	UNDEFINED	8	15.png	11.png	zero2.png	31.png	38.png	42.png	zero2.png	1.png	zero2.png	1.png	L	6.png	42
P4_C9010_S1_O10	43	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3263	741908	0	7	1	P4S2	43	False	UNDEFINED	9	zero2.png	5.png	zero2.png	21.png	24.png	zero2.png	15.png	1.png	7.png	34.png	R	7.png	43
P4_C9010_S1_O10	43	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3553	741908	0	7	1	P4S2	43	False	UNDEFINED	9	zero2.png	5.png	zero2.png	21.png	24.png	zero2.png	15.png	1.png	7.png	34.png	R	7.png	43
P4_C9010_S1_O10	44	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3127	752412	1	2	1	P4S2	44	False	UNDEFINED	2	zero2.png	43.png	zero2.png	5.png	14.png	49.png	42.png	32.png	zero2.png	43.png	L	31.png	44
P4_C9010_S1_O10	44	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3267	752412	1	2	1	P4S2	44	False	UNDEFINED	2	zero2.png	43.png	zero2.png	5.png	14.png	49.png	42.png	32.png	zero2.png	43.png	L	31.png	44
P4_C9010_S1_O10	44	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3662	752412	1	2	1	P4S2	44	False	UNDEFINED	2	zero2.png	43.png	zero2.png	5.png	14.png	49.png	42.png	32.png	zero2.png	43.png	L	31.png	44
P4_C9010_S1_O10	45	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3442	761796	0	2	1	P4S2	45	False	UNDEFINED	7	46.png	8.png	2.png	9.png	zero2.png	zero2.png	24.png	6.png	zero2.png	39.png	R	24.png	45
P4_C9010_S1_O10	45	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3879	761796	0	2	1	P4S2	45	False	UNDEFINED	7	46.png	8.png	2.png	9.png	zero2.png	zero2.png	24.png	6.png	zero2.png	39.png	R	24.png	45
P4_C9010_S1_O10	46	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3032	773852	1	6	1	P4S2	46	False	UNDEFINED	6	zero2.png	zero2.png	49.png	11.png	zero2.png	3.png	31.png	12.png	48.png	3.png	L	36.png	46
P4_C9010_S1_O10	46	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4702	773852	1	6	1	P4S2	46	False	UNDEFINED	6	zero2.png	zero2.png	49.png	11.png	zero2.png	3.png	31.png	12.png	48.png	3.png	L	36.png	46
P4_C9010_S1_O10	47	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3495	784542	1	1	1	P4S2	47	False	UNDEFINED	1	11.png	32.png	3.png	zero2.png	2.png	zero2.png	16.png	8.png	zero2.png	11.png	L	17.png	47
P4_C9010_S1_O10	47	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4279	784542	1	1	1	P4S2	47	False	UNDEFINED	1	11.png	32.png	3.png	zero2.png	2.png	zero2.png	16.png	8.png	zero2.png	11.png	L	17.png	47
P4_C9010_S1_O10	48	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3312	793963	0	6	1	P4S2	48	False	UNDEFINED	3	zero2.png	27.png	18.png	39.png	zero2.png	7.png	25.png	zero2.png	33.png	18.png	L	1.png	48
P4_C9010_S1_O10	48	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3521	793963	0	6	1	P4S2	48	False	UNDEFINED	3	zero2.png	27.png	18.png	39.png	zero2.png	7.png	25.png	zero2.png	33.png	18.png	L	1.png	48
P4_C9010_S1_O10	48	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3719	793963	0	6	1	P4S2	48	False	UNDEFINED	3	zero2.png	27.png	18.png	39.png	zero2.png	7.png	25.png	zero2.png	33.png	18.png	L	1.png	48
P4_C9010_S1_O10	48	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4110	793963	0	6	1	P4S2	48	False	UNDEFINED	3	zero2.png	27.png	18.png	39.png	zero2.png	7.png	25.png	zero2.png	33.png	18.png	L	1.png	48
P4_C9010_S1_O10	49	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3064	803647	1	4	1	P4S2	49	False	UNDEFINED	4	29.png	47.png	zero2.png	10.png	45.png	27.png	zero2.png	zero2.png	18.png	10.png	L	4.png	49
P4_C9010_S1_O10	49	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3166	803647	1	4	1	P4S2	49	False	UNDEFINED	4	29.png	47.png	zero2.png	10.png	45.png	27.png	zero2.png	zero2.png	18.png	10.png	L	4.png	49
P4_C9010_S1_O10	49	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3332	803647	1	4	1	P4S2	49	False	UNDEFINED	4	29.png	47.png	zero2.png	10.png	45.png	27.png	zero2.png	zero2.png	18.png	10.png	L	4.png	49
P4_C9010_S1_O10	50	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3193	812246	1	4	1	P4S2	50	False	UNDEFINED	4	25.png	31.png	zero2.png	15.png	50.png	2.png	48.png	zero2.png	zero2.png	15.png	L	3.png	50
P4_C9010_S1_O10	50	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3626	812246	1	4	1	P4S2	50	False	UNDEFINED	4	25.png	31.png	zero2.png	15.png	50.png	2.png	48.png	zero2.png	zero2.png	15.png	L	3.png	50
P4_C9010_S1_O10	50	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3921	812246	1	4	1	P4S2	50	False	UNDEFINED	4	25.png	31.png	zero2.png	15.png	50.png	2.png	48.png	zero2.png	zero2.png	15.png	L	3.png	50
P4_C9010_S1_O10	51	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3237	821449	0	5	1	P4S2	51	False	UNDEFINED	2	32.png	5.png	19.png	zero2.png	12.png	zero2.png	zero2.png	28.png	43.png	33.png	R	5.png	51
P4_C9010_S1_O10	51	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3980	821449	0	5	1	P4S2	51	False	UNDEFINED	2	32.png	5.png	19.png	zero2.png	12.png	zero2.png	zero2.png	28.png	43.png	33.png	R	5.png	51
P4_C9010_S1_O10	52	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3057	832705	1	9	1	P4S2	52	False	UNDEFINED	9	zero2.png	zero2.png	zero2.png	26.png	21.png	49.png	45.png	1.png	41.png	41.png	L	36.png	52
P4_C9010_S1_O10	52	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3142	832705	1	9	1	P4S2	52	False	UNDEFINED	9	zero2.png	zero2.png	zero2.png	26.png	21.png	49.png	45.png	1.png	41.png	41.png	L	36.png	52
P4_C9010_S1_O10	52	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3192	832705	1	9	1	P4S2	52	False	UNDEFINED	9	zero2.png	zero2.png	zero2.png	26.png	21.png	49.png	45.png	1.png	41.png	41.png	L	36.png	52
P4_C9010_S1_O10	52	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3351	832705	1	9	1	P4S2	52	False	UNDEFINED	9	zero2.png	zero2.png	zero2.png	26.png	21.png	49.png	45.png	1.png	41.png	41.png	L	36.png	52
P4_C9010_S1_O10	52	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3639	832705	1	9	1	P4S2	52	False	UNDEFINED	9	zero2.png	zero2.png	zero2.png	26.png	21.png	49.png	45.png	1.png	41.png	41.png	L	36.png	52
P4_C9010_S1_O10	53	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3198	841790	1	6	1	P4S2	53	False	UNDEFINED	6	zero2.png	18.png	14.png	27.png	44.png	49.png	1.png	zero2.png	zero2.png	49.png	L	3.png	53
P4_C9010_S1_O10	53	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3716	841790	1	6	1	P4S2	53	False	UNDEFINED	6	zero2.png	18.png	14.png	27.png	44.png	49.png	1.png	zero2.png	zero2.png	49.png	L	3.png	53
P4_C9010_S1_O10	54	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3328	850306	1	9	1	P4S2	54	False	UNDEFINED	9	29.png	zero2.png	zero2.png	15.png	14.png	zero2.png	13.png	12.png	50.png	50.png	L	11.png	54
P4_C9010_S1_O10	54	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3869	850306	1	9	1	P4S2	54	False	UNDEFINED	9	29.png	zero2.png	zero2.png	15.png	14.png	zero2.png	13.png	12.png	50.png	50.png	L	11.png	54
P4_C9010_S1_O10	55	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3200	859507	1	2	1	P4S2	55	False	UNDEFINED	2	37.png	1.png	28.png	35.png	zero2.png	zero2.png	zero2.png	15.png	31.png	1.png	L	39.png	55
P4_C9010_S1_O10	55	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3827	859507	1	2	1	P4S2	55	False	UNDEFINED	2	37.png	1.png	28.png	35.png	zero2.png	zero2.png	zero2.png	15.png	31.png	1.png	L	39.png	55
P4_C9010_S1_O10	56	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3179	868593	1	4	1	P4S2	56	False	UNDEFINED	4	zero2.png	32.png	zero2.png	49.png	4.png	2.png	47.png	50.png	zero2.png	49.png	L	13.png	56
P4_C9010_S1_O10	56	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3407	868593	1	4	1	P4S2	56	False	UNDEFINED	4	zero2.png	32.png	zero2.png	49.png	4.png	2.png	47.png	50.png	zero2.png	49.png	L	13.png	56
P4_C9010_S1_O10	56	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3642	868593	1	4	1	P4S2	56	False	UNDEFINED	4	zero2.png	32.png	zero2.png	49.png	4.png	2.png	47.png	50.png	zero2.png	49.png	L	13.png	56
P4_C9010_S1_O10	57	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3075	877076	1	1	1	P4S2	57	False	UNDEFINED	1	7.png	45.png	zero2.png	zero2.png	zero2.png	36.png	37.png	9.png	48.png	7.png	L	27.png	57
P4_C9010_S1_O10	57	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3192	877076	1	1	1	P4S2	57	False	UNDEFINED	1	7.png	45.png	zero2.png	zero2.png	zero2.png	36.png	37.png	9.png	48.png	7.png	L	27.png	57
P4_C9010_S1_O10	58	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3171	885811	1	1	1	P4S2	58	False	UNDEFINED	1	46.png	zero2.png	12.png	42.png	33.png	zero2.png	13.png	25.png	zero2.png	46.png	L	18.png	58
P4_C9010_S1_O10	58	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3738	885811	1	1	1	P4S2	58	False	UNDEFINED	1	46.png	zero2.png	12.png	42.png	33.png	zero2.png	13.png	25.png	zero2.png	46.png	L	18.png	58
P4_C9010_S1_O10	58	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3957	885811	1	1	1	P4S2	58	False	UNDEFINED	1	46.png	zero2.png	12.png	42.png	33.png	zero2.png	13.png	25.png	zero2.png	46.png	L	18.png	58
P4_C9010_S1_O10	59	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3202	894795	1	6	1	P4S2	59	False	UNDEFINED	6	zero2.png	14.png	zero2.png	20.png	zero2.png	28.png	37.png	6.png	43.png	28.png	L	45.png	59
P4_C9010_S1_O10	59	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3314	894795	1	6	1	P4S2	59	False	UNDEFINED	6	zero2.png	14.png	zero2.png	20.png	zero2.png	28.png	37.png	6.png	43.png	28.png	L	45.png	59
P4_C9010_S1_O10	59	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3827	894795	1	6	1	P4S2	59	False	UNDEFINED	6	zero2.png	14.png	zero2.png	20.png	zero2.png	28.png	37.png	6.png	43.png	28.png	L	45.png	59
P4_C9010_S1_O10	60	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3203	903713	1	3	1	P4S2	60	False	UNDEFINED	3	zero2.png	50.png	28.png	30.png	zero2.png	40.png	23.png	25.png	zero2.png	28.png	L	12.png	60
P4_C9010_S1_O10	60	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3722	903713	1	3	1	P4S2	60	False	UNDEFINED	3	zero2.png	50.png	28.png	30.png	zero2.png	40.png	23.png	25.png	zero2.png	28.png	L	12.png	60
P4_C9010_S1_O10	61	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3200	913281	0	7	1	P4S2	61	False	UNDEFINED	2	26.png	1.png	50.png	18.png	zero2.png	3.png	14.png	zero2.png	zero2.png	1.png	L	27.png	61
P4_C9010_S1_O10	62	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3192	922567	1	3	1	P4S2	62	False	UNDEFINED	3	27.png	zero2.png	17.png	zero2.png	zero2.png	48.png	24.png	43.png	46.png	17.png	L	6.png	62
P4_C9010_S1_O10	62	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3762	922567	1	3	1	P4S2	62	False	UNDEFINED	3	27.png	zero2.png	17.png	zero2.png	zero2.png	48.png	24.png	43.png	46.png	17.png	L	6.png	62
P4_C9010_S1_O10	63	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3080	931517	1	2	1	P4S2	63	False	UNDEFINED	2	32.png	8.png	zero2.png	50.png	41.png	33.png	43.png	zero2.png	zero2.png	8.png	L	34.png	63
P4_C9010_S1_O10	63	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3201	931517	1	2	1	P4S2	63	False	UNDEFINED	2	32.png	8.png	zero2.png	50.png	41.png	33.png	43.png	zero2.png	zero2.png	8.png	L	34.png	63
P4_C9010_S1_O10	63	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3324	931517	1	2	1	P4S2	63	False	UNDEFINED	2	32.png	8.png	zero2.png	50.png	41.png	33.png	43.png	zero2.png	zero2.png	8.png	L	34.png	63
P4_C9010_S1_O10	63	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3594	931517	1	2	1	P4S2	63	False	UNDEFINED	2	32.png	8.png	zero2.png	50.png	41.png	33.png	43.png	zero2.png	zero2.png	8.png	L	34.png	63
P4_C9010_S1_O10	64	[ 1]	1	LeftSample	[ 3]	3	Target_Area	4455	940820	1	9	1	P4S2	64	False	UNDEFINED	9	19.png	31.png	zero2.png	14.png	zero2.png	zero2.png	43.png	29.png	48.png	48.png	L	40.png	64
P4_C9010_S1_O10	64	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4945	940820	1	9	1	P4S2	64	False	UNDEFINED	9	19.png	31.png	zero2.png	14.png	zero2.png	zero2.png	43.png	29.png	48.png	48.png	L	40.png	64
P4_C9010_S1_O10	65	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3210	951307	1	1	1	P4S2	65	False	UNDEFINED	1	16.png	zero2.png	1.png	9.png	11.png	zero2.png	49.png	29.png	zero2.png	16.png	L	2.png	65
P4_C9010_S1_O10	65	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3554	951307	1	1	1	P4S2	65	False	UNDEFINED	1	16.png	zero2.png	1.png	9.png	11.png	zero2.png	49.png	29.png	zero2.png	16.png	L	2.png	65
P4_C9010_S1_O10	65	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4197	951307	1	1	1	P4S2	65	False	UNDEFINED	1	16.png	zero2.png	1.png	9.png	11.png	zero2.png	49.png	29.png	zero2.png	16.png	L	2.png	65
P4_C9010_S1_O10	66	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3195	960293	1	9	1	P4S2	66	False	UNDEFINED	9	2.png	40.png	3.png	38.png	21.png	zero2.png	zero2.png	zero2.png	6.png	6.png	L	13.png	66
P4_C9010_S1_O10	66	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3857	960293	1	9	1	P4S2	66	False	UNDEFINED	9	2.png	40.png	3.png	38.png	21.png	zero2.png	zero2.png	zero2.png	6.png	6.png	L	13.png	66
P4_C9010_S1_O10	67	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3009	969727	1	2	1	P4S2	67	False	UNDEFINED	2	12.png	44.png	zero2.png	zero2.png	37.png	50.png	18.png	1.png	zero2.png	44.png	L	14.png	67
P4_C9010_S1_O10	67	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3257	969727	1	2	1	P4S2	67	False	UNDEFINED	2	12.png	44.png	zero2.png	zero2.png	37.png	50.png	18.png	1.png	zero2.png	44.png	L	14.png	67
P4_C9010_S1_O10	68	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3005	979230	1	7	1	P4S2	68	False	UNDEFINED	7	zero2.png	zero2.png	18.png	zero2.png	16.png	37.png	24.png	50.png	2.png	24.png	L	30.png	68
P4_C9010_S1_O10	68	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4075	979230	1	7	1	P4S2	68	False	UNDEFINED	7	zero2.png	zero2.png	18.png	zero2.png	16.png	37.png	24.png	50.png	2.png	24.png	L	30.png	68
P4_C9010_S1_O10	68	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4541	979230	1	7	1	P4S2	68	False	UNDEFINED	7	zero2.png	zero2.png	18.png	zero2.png	16.png	37.png	24.png	50.png	2.png	24.png	L	30.png	68
P4_C9010_S1_O10	68	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4746	979230	1	7	1	P4S2	68	False	UNDEFINED	7	zero2.png	zero2.png	18.png	zero2.png	16.png	37.png	24.png	50.png	2.png	24.png	L	30.png	68
P4_C9010_S1_O10	69	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3220	988932	0	6	2	P4S2	69	False	UNDEFINED	2	zero2.png	50.png	23.png	17.png	21.png	9.png	zero2.png	6.png	zero2.png	50.png	L	48.png	69
P4_C9010_S1_O10	69	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3498	988932	0	6	2	P4S2	69	False	UNDEFINED	2	zero2.png	50.png	23.png	17.png	21.png	9.png	zero2.png	6.png	zero2.png	50.png	L	48.png	69
P4_C9010_S1_O10	69	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3773	988932	0	6	2	P4S2	69	False	UNDEFINED	2	zero2.png	50.png	23.png	17.png	21.png	9.png	zero2.png	6.png	zero2.png	50.png	L	48.png	69
P4_C9010_S1_O10	70	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3093	998485	1	1	1	P4S2	70	False	UNDEFINED	1	39.png	29.png	14.png	17.png	6.png	31.png	zero2.png	zero2.png	zero2.png	39.png	L	19.png	70
P4_C9010_S1_O10	71	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3523	1007670	1	9	1	P4S2	71	False	UNDEFINED	9	27.png	24.png	1.png	50.png	zero2.png	15.png	zero2.png	zero2.png	2.png	2.png	L	16.png	71
P4_C9010_S1_O10	71	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4083	1007670	1	9	1	P4S2	71	False	UNDEFINED	9	27.png	24.png	1.png	50.png	zero2.png	15.png	zero2.png	zero2.png	2.png	2.png	L	16.png	71
P4_C9010_S1_O10	72	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3048	1018424	1	1	1	P4S2	72	False	UNDEFINED	1	3.png	zero2.png	18.png	30.png	zero2.png	49.png	zero2.png	24.png	41.png	3.png	L	6.png	72
P4_C9010_S1_O10	72	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3204	1018424	1	1	1	P4S2	72	False	UNDEFINED	1	3.png	zero2.png	18.png	30.png	zero2.png	49.png	zero2.png	24.png	41.png	3.png	L	6.png	72
P4_C9010_S1_O10	72	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3479	1018424	1	1	1	P4S2	72	False	UNDEFINED	1	3.png	zero2.png	18.png	30.png	zero2.png	49.png	zero2.png	24.png	41.png	3.png	L	6.png	72
P4_C9010_S1_O10	73	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3003	1027185	1	5	1	P4S2	73	False	UNDEFINED	5	45.png	zero2.png	9.png	zero2.png	36.png	4.png	24.png	3.png	zero2.png	36.png	L	20.png	73
P4_C9010_S1_O10	73	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3361	1027185	1	5	1	P4S2	73	False	UNDEFINED	5	45.png	zero2.png	9.png	zero2.png	36.png	4.png	24.png	3.png	zero2.png	36.png	L	20.png	73
P4_C9010_S1_O10	73	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3650	1027185	1	5	1	P4S2	73	False	UNDEFINED	5	45.png	zero2.png	9.png	zero2.png	36.png	4.png	24.png	3.png	zero2.png	36.png	L	20.png	73
P4_C9010_S1_O10	73	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3886	1027185	1	5	1	P4S2	73	False	UNDEFINED	5	45.png	zero2.png	9.png	zero2.png	36.png	4.png	24.png	3.png	zero2.png	36.png	L	20.png	73
P4_C9010_S1_O10	73	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4143	1027185	1	5	1	P4S2	73	False	UNDEFINED	5	45.png	zero2.png	9.png	zero2.png	36.png	4.png	24.png	3.png	zero2.png	36.png	L	20.png	73
P4_C9010_S1_O10	73	[ 3]	3	Target_Area	[ 1]	1	LeftSample	4425	1027185	1	5	1	P4S2	73	False	UNDEFINED	5	45.png	zero2.png	9.png	zero2.png	36.png	4.png	24.png	3.png	zero2.png	36.png	L	20.png	73
P4_C9010_S1_O10	74	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3213	1036094	1	6	1	P4S2	74	False	UNDEFINED	6	14.png	3.png	zero2.png	16.png	zero2.png	10.png	37.png	47.png	zero2.png	10.png	L	32.png	74
P4_C9010_S1_O10	74	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3564	1036094	1	6	1	P4S2	74	False	UNDEFINED	6	14.png	3.png	zero2.png	16.png	zero2.png	10.png	37.png	47.png	zero2.png	10.png	L	32.png	74
P4_C9010_S1_O10	75	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3137	1044611	1	7	1	P4S2	75	False	UNDEFINED	7	21.png	39.png	6.png	zero2.png	46.png	zero2.png	4.png	zero2.png	38.png	4.png	L	12.png	75
P4_C9010_S1_O10	75	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3446	1044611	1	7	1	P4S2	75	False	UNDEFINED	7	21.png	39.png	6.png	zero2.png	46.png	zero2.png	4.png	zero2.png	38.png	4.png	L	12.png	75
P4_C9010_S1_O10	76	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3086	1053411	1	2	1	P4S2	76	False	UNDEFINED	2	zero2.png	37.png	1.png	10.png	zero2.png	zero2.png	27.png	28.png	46.png	37.png	L	50.png	76
P4_C9010_S1_O10	76	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3355	1053411	1	2	1	P4S2	76	False	UNDEFINED	2	zero2.png	37.png	1.png	10.png	zero2.png	zero2.png	27.png	28.png	46.png	37.png	L	50.png	76
P4_C9010_S1_O10	76	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3606	1053411	1	2	1	P4S2	76	False	UNDEFINED	2	zero2.png	37.png	1.png	10.png	zero2.png	zero2.png	27.png	28.png	46.png	37.png	L	50.png	76
P4_C9010_S1_O10	77	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3203	1062512	1	1	1	P4S2	77	False	UNDEFINED	1	18.png	17.png	zero2.png	49.png	zero2.png	31.png	35.png	zero2.png	15.png	18.png	L	45.png	77
P4_C9010_S1_O10	77	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3610	1062512	1	1	1	P4S2	77	False	UNDEFINED	1	18.png	17.png	zero2.png	49.png	zero2.png	31.png	35.png	zero2.png	15.png	18.png	L	45.png	77
P4_C9010_S1_O10	78	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3202	1071213	1	5	1	P4S2	78	False	UNDEFINED	5	22.png	16.png	38.png	14.png	34.png	1.png	zero2.png	zero2.png	zero2.png	34.png	L	2.png	78
P4_C9010_S1_O10	79	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3258	1081250	1	5	1	P4S2	79	False	UNDEFINED	5	28.png	21.png	zero2.png	zero2.png	2.png	zero2.png	34.png	29.png	31.png	2.png	L	3.png	79
P4_C9010_S1_O10	80	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3139	1090017	1	6	1	P4S2	80	False	UNDEFINED	6	zero2.png	8.png	47.png	37.png	zero2.png	1.png	40.png	27.png	zero2.png	1.png	L	10.png	80
