RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P3_C2575_S2_O6	31	214	3622	712	2	Right_Sample	3409	P3_C2575_S2_O6.edf	1	7	2	p325752	31	False	R	7	zero2.png	43.png	8.png	25.png	48.png	zero2.png	47.png	11.png	zero2.png	32.png	UNDEFINEDnull	47.png	31
P3_C2575_S2_O6	31	200	3853	712	2	Right_Sample	3654	P3_C2575_S2_O6.edf	1	7	2	p325752	31	False	R	7	zero2.png	43.png	8.png	25.png	48.png	zero2.png	47.png	11.png	zero2.png	32.png	UNDEFINEDnull	47.png	31
P3_C2575_S2_O6	31	298	4175	712	2	Right_Sample	3877	P3_C2575_S2_O6.edf	1	7	2	p325752	31	False	R	7	zero2.png	43.png	8.png	25.png	48.png	zero2.png	47.png	11.png	zero2.png	32.png	UNDEFINEDnull	47.png	31
P3_C2575_S2_O6	32	137	3194	137	3	Target_Area	3058	P3_C2575_S2_O6.edf	0	9	2	p325752	32	False	L	8	47.png	zero2.png	8.png	29.png	zero2.png	zero2.png	2.png	30.png	44.png	30.png	UNDEFINEDnull	26.png	32
P3_C2575_S2_O6	32	356	3616	741	2	Right_Sample	3261	P3_C2575_S2_O6.edf	0	9	2	p325752	32	False	L	8	47.png	zero2.png	8.png	29.png	zero2.png	zero2.png	2.png	30.png	44.png	30.png	UNDEFINEDnull	26.png	32
P3_C2575_S2_O6	32	385	4026	741	2	Right_Sample	3641	P3_C2575_S2_O6.edf	0	9	2	p325752	32	False	L	8	47.png	zero2.png	8.png	29.png	zero2.png	zero2.png	2.png	30.png	44.png	30.png	UNDEFINEDnull	26.png	32
P3_C2575_S2_O6	33	150	3207	150	3	Target_Area	3058	P3_C2575_S2_O6.edf	0	3	1	p325752	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINEDnull	27.png	33
P3_C2575_S2_O6	33	277	3544	711	1	LeftSample	3268	P3_C2575_S2_O6.edf	0	3	1	p325752	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINEDnull	27.png	33
P3_C2575_S2_O6	33	133	3702	711	1	LeftSample	3570	P3_C2575_S2_O6.edf	0	3	1	p325752	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINEDnull	27.png	33
P3_C2575_S2_O6	33	301	4026	711	1	LeftSample	3725	P3_C2575_S2_O6.edf	0	3	1	p325752	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINEDnull	27.png	33
P3_C2575_S2_O6	34	163	3219	163	3	Target_Area	3057	P3_C2575_S2_O6.edf	0	8	1	p325752	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINEDnull	9.png	34
P3_C2575_S2_O6	34	310	3585	751	1	LeftSample	3276	P3_C2575_S2_O6.edf	0	8	1	p325752	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINEDnull	9.png	34
P3_C2575_S2_O6	34	441	4043	751	1	LeftSample	3602	P3_C2575_S2_O6.edf	0	8	1	p325752	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINEDnull	9.png	34
P3_C2575_S2_O6	35	164	3334	164	3	Target_Area	3171	P3_C2575_S2_O6.edf	1	4	1	p325752	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINEDnull	25.png	35
P3_C2575_S2_O6	35	304	3708	742	1	LeftSample	3405	P3_C2575_S2_O6.edf	1	4	1	p325752	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINEDnull	25.png	35
P3_C2575_S2_O6	35	191	3913	742	1	LeftSample	3723	P3_C2575_S2_O6.edf	1	4	1	p325752	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINEDnull	25.png	35
P3_C2575_S2_O6	35	247	4174	742	1	LeftSample	3927	P3_C2575_S2_O6.edf	1	4	1	p325752	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINEDnull	25.png	35
P3_C2575_S2_O6	36	140	3197	140	3	Target_Area	3058	P3_C2575_S2_O6.edf	0	4	1	p325752	36	False	R	7	16.png	zero2.png	zero2.png	48.png	30.png	zero2.png	7.png	5.png	19.png	25.png	UNDEFINEDnull	7.png	36
P3_C2575_S2_O6	36	771	4027	771	1	LeftSample	3256	P3_C2575_S2_O6.edf	0	4	1	p325752	36	False	R	7	16.png	zero2.png	zero2.png	48.png	30.png	zero2.png	7.png	5.png	19.png	25.png	UNDEFINEDnull	7.png	36
P3_C2575_S2_O6	37	157	3212	157	3	Target_Area	3056	P3_C2575_S2_O6.edf	1	9	2	p325752	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINEDnull	29.png	37
P3_C2575_S2_O6	37	312	3589	743	2	Right_Sample	3278	P3_C2575_S2_O6.edf	1	9	2	p325752	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINEDnull	29.png	37
P3_C2575_S2_O6	37	431	4042	743	2	Right_Sample	3611	P3_C2575_S2_O6.edf	1	9	2	p325752	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINEDnull	29.png	37
P3_C2575_S2_O6	38	167	3224	167	3	Target_Area	3058	P3_C2575_S2_O6.edf	1	4	2	p325752	38	False	R	4	27.png	8.png	zero2.png	41.png	zero2.png	3.png	28.png	36.png	zero2.png	9.png	UNDEFINEDnull	41.png	38
P3_C2575_S2_O6	38	764	4044	764	2	Right_Sample	3280	P3_C2575_S2_O6.edf	1	4	2	p325752	38	False	R	4	27.png	8.png	zero2.png	41.png	zero2.png	3.png	28.png	36.png	zero2.png	9.png	UNDEFINEDnull	41.png	38
P3_C2575_S2_O6	39	116	3173	116	3	Target_Area	3058	P3_C2575_S2_O6.edf	1	8	2	p325752	39	False	R	8	39.png	zero2.png	5.png	49.png	19.png	28.png	zero2.png	31.png	zero2.png	45.png	UNDEFINEDnull	31.png	39
P3_C2575_S2_O6	39	276	3504	732	2	Right_Sample	3229	P3_C2575_S2_O6.edf	1	8	2	p325752	39	False	R	8	39.png	zero2.png	5.png	49.png	19.png	28.png	zero2.png	31.png	zero2.png	45.png	UNDEFINEDnull	31.png	39
P3_C2575_S2_O6	39	456	3993	732	2	Right_Sample	3537	P3_C2575_S2_O6.edf	1	8	2	p325752	39	False	R	8	39.png	zero2.png	5.png	49.png	19.png	28.png	zero2.png	31.png	zero2.png	45.png	UNDEFINEDnull	31.png	39
P3_C2575_S2_O6	40	15	3187	15	3	Target_Area	3173	P3_C2575_S2_O6.edf	1	8	2	p325752	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINEDnull	32.png	40
P3_C2575_S2_O6	40	224	3452	713	2	Right_Sample	3229	P3_C2575_S2_O6.edf	1	8	2	p325752	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINEDnull	32.png	40
P3_C2575_S2_O6	40	150	3637	713	2	Right_Sample	3488	P3_C2575_S2_O6.edf	1	8	2	p325752	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINEDnull	32.png	40
P3_C2575_S2_O6	40	339	3991	713	2	Right_Sample	3652	P3_C2575_S2_O6.edf	1	8	2	p325752	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINEDnull	32.png	40
P3_C2575_S2_O6	41	131	3187	131	3	Target_Area	3057	P3_C2575_S2_O6.edf	1	5	2	p325752	41	False	R	5	12.png	zero2.png	24.png	41.png	21.png	14.png	zero2.png	28.png	zero2.png	11.png	UNDEFINEDnull	21.png	41
P3_C2575_S2_O6	41	764	4009	764	2	Right_Sample	3245	P3_C2575_S2_O6.edf	1	5	2	p325752	41	False	R	5	12.png	zero2.png	24.png	41.png	21.png	14.png	zero2.png	28.png	zero2.png	11.png	UNDEFINEDnull	21.png	41
P3_C2575_S2_O6	42	130	3208	853	2	Right_Sample	3079	P3_C2575_S2_O6.edf	1	6	2	p325752	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINEDnull	39.png	42
P3_C2575_S2_O6	42	291	3535	853	2	Right_Sample	3245	P3_C2575_S2_O6.edf	1	6	2	p325752	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINEDnull	39.png	42
P3_C2575_S2_O6	42	161	3716	853	2	Right_Sample	3556	P3_C2575_S2_O6.edf	1	6	2	p325752	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINEDnull	39.png	42
P3_C2575_S2_O6	42	271	4009	853	2	Right_Sample	3738	P3_C2575_S2_O6.edf	1	6	2	p325752	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINEDnull	39.png	42
P3_C2575_S2_O6	43	117	3174	117	3	Target_Area	3058	P3_C2575_S2_O6.edf	1	1	2	p325752	43	False	R	1	17.png	36.png	zero2.png	37.png	zero2.png	23.png	35.png	8.png	zero2.png	3.png	UNDEFINEDnull	17.png	43
P3_C2575_S2_O6	43	304	3543	737	2	Right_Sample	3240	P3_C2575_S2_O6.edf	1	1	2	p325752	43	False	R	1	17.png	36.png	zero2.png	37.png	zero2.png	23.png	35.png	8.png	zero2.png	3.png	UNDEFINEDnull	17.png	43
P3_C2575_S2_O6	43	213	3779	737	2	Right_Sample	3567	P3_C2575_S2_O6.edf	1	1	2	p325752	43	False	R	1	17.png	36.png	zero2.png	37.png	zero2.png	23.png	35.png	8.png	zero2.png	3.png	UNDEFINEDnull	17.png	43
P3_C2575_S2_O6	43	220	4010	737	2	Right_Sample	3790	P3_C2575_S2_O6.edf	1	1	2	p325752	43	False	R	1	17.png	36.png	zero2.png	37.png	zero2.png	23.png	35.png	8.png	zero2.png	3.png	UNDEFINEDnull	17.png	43
P3_C2575_S2_O6	44	132	3304	132	3	Target_Area	3173	P3_C2575_S2_O6.edf	1	1	2	p325752	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINEDnull	50.png	44
P3_C2575_S2_O6	44	411	3782	750	2	Right_Sample	3372	P3_C2575_S2_O6.edf	1	1	2	p325752	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINEDnull	50.png	44
P3_C2575_S2_O6	44	339	4142	750	2	Right_Sample	3803	P3_C2575_S2_O6.edf	1	1	2	p325752	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINEDnull	50.png	44
P3_C2575_S2_O6	45	69	3125	112	3	Target_Area	3057	P3_C2575_S2_O6.edf	1	2	2	p325752	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINEDnull	45.png	45
P3_C2575_S2_O6	45	43	3210	112	3	Target_Area	3168	P3_C2575_S2_O6.edf	1	2	2	p325752	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINEDnull	45.png	45
P3_C2575_S2_O6	45	291	3549	738	2	Right_Sample	3259	P3_C2575_S2_O6.edf	1	2	2	p325752	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINEDnull	45.png	45
P3_C2575_S2_O6	45	447	4026	738	2	Right_Sample	3579	P3_C2575_S2_O6.edf	1	2	2	p325752	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINEDnull	45.png	45
P3_C2575_S2_O6	46	139	3194	139	3	Target_Area	3056	P3_C2575_S2_O6.edf	0	8	2	p325752	46	False	L	1	35.png	zero2.png	5.png	22.png	zero2.png	49.png	zero2.png	47.png	25.png	35.png	UNDEFINEDnull	1.png	46
P3_C2575_S2_O6	46	319	3582	733	2	Right_Sample	3264	P3_C2575_S2_O6.edf	0	8	2	p325752	46	False	L	1	35.png	zero2.png	5.png	22.png	zero2.png	49.png	zero2.png	47.png	25.png	35.png	UNDEFINEDnull	1.png	46
P3_C2575_S2_O6	46	414	4025	733	2	Right_Sample	3611	P3_C2575_S2_O6.edf	0	8	2	p325752	46	False	L	1	35.png	zero2.png	5.png	22.png	zero2.png	49.png	zero2.png	47.png	25.png	35.png	UNDEFINEDnull	1.png	46
P3_C2575_S2_O6	47	142	3198	142	3	Target_Area	3057	P3_C2575_S2_O6.edf	0	4	1	p325752	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINEDnull	44.png	47
P3_C2575_S2_O6	47	274	3527	725	1	LeftSample	3254	P3_C2575_S2_O6.edf	0	4	1	p325752	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINEDnull	44.png	47
P3_C2575_S2_O6	47	120	3671	725	1	LeftSample	3552	P3_C2575_S2_O6.edf	0	4	1	p325752	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINEDnull	44.png	47
P3_C2575_S2_O6	47	331	4025	725	1	LeftSample	3694	P3_C2575_S2_O6.edf	0	4	1	p325752	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINEDnull	44.png	47
P3_C2575_S2_O6	48	220	3277	220	3	Target_Area	3058	P3_C2575_S2_O6.edf	1	1	1	p325752	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINEDnull	21.png	48
P3_C2575_S2_O6	48	301	3642	717	1	LeftSample	3342	P3_C2575_S2_O6.edf	1	1	1	p325752	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINEDnull	21.png	48
P3_C2575_S2_O6	48	94	3757	717	1	LeftSample	3664	P3_C2575_S2_O6.edf	1	1	1	p325752	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINEDnull	21.png	48
P3_C2575_S2_O6	48	322	4110	717	1	LeftSample	3788	P3_C2575_S2_O6.edf	1	1	1	p325752	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINEDnull	21.png	48
P3_C2575_S2_O6	49	31	3088	126	3	Target_Area	3058	P3_C2575_S2_O6.edf	0	6	1	p325752	49	False	R	5	zero2.png	zero2.png	zero2.png	9.png	3.png	49.png	45.png	21.png	14.png	35.png	UNDEFINEDnull	3.png	49
P3_C2575_S2_O6	49	95	3205	126	3	Target_Area	3111	P3_C2575_S2_O6.edf	0	6	1	p325752	49	False	R	5	zero2.png	zero2.png	zero2.png	9.png	3.png	49.png	45.png	21.png	14.png	35.png	UNDEFINEDnull	3.png	49
P3_C2575_S2_O6	49	360	3625	735	1	LeftSample	3266	P3_C2575_S2_O6.edf	0	6	1	p325752	49	False	R	5	zero2.png	zero2.png	zero2.png	9.png	3.png	49.png	45.png	21.png	14.png	35.png	UNDEFINEDnull	3.png	49
P3_C2575_S2_O6	49	375	4027	735	1	LeftSample	3652	P3_C2575_S2_O6.edf	0	6	1	p325752	49	False	R	5	zero2.png	zero2.png	zero2.png	9.png	3.png	49.png	45.png	21.png	14.png	35.png	UNDEFINEDnull	3.png	49
P3_C2575_S2_O6	50	145	3202	145	3	Target_Area	3058	P3_C2575_S2_O6.edf	1	1	2	p325752	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINEDnull	8.png	50
P3_C2575_S2_O6	50	282	3541	695	2	Right_Sample	3260	P3_C2575_S2_O6.edf	1	1	2	p325752	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINEDnull	8.png	50
P3_C2575_S2_O6	50	165	3741	695	2	Right_Sample	3577	P3_C2575_S2_O6.edf	1	1	2	p325752	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINEDnull	8.png	50
P3_C2575_S2_O6	50	93	3855	695	2	Right_Sample	3763	P3_C2575_S2_O6.edf	1	1	2	p325752	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINEDnull	8.png	50
P3_C2575_S2_O6	50	155	4026	695	2	Right_Sample	3871	P3_C2575_S2_O6.edf	1	1	2	p325752	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINEDnull	8.png	50
P3_C2575_S2_O6	51	118	3175	118	3	Target_Area	3058	P3_C2575_S2_O6.edf	1	3	2	p325752	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINEDnull	8.png	51
P3_C2575_S2_O6	51	273	3504	729	2	Right_Sample	3232	P3_C2575_S2_O6.edf	1	3	2	p325752	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINEDnull	8.png	51
P3_C2575_S2_O6	51	456	3993	729	2	Right_Sample	3537	P3_C2575_S2_O6.edf	1	3	2	p325752	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINEDnull	8.png	51
P3_C2575_S2_O6	52	56	3112	56	3	Target_Area	3057	P3_C2575_S2_O6.edf	0	3	2	p325752	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINEDnull	25.png	52
P3_C2575_S2_O6	52	295	3472	670	2	Right_Sample	3178	P3_C2575_S2_O6.edf	0	3	2	p325752	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINEDnull	25.png	52
P3_C2575_S2_O6	52	140	3647	670	2	Right_Sample	3508	P3_C2575_S2_O6.edf	0	3	2	p325752	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINEDnull	25.png	52
P3_C2575_S2_O6	52	217	3891	670	2	Right_Sample	3675	P3_C2575_S2_O6.edf	0	3	2	p325752	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINEDnull	25.png	52
P3_C2575_S2_O6	52	18	3943	670	2	Right_Sample	3925	P3_C2575_S2_O6.edf	0	3	2	p325752	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINEDnull	25.png	52
P3_C2575_S2_O6	53	25	3196	175	3	Target_Area	3172	P3_C2575_S2_O6.edf	0	1	1	p325752	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINEDnull	31.png	53
P3_C2575_S2_O6	53	150	3363	175	3	Target_Area	3214	P3_C2575_S2_O6.edf	0	1	1	p325752	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINEDnull	31.png	53
P3_C2575_S2_O6	53	459	3879	1158	1	LeftSample	3421	P3_C2575_S2_O6.edf	0	1	1	p325752	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINEDnull	31.png	53
P3_C2575_S2_O6	53	288	4199	1158	1	LeftSample	3912	P3_C2575_S2_O6.edf	0	1	1	p325752	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINEDnull	31.png	53
P3_C2575_S2_O6	53	120	4347	1158	1	LeftSample	4228	P3_C2575_S2_O6.edf	0	1	1	p325752	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINEDnull	31.png	53
P3_C2575_S2_O6	53	165	4530	1158	1	LeftSample	4366	P3_C2575_S2_O6.edf	0	1	1	p325752	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINEDnull	31.png	53
P3_C2575_S2_O6	53	126	4675	1158	1	LeftSample	4549	P3_C2575_S2_O6.edf	0	1	1	p325752	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINEDnull	31.png	53
P3_C2575_S2_O6	54	166	3231	166	3	Target_Area	3066	P3_C2575_S2_O6.edf	0	3	1	p325752	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINEDnull	18.png	54
P3_C2575_S2_O6	54	232	3528	704	1	LeftSample	3297	P3_C2575_S2_O6.edf	0	3	1	p325752	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINEDnull	18.png	54
P3_C2575_S2_O6	54	98	3659	704	1	LeftSample	3562	P3_C2575_S2_O6.edf	0	3	1	p325752	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINEDnull	18.png	54
P3_C2575_S2_O6	54	374	4060	704	1	LeftSample	3686	P3_C2575_S2_O6.edf	0	3	1	p325752	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINEDnull	18.png	54
P3_C2575_S2_O6	55	129	3184	129	3	Target_Area	3056	P3_C2575_S2_O6.edf	1	3	2	p325752	55	False	R	3	zero2.png	38.png	32.png	34.png	zero2.png	27.png	zero2.png	20.png	4.png	29.png	UNDEFINEDnull	32.png	55
P3_C2575_S2_O6	55	313	3561	738	2	Right_Sample	3249	P3_C2575_S2_O6.edf	1	3	2	p325752	55	False	R	3	zero2.png	38.png	32.png	34.png	zero2.png	27.png	zero2.png	20.png	4.png	29.png	UNDEFINEDnull	32.png	55
P3_C2575_S2_O6	55	425	4009	738	2	Right_Sample	3584	P3_C2575_S2_O6.edf	1	3	2	p325752	55	False	R	3	zero2.png	38.png	32.png	34.png	zero2.png	27.png	zero2.png	20.png	4.png	29.png	UNDEFINEDnull	32.png	55
P3_C2575_S2_O6	56	116	3173	116	3	Target_Area	3058	P3_C2575_S2_O6.edf	1	1	2	p325752	56	False	R	1	22.png	23.png	3.png	13.png	16.png	43.png	zero2.png	zero2.png	zero2.png	34.png	UNDEFINEDnull	22.png	56
P3_C2575_S2_O6	56	250	3495	718	2	Right_Sample	3246	P3_C2575_S2_O6.edf	1	1	2	p325752	56	False	R	1	22.png	23.png	3.png	13.png	16.png	43.png	zero2.png	zero2.png	zero2.png	34.png	UNDEFINEDnull	22.png	56
P3_C2575_S2_O6	56	154	3680	718	2	Right_Sample	3527	P3_C2575_S2_O6.edf	1	1	2	p325752	56	False	R	1	22.png	23.png	3.png	13.png	16.png	43.png	zero2.png	zero2.png	zero2.png	34.png	UNDEFINEDnull	22.png	56
P3_C2575_S2_O6	56	314	4010	718	2	Right_Sample	3696	P3_C2575_S2_O6.edf	1	1	2	p325752	56	False	R	1	22.png	23.png	3.png	13.png	16.png	43.png	zero2.png	zero2.png	zero2.png	34.png	UNDEFINEDnull	22.png	56
P3_C2575_S2_O6	57	130	3187	130	3	Target_Area	3058	P3_C2575_S2_O6.edf	1	1	2	p325752	57	False	L	1	12.png	2.png	16.png	1.png	5.png	zero2.png	zero2.png	zero2.png	26.png	12.png	UNDEFINEDnull	47.png	57
P3_C2575_S2_O6	57	396	3639	747	2	Right_Sample	3244	P3_C2575_S2_O6.edf	1	1	2	p325752	57	False	L	1	12.png	2.png	16.png	1.png	5.png	zero2.png	zero2.png	zero2.png	26.png	12.png	UNDEFINEDnull	47.png	57
P3_C2575_S2_O6	57	351	4010	747	2	Right_Sample	3659	P3_C2575_S2_O6.edf	1	1	2	p325752	57	False	L	1	12.png	2.png	16.png	1.png	5.png	zero2.png	zero2.png	zero2.png	26.png	12.png	UNDEFINEDnull	47.png	57
P3_C2575_S2_O6	58	125	3181	125	3	Target_Area	3057	P3_C2575_S2_O6.edf	0	4	2	p325752	58	False	L	1	42.png	5.png	43.png	44.png	16.png	15.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	17.png	58
P3_C2575_S2_O6	58	293	3542	723	2	Right_Sample	3250	P3_C2575_S2_O6.edf	0	4	2	p325752	58	False	L	1	42.png	5.png	43.png	44.png	16.png	15.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	17.png	58
P3_C2575_S2_O6	58	430	4009	723	2	Right_Sample	3579	P3_C2575_S2_O6.edf	0	4	2	p325752	58	False	L	1	42.png	5.png	43.png	44.png	16.png	15.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	17.png	58
P3_C2575_S2_O6	59	182	3285	182	3	Target_Area	3104	P3_C2575_S2_O6.edf	1	4	1	p325752	59	False	L	4	14.png	23.png	31.png	17.png	zero2.png	zero2.png	13.png	45.png	zero2.png	17.png	UNDEFINEDnull	2.png	59
P3_C2575_S2_O6	59	249	3609	698	1	LeftSample	3361	P3_C2575_S2_O6.edf	1	4	1	p325752	59	False	L	4	14.png	23.png	31.png	17.png	zero2.png	zero2.png	13.png	45.png	zero2.png	17.png	UNDEFINEDnull	2.png	59
P3_C2575_S2_O6	59	109	3751	698	1	LeftSample	3643	P3_C2575_S2_O6.edf	1	4	1	p325752	59	False	L	4	14.png	23.png	31.png	17.png	zero2.png	zero2.png	13.png	45.png	zero2.png	17.png	UNDEFINEDnull	2.png	59
P3_C2575_S2_O6	59	340	4126	698	1	LeftSample	3786	P3_C2575_S2_O6.edf	1	4	1	p325752	59	False	L	4	14.png	23.png	31.png	17.png	zero2.png	zero2.png	13.png	45.png	zero2.png	17.png	UNDEFINEDnull	2.png	59
P3_C2575_S2_O6	60	182	3353	182	3	Target_Area	3172	P3_C2575_S2_O6.edf	0	1	1	p325752	60	False	R	9	1.png	zero2.png	zero2.png	19.png	24.png	8.png	21.png	zero2.png	26.png	32.png	UNDEFINEDnull	26.png	60
