RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P4_C2575_S3_O8	34	670	3856	853	1	LeftSample	3187	P4_C2575_S3_O8.edf	0	1	1	4c	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINEDnull	9.png	34
P4_C2575_S3_O8	34	183	4060	853	1	LeftSample	3877	P4_C2575_S3_O8.edf	0	1	1	4c	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINEDnull	9.png	34
P4_C2575_S3_O8	35	126	3183	126	3	Target_Area	3058	P4_C2575_S3_O8.edf	1	4	2	4c	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINEDnull	25.png	35
P4_C2575_S3_O8	35	520	3751	746	2	Right_Sample	3232	P4_C2575_S3_O8.edf	1	4	2	4c	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINEDnull	25.png	35
P4_C2575_S3_O8	35	226	3993	746	2	Right_Sample	3767	P4_C2575_S3_O8.edf	1	4	2	4c	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINEDnull	25.png	35
P4_C2575_S3_O8	36	86	3143	86	3	Target_Area	3058	P4_C2575_S3_O8.edf	0	5	1	4c	36	False	R	7	16.png	zero2.png	zero2.png	48.png	30.png	zero2.png	7.png	5.png	19.png	25.png	UNDEFINEDnull	7.png	36
P4_C2575_S3_O8	36	149	3343	721	1	LeftSample	3195	P4_C2575_S3_O8.edf	0	5	1	4c	36	False	R	7	16.png	zero2.png	zero2.png	48.png	30.png	zero2.png	7.png	5.png	19.png	25.png	UNDEFINEDnull	7.png	36
P4_C2575_S3_O8	36	321	3689	721	1	LeftSample	3369	P4_C2575_S3_O8.edf	0	5	1	4c	36	False	R	7	16.png	zero2.png	zero2.png	48.png	30.png	zero2.png	7.png	5.png	19.png	25.png	UNDEFINEDnull	7.png	36
P4_C2575_S3_O8	36	251	3959	721	1	LeftSample	3708	P4_C2575_S3_O8.edf	0	5	1	4c	36	False	R	7	16.png	zero2.png	zero2.png	48.png	30.png	zero2.png	7.png	5.png	19.png	25.png	UNDEFINEDnull	7.png	36
P4_C2575_S3_O8	37	156	3212	156	3	Target_Area	3057	P4_C2575_S3_O8.edf	1	9	2	4c	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINEDnull	29.png	37
P4_C2575_S3_O8	37	475	3735	745	2	Right_Sample	3261	P4_C2575_S3_O8.edf	1	9	2	4c	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINEDnull	29.png	37
P4_C2575_S3_O8	37	270	4025	745	2	Right_Sample	3755	P4_C2575_S3_O8.edf	1	9	2	4c	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINEDnull	29.png	37
P4_C2575_S3_O8	38	132	3189	132	3	Target_Area	3058	P4_C2575_S3_O8.edf	1	4	2	4c	38	False	R	4	27.png	8.png	zero2.png	41.png	zero2.png	3.png	28.png	36.png	zero2.png	9.png	UNDEFINEDnull	41.png	38
P4_C2575_S3_O8	38	770	4010	770	2	Right_Sample	3240	P4_C2575_S3_O8.edf	1	4	2	4c	38	False	R	4	27.png	8.png	zero2.png	41.png	zero2.png	3.png	28.png	36.png	zero2.png	9.png	UNDEFINEDnull	41.png	38
P4_C2575_S3_O8	39	138	3196	138	3	Target_Area	3059	P4_C2575_S3_O8.edf	0	4	1	4c	39	False	R	8	39.png	zero2.png	5.png	49.png	19.png	28.png	zero2.png	31.png	zero2.png	45.png	UNDEFINEDnull	31.png	39
P4_C2575_S3_O8	39	765	4010	765	1	LeftSample	3245	P4_C2575_S3_O8.edf	0	4	1	4c	39	False	R	8	39.png	zero2.png	5.png	49.png	19.png	28.png	zero2.png	31.png	zero2.png	45.png	UNDEFINEDnull	31.png	39
P4_C2575_S3_O8	40	238	5131	238	3	Target_Area	4894	P4_C2575_S3_O8.edf	0	2	1	4c	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINEDnull	32.png	40
P4_C2575_S3_O8	40	470	5653	746	1	LeftSample	5184	P4_C2575_S3_O8.edf	0	2	1	4c	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINEDnull	32.png	40
P4_C2575_S3_O8	40	276	5947	746	1	LeftSample	5671	P4_C2575_S3_O8.edf	0	2	1	4c	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINEDnull	32.png	40
P4_C2575_S3_O8	41	160	3331	160	3	Target_Area	3172	P4_C2575_S3_O8.edf	1	5	1	4c	41	False	R	5	12.png	zero2.png	24.png	41.png	21.png	14.png	zero2.png	28.png	zero2.png	11.png	UNDEFINEDnull	21.png	41
P4_C2575_S3_O8	41	762	4141	762	1	LeftSample	3379	P4_C2575_S3_O8.edf	1	5	1	4c	41	False	R	5	12.png	zero2.png	24.png	41.png	21.png	14.png	zero2.png	28.png	zero2.png	11.png	UNDEFINEDnull	21.png	41
P4_C2575_S3_O8	42	5	3061	158	3	Target_Area	3057	P4_C2575_S3_O8.edf	1	6	2	4c	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINEDnull	39.png	42
P4_C2575_S3_O8	42	153	3228	158	3	Target_Area	3076	P4_C2575_S3_O8.edf	1	6	2	4c	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINEDnull	39.png	42
P4_C2575_S3_O8	42	737	4010	1487	2	Right_Sample	3274	P4_C2575_S3_O8.edf	1	6	2	4c	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINEDnull	39.png	42
P4_C2575_S3_O8	42	476	4504	1487	2	Right_Sample	4029	P4_C2575_S3_O8.edf	1	6	2	4c	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINEDnull	39.png	42
P4_C2575_S3_O8	42	274	4794	1487	2	Right_Sample	4520	P4_C2575_S3_O8.edf	1	6	2	4c	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINEDnull	39.png	42
P4_C2575_S3_O8	43	156	3212	156	3	Target_Area	3057	P4_C2575_S3_O8.edf	1	1	1	4c	43	False	R	1	17.png	36.png	zero2.png	37.png	zero2.png	23.png	35.png	8.png	zero2.png	3.png	UNDEFINEDnull	17.png	43
P4_C2575_S3_O8	43	765	4026	765	1	LeftSample	3261	P4_C2575_S3_O8.edf	1	1	1	4c	43	False	R	1	17.png	36.png	zero2.png	37.png	zero2.png	23.png	35.png	8.png	zero2.png	3.png	UNDEFINEDnull	17.png	43
P4_C2575_S3_O8	44	166	3223	177	3	Target_Area	3058	P4_C2575_S3_O8.edf	1	1	2	4c	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINEDnull	50.png	44
P4_C2575_S3_O8	44	249	3521	712	2	Right_Sample	3273	P4_C2575_S3_O8.edf	1	1	2	4c	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINEDnull	50.png	44
P4_C2575_S3_O8	44	427	3970	712	2	Right_Sample	3544	P4_C2575_S3_O8.edf	1	1	2	4c	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINEDnull	50.png	44
P4_C2575_S3_O8	44	36	4021	712	2	Right_Sample	3986	P4_C2575_S3_O8.edf	1	1	2	4c	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINEDnull	50.png	44
P4_C2575_S3_O8	44	11	4044	177	3	Target_Area	4033	P4_C2575_S3_O8.edf	1	1	2	4c	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINEDnull	50.png	44
P4_C2575_S3_O8	45	37	3094	176	3	Target_Area	3058	P4_C2575_S3_O8.edf	0	4	1	4c	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINEDnull	45.png	45
P4_C2575_S3_O8	45	139	3241	176	3	Target_Area	3103	P4_C2575_S3_O8.edf	0	4	1	4c	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINEDnull	45.png	45
P4_C2575_S3_O8	45	766	4076	766	1	LeftSample	3310	P4_C2575_S3_O8.edf	0	4	1	4c	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINEDnull	45.png	45
P4_C2575_S3_O8	46	131	3186	131	3	Target_Area	3056	P4_C2575_S3_O8.edf	0	6	2	4c	46	False	L	1	35.png	zero2.png	5.png	22.png	zero2.png	49.png	zero2.png	47.png	25.png	35.png	UNDEFINEDnull	1.png	46
P4_C2575_S3_O8	46	503	3741	742	2	Right_Sample	3239	P4_C2575_S3_O8.edf	0	6	2	4c	46	False	L	1	35.png	zero2.png	5.png	22.png	zero2.png	49.png	zero2.png	47.png	25.png	35.png	UNDEFINEDnull	1.png	46
P4_C2575_S3_O8	46	239	4001	742	2	Right_Sample	3763	P4_C2575_S3_O8.edf	0	6	2	4c	46	False	L	1	35.png	zero2.png	5.png	22.png	zero2.png	49.png	zero2.png	47.png	25.png	35.png	UNDEFINEDnull	1.png	46
P4_C2575_S3_O8	47	1483	4561	2232	1	LeftSample	3079	P4_C2575_S3_O8.edf	0	4	1	4c	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINEDnull	44.png	47
P4_C2575_S3_O8	47	504	5330	2232	1	LeftSample	4827	P4_C2575_S3_O8.edf	0	4	1	4c	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINEDnull	44.png	47
P4_C2575_S3_O8	47	245	5597	2232	1	LeftSample	5352	P4_C2575_S3_O8.edf	0	4	1	4c	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINEDnull	44.png	47
P4_C2575_S3_O8	48	192	3249	192	3	Target_Area	3058	P4_C2575_S3_O8.edf	1	1	1	4c	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINEDnull	21.png	48
P4_C2575_S3_O8	48	769	4077	769	1	LeftSample	3308	P4_C2575_S3_O8.edf	1	1	1	4c	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINEDnull	21.png	48
P4_C2575_S3_O8	49	645	3702	645	3	Target_Area	3058	P4_C2575_S3_O8.edf	1	5	2	4c	49	False	R	5	zero2.png	zero2.png	zero2.png	9.png	3.png	49.png	45.png	21.png	14.png	35.png	UNDEFINEDnull	3.png	49
P4_C2575_S3_O8	49	772	4528	772	2	Right_Sample	3756	P4_C2575_S3_O8.edf	1	5	2	4c	49	False	R	5	zero2.png	zero2.png	zero2.png	9.png	3.png	49.png	45.png	21.png	14.png	35.png	UNDEFINEDnull	3.png	49
P4_C2575_S3_O8	50	141	3198	141	3	Target_Area	3058	P4_C2575_S3_O8.edf	0	5	1	4c	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINEDnull	8.png	50
P4_C2575_S3_O8	50	376	3627	569	1	LeftSample	3252	P4_C2575_S3_O8.edf	0	5	1	4c	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINEDnull	8.png	50
P4_C2575_S3_O8	50	165	3974	569	1	LeftSample	3810	P4_C2575_S3_O8.edf	0	5	1	4c	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINEDnull	8.png	50
P4_C2575_S3_O8	50	28	4010	569	1	LeftSample	3982	P4_C2575_S3_O8.edf	0	5	1	4c	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINEDnull	8.png	50
P4_C2575_S3_O8	51	79	3135	79	3	Target_Area	3057	P4_C2575_S3_O8.edf	1	3	1	4c	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINEDnull	8.png	51
P4_C2575_S3_O8	51	45	3227	731	1	LeftSample	3183	P4_C2575_S3_O8.edf	1	3	1	4c	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINEDnull	8.png	51
P4_C2575_S3_O8	51	686	3943	731	1	LeftSample	3257	P4_C2575_S3_O8.edf	1	3	1	4c	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINEDnull	8.png	51
P4_C2575_S3_O8	52	132	3189	132	3	Target_Area	3058	P4_C2575_S3_O8.edf	0	5	2	4c	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINEDnull	25.png	52
P4_C2575_S3_O8	52	115	3362	748	2	Right_Sample	3248	P4_C2575_S3_O8.edf	0	5	2	4c	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINEDnull	25.png	52
P4_C2575_S3_O8	52	633	4010	748	2	Right_Sample	3377	P4_C2575_S3_O8.edf	0	5	2	4c	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINEDnull	25.png	52
P4_C2575_S3_O8	53	190	3246	190	3	Target_Area	3057	P4_C2575_S3_O8.edf	0	8	1	4c	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINEDnull	31.png	53
P4_C2575_S3_O8	53	759	4059	759	1	LeftSample	3300	P4_C2575_S3_O8.edf	0	8	1	4c	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINEDnull	31.png	53
P4_C2575_S3_O8	54	217	3273	217	3	Target_Area	3057	P4_C2575_S3_O8.edf	1	4	2	4c	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINEDnull	18.png	54
P4_C2575_S3_O8	54	136	3467	886	2	Right_Sample	3332	P4_C2575_S3_O8.edf	1	4	2	4c	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINEDnull	18.png	54
P4_C2575_S3_O8	54	161	3652	886	2	Right_Sample	3492	P4_C2575_S3_O8.edf	1	4	2	4c	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINEDnull	18.png	54
P4_C2575_S3_O8	54	333	3995	886	2	Right_Sample	3663	P4_C2575_S3_O8.edf	1	4	2	4c	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINEDnull	18.png	54
P4_C2575_S3_O8	54	256	4260	886	2	Right_Sample	4004	P4_C2575_S3_O8.edf	1	4	2	4c	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINEDnull	18.png	54
P4_C2575_S3_O8	55	60	3389	512	2	Right_Sample	3330	P4_C2575_S3_O8.edf	1	3	2	4c	55	False	R	3	zero2.png	38.png	32.png	34.png	zero2.png	27.png	zero2.png	20.png	4.png	29.png	UNDEFINEDnull	32.png	55
P4_C2575_S3_O8	55	339	3743	512	2	Right_Sample	3405	P4_C2575_S3_O8.edf	1	3	2	4c	55	False	R	3	zero2.png	38.png	32.png	34.png	zero2.png	27.png	zero2.png	20.png	4.png	29.png	UNDEFINEDnull	32.png	55
P4_C2575_S3_O8	55	88	3848	512	2	Right_Sample	3761	P4_C2575_S3_O8.edf	1	3	2	4c	55	False	R	3	zero2.png	38.png	32.png	34.png	zero2.png	27.png	zero2.png	20.png	4.png	29.png	UNDEFINEDnull	32.png	55
P4_C2575_S3_O8	55	25	4249	512	2	Right_Sample	4225	P4_C2575_S3_O8.edf	1	3	2	4c	55	False	R	3	zero2.png	38.png	32.png	34.png	zero2.png	27.png	zero2.png	20.png	4.png	29.png	UNDEFINEDnull	32.png	55
P4_C2575_S3_O8	56	24	3081	179	3	Target_Area	3058	P4_C2575_S3_O8.edf	0	3	1	4c	56	False	R	1	22.png	23.png	3.png	13.png	16.png	43.png	zero2.png	zero2.png	zero2.png	34.png	UNDEFINEDnull	22.png	56
P4_C2575_S3_O8	56	155	3260	179	3	Target_Area	3106	P4_C2575_S3_O8.edf	0	3	1	4c	56	False	R	1	22.png	23.png	3.png	13.png	16.png	43.png	zero2.png	zero2.png	zero2.png	34.png	UNDEFINEDnull	22.png	56
P4_C2575_S3_O8	56	433	3740	557	1	LeftSample	3308	P4_C2575_S3_O8.edf	0	3	1	4c	56	False	R	1	22.png	23.png	3.png	13.png	16.png	43.png	zero2.png	zero2.png	zero2.png	34.png	UNDEFINEDnull	22.png	56
P4_C2575_S3_O8	56	124	3880	557	1	LeftSample	3757	P4_C2575_S3_O8.edf	0	3	1	4c	56	False	R	1	22.png	23.png	3.png	13.png	16.png	43.png	zero2.png	zero2.png	zero2.png	34.png	UNDEFINEDnull	22.png	56
P4_C2575_S3_O8	57	134	3191	134	3	Target_Area	3058	P4_C2575_S3_O8.edf	1	1	1	4c	57	False	L	1	12.png	2.png	16.png	1.png	5.png	zero2.png	zero2.png	zero2.png	26.png	12.png	UNDEFINEDnull	47.png	57
P4_C2575_S3_O8	57	107	3365	649	1	LeftSample	3259	P4_C2575_S3_O8.edf	1	1	1	4c	57	False	L	1	12.png	2.png	16.png	1.png	5.png	zero2.png	zero2.png	zero2.png	26.png	12.png	UNDEFINEDnull	47.png	57
P4_C2575_S3_O8	57	542	3926	649	1	LeftSample	3385	P4_C2575_S3_O8.edf	1	1	1	4c	57	False	L	1	12.png	2.png	16.png	1.png	5.png	zero2.png	zero2.png	zero2.png	26.png	12.png	UNDEFINEDnull	47.png	57
P4_C2575_S3_O8	58	150	3207	150	3	Target_Area	3058	P4_C2575_S3_O8.edf	1	1	1	4c	58	False	L	1	42.png	5.png	43.png	44.png	16.png	15.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	17.png	58
P4_C2575_S3_O8	58	150	3423	756	1	LeftSample	3274	P4_C2575_S3_O8.edf	1	1	1	4c	58	False	L	1	42.png	5.png	43.png	44.png	16.png	15.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	17.png	58
P4_C2575_S3_O8	58	606	4043	756	1	LeftSample	3437	P4_C2575_S3_O8.edf	1	1	1	4c	58	False	L	1	42.png	5.png	43.png	44.png	16.png	15.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	17.png	58
P4_C2575_S3_O8	59	142	3199	142	3	Target_Area	3058	P4_C2575_S3_O8.edf	0	8	2	4c	59	False	L	4	14.png	23.png	31.png	17.png	zero2.png	zero2.png	13.png	45.png	zero2.png	17.png	UNDEFINEDnull	2.png	59
P4_C2575_S3_O8	59	320	3568	742	2	Right_Sample	3249	P4_C2575_S3_O8.edf	0	8	2	4c	59	False	L	4	14.png	23.png	31.png	17.png	zero2.png	zero2.png	13.png	45.png	zero2.png	17.png	UNDEFINEDnull	2.png	59
P4_C2575_S3_O8	59	422	4010	742	2	Right_Sample	3588	P4_C2575_S3_O8.edf	0	8	2	4c	59	False	L	4	14.png	23.png	31.png	17.png	zero2.png	zero2.png	13.png	45.png	zero2.png	17.png	UNDEFINEDnull	2.png	59
P4_C2575_S3_O8	60	148	3205	148	3	Target_Area	3058	P4_C2575_S3_O8.edf	1	9	2	4c	60	False	R	9	1.png	zero2.png	zero2.png	19.png	24.png	8.png	21.png	zero2.png	26.png	32.png	UNDEFINEDnull	26.png	60
P4_C2575_S3_O8	60	320	3573	745	2	Right_Sample	3254	P4_C2575_S3_O8.edf	1	9	2	4c	60	False	R	9	1.png	zero2.png	zero2.png	19.png	24.png	8.png	21.png	zero2.png	26.png	32.png	UNDEFINEDnull	26.png	60
P4_C2575_S3_O8	60	178	3766	745	2	Right_Sample	3589	P4_C2575_S3_O8.edf	1	9	2	4c	60	False	R	9	1.png	zero2.png	zero2.png	19.png	24.png	8.png	21.png	zero2.png	26.png	32.png	UNDEFINEDnull	26.png	60
P4_C2575_S3_O8	60	247	4027	745	2	Right_Sample	3780	P4_C2575_S3_O8.edf	1	9	2	4c	60	False	R	9	1.png	zero2.png	zero2.png	19.png	24.png	8.png	21.png	zero2.png	26.png	32.png	UNDEFINEDnull	26.png	60
P4_C2575_S3_O8	61	156	3213	156	3	Target_Area	3058	P4_C2575_S3_O8.edf	1	5	1	4c	61	False	R	5	zero2.png	41.png	4.png	47.png	33.png	zero2.png	zero2.png	12.png	20.png	16.png	UNDEFINEDnull	33.png	61
P4_C2575_S3_O8	61	657	3918	747	1	LeftSample	3262	P4_C2575_S3_O8.edf	1	5	1	4c	61	False	R	5	zero2.png	41.png	4.png	47.png	33.png	zero2.png	zero2.png	12.png	20.png	16.png	UNDEFINEDnull	33.png	61
P4_C2575_S3_O8	61	90	4027	747	1	LeftSample	3937	P4_C2575_S3_O8.edf	1	5	1	4c	61	False	R	5	zero2.png	41.png	4.png	47.png	33.png	zero2.png	zero2.png	12.png	20.png	16.png	UNDEFINEDnull	33.png	61
P4_C2575_S3_O8	62	163	3220	163	3	Target_Area	3058	P4_C2575_S3_O8.edf	0	5	1	4c	62	False	R	9	24.png	38.png	zero2.png	zero2.png	41.png	11.png	zero2.png	9.png	43.png	1.png	UNDEFINEDnull	43.png	62
P4_C2575_S3_O8	62	763	4043	763	1	LeftSample	3280	P4_C2575_S3_O8.edf	0	5	1	4c	62	False	R	9	24.png	38.png	zero2.png	zero2.png	41.png	11.png	zero2.png	9.png	43.png	1.png	UNDEFINEDnull	43.png	62
P4_C2575_S3_O8	63	128	3185	128	3	Target_Area	3058	P4_C2575_S3_O8.edf	0	3	1	4c	63	False	R	5	zero2.png	zero2.png	34.png	zero2.png	19.png	49.png	25.png	16.png	7.png	37.png	UNDEFINEDnull	19.png	63
P4_C2575_S3_O8	63	537	3783	757	1	LeftSample	3247	P4_C2575_S3_O8.edf	0	3	1	4c	63	False	R	5	zero2.png	zero2.png	34.png	zero2.png	19.png	49.png	25.png	16.png	7.png	37.png	UNDEFINEDnull	19.png	63
P4_C2575_S3_O8	63	220	4010	757	1	LeftSample	3790	P4_C2575_S3_O8.edf	0	3	1	4c	63	False	R	5	zero2.png	zero2.png	34.png	zero2.png	19.png	49.png	25.png	16.png	7.png	37.png	UNDEFINEDnull	19.png	63
P4_C2575_S3_O8	64	133	3190	133	3	Target_Area	3058	P4_C2575_S3_O8.edf	0	5	2	4c	64	False	L	9	28.png	zero2.png	13.png	15.png	22.png	zero2.png	zero2.png	46.png	29.png	29.png	UNDEFINEDnull	14.png	64
P4_C2575_S3_O8	64	653	3892	749	2	Right_Sample	3240	P4_C2575_S3_O8.edf	0	5	2	4c	64	False	L	9	28.png	zero2.png	13.png	15.png	22.png	zero2.png	zero2.png	46.png	29.png	29.png	UNDEFINEDnull	14.png	64
P4_C2575_S3_O8	64	96	4010	749	2	Right_Sample	3914	P4_C2575_S3_O8.edf	0	5	2	4c	64	False	L	9	28.png	zero2.png	13.png	15.png	22.png	zero2.png	zero2.png	46.png	29.png	29.png	UNDEFINEDnull	14.png	64
P4_C2575_S3_O8	65	152	3209	152	3	Target_Area	3058	P4_C2575_S3_O8.edf	1	4	2	4c	65	False	R	4	zero2.png	42.png	zero2.png	40.png	30.png	46.png	18.png	zero2.png	39.png	47.png	UNDEFINEDnull	40.png	65
P4_C2575_S3_O8	65	532	3790	750	2	Right_Sample	3259	P4_C2575_S3_O8.edf	1	4	2	4c	65	False	R	4	zero2.png	42.png	zero2.png	40.png	30.png	46.png	18.png	zero2.png	39.png	47.png	UNDEFINEDnull	40.png	65
P4_C2575_S3_O8	65	218	4027	750	2	Right_Sample	3809	P4_C2575_S3_O8.edf	1	4	2	4c	65	False	R	4	zero2.png	42.png	zero2.png	40.png	30.png	46.png	18.png	zero2.png	39.png	47.png	UNDEFINEDnull	40.png	65
P4_C2575_S3_O8	66	157	3213	157	3	Target_Area	3057	P4_C2575_S3_O8.edf	1	3	2	4c	66	False	R	3	35.png	zero2.png	8.png	44.png	12.png	47.png	42.png	zero2.png	zero2.png	14.png	UNDEFINEDnull	8.png	66
P4_C2575_S3_O8	66	309	3571	728	2	Right_Sample	3263	P4_C2575_S3_O8.edf	1	3	2	4c	66	False	R	3	35.png	zero2.png	8.png	44.png	12.png	47.png	42.png	zero2.png	zero2.png	14.png	UNDEFINEDnull	8.png	66
P4_C2575_S3_O8	66	264	3858	728	2	Right_Sample	3595	P4_C2575_S3_O8.edf	1	3	2	4c	66	False	R	3	35.png	zero2.png	8.png	44.png	12.png	47.png	42.png	zero2.png	zero2.png	14.png	UNDEFINEDnull	8.png	66
P4_C2575_S3_O8	66	155	4026	728	2	Right_Sample	3871	P4_C2575_S3_O8.edf	1	3	2	4c	66	False	R	3	35.png	zero2.png	8.png	44.png	12.png	47.png	42.png	zero2.png	zero2.png	14.png	UNDEFINEDnull	8.png	66
P4_C2575_S3_O8	67	104	3172	104	3	Target_Area	3069	P4_C2575_S3_O8.edf	0	3	1	4c	67	False	R	2	42.png	11.png	45.png	zero2.png	39.png	33.png	9.png	zero2.png	zero2.png	23.png	UNDEFINEDnull	11.png	67
P4_C2575_S3_O8	67	121	3343	739	1	LeftSample	3223	P4_C2575_S3_O8.edf	0	3	1	4c	67	False	R	2	42.png	11.png	45.png	zero2.png	39.png	33.png	9.png	zero2.png	zero2.png	23.png	UNDEFINEDnull	11.png	67
P4_C2575_S3_O8	67	251	3609	739	1	LeftSample	3359	P4_C2575_S3_O8.edf	0	3	1	4c	67	False	R	2	42.png	11.png	45.png	zero2.png	39.png	33.png	9.png	zero2.png	zero2.png	23.png	UNDEFINEDnull	11.png	67
P4_C2575_S3_O8	67	297	3915	739	1	LeftSample	3619	P4_C2575_S3_O8.edf	0	3	1	4c	67	False	R	2	42.png	11.png	45.png	zero2.png	39.png	33.png	9.png	zero2.png	zero2.png	23.png	UNDEFINEDnull	11.png	67
