RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P2_C5050_S2_O6	45	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3644	1104524	1	6	1	P2C50502	45	False	UNDEFINED	6	zero2.png	33.png	10.png	24.png	21.png	13.png	46.png	zero2.png	zero2.png	13.png	L	9.png	45
P2_C5050_S2_O6	46	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3240	1113942	1	3	1	P2C50502	46	False	UNDEFINED	3	28.png	41.png	12.png	33.png	zero2.png	45.png	7.png	zero2.png	zero2.png	12.png	L	4.png	46
P2_C5050_S2_O6	46	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3766	1113942	1	3	1	P2C50502	46	False	UNDEFINED	3	28.png	41.png	12.png	33.png	zero2.png	45.png	7.png	zero2.png	zero2.png	12.png	L	4.png	46
P2_C5050_S2_O6	46	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3939	1113942	1	3	1	P2C50502	46	False	UNDEFINED	3	28.png	41.png	12.png	33.png	zero2.png	45.png	7.png	zero2.png	zero2.png	12.png	L	4.png	46
P2_C5050_S2_O6	47	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3086	1123778	0	6	1	P2C50502	47	False	UNDEFINED	7	zero2.png	28.png	5.png	zero2.png	2.png	27.png	20.png	21.png	zero2.png	18.png	R	20.png	47
P2_C5050_S2_O6	47	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3556	1123778	0	6	1	P2C50502	47	False	UNDEFINED	7	zero2.png	28.png	5.png	zero2.png	2.png	27.png	20.png	21.png	zero2.png	18.png	R	20.png	47
P2_C5050_S2_O6	47	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3823	1123778	0	6	1	P2C50502	47	False	UNDEFINED	7	zero2.png	28.png	5.png	zero2.png	2.png	27.png	20.png	21.png	zero2.png	18.png	R	20.png	47
P2_C5050_S2_O6	48	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3214	1135486	0	7	2	P2C50502	48	False	UNDEFINED	8	34.png	28.png	zero2.png	27.png	zero2.png	zero2.png	2.png	44.png	8.png	44.png	L	50.png	48
P2_C5050_S2_O6	48	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3489	1135486	0	7	2	P2C50502	48	False	UNDEFINED	8	34.png	28.png	zero2.png	27.png	zero2.png	zero2.png	2.png	44.png	8.png	44.png	L	50.png	48
P2_C5050_S2_O6	48	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3881	1135486	0	7	2	P2C50502	48	False	UNDEFINED	8	34.png	28.png	zero2.png	27.png	zero2.png	zero2.png	2.png	44.png	8.png	44.png	L	50.png	48
P2_C5050_S2_O6	49	[ 3]	3	Target_Area	[ 3]	3	Target_Area	2424	1147760	0	5	1	P2C50502	49	False	UNDEFINED	8	zero2.png	41.png	29.png	34.png	7.png	zero2.png	11.png	37.png	zero2.png	1.png	R	37.png	49
P2_C5050_S2_O6	49	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3364	1147760	0	5	1	P2C50502	49	False	UNDEFINED	8	zero2.png	41.png	29.png	34.png	7.png	zero2.png	11.png	37.png	zero2.png	1.png	R	37.png	49
P2_C5050_S2_O6	49	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3697	1147760	0	5	1	P2C50502	49	False	UNDEFINED	8	zero2.png	41.png	29.png	34.png	7.png	zero2.png	11.png	37.png	zero2.png	1.png	R	37.png	49
P2_C5050_S2_O6	49	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3971	1147760	0	5	1	P2C50502	49	False	UNDEFINED	8	zero2.png	41.png	29.png	34.png	7.png	zero2.png	11.png	37.png	zero2.png	1.png	R	37.png	49
P2_C5050_S2_O6	50	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3349	1160855	0	7	1	P2C50502	50	False	UNDEFINED	5	12.png	38.png	zero2.png	28.png	5.png	24.png	22.png	zero2.png	zero2.png	6.png	R	5.png	50
P2_C5050_S2_O6	50	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3756	1160855	0	7	1	P2C50502	50	False	UNDEFINED	5	12.png	38.png	zero2.png	28.png	5.png	24.png	22.png	zero2.png	zero2.png	6.png	R	5.png	50
P2_C5050_S2_O6	50	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3942	1160855	0	7	1	P2C50502	50	False	UNDEFINED	5	12.png	38.png	zero2.png	28.png	5.png	24.png	22.png	zero2.png	zero2.png	6.png	R	5.png	50
P2_C5050_S2_O6	51	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4497	1171874	1	8	2	P2C50502	51	False	UNDEFINED	8	zero2.png	37.png	41.png	3.png	zero2.png	6.png	zero2.png	39.png	48.png	43.png	R	39.png	51
P2_C5050_S2_O6	51	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	5011	1171874	1	8	2	P2C50502	51	False	UNDEFINED	8	zero2.png	37.png	41.png	3.png	zero2.png	6.png	zero2.png	39.png	48.png	43.png	R	39.png	51
P2_C5050_S2_O6	52	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3351	1182180	0	2	1	P2C50502	52	False	UNDEFINED	1	38.png	48.png	24.png	zero2.png	30.png	zero2.png	39.png	zero2.png	28.png	10.png	R	38.png	52
P2_C5050_S2_O6	52	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3959	1182180	0	2	1	P2C50502	52	False	UNDEFINED	1	38.png	48.png	24.png	zero2.png	30.png	zero2.png	39.png	zero2.png	28.png	10.png	R	38.png	52
P2_C5050_S2_O6	52	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4052	1182180	0	2	1	P2C50502	52	False	UNDEFINED	1	38.png	48.png	24.png	zero2.png	30.png	zero2.png	39.png	zero2.png	28.png	10.png	R	38.png	52
P2_C5050_S2_O6	53	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3096	1192984	0	6	1	P2C50502	53	False	UNDEFINED	2	50.png	5.png	38.png	zero2.png	zero2.png	43.png	15.png	zero2.png	4.png	45.png	R	5.png	53
P2_C5050_S2_O6	53	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3281	1192984	0	6	1	P2C50502	53	False	UNDEFINED	2	50.png	5.png	38.png	zero2.png	zero2.png	43.png	15.png	zero2.png	4.png	45.png	R	5.png	53
P2_C5050_S2_O6	54	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3245	1203471	1	1	1	P2C50502	54	False	UNDEFINED	1	39.png	16.png	11.png	zero2.png	3.png	zero2.png	zero2.png	17.png	50.png	6.png	R	39.png	54
P2_C5050_S2_O6	54	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3568	1203471	1	1	1	P2C50502	54	False	UNDEFINED	1	39.png	16.png	11.png	zero2.png	3.png	zero2.png	zero2.png	17.png	50.png	6.png	R	39.png	54
P2_C5050_S2_O6	54	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4425	1203471	1	1	1	P2C50502	54	False	UNDEFINED	1	39.png	16.png	11.png	zero2.png	3.png	zero2.png	zero2.png	17.png	50.png	6.png	R	39.png	54
P2_C5050_S2_O6	55	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3118	1214677	0	2	1	P2C50502	55	False	UNDEFINED	5	37.png	25.png	22.png	43.png	1.png	zero2.png	28.png	zero2.png	zero2.png	9.png	R	1.png	55
P2_C5050_S2_O6	55	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3273	1214677	0	2	1	P2C50502	55	False	UNDEFINED	5	37.png	25.png	22.png	43.png	1.png	zero2.png	28.png	zero2.png	zero2.png	9.png	R	1.png	55
P2_C5050_S2_O6	55	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3869	1214677	0	2	1	P2C50502	55	False	UNDEFINED	5	37.png	25.png	22.png	43.png	1.png	zero2.png	28.png	zero2.png	zero2.png	9.png	R	1.png	55
P2_C5050_S2_O6	56	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3205	1225597	1	1	2	P2C50502	56	False	UNDEFINED	1	24.png	19.png	zero2.png	48.png	33.png	2.png	37.png	zero2.png	zero2.png	24.png	L	15.png	56
P2_C5050_S2_O6	56	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3466	1225597	1	1	2	P2C50502	56	False	UNDEFINED	1	24.png	19.png	zero2.png	48.png	33.png	2.png	37.png	zero2.png	zero2.png	24.png	L	15.png	56
P2_C5050_S2_O6	56	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3813	1225597	1	1	2	P2C50502	56	False	UNDEFINED	1	24.png	19.png	zero2.png	48.png	33.png	2.png	37.png	zero2.png	zero2.png	24.png	L	15.png	56
P2_C5050_S2_O6	57	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3178	1235418	1	1	1	P2C50502	57	False	UNDEFINED	1	41.png	37.png	49.png	zero2.png	zero2.png	40.png	zero2.png	30.png	26.png	41.png	L	23.png	57
P2_C5050_S2_O6	57	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3556	1235418	1	1	1	P2C50502	57	False	UNDEFINED	1	41.png	37.png	49.png	zero2.png	zero2.png	40.png	zero2.png	30.png	26.png	41.png	L	23.png	57
P2_C5050_S2_O6	57	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3810	1235418	1	1	1	P2C50502	57	False	UNDEFINED	1	41.png	37.png	49.png	zero2.png	zero2.png	40.png	zero2.png	30.png	26.png	41.png	L	23.png	57
P2_C5050_S2_O6	58	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3290	1247374	1	7	1	P2C50502	58	False	UNDEFINED	7	zero2.png	zero2.png	49.png	40.png	13.png	11.png	29.png	zero2.png	28.png	29.png	L	50.png	58
P2_C5050_S2_O6	58	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3659	1247374	1	7	1	P2C50502	58	False	UNDEFINED	7	zero2.png	zero2.png	49.png	40.png	13.png	11.png	29.png	zero2.png	28.png	29.png	L	50.png	58
P2_C5050_S2_O6	58	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4135	1247374	1	7	1	P2C50502	58	False	UNDEFINED	7	zero2.png	zero2.png	49.png	40.png	13.png	11.png	29.png	zero2.png	28.png	29.png	L	50.png	58
P2_C5050_S2_O6	59	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3633	1257043	1	2	2	P2C50502	59	False	UNDEFINED	2	14.png	7.png	zero2.png	31.png	15.png	10.png	50.png	zero2.png	zero2.png	46.png	R	7.png	59
P2_C5050_S2_O6	59	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3938	1257043	1	2	2	P2C50502	59	False	UNDEFINED	2	14.png	7.png	zero2.png	31.png	15.png	10.png	50.png	zero2.png	zero2.png	46.png	R	7.png	59
P2_C5050_S2_O6	59	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4138	1257043	1	2	2	P2C50502	59	False	UNDEFINED	2	14.png	7.png	zero2.png	31.png	15.png	10.png	50.png	zero2.png	zero2.png	46.png	R	7.png	59
P2_C5050_S2_O6	60	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3340	1267381	0	2	1	P2C50502	60	False	UNDEFINED	3	23.png	26.png	18.png	3.png	16.png	zero2.png	zero2.png	48.png	zero2.png	41.png	R	18.png	60
P2_C5050_S2_O6	60	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3620	1267381	0	2	1	P2C50502	60	False	UNDEFINED	3	23.png	26.png	18.png	3.png	16.png	zero2.png	zero2.png	48.png	zero2.png	41.png	R	18.png	60
P2_C5050_S2_O6	61	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3246	1277867	0	5	1	P2C50502	61	False	UNDEFINED	8	43.png	zero2.png	31.png	38.png	29.png	zero2.png	37.png	22.png	zero2.png	33.png	R	22.png	61
P2_C5050_S2_O6	61	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3723	1277867	0	5	1	P2C50502	61	False	UNDEFINED	8	43.png	zero2.png	31.png	38.png	29.png	zero2.png	37.png	22.png	zero2.png	33.png	R	22.png	61
P2_C5050_S2_O6	62	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3199	1287671	0	7	1	P2C50502	62	False	UNDEFINED	9	8.png	zero2.png	zero2.png	11.png	10.png	9.png	6.png	zero2.png	4.png	37.png	R	4.png	62
P2_C5050_S2_O6	62	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3784	1287671	0	7	1	P2C50502	62	False	UNDEFINED	9	8.png	zero2.png	zero2.png	11.png	10.png	9.png	6.png	zero2.png	4.png	37.png	R	4.png	62
P2_C5050_S2_O6	63	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3061	1299495	1	1	2	P2C50502	63	False	UNDEFINED	1	39.png	zero2.png	36.png	4.png	zero2.png	zero2.png	34.png	35.png	17.png	13.png	R	39.png	63
P2_C5050_S2_O6	63	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3247	1299495	1	1	2	P2C50502	63	False	UNDEFINED	1	39.png	zero2.png	36.png	4.png	zero2.png	zero2.png	34.png	35.png	17.png	13.png	R	39.png	63
P2_C5050_S2_O6	63	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3780	1299495	1	1	2	P2C50502	63	False	UNDEFINED	1	39.png	zero2.png	36.png	4.png	zero2.png	zero2.png	34.png	35.png	17.png	13.png	R	39.png	63
P2_C5050_S2_O6	64	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3243	1309814	1	5	1	P2C50502	64	False	UNDEFINED	5	7.png	32.png	zero2.png	zero2.png	49.png	3.png	40.png	zero2.png	27.png	49.png	L	17.png	64
P2_C5050_S2_O6	64	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3526	1309814	1	5	1	P2C50502	64	False	UNDEFINED	5	7.png	32.png	zero2.png	zero2.png	49.png	3.png	40.png	zero2.png	27.png	49.png	L	17.png	64
P2_C5050_S2_O6	65	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3357	1318449	1	8	1	P2C50502	65	False	UNDEFINED	8	40.png	26.png	32.png	zero2.png	7.png	43.png	zero2.png	31.png	zero2.png	3.png	R	31.png	65
P2_C5050_S2_O6	65	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3619	1318449	1	8	1	P2C50502	65	False	UNDEFINED	8	40.png	26.png	32.png	zero2.png	7.png	43.png	zero2.png	31.png	zero2.png	3.png	R	31.png	65
P2_C5050_S2_O6	65	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4075	1318449	1	8	1	P2C50502	65	False	UNDEFINED	8	40.png	26.png	32.png	zero2.png	7.png	43.png	zero2.png	31.png	zero2.png	3.png	R	31.png	65
P2_C5050_S2_O6	66	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3419	1329606	0	4	2	P2C50502	66	False	UNDEFINED	2	1.png	27.png	12.png	18.png	14.png	zero2.png	zero2.png	4.png	zero2.png	2.png	R	27.png	66
P2_C5050_S2_O6	66	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3607	1329606	0	4	2	P2C50502	66	False	UNDEFINED	2	1.png	27.png	12.png	18.png	14.png	zero2.png	zero2.png	4.png	zero2.png	2.png	R	27.png	66
P2_C5050_S2_O6	66	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4033	1329606	0	4	2	P2C50502	66	False	UNDEFINED	2	1.png	27.png	12.png	18.png	14.png	zero2.png	zero2.png	4.png	zero2.png	2.png	R	27.png	66
P2_C5050_S2_O6	66	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4217	1329606	0	4	2	P2C50502	66	False	UNDEFINED	2	1.png	27.png	12.png	18.png	14.png	zero2.png	zero2.png	4.png	zero2.png	2.png	R	27.png	66
P2_C5050_S2_O6	66	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4327	1329606	0	4	2	P2C50502	66	False	UNDEFINED	2	1.png	27.png	12.png	18.png	14.png	zero2.png	zero2.png	4.png	zero2.png	2.png	R	27.png	66
P2_C5050_S2_O6	67	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3272	1339440	1	8	1	P2C50502	67	False	UNDEFINED	8	zero2.png	28.png	32.png	zero2.png	zero2.png	34.png	21.png	37.png	30.png	37.png	L	39.png	67
P2_C5050_S2_O6	67	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3665	1339440	1	8	1	P2C50502	67	False	UNDEFINED	8	zero2.png	28.png	32.png	zero2.png	zero2.png	34.png	21.png	37.png	30.png	37.png	L	39.png	67
P2_C5050_S2_O6	67	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3833	1339440	1	8	1	P2C50502	67	False	UNDEFINED	8	zero2.png	28.png	32.png	zero2.png	zero2.png	34.png	21.png	37.png	30.png	37.png	L	39.png	67
P2_C5050_S2_O6	68	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3156	1348292	0	5	2	P2C50502	68	False	UNDEFINED	6	zero2.png	14.png	28.png	26.png	39.png	46.png	zero2.png	22.png	zero2.png	46.png	L	36.png	68
P2_C5050_S2_O6	68	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3328	1348292	0	5	2	P2C50502	68	False	UNDEFINED	6	zero2.png	14.png	28.png	26.png	39.png	46.png	zero2.png	22.png	zero2.png	46.png	L	36.png	68
P2_C5050_S2_O6	68	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3602	1348292	0	5	2	P2C50502	68	False	UNDEFINED	6	zero2.png	14.png	28.png	26.png	39.png	46.png	zero2.png	22.png	zero2.png	46.png	L	36.png	68
P2_C5050_S2_O6	68	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3874	1348292	0	5	2	P2C50502	68	False	UNDEFINED	6	zero2.png	14.png	28.png	26.png	39.png	46.png	zero2.png	22.png	zero2.png	46.png	L	36.png	68
P2_C5050_S2_O6	69	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3299	1359715	0	2	1	P2C50502	69	False	UNDEFINED	5	zero2.png	47.png	6.png	16.png	32.png	zero2.png	5.png	15.png	zero2.png	45.png	R	32.png	69
P2_C5050_S2_O6	69	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3671	1359715	0	2	1	P2C50502	69	False	UNDEFINED	5	zero2.png	47.png	6.png	16.png	32.png	zero2.png	5.png	15.png	zero2.png	45.png	R	32.png	69
P2_C5050_S2_O6	69	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4041	1359715	0	2	1	P2C50502	69	False	UNDEFINED	5	zero2.png	47.png	6.png	16.png	32.png	zero2.png	5.png	15.png	zero2.png	45.png	R	32.png	69
P2_C5050_S2_O6	70	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3559	1369886	1	1	1	P2C50502	70	False	UNDEFINED	1	7.png	31.png	49.png	42.png	zero2.png	38.png	zero2.png	26.png	zero2.png	30.png	R	7.png	70
P2_C5050_S2_O6	70	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3935	1369886	1	1	1	P2C50502	70	False	UNDEFINED	1	7.png	31.png	49.png	42.png	zero2.png	38.png	zero2.png	26.png	zero2.png	30.png	R	7.png	70
P2_C5050_S2_O6	71	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3273	1381174	1	9	1	P2C50502	71	False	UNDEFINED	9	zero2.png	zero2.png	29.png	15.png	50.png	zero2.png	23.png	30.png	34.png	34.png	L	27.png	71
P2_C5050_S2_O6	71	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3565	1381174	1	9	1	P2C50502	71	False	UNDEFINED	9	zero2.png	zero2.png	29.png	15.png	50.png	zero2.png	23.png	30.png	34.png	34.png	L	27.png	71
P2_C5050_S2_O6	71	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4178	1381174	1	9	1	P2C50502	71	False	UNDEFINED	9	zero2.png	zero2.png	29.png	15.png	50.png	zero2.png	23.png	30.png	34.png	34.png	L	27.png	71
P2_C5050_S2_O6	72	[ 3]	3	Target_Area	[ 3]	3	Target_Area	2985	1393350	1	2	1	P2C50502	72	False	UNDEFINED	2	43.png	35.png	zero2.png	25.png	zero2.png	14.png	31.png	zero2.png	24.png	35.png	L	36.png	72
P2_C5050_S2_O6	72	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3414	1393350	1	2	1	P2C50502	72	False	UNDEFINED	2	43.png	35.png	zero2.png	25.png	zero2.png	14.png	31.png	zero2.png	24.png	35.png	L	36.png	72
P2_C5050_S2_O6	72	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3863	1393350	1	2	1	P2C50502	72	False	UNDEFINED	2	43.png	35.png	zero2.png	25.png	zero2.png	14.png	31.png	zero2.png	24.png	35.png	L	36.png	72
P2_C5050_S2_O6	72	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4079	1393350	1	2	1	P2C50502	72	False	UNDEFINED	2	43.png	35.png	zero2.png	25.png	zero2.png	14.png	31.png	zero2.png	24.png	35.png	L	36.png	72
P2_C5050_S2_O6	73	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3226	1402233	1	6	2	P2C50502	73	False	UNDEFINED	6	28.png	31.png	zero2.png	zero2.png	4.png	38.png	zero2.png	19.png	33.png	1.png	R	38.png	73
P2_C5050_S2_O6	73	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3475	1402233	1	6	2	P2C50502	73	False	UNDEFINED	6	28.png	31.png	zero2.png	zero2.png	4.png	38.png	zero2.png	19.png	33.png	1.png	R	38.png	73
P2_C5050_S2_O6	73	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3814	1402233	1	6	2	P2C50502	73	False	UNDEFINED	6	28.png	31.png	zero2.png	zero2.png	4.png	38.png	zero2.png	19.png	33.png	1.png	R	38.png	73
P2_C5050_S2_O6	74	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3261	1411702	0	7	1	P2C50502	74	False	UNDEFINED	8	34.png	zero2.png	16.png	13.png	zero2.png	40.png	1.png	5.png	zero2.png	46.png	R	5.png	74
P2_C5050_S2_O6	74	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3925	1411702	0	7	1	P2C50502	74	False	UNDEFINED	8	34.png	zero2.png	16.png	13.png	zero2.png	40.png	1.png	5.png	zero2.png	46.png	R	5.png	74
P2_C5050_S2_O6	75	[ 3]	3	Target_Area	[ 3]	3	Target_Area	2973	1421991	1	4	1	P2C50502	75	False	UNDEFINED	4	zero2.png	zero2.png	7.png	40.png	zero2.png	48.png	50.png	17.png	3.png	40.png	L	22.png	75
P2_C5050_S2_O6	75	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3397	1421991	1	4	1	P2C50502	75	False	UNDEFINED	4	zero2.png	zero2.png	7.png	40.png	zero2.png	48.png	50.png	17.png	3.png	40.png	L	22.png	75
P2_C5050_S2_O6	75	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3689	1421991	1	4	1	P2C50502	75	False	UNDEFINED	4	zero2.png	zero2.png	7.png	40.png	zero2.png	48.png	50.png	17.png	3.png	40.png	L	22.png	75
P2_C5050_S2_O6	75	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4013	1421991	1	4	1	P2C50502	75	False	UNDEFINED	4	zero2.png	zero2.png	7.png	40.png	zero2.png	48.png	50.png	17.png	3.png	40.png	L	22.png	75
P2_C5050_S2_O6	76	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3207	1430823	1	3	2	P2C50502	76	False	UNDEFINED	3	zero2.png	zero2.png	4.png	zero2.png	35.png	30.png	7.png	27.png	8.png	34.png	R	4.png	76
P2_C5050_S2_O6	76	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3463	1430823	1	3	2	P2C50502	76	False	UNDEFINED	3	zero2.png	zero2.png	4.png	zero2.png	35.png	30.png	7.png	27.png	8.png	34.png	R	4.png	76
P2_C5050_S2_O6	76	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3994	1430823	1	3	2	P2C50502	76	False	UNDEFINED	3	zero2.png	zero2.png	4.png	zero2.png	35.png	30.png	7.png	27.png	8.png	34.png	R	4.png	76
P2_C5050_S2_O6	77	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3255	1440576	1	5	2	P2C50502	77	False	UNDEFINED	5	19.png	zero2.png	46.png	zero2.png	14.png	zero2.png	2.png	11.png	3.png	48.png	R	14.png	77
P2_C5050_S2_O6	77	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3443	1440576	1	5	2	P2C50502	77	False	UNDEFINED	5	19.png	zero2.png	46.png	zero2.png	14.png	zero2.png	2.png	11.png	3.png	48.png	R	14.png	77
P2_C5050_S2_O6	77	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4146	1440576	1	5	2	P2C50502	77	False	UNDEFINED	5	19.png	zero2.png	46.png	zero2.png	14.png	zero2.png	2.png	11.png	3.png	48.png	R	14.png	77
P2_C5050_S2_O6	78	[ 3]	3	Target_Area	[ 3]	3	Target_Area	2684	1449211	1	9	2	P2C50502	78	False	UNDEFINED	9	2.png	46.png	47.png	zero2.png	zero2.png	33.png	34.png	zero2.png	9.png	44.png	R	9.png	78
P2_C5050_S2_O6	78	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3205	1449211	1	9	2	P2C50502	78	False	UNDEFINED	9	2.png	46.png	47.png	zero2.png	zero2.png	33.png	34.png	zero2.png	9.png	44.png	R	9.png	78
P2_C5050_S2_O6	78	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3234	1449211	1	9	2	P2C50502	78	False	UNDEFINED	9	2.png	46.png	47.png	zero2.png	zero2.png	33.png	34.png	zero2.png	9.png	44.png	R	9.png	78
P2_C5050_S2_O6	78	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3331	1449211	1	9	2	P2C50502	78	False	UNDEFINED	9	2.png	46.png	47.png	zero2.png	zero2.png	33.png	34.png	zero2.png	9.png	44.png	R	9.png	78
P2_C5050_S2_O6	78	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3555	1449211	1	9	2	P2C50502	78	False	UNDEFINED	9	2.png	46.png	47.png	zero2.png	zero2.png	33.png	34.png	zero2.png	9.png	44.png	R	9.png	78
P2_C5050_S2_O6	78	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4020	1449211	1	9	2	P2C50502	78	False	UNDEFINED	9	2.png	46.png	47.png	zero2.png	zero2.png	33.png	34.png	zero2.png	9.png	44.png	R	9.png	78
P2_C5050_S2_O6	79	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3475	1458912	1	2	1	P2C50502	79	False	UNDEFINED	2	18.png	7.png	30.png	zero2.png	zero2.png	23.png	zero2.png	20.png	34.png	7.png	L	45.png	79
P2_C5050_S2_O6	79	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3655	1458912	1	2	1	P2C50502	79	False	UNDEFINED	2	18.png	7.png	30.png	zero2.png	zero2.png	23.png	zero2.png	20.png	34.png	7.png	L	45.png	79
P2_C5050_S2_O6	79	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4025	1458912	1	2	1	P2C50502	79	False	UNDEFINED	2	18.png	7.png	30.png	zero2.png	zero2.png	23.png	zero2.png	20.png	34.png	7.png	L	45.png	79
