RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P4_C2575_S1_O5	32	200	4044	731	2	Right_Sample	3844	P4_C2575_S1_O5.edf	0	5	2	p4s1	32	False	L	8	47.png	zero2.png	8.png	29.png	zero2.png	zero2.png	2.png	30.png	44.png	30.png	UNDEFINEDnull	26.png	32
P4_C2575_S1_O5	33	134	3321	861	1	LeftSample	3188	P4_C2575_S1_O5.edf	0	6	1	p4s1	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINEDnull	27.png	33
P4_C2575_S1_O5	33	396	3759	861	1	LeftSample	3364	P4_C2575_S1_O5.edf	0	6	1	p4s1	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINEDnull	27.png	33
P4_C2575_S1_O5	33	284	4055	861	1	LeftSample	3772	P4_C2575_S1_O5.edf	0	6	1	p4s1	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINEDnull	27.png	33
P4_C2575_S1_O5	33	47	4125	861	1	LeftSample	4078	P4_C2575_S1_O5.edf	0	6	1	p4s1	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINEDnull	27.png	33
P4_C2575_S1_O5	34	160	3216	160	3	Target_Area	3057	P4_C2575_S1_O5.edf	1	3	2	p4s1	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINEDnull	9.png	34
P4_C2575_S1_O5	34	111	3370	853	2	Right_Sample	3260	P4_C2575_S1_O5.edf	1	3	2	p4s1	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINEDnull	9.png	34
P4_C2575_S1_O5	34	265	3656	853	2	Right_Sample	3392	P4_C2575_S1_O5.edf	1	3	2	p4s1	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINEDnull	9.png	34
P4_C2575_S1_O5	34	250	3919	853	2	Right_Sample	3670	P4_C2575_S1_O5.edf	1	3	2	p4s1	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINEDnull	9.png	34
P4_C2575_S1_O5	34	227	4160	853	2	Right_Sample	3933	P4_C2575_S1_O5.edf	1	3	2	p4s1	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINEDnull	9.png	34
P4_C2575_S1_O5	35	161	3332	161	3	Target_Area	3172	P4_C2575_S1_O5.edf	0	8	2	p4s1	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINEDnull	25.png	35
P4_C2575_S1_O5	35	224	3602	346	2	Right_Sample	3379	P4_C2575_S1_O5.edf	0	8	2	p4s1	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINEDnull	25.png	35
P4_C2575_S1_O5	35	122	3741	346	2	Right_Sample	3620	P4_C2575_S1_O5.edf	0	8	2	p4s1	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINEDnull	25.png	35
P4_C2575_S1_O5	36	125	3182	125	3	Target_Area	3058	P4_C2575_S1_O5.edf	1	7	2	p4s1	36	False	R	7	16.png	zero2.png	zero2.png	48.png	30.png	zero2.png	7.png	5.png	19.png	25.png	UNDEFINEDnull	7.png	36
P4_C2575_S1_O5	36	53	3398	53	2	Right_Sample	3346	P4_C2575_S1_O5.edf	1	7	2	p4s1	36	False	R	7	16.png	zero2.png	zero2.png	48.png	30.png	zero2.png	7.png	5.png	19.png	25.png	UNDEFINEDnull	7.png	36
P4_C2575_S1_O5	37	186	3244	186	3	Target_Area	3059	P4_C2575_S1_O5.edf	0	2	1	p4s1	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINEDnull	29.png	37
P4_C2575_S1_O5	37	543	3858	753	1	LeftSample	3316	P4_C2575_S1_O5.edf	0	2	1	p4s1	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINEDnull	29.png	37
P4_C2575_S1_O5	37	210	4077	753	1	LeftSample	3867	P4_C2575_S1_O5.edf	0	2	1	p4s1	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINEDnull	29.png	37
P4_C2575_S1_O5	38	157	3215	157	3	Target_Area	3059	P4_C2575_S1_O5.edf	1	4	2	p4s1	38	False	R	4	27.png	8.png	zero2.png	41.png	zero2.png	3.png	28.png	36.png	zero2.png	9.png	UNDEFINEDnull	41.png	38
P4_C2575_S1_O5	38	363	3635	754	2	Right_Sample	3273	P4_C2575_S1_O5.edf	1	4	2	p4s1	38	False	R	4	27.png	8.png	zero2.png	41.png	zero2.png	3.png	28.png	36.png	zero2.png	9.png	UNDEFINEDnull	41.png	38
P4_C2575_S1_O5	38	391	4044	754	2	Right_Sample	3653	P4_C2575_S1_O5.edf	1	4	2	p4s1	38	False	R	4	27.png	8.png	zero2.png	41.png	zero2.png	3.png	28.png	36.png	zero2.png	9.png	UNDEFINEDnull	41.png	38
P4_C2575_S1_O5	39	177	3233	177	3	Target_Area	3057	P4_C2575_S1_O5.edf	1	8	2	p4s1	39	False	R	8	39.png	zero2.png	5.png	49.png	19.png	28.png	zero2.png	31.png	zero2.png	45.png	UNDEFINEDnull	31.png	39
P4_C2575_S1_O5	39	124	3408	353	2	Right_Sample	3285	P4_C2575_S1_O5.edf	1	8	2	p4s1	39	False	R	8	39.png	zero2.png	5.png	49.png	19.png	28.png	zero2.png	31.png	zero2.png	45.png	UNDEFINEDnull	31.png	39
P4_C2575_S1_O5	39	229	3658	353	2	Right_Sample	3430	P4_C2575_S1_O5.edf	1	8	2	p4s1	39	False	R	8	39.png	zero2.png	5.png	49.png	19.png	28.png	zero2.png	31.png	zero2.png	45.png	UNDEFINEDnull	31.png	39
P4_C2575_S1_O5	40	216	4625	1607	1	LeftSample	4410	P4_C2575_S1_O5.edf	0	6	1	p4s1	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINEDnull	32.png	40
P4_C2575_S1_O5	40	358	5347	1607	1	LeftSample	4990	P4_C2575_S1_O5.edf	0	6	1	p4s1	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINEDnull	32.png	40
P4_C2575_S1_O5	40	199	5568	1607	1	LeftSample	5370	P4_C2575_S1_O5.edf	0	6	1	p4s1	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINEDnull	32.png	40
P4_C2575_S1_O5	40	314	5905	1607	1	LeftSample	5592	P4_C2575_S1_O5.edf	0	6	1	p4s1	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINEDnull	32.png	40
P4_C2575_S1_O5	40	341	6273	1607	1	LeftSample	5933	P4_C2575_S1_O5.edf	0	6	1	p4s1	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINEDnull	32.png	40
P4_C2575_S1_O5	40	179	6466	1607	1	LeftSample	6287	P4_C2575_S1_O5.edf	0	6	1	p4s1	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINEDnull	32.png	40
P4_C2575_S1_O5	41	190	3246	190	3	Target_Area	3057	P4_C2575_S1_O5.edf	1	5	2	p4s1	41	False	R	5	12.png	zero2.png	24.png	41.png	21.png	14.png	zero2.png	28.png	zero2.png	11.png	UNDEFINEDnull	21.png	41
P4_C2575_S1_O5	41	213	3506	283	2	Right_Sample	3294	P4_C2575_S1_O5.edf	1	5	2	p4s1	41	False	R	5	12.png	zero2.png	24.png	41.png	21.png	14.png	zero2.png	28.png	zero2.png	11.png	UNDEFINEDnull	21.png	41
P4_C2575_S1_O5	41	70	4059	283	2	Right_Sample	3989	P4_C2575_S1_O5.edf	1	5	2	p4s1	41	False	R	5	12.png	zero2.png	24.png	41.png	21.png	14.png	zero2.png	28.png	zero2.png	11.png	UNDEFINEDnull	21.png	41
P4_C2575_S1_O5	42	143	3200	143	3	Target_Area	3058	P4_C2575_S1_O5.edf	1	6	2	p4s1	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINEDnull	39.png	42
P4_C2575_S1_O5	42	327	3575	327	2	Right_Sample	3249	P4_C2575_S1_O5.edf	1	6	2	p4s1	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINEDnull	39.png	42
P4_C2575_S1_O5	43	212	3268	212	3	Target_Area	3057	P4_C2575_S1_O5.edf	1	1	2	p4s1	43	False	R	1	17.png	36.png	zero2.png	37.png	zero2.png	23.png	35.png	8.png	zero2.png	3.png	UNDEFINEDnull	17.png	43
P4_C2575_S1_O5	43	240	3547	710	2	Right_Sample	3308	P4_C2575_S1_O5.edf	1	1	2	p4s1	43	False	R	1	17.png	36.png	zero2.png	37.png	zero2.png	23.png	35.png	8.png	zero2.png	3.png	UNDEFINEDnull	17.png	43
P4_C2575_S1_O5	43	241	3809	710	2	Right_Sample	3569	P4_C2575_S1_O5.edf	1	1	2	p4s1	43	False	R	1	17.png	36.png	zero2.png	37.png	zero2.png	23.png	35.png	8.png	zero2.png	3.png	UNDEFINEDnull	17.png	43
P4_C2575_S1_O5	43	227	4060	710	2	Right_Sample	3834	P4_C2575_S1_O5.edf	1	1	2	p4s1	43	False	R	1	17.png	36.png	zero2.png	37.png	zero2.png	23.png	35.png	8.png	zero2.png	3.png	UNDEFINEDnull	17.png	43
P4_C2575_S1_O5	43	2	4077	710	2	Right_Sample	4075	P4_C2575_S1_O5.edf	1	1	2	p4s1	43	False	R	1	17.png	36.png	zero2.png	37.png	zero2.png	23.png	35.png	8.png	zero2.png	3.png	UNDEFINEDnull	17.png	43
P4_C2575_S1_O5	44	143	3200	143	3	Target_Area	3058	P4_C2575_S1_O5.edf	0	9	1	p4s1	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINEDnull	50.png	44
P4_C2575_S1_O5	44	596	3854	762	1	LeftSample	3259	P4_C2575_S1_O5.edf	0	9	1	p4s1	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINEDnull	50.png	44
P4_C2575_S1_O5	44	166	4026	762	1	LeftSample	3860	P4_C2575_S1_O5.edf	0	9	1	p4s1	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINEDnull	50.png	44
P4_C2575_S1_O5	45	145	3201	145	3	Target_Area	3057	P4_C2575_S1_O5.edf	1	2	2	p4s1	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINEDnull	45.png	45
P4_C2575_S1_O5	45	161	3414	657	2	Right_Sample	3254	P4_C2575_S1_O5.edf	1	2	2	p4s1	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINEDnull	45.png	45
P4_C2575_S1_O5	45	119	3551	657	2	Right_Sample	3433	P4_C2575_S1_O5.edf	1	2	2	p4s1	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINEDnull	45.png	45
P4_C2575_S1_O5	45	194	3759	657	2	Right_Sample	3566	P4_C2575_S1_O5.edf	1	2	2	p4s1	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINEDnull	45.png	45
P4_C2575_S1_O5	45	183	3956	657	2	Right_Sample	3774	P4_C2575_S1_O5.edf	1	2	2	p4s1	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINEDnull	45.png	45
P4_C2575_S1_O5	46	230	3287	230	3	Target_Area	3058	P4_C2575_S1_O5.edf	0	4	2	p4s1	46	False	L	1	35.png	zero2.png	5.png	22.png	zero2.png	49.png	zero2.png	47.png	25.png	35.png	UNDEFINEDnull	1.png	46
P4_C2575_S1_O5	46	234	3581	366	2	Right_Sample	3348	P4_C2575_S1_O5.edf	0	4	2	p4s1	46	False	L	1	35.png	zero2.png	5.png	22.png	zero2.png	49.png	zero2.png	47.png	25.png	35.png	UNDEFINEDnull	1.png	46
P4_C2575_S1_O5	46	132	3732	366	2	Right_Sample	3601	P4_C2575_S1_O5.edf	0	4	2	p4s1	46	False	L	1	35.png	zero2.png	5.png	22.png	zero2.png	49.png	zero2.png	47.png	25.png	35.png	UNDEFINEDnull	1.png	46
P4_C2575_S1_O5	47	157	3213	157	3	Target_Area	3057	P4_C2575_S1_O5.edf	1	8	2	p4s1	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINEDnull	44.png	47
P4_C2575_S1_O5	47	309	3582	674	2	Right_Sample	3274	P4_C2575_S1_O5.edf	1	8	2	p4s1	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINEDnull	44.png	47
P4_C2575_S1_O5	47	365	3962	674	2	Right_Sample	3598	P4_C2575_S1_O5.edf	1	8	2	p4s1	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINEDnull	44.png	47
P4_C2575_S1_O5	48	216	3287	216	3	Target_Area	3072	P4_C2575_S1_O5.edf	0	6	2	p4s1	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINEDnull	21.png	48
P4_C2575_S1_O5	48	219	3563	691	2	Right_Sample	3345	P4_C2575_S1_O5.edf	0	6	2	p4s1	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINEDnull	21.png	48
P4_C2575_S1_O5	48	185	3764	691	2	Right_Sample	3580	P4_C2575_S1_O5.edf	0	6	2	p4s1	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINEDnull	21.png	48
P4_C2575_S1_O5	48	287	4065	691	2	Right_Sample	3779	P4_C2575_S1_O5.edf	0	6	2	p4s1	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINEDnull	21.png	48
P4_C2575_S1_O5	49	129	3186	129	3	Target_Area	3058	P4_C2575_S1_O5.edf	1	5	2	p4s1	49	False	R	5	zero2.png	zero2.png	zero2.png	9.png	3.png	49.png	45.png	21.png	14.png	35.png	UNDEFINEDnull	3.png	49
P4_C2575_S1_O5	49	371	3615	490	2	Right_Sample	3245	P4_C2575_S1_O5.edf	1	5	2	p4s1	49	False	R	5	zero2.png	zero2.png	zero2.png	9.png	3.png	49.png	45.png	21.png	14.png	35.png	UNDEFINEDnull	3.png	49
P4_C2575_S1_O5	49	119	3750	490	2	Right_Sample	3632	P4_C2575_S1_O5.edf	1	5	2	p4s1	49	False	R	5	zero2.png	zero2.png	zero2.png	9.png	3.png	49.png	45.png	21.png	14.png	35.png	UNDEFINEDnull	3.png	49
P4_C2575_S1_O5	50	114	3407	383	2	Right_Sample	3294	P4_C2575_S1_O5.edf	1	1	2	p4s1	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINEDnull	8.png	50
P4_C2575_S1_O5	50	269	3694	383	2	Right_Sample	3426	P4_C2575_S1_O5.edf	1	1	2	p4s1	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINEDnull	8.png	50
P4_C2575_S1_O5	51	198	5491	198	3	Target_Area	5294	P4_C2575_S1_O5.edf	1	3	2	p4s1	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINEDnull	8.png	51
P4_C2575_S1_O5	51	132	5672	782	2	Right_Sample	5541	P4_C2575_S1_O5.edf	1	3	2	p4s1	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINEDnull	8.png	51
P4_C2575_S1_O5	51	198	5894	782	2	Right_Sample	5697	P4_C2575_S1_O5.edf	1	3	2	p4s1	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINEDnull	8.png	51
P4_C2575_S1_O5	51	202	6110	782	2	Right_Sample	5909	P4_C2575_S1_O5.edf	1	3	2	p4s1	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINEDnull	8.png	51
P4_C2575_S1_O5	51	250	6371	782	2	Right_Sample	6122	P4_C2575_S1_O5.edf	1	3	2	p4s1	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINEDnull	8.png	51
P4_C2575_S1_O5	52	30	4472	153	3	Target_Area	4443	P4_C2575_S1_O5.edf	1	9	1	p4s1	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINEDnull	25.png	52
P4_C2575_S1_O5	52	123	4608	153	3	Target_Area	4486	P4_C2575_S1_O5.edf	1	9	1	p4s1	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINEDnull	25.png	52
P4_C2575_S1_O5	52	200	5303	942	1	LeftSample	5104	P4_C2575_S1_O5.edf	1	9	1	p4s1	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINEDnull	25.png	52
P4_C2575_S1_O5	52	425	5750	942	1	LeftSample	5326	P4_C2575_S1_O5.edf	1	9	1	p4s1	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINEDnull	25.png	52
P4_C2575_S1_O5	52	317	6089	942	1	LeftSample	5773	P4_C2575_S1_O5.edf	1	9	1	p4s1	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINEDnull	25.png	52
P4_C2575_S1_O5	53	90	5303	909	1	LeftSample	5214	P4_C2575_S1_O5.edf	0	7	1	p4s1	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINEDnull	31.png	53
P4_C2575_S1_O5	53	73	5398	909	1	LeftSample	5326	P4_C2575_S1_O5.edf	0	7	1	p4s1	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINEDnull	31.png	53
P4_C2575_S1_O5	53	532	5961	909	1	LeftSample	5430	P4_C2575_S1_O5.edf	0	7	1	p4s1	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINEDnull	31.png	53
P4_C2575_S1_O5	53	214	6197	909	1	LeftSample	5983	P4_C2575_S1_O5.edf	0	7	1	p4s1	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINEDnull	31.png	53
P4_C2575_S1_O5	54	160	4920	160	3	Target_Area	4761	P4_C2575_S1_O5.edf	1	4	2	p4s1	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINEDnull	18.png	54
P4_C2575_S1_O5	54	591	5562	591	2	Right_Sample	4972	P4_C2575_S1_O5.edf	1	4	2	p4s1	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINEDnull	18.png	54
P4_C2575_S1_O5	55	303	3360	303	3	Target_Area	3058	P4_C2575_S1_O5.edf	1	3	2	p4s1	55	False	R	3	zero2.png	38.png	32.png	34.png	zero2.png	27.png	zero2.png	20.png	4.png	29.png	UNDEFINEDnull	32.png	55
P4_C2575_S1_O5	55	200	3606	731	2	Right_Sample	3407	P4_C2575_S1_O5.edf	1	3	2	p4s1	55	False	R	3	zero2.png	38.png	32.png	34.png	zero2.png	27.png	zero2.png	20.png	4.png	29.png	UNDEFINEDnull	32.png	55
P4_C2575_S1_O5	55	355	3988	731	2	Right_Sample	3634	P4_C2575_S1_O5.edf	1	3	2	p4s1	55	False	R	3	zero2.png	38.png	32.png	34.png	zero2.png	27.png	zero2.png	20.png	4.png	29.png	UNDEFINEDnull	32.png	55
P4_C2575_S1_O5	55	176	4177	731	2	Right_Sample	4001	P4_C2575_S1_O5.edf	1	3	2	p4s1	55	False	R	3	zero2.png	38.png	32.png	34.png	zero2.png	27.png	zero2.png	20.png	4.png	29.png	UNDEFINEDnull	32.png	55
P4_C2575_S1_O5	56	126	3183	126	3	Target_Area	3058	P4_C2575_S1_O5.edf	0	2	2	p4s1	56	False	R	1	22.png	23.png	3.png	13.png	16.png	43.png	zero2.png	zero2.png	zero2.png	34.png	UNDEFINEDnull	22.png	56
P4_C2575_S1_O5	56	286	3518	305	2	Right_Sample	3233	P4_C2575_S1_O5.edf	0	2	2	p4s1	56	False	R	1	22.png	23.png	3.png	13.png	16.png	43.png	zero2.png	zero2.png	zero2.png	34.png	UNDEFINEDnull	22.png	56
P4_C2575_S1_O5	56	19	3994	305	2	Right_Sample	3975	P4_C2575_S1_O5.edf	0	2	2	p4s1	56	False	R	1	22.png	23.png	3.png	13.png	16.png	43.png	zero2.png	zero2.png	zero2.png	34.png	UNDEFINEDnull	22.png	56
P4_C2575_S1_O5	57	189	3246	189	3	Target_Area	3058	P4_C2575_S1_O5.edf	1	1	2	p4s1	57	False	L	1	12.png	2.png	16.png	1.png	5.png	zero2.png	zero2.png	zero2.png	26.png	12.png	UNDEFINEDnull	47.png	57
P4_C2575_S1_O5	57	222	3511	713	2	Right_Sample	3290	P4_C2575_S1_O5.edf	1	1	2	p4s1	57	False	L	1	12.png	2.png	16.png	1.png	5.png	zero2.png	zero2.png	zero2.png	26.png	12.png	UNDEFINEDnull	47.png	57
P4_C2575_S1_O5	57	325	3857	713	2	Right_Sample	3533	P4_C2575_S1_O5.edf	1	1	2	p4s1	57	False	L	1	12.png	2.png	16.png	1.png	5.png	zero2.png	zero2.png	zero2.png	26.png	12.png	UNDEFINEDnull	47.png	57
P4_C2575_S1_O5	57	166	4034	713	2	Right_Sample	3869	P4_C2575_S1_O5.edf	1	1	2	p4s1	57	False	L	1	12.png	2.png	16.png	1.png	5.png	zero2.png	zero2.png	zero2.png	26.png	12.png	UNDEFINEDnull	47.png	57
P4_C2575_S1_O5	58	51	3222	51	3	Target_Area	3172	P4_C2575_S1_O5.edf	0	5	2	p4s1	58	False	L	1	42.png	5.png	43.png	44.png	16.png	15.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	17.png	58
P4_C2575_S1_O5	58	125	3394	885	2	Right_Sample	3270	P4_C2575_S1_O5.edf	0	5	2	p4s1	58	False	L	1	42.png	5.png	43.png	44.png	16.png	15.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	17.png	58
P4_C2575_S1_O5	58	342	3761	885	2	Right_Sample	3420	P4_C2575_S1_O5.edf	0	5	2	p4s1	58	False	L	1	42.png	5.png	43.png	44.png	16.png	15.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	17.png	58
P4_C2575_S1_O5	58	418	4191	885	2	Right_Sample	3773	P4_C2575_S1_O5.edf	0	5	2	p4s1	58	False	L	1	42.png	5.png	43.png	44.png	16.png	15.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	17.png	58
P4_C2575_S1_O5	59	197	3266	197	3	Target_Area	3070	P4_C2575_S1_O5.edf	1	4	1	p4s1	59	False	L	4	14.png	23.png	31.png	17.png	zero2.png	zero2.png	13.png	45.png	zero2.png	17.png	UNDEFINEDnull	2.png	59
P4_C2575_S1_O5	59	241	3552	440	1	LeftSample	3312	P4_C2575_S1_O5.edf	1	4	1	p4s1	59	False	L	4	14.png	23.png	31.png	17.png	zero2.png	zero2.png	13.png	45.png	zero2.png	17.png	UNDEFINEDnull	2.png	59
P4_C2575_S1_O5	59	199	3773	440	1	LeftSample	3575	P4_C2575_S1_O5.edf	1	4	1	p4s1	59	False	L	4	14.png	23.png	31.png	17.png	zero2.png	zero2.png	13.png	45.png	zero2.png	17.png	UNDEFINEDnull	2.png	59
P4_C2575_S1_O5	60	192	5168	192	3	Target_Area	4977	P4_C2575_S1_O5.edf	1	9	2	p4s1	60	False	R	9	1.png	zero2.png	zero2.png	19.png	24.png	8.png	21.png	zero2.png	26.png	32.png	UNDEFINEDnull	26.png	60
P4_C2575_S1_O5	60	79	5296	616	2	Right_Sample	5218	P4_C2575_S1_O5.edf	1	9	2	p4s1	60	False	R	9	1.png	zero2.png	zero2.png	19.png	24.png	8.png	21.png	zero2.png	26.png	32.png	UNDEFINEDnull	26.png	60
P4_C2575_S1_O5	60	368	5690	616	2	Right_Sample	5323	P4_C2575_S1_O5.edf	1	9	2	p4s1	60	False	R	9	1.png	zero2.png	zero2.png	19.png	24.png	8.png	21.png	zero2.png	26.png	32.png	UNDEFINEDnull	26.png	60
P4_C2575_S1_O5	60	169	5873	616	2	Right_Sample	5705	P4_C2575_S1_O5.edf	1	9	2	p4s1	60	False	R	9	1.png	zero2.png	zero2.png	19.png	24.png	8.png	21.png	zero2.png	26.png	32.png	UNDEFINEDnull	26.png	60
P4_C2575_S1_O5	61	159	3216	159	3	Target_Area	3058	P4_C2575_S1_O5.edf	0	3	1	p4s1	61	False	R	5	zero2.png	41.png	4.png	47.png	33.png	zero2.png	zero2.png	12.png	20.png	16.png	UNDEFINEDnull	33.png	61
P4_C2575_S1_O5	61	644	3921	727	1	LeftSample	3278	P4_C2575_S1_O5.edf	0	3	1	p4s1	61	False	R	5	zero2.png	41.png	4.png	47.png	33.png	zero2.png	zero2.png	12.png	20.png	16.png	UNDEFINEDnull	33.png	61
P4_C2575_S1_O5	61	83	4015	727	1	LeftSample	3933	P4_C2575_S1_O5.edf	0	3	1	p4s1	61	False	R	5	zero2.png	41.png	4.png	47.png	33.png	zero2.png	zero2.png	12.png	20.png	16.png	UNDEFINEDnull	33.png	61
