RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P4_C7525_S2_O2	18	130	3602	682	2	Right_Sample	3473	P4_C7525_S2_O2.edf	0	6	2	p4	18	False	L	7	zero2.png	28.png	24.png	zero2.png	45.png	15.png	33.png	zero2.png	12.png	33.png	UNDEFINEDnull	1.png	18
P4_C7525_S2_O2	18	58	3679	682	2	Right_Sample	3622	P4_C7525_S2_O2.edf	0	6	2	p4	18	False	L	7	zero2.png	28.png	24.png	zero2.png	45.png	15.png	33.png	zero2.png	12.png	33.png	UNDEFINEDnull	1.png	18
P4_C7525_S2_O2	18	189	3896	682	2	Right_Sample	3708	P4_C7525_S2_O2.edf	0	6	2	p4	18	False	L	7	zero2.png	28.png	24.png	zero2.png	45.png	15.png	33.png	zero2.png	12.png	33.png	UNDEFINEDnull	1.png	18
P4_C7525_S2_O2	18	121	4046	682	2	Right_Sample	3926	P4_C7525_S2_O2.edf	0	6	2	p4	18	False	L	7	zero2.png	28.png	24.png	zero2.png	45.png	15.png	33.png	zero2.png	12.png	33.png	UNDEFINEDnull	1.png	18
P4_C7525_S2_O2	18	184	4244	682	2	Right_Sample	4060	P4_C7525_S2_O2.edf	0	6	2	p4	18	False	L	7	zero2.png	28.png	24.png	zero2.png	45.png	15.png	33.png	zero2.png	12.png	33.png	UNDEFINEDnull	1.png	18
P4_C7525_S2_O2	19	59	3169	98	3	Target_Area	3111	P4_C7525_S2_O2.edf	1	1	1	p4	19	False	L	1	32.png	9.png	50.png	38.png	zero2.png	zero2.png	33.png	zero2.png	28.png	32.png	UNDEFINEDnull	14.png	19
P4_C7525_S2_O2	19	39	3288	98	3	Target_Area	3250	P4_C7525_S2_O2.edf	1	1	1	p4	19	False	L	1	32.png	9.png	50.png	38.png	zero2.png	zero2.png	33.png	zero2.png	28.png	32.png	UNDEFINEDnull	14.png	19
P4_C7525_S2_O2	19	295	3649	394	1	LeftSample	3355	P4_C7525_S2_O2.edf	1	1	1	p4	19	False	L	1	32.png	9.png	50.png	38.png	zero2.png	zero2.png	33.png	zero2.png	28.png	32.png	UNDEFINEDnull	14.png	19
P4_C7525_S2_O2	19	54	3725	394	1	LeftSample	3672	P4_C7525_S2_O2.edf	1	1	1	p4	19	False	L	1	32.png	9.png	50.png	38.png	zero2.png	zero2.png	33.png	zero2.png	28.png	32.png	UNDEFINEDnull	14.png	19
P4_C7525_S2_O2	19	45	3994	394	1	LeftSample	3950	P4_C7525_S2_O2.edf	1	1	1	p4	19	False	L	1	32.png	9.png	50.png	38.png	zero2.png	zero2.png	33.png	zero2.png	28.png	32.png	UNDEFINEDnull	14.png	19
P4_C7525_S2_O2	20	340	3397	340	3	Target_Area	3058	P4_C7525_S2_O2.edf	1	6	2	p4	20	False	R	6	4.png	zero2.png	49.png	27.png	zero2.png	2.png	32.png	zero2.png	12.png	28.png	UNDEFINEDnull	2.png	20
P4_C7525_S2_O2	20	207	3662	719	2	Right_Sample	3456	P4_C7525_S2_O2.edf	1	6	2	p4	20	False	R	6	4.png	zero2.png	49.png	27.png	zero2.png	2.png	32.png	zero2.png	12.png	28.png	UNDEFINEDnull	2.png	20
P4_C7525_S2_O2	20	156	3844	719	2	Right_Sample	3689	P4_C7525_S2_O2.edf	1	6	2	p4	20	False	R	6	4.png	zero2.png	49.png	27.png	zero2.png	2.png	32.png	zero2.png	12.png	28.png	UNDEFINEDnull	2.png	20
P4_C7525_S2_O2	20	356	4224	719	2	Right_Sample	3869	P4_C7525_S2_O2.edf	1	6	2	p4	20	False	R	6	4.png	zero2.png	49.png	27.png	zero2.png	2.png	32.png	zero2.png	12.png	28.png	UNDEFINEDnull	2.png	20
P4_C7525_S2_O2	21	246	4371	246	3	Target_Area	4126	P4_C7525_S2_O2.edf	1	4	1	p4	21	False	L	4	5.png	7.png	31.png	6.png	50.png	22.png	zero2.png	zero2.png	zero2.png	6.png	UNDEFINEDnull	23.png	21
P4_C7525_S2_O2	21	206	4639	545	1	LeftSample	4434	P4_C7525_S2_O2.edf	1	4	1	p4	21	False	L	4	5.png	7.png	31.png	6.png	50.png	22.png	zero2.png	zero2.png	zero2.png	6.png	UNDEFINEDnull	23.png	21
P4_C7525_S2_O2	21	108	4765	545	1	LeftSample	4658	P4_C7525_S2_O2.edf	1	4	1	p4	21	False	L	4	5.png	7.png	31.png	6.png	50.png	22.png	zero2.png	zero2.png	zero2.png	6.png	UNDEFINEDnull	23.png	21
P4_C7525_S2_O2	21	81	4942	545	1	LeftSample	4862	P4_C7525_S2_O2.edf	1	4	1	p4	21	False	L	4	5.png	7.png	31.png	6.png	50.png	22.png	zero2.png	zero2.png	zero2.png	6.png	UNDEFINEDnull	23.png	21
P4_C7525_S2_O2	21	150	5195	545	1	LeftSample	5045	P4_C7525_S2_O2.edf	1	4	1	p4	21	False	L	4	5.png	7.png	31.png	6.png	50.png	22.png	zero2.png	zero2.png	zero2.png	6.png	UNDEFINEDnull	23.png	21
P4_C7525_S2_O2	22	148	3206	148	3	Target_Area	3059	P4_C7525_S2_O2.edf	0	7	2	p4	22	False	L	2	9.png	25.png	42.png	35.png	49.png	zero2.png	zero2.png	zero2.png	10.png	25.png	UNDEFINEDnull	20.png	22
P4_C7525_S2_O2	22	28	3302	735	2	Right_Sample	3275	P4_C7525_S2_O2.edf	0	7	2	p4	22	False	L	2	9.png	25.png	42.png	35.png	49.png	zero2.png	zero2.png	zero2.png	10.png	25.png	UNDEFINEDnull	20.png	22
P4_C7525_S2_O2	22	174	3487	735	2	Right_Sample	3314	P4_C7525_S2_O2.edf	0	7	2	p4	22	False	L	2	9.png	25.png	42.png	35.png	49.png	zero2.png	zero2.png	zero2.png	10.png	25.png	UNDEFINEDnull	20.png	22
P4_C7525_S2_O2	22	533	4044	735	2	Right_Sample	3511	P4_C7525_S2_O2.edf	0	7	2	p4	22	False	L	2	9.png	25.png	42.png	35.png	49.png	zero2.png	zero2.png	zero2.png	10.png	25.png	UNDEFINEDnull	20.png	22
P4_C7525_S2_O2	23	293	4619	293	3	Target_Area	4327	P4_C7525_S2_O2.edf	0	9	1	p4	23	False	R	1	42.png	zero2.png	35.png	27.png	29.png	3.png	49.png	zero2.png	zero2.png	10.png	UNDEFINEDnull	42.png	23
P4_C7525_S2_O2	23	42	4814	286	1	LeftSample	4773	P4_C7525_S2_O2.edf	0	9	1	p4	23	False	R	1	42.png	zero2.png	35.png	27.png	29.png	3.png	49.png	zero2.png	zero2.png	10.png	UNDEFINEDnull	42.png	23
P4_C7525_S2_O2	23	37	5079	286	1	LeftSample	5043	P4_C7525_S2_O2.edf	0	9	1	p4	23	False	R	1	42.png	zero2.png	35.png	27.png	29.png	3.png	49.png	zero2.png	zero2.png	10.png	UNDEFINEDnull	42.png	23
P4_C7525_S2_O2	23	31	5209	286	1	LeftSample	5179	P4_C7525_S2_O2.edf	0	9	1	p4	23	False	R	1	42.png	zero2.png	35.png	27.png	29.png	3.png	49.png	zero2.png	zero2.png	10.png	UNDEFINEDnull	42.png	23
P4_C7525_S2_O2	23	52	5274	286	1	LeftSample	5223	P4_C7525_S2_O2.edf	0	9	1	p4	23	False	R	1	42.png	zero2.png	35.png	27.png	29.png	3.png	49.png	zero2.png	zero2.png	10.png	UNDEFINEDnull	42.png	23
P4_C7525_S2_O2	23	33	5423	286	1	LeftSample	5391	P4_C7525_S2_O2.edf	0	9	1	p4	23	False	R	1	42.png	zero2.png	35.png	27.png	29.png	3.png	49.png	zero2.png	zero2.png	10.png	UNDEFINEDnull	42.png	23
P4_C7525_S2_O2	23	91	5551	286	1	LeftSample	5461	P4_C7525_S2_O2.edf	0	9	1	p4	23	False	R	1	42.png	zero2.png	35.png	27.png	29.png	3.png	49.png	zero2.png	zero2.png	10.png	UNDEFINEDnull	42.png	23
P4_C7525_S2_O2	24	360	5788	360	3	Target_Area	5429	P4_C7525_S2_O2.edf	0	2	2	p4	24	False	L	5	20.png	zero2.png	35.png	14.png	44.png	26.png	zero2.png	zero2.png	5.png	44.png	UNDEFINEDnull	22.png	24
P4_C7525_S2_O2	24	759	7183	759	2	Right_Sample	6424	P4_C7525_S2_O2.edf	0	2	2	p4	24	False	L	5	20.png	zero2.png	35.png	14.png	44.png	26.png	zero2.png	zero2.png	5.png	44.png	UNDEFINEDnull	22.png	24
P4_C7525_S2_O2	25	302	4794	302	3	Target_Area	4493	P4_C7525_S2_O2.edf	1	1	1	p4	25	False	L	1	50.png	zero2.png	17.png	26.png	46.png	42.png	zero2.png	47.png	zero2.png	50.png	UNDEFINEDnull	14.png	25
P4_C7525_S2_O2	25	267	5112	615	1	LeftSample	4846	P4_C7525_S2_O2.edf	1	1	1	p4	25	False	L	1	50.png	zero2.png	17.png	26.png	46.png	42.png	zero2.png	47.png	zero2.png	50.png	UNDEFINEDnull	14.png	25
P4_C7525_S2_O2	25	178	5325	615	1	LeftSample	5148	P4_C7525_S2_O2.edf	1	1	1	p4	25	False	L	1	50.png	zero2.png	17.png	26.png	46.png	42.png	zero2.png	47.png	zero2.png	50.png	UNDEFINEDnull	14.png	25
P4_C7525_S2_O2	25	56	5392	615	1	LeftSample	5337	P4_C7525_S2_O2.edf	1	1	1	p4	25	False	L	1	50.png	zero2.png	17.png	26.png	46.png	42.png	zero2.png	47.png	zero2.png	50.png	UNDEFINEDnull	14.png	25
P4_C7525_S2_O2	25	106	5582	615	1	LeftSample	5477	P4_C7525_S2_O2.edf	1	1	1	p4	25	False	L	1	50.png	zero2.png	17.png	26.png	46.png	42.png	zero2.png	47.png	zero2.png	50.png	UNDEFINEDnull	14.png	25
P4_C7525_S2_O2	25	8	5612	615	1	LeftSample	5604	P4_C7525_S2_O2.edf	1	1	1	p4	25	False	L	1	50.png	zero2.png	17.png	26.png	46.png	42.png	zero2.png	47.png	zero2.png	50.png	UNDEFINEDnull	14.png	25
P4_C7525_S2_O2	26	64	4960	445	2	Right_Sample	4897	P4_C7525_S2_O2.edf	1	8	2	p4	26	False	R	8	2.png	zero2.png	14.png	18.png	zero2.png	zero2.png	39.png	23.png	31.png	12.png	UNDEFINEDnull	23.png	26
P4_C7525_S2_O2	26	43	5080	445	2	Right_Sample	5038	P4_C7525_S2_O2.edf	1	8	2	p4	26	False	R	8	2.png	zero2.png	14.png	18.png	zero2.png	zero2.png	39.png	23.png	31.png	12.png	UNDEFINEDnull	23.png	26
P4_C7525_S2_O2	26	37	5124	445	2	Right_Sample	5088	P4_C7525_S2_O2.edf	1	8	2	p4	26	False	R	8	2.png	zero2.png	14.png	18.png	zero2.png	zero2.png	39.png	23.png	31.png	12.png	UNDEFINEDnull	23.png	26
P4_C7525_S2_O2	26	38	5413	445	2	Right_Sample	5376	P4_C7525_S2_O2.edf	1	8	2	p4	26	False	R	8	2.png	zero2.png	14.png	18.png	zero2.png	zero2.png	39.png	23.png	31.png	12.png	UNDEFINEDnull	23.png	26
P4_C7525_S2_O2	26	137	5621	445	2	Right_Sample	5485	P4_C7525_S2_O2.edf	1	8	2	p4	26	False	R	8	2.png	zero2.png	14.png	18.png	zero2.png	zero2.png	39.png	23.png	31.png	12.png	UNDEFINEDnull	23.png	26
P4_C7525_S2_O2	26	126	5761	445	2	Right_Sample	5636	P4_C7525_S2_O2.edf	1	8	2	p4	26	False	R	8	2.png	zero2.png	14.png	18.png	zero2.png	zero2.png	39.png	23.png	31.png	12.png	UNDEFINEDnull	23.png	26
P4_C7525_S2_O2	27	142	3510	354	1	LeftSample	3369	P4_C7525_S2_O2.edf	1	1	1	p4	27	False	L	1	3.png	23.png	zero2.png	50.png	zero2.png	15.png	26.png	48.png	zero2.png	3.png	UNDEFINEDnull	28.png	27
P4_C7525_S2_O2	27	131	3687	354	1	LeftSample	3557	P4_C7525_S2_O2.edf	1	1	1	p4	27	False	L	1	3.png	23.png	zero2.png	50.png	zero2.png	15.png	26.png	48.png	zero2.png	3.png	UNDEFINEDnull	28.png	27
P4_C7525_S2_O2	27	31	3728	354	1	LeftSample	3698	P4_C7525_S2_O2.edf	1	1	1	p4	27	False	L	1	3.png	23.png	zero2.png	50.png	zero2.png	15.png	26.png	48.png	zero2.png	3.png	UNDEFINEDnull	28.png	27
P4_C7525_S2_O2	27	31	3947	354	1	LeftSample	3917	P4_C7525_S2_O2.edf	1	1	1	p4	27	False	L	1	3.png	23.png	zero2.png	50.png	zero2.png	15.png	26.png	48.png	zero2.png	3.png	UNDEFINEDnull	28.png	27
P4_C7525_S2_O2	27	19	4072	354	1	LeftSample	4054	P4_C7525_S2_O2.edf	1	1	1	p4	27	False	L	1	3.png	23.png	zero2.png	50.png	zero2.png	15.png	26.png	48.png	zero2.png	3.png	UNDEFINEDnull	28.png	27
P4_C7525_S2_O2	28	189	4165	189	3	Target_Area	3977	P4_C7525_S2_O2.edf	0	4	2	p4	28	False	L	2	43.png	30.png	zero2.png	47.png	50.png	zero2.png	45.png	zero2.png	3.png	30.png	UNDEFINEDnull	35.png	28
P4_C7525_S2_O2	28	233	4461	693	2	Right_Sample	4229	P4_C7525_S2_O2.edf	0	4	2	p4	28	False	L	2	43.png	30.png	zero2.png	47.png	50.png	zero2.png	45.png	zero2.png	3.png	30.png	UNDEFINEDnull	35.png	28
P4_C7525_S2_O2	28	96	4578	693	2	Right_Sample	4483	P4_C7525_S2_O2.edf	0	4	2	p4	28	False	L	2	43.png	30.png	zero2.png	47.png	50.png	zero2.png	45.png	zero2.png	3.png	30.png	UNDEFINEDnull	35.png	28
P4_C7525_S2_O2	28	68	4656	693	2	Right_Sample	4589	P4_C7525_S2_O2.edf	0	4	2	p4	28	False	L	2	43.png	30.png	zero2.png	47.png	50.png	zero2.png	45.png	zero2.png	3.png	30.png	UNDEFINEDnull	35.png	28
P4_C7525_S2_O2	28	296	4996	693	2	Right_Sample	4700	P4_C7525_S2_O2.edf	0	4	2	p4	28	False	L	2	43.png	30.png	zero2.png	47.png	50.png	zero2.png	45.png	zero2.png	3.png	30.png	UNDEFINEDnull	35.png	28
P4_C7525_S2_O2	29	261	3329	261	3	Target_Area	3069	P4_C7525_S2_O2.edf	1	3	1	p4	29	False	L	3	27.png	49.png	4.png	3.png	zero2.png	24.png	zero2.png	20.png	zero2.png	4.png	UNDEFINEDnull	1.png	29
P4_C7525_S2_O2	29	48	3503	483	1	LeftSample	3456	P4_C7525_S2_O2.edf	1	3	1	p4	29	False	L	3	27.png	49.png	4.png	3.png	zero2.png	24.png	zero2.png	20.png	zero2.png	4.png	UNDEFINEDnull	1.png	29
P4_C7525_S2_O2	29	41	3602	483	1	LeftSample	3562	P4_C7525_S2_O2.edf	1	3	1	p4	29	False	L	3	27.png	49.png	4.png	3.png	zero2.png	24.png	zero2.png	20.png	zero2.png	4.png	UNDEFINEDnull	1.png	29
P4_C7525_S2_O2	29	49	3693	483	1	LeftSample	3645	P4_C7525_S2_O2.edf	1	3	1	p4	29	False	L	3	27.png	49.png	4.png	3.png	zero2.png	24.png	zero2.png	20.png	zero2.png	4.png	UNDEFINEDnull	1.png	29
P4_C7525_S2_O2	29	52	3834	483	1	LeftSample	3783	P4_C7525_S2_O2.edf	1	3	1	p4	29	False	L	3	27.png	49.png	4.png	3.png	zero2.png	24.png	zero2.png	20.png	zero2.png	4.png	UNDEFINEDnull	1.png	29
P4_C7525_S2_O2	29	134	4015	483	1	LeftSample	3882	P4_C7525_S2_O2.edf	1	3	1	p4	29	False	L	3	27.png	49.png	4.png	3.png	zero2.png	24.png	zero2.png	20.png	zero2.png	4.png	UNDEFINEDnull	1.png	29
P4_C7525_S2_O2	29	146	4194	483	1	LeftSample	4049	P4_C7525_S2_O2.edf	1	3	1	p4	29	False	L	3	27.png	49.png	4.png	3.png	zero2.png	24.png	zero2.png	20.png	zero2.png	4.png	UNDEFINEDnull	1.png	29
P4_C7525_S2_O2	29	13	4225	483	1	LeftSample	4212	P4_C7525_S2_O2.edf	1	3	1	p4	29	False	L	3	27.png	49.png	4.png	3.png	zero2.png	24.png	zero2.png	20.png	zero2.png	4.png	UNDEFINEDnull	1.png	29
P4_C7525_S2_O2	30	161	3217	161	3	Target_Area	3057	P4_C7525_S2_O2.edf	0	8	2	p4	30	False	L	4	5.png	49.png	zero2.png	40.png	20.png	zero2.png	zero2.png	37.png	19.png	40.png	UNDEFINEDnull	16.png	30
P4_C7525_S2_O2	30	209	3490	723	2	Right_Sample	3282	P4_C7525_S2_O2.edf	0	8	2	p4	30	False	L	4	5.png	49.png	zero2.png	40.png	20.png	zero2.png	zero2.png	37.png	19.png	40.png	UNDEFINEDnull	16.png	30
P4_C7525_S2_O2	30	174	3687	723	2	Right_Sample	3514	P4_C7525_S2_O2.edf	0	8	2	p4	30	False	L	4	5.png	49.png	zero2.png	40.png	20.png	zero2.png	zero2.png	37.png	19.png	40.png	UNDEFINEDnull	16.png	30
P4_C7525_S2_O2	30	340	4042	723	2	Right_Sample	3702	P4_C7525_S2_O2.edf	0	8	2	p4	30	False	L	4	5.png	49.png	zero2.png	40.png	20.png	zero2.png	zero2.png	37.png	19.png	40.png	UNDEFINEDnull	16.png	30
P4_C7525_S2_O2	31	244	3301	244	3	Target_Area	3058	P4_C7525_S2_O2.edf	1	2	1	p4	31	False	L	2	10.png	29.png	zero2.png	zero2.png	19.png	4.png	24.png	zero2.png	41.png	29.png	UNDEFINEDnull	23.png	31
P4_C7525_S2_O2	31	68	3608	508	1	LeftSample	3541	P4_C7525_S2_O2.edf	1	2	1	p4	31	False	L	2	10.png	29.png	zero2.png	zero2.png	19.png	4.png	24.png	zero2.png	41.png	29.png	UNDEFINEDnull	23.png	31
P4_C7525_S2_O2	31	133	3765	508	1	LeftSample	3633	P4_C7525_S2_O2.edf	1	2	1	p4	31	False	L	2	10.png	29.png	zero2.png	zero2.png	19.png	4.png	24.png	zero2.png	41.png	29.png	UNDEFINEDnull	23.png	31
P4_C7525_S2_O2	31	85	3947	508	1	LeftSample	3863	P4_C7525_S2_O2.edf	1	2	1	p4	31	False	L	2	10.png	29.png	zero2.png	zero2.png	19.png	4.png	24.png	zero2.png	41.png	29.png	UNDEFINEDnull	23.png	31
P4_C7525_S2_O2	31	70	4064	508	1	LeftSample	3995	P4_C7525_S2_O2.edf	1	2	1	p4	31	False	L	2	10.png	29.png	zero2.png	zero2.png	19.png	4.png	24.png	zero2.png	41.png	29.png	UNDEFINEDnull	23.png	31
P4_C7525_S2_O2	31	21	4126	508	1	LeftSample	4106	P4_C7525_S2_O2.edf	1	2	1	p4	31	False	L	2	10.png	29.png	zero2.png	zero2.png	19.png	4.png	24.png	zero2.png	41.png	29.png	UNDEFINEDnull	23.png	31
P4_C7525_S2_O2	31	131	4266	508	1	LeftSample	4136	P4_C7525_S2_O2.edf	1	2	1	p4	31	False	L	2	10.png	29.png	zero2.png	zero2.png	19.png	4.png	24.png	zero2.png	41.png	29.png	UNDEFINEDnull	23.png	31
P4_C7525_S2_O2	32	107	3163	268	3	Target_Area	3057	P4_C7525_S2_O2.edf	0	3	2	p4	32	False	L	1	39.png	26.png	36.png	zero2.png	45.png	zero2.png	zero2.png	20.png	48.png	39.png	UNDEFINEDnull	19.png	32
P4_C7525_S2_O2	32	110	3299	268	3	Target_Area	3190	P4_C7525_S2_O2.edf	0	3	2	p4	32	False	L	1	39.png	26.png	36.png	zero2.png	45.png	zero2.png	zero2.png	20.png	48.png	39.png	UNDEFINEDnull	19.png	32
P4_C7525_S2_O2	32	51	3359	268	3	Target_Area	3309	P4_C7525_S2_O2.edf	0	3	2	p4	32	False	L	1	39.png	26.png	36.png	zero2.png	45.png	zero2.png	zero2.png	20.png	48.png	39.png	UNDEFINEDnull	19.png	32
P4_C7525_S2_O2	32	225	3646	704	2	Right_Sample	3422	P4_C7525_S2_O2.edf	0	3	2	p4	32	False	L	1	39.png	26.png	36.png	zero2.png	45.png	zero2.png	zero2.png	20.png	48.png	39.png	UNDEFINEDnull	19.png	32
P4_C7525_S2_O2	32	286	3956	704	2	Right_Sample	3671	P4_C7525_S2_O2.edf	0	3	2	p4	32	False	L	1	39.png	26.png	36.png	zero2.png	45.png	zero2.png	zero2.png	20.png	48.png	39.png	UNDEFINEDnull	19.png	32
P4_C7525_S2_O2	32	172	4160	704	2	Right_Sample	3989	P4_C7525_S2_O2.edf	0	3	2	p4	32	False	L	1	39.png	26.png	36.png	zero2.png	45.png	zero2.png	zero2.png	20.png	48.png	39.png	UNDEFINEDnull	19.png	32
P4_C7525_S2_O2	32	21	4194	704	2	Right_Sample	4173	P4_C7525_S2_O2.edf	0	3	2	p4	32	False	L	1	39.png	26.png	36.png	zero2.png	45.png	zero2.png	zero2.png	20.png	48.png	39.png	UNDEFINEDnull	19.png	32
P4_C7525_S2_O2	33	281	3684	650	1	LeftSample	3404	P4_C7525_S2_O2.edf	0	3	1	p4	33	False	R	9	28.png	32.png	zero2.png	26.png	4.png	zero2.png	45.png	zero2.png	18.png	20.png	UNDEFINEDnull	18.png	33
P4_C7525_S2_O2	33	314	4101	650	1	LeftSample	3788	P4_C7525_S2_O2.edf	0	3	1	p4	33	False	R	9	28.png	32.png	zero2.png	26.png	4.png	zero2.png	45.png	zero2.png	18.png	20.png	UNDEFINEDnull	18.png	33
P4_C7525_S2_O2	33	55	4176	650	1	LeftSample	4121	P4_C7525_S2_O2.edf	0	3	1	p4	33	False	R	9	28.png	32.png	zero2.png	26.png	4.png	zero2.png	45.png	zero2.png	18.png	20.png	UNDEFINEDnull	18.png	33
P4_C7525_S2_O2	34	128	3802	685	2	Right_Sample	3675	P4_C7525_S2_O2.edf	0	8	2	p4	34	False	L	6	35.png	21.png	zero2.png	47.png	zero2.png	26.png	zero2.png	49.png	44.png	26.png	UNDEFINEDnull	30.png	34
P4_C7525_S2_O2	34	129	3938	685	2	Right_Sample	3810	P4_C7525_S2_O2.edf	0	8	2	p4	34	False	L	6	35.png	21.png	zero2.png	47.png	zero2.png	26.png	zero2.png	49.png	44.png	26.png	UNDEFINEDnull	30.png	34
P4_C7525_S2_O2	34	322	4306	685	2	Right_Sample	3985	P4_C7525_S2_O2.edf	0	8	2	p4	34	False	L	6	35.png	21.png	zero2.png	47.png	zero2.png	26.png	zero2.png	49.png	44.png	26.png	UNDEFINEDnull	30.png	34
P4_C7525_S2_O2	34	106	4444	685	2	Right_Sample	4338	P4_C7525_S2_O2.edf	0	8	2	p4	34	False	L	6	35.png	21.png	zero2.png	47.png	zero2.png	26.png	zero2.png	49.png	44.png	26.png	UNDEFINEDnull	30.png	34
P4_C7525_S2_O2	35	116	3774	322	1	LeftSample	3659	P4_C7525_S2_O2.edf	1	6	1	p4	35	False	L	6	zero2.png	21.png	zero2.png	33.png	3.png	35.png	23.png	zero2.png	17.png	35.png	UNDEFINEDnull	25.png	35
P4_C7525_S2_O2	35	60	3851	322	1	LeftSample	3792	P4_C7525_S2_O2.edf	1	6	1	p4	35	False	L	6	zero2.png	21.png	zero2.png	33.png	3.png	35.png	23.png	zero2.png	17.png	35.png	UNDEFINEDnull	25.png	35
P4_C7525_S2_O2	35	60	4054	322	1	LeftSample	3995	P4_C7525_S2_O2.edf	1	6	1	p4	35	False	L	6	zero2.png	21.png	zero2.png	33.png	3.png	35.png	23.png	zero2.png	17.png	35.png	UNDEFINEDnull	25.png	35
P4_C7525_S2_O2	35	86	4425	322	1	LeftSample	4340	P4_C7525_S2_O2.edf	1	6	1	p4	35	False	L	6	zero2.png	21.png	zero2.png	33.png	3.png	35.png	23.png	zero2.png	17.png	35.png	UNDEFINEDnull	25.png	35
P4_C7525_S2_O2	36	180	3703	373	3	Target_Area	3524	P4_C7525_S2_O2.edf	1	2	2	p4	36	False	R	2	zero2.png	16.png	zero2.png	24.png	zero2.png	29.png	45.png	41.png	10.png	17.png	UNDEFINEDnull	16.png	36
P4_C7525_S2_O2	36	193	3922	373	3	Target_Area	3730	P4_C7525_S2_O2.edf	1	2	2	p4	36	False	R	2	zero2.png	16.png	zero2.png	24.png	zero2.png	29.png	45.png	41.png	10.png	17.png	UNDEFINEDnull	16.png	36
P4_C7525_S2_O2	36	333	4311	733	2	Right_Sample	3979	P4_C7525_S2_O2.edf	1	2	2	p4	36	False	R	2	zero2.png	16.png	zero2.png	24.png	zero2.png	29.png	45.png	41.png	10.png	17.png	UNDEFINEDnull	16.png	36
P4_C7525_S2_O2	36	204	4535	733	2	Right_Sample	4332	P4_C7525_S2_O2.edf	1	2	2	p4	36	False	R	2	zero2.png	16.png	zero2.png	24.png	zero2.png	29.png	45.png	41.png	10.png	17.png	UNDEFINEDnull	16.png	36
P4_C7525_S2_O2	36	196	4744	733	2	Right_Sample	4548	P4_C7525_S2_O2.edf	1	2	2	p4	36	False	R	2	zero2.png	16.png	zero2.png	24.png	zero2.png	29.png	45.png	41.png	10.png	17.png	UNDEFINEDnull	16.png	36
P4_C7525_S2_O2	37	418	5444	418	3	Target_Area	5027	P4_C7525_S2_O2.edf	1	4	1	p4	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	13.png	37
P4_C7525_S2_O2	37	362	5865	733	1	LeftSample	5504	P4_C7525_S2_O2.edf	1	4	1	p4	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	13.png	37
P4_C7525_S2_O2	37	61	5931	733	1	LeftSample	5871	P4_C7525_S2_O2.edf	1	4	1	p4	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	13.png	37
P4_C7525_S2_O2	37	310	6263	733	1	LeftSample	5953	P4_C7525_S2_O2.edf	1	4	1	p4	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	13.png	37
P4_C7525_S2_O2	38	124	4192	823	2	Right_Sample	4069	P4_C7525_S2_O2.edf	0	5	2	p4	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINEDnull	22.png	38
P4_C7525_S2_O2	38	216	4430	823	2	Right_Sample	4215	P4_C7525_S2_O2.edf	0	5	2	p4	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINEDnull	22.png	38
P4_C7525_S2_O2	38	387	4835	823	2	Right_Sample	4449	P4_C7525_S2_O2.edf	0	5	2	p4	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINEDnull	22.png	38
P4_C7525_S2_O2	38	96	4944	823	2	Right_Sample	4848	P4_C7525_S2_O2.edf	0	5	2	p4	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINEDnull	22.png	38
P4_C7525_S2_O2	39	207	3838	636	1	LeftSample	3632	P4_C7525_S2_O2.edf	0	5	1	p4	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINEDnull	9.png	39
P4_C7525_S2_O2	39	178	4055	636	1	LeftSample	3878	P4_C7525_S2_O2.edf	0	5	1	p4	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINEDnull	9.png	39
