RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P2_C1090_S2_O10	37	438	4128	1013	2	Right_Sample	3690	P2_C1090_S2_O10.edf	1	8	2	P2C10902	37	False	R	8	47.png	zero2.png	39.png	34.png	zero2.png	24.png	23.png	2.png	zero2.png	45.png	UNDEFINEDnull	2.png	37
P2_C1090_S2_O10	38	146	3202	872	2	Right_Sample	3057	P2_C1090_S2_O10.edf	1	4	2	P2C10902	38	False	R	4	zero2.png	37.png	zero2.png	36.png	35.png	20.png	3.png	zero2.png	11.png	19.png	UNDEFINEDnull	36.png	38
P2_C1090_S2_O10	38	717	3961	872	2	Right_Sample	3245	P2_C1090_S2_O10.edf	1	4	2	P2C10902	38	False	R	4	zero2.png	37.png	zero2.png	36.png	35.png	20.png	3.png	zero2.png	11.png	19.png	UNDEFINEDnull	36.png	38
P2_C1090_S2_O10	38	9	4010	872	2	Right_Sample	4001	P2_C1090_S2_O10.edf	1	4	2	P2C10902	38	False	R	4	zero2.png	37.png	zero2.png	36.png	35.png	20.png	3.png	zero2.png	11.png	19.png	UNDEFINEDnull	36.png	38
P2_C1090_S2_O10	39	122	3179	122	3	Target_Area	3058	P2_C1090_S2_O10.edf	1	6	2	P2C10902	39	False	R	6	2.png	zero2.png	39.png	zero2.png	zero2.png	35.png	41.png	42.png	29.png	14.png	UNDEFINEDnull	35.png	39
P2_C1090_S2_O10	39	729	3948	832	2	Right_Sample	3220	P2_C1090_S2_O10.edf	1	6	2	P2C10902	39	False	R	6	2.png	zero2.png	39.png	zero2.png	zero2.png	35.png	41.png	42.png	29.png	14.png	UNDEFINEDnull	35.png	39
P2_C1090_S2_O10	39	103	4093	832	2	Right_Sample	3990	P2_C1090_S2_O10.edf	1	6	2	P2C10902	39	False	R	6	2.png	zero2.png	39.png	zero2.png	zero2.png	35.png	41.png	42.png	29.png	14.png	UNDEFINEDnull	35.png	39
P2_C1090_S2_O10	40	5	3063	160	3	Target_Area	3059	P2_C1090_S2_O10.edf	1	7	2	P2C10902	40	False	L	7	26.png	11.png	6.png	44.png	zero2.png	zero2.png	33.png	22.png	zero2.png	33.png	UNDEFINEDnull	21.png	40
P2_C1090_S2_O10	40	155	3243	160	3	Target_Area	3089	P2_C1090_S2_O10.edf	1	7	2	P2C10902	40	False	L	7	26.png	11.png	6.png	44.png	zero2.png	zero2.png	33.png	22.png	zero2.png	33.png	UNDEFINEDnull	21.png	40
P2_C1090_S2_O10	40	265	3558	741	2	Right_Sample	3294	P2_C1090_S2_O10.edf	1	7	2	P2C10902	40	False	L	7	26.png	11.png	6.png	44.png	zero2.png	zero2.png	33.png	22.png	zero2.png	33.png	UNDEFINEDnull	21.png	40
P2_C1090_S2_O10	40	476	4061	741	2	Right_Sample	3585	P2_C1090_S2_O10.edf	1	7	2	P2C10902	40	False	L	7	26.png	11.png	6.png	44.png	zero2.png	zero2.png	33.png	22.png	zero2.png	33.png	UNDEFINEDnull	21.png	40
P2_C1090_S2_O10	41	185	3242	1031	2	Right_Sample	3058	P2_C1090_S2_O10.edf	1	5	2	P2C10902	41	False	R	5	zero2.png	7.png	zero2.png	44.png	18.png	5.png	17.png	zero2.png	11.png	42.png	UNDEFINEDnull	18.png	41
P2_C1090_S2_O10	41	488	3757	1031	2	Right_Sample	3270	P2_C1090_S2_O10.edf	1	5	2	P2C10902	41	False	R	5	zero2.png	7.png	zero2.png	44.png	18.png	5.png	17.png	zero2.png	11.png	42.png	UNDEFINEDnull	18.png	41
P2_C1090_S2_O10	41	358	4143	1031	2	Right_Sample	3785	P2_C1090_S2_O10.edf	1	5	2	P2C10902	41	False	R	5	zero2.png	7.png	zero2.png	44.png	18.png	5.png	17.png	zero2.png	11.png	42.png	UNDEFINEDnull	18.png	41
P2_C1090_S2_O10	42	39	3095	39	3	Target_Area	3057	P2_C1090_S2_O10.edf	1	9	2	P2C10902	42	False	R	9	20.png	3.png	31.png	1.png	32.png	zero2.png	zero2.png	zero2.png	4.png	23.png	UNDEFINEDnull	4.png	42
P2_C1090_S2_O10	42	135	3292	729	2	Right_Sample	3158	P2_C1090_S2_O10.edf	1	9	2	P2C10902	42	False	R	9	20.png	3.png	31.png	1.png	32.png	zero2.png	zero2.png	zero2.png	4.png	23.png	UNDEFINEDnull	4.png	42
P2_C1090_S2_O10	42	594	3926	729	2	Right_Sample	3332	P2_C1090_S2_O10.edf	1	9	2	P2C10902	42	False	R	9	20.png	3.png	31.png	1.png	32.png	zero2.png	zero2.png	zero2.png	4.png	23.png	UNDEFINEDnull	4.png	42
P2_C1090_S2_O10	43	144	3201	144	3	Target_Area	3058	P2_C1090_S2_O10.edf	1	1	2	P2C10902	43	False	R	1	33.png	25.png	43.png	32.png	36.png	37.png	zero2.png	zero2.png	zero2.png	21.png	UNDEFINEDnull	33.png	43
P2_C1090_S2_O10	43	765	4026	765	2	Right_Sample	3261	P2_C1090_S2_O10.edf	1	1	2	P2C10902	43	False	R	1	33.png	25.png	43.png	32.png	36.png	37.png	zero2.png	zero2.png	zero2.png	21.png	UNDEFINEDnull	33.png	43
P2_C1090_S2_O10	44	163	3220	163	3	Target_Area	3058	P2_C1090_S2_O10.edf	1	3	2	P2C10902	44	False	R	3	40.png	24.png	50.png	zero2.png	zero2.png	25.png	zero2.png	15.png	8.png	42.png	UNDEFINEDnull	50.png	44
P2_C1090_S2_O10	44	767	4043	767	2	Right_Sample	3276	P2_C1090_S2_O10.edf	1	3	2	P2C10902	44	False	R	3	40.png	24.png	50.png	zero2.png	zero2.png	25.png	zero2.png	15.png	8.png	42.png	UNDEFINEDnull	50.png	44
P2_C1090_S2_O10	45	18	3072	18	3	Target_Area	3055	P2_C1090_S2_O10.edf	1	5	2	P2C10902	45	False	R	5	46.png	21.png	18.png	zero2.png	10.png	24.png	zero2.png	zero2.png	5.png	11.png	UNDEFINEDnull	10.png	45
P2_C1090_S2_O10	45	102	3217	863	2	Right_Sample	3116	P2_C1090_S2_O10.edf	1	5	2	P2C10902	45	False	R	5	46.png	21.png	18.png	zero2.png	10.png	24.png	zero2.png	zero2.png	5.png	11.png	UNDEFINEDnull	10.png	45
P2_C1090_S2_O10	45	761	4025	863	2	Right_Sample	3264	P2_C1090_S2_O10.edf	1	5	2	P2C10902	45	False	R	5	46.png	21.png	18.png	zero2.png	10.png	24.png	zero2.png	zero2.png	5.png	11.png	UNDEFINEDnull	10.png	45
P2_C1090_S2_O10	46	172	3229	172	3	Target_Area	3058	P2_C1090_S2_O10.edf	1	9	2	P2C10902	46	False	R	9	35.png	41.png	zero2.png	zero2.png	1.png	28.png	zero2.png	15.png	2.png	40.png	UNDEFINEDnull	2.png	46
P2_C1090_S2_O10	46	298	3586	745	2	Right_Sample	3289	P2_C1090_S2_O10.edf	1	9	2	P2C10902	46	False	R	9	35.png	41.png	zero2.png	zero2.png	1.png	28.png	zero2.png	15.png	2.png	40.png	UNDEFINEDnull	2.png	46
P2_C1090_S2_O10	46	447	4060	745	2	Right_Sample	3613	P2_C1090_S2_O10.edf	1	9	2	P2C10902	46	False	R	9	35.png	41.png	zero2.png	zero2.png	1.png	28.png	zero2.png	15.png	2.png	40.png	UNDEFINEDnull	2.png	46
P2_C1090_S2_O10	47	64	3120	64	3	Target_Area	3057	P2_C1090_S2_O10.edf	1	2	2	P2C10902	47	False	R	2	37.png	7.png	31.png	29.png	47.png	zero2.png	zero2.png	zero2.png	13.png	12.png	UNDEFINEDnull	7.png	47
P2_C1090_S2_O10	47	139	3306	586	2	Right_Sample	3168	P2_C1090_S2_O10.edf	1	2	2	P2C10902	47	False	R	2	37.png	7.png	31.png	29.png	47.png	zero2.png	zero2.png	zero2.png	13.png	12.png	UNDEFINEDnull	7.png	47
P2_C1090_S2_O10	47	447	3782	586	2	Right_Sample	3336	P2_C1090_S2_O10.edf	1	2	2	P2C10902	47	False	R	2	37.png	7.png	31.png	29.png	47.png	zero2.png	zero2.png	zero2.png	13.png	12.png	UNDEFINEDnull	7.png	47
P2_C1090_S2_O10	48	135	3191	135	3	Target_Area	3057	P2_C1090_S2_O10.edf	1	8	2	P2C10902	48	False	R	8	28.png	zero2.png	zero2.png	22.png	zero2.png	3.png	20.png	1.png	43.png	14.png	UNDEFINEDnull	1.png	48
P2_C1090_S2_O10	48	873	4109	873	2	Right_Sample	3236	P2_C1090_S2_O10.edf	1	8	2	P2C10902	48	False	R	8	28.png	zero2.png	zero2.png	22.png	zero2.png	3.png	20.png	1.png	43.png	14.png	UNDEFINEDnull	1.png	48
P2_C1090_S2_O10	49	133	3189	133	3	Target_Area	3057	P2_C1090_S2_O10.edf	1	9	2	P2C10902	49	False	R	9	27.png	zero2.png	8.png	9.png	1.png	zero2.png	zero2.png	39.png	31.png	38.png	UNDEFINEDnull	31.png	49
P2_C1090_S2_O10	49	489	3728	497	2	Right_Sample	3240	P2_C1090_S2_O10.edf	1	9	2	P2C10902	49	False	R	9	27.png	zero2.png	8.png	9.png	1.png	zero2.png	zero2.png	39.png	31.png	38.png	UNDEFINEDnull	31.png	49
P2_C1090_S2_O10	49	8	4009	497	2	Right_Sample	4001	P2_C1090_S2_O10.edf	1	9	2	P2C10902	49	False	R	9	27.png	zero2.png	8.png	9.png	1.png	zero2.png	zero2.png	39.png	31.png	38.png	UNDEFINEDnull	31.png	49
P2_C1090_S2_O10	50	165	3221	165	3	Target_Area	3057	P2_C1090_S2_O10.edf	1	7	2	P2C10902	50	False	R	7	29.png	zero2.png	10.png	26.png	zero2.png	13.png	15.png	41.png	zero2.png	17.png	UNDEFINEDnull	15.png	50
P2_C1090_S2_O10	50	325	3605	554	2	Right_Sample	3281	P2_C1090_S2_O10.edf	1	7	2	P2C10902	50	False	R	7	29.png	zero2.png	10.png	26.png	zero2.png	13.png	15.png	41.png	zero2.png	17.png	UNDEFINEDnull	15.png	50
P2_C1090_S2_O10	50	229	3862	554	2	Right_Sample	3634	P2_C1090_S2_O10.edf	1	7	2	P2C10902	50	False	R	7	29.png	zero2.png	10.png	26.png	zero2.png	13.png	15.png	41.png	zero2.png	17.png	UNDEFINEDnull	15.png	50
P2_C1090_S2_O10	51	133	3189	133	3	Target_Area	3057	P2_C1090_S2_O10.edf	1	4	2	P2C10902	51	False	R	4	23.png	6.png	zero2.png	41.png	9.png	40.png	zero2.png	zero2.png	24.png	47.png	UNDEFINEDnull	41.png	51
P2_C1090_S2_O10	51	766	4009	766	2	Right_Sample	3243	P2_C1090_S2_O10.edf	1	4	2	P2C10902	51	False	R	4	23.png	6.png	zero2.png	41.png	9.png	40.png	zero2.png	zero2.png	24.png	47.png	UNDEFINEDnull	41.png	51
P2_C1090_S2_O10	52	180	3288	892	2	Right_Sample	3109	P2_C1090_S2_O10.edf	1	8	2	P2C10902	52	False	R	8	zero2.png	46.png	zero2.png	29.png	26.png	28.png	zero2.png	34.png	23.png	20.png	UNDEFINEDnull	34.png	52
P2_C1090_S2_O10	52	365	3685	892	2	Right_Sample	3321	P2_C1090_S2_O10.edf	1	8	2	P2C10902	52	False	R	8	zero2.png	46.png	zero2.png	29.png	26.png	28.png	zero2.png	34.png	23.png	20.png	UNDEFINEDnull	34.png	52
P2_C1090_S2_O10	52	310	4023	892	2	Right_Sample	3714	P2_C1090_S2_O10.edf	1	8	2	P2C10902	52	False	R	8	zero2.png	46.png	zero2.png	29.png	26.png	28.png	zero2.png	34.png	23.png	20.png	UNDEFINEDnull	34.png	52
P2_C1090_S2_O10	52	37	4094	892	2	Right_Sample	4057	P2_C1090_S2_O10.edf	1	8	2	P2C10902	52	False	R	8	zero2.png	46.png	zero2.png	29.png	26.png	28.png	zero2.png	34.png	23.png	20.png	UNDEFINEDnull	34.png	52
P2_C1090_S2_O10	53	131	3188	131	3	Target_Area	3058	P2_C1090_S2_O10.edf	1	1	2	P2C10902	53	False	R	1	2.png	38.png	35.png	3.png	36.png	zero2.png	zero2.png	46.png	zero2.png	33.png	UNDEFINEDnull	2.png	53
P2_C1090_S2_O10	53	466	3711	735	2	Right_Sample	3246	P2_C1090_S2_O10.edf	1	1	2	P2C10902	53	False	R	1	2.png	38.png	35.png	3.png	36.png	zero2.png	zero2.png	46.png	zero2.png	33.png	UNDEFINEDnull	2.png	53
P2_C1090_S2_O10	53	269	4010	735	2	Right_Sample	3741	P2_C1090_S2_O10.edf	1	1	2	P2C10902	53	False	R	1	2.png	38.png	35.png	3.png	36.png	zero2.png	zero2.png	46.png	zero2.png	33.png	UNDEFINEDnull	2.png	53
P2_C1090_S2_O10	54	177	3233	177	3	Target_Area	3057	P2_C1090_S2_O10.edf	1	7	2	P2C10902	54	False	R	7	13.png	25.png	30.png	43.png	zero2.png	zero2.png	24.png	zero2.png	14.png	10.png	UNDEFINEDnull	24.png	54
P2_C1090_S2_O10	54	197	3474	728	2	Right_Sample	3278	P2_C1090_S2_O10.edf	1	7	2	P2C10902	54	False	R	7	13.png	25.png	30.png	43.png	zero2.png	zero2.png	24.png	zero2.png	14.png	10.png	UNDEFINEDnull	24.png	54
P2_C1090_S2_O10	54	531	4043	728	2	Right_Sample	3512	P2_C1090_S2_O10.edf	1	7	2	P2C10902	54	False	R	7	13.png	25.png	30.png	43.png	zero2.png	zero2.png	24.png	zero2.png	14.png	10.png	UNDEFINEDnull	24.png	54
P2_C1090_S2_O10	55	144	3315	144	3	Target_Area	3172	P2_C1090_S2_O10.edf	0	6	2	P2C10902	55	False	L	5	zero2.png	1.png	zero2.png	5.png	38.png	25.png	30.png	27.png	zero2.png	38.png	UNDEFINEDnull	45.png	55
P2_C1090_S2_O10	55	874	4241	874	2	Right_Sample	3367	P2_C1090_S2_O10.edf	0	6	2	P2C10902	55	False	L	5	zero2.png	1.png	zero2.png	5.png	38.png	25.png	30.png	27.png	zero2.png	38.png	UNDEFINEDnull	45.png	55
P2_C1090_S2_O10	56	3	3059	3	3	Target_Area	3057	P2_C1090_S2_O10.edf	1	7	2	P2C10902	56	False	R	7	zero2.png	43.png	21.png	16.png	33.png	42.png	7.png	zero2.png	zero2.png	34.png	UNDEFINEDnull	7.png	56
P2_C1090_S2_O10	56	144	3261	872	2	Right_Sample	3118	P2_C1090_S2_O10.edf	1	7	2	P2C10902	56	False	R	7	zero2.png	43.png	21.png	16.png	33.png	42.png	7.png	zero2.png	zero2.png	34.png	UNDEFINEDnull	7.png	56
P2_C1090_S2_O10	56	288	3586	872	2	Right_Sample	3299	P2_C1090_S2_O10.edf	1	7	2	P2C10902	56	False	R	7	zero2.png	43.png	21.png	16.png	33.png	42.png	7.png	zero2.png	zero2.png	34.png	UNDEFINEDnull	7.png	56
P2_C1090_S2_O10	56	440	4059	872	2	Right_Sample	3619	P2_C1090_S2_O10.edf	1	7	2	P2C10902	56	False	R	7	zero2.png	43.png	21.png	16.png	33.png	42.png	7.png	zero2.png	zero2.png	34.png	UNDEFINEDnull	7.png	56
P2_C1090_S2_O10	57	163	3220	163	3	Target_Area	3058	P2_C1090_S2_O10.edf	1	6	2	P2C10902	57	False	R	6	50.png	zero2.png	zero2.png	4.png	28.png	14.png	26.png	44.png	zero2.png	15.png	UNDEFINEDnull	14.png	57
P2_C1090_S2_O10	57	770	4043	770	2	Right_Sample	3273	P2_C1090_S2_O10.edf	1	6	2	P2C10902	57	False	R	6	50.png	zero2.png	zero2.png	4.png	28.png	14.png	26.png	44.png	zero2.png	15.png	UNDEFINEDnull	14.png	57
P2_C1090_S2_O10	58	187	3243	368	3	Target_Area	3057	P2_C1090_S2_O10.edf	1	3	2	P2C10902	58	False	R	3	44.png	zero2.png	2.png	33.png	8.png	41.png	zero2.png	17.png	zero2.png	42.png	UNDEFINEDnull	2.png	58
P2_C1090_S2_O10	58	152	3423	368	3	Target_Area	3272	P2_C1090_S2_O10.edf	1	3	2	P2C10902	58	False	R	3	44.png	zero2.png	2.png	33.png	8.png	41.png	zero2.png	17.png	zero2.png	42.png	UNDEFINEDnull	2.png	58
P2_C1090_S2_O10	58	543	4012	543	2	Right_Sample	3470	P2_C1090_S2_O10.edf	1	3	2	P2C10902	58	False	R	3	44.png	zero2.png	2.png	33.png	8.png	41.png	zero2.png	17.png	zero2.png	42.png	UNDEFINEDnull	2.png	58
P2_C1090_S2_O10	58	29	4344	368	3	Target_Area	4315	P2_C1090_S2_O10.edf	1	3	2	P2C10902	58	False	R	3	44.png	zero2.png	2.png	33.png	8.png	41.png	zero2.png	17.png	zero2.png	42.png	UNDEFINEDnull	2.png	58
P2_C1090_S2_O10	59	177	3233	177	3	Target_Area	3057	P2_C1090_S2_O10.edf	1	3	2	P2C10902	59	False	R	3	zero2.png	39.png	26.png	zero2.png	zero2.png	47.png	46.png	8.png	34.png	14.png	UNDEFINEDnull	26.png	59
P2_C1090_S2_O10	59	283	3566	507	2	Right_Sample	3284	P2_C1090_S2_O10.edf	1	3	2	P2C10902	59	False	R	3	zero2.png	39.png	26.png	zero2.png	zero2.png	47.png	46.png	8.png	34.png	14.png	UNDEFINEDnull	26.png	59
P2_C1090_S2_O10	59	224	3830	507	2	Right_Sample	3607	P2_C1090_S2_O10.edf	1	3	2	P2C10902	59	False	R	3	zero2.png	39.png	26.png	zero2.png	zero2.png	47.png	46.png	8.png	34.png	14.png	UNDEFINEDnull	26.png	59
P2_C1090_S2_O10	60	145	3230	1092	2	Right_Sample	3086	P2_C1090_S2_O10.edf	1	1	2	P2C10902	60	False	R	1	6.png	zero2.png	23.png	28.png	33.png	39.png	zero2.png	zero2.png	37.png	22.png	UNDEFINEDnull	6.png	60
P2_C1090_S2_O10	60	266	3538	1092	2	Right_Sample	3273	P2_C1090_S2_O10.edf	1	1	2	P2C10902	60	False	R	1	6.png	zero2.png	23.png	28.png	33.png	39.png	zero2.png	zero2.png	37.png	22.png	UNDEFINEDnull	6.png	60
P2_C1090_S2_O10	60	375	3940	1092	2	Right_Sample	3566	P2_C1090_S2_O10.edf	1	1	2	P2C10902	60	False	R	1	6.png	zero2.png	23.png	28.png	33.png	39.png	zero2.png	zero2.png	37.png	22.png	UNDEFINEDnull	6.png	60
P2_C1090_S2_O10	60	306	4271	1092	2	Right_Sample	3966	P2_C1090_S2_O10.edf	1	1	2	P2C10902	60	False	R	1	6.png	zero2.png	23.png	28.png	33.png	39.png	zero2.png	zero2.png	37.png	22.png	UNDEFINEDnull	6.png	60
P2_C1090_S2_O10	60	8	4328	8	3	Target_Area	4320	P2_C1090_S2_O10.edf	1	1	2	P2C10902	60	False	R	1	6.png	zero2.png	23.png	28.png	33.png	39.png	zero2.png	zero2.png	37.png	22.png	UNDEFINEDnull	6.png	60
P2_C1090_S2_O10	61	1421	4478	2149	2	Right_Sample	3058	P2_C1090_S2_O10.edf	1	5	2	P2C10902	61	False	R	5	34.png	32.png	zero2.png	8.png	33.png	zero2.png	15.png	zero2.png	19.png	6.png	UNDEFINEDnull	33.png	61
P2_C1090_S2_O10	61	436	4934	2149	2	Right_Sample	4499	P2_C1090_S2_O10.edf	1	5	2	P2C10902	61	False	R	5	34.png	32.png	zero2.png	8.png	33.png	zero2.png	15.png	zero2.png	19.png	6.png	UNDEFINEDnull	33.png	61
P2_C1090_S2_O10	61	292	5262	2149	2	Right_Sample	4970	P2_C1090_S2_O10.edf	1	5	2	P2C10902	61	False	R	5	34.png	32.png	zero2.png	8.png	33.png	zero2.png	15.png	zero2.png	19.png	6.png	UNDEFINEDnull	33.png	61
P2_C1090_S2_O10	62	29	3085	131	3	Target_Area	3057	P2_C1090_S2_O10.edf	1	8	2	P2C10902	62	False	R	8	14.png	29.png	zero2.png	2.png	zero2.png	38.png	zero2.png	26.png	28.png	1.png	UNDEFINEDnull	26.png	62
P2_C1090_S2_O10	62	102	3234	131	3	Target_Area	3133	P2_C1090_S2_O10.edf	1	8	2	P2C10902	62	False	R	8	14.png	29.png	zero2.png	2.png	zero2.png	38.png	zero2.png	26.png	28.png	1.png	UNDEFINEDnull	26.png	62
P2_C1090_S2_O10	62	345	3618	504	2	Right_Sample	3274	P2_C1090_S2_O10.edf	1	8	2	P2C10902	62	False	R	8	14.png	29.png	zero2.png	2.png	zero2.png	38.png	zero2.png	26.png	28.png	1.png	UNDEFINEDnull	26.png	62
P2_C1090_S2_O10	62	159	3809	504	2	Right_Sample	3651	P2_C1090_S2_O10.edf	1	8	2	P2C10902	62	False	R	8	14.png	29.png	zero2.png	2.png	zero2.png	38.png	zero2.png	26.png	28.png	1.png	UNDEFINEDnull	26.png	62
P2_C1090_S2_O10	63	308	3365	1165	2	Right_Sample	3058	P2_C1090_S2_O10.edf	1	1	2	P2C10902	63	False	R	1	49.png	zero2.png	21.png	24.png	47.png	6.png	zero2.png	38.png	zero2.png	28.png	UNDEFINEDnull	49.png	63
P2_C1090_S2_O10	63	480	3883	1165	2	Right_Sample	3404	P2_C1090_S2_O10.edf	1	1	2	P2C10902	63	False	R	1	49.png	zero2.png	21.png	24.png	47.png	6.png	zero2.png	38.png	zero2.png	28.png	UNDEFINEDnull	49.png	63
P2_C1090_S2_O10	63	377	4278	1165	2	Right_Sample	3901	P2_C1090_S2_O10.edf	1	1	2	P2C10902	63	False	R	1	49.png	zero2.png	21.png	24.png	47.png	6.png	zero2.png	38.png	zero2.png	28.png	UNDEFINEDnull	49.png	63
P2_C1090_S2_O10	64	167	3234	938	2	Right_Sample	3068	P2_C1090_S2_O10.edf	1	8	2	P2C10902	64	False	R	8	zero2.png	36.png	9.png	zero2.png	12.png	8.png	7.png	26.png	zero2.png	49.png	UNDEFINEDnull	26.png	64
P2_C1090_S2_O10	64	771	4043	938	2	Right_Sample	3272	P2_C1090_S2_O10.edf	1	8	2	P2C10902	64	False	R	8	zero2.png	36.png	9.png	zero2.png	12.png	8.png	7.png	26.png	zero2.png	49.png	UNDEFINEDnull	26.png	64
P2_C1090_S2_O10	65	179	3235	179	3	Target_Area	3057	P2_C1090_S2_O10.edf	1	8	2	P2C10902	65	False	R	8	zero2.png	zero2.png	32.png	zero2.png	36.png	25.png	49.png	10.png	11.png	22.png	UNDEFINEDnull	10.png	65
P2_C1090_S2_O10	65	559	3839	559	2	Right_Sample	3281	P2_C1090_S2_O10.edf	1	8	2	P2C10902	65	False	R	8	zero2.png	zero2.png	32.png	zero2.png	36.png	25.png	49.png	10.png	11.png	22.png	UNDEFINEDnull	10.png	65
P2_C1090_S2_O10	66	215	3271	215	3	Target_Area	3057	P2_C1090_S2_O10.edf	1	1	2	P2C10902	66	False	R	1	21.png	zero2.png	17.png	23.png	zero2.png	11.png	48.png	49.png	zero2.png	12.png	UNDEFINEDnull	21.png	66
P2_C1090_S2_O10	66	297	3624	740	2	Right_Sample	3328	P2_C1090_S2_O10.edf	1	1	2	P2C10902	66	False	R	1	21.png	zero2.png	17.png	23.png	zero2.png	11.png	48.png	49.png	zero2.png	12.png	UNDEFINEDnull	21.png	66
P2_C1090_S2_O10	66	443	4093	740	2	Right_Sample	3650	P2_C1090_S2_O10.edf	1	1	2	P2C10902	66	False	R	1	21.png	zero2.png	17.png	23.png	zero2.png	11.png	48.png	49.png	zero2.png	12.png	UNDEFINEDnull	21.png	66
P2_C1090_S2_O10	67	136	3194	136	3	Target_Area	3059	P2_C1090_S2_O10.edf	1	6	2	P2C10902	67	False	R	6	zero2.png	14.png	31.png	19.png	zero2.png	41.png	48.png	21.png	zero2.png	7.png	UNDEFINEDnull	41.png	67
P2_C1090_S2_O10	67	400	3649	727	2	Right_Sample	3250	P2_C1090_S2_O10.edf	1	6	2	P2C10902	67	False	R	6	zero2.png	14.png	31.png	19.png	zero2.png	41.png	48.png	21.png	zero2.png	7.png	UNDEFINEDnull	41.png	67
P2_C1090_S2_O10	67	327	4011	727	2	Right_Sample	3684	P2_C1090_S2_O10.edf	1	6	2	P2C10902	67	False	R	6	zero2.png	14.png	31.png	19.png	zero2.png	41.png	48.png	21.png	zero2.png	7.png	UNDEFINEDnull	41.png	67
P2_C1090_S2_O10	68	145	3203	884	2	Right_Sample	3059	P2_C1090_S2_O10.edf	1	7	2	P2C10902	68	False	R	7	zero2.png	43.png	46.png	zero2.png	zero2.png	33.png	50.png	49.png	14.png	48.png	UNDEFINEDnull	50.png	68
P2_C1090_S2_O10	68	415	3661	884	2	Right_Sample	3247	P2_C1090_S2_O10.edf	1	7	2	P2C10902	68	False	R	7	zero2.png	43.png	46.png	zero2.png	zero2.png	33.png	50.png	49.png	14.png	48.png	UNDEFINEDnull	50.png	68
P2_C1090_S2_O10	68	324	4010	884	2	Right_Sample	3686	P2_C1090_S2_O10.edf	1	7	2	P2C10902	68	False	R	7	zero2.png	43.png	46.png	zero2.png	zero2.png	33.png	50.png	49.png	14.png	48.png	UNDEFINEDnull	50.png	68
P2_C1090_S2_O10	69	177	3233	177	3	Target_Area	3057	P2_C1090_S2_O10.edf	1	9	2	P2C10902	69	False	R	9	50.png	13.png	16.png	zero2.png	30.png	zero2.png	14.png	zero2.png	10.png	44.png	UNDEFINEDnull	10.png	69
P2_C1090_S2_O10	69	365	3648	731	2	Right_Sample	3284	P2_C1090_S2_O10.edf	1	9	2	P2C10902	69	False	R	9	50.png	13.png	16.png	zero2.png	30.png	zero2.png	14.png	zero2.png	10.png	44.png	UNDEFINEDnull	10.png	69
P2_C1090_S2_O10	69	366	4043	731	2	Right_Sample	3677	P2_C1090_S2_O10.edf	1	9	2	P2C10902	69	False	R	9	50.png	13.png	16.png	zero2.png	30.png	zero2.png	14.png	zero2.png	10.png	44.png	UNDEFINEDnull	10.png	69
P2_C1090_S2_O10	70	17	3075	17	3	Target_Area	3059	P2_C1090_S2_O10.edf	1	8	2	P2C10902	70	False	R	8	4.png	25.png	18.png	zero2.png	zero2.png	19.png	48.png	28.png	zero2.png	5.png	UNDEFINEDnull	28.png	70
P2_C1090_S2_O10	70	166	3295	732	2	Right_Sample	3130	P2_C1090_S2_O10.edf	1	8	2	P2C10902	70	False	R	8	4.png	25.png	18.png	zero2.png	zero2.png	19.png	48.png	28.png	zero2.png	5.png	UNDEFINEDnull	28.png	70
P2_C1090_S2_O10	70	566	3894	732	2	Right_Sample	3328	P2_C1090_S2_O10.edf	1	8	2	P2C10902	70	False	R	8	4.png	25.png	18.png	zero2.png	zero2.png	19.png	48.png	28.png	zero2.png	5.png	UNDEFINEDnull	28.png	70
P2_C1090_S2_O10	71	63	3121	63	3	Target_Area	3059	P2_C1090_S2_O10.edf	1	5	2	P2C10902	71	False	R	5	24.png	zero2.png	26.png	zero2.png	5.png	14.png	45.png	zero2.png	9.png	12.png	UNDEFINEDnull	5.png	71
P2_C1090_S2_O10	71	616	3791	744	2	Right_Sample	3176	P2_C1090_S2_O10.edf	1	5	2	P2C10902	71	False	R	5	24.png	zero2.png	26.png	zero2.png	5.png	14.png	45.png	zero2.png	9.png	12.png	UNDEFINEDnull	5.png	71
P2_C1090_S2_O10	71	128	3944	744	2	Right_Sample	3816	P2_C1090_S2_O10.edf	1	5	2	P2C10902	71	False	R	5	24.png	zero2.png	26.png	zero2.png	5.png	14.png	45.png	zero2.png	9.png	12.png	UNDEFINEDnull	5.png	71
P2_C1090_S2_O10	72	11	3067	947	2	Right_Sample	3057	P2_C1090_S2_O10.edf	1	4	2	P2C10902	72	False	L	4	9.png	30.png	zero2.png	5.png	38.png	zero2.png	6.png	23.png	zero2.png	5.png	UNDEFINEDnull	40.png	72
