RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P4_C9010_S1_O10	32	198	3841	812	1	LeftSample	3644	P4_C9010_S1_O10.edf	1	4	1	P4S2	32	False	UNDEFINEDnull	4	47.png	zero2.png	45.png	21.png	36.png	3.png	zero2.png	zero2.png	49.png	21.png	L	2.png	32
P4_C9010_S1_O10	32	217	4065	812	1	LeftSample	3849	P4_C9010_S1_O10.edf	1	4	1	P4S2	32	False	UNDEFINEDnull	4	47.png	zero2.png	45.png	21.png	36.png	3.png	zero2.png	zero2.png	49.png	21.png	L	2.png	32
P4_C9010_S1_O10	33	156	3222	156	3	Target_Area	3067	P4_C9010_S1_O10.edf	1	7	1	P4S2	33	False	UNDEFINEDnull	7	26.png	zero2.png	28.png	12.png	zero2.png	50.png	48.png	22.png	zero2.png	48.png	L	32.png	33
P4_C9010_S1_O10	33	508	3776	845	1	LeftSample	3269	P4_C9010_S1_O10.edf	1	7	1	P4S2	33	False	UNDEFINEDnull	7	26.png	zero2.png	28.png	12.png	zero2.png	50.png	48.png	22.png	zero2.png	48.png	L	32.png	33
P4_C9010_S1_O10	33	176	3969	845	1	LeftSample	3794	P4_C9010_S1_O10.edf	1	7	1	P4S2	33	False	UNDEFINEDnull	7	26.png	zero2.png	28.png	12.png	zero2.png	50.png	48.png	22.png	zero2.png	48.png	L	32.png	33
P4_C9010_S1_O10	33	161	4143	845	1	LeftSample	3982	P4_C9010_S1_O10.edf	1	7	1	P4S2	33	False	UNDEFINEDnull	7	26.png	zero2.png	28.png	12.png	zero2.png	50.png	48.png	22.png	zero2.png	48.png	L	32.png	33
P4_C9010_S1_O10	34	149	3205	149	3	Target_Area	3057	P4_C9010_S1_O10.edf	1	4	1	P4S2	34	False	UNDEFINEDnull	4	31.png	zero2.png	7.png	2.png	42.png	25.png	9.png	zero2.png	zero2.png	2.png	L	26.png	34
P4_C9010_S1_O10	34	402	3665	747	1	LeftSample	3264	P4_C9010_S1_O10.edf	1	4	1	P4S2	34	False	UNDEFINEDnull	4	31.png	zero2.png	7.png	2.png	42.png	25.png	9.png	zero2.png	zero2.png	2.png	L	26.png	34
P4_C9010_S1_O10	34	345	4026	747	1	LeftSample	3681	P4_C9010_S1_O10.edf	1	4	1	P4S2	34	False	UNDEFINEDnull	4	31.png	zero2.png	7.png	2.png	42.png	25.png	9.png	zero2.png	zero2.png	2.png	L	26.png	34
P4_C9010_S1_O10	35	20	3076	137	3	Target_Area	3057	P4_C9010_S1_O10.edf	0	4	1	P4S2	35	False	UNDEFINEDnull	2	28.png	8.png	21.png	zero2.png	zero2.png	zero2.png	15.png	37.png	1.png	22.png	R	8.png	35
P4_C9010_S1_O10	35	117	3208	137	3	Target_Area	3092	P4_C9010_S1_O10.edf	0	4	1	P4S2	35	False	UNDEFINEDnull	2	28.png	8.png	21.png	zero2.png	zero2.png	zero2.png	15.png	37.png	1.png	22.png	R	8.png	35
P4_C9010_S1_O10	35	443	3708	731	1	LeftSample	3266	P4_C9010_S1_O10.edf	0	4	1	P4S2	35	False	UNDEFINEDnull	2	28.png	8.png	21.png	zero2.png	zero2.png	zero2.png	15.png	37.png	1.png	22.png	R	8.png	35
P4_C9010_S1_O10	35	235	3963	731	1	LeftSample	3729	P4_C9010_S1_O10.edf	0	4	1	P4S2	35	False	UNDEFINEDnull	2	28.png	8.png	21.png	zero2.png	zero2.png	zero2.png	15.png	37.png	1.png	22.png	R	8.png	35
P4_C9010_S1_O10	35	53	4026	731	1	LeftSample	3973	P4_C9010_S1_O10.edf	0	4	1	P4S2	35	False	UNDEFINEDnull	2	28.png	8.png	21.png	zero2.png	zero2.png	zero2.png	15.png	37.png	1.png	22.png	R	8.png	35
P4_C9010_S1_O10	36	16	3073	16	3	Target_Area	3058	P4_C9010_S1_O10.edf	1	9	1	P4S2	36	False	UNDEFINEDnull	9	41.png	36.png	zero2.png	zero2.png	zero2.png	15.png	1.png	11.png	7.png	7.png	L	4.png	36
P4_C9010_S1_O10	36	121	3232	659	1	LeftSample	3112	P4_C9010_S1_O10.edf	1	9	1	P4S2	36	False	UNDEFINEDnull	9	41.png	36.png	zero2.png	zero2.png	zero2.png	15.png	1.png	11.png	7.png	7.png	L	4.png	36
P4_C9010_S1_O10	36	293	3551	659	1	LeftSample	3259	P4_C9010_S1_O10.edf	1	9	1	P4S2	36	False	UNDEFINEDnull	9	41.png	36.png	zero2.png	zero2.png	zero2.png	15.png	1.png	11.png	7.png	7.png	L	4.png	36
P4_C9010_S1_O10	36	143	3904	659	1	LeftSample	3762	P4_C9010_S1_O10.edf	1	9	1	P4S2	36	False	UNDEFINEDnull	9	41.png	36.png	zero2.png	zero2.png	zero2.png	15.png	1.png	11.png	7.png	7.png	L	4.png	36
P4_C9010_S1_O10	36	102	4026	659	1	LeftSample	3924	P4_C9010_S1_O10.edf	1	9	1	P4S2	36	False	UNDEFINEDnull	9	41.png	36.png	zero2.png	zero2.png	zero2.png	15.png	1.png	11.png	7.png	7.png	L	4.png	36
P4_C9010_S1_O10	37	142	3199	142	3	Target_Area	3058	P4_C9010_S1_O10.edf	1	2	1	P4S2	37	False	UNDEFINEDnull	2	zero2.png	39.png	28.png	zero2.png	11.png	36.png	32.png	zero2.png	41.png	39.png	L	5.png	37
P4_C9010_S1_O10	37	383	3646	732	1	LeftSample	3264	P4_C9010_S1_O10.edf	1	2	1	P4S2	37	False	UNDEFINEDnull	2	zero2.png	39.png	28.png	zero2.png	11.png	36.png	32.png	zero2.png	41.png	39.png	L	5.png	37
P4_C9010_S1_O10	37	248	3912	732	1	LeftSample	3665	P4_C9010_S1_O10.edf	1	2	1	P4S2	37	False	UNDEFINEDnull	2	zero2.png	39.png	28.png	zero2.png	11.png	36.png	32.png	zero2.png	41.png	39.png	L	5.png	37
P4_C9010_S1_O10	37	101	4027	732	1	LeftSample	3926	P4_C9010_S1_O10.edf	1	2	1	P4S2	37	False	UNDEFINEDnull	2	zero2.png	39.png	28.png	zero2.png	11.png	36.png	32.png	zero2.png	41.png	39.png	L	5.png	37
P4_C9010_S1_O10	38	164	3221	164	3	Target_Area	3058	P4_C9010_S1_O10.edf	1	8	1	P4S2	38	False	UNDEFINEDnull	8	zero2.png	33.png	41.png	45.png	29.png	24.png	zero2.png	40.png	zero2.png	40.png	L	14.png	38
P4_C9010_S1_O10	38	301	3567	462	1	LeftSample	3267	P4_C9010_S1_O10.edf	1	8	1	P4S2	38	False	UNDEFINEDnull	8	zero2.png	33.png	41.png	45.png	29.png	24.png	zero2.png	40.png	zero2.png	40.png	L	14.png	38
P4_C9010_S1_O10	38	23	3611	462	1	LeftSample	3589	P4_C9010_S1_O10.edf	1	8	1	P4S2	38	False	UNDEFINEDnull	8	zero2.png	33.png	41.png	45.png	29.png	24.png	zero2.png	40.png	zero2.png	40.png	L	14.png	38
P4_C9010_S1_O10	38	138	4027	462	1	LeftSample	3889	P4_C9010_S1_O10.edf	1	8	1	P4S2	38	False	UNDEFINEDnull	8	zero2.png	33.png	41.png	45.png	29.png	24.png	zero2.png	40.png	zero2.png	40.png	L	14.png	38
P4_C9010_S1_O10	39	135	3306	622	1	LeftSample	3172	P4_C9010_S1_O10.edf	1	7	1	P4S2	39	False	UNDEFINEDnull	7	zero2.png	zero2.png	44.png	26.png	zero2.png	50.png	27.png	49.png	36.png	27.png	L	40.png	39
P4_C9010_S1_O10	39	257	3602	622	1	LeftSample	3346	P4_C9010_S1_O10.edf	1	7	1	P4S2	39	False	UNDEFINEDnull	7	zero2.png	zero2.png	44.png	26.png	zero2.png	50.png	27.png	49.png	36.png	27.png	L	40.png	39
P4_C9010_S1_O10	39	162	3782	622	1	LeftSample	3621	P4_C9010_S1_O10.edf	1	7	1	P4S2	39	False	UNDEFINEDnull	7	zero2.png	zero2.png	44.png	26.png	zero2.png	50.png	27.png	49.png	36.png	27.png	L	40.png	39
P4_C9010_S1_O10	39	68	4108	622	1	LeftSample	4040	P4_C9010_S1_O10.edf	1	7	1	P4S2	39	False	UNDEFINEDnull	7	zero2.png	zero2.png	44.png	26.png	zero2.png	50.png	27.png	49.png	36.png	27.png	L	40.png	39
P4_C9010_S1_O10	40	171	3245	171	3	Target_Area	3075	P4_C9010_S1_O10.edf	1	7	1	P4S2	40	False	UNDEFINEDnull	7	19.png	zero2.png	31.png	34.png	8.png	zero2.png	32.png	zero2.png	36.png	32.png	L	27.png	40
P4_C9010_S1_O10	40	228	3515	521	1	LeftSample	3288	P4_C9010_S1_O10.edf	1	7	1	P4S2	40	False	UNDEFINEDnull	7	19.png	zero2.png	31.png	34.png	8.png	zero2.png	32.png	zero2.png	36.png	32.png	L	27.png	40
P4_C9010_S1_O10	40	293	4059	521	1	LeftSample	3766	P4_C9010_S1_O10.edf	1	7	1	P4S2	40	False	UNDEFINEDnull	7	19.png	zero2.png	31.png	34.png	8.png	zero2.png	32.png	zero2.png	36.png	32.png	L	27.png	40
P4_C9010_S1_O10	41	230	3953	230	3	Target_Area	3724	P4_C9010_S1_O10.edf	1	9	1	P4S2	41	False	UNDEFINEDnull	9	zero2.png	zero2.png	4.png	zero2.png	43.png	22.png	37.png	39.png	16.png	16.png	L	23.png	41
P4_C9010_S1_O10	41	695	4697	852	1	LeftSample	4003	P4_C9010_S1_O10.edf	1	9	1	P4S2	41	False	UNDEFINEDnull	9	zero2.png	zero2.png	4.png	zero2.png	43.png	22.png	37.png	39.png	16.png	16.png	L	23.png	41
P4_C9010_S1_O10	41	157	4877	852	1	LeftSample	4720	P4_C9010_S1_O10.edf	1	9	1	P4S2	41	False	UNDEFINEDnull	9	zero2.png	zero2.png	4.png	zero2.png	43.png	22.png	37.png	39.png	16.png	16.png	L	23.png	41
P4_C9010_S1_O10	42	56	3113	56	3	Target_Area	3058	P4_C9010_S1_O10.edf	1	8	1	P4S2	42	False	UNDEFINEDnull	8	15.png	11.png	zero2.png	31.png	38.png	42.png	zero2.png	1.png	zero2.png	1.png	L	6.png	42
P4_C9010_S1_O10	42	393	3548	393	1	LeftSample	3156	P4_C9010_S1_O10.edf	1	8	1	P4S2	42	False	UNDEFINEDnull	8	15.png	11.png	zero2.png	31.png	38.png	42.png	zero2.png	1.png	zero2.png	1.png	L	6.png	42
P4_C9010_S1_O10	43	207	3262	574	1	LeftSample	3056	P4_C9010_S1_O10.edf	0	7	1	P4S2	43	False	UNDEFINEDnull	9	zero2.png	5.png	zero2.png	21.png	24.png	zero2.png	15.png	1.png	7.png	34.png	R	7.png	43
P4_C9010_S1_O10	43	268	3552	574	1	LeftSample	3285	P4_C9010_S1_O10.edf	0	7	1	P4S2	43	False	UNDEFINEDnull	9	zero2.png	5.png	zero2.png	21.png	24.png	zero2.png	15.png	1.png	7.png	34.png	R	7.png	43
P4_C9010_S1_O10	43	99	4042	574	1	LeftSample	3943	P4_C9010_S1_O10.edf	0	7	1	P4S2	43	False	UNDEFINEDnull	9	zero2.png	5.png	zero2.png	21.png	24.png	zero2.png	15.png	1.png	7.png	34.png	R	7.png	43
P4_C9010_S1_O10	44	70	3126	70	3	Target_Area	3057	P4_C9010_S1_O10.edf	1	2	1	P4S2	44	False	UNDEFINEDnull	2	zero2.png	43.png	zero2.png	5.png	14.png	49.png	42.png	32.png	zero2.png	43.png	L	31.png	44
P4_C9010_S1_O10	44	99	3266	607	1	LeftSample	3168	P4_C9010_S1_O10.edf	1	2	1	P4S2	44	False	UNDEFINEDnull	2	zero2.png	43.png	zero2.png	5.png	14.png	49.png	42.png	32.png	zero2.png	43.png	L	31.png	44
P4_C9010_S1_O10	44	369	3661	607	1	LeftSample	3293	P4_C9010_S1_O10.edf	1	2	1	P4S2	44	False	UNDEFINEDnull	2	zero2.png	43.png	zero2.png	5.png	14.png	49.png	42.png	32.png	zero2.png	43.png	L	31.png	44
P4_C9010_S1_O10	44	139	4059	607	1	LeftSample	3920	P4_C9010_S1_O10.edf	1	2	1	P4S2	44	False	UNDEFINEDnull	2	zero2.png	43.png	zero2.png	5.png	14.png	49.png	42.png	32.png	zero2.png	43.png	L	31.png	44
P4_C9010_S1_O10	45	384	3441	910	1	LeftSample	3058	P4_C9010_S1_O10.edf	0	2	1	P4S2	45	False	UNDEFINEDnull	7	46.png	8.png	2.png	9.png	zero2.png	zero2.png	24.png	6.png	zero2.png	39.png	R	24.png	45
P4_C9010_S1_O10	45	429	3878	910	1	LeftSample	3450	P4_C9010_S1_O10.edf	0	2	1	P4S2	45	False	UNDEFINEDnull	7	46.png	8.png	2.png	9.png	zero2.png	zero2.png	24.png	6.png	zero2.png	39.png	R	24.png	45
P4_C9010_S1_O10	45	97	4211	910	1	LeftSample	4114	P4_C9010_S1_O10.edf	0	2	1	P4S2	45	False	UNDEFINEDnull	7	46.png	8.png	2.png	9.png	zero2.png	zero2.png	24.png	6.png	zero2.png	39.png	R	24.png	45
P4_C9010_S1_O10	46	1597	4701	2364	1	LeftSample	3105	P4_C9010_S1_O10.edf	1	6	1	P4S2	46	False	UNDEFINEDnull	6	zero2.png	zero2.png	49.png	11.png	zero2.png	3.png	31.png	12.png	48.png	3.png	L	36.png	46
P4_C9010_S1_O10	46	767	5665	2364	1	LeftSample	4898	P4_C9010_S1_O10.edf	1	6	1	P4S2	46	False	UNDEFINEDnull	6	zero2.png	zero2.png	49.png	11.png	zero2.png	3.png	31.png	12.png	48.png	3.png	L	36.png	46
P4_C9010_S1_O10	47	438	3494	1199	1	LeftSample	3057	P4_C9010_S1_O10.edf	1	1	1	P4S2	47	False	UNDEFINEDnull	1	11.png	32.png	3.png	zero2.png	2.png	zero2.png	16.png	8.png	zero2.png	11.png	L	17.png	47
P4_C9010_S1_O10	47	569	4278	1199	1	LeftSample	3710	P4_C9010_S1_O10.edf	1	1	1	P4S2	47	False	UNDEFINEDnull	1	11.png	32.png	3.png	zero2.png	2.png	zero2.png	16.png	8.png	zero2.png	11.png	L	17.png	47
P4_C9010_S1_O10	47	192	4477	1199	1	LeftSample	4285	P4_C9010_S1_O10.edf	1	1	1	P4S2	47	False	UNDEFINEDnull	1	11.png	32.png	3.png	zero2.png	2.png	zero2.png	16.png	8.png	zero2.png	11.png	L	17.png	47
P4_C9010_S1_O10	48	139	3311	139	3	Target_Area	3173	P4_C9010_S1_O10.edf	0	6	1	P4S2	48	False	UNDEFINEDnull	3	zero2.png	27.png	18.png	39.png	zero2.png	7.png	25.png	zero2.png	33.png	18.png	L	1.png	48
P4_C9010_S1_O10	48	150	3520	420	1	LeftSample	3371	P4_C9010_S1_O10.edf	0	6	1	P4S2	48	False	UNDEFINEDnull	3	zero2.png	27.png	18.png	39.png	zero2.png	7.png	25.png	zero2.png	33.png	18.png	L	1.png	48
P4_C9010_S1_O10	48	177	3718	420	1	LeftSample	3542	P4_C9010_S1_O10.edf	0	6	1	P4S2	48	False	UNDEFINEDnull	3	zero2.png	27.png	18.png	39.png	zero2.png	7.png	25.png	zero2.png	33.png	18.png	L	1.png	48
P4_C9010_S1_O10	48	80	4109	420	1	LeftSample	4030	P4_C9010_S1_O10.edf	0	6	1	P4S2	48	False	UNDEFINEDnull	3	zero2.png	27.png	18.png	39.png	zero2.png	7.png	25.png	zero2.png	33.png	18.png	L	1.png	48
P4_C9010_S1_O10	48	13	4141	420	1	LeftSample	4128	P4_C9010_S1_O10.edf	0	6	1	P4S2	48	False	UNDEFINEDnull	3	zero2.png	27.png	18.png	39.png	zero2.png	7.png	25.png	zero2.png	33.png	18.png	L	1.png	48
P4_C9010_S1_O10	49	6	3063	72	3	Target_Area	3058	P4_C9010_S1_O10.edf	1	4	1	P4S2	49	False	UNDEFINEDnull	4	29.png	47.png	zero2.png	10.png	45.png	27.png	zero2.png	zero2.png	18.png	10.png	L	4.png	49
P4_C9010_S1_O10	49	66	3165	72	3	Target_Area	3100	P4_C9010_S1_O10.edf	1	4	1	P4S2	49	False	UNDEFINEDnull	4	29.png	47.png	zero2.png	10.png	45.png	27.png	zero2.png	zero2.png	18.png	10.png	L	4.png	49
P4_C9010_S1_O10	49	124	3331	745	1	LeftSample	3208	P4_C9010_S1_O10.edf	1	4	1	P4S2	49	False	UNDEFINEDnull	4	29.png	47.png	zero2.png	10.png	45.png	27.png	zero2.png	zero2.png	18.png	10.png	L	4.png	49
P4_C9010_S1_O10	49	621	3976	745	1	LeftSample	3355	P4_C9010_S1_O10.edf	1	4	1	P4S2	49	False	UNDEFINEDnull	4	29.png	47.png	zero2.png	10.png	45.png	27.png	zero2.png	zero2.png	18.png	10.png	L	4.png	49
P4_C9010_S1_O10	50	134	3192	134	3	Target_Area	3059	P4_C9010_S1_O10.edf	1	4	1	P4S2	50	False	UNDEFINEDnull	4	25.png	31.png	zero2.png	15.png	50.png	2.png	48.png	zero2.png	zero2.png	15.png	L	3.png	50
P4_C9010_S1_O10	50	392	3625	1139	1	LeftSample	3234	P4_C9010_S1_O10.edf	1	4	1	P4S2	50	False	UNDEFINEDnull	4	25.png	31.png	zero2.png	15.png	50.png	2.png	48.png	zero2.png	zero2.png	15.png	L	3.png	50
P4_C9010_S1_O10	50	86	3920	1139	1	LeftSample	3835	P4_C9010_S1_O10.edf	1	4	1	P4S2	50	False	UNDEFINEDnull	4	25.png	31.png	zero2.png	15.png	50.png	2.png	48.png	zero2.png	zero2.png	15.png	L	3.png	50
P4_C9010_S1_O10	50	661	4595	1139	1	LeftSample	3934	P4_C9010_S1_O10.edf	1	4	1	P4S2	50	False	UNDEFINEDnull	4	25.png	31.png	zero2.png	15.png	50.png	2.png	48.png	zero2.png	zero2.png	15.png	L	3.png	50
P4_C9010_S1_O10	51	180	3236	180	3	Target_Area	3057	P4_C9010_S1_O10.edf	0	5	1	P4S2	51	False	UNDEFINEDnull	2	32.png	5.png	19.png	zero2.png	12.png	zero2.png	zero2.png	28.png	43.png	33.png	R	5.png	51
P4_C9010_S1_O10	51	675	3979	765	1	LeftSample	3305	P4_C9010_S1_O10.edf	0	5	1	P4S2	51	False	UNDEFINEDnull	2	32.png	5.png	19.png	zero2.png	12.png	zero2.png	zero2.png	28.png	43.png	33.png	R	5.png	51
P4_C9010_S1_O10	51	90	4076	765	1	LeftSample	3986	P4_C9010_S1_O10.edf	0	5	1	P4S2	51	False	UNDEFINEDnull	2	32.png	5.png	19.png	zero2.png	12.png	zero2.png	zero2.png	28.png	43.png	33.png	R	5.png	51
P4_C9010_S1_O10	52	77	3141	113	3	Target_Area	3065	P4_C9010_S1_O10.edf	1	9	1	P4S2	52	False	UNDEFINEDnull	9	zero2.png	zero2.png	zero2.png	26.png	21.png	49.png	45.png	1.png	41.png	41.png	L	36.png	52
P4_C9010_S1_O10	52	36	3191	113	3	Target_Area	3156	P4_C9010_S1_O10.edf	1	9	1	P4S2	52	False	UNDEFINEDnull	9	zero2.png	zero2.png	zero2.png	26.png	21.png	49.png	45.png	1.png	41.png	41.png	L	36.png	52
P4_C9010_S1_O10	52	114	3350	636	1	LeftSample	3237	P4_C9010_S1_O10.edf	1	9	1	P4S2	52	False	UNDEFINEDnull	9	zero2.png	zero2.png	zero2.png	26.png	21.png	49.png	45.png	1.png	41.png	41.png	L	36.png	52
P4_C9010_S1_O10	52	268	3638	636	1	LeftSample	3371	P4_C9010_S1_O10.edf	1	9	1	P4S2	52	False	UNDEFINEDnull	9	zero2.png	zero2.png	zero2.png	26.png	21.png	49.png	45.png	1.png	41.png	41.png	L	36.png	52
P4_C9010_S1_O10	52	254	4110	636	1	LeftSample	3856	P4_C9010_S1_O10.edf	1	9	1	P4S2	52	False	UNDEFINEDnull	9	zero2.png	zero2.png	zero2.png	26.png	21.png	49.png	45.png	1.png	41.png	41.png	L	36.png	52
P4_C9010_S1_O10	53	141	3197	141	3	Target_Area	3057	P4_C9010_S1_O10.edf	1	6	1	P4S2	53	False	UNDEFINEDnull	6	zero2.png	18.png	14.png	27.png	44.png	49.png	1.png	zero2.png	zero2.png	49.png	L	3.png	53
P4_C9010_S1_O10	53	460	3715	752	1	LeftSample	3256	P4_C9010_S1_O10.edf	1	6	1	P4S2	53	False	UNDEFINEDnull	6	zero2.png	18.png	14.png	27.png	44.png	49.png	1.png	zero2.png	zero2.png	49.png	L	3.png	53
P4_C9010_S1_O10	53	292	4026	752	1	LeftSample	3734	P4_C9010_S1_O10.edf	1	6	1	P4S2	53	False	UNDEFINEDnull	6	zero2.png	18.png	14.png	27.png	44.png	49.png	1.png	zero2.png	zero2.png	49.png	L	3.png	53
P4_C9010_S1_O10	54	270	3327	1130	1	LeftSample	3058	P4_C9010_S1_O10.edf	1	9	1	P4S2	54	False	UNDEFINEDnull	9	29.png	zero2.png	zero2.png	15.png	14.png	zero2.png	13.png	12.png	50.png	50.png	L	11.png	54
P4_C9010_S1_O10	54	515	3868	1130	1	LeftSample	3354	P4_C9010_S1_O10.edf	1	9	1	P4S2	54	False	UNDEFINEDnull	9	29.png	zero2.png	zero2.png	15.png	14.png	zero2.png	13.png	12.png	50.png	50.png	L	11.png	54
P4_C9010_S1_O10	54	345	4227	1130	1	LeftSample	3882	P4_C9010_S1_O10.edf	1	9	1	P4S2	54	False	UNDEFINEDnull	9	29.png	zero2.png	zero2.png	15.png	14.png	zero2.png	13.png	12.png	50.png	50.png	L	11.png	54
P4_C9010_S1_O10	55	142	3199	142	3	Target_Area	3058	P4_C9010_S1_O10.edf	1	2	1	P4S2	55	False	UNDEFINEDnull	2	37.png	1.png	28.png	35.png	zero2.png	zero2.png	zero2.png	15.png	31.png	1.png	L	39.png	55
P4_C9010_S1_O10	55	582	3826	749	1	LeftSample	3245	P4_C9010_S1_O10.edf	1	2	1	P4S2	55	False	UNDEFINEDnull	2	37.png	1.png	28.png	35.png	zero2.png	zero2.png	zero2.png	15.png	31.png	1.png	L	39.png	55
P4_C9010_S1_O10	55	167	4011	749	1	LeftSample	3844	P4_C9010_S1_O10.edf	1	2	1	P4S2	55	False	UNDEFINEDnull	2	37.png	1.png	28.png	35.png	zero2.png	zero2.png	zero2.png	15.png	31.png	1.png	L	39.png	55
P4_C9010_S1_O10	56	122	3178	122	3	Target_Area	3057	P4_C9010_S1_O10.edf	1	4	1	P4S2	56	False	UNDEFINEDnull	4	zero2.png	32.png	zero2.png	49.png	4.png	2.png	47.png	50.png	zero2.png	49.png	L	13.png	56
P4_C9010_S1_O10	56	163	3406	570	1	LeftSample	3244	P4_C9010_S1_O10.edf	1	4	1	P4S2	56	False	UNDEFINEDnull	4	zero2.png	32.png	zero2.png	49.png	4.png	2.png	47.png	50.png	zero2.png	49.png	L	13.png	56
P4_C9010_S1_O10	56	221	3641	570	1	LeftSample	3421	P4_C9010_S1_O10.edf	1	4	1	P4S2	56	False	UNDEFINEDnull	4	zero2.png	32.png	zero2.png	49.png	4.png	2.png	47.png	50.png	zero2.png	49.png	L	13.png	56
P4_C9010_S1_O10	56	186	4009	570	1	LeftSample	3823	P4_C9010_S1_O10.edf	1	4	1	P4S2	56	False	UNDEFINEDnull	4	zero2.png	32.png	zero2.png	49.png	4.png	2.png	47.png	50.png	zero2.png	49.png	L	13.png	56
P4_C9010_S1_O10	57	17	3074	118	3	Target_Area	3058	P4_C9010_S1_O10.edf	1	1	1	P4S2	57	False	UNDEFINEDnull	1	7.png	45.png	zero2.png	zero2.png	zero2.png	36.png	37.png	9.png	48.png	7.png	L	27.png	57
P4_C9010_S1_O10	57	101	3191	118	3	Target_Area	3091	P4_C9010_S1_O10.edf	1	1	1	P4S2	57	False	UNDEFINEDnull	1	7.png	45.png	zero2.png	zero2.png	zero2.png	36.png	37.png	9.png	48.png	7.png	L	27.png	57
P4_C9010_S1_O10	57	758	4010	758	1	LeftSample	3252	P4_C9010_S1_O10.edf	1	1	1	P4S2	57	False	UNDEFINEDnull	1	7.png	45.png	zero2.png	zero2.png	zero2.png	36.png	37.png	9.png	48.png	7.png	L	27.png	57
P4_C9010_S1_O10	58	114	3170	114	3	Target_Area	3057	P4_C9010_S1_O10.edf	1	1	1	P4S2	58	False	UNDEFINEDnull	1	46.png	zero2.png	12.png	42.png	33.png	zero2.png	13.png	25.png	zero2.png	46.png	L	18.png	58
P4_C9010_S1_O10	58	514	3737	741	1	LeftSample	3224	P4_C9010_S1_O10.edf	1	1	1	P4S2	58	False	UNDEFINEDnull	1	46.png	zero2.png	12.png	42.png	33.png	zero2.png	13.png	25.png	zero2.png	46.png	L	18.png	58
P4_C9010_S1_O10	58	206	3956	741	1	LeftSample	3751	P4_C9010_S1_O10.edf	1	1	1	P4S2	58	False	UNDEFINEDnull	1	46.png	zero2.png	12.png	42.png	33.png	zero2.png	13.png	25.png	zero2.png	46.png	L	18.png	58
P4_C9010_S1_O10	58	21	3992	741	1	LeftSample	3971	P4_C9010_S1_O10.edf	1	1	1	P4S2	58	False	UNDEFINEDnull	1	46.png	zero2.png	12.png	42.png	33.png	zero2.png	13.png	25.png	zero2.png	46.png	L	18.png	58
P4_C9010_S1_O10	59	145	3201	145	3	Target_Area	3057	P4_C9010_S1_O10.edf	1	6	1	P4S2	59	False	UNDEFINEDnull	6	zero2.png	14.png	zero2.png	20.png	zero2.png	28.png	37.png	6.png	43.png	28.png	L	45.png	59
P4_C9010_S1_O10	59	56	3313	661	1	LeftSample	3258	P4_C9010_S1_O10.edf	1	6	1	P4S2	59	False	UNDEFINEDnull	6	zero2.png	14.png	zero2.png	20.png	zero2.png	28.png	37.png	6.png	43.png	28.png	L	45.png	59
P4_C9010_S1_O10	59	414	3826	661	1	LeftSample	3413	P4_C9010_S1_O10.edf	1	6	1	P4S2	59	False	UNDEFINEDnull	6	zero2.png	14.png	zero2.png	20.png	zero2.png	28.png	37.png	6.png	43.png	28.png	L	45.png	59
P4_C9010_S1_O10	59	191	4026	661	1	LeftSample	3835	P4_C9010_S1_O10.edf	1	6	1	P4S2	59	False	UNDEFINEDnull	6	zero2.png	14.png	zero2.png	20.png	zero2.png	28.png	37.png	6.png	43.png	28.png	L	45.png	59
P4_C9010_S1_O10	60	145	3202	145	3	Target_Area	3058	P4_C9010_S1_O10.edf	1	3	1	P4S2	60	False	UNDEFINEDnull	3	zero2.png	50.png	28.png	30.png	zero2.png	40.png	23.png	25.png	zero2.png	28.png	L	12.png	60
P4_C9010_S1_O10	60	471	3721	742	1	LeftSample	3251	P4_C9010_S1_O10.edf	1	3	1	P4S2	60	False	UNDEFINEDnull	3	zero2.png	50.png	28.png	30.png	zero2.png	40.png	23.png	25.png	zero2.png	28.png	L	12.png	60
P4_C9010_S1_O10	60	271	4010	742	1	LeftSample	3739	P4_C9010_S1_O10.edf	1	3	1	P4S2	60	False	UNDEFINEDnull	3	zero2.png	50.png	28.png	30.png	zero2.png	40.png	23.png	25.png	zero2.png	28.png	L	12.png	60
P4_C9010_S1_O10	61	141	3199	141	3	Target_Area	3059	P4_C9010_S1_O10.edf	0	7	1	P4S2	61	False	UNDEFINEDnull	2	26.png	1.png	50.png	18.png	zero2.png	3.png	14.png	zero2.png	zero2.png	1.png	L	27.png	61
P4_C9010_S1_O10	61	762	3994	762	1	LeftSample	3232	P4_C9010_S1_O10.edf	0	7	1	P4S2	61	False	UNDEFINEDnull	2	26.png	1.png	50.png	18.png	zero2.png	3.png	14.png	zero2.png	zero2.png	1.png	L	27.png	61
