RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P3_C1090_S2_O10	24	417	3993	738	2	Right_Sample	3576	P3_C1090_S2_O10.edf	1	6	2	p310902	24	False	R	6	11.png	36.png	12.png	30.png	15.png	31.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	31.png	24
P3_C1090_S2_O10	25	7	3064	774	2	Right_Sample	3058	P3_C1090_S2_O10.edf	1	6	2	p310902	25	False	R	6	22.png	zero2.png	40.png	13.png	36.png	20.png	zero2.png	25.png	zero2.png	26.png	UNDEFINEDnull	20.png	25
P3_C1090_S2_O10	25	767	3876	774	2	Right_Sample	3109	P3_C1090_S2_O10.edf	1	6	2	p310902	25	False	R	6	22.png	zero2.png	40.png	13.png	36.png	20.png	zero2.png	25.png	zero2.png	26.png	UNDEFINEDnull	20.png	25
P3_C1090_S2_O10	26	129	3186	129	3	Target_Area	3058	P3_C1090_S2_O10.edf	1	6	2	p310902	26	False	R	6	zero2.png	zero2.png	37.png	42.png	35.png	22.png	44.png	46.png	zero2.png	47.png	UNDEFINEDnull	22.png	26
P3_C1090_S2_O10	26	296	3536	748	2	Right_Sample	3241	P3_C1090_S2_O10.edf	1	6	2	p310902	26	False	R	6	zero2.png	zero2.png	37.png	42.png	35.png	22.png	44.png	46.png	zero2.png	47.png	UNDEFINEDnull	22.png	26
P3_C1090_S2_O10	26	452	4010	748	2	Right_Sample	3558	P3_C1090_S2_O10.edf	1	6	2	p310902	26	False	R	6	zero2.png	zero2.png	37.png	42.png	35.png	22.png	44.png	46.png	zero2.png	47.png	UNDEFINEDnull	22.png	26
P3_C1090_S2_O10	27	123	3296	123	3	Target_Area	3174	P3_C1090_S2_O10.edf	0	3	2	p310902	27	False	L	4	zero2.png	zero2.png	24.png	3.png	zero2.png	49.png	7.png	17.png	40.png	3.png	UNDEFINEDnull	27.png	27
P3_C1090_S2_O10	27	313	3673	734	2	Right_Sample	3361	P3_C1090_S2_O10.edf	0	3	2	p310902	27	False	L	4	zero2.png	zero2.png	24.png	3.png	zero2.png	49.png	7.png	17.png	40.png	3.png	UNDEFINEDnull	27.png	27
P3_C1090_S2_O10	27	421	4126	734	2	Right_Sample	3705	P3_C1090_S2_O10.edf	0	3	2	p310902	27	False	L	4	zero2.png	zero2.png	24.png	3.png	zero2.png	49.png	7.png	17.png	40.png	3.png	UNDEFINEDnull	27.png	27
P3_C1090_S2_O10	28	122	3178	122	3	Target_Area	3057	P3_C1090_S2_O10.edf	1	9	2	p310902	28	False	R	9	zero2.png	48.png	31.png	1.png	43.png	zero2.png	zero2.png	14.png	20.png	12.png	UNDEFINEDnull	20.png	28
P3_C1090_S2_O10	28	875	4110	875	2	Right_Sample	3235	P3_C1090_S2_O10.edf	1	9	2	p310902	28	False	R	9	zero2.png	48.png	31.png	1.png	43.png	zero2.png	zero2.png	14.png	20.png	12.png	UNDEFINEDnull	20.png	28
P3_C1090_S2_O10	29	208	3264	208	3	Target_Area	3057	P3_C1090_S2_O10.edf	1	1	2	p310902	29	False	R	1	12.png	zero2.png	7.png	zero2.png	34.png	zero2.png	15.png	33.png	47.png	19.png	UNDEFINEDnull	12.png	29
P3_C1090_S2_O10	29	461	3770	746	2	Right_Sample	3310	P3_C1090_S2_O10.edf	1	1	2	p310902	29	False	R	1	12.png	zero2.png	7.png	zero2.png	34.png	zero2.png	15.png	33.png	47.png	19.png	UNDEFINEDnull	12.png	29
P3_C1090_S2_O10	29	285	4076	746	2	Right_Sample	3791	P3_C1090_S2_O10.edf	1	1	2	p310902	29	False	R	1	12.png	zero2.png	7.png	zero2.png	34.png	zero2.png	15.png	33.png	47.png	19.png	UNDEFINEDnull	12.png	29
P3_C1090_S2_O10	30	117	3174	117	3	Target_Area	3058	P3_C1090_S2_O10.edf	1	4	2	p310902	30	False	R	4	zero2.png	5.png	zero2.png	40.png	14.png	zero2.png	42.png	16.png	33.png	7.png	UNDEFINEDnull	40.png	30
P3_C1090_S2_O10	30	345	3575	720	2	Right_Sample	3231	P3_C1090_S2_O10.edf	1	4	2	p310902	30	False	R	4	zero2.png	5.png	zero2.png	40.png	14.png	zero2.png	42.png	16.png	33.png	7.png	UNDEFINEDnull	40.png	30
P3_C1090_S2_O10	30	258	3853	720	2	Right_Sample	3596	P3_C1090_S2_O10.edf	1	4	2	p310902	30	False	R	4	zero2.png	5.png	zero2.png	40.png	14.png	zero2.png	42.png	16.png	33.png	7.png	UNDEFINEDnull	40.png	30
P3_C1090_S2_O10	30	117	3993	720	2	Right_Sample	3876	P3_C1090_S2_O10.edf	1	4	2	p310902	30	False	R	4	zero2.png	5.png	zero2.png	40.png	14.png	zero2.png	42.png	16.png	33.png	7.png	UNDEFINEDnull	40.png	30
P3_C1090_S2_O10	31	33	3089	33	3	Target_Area	3057	P3_C1090_S2_O10.edf	1	7	2	p310902	31	False	R	7	2.png	21.png	18.png	45.png	zero2.png	zero2.png	19.png	23.png	zero2.png	41.png	UNDEFINEDnull	19.png	31
P3_C1090_S2_O10	31	175	3319	920	2	Right_Sample	3145	P3_C1090_S2_O10.edf	1	7	2	p310902	31	False	R	7	2.png	21.png	18.png	45.png	zero2.png	zero2.png	19.png	23.png	zero2.png	41.png	UNDEFINEDnull	19.png	31
P3_C1090_S2_O10	31	337	3679	920	2	Right_Sample	3343	P3_C1090_S2_O10.edf	1	7	2	p310902	31	False	R	7	2.png	21.png	18.png	45.png	zero2.png	zero2.png	19.png	23.png	zero2.png	41.png	UNDEFINEDnull	19.png	31
P3_C1090_S2_O10	31	408	4110	920	2	Right_Sample	3702	P3_C1090_S2_O10.edf	1	7	2	p310902	31	False	R	7	2.png	21.png	18.png	45.png	zero2.png	zero2.png	19.png	23.png	zero2.png	41.png	UNDEFINEDnull	19.png	31
P3_C1090_S2_O10	32	110	3167	110	3	Target_Area	3058	P3_C1090_S2_O10.edf	1	3	2	p310902	32	False	R	3	31.png	zero2.png	26.png	7.png	zero2.png	zero2.png	14.png	46.png	10.png	39.png	UNDEFINEDnull	26.png	32
P3_C1090_S2_O10	32	659	3882	1379	2	Right_Sample	3224	P3_C1090_S2_O10.edf	1	3	2	p310902	32	False	R	3	31.png	zero2.png	26.png	7.png	zero2.png	zero2.png	14.png	46.png	10.png	39.png	UNDEFINEDnull	26.png	32
P3_C1090_S2_O10	32	307	4206	1379	2	Right_Sample	3900	P3_C1090_S2_O10.edf	1	3	2	p310902	32	False	R	3	31.png	zero2.png	26.png	7.png	zero2.png	zero2.png	14.png	46.png	10.png	39.png	UNDEFINEDnull	26.png	32
P3_C1090_S2_O10	32	148	4374	1379	2	Right_Sample	4227	P3_C1090_S2_O10.edf	1	3	2	p310902	32	False	R	3	31.png	zero2.png	26.png	7.png	zero2.png	zero2.png	14.png	46.png	10.png	39.png	UNDEFINEDnull	26.png	32
P3_C1090_S2_O10	32	265	4661	1379	2	Right_Sample	4396	P3_C1090_S2_O10.edf	1	3	2	p310902	32	False	R	3	31.png	zero2.png	26.png	7.png	zero2.png	zero2.png	14.png	46.png	10.png	39.png	UNDEFINEDnull	26.png	32
P3_C1090_S2_O10	33	182	3237	182	3	Target_Area	3056	P3_C1090_S2_O10.edf	1	2	2	p310902	33	False	R	2	zero2.png	16.png	5.png	29.png	zero2.png	49.png	41.png	30.png	zero2.png	12.png	UNDEFINEDnull	16.png	33
P3_C1090_S2_O10	33	325	3619	725	2	Right_Sample	3295	P3_C1090_S2_O10.edf	1	2	2	p310902	33	False	R	2	zero2.png	16.png	5.png	29.png	zero2.png	49.png	41.png	30.png	zero2.png	12.png	UNDEFINEDnull	16.png	33
P3_C1090_S2_O10	33	152	3789	725	2	Right_Sample	3638	P3_C1090_S2_O10.edf	1	2	2	p310902	33	False	R	2	zero2.png	16.png	5.png	29.png	zero2.png	49.png	41.png	30.png	zero2.png	12.png	UNDEFINEDnull	16.png	33
P3_C1090_S2_O10	33	248	4059	725	2	Right_Sample	3811	P3_C1090_S2_O10.edf	1	2	2	p310902	33	False	R	2	zero2.png	16.png	5.png	29.png	zero2.png	49.png	41.png	30.png	zero2.png	12.png	UNDEFINEDnull	16.png	33
P3_C1090_S2_O10	34	126	3183	126	3	Target_Area	3058	P3_C1090_S2_O10.edf	1	1	2	p310902	34	False	R	1	37.png	6.png	30.png	zero2.png	zero2.png	36.png	23.png	zero2.png	40.png	49.png	UNDEFINEDnull	37.png	34
P3_C1090_S2_O10	34	306	3543	690	2	Right_Sample	3238	P3_C1090_S2_O10.edf	1	1	2	p310902	34	False	R	1	37.png	6.png	30.png	zero2.png	zero2.png	36.png	23.png	zero2.png	40.png	49.png	UNDEFINEDnull	37.png	34
P3_C1090_S2_O10	34	186	3754	690	2	Right_Sample	3569	P3_C1090_S2_O10.edf	1	1	2	p310902	34	False	R	1	37.png	6.png	30.png	zero2.png	zero2.png	36.png	23.png	zero2.png	40.png	49.png	UNDEFINEDnull	37.png	34
P3_C1090_S2_O10	34	198	4010	690	2	Right_Sample	3812	P3_C1090_S2_O10.edf	1	1	2	p310902	34	False	R	1	37.png	6.png	30.png	zero2.png	zero2.png	36.png	23.png	zero2.png	40.png	49.png	UNDEFINEDnull	37.png	34
P3_C1090_S2_O10	35	95	3166	95	3	Target_Area	3072	P3_C1090_S2_O10.edf	1	6	2	p310902	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINEDnull	2.png	35
P3_C1090_S2_O10	35	484	3706	1227	2	Right_Sample	3223	P3_C1090_S2_O10.edf	1	6	2	p310902	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINEDnull	2.png	35
P3_C1090_S2_O10	35	369	4098	1227	2	Right_Sample	3730	P3_C1090_S2_O10.edf	1	6	2	p310902	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINEDnull	2.png	35
P3_C1090_S2_O10	35	374	4492	1227	2	Right_Sample	4118	P3_C1090_S2_O10.edf	1	6	2	p310902	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINEDnull	2.png	35
P3_C1090_S2_O10	36	108	3164	108	3	Target_Area	3057	P3_C1090_S2_O10.edf	1	6	2	p310902	36	False	R	6	4.png	32.png	zero2.png	zero2.png	40.png	28.png	46.png	16.png	zero2.png	8.png	UNDEFINEDnull	28.png	36
P3_C1090_S2_O10	36	465	3682	1278	2	Right_Sample	3218	P3_C1090_S2_O10.edf	1	6	2	p310902	36	False	R	6	4.png	32.png	zero2.png	zero2.png	40.png	28.png	46.png	16.png	zero2.png	8.png	UNDEFINEDnull	28.png	36
P3_C1090_S2_O10	36	169	3871	1278	2	Right_Sample	3703	P3_C1090_S2_O10.edf	1	6	2	p310902	36	False	R	6	4.png	32.png	zero2.png	zero2.png	40.png	28.png	46.png	16.png	zero2.png	8.png	UNDEFINEDnull	28.png	36
P3_C1090_S2_O10	36	171	4063	1278	2	Right_Sample	3893	P3_C1090_S2_O10.edf	1	6	2	p310902	36	False	R	6	4.png	32.png	zero2.png	zero2.png	40.png	28.png	46.png	16.png	zero2.png	8.png	UNDEFINEDnull	28.png	36
P3_C1090_S2_O10	36	112	4196	1278	2	Right_Sample	4085	P3_C1090_S2_O10.edf	1	6	2	p310902	36	False	R	6	4.png	32.png	zero2.png	zero2.png	40.png	28.png	46.png	16.png	zero2.png	8.png	UNDEFINEDnull	28.png	36
P3_C1090_S2_O10	36	361	4577	1278	2	Right_Sample	4216	P3_C1090_S2_O10.edf	1	6	2	p310902	36	False	R	6	4.png	32.png	zero2.png	zero2.png	40.png	28.png	46.png	16.png	zero2.png	8.png	UNDEFINEDnull	28.png	36
P3_C1090_S2_O10	37	128	3184	128	3	Target_Area	3057	P3_C1090_S2_O10.edf	1	8	2	p310902	37	False	R	8	47.png	zero2.png	39.png	34.png	zero2.png	24.png	23.png	2.png	zero2.png	45.png	UNDEFINEDnull	2.png	37
P3_C1090_S2_O10	37	395	3637	728	2	Right_Sample	3243	P3_C1090_S2_O10.edf	1	8	2	p310902	37	False	R	8	47.png	zero2.png	39.png	34.png	zero2.png	24.png	23.png	2.png	zero2.png	45.png	UNDEFINEDnull	2.png	37
P3_C1090_S2_O10	37	184	3844	728	2	Right_Sample	3661	P3_C1090_S2_O10.edf	1	8	2	p310902	37	False	R	8	47.png	zero2.png	39.png	34.png	zero2.png	24.png	23.png	2.png	zero2.png	45.png	UNDEFINEDnull	2.png	37
P3_C1090_S2_O10	37	149	4009	728	2	Right_Sample	3860	P3_C1090_S2_O10.edf	1	8	2	p310902	37	False	R	8	47.png	zero2.png	39.png	34.png	zero2.png	24.png	23.png	2.png	zero2.png	45.png	UNDEFINEDnull	2.png	37
P3_C1090_S2_O10	38	107	3164	107	3	Target_Area	3058	P3_C1090_S2_O10.edf	1	4	2	p310902	38	False	R	4	zero2.png	37.png	zero2.png	36.png	35.png	20.png	3.png	zero2.png	11.png	19.png	UNDEFINEDnull	36.png	38
P3_C1090_S2_O10	38	512	3730	1256	2	Right_Sample	3219	P3_C1090_S2_O10.edf	1	4	2	p310902	38	False	R	4	zero2.png	37.png	zero2.png	36.png	35.png	20.png	3.png	zero2.png	11.png	19.png	UNDEFINEDnull	36.png	38
P3_C1090_S2_O10	38	384	4135	1256	2	Right_Sample	3752	P3_C1090_S2_O10.edf	1	4	2	p310902	38	False	R	4	zero2.png	37.png	zero2.png	36.png	35.png	20.png	3.png	zero2.png	11.png	19.png	UNDEFINEDnull	36.png	38
P3_C1090_S2_O10	38	360	4511	1256	2	Right_Sample	4151	P3_C1090_S2_O10.edf	1	4	2	p310902	38	False	R	4	zero2.png	37.png	zero2.png	36.png	35.png	20.png	3.png	zero2.png	11.png	19.png	UNDEFINEDnull	36.png	38
P3_C1090_S2_O10	39	45	3101	45	3	Target_Area	3057	P3_C1090_S2_O10.edf	1	6	2	p310902	39	False	R	6	2.png	zero2.png	39.png	zero2.png	zero2.png	35.png	41.png	42.png	29.png	14.png	UNDEFINEDnull	35.png	39
P3_C1090_S2_O10	39	130	3289	883	2	Right_Sample	3160	P3_C1090_S2_O10.edf	1	6	2	p310902	39	False	R	6	2.png	zero2.png	39.png	zero2.png	zero2.png	35.png	41.png	42.png	29.png	14.png	UNDEFINEDnull	35.png	39
P3_C1090_S2_O10	39	343	3665	883	2	Right_Sample	3323	P3_C1090_S2_O10.edf	1	6	2	p310902	39	False	R	6	2.png	zero2.png	39.png	zero2.png	zero2.png	35.png	41.png	42.png	29.png	14.png	UNDEFINEDnull	35.png	39
P3_C1090_S2_O10	39	410	4093	883	2	Right_Sample	3683	P3_C1090_S2_O10.edf	1	6	2	p310902	39	False	R	6	2.png	zero2.png	39.png	zero2.png	zero2.png	35.png	41.png	42.png	29.png	14.png	UNDEFINEDnull	35.png	39
P3_C1090_S2_O10	40	134	3191	134	3	Target_Area	3058	P3_C1090_S2_O10.edf	0	2	2	p310902	40	False	L	7	26.png	11.png	6.png	44.png	zero2.png	zero2.png	33.png	22.png	zero2.png	33.png	UNDEFINEDnull	21.png	40
P3_C1090_S2_O10	40	571	3816	1315	2	Right_Sample	3246	P3_C1090_S2_O10.edf	0	2	2	p310902	40	False	L	7	26.png	11.png	6.png	44.png	zero2.png	zero2.png	33.png	22.png	zero2.png	33.png	UNDEFINEDnull	21.png	40
P3_C1090_S2_O10	40	645	4485	1315	2	Right_Sample	3841	P3_C1090_S2_O10.edf	0	2	2	p310902	40	False	L	7	26.png	11.png	6.png	44.png	zero2.png	zero2.png	33.png	22.png	zero2.png	33.png	UNDEFINEDnull	21.png	40
P3_C1090_S2_O10	40	99	4611	1315	2	Right_Sample	4512	P3_C1090_S2_O10.edf	0	2	2	p310902	40	False	L	7	26.png	11.png	6.png	44.png	zero2.png	zero2.png	33.png	22.png	zero2.png	33.png	UNDEFINEDnull	21.png	40
P3_C1090_S2_O10	41	127	3182	127	3	Target_Area	3056	P3_C1090_S2_O10.edf	1	5	2	p310902	41	False	R	5	zero2.png	7.png	zero2.png	44.png	18.png	5.png	17.png	zero2.png	11.png	42.png	UNDEFINEDnull	18.png	41
P3_C1090_S2_O10	41	768	4008	768	2	Right_Sample	3240	P3_C1090_S2_O10.edf	1	5	2	p310902	41	False	R	5	zero2.png	7.png	zero2.png	44.png	18.png	5.png	17.png	zero2.png	11.png	42.png	UNDEFINEDnull	18.png	41
P3_C1090_S2_O10	42	112	3169	112	3	Target_Area	3058	P3_C1090_S2_O10.edf	1	9	2	p310902	42	False	R	9	20.png	3.png	31.png	1.png	32.png	zero2.png	zero2.png	zero2.png	4.png	23.png	UNDEFINEDnull	4.png	42
P3_C1090_S2_O10	42	285	3511	409	2	Right_Sample	3227	P3_C1090_S2_O10.edf	1	9	2	p310902	42	False	R	9	20.png	3.png	31.png	1.png	32.png	zero2.png	zero2.png	zero2.png	4.png	23.png	UNDEFINEDnull	4.png	42
P3_C1090_S2_O10	42	24	3564	409	2	Right_Sample	3541	P3_C1090_S2_O10.edf	1	9	2	p310902	42	False	R	9	20.png	3.png	31.png	1.png	32.png	zero2.png	zero2.png	zero2.png	4.png	23.png	UNDEFINEDnull	4.png	42
P3_C1090_S2_O10	42	100	3994	409	2	Right_Sample	3894	P3_C1090_S2_O10.edf	1	9	2	p310902	42	False	R	9	20.png	3.png	31.png	1.png	32.png	zero2.png	zero2.png	zero2.png	4.png	23.png	UNDEFINEDnull	4.png	42
P3_C1090_S2_O10	43	122	3179	122	3	Target_Area	3058	P3_C1090_S2_O10.edf	1	1	2	p310902	43	False	R	1	33.png	25.png	43.png	32.png	36.png	37.png	zero2.png	zero2.png	zero2.png	21.png	UNDEFINEDnull	33.png	43
P3_C1090_S2_O10	43	308	3545	733	2	Right_Sample	3238	P3_C1090_S2_O10.edf	1	1	2	p310902	43	False	R	1	33.png	25.png	43.png	32.png	36.png	37.png	zero2.png	zero2.png	zero2.png	21.png	UNDEFINEDnull	33.png	43
P3_C1090_S2_O10	43	187	3749	733	2	Right_Sample	3563	P3_C1090_S2_O10.edf	1	1	2	p310902	43	False	R	1	33.png	25.png	43.png	32.png	36.png	37.png	zero2.png	zero2.png	zero2.png	21.png	UNDEFINEDnull	33.png	43
P3_C1090_S2_O10	43	238	4010	733	2	Right_Sample	3772	P3_C1090_S2_O10.edf	1	1	2	p310902	43	False	R	1	33.png	25.png	43.png	32.png	36.png	37.png	zero2.png	zero2.png	zero2.png	21.png	UNDEFINEDnull	33.png	43
P3_C1090_S2_O10	44	112	3168	112	3	Target_Area	3057	P3_C1090_S2_O10.edf	1	3	2	p310902	44	False	R	3	40.png	24.png	50.png	zero2.png	zero2.png	25.png	zero2.png	15.png	8.png	42.png	UNDEFINEDnull	50.png	44
P3_C1090_S2_O10	44	551	3776	1297	2	Right_Sample	3226	P3_C1090_S2_O10.edf	1	3	2	p310902	44	False	R	3	40.png	24.png	50.png	zero2.png	zero2.png	25.png	zero2.png	15.png	8.png	42.png	UNDEFINEDnull	50.png	44
P3_C1090_S2_O10	44	484	4364	1297	2	Right_Sample	3881	P3_C1090_S2_O10.edf	1	3	2	p310902	44	False	R	3	40.png	24.png	50.png	zero2.png	zero2.png	25.png	zero2.png	15.png	8.png	42.png	UNDEFINEDnull	50.png	44
P3_C1090_S2_O10	44	262	4644	1297	2	Right_Sample	4382	P3_C1090_S2_O10.edf	1	3	2	p310902	44	False	R	3	40.png	24.png	50.png	zero2.png	zero2.png	25.png	zero2.png	15.png	8.png	42.png	UNDEFINEDnull	50.png	44
P3_C1090_S2_O10	45	113	3170	113	3	Target_Area	3058	P3_C1090_S2_O10.edf	1	5	2	p310902	45	False	R	5	46.png	21.png	18.png	zero2.png	10.png	24.png	zero2.png	zero2.png	5.png	11.png	UNDEFINEDnull	10.png	45
P3_C1090_S2_O10	45	763	3993	763	2	Right_Sample	3230	P3_C1090_S2_O10.edf	1	5	2	p310902	45	False	R	5	46.png	21.png	18.png	zero2.png	10.png	24.png	zero2.png	zero2.png	5.png	11.png	UNDEFINEDnull	10.png	45
P3_C1090_S2_O10	46	124	3180	124	3	Target_Area	3057	P3_C1090_S2_O10.edf	1	9	2	p310902	46	False	R	9	35.png	41.png	zero2.png	zero2.png	1.png	28.png	zero2.png	15.png	2.png	40.png	UNDEFINEDnull	2.png	46
P3_C1090_S2_O10	46	220	3454	819	2	Right_Sample	3235	P3_C1090_S2_O10.edf	1	9	2	p310902	46	False	R	9	35.png	41.png	zero2.png	zero2.png	1.png	28.png	zero2.png	15.png	2.png	40.png	UNDEFINEDnull	2.png	46
P3_C1090_S2_O10	46	257	3737	819	2	Right_Sample	3481	P3_C1090_S2_O10.edf	1	9	2	p310902	46	False	R	9	35.png	41.png	zero2.png	zero2.png	1.png	28.png	zero2.png	15.png	2.png	40.png	UNDEFINEDnull	2.png	46
P3_C1090_S2_O10	46	176	3929	819	2	Right_Sample	3754	P3_C1090_S2_O10.edf	1	9	2	p310902	46	False	R	9	35.png	41.png	zero2.png	zero2.png	1.png	28.png	zero2.png	15.png	2.png	40.png	UNDEFINEDnull	2.png	46
P3_C1090_S2_O10	46	166	4109	819	2	Right_Sample	3943	P3_C1090_S2_O10.edf	1	9	2	p310902	46	False	R	9	35.png	41.png	zero2.png	zero2.png	1.png	28.png	zero2.png	15.png	2.png	40.png	UNDEFINEDnull	2.png	46
P3_C1090_S2_O10	47	60	3117	60	3	Target_Area	3058	P3_C1090_S2_O10.edf	1	2	2	p310902	47	False	R	2	37.png	7.png	31.png	29.png	47.png	zero2.png	zero2.png	zero2.png	13.png	12.png	UNDEFINEDnull	7.png	47
P3_C1090_S2_O10	47	331	3506	725	2	Right_Sample	3176	P3_C1090_S2_O10.edf	1	2	2	p310902	47	False	R	2	37.png	7.png	31.png	29.png	47.png	zero2.png	zero2.png	zero2.png	13.png	12.png	UNDEFINEDnull	7.png	47
P3_C1090_S2_O10	47	121	3650	725	2	Right_Sample	3530	P3_C1090_S2_O10.edf	1	2	2	p310902	47	False	R	2	37.png	7.png	31.png	29.png	47.png	zero2.png	zero2.png	zero2.png	13.png	12.png	UNDEFINEDnull	7.png	47
P3_C1090_S2_O10	47	273	3944	725	2	Right_Sample	3671	P3_C1090_S2_O10.edf	1	2	2	p310902	47	False	R	2	37.png	7.png	31.png	29.png	47.png	zero2.png	zero2.png	zero2.png	13.png	12.png	UNDEFINEDnull	7.png	47
P3_C1090_S2_O10	48	197	3253	197	3	Target_Area	3057	P3_C1090_S2_O10.edf	1	8	2	p310902	48	False	R	8	28.png	zero2.png	zero2.png	22.png	zero2.png	3.png	20.png	1.png	43.png	14.png	UNDEFINEDnull	1.png	48
P3_C1090_S2_O10	48	233	3543	965	2	Right_Sample	3311	P3_C1090_S2_O10.edf	1	8	2	p310902	48	False	R	8	28.png	zero2.png	zero2.png	22.png	zero2.png	3.png	20.png	1.png	43.png	14.png	UNDEFINEDnull	1.png	48
P3_C1090_S2_O10	48	535	4110	965	2	Right_Sample	3576	P3_C1090_S2_O10.edf	1	8	2	p310902	48	False	R	8	28.png	zero2.png	zero2.png	22.png	zero2.png	3.png	20.png	1.png	43.png	14.png	UNDEFINEDnull	1.png	48
P3_C1090_S2_O10	48	197	4343	965	2	Right_Sample	4146	P3_C1090_S2_O10.edf	1	8	2	p310902	48	False	R	8	28.png	zero2.png	zero2.png	22.png	zero2.png	3.png	20.png	1.png	43.png	14.png	UNDEFINEDnull	1.png	48
P3_C1090_S2_O10	49	119	3175	119	3	Target_Area	3057	P3_C1090_S2_O10.edf	1	9	2	p310902	49	False	R	9	27.png	zero2.png	8.png	9.png	1.png	zero2.png	zero2.png	39.png	31.png	38.png	UNDEFINEDnull	31.png	49
P3_C1090_S2_O10	49	387	3615	1114	2	Right_Sample	3229	P3_C1090_S2_O10.edf	1	9	2	p310902	49	False	R	9	27.png	zero2.png	8.png	9.png	1.png	zero2.png	zero2.png	39.png	31.png	38.png	UNDEFINEDnull	31.png	49
P3_C1090_S2_O10	49	253	3903	1114	2	Right_Sample	3651	P3_C1090_S2_O10.edf	1	9	2	p310902	49	False	R	9	27.png	zero2.png	8.png	9.png	1.png	zero2.png	zero2.png	39.png	31.png	38.png	UNDEFINEDnull	31.png	49
P3_C1090_S2_O10	49	474	4410	1114	2	Right_Sample	3936	P3_C1090_S2_O10.edf	1	9	2	p310902	49	False	R	9	27.png	zero2.png	8.png	9.png	1.png	zero2.png	zero2.png	39.png	31.png	38.png	UNDEFINEDnull	31.png	49
P3_C1090_S2_O10	50	134	3189	134	3	Target_Area	3056	P3_C1090_S2_O10.edf	1	7	2	p310902	50	False	R	7	29.png	zero2.png	10.png	26.png	zero2.png	13.png	15.png	41.png	zero2.png	17.png	UNDEFINEDnull	15.png	50
P3_C1090_S2_O10	50	437	3683	747	2	Right_Sample	3247	P3_C1090_S2_O10.edf	1	7	2	p310902	50	False	R	7	29.png	zero2.png	10.png	26.png	zero2.png	13.png	15.png	41.png	zero2.png	17.png	UNDEFINEDnull	15.png	50
P3_C1090_S2_O10	50	310	4009	747	2	Right_Sample	3699	P3_C1090_S2_O10.edf	1	7	2	p310902	50	False	R	7	29.png	zero2.png	10.png	26.png	zero2.png	13.png	15.png	41.png	zero2.png	17.png	UNDEFINEDnull	15.png	50
P3_C1090_S2_O10	51	11	3066	11	3	Target_Area	3056	P3_C1090_S2_O10.edf	1	4	2	p310902	51	False	R	4	23.png	6.png	zero2.png	41.png	9.png	40.png	zero2.png	zero2.png	24.png	47.png	UNDEFINEDnull	41.png	51
P3_C1090_S2_O10	51	211	3341	700	2	Right_Sample	3131	P3_C1090_S2_O10.edf	1	4	2	p310902	51	False	R	4	23.png	6.png	zero2.png	41.png	9.png	40.png	zero2.png	zero2.png	24.png	47.png	UNDEFINEDnull	41.png	51
P3_C1090_S2_O10	51	142	3515	700	2	Right_Sample	3374	P3_C1090_S2_O10.edf	1	4	2	p310902	51	False	R	4	23.png	6.png	zero2.png	41.png	9.png	40.png	zero2.png	zero2.png	24.png	47.png	UNDEFINEDnull	41.png	51
P3_C1090_S2_O10	51	347	3892	700	2	Right_Sample	3545	P3_C1090_S2_O10.edf	1	4	2	p310902	51	False	R	4	23.png	6.png	zero2.png	41.png	9.png	40.png	zero2.png	zero2.png	24.png	47.png	UNDEFINEDnull	41.png	51
P3_C1090_S2_O10	52	115	3173	115	3	Target_Area	3059	P3_C1090_S2_O10.edf	1	8	2	p310902	52	False	R	8	zero2.png	46.png	zero2.png	29.png	26.png	28.png	zero2.png	34.png	23.png	20.png	UNDEFINEDnull	34.png	52
P3_C1090_S2_O10	52	288	3517	732	2	Right_Sample	3230	P3_C1090_S2_O10.edf	1	8	2	p310902	52	False	R	8	zero2.png	46.png	zero2.png	29.png	26.png	28.png	zero2.png	34.png	23.png	20.png	UNDEFINEDnull	34.png	52
P3_C1090_S2_O10	52	203	3741	732	2	Right_Sample	3539	P3_C1090_S2_O10.edf	1	8	2	p310902	52	False	R	8	zero2.png	46.png	zero2.png	29.png	26.png	28.png	zero2.png	34.png	23.png	20.png	UNDEFINEDnull	34.png	52
