RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P2_C7525_S2_O2	36	450	3786	829	1	LeftSample	3337	P2_C7525_S2_O2.edf	0	7	1	P2C75252	36	False	R	2	zero2.png	16.png	zero2.png	24.png	zero2.png	29.png	45.png	41.png	10.png	17.png	UNDEFINEDnull	16.png	36
P2_C7525_S2_O2	36	278	4087	829	1	LeftSample	3810	P2_C7525_S2_O2.edf	0	7	1	P2C75252	36	False	R	2	zero2.png	16.png	zero2.png	24.png	zero2.png	29.png	45.png	41.png	10.png	17.png	UNDEFINEDnull	16.png	36
P2_C7525_S2_O2	36	101	4210	829	1	LeftSample	4109	P2_C7525_S2_O2.edf	0	7	1	P2C75252	36	False	R	2	zero2.png	16.png	zero2.png	24.png	zero2.png	29.png	45.png	41.png	10.png	17.png	UNDEFINEDnull	16.png	36
P2_C7525_S2_O2	37	165	3337	917	1	LeftSample	3173	P2_C7525_S2_O2.edf	1	4	1	P2C75252	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	13.png	37
P2_C7525_S2_O2	37	308	3679	917	1	LeftSample	3372	P2_C7525_S2_O2.edf	1	4	1	P2C75252	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	13.png	37
P2_C7525_S2_O2	37	444	4142	917	1	LeftSample	3698	P2_C7525_S2_O2.edf	1	4	1	P2C75252	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	13.png	37
P2_C7525_S2_O2	38	193	3363	193	3	Target_Area	3171	P2_C7525_S2_O2.edf	1	2	1	P2C75252	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINEDnull	22.png	38
P2_C7525_S2_O2	38	418	3827	696	1	LeftSample	3410	P2_C7525_S2_O2.edf	1	2	1	P2C75252	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINEDnull	22.png	38
P2_C7525_S2_O2	38	278	4124	696	1	LeftSample	3847	P2_C7525_S2_O2.edf	1	2	1	P2C75252	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINEDnull	22.png	38
P2_C7525_S2_O2	39	152	3207	152	3	Target_Area	3056	P2_C7525_S2_O2.edf	0	7	1	P2C75252	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINEDnull	9.png	39
P2_C7525_S2_O2	39	364	3625	741	1	LeftSample	3262	P2_C7525_S2_O2.edf	0	7	1	P2C75252	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINEDnull	9.png	39
P2_C7525_S2_O2	39	377	4025	741	1	LeftSample	3648	P2_C7525_S2_O2.edf	0	7	1	P2C75252	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINEDnull	9.png	39
P2_C7525_S2_O2	40	189	3245	189	3	Target_Area	3057	P2_C7525_S2_O2.edf	1	6	1	P2C75252	40	False	L	6	35.png	11.png	zero2.png	39.png	48.png	50.png	47.png	zero2.png	zero2.png	50.png	UNDEFINEDnull	21.png	40
P2_C7525_S2_O2	40	311	3613	855	1	LeftSample	3303	P2_C7525_S2_O2.edf	1	6	1	P2C75252	40	False	L	6	35.png	11.png	zero2.png	39.png	48.png	50.png	47.png	zero2.png	zero2.png	50.png	UNDEFINEDnull	21.png	40
P2_C7525_S2_O2	40	544	4176	855	1	LeftSample	3632	P2_C7525_S2_O2.edf	1	6	1	P2C75252	40	False	L	6	35.png	11.png	zero2.png	39.png	48.png	50.png	47.png	zero2.png	zero2.png	50.png	UNDEFINEDnull	21.png	40
P2_C7525_S2_O2	41	236	3293	236	3	Target_Area	3058	P2_C7525_S2_O2.edf	0	5	1	P2C75252	41	False	R	2	10.png	40.png	27.png	zero2.png	zero2.png	1.png	32.png	46.png	zero2.png	43.png	UNDEFINEDnull	40.png	41
P2_C7525_S2_O2	41	269	3617	729	1	LeftSample	3349	P2_C7525_S2_O2.edf	0	5	1	P2C75252	41	False	R	2	10.png	40.png	27.png	zero2.png	zero2.png	1.png	32.png	46.png	zero2.png	43.png	UNDEFINEDnull	40.png	41
P2_C7525_S2_O2	41	460	4110	729	1	LeftSample	3650	P2_C7525_S2_O2.edf	0	5	1	P2C75252	41	False	R	2	10.png	40.png	27.png	zero2.png	zero2.png	1.png	32.png	46.png	zero2.png	43.png	UNDEFINEDnull	40.png	41
P2_C7525_S2_O2	42	195	3366	195	3	Target_Area	3172	P2_C7525_S2_O2.edf	1	7	1	P2C75252	42	False	L	7	zero2.png	45.png	zero2.png	40.png	49.png	44.png	25.png	24.png	zero2.png	25.png	UNDEFINEDnull	14.png	42
P2_C7525_S2_O2	42	331	3751	747	1	LeftSample	3421	P2_C7525_S2_O2.edf	1	7	1	P2C75252	42	False	L	7	zero2.png	45.png	zero2.png	40.png	49.png	44.png	25.png	24.png	zero2.png	25.png	UNDEFINEDnull	14.png	42
P2_C7525_S2_O2	42	416	4191	747	1	LeftSample	3775	P2_C7525_S2_O2.edf	1	7	1	P2C75252	42	False	L	7	zero2.png	45.png	zero2.png	40.png	49.png	44.png	25.png	24.png	zero2.png	25.png	UNDEFINEDnull	14.png	42
P2_C7525_S2_O2	43	179	3237	179	3	Target_Area	3059	P2_C7525_S2_O2.edf	1	6	1	P2C75252	43	False	L	6	zero2.png	47.png	zero2.png	28.png	zero2.png	46.png	38.png	37.png	32.png	46.png	UNDEFINEDnull	22.png	43
P2_C7525_S2_O2	43	343	3622	721	1	LeftSample	3280	P2_C7525_S2_O2.edf	1	6	1	P2C75252	43	False	L	6	zero2.png	47.png	zero2.png	28.png	zero2.png	46.png	38.png	37.png	32.png	46.png	UNDEFINEDnull	22.png	43
P2_C7525_S2_O2	43	266	3918	721	1	LeftSample	3653	P2_C7525_S2_O2.edf	1	6	1	P2C75252	43	False	L	6	zero2.png	47.png	zero2.png	28.png	zero2.png	46.png	38.png	37.png	32.png	46.png	UNDEFINEDnull	22.png	43
P2_C7525_S2_O2	43	112	4044	721	1	LeftSample	3932	P2_C7525_S2_O2.edf	1	6	1	P2C75252	43	False	L	6	zero2.png	47.png	zero2.png	28.png	zero2.png	46.png	38.png	37.png	32.png	46.png	UNDEFINEDnull	22.png	43
P2_C7525_S2_O2	44	171	3229	171	3	Target_Area	3059	P2_C7525_S2_O2.edf	1	3	1	P2C75252	44	False	L	3	43.png	44.png	7.png	zero2.png	zero2.png	45.png	3.png	zero2.png	37.png	7.png	UNDEFINEDnull	12.png	44
P2_C7525_S2_O2	44	327	3609	728	1	LeftSample	3283	P2_C7525_S2_O2.edf	1	3	1	P2C75252	44	False	L	3	43.png	44.png	7.png	zero2.png	zero2.png	45.png	3.png	zero2.png	37.png	7.png	UNDEFINEDnull	12.png	44
P2_C7525_S2_O2	44	401	4044	728	1	LeftSample	3643	P2_C7525_S2_O2.edf	1	3	1	P2C75252	44	False	L	3	43.png	44.png	7.png	zero2.png	zero2.png	45.png	3.png	zero2.png	37.png	7.png	UNDEFINEDnull	12.png	44
P2_C7525_S2_O2	45	169	3225	169	3	Target_Area	3057	P2_C7525_S2_O2.edf	1	4	1	P2C75252	45	False	L	4	30.png	31.png	21.png	38.png	zero2.png	33.png	zero2.png	1.png	zero2.png	38.png	UNDEFINEDnull	27.png	45
P2_C7525_S2_O2	45	299	3569	756	1	LeftSample	3271	P2_C7525_S2_O2.edf	1	4	1	P2C75252	45	False	L	4	30.png	31.png	21.png	38.png	zero2.png	33.png	zero2.png	1.png	zero2.png	38.png	UNDEFINEDnull	27.png	45
P2_C7525_S2_O2	45	457	4043	756	1	LeftSample	3586	P2_C7525_S2_O2.edf	1	4	1	P2C75252	45	False	L	4	30.png	31.png	21.png	38.png	zero2.png	33.png	zero2.png	1.png	zero2.png	38.png	UNDEFINEDnull	27.png	45
P2_C7525_S2_O2	46	236	3298	972	1	LeftSample	3063	P2_C7525_S2_O2.edf	1	3	1	P2C75252	46	False	L	3	24.png	8.png	41.png	zero2.png	zero2.png	43.png	zero2.png	14.png	33.png	41.png	UNDEFINEDnull	21.png	46
P2_C7525_S2_O2	46	305	3638	972	1	LeftSample	3334	P2_C7525_S2_O2.edf	1	3	1	P2C75252	46	False	L	3	24.png	8.png	41.png	zero2.png	zero2.png	43.png	zero2.png	14.png	33.png	41.png	UNDEFINEDnull	21.png	46
P2_C7525_S2_O2	46	431	4093	972	1	LeftSample	3662	P2_C7525_S2_O2.edf	1	3	1	P2C75252	46	False	L	3	24.png	8.png	41.png	zero2.png	zero2.png	43.png	zero2.png	14.png	33.png	41.png	UNDEFINEDnull	21.png	46
P2_C7525_S2_O2	47	162	3219	162	3	Target_Area	3058	P2_C7525_S2_O2.edf	1	8	1	P2C75252	47	False	L	8	18.png	3.png	20.png	zero2.png	zero2.png	4.png	zero2.png	47.png	44.png	47.png	UNDEFINEDnull	38.png	47
P2_C7525_S2_O2	47	64	3333	846	1	LeftSample	3270	P2_C7525_S2_O2.edf	1	8	1	P2C75252	47	False	L	8	18.png	3.png	20.png	zero2.png	zero2.png	4.png	zero2.png	47.png	44.png	47.png	UNDEFINEDnull	38.png	47
P2_C7525_S2_O2	47	474	3812	846	1	LeftSample	3339	P2_C7525_S2_O2.edf	1	8	1	P2C75252	47	False	L	8	18.png	3.png	20.png	zero2.png	zero2.png	4.png	zero2.png	47.png	44.png	47.png	UNDEFINEDnull	38.png	47
P2_C7525_S2_O2	47	308	4144	846	1	LeftSample	3836	P2_C7525_S2_O2.edf	1	8	1	P2C75252	47	False	L	8	18.png	3.png	20.png	zero2.png	zero2.png	4.png	zero2.png	47.png	44.png	47.png	UNDEFINEDnull	38.png	47
P2_C7525_S2_O2	48	170	3227	170	3	Target_Area	3058	P2_C7525_S2_O2.edf	1	7	1	P2C75252	48	False	L	7	zero2.png	zero2.png	33.png	11.png	7.png	zero2.png	16.png	49.png	12.png	16.png	UNDEFINEDnull	47.png	48
P2_C7525_S2_O2	48	758	4043	758	1	LeftSample	3285	P2_C7525_S2_O2.edf	1	7	1	P2C75252	48	False	L	7	zero2.png	zero2.png	33.png	11.png	7.png	zero2.png	16.png	49.png	12.png	16.png	UNDEFINEDnull	47.png	48
P2_C7525_S2_O2	49	166	3223	166	3	Target_Area	3058	P2_C7525_S2_O2.edf	1	2	1	P2C75252	49	False	L	2	zero2.png	5.png	19.png	7.png	zero2.png	zero2.png	33.png	32.png	24.png	5.png	UNDEFINEDnull	16.png	49
P2_C7525_S2_O2	49	763	4043	763	1	LeftSample	3280	P2_C7525_S2_O2.edf	1	2	1	P2C75252	49	False	L	2	zero2.png	5.png	19.png	7.png	zero2.png	zero2.png	33.png	32.png	24.png	5.png	UNDEFINEDnull	16.png	49
P2_C7525_S2_O2	50	227	3282	227	3	Target_Area	3056	P2_C7525_S2_O2.edf	0	6	1	P2C75252	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINEDnull	20.png	50
P2_C7525_S2_O2	50	470	3800	741	1	LeftSample	3331	P2_C7525_S2_O2.edf	0	6	1	P2C75252	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINEDnull	20.png	50
P2_C7525_S2_O2	50	271	4092	741	1	LeftSample	3821	P2_C7525_S2_O2.edf	0	6	1	P2C75252	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINEDnull	20.png	50
P2_C7525_S2_O2	51	208	3265	208	3	Target_Area	3058	P2_C7525_S2_O2.edf	1	2	1	P2C75252	51	False	L	2	11.png	5.png	7.png	50.png	3.png	zero2.png	20.png	zero2.png	zero2.png	5.png	UNDEFINEDnull	23.png	51
P2_C7525_S2_O2	51	423	3758	855	1	LeftSample	3336	P2_C7525_S2_O2.edf	1	2	1	P2C75252	51	False	L	2	11.png	5.png	7.png	50.png	3.png	zero2.png	20.png	zero2.png	zero2.png	5.png	UNDEFINEDnull	23.png	51
P2_C7525_S2_O2	51	432	4210	855	1	LeftSample	3778	P2_C7525_S2_O2.edf	1	2	1	P2C75252	51	False	L	2	11.png	5.png	7.png	50.png	3.png	zero2.png	20.png	zero2.png	zero2.png	5.png	UNDEFINEDnull	23.png	51
P2_C7525_S2_O2	52	174	3230	174	3	Target_Area	3057	P2_C7525_S2_O2.edf	1	1	1	P2C75252	52	False	L	1	28.png	23.png	zero2.png	8.png	32.png	zero2.png	zero2.png	49.png	14.png	28.png	UNDEFINEDnull	15.png	52
P2_C7525_S2_O2	52	298	3580	722	1	LeftSample	3283	P2_C7525_S2_O2.edf	1	1	1	P2C75252	52	False	L	1	28.png	23.png	zero2.png	8.png	32.png	zero2.png	zero2.png	49.png	14.png	28.png	UNDEFINEDnull	15.png	52
P2_C7525_S2_O2	52	402	4005	722	1	LeftSample	3604	P2_C7525_S2_O2.edf	1	1	1	P2C75252	52	False	L	1	28.png	23.png	zero2.png	8.png	32.png	zero2.png	zero2.png	49.png	14.png	28.png	UNDEFINEDnull	15.png	52
P2_C7525_S2_O2	52	22	4043	722	1	LeftSample	4021	P2_C7525_S2_O2.edf	1	1	1	P2C75252	52	False	L	1	28.png	23.png	zero2.png	8.png	32.png	zero2.png	zero2.png	49.png	14.png	28.png	UNDEFINEDnull	15.png	52
P2_C7525_S2_O2	53	213	3269	213	3	Target_Area	3057	P2_C7525_S2_O2.edf	0	7	1	P2C75252	53	False	R	4	zero2.png	13.png	49.png	38.png	36.png	zero2.png	6.png	32.png	zero2.png	3.png	UNDEFINEDnull	38.png	53
P2_C7525_S2_O2	53	563	3881	851	1	LeftSample	3319	P2_C7525_S2_O2.edf	0	7	1	P2C75252	53	False	R	4	zero2.png	13.png	49.png	38.png	36.png	zero2.png	6.png	32.png	zero2.png	3.png	UNDEFINEDnull	38.png	53
P2_C7525_S2_O2	53	288	4193	851	1	LeftSample	3905	P2_C7525_S2_O2.edf	0	7	1	P2C75252	53	False	R	4	zero2.png	13.png	49.png	38.png	36.png	zero2.png	6.png	32.png	zero2.png	3.png	UNDEFINEDnull	38.png	53
P2_C7525_S2_O2	54	56	3113	280	3	Target_Area	3058	P2_C7525_S2_O2.edf	1	9	1	P2C75252	54	False	L	9	10.png	46.png	zero2.png	32.png	17.png	zero2.png	zero2.png	26.png	6.png	6.png	UNDEFINEDnull	36.png	54
P2_C7525_S2_O2	54	224	3360	280	3	Target_Area	3137	P2_C7525_S2_O2.edf	1	9	1	P2C75252	54	False	L	9	10.png	46.png	zero2.png	32.png	17.png	zero2.png	zero2.png	26.png	6.png	6.png	UNDEFINEDnull	36.png	54
P2_C7525_S2_O2	54	759	4160	759	1	LeftSample	3401	P2_C7525_S2_O2.edf	1	9	1	P2C75252	54	False	L	9	10.png	46.png	zero2.png	32.png	17.png	zero2.png	zero2.png	26.png	6.png	6.png	UNDEFINEDnull	36.png	54
P2_C7525_S2_O2	55	175	3231	175	3	Target_Area	3057	P2_C7525_S2_O2.edf	1	2	1	P2C75252	55	False	L	2	zero2.png	50.png	4.png	26.png	11.png	6.png	zero2.png	35.png	zero2.png	50.png	UNDEFINEDnull	10.png	55
P2_C7525_S2_O2	55	309	3588	740	1	LeftSample	3280	P2_C7525_S2_O2.edf	1	2	1	P2C75252	55	False	L	2	zero2.png	50.png	4.png	26.png	11.png	6.png	zero2.png	35.png	zero2.png	50.png	UNDEFINEDnull	10.png	55
P2_C7525_S2_O2	55	431	4042	740	1	LeftSample	3611	P2_C7525_S2_O2.edf	1	2	1	P2C75252	55	False	L	2	zero2.png	50.png	4.png	26.png	11.png	6.png	zero2.png	35.png	zero2.png	50.png	UNDEFINEDnull	10.png	55
P2_C7525_S2_O2	56	187	3243	187	3	Target_Area	3057	P2_C7525_S2_O2.edf	1	1	1	P2C75252	56	False	R	1	43.png	4.png	6.png	zero2.png	41.png	11.png	zero2.png	zero2.png	37.png	17.png	UNDEFINEDnull	43.png	56
P2_C7525_S2_O2	56	317	3607	752	1	LeftSample	3291	P2_C7525_S2_O2.edf	1	1	1	P2C75252	56	False	R	1	43.png	4.png	6.png	zero2.png	41.png	11.png	zero2.png	zero2.png	37.png	17.png	UNDEFINEDnull	43.png	56
P2_C7525_S2_O2	56	435	4059	752	1	LeftSample	3624	P2_C7525_S2_O2.edf	1	1	1	P2C75252	56	False	R	1	43.png	4.png	6.png	zero2.png	41.png	11.png	zero2.png	zero2.png	37.png	17.png	UNDEFINEDnull	43.png	56
P2_C7525_S2_O2	57	169	3341	169	3	Target_Area	3173	P2_C7525_S2_O2.edf	1	4	1	P2C75252	57	False	L	4	45.png	7.png	20.png	33.png	14.png	zero2.png	46.png	zero2.png	zero2.png	33.png	UNDEFINEDnull	34.png	57
P2_C7525_S2_O2	57	304	3699	741	1	LeftSample	3396	P2_C7525_S2_O2.edf	1	4	1	P2C75252	57	False	L	4	45.png	7.png	20.png	33.png	14.png	zero2.png	46.png	zero2.png	zero2.png	33.png	UNDEFINEDnull	34.png	57
P2_C7525_S2_O2	57	437	4158	741	1	LeftSample	3721	P2_C7525_S2_O2.edf	1	4	1	P2C75252	57	False	L	4	45.png	7.png	20.png	33.png	14.png	zero2.png	46.png	zero2.png	zero2.png	33.png	UNDEFINEDnull	34.png	57
P2_C7525_S2_O2	58	208	3379	208	3	Target_Area	3172	P2_C7525_S2_O2.edf	0	2	1	P2C75252	58	False	R	3	zero2.png	39.png	44.png	2.png	24.png	47.png	16.png	zero2.png	zero2.png	48.png	UNDEFINEDnull	44.png	58
P2_C7525_S2_O2	58	365	3801	520	1	LeftSample	3437	P2_C7525_S2_O2.edf	0	2	1	P2C75252	58	False	R	3	zero2.png	39.png	44.png	2.png	24.png	47.png	16.png	zero2.png	zero2.png	48.png	UNDEFINEDnull	44.png	58
P2_C7525_S2_O2	58	67	4091	520	1	LeftSample	4025	P2_C7525_S2_O2.edf	0	2	1	P2C75252	58	False	R	3	zero2.png	39.png	44.png	2.png	24.png	47.png	16.png	zero2.png	zero2.png	48.png	UNDEFINEDnull	44.png	58
P2_C7525_S2_O2	58	88	4208	520	1	LeftSample	4120	P2_C7525_S2_O2.edf	0	2	1	P2C75252	58	False	R	3	zero2.png	39.png	44.png	2.png	24.png	47.png	16.png	zero2.png	zero2.png	48.png	UNDEFINEDnull	44.png	58
P2_C7525_S2_O2	59	179	3235	179	3	Target_Area	3057	P2_C7525_S2_O2.edf	1	6	1	P2C75252	59	False	L	6	zero2.png	zero2.png	21.png	26.png	zero2.png	12.png	32.png	24.png	23.png	12.png	UNDEFINEDnull	6.png	59
P2_C7525_S2_O2	59	321	3605	739	1	LeftSample	3285	P2_C7525_S2_O2.edf	1	6	1	P2C75252	59	False	L	6	zero2.png	zero2.png	21.png	26.png	zero2.png	12.png	32.png	24.png	23.png	12.png	UNDEFINEDnull	6.png	59
P2_C7525_S2_O2	59	418	4043	739	1	LeftSample	3625	P2_C7525_S2_O2.edf	1	6	1	P2C75252	59	False	L	6	zero2.png	zero2.png	21.png	26.png	zero2.png	12.png	32.png	24.png	23.png	12.png	UNDEFINEDnull	6.png	59
P2_C7525_S2_O2	60	265	3437	265	3	Target_Area	3173	P2_C7525_S2_O2.edf	1	4	1	P2C75252	60	False	L	4	zero2.png	32.png	zero2.png	7.png	15.png	10.png	18.png	16.png	zero2.png	7.png	UNDEFINEDnull	8.png	60
P2_C7525_S2_O2	60	417	3903	759	1	LeftSample	3487	P2_C7525_S2_O2.edf	1	4	1	P2C75252	60	False	L	4	zero2.png	32.png	zero2.png	7.png	15.png	10.png	18.png	16.png	zero2.png	7.png	UNDEFINEDnull	8.png	60
P2_C7525_S2_O2	60	342	4259	759	1	LeftSample	3917	P2_C7525_S2_O2.edf	1	4	1	P2C75252	60	False	L	4	zero2.png	32.png	zero2.png	7.png	15.png	10.png	18.png	16.png	zero2.png	7.png	UNDEFINEDnull	8.png	60
P2_C7525_S2_O2	61	181	3253	181	3	Target_Area	3073	P2_C7525_S2_O2.edf	1	4	1	P2C75252	61	False	L	4	43.png	zero2.png	zero2.png	6.png	27.png	zero2.png	46.png	9.png	8.png	6.png	UNDEFINEDnull	17.png	61
P2_C7525_S2_O2	61	400	3699	749	1	LeftSample	3300	P2_C7525_S2_O2.edf	1	4	1	P2C75252	61	False	L	4	43.png	zero2.png	zero2.png	6.png	27.png	zero2.png	46.png	9.png	8.png	6.png	UNDEFINEDnull	17.png	61
P2_C7525_S2_O2	61	349	4058	749	1	LeftSample	3709	P2_C7525_S2_O2.edf	1	4	1	P2C75252	61	False	L	4	43.png	zero2.png	zero2.png	6.png	27.png	zero2.png	46.png	9.png	8.png	6.png	UNDEFINEDnull	17.png	61
P2_C7525_S2_O2	62	219	3276	219	3	Target_Area	3058	P2_C7525_S2_O2.edf	1	9	1	P2C75252	62	False	L	9	7.png	12.png	zero2.png	43.png	24.png	zero2.png	zero2.png	4.png	26.png	26.png	UNDEFINEDnull	15.png	62
P2_C7525_S2_O2	62	768	4094	768	1	LeftSample	3326	P2_C7525_S2_O2.edf	1	9	1	P2C75252	62	False	L	9	7.png	12.png	zero2.png	43.png	24.png	zero2.png	zero2.png	4.png	26.png	26.png	UNDEFINEDnull	15.png	62
P2_C7525_S2_O2	63	165	3221	165	3	Target_Area	3057	P2_C7525_S2_O2.edf	0	2	1	P2C75252	63	False	R	8	zero2.png	8.png	12.png	44.png	21.png	zero2.png	zero2.png	32.png	20.png	16.png	UNDEFINEDnull	32.png	63
P2_C7525_S2_O2	63	301	3571	702	1	LeftSample	3271	P2_C7525_S2_O2.edf	0	2	1	P2C75252	63	False	R	8	zero2.png	8.png	12.png	44.png	21.png	zero2.png	zero2.png	32.png	20.png	16.png	UNDEFINEDnull	32.png	63
P2_C7525_S2_O2	63	401	4002	702	1	LeftSample	3602	P2_C7525_S2_O2.edf	0	2	1	P2C75252	63	False	R	8	zero2.png	8.png	12.png	44.png	21.png	zero2.png	zero2.png	32.png	20.png	16.png	UNDEFINEDnull	32.png	63
P2_C7525_S2_O2	64	155	3212	155	3	Target_Area	3058	P2_C7525_S2_O2.edf	1	6	1	P2C75252	64	False	L	6	26.png	31.png	32.png	8.png	zero2.png	4.png	zero2.png	zero2.png	18.png	4.png	UNDEFINEDnull	42.png	64
P2_C7525_S2_O2	64	523	3780	751	1	LeftSample	3258	P2_C7525_S2_O2.edf	1	6	1	P2C75252	64	False	L	6	26.png	31.png	32.png	8.png	zero2.png	4.png	zero2.png	zero2.png	18.png	4.png	UNDEFINEDnull	42.png	64
P2_C7525_S2_O2	64	228	4027	751	1	LeftSample	3799	P2_C7525_S2_O2.edf	1	6	1	P2C75252	64	False	L	6	26.png	31.png	32.png	8.png	zero2.png	4.png	zero2.png	zero2.png	18.png	4.png	UNDEFINEDnull	42.png	64
P2_C7525_S2_O2	65	289	3345	289	3	Target_Area	3057	P2_C7525_S2_O2.edf	0	7	1	P2C75252	65	False	L	3	4.png	28.png	42.png	8.png	zero2.png	35.png	13.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	49.png	65
P2_C7525_S2_O2	65	383	3777	726	1	LeftSample	3395	P2_C7525_S2_O2.edf	0	7	1	P2C75252	65	False	L	3	4.png	28.png	42.png	8.png	zero2.png	35.png	13.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	49.png	65
P2_C7525_S2_O2	65	343	4159	726	1	LeftSample	3816	P2_C7525_S2_O2.edf	0	7	1	P2C75252	65	False	L	3	4.png	28.png	42.png	8.png	zero2.png	35.png	13.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	49.png	65
P2_C7525_S2_O2	66	163	3218	163	3	Target_Area	3056	P2_C7525_S2_O2.edf	1	6	1	P2C75252	66	False	L	6	28.png	15.png	zero2.png	30.png	11.png	46.png	49.png	zero2.png	zero2.png	46.png	UNDEFINEDnull	37.png	66
P2_C7525_S2_O2	66	473	3747	748	1	LeftSample	3275	P2_C7525_S2_O2.edf	1	6	1	P2C75252	66	False	L	6	28.png	15.png	zero2.png	30.png	11.png	46.png	49.png	zero2.png	zero2.png	46.png	UNDEFINEDnull	37.png	66
P2_C7525_S2_O2	66	275	4042	748	1	LeftSample	3767	P2_C7525_S2_O2.edf	1	6	1	P2C75252	66	False	L	6	28.png	15.png	zero2.png	30.png	11.png	46.png	49.png	zero2.png	zero2.png	46.png	UNDEFINEDnull	37.png	66
P2_C7525_S2_O2	67	220	3276	220	3	Target_Area	3057	P2_C7525_S2_O2.edf	1	9	1	P2C75252	67	False	L	9	zero2.png	zero2.png	25.png	35.png	38.png	3.png	13.png	zero2.png	24.png	24.png	UNDEFINEDnull	41.png	67
P2_C7525_S2_O2	67	449	3779	729	1	LeftSample	3331	P2_C7525_S2_O2.edf	1	9	1	P2C75252	67	False	L	9	zero2.png	zero2.png	25.png	35.png	38.png	3.png	13.png	zero2.png	24.png	24.png	UNDEFINEDnull	41.png	67
P2_C7525_S2_O2	67	280	4093	729	1	LeftSample	3813	P2_C7525_S2_O2.edf	1	9	1	P2C75252	67	False	L	9	zero2.png	zero2.png	25.png	35.png	38.png	3.png	13.png	zero2.png	24.png	24.png	UNDEFINEDnull	41.png	67
P2_C7525_S2_O2	68	173	3344	173	3	Target_Area	3172	P2_C7525_S2_O2.edf	1	6	1	P2C75252	68	False	L	6	zero2.png	49.png	50.png	15.png	zero2.png	33.png	19.png	zero2.png	5.png	33.png	UNDEFINEDnull	18.png	68
P2_C7525_S2_O2	68	425	3818	750	1	LeftSample	3394	P2_C7525_S2_O2.edf	1	6	1	P2C75252	68	False	L	6	zero2.png	49.png	50.png	15.png	zero2.png	33.png	19.png	zero2.png	5.png	33.png	UNDEFINEDnull	18.png	68
P2_C7525_S2_O2	68	325	4158	750	1	LeftSample	3833	P2_C7525_S2_O2.edf	1	6	1	P2C75252	68	False	L	6	zero2.png	49.png	50.png	15.png	zero2.png	33.png	19.png	zero2.png	5.png	33.png	UNDEFINEDnull	18.png	68
P2_C7525_S2_O2	69	187	3244	187	3	Target_Area	3058	P2_C7525_S2_O2.edf	0	2	1	P2C75252	69	False	R	6	zero2.png	17.png	50.png	zero2.png	40.png	47.png	32.png	3.png	zero2.png	15.png	UNDEFINEDnull	47.png	69
P2_C7525_S2_O2	69	411	3708	738	1	LeftSample	3298	P2_C7525_S2_O2.edf	0	2	1	P2C75252	69	False	R	6	zero2.png	17.png	50.png	zero2.png	40.png	47.png	32.png	3.png	zero2.png	15.png	UNDEFINEDnull	47.png	69
P2_C7525_S2_O2	69	327	4060	738	1	LeftSample	3733	P2_C7525_S2_O2.edf	0	2	1	P2C75252	69	False	R	6	zero2.png	17.png	50.png	zero2.png	40.png	47.png	32.png	3.png	zero2.png	15.png	UNDEFINEDnull	47.png	69
P2_C7525_S2_O2	70	253	3309	253	3	Target_Area	3057	P2_C7525_S2_O2.edf	0	7	1	P2C75252	70	False	R	2	48.png	36.png	zero2.png	zero2.png	49.png	zero2.png	11.png	47.png	24.png	34.png	UNDEFINEDnull	36.png	70
