RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P1_C2575_S1_O3	21	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3493	478645	1	4	1	P1S1	21	False	R	4	5.png	7.png	zero2.png	22.png	zero2.png	48.png	zero2.png	19.png	25.png	42.png	UNDEFINED	22.png	21
P1_C2575_S1_O3	21	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3594	478645	1	4	1	P1S1	21	False	R	4	5.png	7.png	zero2.png	22.png	zero2.png	48.png	zero2.png	19.png	25.png	42.png	UNDEFINED	22.png	21
P1_C2575_S1_O3	21	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3779	478645	1	4	1	P1S1	21	False	R	4	5.png	7.png	zero2.png	22.png	zero2.png	48.png	zero2.png	19.png	25.png	42.png	UNDEFINED	22.png	21
P1_C2575_S1_O3	21	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3910	478645	1	4	1	P1S1	21	False	R	4	5.png	7.png	zero2.png	22.png	zero2.png	48.png	zero2.png	19.png	25.png	42.png	UNDEFINED	22.png	21
P1_C2575_S1_O3	22	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3098	491571	0	7	1	P1S1	22	False	R	9	zero2.png	50.png	zero2.png	43.png	24.png	zero2.png	28.png	1.png	34.png	38.png	UNDEFINED	34.png	22
P1_C2575_S1_O3	22	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3185	491571	0	7	1	P1S1	22	False	R	9	zero2.png	50.png	zero2.png	43.png	24.png	zero2.png	28.png	1.png	34.png	38.png	UNDEFINED	34.png	22
P1_C2575_S1_O3	22	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3265	491571	0	7	1	P1S1	22	False	R	9	zero2.png	50.png	zero2.png	43.png	24.png	zero2.png	28.png	1.png	34.png	38.png	UNDEFINED	34.png	22
P1_C2575_S1_O3	22	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3342	491571	0	7	1	P1S1	22	False	R	9	zero2.png	50.png	zero2.png	43.png	24.png	zero2.png	28.png	1.png	34.png	38.png	UNDEFINED	34.png	22
P1_C2575_S1_O3	22	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3403	491571	0	7	1	P1S1	22	False	R	9	zero2.png	50.png	zero2.png	43.png	24.png	zero2.png	28.png	1.png	34.png	38.png	UNDEFINED	34.png	22
P1_C2575_S1_O3	22	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3468	491571	0	7	1	P1S1	22	False	R	9	zero2.png	50.png	zero2.png	43.png	24.png	zero2.png	28.png	1.png	34.png	38.png	UNDEFINED	34.png	22
P1_C2575_S1_O3	22	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3630	491571	0	7	1	P1S1	22	False	R	9	zero2.png	50.png	zero2.png	43.png	24.png	zero2.png	28.png	1.png	34.png	38.png	UNDEFINED	34.png	22
P1_C2575_S1_O3	22	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3863	491571	0	7	1	P1S1	22	False	R	9	zero2.png	50.png	zero2.png	43.png	24.png	zero2.png	28.png	1.png	34.png	38.png	UNDEFINED	34.png	22
P1_C2575_S1_O3	23	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3146	504229	1	8	1	P1S1	23	False	L	8	zero2.png	24.png	32.png	zero2.png	50.png	zero2.png	16.png	11.png	43.png	11.png	UNDEFINED	28.png	23
P1_C2575_S1_O3	23	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3268	504229	1	8	1	P1S1	23	False	L	8	zero2.png	24.png	32.png	zero2.png	50.png	zero2.png	16.png	11.png	43.png	11.png	UNDEFINED	28.png	23
P1_C2575_S1_O3	23	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3369	504229	1	8	1	P1S1	23	False	L	8	zero2.png	24.png	32.png	zero2.png	50.png	zero2.png	16.png	11.png	43.png	11.png	UNDEFINED	28.png	23
P1_C2575_S1_O3	23	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3530	504229	1	8	1	P1S1	23	False	L	8	zero2.png	24.png	32.png	zero2.png	50.png	zero2.png	16.png	11.png	43.png	11.png	UNDEFINED	28.png	23
P1_C2575_S1_O3	23	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3844	504229	1	8	1	P1S1	23	False	L	8	zero2.png	24.png	32.png	zero2.png	50.png	zero2.png	16.png	11.png	43.png	11.png	UNDEFINED	28.png	23
P1_C2575_S1_O3	23	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3997	504229	1	8	1	P1S1	23	False	L	8	zero2.png	24.png	32.png	zero2.png	50.png	zero2.png	16.png	11.png	43.png	11.png	UNDEFINED	28.png	23
P1_C2575_S1_O3	23	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4074	504229	1	8	1	P1S1	23	False	L	8	zero2.png	24.png	32.png	zero2.png	50.png	zero2.png	16.png	11.png	43.png	11.png	UNDEFINED	28.png	23
P1_C2575_S1_O3	24	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3291	513365	0	5	1	P1S1	24	False	R	3	zero2.png	34.png	36.png	zero2.png	17.png	43.png	zero2.png	30.png	50.png	38.png	UNDEFINED	36.png	24
P1_C2575_S1_O3	24	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3483	513365	0	5	1	P1S1	24	False	R	3	zero2.png	34.png	36.png	zero2.png	17.png	43.png	zero2.png	30.png	50.png	38.png	UNDEFINED	36.png	24
P1_C2575_S1_O3	24	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3730	513365	0	5	1	P1S1	24	False	R	3	zero2.png	34.png	36.png	zero2.png	17.png	43.png	zero2.png	30.png	50.png	38.png	UNDEFINED	36.png	24
P1_C2575_S1_O3	24	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3807	513365	0	5	1	P1S1	24	False	R	3	zero2.png	34.png	36.png	zero2.png	17.png	43.png	zero2.png	30.png	50.png	38.png	UNDEFINED	36.png	24
P1_C2575_S1_O3	24	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3912	513365	0	5	1	P1S1	24	False	R	3	zero2.png	34.png	36.png	zero2.png	17.png	43.png	zero2.png	30.png	50.png	38.png	UNDEFINED	36.png	24
P1_C2575_S1_O3	25	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3167	525655	0	2	1	P1S1	25	False	R	9	zero2.png	31.png	15.png	35.png	8.png	zero2.png	10.png	zero2.png	49.png	12.png	UNDEFINED	49.png	25
P1_C2575_S1_O3	25	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3358	525655	0	2	1	P1S1	25	False	R	9	zero2.png	31.png	15.png	35.png	8.png	zero2.png	10.png	zero2.png	49.png	12.png	UNDEFINED	49.png	25
P1_C2575_S1_O3	25	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3490	525655	0	2	1	P1S1	25	False	R	9	zero2.png	31.png	15.png	35.png	8.png	zero2.png	10.png	zero2.png	49.png	12.png	UNDEFINED	49.png	25
P1_C2575_S1_O3	25	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3567	525655	0	2	1	P1S1	25	False	R	9	zero2.png	31.png	15.png	35.png	8.png	zero2.png	10.png	zero2.png	49.png	12.png	UNDEFINED	49.png	25
P1_C2575_S1_O3	25	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3840	525655	0	2	1	P1S1	25	False	R	9	zero2.png	31.png	15.png	35.png	8.png	zero2.png	10.png	zero2.png	49.png	12.png	UNDEFINED	49.png	25
P1_C2575_S1_O3	25	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4032	525655	0	2	1	P1S1	25	False	R	9	zero2.png	31.png	15.png	35.png	8.png	zero2.png	10.png	zero2.png	49.png	12.png	UNDEFINED	49.png	25
P1_C2575_S1_O3	26	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3187	537194	0	7	2	P1S1	26	False	L	8	zero2.png	10.png	zero2.png	zero2.png	13.png	14.png	33.png	20.png	6.png	20.png	UNDEFINED	48.png	26
P1_C2575_S1_O3	26	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3451	537194	0	7	2	P1S1	26	False	L	8	zero2.png	10.png	zero2.png	zero2.png	13.png	14.png	33.png	20.png	6.png	20.png	UNDEFINED	48.png	26
P1_C2575_S1_O3	26	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3716	537194	0	7	2	P1S1	26	False	L	8	zero2.png	10.png	zero2.png	zero2.png	13.png	14.png	33.png	20.png	6.png	20.png	UNDEFINED	48.png	26
P1_C2575_S1_O3	26	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3961	537194	0	7	2	P1S1	26	False	L	8	zero2.png	10.png	zero2.png	zero2.png	13.png	14.png	33.png	20.png	6.png	20.png	UNDEFINED	48.png	26
P1_C2575_S1_O3	27	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3315	550357	0	4	1	P1S1	27	False	R	2	zero2.png	18.png	zero2.png	25.png	15.png	12.png	26.png	22.png	zero2.png	17.png	UNDEFINED	18.png	27
P1_C2575_S1_O3	27	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3594	550357	0	4	1	P1S1	27	False	R	2	zero2.png	18.png	zero2.png	25.png	15.png	12.png	26.png	22.png	zero2.png	17.png	UNDEFINED	18.png	27
P1_C2575_S1_O3	27	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3724	550357	0	4	1	P1S1	27	False	R	2	zero2.png	18.png	zero2.png	25.png	15.png	12.png	26.png	22.png	zero2.png	17.png	UNDEFINED	18.png	27
P1_C2575_S1_O3	27	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3985	550357	0	4	1	P1S1	27	False	R	2	zero2.png	18.png	zero2.png	25.png	15.png	12.png	26.png	22.png	zero2.png	17.png	UNDEFINED	18.png	27
P1_C2575_S1_O3	28	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3191	560876	1	3	2	P1S1	28	False	R	3	zero2.png	38.png	17.png	zero2.png	29.png	46.png	35.png	zero2.png	7.png	8.png	UNDEFINED	17.png	28
P1_C2575_S1_O3	28	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3463	560876	1	3	2	P1S1	28	False	R	3	zero2.png	38.png	17.png	zero2.png	29.png	46.png	35.png	zero2.png	7.png	8.png	UNDEFINED	17.png	28
P1_C2575_S1_O3	29	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3180	570310	0	1	1	P1S1	29	False	R	5	32.png	zero2.png	20.png	25.png	28.png	zero2.png	zero2.png	48.png	22.png	5.png	UNDEFINED	28.png	29
P1_C2575_S1_O3	29	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3337	570310	0	1	1	P1S1	29	False	R	5	32.png	zero2.png	20.png	25.png	28.png	zero2.png	zero2.png	48.png	22.png	5.png	UNDEFINED	28.png	29
P1_C2575_S1_O3	29	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3406	570310	0	1	1	P1S1	29	False	R	5	32.png	zero2.png	20.png	25.png	28.png	zero2.png	zero2.png	48.png	22.png	5.png	UNDEFINED	28.png	29
P1_C2575_S1_O3	29	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3452	570310	0	1	1	P1S1	29	False	R	5	32.png	zero2.png	20.png	25.png	28.png	zero2.png	zero2.png	48.png	22.png	5.png	UNDEFINED	28.png	29
P1_C2575_S1_O3	29	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3538	570310	0	1	1	P1S1	29	False	R	5	32.png	zero2.png	20.png	25.png	28.png	zero2.png	zero2.png	48.png	22.png	5.png	UNDEFINED	28.png	29
P1_C2575_S1_O3	29	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3694	570310	0	1	1	P1S1	29	False	R	5	32.png	zero2.png	20.png	25.png	28.png	zero2.png	zero2.png	48.png	22.png	5.png	UNDEFINED	28.png	29
P1_C2575_S1_O3	29	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3818	570310	0	1	1	P1S1	29	False	R	5	32.png	zero2.png	20.png	25.png	28.png	zero2.png	zero2.png	48.png	22.png	5.png	UNDEFINED	28.png	29
P1_C2575_S1_O3	30	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3262	584707	0	9	1	P1S1	30	False	R	1	31.png	50.png	zero2.png	zero2.png	28.png	zero2.png	39.png	43.png	41.png	46.png	UNDEFINED	31.png	30
P1_C2575_S1_O3	30	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3759	584707	0	9	1	P1S1	30	False	R	1	31.png	50.png	zero2.png	zero2.png	28.png	zero2.png	39.png	43.png	41.png	46.png	UNDEFINED	31.png	30
P1_C2575_S1_O3	30	[ 3]	3	Target_Area	[ 3]	3	Target_Area	4054	584707	0	9	1	P1S1	30	False	R	1	31.png	50.png	zero2.png	zero2.png	28.png	zero2.png	39.png	43.png	41.png	46.png	UNDEFINED	31.png	30
P1_C2575_S1_O3	31	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3149	597047	0	4	1	P1S1	31	False	R	7	zero2.png	43.png	8.png	25.png	48.png	zero2.png	47.png	11.png	zero2.png	32.png	UNDEFINED	47.png	31
P1_C2575_S1_O3	31	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3382	597047	0	4	1	P1S1	31	False	R	7	zero2.png	43.png	8.png	25.png	48.png	zero2.png	47.png	11.png	zero2.png	32.png	UNDEFINED	47.png	31
P1_C2575_S1_O3	31	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3522	597047	0	4	1	P1S1	31	False	R	7	zero2.png	43.png	8.png	25.png	48.png	zero2.png	47.png	11.png	zero2.png	32.png	UNDEFINED	47.png	31
P1_C2575_S1_O3	31	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3794	597047	0	4	1	P1S1	31	False	R	7	zero2.png	43.png	8.png	25.png	48.png	zero2.png	47.png	11.png	zero2.png	32.png	UNDEFINED	47.png	31
P1_C2575_S1_O3	32	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3184	607818	1	8	1	P1S1	32	False	L	8	47.png	zero2.png	8.png	29.png	zero2.png	zero2.png	2.png	30.png	44.png	30.png	UNDEFINED	26.png	32
P1_C2575_S1_O3	32	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3535	607818	1	8	1	P1S1	32	False	L	8	47.png	zero2.png	8.png	29.png	zero2.png	zero2.png	2.png	30.png	44.png	30.png	UNDEFINED	26.png	32
P1_C2575_S1_O3	33	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3064	616870	0	7	1	P1S1	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINED	27.png	33
P1_C2575_S1_O3	33	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3165	616870	0	7	1	P1S1	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINED	27.png	33
P1_C2575_S1_O3	33	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3408	616870	0	7	1	P1S1	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINED	27.png	33
P1_C2575_S1_O3	33	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3606	616870	0	7	1	P1S1	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINED	27.png	33
P1_C2575_S1_O3	33	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3968	616870	0	7	1	P1S1	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINED	27.png	33
P1_C2575_S1_O3	34	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3207	628393	0	8	1	P1S1	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINED	9.png	34
P1_C2575_S1_O3	34	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3418	628393	0	8	1	P1S1	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINED	9.png	34
P1_C2575_S1_O3	34	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3607	628393	0	8	1	P1S1	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINED	9.png	34
P1_C2575_S1_O3	34	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3750	628393	0	8	1	P1S1	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINED	9.png	34
P1_C2575_S1_O3	34	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4049	628393	0	8	1	P1S1	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINED	9.png	34
P1_C2575_S1_O3	35	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3175	643339	1	4	2	P1S1	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINED	25.png	35
P1_C2575_S1_O3	35	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3441	643339	1	4	2	P1S1	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINED	25.png	35
P1_C2575_S1_O3	35	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3638	643339	1	4	2	P1S1	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINED	25.png	35
P1_C2575_S1_O3	36	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3194	653976	1	7	1	P1S1	36	False	R	7	16.png	zero2.png	zero2.png	48.png	30.png	zero2.png	7.png	5.png	19.png	25.png	UNDEFINED	7.png	36
P1_C2575_S1_O3	36	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3384	653976	1	7	1	P1S1	36	False	R	7	16.png	zero2.png	zero2.png	48.png	30.png	zero2.png	7.png	5.png	19.png	25.png	UNDEFINED	7.png	36
P1_C2575_S1_O3	36	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3565	653976	1	7	1	P1S1	36	False	R	7	16.png	zero2.png	zero2.png	48.png	30.png	zero2.png	7.png	5.png	19.png	25.png	UNDEFINED	7.png	36
P1_C2575_S1_O3	36	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3769	653976	1	7	1	P1S1	36	False	R	7	16.png	zero2.png	zero2.png	48.png	30.png	zero2.png	7.png	5.png	19.png	25.png	UNDEFINED	7.png	36
P1_C2575_S1_O3	37	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3184	668473	1	9	2	P1S1	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINED	29.png	37
P1_C2575_S1_O3	37	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3420	668473	1	9	2	P1S1	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINED	29.png	37
P1_C2575_S1_O3	37	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3658	668473	1	9	2	P1S1	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINED	29.png	37
P1_C2575_S1_O3	38	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3382	678879	1	4	1	P1S1	38	False	R	4	27.png	8.png	zero2.png	41.png	zero2.png	3.png	28.png	36.png	zero2.png	9.png	UNDEFINED	41.png	38
P1_C2575_S1_O3	38	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3533	678879	1	4	1	P1S1	38	False	R	4	27.png	8.png	zero2.png	41.png	zero2.png	3.png	28.png	36.png	zero2.png	9.png	UNDEFINED	41.png	38
P1_C2575_S1_O3	38	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3607	678879	1	4	1	P1S1	38	False	R	4	27.png	8.png	zero2.png	41.png	zero2.png	3.png	28.png	36.png	zero2.png	9.png	UNDEFINED	41.png	38
P1_C2575_S1_O3	38	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3688	678879	1	4	1	P1S1	38	False	R	4	27.png	8.png	zero2.png	41.png	zero2.png	3.png	28.png	36.png	zero2.png	9.png	UNDEFINED	41.png	38
P1_C2575_S1_O3	38	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3748	678879	1	4	1	P1S1	38	False	R	4	27.png	8.png	zero2.png	41.png	zero2.png	3.png	28.png	36.png	zero2.png	9.png	UNDEFINED	41.png	38
P1_C2575_S1_O3	38	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3879	678879	1	4	1	P1S1	38	False	R	4	27.png	8.png	zero2.png	41.png	zero2.png	3.png	28.png	36.png	zero2.png	9.png	UNDEFINED	41.png	38
P1_C2575_S1_O3	38	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3996	678879	1	4	1	P1S1	38	False	R	4	27.png	8.png	zero2.png	41.png	zero2.png	3.png	28.png	36.png	zero2.png	9.png	UNDEFINED	41.png	38
P1_C2575_S1_O3	38	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4178	678879	1	4	1	P1S1	38	False	R	4	27.png	8.png	zero2.png	41.png	zero2.png	3.png	28.png	36.png	zero2.png	9.png	UNDEFINED	41.png	38
P1_C2575_S1_O3	39	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	4018	691703	1	8	2	P1S1	39	False	R	8	39.png	zero2.png	5.png	49.png	19.png	28.png	zero2.png	31.png	zero2.png	45.png	UNDEFINED	31.png	39
P1_C2575_S1_O3	39	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4619	691703	1	8	2	P1S1	39	False	R	8	39.png	zero2.png	5.png	49.png	19.png	28.png	zero2.png	31.png	zero2.png	45.png	UNDEFINED	31.png	39
P1_C2575_S1_O3	40	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3013	701689	0	2	1	P1S1	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINED	32.png	40
P1_C2575_S1_O3	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3273	701689	0	2	1	P1S1	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINED	32.png	40
P1_C2575_S1_O3	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3599	701689	0	2	1	P1S1	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINED	32.png	40
P1_C2575_S1_O3	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3649	701689	0	2	1	P1S1	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINED	32.png	40
P1_C2575_S1_O3	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3839	701689	0	2	1	P1S1	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINED	32.png	40
P1_C2575_S1_O3	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4119	701689	0	2	1	P1S1	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINED	32.png	40
P1_C2575_S1_O3	41	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3207	713479	1	5	1	P1S1	41	False	R	5	12.png	zero2.png	24.png	41.png	21.png	14.png	zero2.png	28.png	zero2.png	11.png	UNDEFINED	21.png	41
P1_C2575_S1_O3	41	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3545	713479	1	5	1	P1S1	41	False	R	5	12.png	zero2.png	24.png	41.png	21.png	14.png	zero2.png	28.png	zero2.png	11.png	UNDEFINED	21.png	41
P1_C2575_S1_O3	42	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3209	725169	0	3	2	P1S1	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINED	39.png	42
P1_C2575_S1_O3	42	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3503	725169	0	3	2	P1S1	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINED	39.png	42
P1_C2575_S1_O3	42	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3910	725169	0	3	2	P1S1	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINED	39.png	42
P1_C2575_S1_O3	42	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3996	725169	0	3	2	P1S1	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINED	39.png	42
P1_C2575_S1_O3	43	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3099	734639	1	1	2	P1S1	43	False	R	1	17.png	36.png	zero2.png	37.png	zero2.png	23.png	35.png	8.png	zero2.png	3.png	UNDEFINED	17.png	43
P1_C2575_S1_O3	43	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3261	734639	1	1	2	P1S1	43	False	R	1	17.png	36.png	zero2.png	37.png	zero2.png	23.png	35.png	8.png	zero2.png	3.png	UNDEFINED	17.png	43
P1_C2575_S1_O3	43	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3526	734639	1	1	2	P1S1	43	False	R	1	17.png	36.png	zero2.png	37.png	zero2.png	23.png	35.png	8.png	zero2.png	3.png	UNDEFINED	17.png	43
P1_C2575_S1_O3	44	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3079	744274	0	9	1	P1S1	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINED	50.png	44
P1_C2575_S1_O3	44	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3263	744274	0	9	1	P1S1	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINED	50.png	44
P1_C2575_S1_O3	44	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3635	744274	0	9	1	P1S1	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINED	50.png	44
P1_C2575_S1_O3	44	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3789	744274	0	9	1	P1S1	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINED	50.png	44
P1_C2575_S1_O3	45	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3152	757767	1	2	2	P1S1	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINED	45.png	45
