RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P3_C9010_S2_O8	28	232	4363	1433	1	LeftSample	4132	P3_C9010_S2_O8.edf	1	9	1	p390102	28	False	UNDEFINEDnull	9	zero2.png	zero2.png	46.png	42.png	20.png	10.png	zero2.png	43.png	50.png	50.png	L	8.png	28
P3_C9010_S2_O8	28	161	4536	1433	1	LeftSample	4376	P3_C9010_S2_O8.edf	1	9	1	p390102	28	False	UNDEFINEDnull	9	zero2.png	zero2.png	46.png	42.png	20.png	10.png	zero2.png	43.png	50.png	50.png	L	8.png	28
P3_C9010_S2_O8	28	252	4812	1433	1	LeftSample	4560	P3_C9010_S2_O8.edf	1	9	1	p390102	28	False	UNDEFINEDnull	9	zero2.png	zero2.png	46.png	42.png	20.png	10.png	zero2.png	43.png	50.png	50.png	L	8.png	28
P3_C9010_S2_O8	29	148	3204	148	3	Target_Area	3057	P3_C9010_S2_O8.edf	1	7	1	p390102	29	False	UNDEFINEDnull	7	zero2.png	zero2.png	zero2.png	39.png	1.png	14.png	15.png	5.png	6.png	15.png	L	50.png	29
P3_C9010_S2_O8	29	453	3717	742	1	LeftSample	3265	P3_C9010_S2_O8.edf	1	7	1	p390102	29	False	UNDEFINEDnull	7	zero2.png	zero2.png	zero2.png	39.png	1.png	14.png	15.png	5.png	6.png	15.png	L	50.png	29
P3_C9010_S2_O8	29	289	4026	742	1	LeftSample	3737	P3_C9010_S2_O8.edf	1	7	1	p390102	29	False	UNDEFINEDnull	7	zero2.png	zero2.png	zero2.png	39.png	1.png	14.png	15.png	5.png	6.png	15.png	L	50.png	29
P3_C9010_S2_O8	30	139	3196	139	3	Target_Area	3058	P3_C9010_S2_O8.edf	1	5	1	p390102	30	False	UNDEFINEDnull	5	26.png	32.png	49.png	zero2.png	36.png	zero2.png	48.png	zero2.png	39.png	36.png	L	27.png	30
P3_C9010_S2_O8	30	323	3578	743	1	LeftSample	3256	P3_C9010_S2_O8.edf	1	5	1	p390102	30	False	UNDEFINEDnull	5	26.png	32.png	49.png	zero2.png	36.png	zero2.png	48.png	zero2.png	39.png	36.png	L	27.png	30
P3_C9010_S2_O8	30	420	4027	743	1	LeftSample	3607	P3_C9010_S2_O8.edf	1	5	1	p390102	30	False	UNDEFINEDnull	5	26.png	32.png	49.png	zero2.png	36.png	zero2.png	48.png	zero2.png	39.png	36.png	L	27.png	30
P3_C9010_S2_O8	31	163	3219	163	3	Target_Area	3057	P3_C9010_S2_O8.edf	1	5	1	p390102	31	False	UNDEFINEDnull	5	36.png	43.png	45.png	4.png	21.png	zero2.png	20.png	zero2.png	zero2.png	21.png	L	39.png	31
P3_C9010_S2_O8	31	455	3727	747	1	LeftSample	3273	P3_C9010_S2_O8.edf	1	5	1	p390102	31	False	UNDEFINEDnull	5	36.png	43.png	45.png	4.png	21.png	zero2.png	20.png	zero2.png	zero2.png	21.png	L	39.png	31
P3_C9010_S2_O8	31	292	4042	747	1	LeftSample	3750	P3_C9010_S2_O8.edf	1	5	1	p390102	31	False	UNDEFINEDnull	5	36.png	43.png	45.png	4.png	21.png	zero2.png	20.png	zero2.png	zero2.png	21.png	L	39.png	31
P3_C9010_S2_O8	32	153	3209	153	3	Target_Area	3057	P3_C9010_S2_O8.edf	1	4	1	p390102	32	False	UNDEFINEDnull	4	47.png	zero2.png	45.png	21.png	36.png	3.png	zero2.png	zero2.png	49.png	21.png	L	2.png	32
P3_C9010_S2_O8	32	873	4142	873	1	LeftSample	3269	P3_C9010_S2_O8.edf	1	4	1	p390102	32	False	UNDEFINEDnull	4	47.png	zero2.png	45.png	21.png	36.png	3.png	zero2.png	zero2.png	49.png	21.png	L	2.png	32
P3_C9010_S2_O8	33	133	3189	133	3	Target_Area	3057	P3_C9010_S2_O8.edf	1	7	1	p390102	33	False	UNDEFINEDnull	7	26.png	zero2.png	28.png	12.png	zero2.png	50.png	48.png	22.png	zero2.png	48.png	L	32.png	33
P3_C9010_S2_O8	33	311	3557	737	1	LeftSample	3247	P3_C9010_S2_O8.edf	1	7	1	p390102	33	False	UNDEFINEDnull	7	26.png	zero2.png	28.png	12.png	zero2.png	50.png	48.png	22.png	zero2.png	48.png	L	32.png	33
P3_C9010_S2_O8	33	426	4009	737	1	LeftSample	3583	P3_C9010_S2_O8.edf	1	7	1	p390102	33	False	UNDEFINEDnull	7	26.png	zero2.png	28.png	12.png	zero2.png	50.png	48.png	22.png	zero2.png	48.png	L	32.png	33
P3_C9010_S2_O8	34	146	3203	146	3	Target_Area	3058	P3_C9010_S2_O8.edf	1	4	1	p390102	34	False	UNDEFINEDnull	4	31.png	zero2.png	7.png	2.png	42.png	25.png	9.png	zero2.png	zero2.png	2.png	L	26.png	34
P3_C9010_S2_O8	34	380	3640	712	1	LeftSample	3261	P3_C9010_S2_O8.edf	1	4	1	p390102	34	False	UNDEFINEDnull	4	31.png	zero2.png	7.png	2.png	42.png	25.png	9.png	zero2.png	zero2.png	2.png	L	26.png	34
P3_C9010_S2_O8	34	123	3792	712	1	LeftSample	3670	P3_C9010_S2_O8.edf	1	4	1	p390102	34	False	UNDEFINEDnull	4	31.png	zero2.png	7.png	2.png	42.png	25.png	9.png	zero2.png	zero2.png	2.png	L	26.png	34
P3_C9010_S2_O8	34	209	4027	712	1	LeftSample	3818	P3_C9010_S2_O8.edf	1	4	1	p390102	34	False	UNDEFINEDnull	4	31.png	zero2.png	7.png	2.png	42.png	25.png	9.png	zero2.png	zero2.png	2.png	L	26.png	34
P3_C9010_S2_O8	35	150	3211	150	3	Target_Area	3062	P3_C9010_S2_O8.edf	0	7	1	p390102	35	False	UNDEFINEDnull	2	28.png	8.png	21.png	zero2.png	zero2.png	zero2.png	15.png	37.png	1.png	22.png	R	8.png	35
P3_C9010_S2_O8	35	294	3565	717	1	LeftSample	3272	P3_C9010_S2_O8.edf	0	7	1	p390102	35	False	UNDEFINEDnull	2	28.png	8.png	21.png	zero2.png	zero2.png	zero2.png	15.png	37.png	1.png	22.png	R	8.png	35
P3_C9010_S2_O8	35	139	3727	717	1	LeftSample	3589	P3_C9010_S2_O8.edf	0	7	1	p390102	35	False	UNDEFINEDnull	2	28.png	8.png	21.png	zero2.png	zero2.png	zero2.png	15.png	37.png	1.png	22.png	R	8.png	35
P3_C9010_S2_O8	35	284	4043	717	1	LeftSample	3759	P3_C9010_S2_O8.edf	0	7	1	p390102	35	False	UNDEFINEDnull	2	28.png	8.png	21.png	zero2.png	zero2.png	zero2.png	15.png	37.png	1.png	22.png	R	8.png	35
P3_C9010_S2_O8	36	141	3196	141	3	Target_Area	3056	P3_C9010_S2_O8.edf	1	9	2	p390102	36	False	UNDEFINEDnull	9	41.png	36.png	zero2.png	zero2.png	zero2.png	15.png	1.png	11.png	7.png	7.png	L	4.png	36
P3_C9010_S2_O8	36	373	3635	732	2	Right_Sample	3263	P3_C9010_S2_O8.edf	1	9	2	p390102	36	False	UNDEFINEDnull	9	41.png	36.png	zero2.png	zero2.png	zero2.png	15.png	1.png	11.png	7.png	7.png	L	4.png	36
P3_C9010_S2_O8	36	359	4025	732	2	Right_Sample	3666	P3_C9010_S2_O8.edf	1	9	2	p390102	36	False	UNDEFINEDnull	9	41.png	36.png	zero2.png	zero2.png	zero2.png	15.png	1.png	11.png	7.png	7.png	L	4.png	36
P3_C9010_S2_O8	37	135	3192	135	3	Target_Area	3058	P3_C9010_S2_O8.edf	1	2	1	p390102	37	False	UNDEFINEDnull	2	zero2.png	39.png	28.png	zero2.png	11.png	36.png	32.png	zero2.png	41.png	39.png	L	5.png	37
P3_C9010_S2_O8	37	345	3595	1163	1	LeftSample	3251	P3_C9010_S2_O8.edf	1	2	1	p390102	37	False	UNDEFINEDnull	2	zero2.png	39.png	28.png	zero2.png	11.png	36.png	32.png	zero2.png	41.png	39.png	L	5.png	37
P3_C9010_S2_O8	37	368	3989	1163	1	LeftSample	3622	P3_C9010_S2_O8.edf	1	2	1	p390102	37	False	UNDEFINEDnull	2	zero2.png	39.png	28.png	zero2.png	11.png	36.png	32.png	zero2.png	41.png	39.png	L	5.png	37
P3_C9010_S2_O8	37	219	4241	1163	1	LeftSample	4023	P3_C9010_S2_O8.edf	1	2	1	p390102	37	False	UNDEFINEDnull	2	zero2.png	39.png	28.png	zero2.png	11.png	36.png	32.png	zero2.png	41.png	39.png	L	5.png	37
P3_C9010_S2_O8	37	231	4494	1163	1	LeftSample	4263	P3_C9010_S2_O8.edf	1	2	1	p390102	37	False	UNDEFINEDnull	2	zero2.png	39.png	28.png	zero2.png	11.png	36.png	32.png	zero2.png	41.png	39.png	L	5.png	37
P3_C9010_S2_O8	38	114	3170	114	3	Target_Area	3057	P3_C9010_S2_O8.edf	1	8	1	p390102	38	False	UNDEFINEDnull	8	zero2.png	33.png	41.png	45.png	29.png	24.png	zero2.png	40.png	zero2.png	40.png	L	14.png	38
P3_C9010_S2_O8	38	342	3582	718	1	LeftSample	3241	P3_C9010_S2_O8.edf	1	8	1	p390102	38	False	UNDEFINEDnull	8	zero2.png	33.png	41.png	45.png	29.png	24.png	zero2.png	40.png	zero2.png	40.png	L	14.png	38
P3_C9010_S2_O8	38	291	3896	718	1	LeftSample	3606	P3_C9010_S2_O8.edf	1	8	1	p390102	38	False	UNDEFINEDnull	8	zero2.png	33.png	41.png	45.png	29.png	24.png	zero2.png	40.png	zero2.png	40.png	L	14.png	38
P3_C9010_S2_O8	38	85	4009	718	1	LeftSample	3924	P3_C9010_S2_O8.edf	1	8	1	p390102	38	False	UNDEFINEDnull	8	zero2.png	33.png	41.png	45.png	29.png	24.png	zero2.png	40.png	zero2.png	40.png	L	14.png	38
P3_C9010_S2_O8	39	14	5006	14	3	Target_Area	4993	P3_C9010_S2_O8.edf	1	7	1	p390102	39	False	UNDEFINEDnull	7	zero2.png	zero2.png	44.png	26.png	zero2.png	50.png	27.png	49.png	36.png	27.png	L	40.png	39
P3_C9010_S2_O8	39	62	5140	513	1	LeftSample	5079	P3_C9010_S2_O8.edf	1	7	1	p390102	39	False	UNDEFINEDnull	7	zero2.png	zero2.png	44.png	26.png	zero2.png	50.png	27.png	49.png	36.png	27.png	L	40.png	39
P3_C9010_S2_O8	39	66	5385	513	1	LeftSample	5320	P3_C9010_S2_O8.edf	1	7	1	p390102	39	False	UNDEFINEDnull	7	zero2.png	zero2.png	44.png	26.png	zero2.png	50.png	27.png	49.png	36.png	27.png	L	40.png	39
P3_C9010_S2_O8	39	277	5700	513	1	LeftSample	5424	P3_C9010_S2_O8.edf	1	7	1	p390102	39	False	UNDEFINEDnull	7	zero2.png	zero2.png	44.png	26.png	zero2.png	50.png	27.png	49.png	36.png	27.png	L	40.png	39
P3_C9010_S2_O8	39	108	5845	513	1	LeftSample	5737	P3_C9010_S2_O8.edf	1	7	1	p390102	39	False	UNDEFINEDnull	7	zero2.png	zero2.png	44.png	26.png	zero2.png	50.png	27.png	49.png	36.png	27.png	L	40.png	39
P3_C9010_S2_O8	40	130	3302	130	3	Target_Area	3173	P3_C9010_S2_O8.edf	1	7	1	p390102	40	False	UNDEFINEDnull	7	19.png	zero2.png	31.png	34.png	8.png	zero2.png	32.png	zero2.png	36.png	32.png	L	27.png	40
P3_C9010_S2_O8	40	302	3661	743	1	LeftSample	3360	P3_C9010_S2_O8.edf	1	7	1	p390102	40	False	UNDEFINEDnull	7	19.png	zero2.png	31.png	34.png	8.png	zero2.png	32.png	zero2.png	36.png	32.png	L	27.png	40
P3_C9010_S2_O8	40	441	4125	743	1	LeftSample	3684	P3_C9010_S2_O8.edf	1	7	1	p390102	40	False	UNDEFINEDnull	7	19.png	zero2.png	31.png	34.png	8.png	zero2.png	32.png	zero2.png	36.png	32.png	L	27.png	40
P3_C9010_S2_O8	41	151	3206	151	3	Target_Area	3056	P3_C9010_S2_O8.edf	1	9	1	p390102	41	False	UNDEFINEDnull	9	zero2.png	zero2.png	4.png	zero2.png	43.png	22.png	37.png	39.png	16.png	16.png	L	23.png	41
P3_C9010_S2_O8	41	385	3650	736	1	LeftSample	3266	P3_C9010_S2_O8.edf	1	9	1	p390102	41	False	UNDEFINEDnull	9	zero2.png	zero2.png	4.png	zero2.png	43.png	22.png	37.png	39.png	16.png	16.png	L	23.png	41
P3_C9010_S2_O8	41	351	4025	736	1	LeftSample	3674	P3_C9010_S2_O8.edf	1	9	1	p390102	41	False	UNDEFINEDnull	9	zero2.png	zero2.png	4.png	zero2.png	43.png	22.png	37.png	39.png	16.png	16.png	L	23.png	41
P3_C9010_S2_O8	42	42	3099	126	3	Target_Area	3058	P3_C9010_S2_O8.edf	1	8	1	p390102	42	False	UNDEFINEDnull	8	15.png	11.png	zero2.png	31.png	38.png	42.png	zero2.png	1.png	zero2.png	1.png	L	6.png	42
P3_C9010_S2_O8	42	84	3215	126	3	Target_Area	3132	P3_C9010_S2_O8.edf	1	8	1	p390102	42	False	UNDEFINEDnull	8	15.png	11.png	zero2.png	31.png	38.png	42.png	zero2.png	1.png	zero2.png	1.png	L	6.png	42
P3_C9010_S2_O8	42	440	3720	730	1	LeftSample	3281	P3_C9010_S2_O8.edf	1	8	1	p390102	42	False	UNDEFINEDnull	8	15.png	11.png	zero2.png	31.png	38.png	42.png	zero2.png	1.png	zero2.png	1.png	L	6.png	42
P3_C9010_S2_O8	42	290	4044	730	1	LeftSample	3754	P3_C9010_S2_O8.edf	1	8	1	p390102	42	False	UNDEFINEDnull	8	15.png	11.png	zero2.png	31.png	38.png	42.png	zero2.png	1.png	zero2.png	1.png	L	6.png	42
P3_C9010_S2_O8	43	70	3127	70	3	Target_Area	3058	P3_C9010_S2_O8.edf	1	9	1	p390102	43	False	UNDEFINEDnull	9	zero2.png	5.png	zero2.png	21.png	24.png	zero2.png	15.png	1.png	7.png	34.png	R	7.png	43
P3_C9010_S2_O8	43	290	3480	737	1	LeftSample	3191	P3_C9010_S2_O8.edf	1	9	1	p390102	43	False	UNDEFINEDnull	9	zero2.png	5.png	zero2.png	21.png	24.png	zero2.png	15.png	1.png	7.png	34.png	R	7.png	43
P3_C9010_S2_O8	43	191	3693	737	1	LeftSample	3503	P3_C9010_S2_O8.edf	1	9	1	p390102	43	False	UNDEFINEDnull	9	zero2.png	5.png	zero2.png	21.png	24.png	zero2.png	15.png	1.png	7.png	34.png	R	7.png	43
P3_C9010_S2_O8	43	256	3960	737	1	LeftSample	3704	P3_C9010_S2_O8.edf	1	9	1	p390102	43	False	UNDEFINEDnull	9	zero2.png	5.png	zero2.png	21.png	24.png	zero2.png	15.png	1.png	7.png	34.png	R	7.png	43
P3_C9010_S2_O8	44	133	3190	133	3	Target_Area	3058	P3_C9010_S2_O8.edf	1	2	1	p390102	44	False	UNDEFINEDnull	2	zero2.png	43.png	zero2.png	5.png	14.png	49.png	42.png	32.png	zero2.png	43.png	L	31.png	44
P3_C9010_S2_O8	44	616	3861	1533	1	LeftSample	3246	P3_C9010_S2_O8.edf	1	2	1	p390102	44	False	UNDEFINEDnull	2	zero2.png	43.png	zero2.png	5.png	14.png	49.png	42.png	32.png	zero2.png	43.png	L	31.png	44
P3_C9010_S2_O8	44	287	4246	1533	1	LeftSample	3960	P3_C9010_S2_O8.edf	1	2	1	p390102	44	False	UNDEFINEDnull	2	zero2.png	43.png	zero2.png	5.png	14.png	49.png	42.png	32.png	zero2.png	43.png	L	31.png	44
P3_C9010_S2_O8	44	69	4351	1533	1	LeftSample	4283	P3_C9010_S2_O8.edf	1	2	1	p390102	44	False	UNDEFINEDnull	2	zero2.png	43.png	zero2.png	5.png	14.png	49.png	42.png	32.png	zero2.png	43.png	L	31.png	44
P3_C9010_S2_O8	44	176	4625	1533	1	LeftSample	4450	P3_C9010_S2_O8.edf	1	2	1	p390102	44	False	UNDEFINEDnull	2	zero2.png	43.png	zero2.png	5.png	14.png	49.png	42.png	32.png	zero2.png	43.png	L	31.png	44
P3_C9010_S2_O8	44	385	5046	1533	1	LeftSample	4661	P3_C9010_S2_O8.edf	1	2	1	p390102	44	False	UNDEFINEDnull	2	zero2.png	43.png	zero2.png	5.png	14.png	49.png	42.png	32.png	zero2.png	43.png	L	31.png	44
P3_C9010_S2_O8	45	142	3198	142	3	Target_Area	3057	P3_C9010_S2_O8.edf	0	3	1	p390102	45	False	UNDEFINEDnull	7	46.png	8.png	2.png	9.png	zero2.png	zero2.png	24.png	6.png	zero2.png	39.png	R	24.png	45
P3_C9010_S2_O8	45	308	3562	720	1	LeftSample	3255	P3_C9010_S2_O8.edf	0	3	1	p390102	45	False	UNDEFINEDnull	7	46.png	8.png	2.png	9.png	zero2.png	zero2.png	24.png	6.png	zero2.png	39.png	R	24.png	45
P3_C9010_S2_O8	45	236	3828	720	1	LeftSample	3593	P3_C9010_S2_O8.edf	0	3	1	p390102	45	False	UNDEFINEDnull	7	46.png	8.png	2.png	9.png	zero2.png	zero2.png	24.png	6.png	zero2.png	39.png	R	24.png	45
P3_C9010_S2_O8	45	176	4026	720	1	LeftSample	3850	P3_C9010_S2_O8.edf	0	3	1	p390102	45	False	UNDEFINEDnull	7	46.png	8.png	2.png	9.png	zero2.png	zero2.png	24.png	6.png	zero2.png	39.png	R	24.png	45
P3_C9010_S2_O8	46	125	3181	125	3	Target_Area	3057	P3_C9010_S2_O8.edf	1	6	1	p390102	46	False	UNDEFINEDnull	6	zero2.png	zero2.png	49.png	11.png	zero2.png	3.png	31.png	12.png	48.png	3.png	L	36.png	46
P3_C9010_S2_O8	46	364	3601	753	1	LeftSample	3238	P3_C9010_S2_O8.edf	1	6	1	p390102	46	False	UNDEFINEDnull	6	zero2.png	zero2.png	49.png	11.png	zero2.png	3.png	31.png	12.png	48.png	3.png	L	36.png	46
P3_C9010_S2_O8	46	389	4009	753	1	LeftSample	3620	P3_C9010_S2_O8.edf	1	6	1	p390102	46	False	UNDEFINEDnull	6	zero2.png	zero2.png	49.png	11.png	zero2.png	3.png	31.png	12.png	48.png	3.png	L	36.png	46
P3_C9010_S2_O8	47	144	3201	144	3	Target_Area	3058	P3_C9010_S2_O8.edf	1	1	1	p390102	47	False	UNDEFINEDnull	1	11.png	32.png	3.png	zero2.png	2.png	zero2.png	16.png	8.png	zero2.png	11.png	L	17.png	47
P3_C9010_S2_O8	47	549	3803	1207	1	LeftSample	3255	P3_C9010_S2_O8.edf	1	1	1	p390102	47	False	UNDEFINEDnull	1	11.png	32.png	3.png	zero2.png	2.png	zero2.png	16.png	8.png	zero2.png	11.png	L	17.png	47
P3_C9010_S2_O8	47	66	3895	1207	1	LeftSample	3830	P3_C9010_S2_O8.edf	1	1	1	p390102	47	False	UNDEFINEDnull	1	11.png	32.png	3.png	zero2.png	2.png	zero2.png	16.png	8.png	zero2.png	11.png	L	17.png	47
P3_C9010_S2_O8	47	231	4194	1207	1	LeftSample	3964	P3_C9010_S2_O8.edf	1	1	1	p390102	47	False	UNDEFINEDnull	1	11.png	32.png	3.png	zero2.png	2.png	zero2.png	16.png	8.png	zero2.png	11.png	L	17.png	47
P3_C9010_S2_O8	47	138	4355	1207	1	LeftSample	4218	P3_C9010_S2_O8.edf	1	1	1	p390102	47	False	UNDEFINEDnull	1	11.png	32.png	3.png	zero2.png	2.png	zero2.png	16.png	8.png	zero2.png	11.png	L	17.png	47
P3_C9010_S2_O8	47	223	4595	1207	1	LeftSample	4372	P3_C9010_S2_O8.edf	1	1	1	p390102	47	False	UNDEFINEDnull	1	11.png	32.png	3.png	zero2.png	2.png	zero2.png	16.png	8.png	zero2.png	11.png	L	17.png	47
P3_C9010_S2_O8	48	125	3181	125	3	Target_Area	3057	P3_C9010_S2_O8.edf	1	3	1	p390102	48	False	UNDEFINEDnull	3	zero2.png	27.png	18.png	39.png	zero2.png	7.png	25.png	zero2.png	33.png	18.png	L	1.png	48
P3_C9010_S2_O8	48	330	3567	749	1	LeftSample	3238	P3_C9010_S2_O8.edf	1	3	1	p390102	48	False	UNDEFINEDnull	3	zero2.png	27.png	18.png	39.png	zero2.png	7.png	25.png	zero2.png	33.png	18.png	L	1.png	48
P3_C9010_S2_O8	48	419	4010	749	1	LeftSample	3591	P3_C9010_S2_O8.edf	1	3	1	p390102	48	False	UNDEFINEDnull	3	zero2.png	27.png	18.png	39.png	zero2.png	7.png	25.png	zero2.png	33.png	18.png	L	1.png	48
P3_C9010_S2_O8	49	46	3218	46	3	Target_Area	3173	P3_C9010_S2_O8.edf	1	4	1	p390102	49	False	UNDEFINEDnull	4	29.png	47.png	zero2.png	10.png	45.png	27.png	zero2.png	zero2.png	18.png	10.png	L	4.png	49
P3_C9010_S2_O8	49	454	3727	1148	1	LeftSample	3274	P3_C9010_S2_O8.edf	1	4	1	p390102	49	False	UNDEFINEDnull	4	29.png	47.png	zero2.png	10.png	45.png	27.png	zero2.png	zero2.png	18.png	10.png	L	4.png	49
P3_C9010_S2_O8	49	211	3965	1148	1	LeftSample	3755	P3_C9010_S2_O8.edf	1	4	1	p390102	49	False	UNDEFINEDnull	4	29.png	47.png	zero2.png	10.png	45.png	27.png	zero2.png	zero2.png	18.png	10.png	L	4.png	49
P3_C9010_S2_O8	49	268	4291	1148	1	LeftSample	4024	P3_C9010_S2_O8.edf	1	4	1	p390102	49	False	UNDEFINEDnull	4	29.png	47.png	zero2.png	10.png	45.png	27.png	zero2.png	zero2.png	18.png	10.png	L	4.png	49
P3_C9010_S2_O8	49	215	4526	1148	1	LeftSample	4311	P3_C9010_S2_O8.edf	1	4	1	p390102	49	False	UNDEFINEDnull	4	29.png	47.png	zero2.png	10.png	45.png	27.png	zero2.png	zero2.png	18.png	10.png	L	4.png	49
P3_C9010_S2_O8	50	127	3298	127	3	Target_Area	3172	P3_C9010_S2_O8.edf	1	4	1	p390102	50	False	UNDEFINEDnull	4	25.png	31.png	zero2.png	15.png	50.png	2.png	48.png	zero2.png	zero2.png	15.png	L	3.png	50
P3_C9010_S2_O8	50	280	3638	727	1	LeftSample	3359	P3_C9010_S2_O8.edf	1	4	1	p390102	50	False	UNDEFINEDnull	4	25.png	31.png	zero2.png	15.png	50.png	2.png	48.png	zero2.png	zero2.png	15.png	L	3.png	50
P3_C9010_S2_O8	50	152	3813	727	1	LeftSample	3662	P3_C9010_S2_O8.edf	1	4	1	p390102	50	False	UNDEFINEDnull	4	25.png	31.png	zero2.png	15.png	50.png	2.png	48.png	zero2.png	zero2.png	15.png	L	3.png	50
P3_C9010_S2_O8	50	295	4124	727	1	LeftSample	3829	P3_C9010_S2_O8.edf	1	4	1	p390102	50	False	UNDEFINEDnull	4	25.png	31.png	zero2.png	15.png	50.png	2.png	48.png	zero2.png	zero2.png	15.png	L	3.png	50
P3_C9010_S2_O8	51	135	3306	135	3	Target_Area	3172	P3_C9010_S2_O8.edf	0	5	1	p390102	51	False	UNDEFINEDnull	2	32.png	5.png	19.png	zero2.png	12.png	zero2.png	zero2.png	28.png	43.png	33.png	R	5.png	51
P3_C9010_S2_O8	51	270	3634	717	1	LeftSample	3365	P3_C9010_S2_O8.edf	0	5	1	p390102	51	False	UNDEFINEDnull	2	32.png	5.png	19.png	zero2.png	12.png	zero2.png	zero2.png	28.png	43.png	33.png	R	5.png	51
P3_C9010_S2_O8	51	141	3794	717	1	LeftSample	3654	P3_C9010_S2_O8.edf	0	5	1	p390102	51	False	UNDEFINEDnull	2	32.png	5.png	19.png	zero2.png	12.png	zero2.png	zero2.png	28.png	43.png	33.png	R	5.png	51
P3_C9010_S2_O8	51	306	4124	717	1	LeftSample	3818	P3_C9010_S2_O8.edf	0	5	1	p390102	51	False	UNDEFINEDnull	2	32.png	5.png	19.png	zero2.png	12.png	zero2.png	zero2.png	28.png	43.png	33.png	R	5.png	51
P3_C9010_S2_O8	52	2	5697	148	3	Target_Area	5696	P3_C9010_S2_O8.edf	1	9	1	p390102	52	False	UNDEFINEDnull	9	zero2.png	zero2.png	zero2.png	26.png	21.png	49.png	45.png	1.png	41.png	41.png	L	36.png	52
P3_C9010_S2_O8	52	146	5869	148	3	Target_Area	5724	P3_C9010_S2_O8.edf	1	9	1	p390102	52	False	UNDEFINEDnull	9	zero2.png	zero2.png	zero2.png	26.png	21.png	49.png	45.png	1.png	41.png	41.png	L	36.png	52
P3_C9010_S2_O8	52	287	6214	712	1	LeftSample	5928	P3_C9010_S2_O8.edf	1	9	1	p390102	52	False	UNDEFINEDnull	9	zero2.png	zero2.png	zero2.png	26.png	21.png	49.png	45.png	1.png	41.png	41.png	L	36.png	52
P3_C9010_S2_O8	52	164	6407	712	1	LeftSample	6244	P3_C9010_S2_O8.edf	1	9	1	p390102	52	False	UNDEFINEDnull	9	zero2.png	zero2.png	zero2.png	26.png	21.png	49.png	45.png	1.png	41.png	41.png	L	36.png	52
P3_C9010_S2_O8	52	261	6698	712	1	LeftSample	6437	P3_C9010_S2_O8.edf	1	9	1	p390102	52	False	UNDEFINEDnull	9	zero2.png	zero2.png	zero2.png	26.png	21.png	49.png	45.png	1.png	41.png	41.png	L	36.png	52
P3_C9010_S2_O8	53	128	3184	128	3	Target_Area	3057	P3_C9010_S2_O8.edf	1	6	1	p390102	53	False	UNDEFINEDnull	6	zero2.png	18.png	14.png	27.png	44.png	49.png	1.png	zero2.png	zero2.png	49.png	L	3.png	53
P3_C9010_S2_O8	53	136	3386	716	1	LeftSample	3251	P3_C9010_S2_O8.edf	1	6	1	p390102	53	False	UNDEFINEDnull	6	zero2.png	18.png	14.png	27.png	44.png	49.png	1.png	zero2.png	zero2.png	49.png	L	3.png	53
P3_C9010_S2_O8	53	225	3616	716	1	LeftSample	3392	P3_C9010_S2_O8.edf	1	6	1	p390102	53	False	UNDEFINEDnull	6	zero2.png	18.png	14.png	27.png	44.png	49.png	1.png	zero2.png	zero2.png	49.png	L	3.png	53
P3_C9010_S2_O8	53	355	4009	716	1	LeftSample	3654	P3_C9010_S2_O8.edf	1	6	1	p390102	53	False	UNDEFINEDnull	6	zero2.png	18.png	14.png	27.png	44.png	49.png	1.png	zero2.png	zero2.png	49.png	L	3.png	53
P3_C9010_S2_O8	54	119	3175	119	3	Target_Area	3057	P3_C9010_S2_O8.edf	1	9	1	p390102	54	False	UNDEFINEDnull	9	29.png	zero2.png	zero2.png	15.png	14.png	zero2.png	13.png	12.png	50.png	50.png	L	11.png	54
P3_C9010_S2_O8	54	302	3542	717	1	LeftSample	3241	P3_C9010_S2_O8.edf	1	9	1	p390102	54	False	UNDEFINEDnull	9	29.png	zero2.png	zero2.png	15.png	14.png	zero2.png	13.png	12.png	50.png	50.png	L	11.png	54
P3_C9010_S2_O8	54	149	3715	717	1	LeftSample	3567	P3_C9010_S2_O8.edf	1	9	1	p390102	54	False	UNDEFINEDnull	9	29.png	zero2.png	zero2.png	15.png	14.png	zero2.png	13.png	12.png	50.png	50.png	L	11.png	54
P3_C9010_S2_O8	54	266	4009	717	1	LeftSample	3743	P3_C9010_S2_O8.edf	1	9	1	p390102	54	False	UNDEFINEDnull	9	29.png	zero2.png	zero2.png	15.png	14.png	zero2.png	13.png	12.png	50.png	50.png	L	11.png	54
P3_C9010_S2_O8	55	5	3175	5	3	Target_Area	3171	P3_C9010_S2_O8.edf	1	2	1	p390102	55	False	UNDEFINEDnull	2	37.png	1.png	28.png	35.png	zero2.png	zero2.png	zero2.png	15.png	31.png	1.png	L	39.png	55
