RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P4_C7525_S3_O6	36	349	4027	750	1	LeftSample	3678	P4_C7525_S3_O6.edf	0	6	1	4	36	False	R	2	zero2.png	16.png	zero2.png	24.png	zero2.png	29.png	45.png	41.png	10.png	17.png	UNDEFINEDnull	16.png	36
P4_C7525_S3_O6	37	107	3163	107	3	Target_Area	3057	P4_C7525_S3_O6.edf	1	4	1	4	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	13.png	37
P4_C7525_S3_O6	37	770	3993	770	1	LeftSample	3223	P4_C7525_S3_O6.edf	1	4	1	4	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	13.png	37
P4_C7525_S3_O6	38	25	3314	25	3	Target_Area	3290	P4_C7525_S3_O6.edf	0	6	2	4	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINEDnull	22.png	38
P4_C7525_S3_O6	38	279	3643	571	2	Right_Sample	3365	P4_C7525_S3_O6.edf	0	6	2	4	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINEDnull	22.png	38
P4_C7525_S3_O6	38	292	3949	571	2	Right_Sample	3658	P4_C7525_S3_O6.edf	0	6	2	4	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINEDnull	22.png	38
P4_C7525_S3_O6	39	157	3212	157	3	Target_Area	3056	P4_C7525_S3_O6.edf	0	1	1	4	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINEDnull	9.png	39
P4_C7525_S3_O6	39	283	3640	336	1	LeftSample	3358	P4_C7525_S3_O6.edf	0	1	1	4	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINEDnull	9.png	39
P4_C7525_S3_O6	39	29	3915	336	1	LeftSample	3887	P4_C7525_S3_O6.edf	0	1	1	4	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINEDnull	9.png	39
P4_C7525_S3_O6	39	24	4060	336	1	LeftSample	4037	P4_C7525_S3_O6.edf	0	1	1	4	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINEDnull	9.png	39
P4_C7525_S3_O6	40	194	4384	194	3	Target_Area	4191	P4_C7525_S3_O6.edf	1	6	1	4	40	False	L	6	35.png	11.png	zero2.png	39.png	48.png	50.png	47.png	zero2.png	zero2.png	50.png	UNDEFINEDnull	21.png	40
P4_C7525_S3_O6	40	470	4905	657	1	LeftSample	4436	P4_C7525_S3_O6.edf	1	6	1	4	40	False	L	6	35.png	11.png	zero2.png	39.png	48.png	50.png	47.png	zero2.png	zero2.png	50.png	UNDEFINEDnull	21.png	40
P4_C7525_S3_O6	40	187	5105	657	1	LeftSample	4919	P4_C7525_S3_O6.edf	1	6	1	4	40	False	L	6	35.png	11.png	zero2.png	39.png	48.png	50.png	47.png	zero2.png	zero2.png	50.png	UNDEFINEDnull	21.png	40
P4_C7525_S3_O6	41	217	3275	217	3	Target_Area	3059	P4_C7525_S3_O6.edf	0	6	1	4	41	False	R	2	10.png	40.png	27.png	zero2.png	zero2.png	1.png	32.png	46.png	zero2.png	43.png	UNDEFINEDnull	40.png	41
P4_C7525_S3_O6	41	766	4111	766	1	LeftSample	3345	P4_C7525_S3_O6.edf	0	6	1	4	41	False	R	2	10.png	40.png	27.png	zero2.png	zero2.png	1.png	32.png	46.png	zero2.png	43.png	UNDEFINEDnull	40.png	41
P4_C7525_S3_O6	42	752	4870	1484	1	LeftSample	4119	P4_C7525_S3_O6.edf	1	7	1	4	42	False	L	7	zero2.png	45.png	zero2.png	40.png	49.png	44.png	25.png	24.png	zero2.png	25.png	UNDEFINEDnull	14.png	42
P4_C7525_S3_O6	42	423	5306	1484	1	LeftSample	4884	P4_C7525_S3_O6.edf	1	7	1	4	42	False	L	7	zero2.png	45.png	zero2.png	40.png	49.png	44.png	25.png	24.png	zero2.png	25.png	UNDEFINEDnull	14.png	42
P4_C7525_S3_O6	42	171	5498	1484	1	LeftSample	5328	P4_C7525_S3_O6.edf	1	7	1	4	42	False	L	7	zero2.png	45.png	zero2.png	40.png	49.png	44.png	25.png	24.png	zero2.png	25.png	UNDEFINEDnull	14.png	42
P4_C7525_S3_O6	42	138	5647	1484	1	LeftSample	5509	P4_C7525_S3_O6.edf	1	7	1	4	42	False	L	7	zero2.png	45.png	zero2.png	40.png	49.png	44.png	25.png	24.png	zero2.png	25.png	UNDEFINEDnull	14.png	42
P4_C7525_S3_O6	43	55	3293	55	3	Target_Area	3239	P4_C7525_S3_O6.edf	0	7	2	4	43	False	L	6	zero2.png	47.png	zero2.png	28.png	zero2.png	46.png	38.png	37.png	32.png	46.png	UNDEFINEDnull	22.png	43
P4_C7525_S3_O6	43	224	3584	224	1	LeftSample	3361	P4_C7525_S3_O6.edf	0	7	2	4	43	False	L	6	zero2.png	47.png	zero2.png	28.png	zero2.png	46.png	38.png	37.png	32.png	46.png	UNDEFINEDnull	22.png	43
P4_C7525_S3_O6	43	360	4026	692	2	Right_Sample	3667	P4_C7525_S3_O6.edf	0	7	2	4	43	False	L	6	zero2.png	47.png	zero2.png	28.png	zero2.png	46.png	38.png	37.png	32.png	46.png	UNDEFINEDnull	22.png	43
P4_C7525_S3_O6	43	332	4377	692	2	Right_Sample	4046	P4_C7525_S3_O6.edf	0	7	2	4	43	False	L	6	zero2.png	47.png	zero2.png	28.png	zero2.png	46.png	38.png	37.png	32.png	46.png	UNDEFINEDnull	22.png	43
P4_C7525_S3_O6	44	142	3198	142	3	Target_Area	3057	P4_C7525_S3_O6.edf	1	3	1	4	44	False	L	3	43.png	44.png	7.png	zero2.png	zero2.png	45.png	3.png	zero2.png	37.png	7.png	UNDEFINEDnull	12.png	44
P4_C7525_S3_O6	44	758	4009	758	1	LeftSample	3251	P4_C7525_S3_O6.edf	1	3	1	4	44	False	L	3	43.png	44.png	7.png	zero2.png	zero2.png	45.png	3.png	zero2.png	37.png	7.png	UNDEFINEDnull	12.png	44
P4_C7525_S3_O6	45	135	3191	135	3	Target_Area	3057	P4_C7525_S3_O6.edf	1	4	1	4	45	False	L	4	30.png	31.png	21.png	38.png	zero2.png	33.png	zero2.png	1.png	zero2.png	38.png	UNDEFINEDnull	27.png	45
P4_C7525_S3_O6	45	759	4010	759	1	LeftSample	3251	P4_C7525_S3_O6.edf	1	4	1	4	45	False	L	4	30.png	31.png	21.png	38.png	zero2.png	33.png	zero2.png	1.png	zero2.png	38.png	UNDEFINEDnull	27.png	45
P4_C7525_S3_O6	46	1118	4509	1878	1	LeftSample	3392	P4_C7525_S3_O6.edf	1	3	1	4	46	False	L	3	24.png	8.png	41.png	zero2.png	zero2.png	43.png	zero2.png	14.png	33.png	41.png	UNDEFINEDnull	21.png	46
P4_C7525_S3_O6	46	760	5279	1878	1	LeftSample	4519	P4_C7525_S3_O6.edf	1	3	1	4	46	False	L	3	24.png	8.png	41.png	zero2.png	zero2.png	43.png	zero2.png	14.png	33.png	41.png	UNDEFINEDnull	21.png	46
P4_C7525_S3_O6	47	129	3186	129	3	Target_Area	3058	P4_C7525_S3_O6.edf	1	8	1	4	47	False	L	8	18.png	3.png	20.png	zero2.png	zero2.png	4.png	zero2.png	47.png	44.png	47.png	UNDEFINEDnull	38.png	47
P4_C7525_S3_O6	47	873	4110	873	1	LeftSample	3237	P4_C7525_S3_O6.edf	1	8	1	4	47	False	L	8	18.png	3.png	20.png	zero2.png	zero2.png	4.png	zero2.png	47.png	44.png	47.png	UNDEFINEDnull	38.png	47
P4_C7525_S3_O6	48	146	3217	146	3	Target_Area	3072	P4_C7525_S3_O6.edf	1	7	1	4	48	False	L	7	zero2.png	zero2.png	33.png	11.png	7.png	zero2.png	16.png	49.png	12.png	16.png	UNDEFINEDnull	47.png	48
P4_C7525_S3_O6	48	671	3939	750	1	LeftSample	3269	P4_C7525_S3_O6.edf	1	7	1	4	48	False	L	7	zero2.png	zero2.png	33.png	11.png	7.png	zero2.png	16.png	49.png	12.png	16.png	UNDEFINEDnull	47.png	48
P4_C7525_S3_O6	48	79	4041	750	1	LeftSample	3962	P4_C7525_S3_O6.edf	1	7	1	4	48	False	L	7	zero2.png	zero2.png	33.png	11.png	7.png	zero2.png	16.png	49.png	12.png	16.png	UNDEFINEDnull	47.png	48
P4_C7525_S3_O6	49	143	3199	143	3	Target_Area	3057	P4_C7525_S3_O6.edf	1	2	1	4	49	False	L	2	zero2.png	5.png	19.png	7.png	zero2.png	zero2.png	33.png	32.png	24.png	5.png	UNDEFINEDnull	16.png	49
P4_C7525_S3_O6	49	765	4026	765	1	LeftSample	3261	P4_C7525_S3_O6.edf	1	2	1	4	49	False	L	2	zero2.png	5.png	19.png	7.png	zero2.png	zero2.png	33.png	32.png	24.png	5.png	UNDEFINEDnull	16.png	49
P4_C7525_S3_O6	50	99	3156	138	3	Target_Area	3058	P4_C7525_S3_O6.edf	0	6	2	4	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINEDnull	20.png	50
P4_C7525_S3_O6	50	39	3216	138	3	Target_Area	3178	P4_C7525_S3_O6.edf	0	6	2	4	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINEDnull	20.png	50
P4_C7525_S3_O6	50	78	3322	611	2	Right_Sample	3245	P4_C7525_S3_O6.edf	0	6	2	4	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINEDnull	20.png	50
P4_C7525_S3_O6	50	76	3417	611	2	Right_Sample	3342	P4_C7525_S3_O6.edf	0	6	2	4	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINEDnull	20.png	50
P4_C7525_S3_O6	50	176	3607	611	2	Right_Sample	3432	P4_C7525_S3_O6.edf	0	6	2	4	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINEDnull	20.png	50
P4_C7525_S3_O6	50	281	3902	611	2	Right_Sample	3622	P4_C7525_S3_O6.edf	0	6	2	4	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINEDnull	20.png	50
P4_C7525_S3_O6	51	163	3220	163	3	Target_Area	3058	P4_C7525_S3_O6.edf	1	2	1	4	51	False	L	2	11.png	5.png	7.png	50.png	3.png	zero2.png	20.png	zero2.png	zero2.png	5.png	UNDEFINEDnull	23.png	51
P4_C7525_S3_O6	51	759	4027	759	1	LeftSample	3268	P4_C7525_S3_O6.edf	1	2	1	4	51	False	L	2	11.png	5.png	7.png	50.png	3.png	zero2.png	20.png	zero2.png	zero2.png	5.png	UNDEFINEDnull	23.png	51
P4_C7525_S3_O6	52	509	4109	1203	1	LeftSample	3601	P4_C7525_S3_O6.edf	1	1	1	4	52	False	L	1	28.png	23.png	zero2.png	8.png	32.png	zero2.png	zero2.png	49.png	14.png	28.png	UNDEFINEDnull	15.png	52
P4_C7525_S3_O6	52	585	4709	1203	1	LeftSample	4125	P4_C7525_S3_O6.edf	1	1	1	4	52	False	L	1	28.png	23.png	zero2.png	8.png	32.png	zero2.png	zero2.png	49.png	14.png	28.png	UNDEFINEDnull	15.png	52
P4_C7525_S3_O6	52	109	4830	1203	1	LeftSample	4722	P4_C7525_S3_O6.edf	1	1	1	4	52	False	L	1	28.png	23.png	zero2.png	8.png	32.png	zero2.png	zero2.png	49.png	14.png	28.png	UNDEFINEDnull	15.png	52
P4_C7525_S3_O6	53	55	3111	187	3	Target_Area	3057	P4_C7525_S3_O6.edf	1	4	2	4	53	False	R	4	zero2.png	13.png	49.png	38.png	36.png	zero2.png	6.png	32.png	zero2.png	3.png	UNDEFINEDnull	38.png	53
P4_C7525_S3_O6	53	132	3277	187	3	Target_Area	3146	P4_C7525_S3_O6.edf	1	4	2	4	53	False	R	4	zero2.png	13.png	49.png	38.png	36.png	zero2.png	6.png	32.png	zero2.png	3.png	UNDEFINEDnull	38.png	53
P4_C7525_S3_O6	53	209	3539	695	2	Right_Sample	3331	P4_C7525_S3_O6.edf	1	4	2	4	53	False	R	4	zero2.png	13.png	49.png	38.png	36.png	zero2.png	6.png	32.png	zero2.png	3.png	UNDEFINEDnull	38.png	53
P4_C7525_S3_O6	53	448	4011	695	2	Right_Sample	3564	P4_C7525_S3_O6.edf	1	4	2	4	53	False	R	4	zero2.png	13.png	49.png	38.png	36.png	zero2.png	6.png	32.png	zero2.png	3.png	UNDEFINEDnull	38.png	53
P4_C7525_S3_O6	53	38	4092	695	2	Right_Sample	4054	P4_C7525_S3_O6.edf	1	4	2	4	53	False	R	4	zero2.png	13.png	49.png	38.png	36.png	zero2.png	6.png	32.png	zero2.png	3.png	UNDEFINEDnull	38.png	53
P4_C7525_S3_O6	54	226	4151	226	3	Target_Area	3926	P4_C7525_S3_O6.edf	1	9	1	4	54	False	L	9	10.png	46.png	zero2.png	32.png	17.png	zero2.png	zero2.png	26.png	6.png	6.png	UNDEFINEDnull	36.png	54
P4_C7525_S3_O6	54	252	4465	277	1	LeftSample	4214	P4_C7525_S3_O6.edf	1	9	1	4	54	False	L	9	10.png	46.png	zero2.png	32.png	17.png	zero2.png	zero2.png	26.png	6.png	6.png	UNDEFINEDnull	36.png	54
P4_C7525_S3_O6	54	25	4504	277	1	LeftSample	4480	P4_C7525_S3_O6.edf	1	9	1	4	54	False	L	9	10.png	46.png	zero2.png	32.png	17.png	zero2.png	zero2.png	26.png	6.png	6.png	UNDEFINEDnull	36.png	54
P4_C7525_S3_O6	55	130	3187	130	3	Target_Area	3058	P4_C7525_S3_O6.edf	1	2	1	4	55	False	L	2	zero2.png	50.png	4.png	26.png	11.png	6.png	zero2.png	35.png	zero2.png	50.png	UNDEFINEDnull	10.png	55
P4_C7525_S3_O6	55	873	4110	873	1	LeftSample	3237	P4_C7525_S3_O6.edf	1	2	1	4	55	False	L	2	zero2.png	50.png	4.png	26.png	11.png	6.png	zero2.png	35.png	zero2.png	50.png	UNDEFINEDnull	10.png	55
P4_C7525_S3_O6	56	713	3797	1450	1	LeftSample	3085	P4_C7525_S3_O6.edf	1	1	1	4	56	False	R	1	43.png	4.png	6.png	zero2.png	41.png	11.png	zero2.png	zero2.png	37.png	17.png	UNDEFINEDnull	43.png	56
P4_C7525_S3_O6	56	317	4123	1450	1	LeftSample	3807	P4_C7525_S3_O6.edf	1	1	1	4	56	False	R	1	43.png	4.png	6.png	zero2.png	41.png	11.png	zero2.png	zero2.png	37.png	17.png	UNDEFINEDnull	43.png	56
P4_C7525_S3_O6	56	406	4545	1450	1	LeftSample	4140	P4_C7525_S3_O6.edf	1	1	1	4	56	False	R	1	43.png	4.png	6.png	zero2.png	41.png	11.png	zero2.png	zero2.png	37.png	17.png	UNDEFINEDnull	43.png	56
P4_C7525_S3_O6	56	14	4577	1450	1	LeftSample	4563	P4_C7525_S3_O6.edf	1	1	1	4	56	False	R	1	43.png	4.png	6.png	zero2.png	41.png	11.png	zero2.png	zero2.png	37.png	17.png	UNDEFINEDnull	43.png	56
P4_C7525_S3_O6	57	199	3255	199	3	Target_Area	3057	P4_C7525_S3_O6.edf	1	4	1	4	57	False	L	4	45.png	7.png	20.png	33.png	14.png	zero2.png	46.png	zero2.png	zero2.png	33.png	UNDEFINEDnull	34.png	57
P4_C7525_S3_O6	57	538	3859	754	1	LeftSample	3322	P4_C7525_S3_O6.edf	1	4	1	4	57	False	L	4	45.png	7.png	20.png	33.png	14.png	zero2.png	46.png	zero2.png	zero2.png	33.png	UNDEFINEDnull	34.png	57
P4_C7525_S3_O6	57	216	4093	754	1	LeftSample	3877	P4_C7525_S3_O6.edf	1	4	1	4	57	False	L	4	45.png	7.png	20.png	33.png	14.png	zero2.png	46.png	zero2.png	zero2.png	33.png	UNDEFINEDnull	34.png	57
P4_C7525_S3_O6	58	213	4352	952	1	LeftSample	4140	P4_C7525_S3_O6.edf	0	2	1	4	58	False	R	3	zero2.png	39.png	44.png	2.png	24.png	47.png	16.png	zero2.png	zero2.png	48.png	UNDEFINEDnull	44.png	58
P4_C7525_S3_O6	58	480	4843	952	1	LeftSample	4364	P4_C7525_S3_O6.edf	0	2	1	4	58	False	R	3	zero2.png	39.png	44.png	2.png	24.png	47.png	16.png	zero2.png	zero2.png	48.png	UNDEFINEDnull	44.png	58
P4_C7525_S3_O6	58	259	5129	952	1	LeftSample	4870	P4_C7525_S3_O6.edf	0	2	1	4	58	False	R	3	zero2.png	39.png	44.png	2.png	24.png	47.png	16.png	zero2.png	zero2.png	48.png	UNDEFINEDnull	44.png	58
P4_C7525_S3_O6	59	238	3295	238	3	Target_Area	3058	P4_C7525_S3_O6.edf	1	6	2	4	59	False	L	6	zero2.png	zero2.png	21.png	26.png	zero2.png	12.png	32.png	24.png	23.png	12.png	UNDEFINEDnull	6.png	59
P4_C7525_S3_O6	59	347	3705	749	2	Right_Sample	3359	P4_C7525_S3_O6.edf	1	6	2	4	59	False	L	6	zero2.png	zero2.png	21.png	26.png	zero2.png	12.png	32.png	24.png	23.png	12.png	UNDEFINEDnull	6.png	59
P4_C7525_S3_O6	59	402	4128	749	2	Right_Sample	3726	P4_C7525_S3_O6.edf	1	6	2	4	59	False	L	6	zero2.png	zero2.png	21.png	26.png	zero2.png	12.png	32.png	24.png	23.png	12.png	UNDEFINEDnull	6.png	59
P4_C7525_S3_O6	60	147	3205	147	3	Target_Area	3059	P4_C7525_S3_O6.edf	0	5	2	4	60	False	L	4	zero2.png	32.png	zero2.png	7.png	15.png	10.png	18.png	16.png	zero2.png	7.png	UNDEFINEDnull	8.png	60
P4_C7525_S3_O6	60	138	3385	717	2	Right_Sample	3248	P4_C7525_S3_O6.edf	0	5	2	4	60	False	L	4	zero2.png	32.png	zero2.png	7.png	15.png	10.png	18.png	16.png	zero2.png	7.png	UNDEFINEDnull	8.png	60
P4_C7525_S3_O6	60	268	3670	717	2	Right_Sample	3403	P4_C7525_S3_O6.edf	0	5	2	4	60	False	L	4	zero2.png	32.png	zero2.png	7.png	15.png	10.png	18.png	16.png	zero2.png	7.png	UNDEFINEDnull	8.png	60
P4_C7525_S3_O6	60	152	3838	717	2	Right_Sample	3687	P4_C7525_S3_O6.edf	0	5	2	4	60	False	L	4	zero2.png	32.png	zero2.png	7.png	15.png	10.png	18.png	16.png	zero2.png	7.png	UNDEFINEDnull	8.png	60
P4_C7525_S3_O6	60	159	4011	717	2	Right_Sample	3852	P4_C7525_S3_O6.edf	0	5	2	4	60	False	L	4	zero2.png	32.png	zero2.png	7.png	15.png	10.png	18.png	16.png	zero2.png	7.png	UNDEFINEDnull	8.png	60
P4_C7525_S3_O6	61	188	3244	188	3	Target_Area	3057	P4_C7525_S3_O6.edf	1	4	1	4	61	False	L	4	43.png	zero2.png	zero2.png	6.png	27.png	zero2.png	46.png	9.png	8.png	6.png	UNDEFINEDnull	17.png	61
P4_C7525_S3_O6	61	532	3902	1405	1	LeftSample	3371	P4_C7525_S3_O6.edf	1	4	1	4	61	False	L	4	43.png	zero2.png	zero2.png	6.png	27.png	zero2.png	46.png	9.png	8.png	6.png	UNDEFINEDnull	17.png	61
P4_C7525_S3_O6	61	873	4794	1405	1	LeftSample	3921	P4_C7525_S3_O6.edf	1	4	1	4	61	False	L	4	43.png	zero2.png	zero2.png	6.png	27.png	zero2.png	46.png	9.png	8.png	6.png	UNDEFINEDnull	17.png	61
P4_C7525_S3_O6	62	148	3204	148	3	Target_Area	3057	P4_C7525_S3_O6.edf	1	9	1	4	62	False	L	9	7.png	12.png	zero2.png	43.png	24.png	zero2.png	zero2.png	4.png	26.png	26.png	UNDEFINEDnull	15.png	62
P4_C7525_S3_O6	62	770	4026	770	1	LeftSample	3256	P4_C7525_S3_O6.edf	1	9	1	4	62	False	L	9	7.png	12.png	zero2.png	43.png	24.png	zero2.png	zero2.png	4.png	26.png	26.png	UNDEFINEDnull	15.png	62
P4_C7525_S3_O6	63	85	3142	85	3	Target_Area	3058	P4_C7525_S3_O6.edf	0	5	1	4	63	False	R	8	zero2.png	8.png	12.png	44.png	21.png	zero2.png	zero2.png	32.png	20.png	16.png	UNDEFINEDnull	32.png	63
P4_C7525_S3_O6	63	245	3434	708	1	LeftSample	3190	P4_C7525_S3_O6.edf	0	5	1	4	63	False	R	8	zero2.png	8.png	12.png	44.png	21.png	zero2.png	zero2.png	32.png	20.png	16.png	UNDEFINEDnull	32.png	63
P4_C7525_S3_O6	63	296	3772	708	1	LeftSample	3477	P4_C7525_S3_O6.edf	0	5	1	4	63	False	R	8	zero2.png	8.png	12.png	44.png	21.png	zero2.png	zero2.png	32.png	20.png	16.png	UNDEFINEDnull	32.png	63
P4_C7525_S3_O6	63	167	3960	708	1	LeftSample	3793	P4_C7525_S3_O6.edf	0	5	1	4	63	False	R	8	zero2.png	8.png	12.png	44.png	21.png	zero2.png	zero2.png	32.png	20.png	16.png	UNDEFINEDnull	32.png	63
P4_C7525_S3_O6	64	97	3154	97	3	Target_Area	3058	P4_C7525_S3_O6.edf	1	6	1	4	64	False	L	6	26.png	31.png	32.png	8.png	zero2.png	4.png	zero2.png	zero2.png	18.png	4.png	UNDEFINEDnull	42.png	64
P4_C7525_S3_O6	64	772	3993	772	1	LeftSample	3221	P4_C7525_S3_O6.edf	1	6	1	4	64	False	L	6	26.png	31.png	32.png	8.png	zero2.png	4.png	zero2.png	zero2.png	18.png	4.png	UNDEFINEDnull	42.png	64
P4_C7525_S3_O6	65	154	3212	154	3	Target_Area	3059	P4_C7525_S3_O6.edf	1	3	1	4	65	False	L	3	4.png	28.png	42.png	8.png	zero2.png	35.png	13.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	49.png	65
P4_C7525_S3_O6	65	771	4028	771	1	LeftSample	3257	P4_C7525_S3_O6.edf	1	3	1	4	65	False	L	3	4.png	28.png	42.png	8.png	zero2.png	35.png	13.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	49.png	65
P4_C7525_S3_O6	66	163	3218	163	3	Target_Area	3056	P4_C7525_S3_O6.edf	0	5	2	4	66	False	L	6	28.png	15.png	zero2.png	30.png	11.png	46.png	49.png	zero2.png	zero2.png	46.png	UNDEFINEDnull	37.png	66
P4_C7525_S3_O6	66	234	3499	738	2	Right_Sample	3266	P4_C7525_S3_O6.edf	0	5	2	4	66	False	L	6	28.png	15.png	zero2.png	30.png	11.png	46.png	49.png	zero2.png	zero2.png	46.png	UNDEFINEDnull	37.png	66
P4_C7525_S3_O6	66	504	4026	738	2	Right_Sample	3522	P4_C7525_S3_O6.edf	0	5	2	4	66	False	L	6	28.png	15.png	zero2.png	30.png	11.png	46.png	49.png	zero2.png	zero2.png	46.png	UNDEFINEDnull	37.png	66
P4_C7525_S3_O6	67	145	3201	145	3	Target_Area	3057	P4_C7525_S3_O6.edf	1	9	1	4	67	False	L	9	zero2.png	zero2.png	25.png	35.png	38.png	3.png	13.png	zero2.png	24.png	24.png	UNDEFINEDnull	41.png	67
P4_C7525_S3_O6	67	292	3552	720	1	LeftSample	3261	P4_C7525_S3_O6.edf	1	9	1	4	67	False	L	9	zero2.png	zero2.png	25.png	35.png	38.png	3.png	13.png	zero2.png	24.png	24.png	UNDEFINEDnull	41.png	67
P4_C7525_S3_O6	67	171	3743	720	1	LeftSample	3573	P4_C7525_S3_O6.edf	1	9	1	4	67	False	L	9	zero2.png	zero2.png	25.png	35.png	38.png	3.png	13.png	zero2.png	24.png	24.png	UNDEFINEDnull	41.png	67
P4_C7525_S3_O6	67	226	3982	720	1	LeftSample	3757	P4_C7525_S3_O6.edf	1	9	1	4	67	False	L	9	zero2.png	zero2.png	25.png	35.png	38.png	3.png	13.png	zero2.png	24.png	24.png	UNDEFINEDnull	41.png	67
P4_C7525_S3_O6	67	31	4026	720	1	LeftSample	3995	P4_C7525_S3_O6.edf	1	9	1	4	67	False	L	9	zero2.png	zero2.png	25.png	35.png	38.png	3.png	13.png	zero2.png	24.png	24.png	UNDEFINEDnull	41.png	67
P4_C7525_S3_O6	68	109	3167	109	3	Target_Area	3059	P4_C7525_S3_O6.edf	1	6	1	4	68	False	L	6	zero2.png	49.png	50.png	15.png	zero2.png	33.png	19.png	zero2.png	5.png	33.png	UNDEFINEDnull	18.png	68
P4_C7525_S3_O6	68	32	3225	1610	1	LeftSample	3194	P4_C7525_S3_O6.edf	1	6	1	4	68	False	L	6	zero2.png	49.png	50.png	15.png	zero2.png	33.png	19.png	zero2.png	5.png	33.png	UNDEFINEDnull	18.png	68
P4_C7525_S3_O6	68	821	4768	1610	1	LeftSample	3948	P4_C7525_S3_O6.edf	1	6	1	4	68	False	L	6	zero2.png	49.png	50.png	15.png	zero2.png	33.png	19.png	zero2.png	5.png	33.png	UNDEFINEDnull	18.png	68
P4_C7525_S3_O6	68	735	5515	1610	1	LeftSample	4781	P4_C7525_S3_O6.edf	1	6	1	4	68	False	L	6	zero2.png	49.png	50.png	15.png	zero2.png	33.png	19.png	zero2.png	5.png	33.png	UNDEFINEDnull	18.png	68
P4_C7525_S3_O6	68	22	5547	1610	1	LeftSample	5525	P4_C7525_S3_O6.edf	1	6	1	4	68	False	L	6	zero2.png	49.png	50.png	15.png	zero2.png	33.png	19.png	zero2.png	5.png	33.png	UNDEFINEDnull	18.png	68
P4_C7525_S3_O6	69	170	3227	170	3	Target_Area	3058	P4_C7525_S3_O6.edf	1	6	1	4	69	False	R	6	zero2.png	17.png	50.png	zero2.png	40.png	47.png	32.png	3.png	zero2.png	15.png	UNDEFINEDnull	47.png	69
P4_C7525_S3_O6	69	706	4004	751	1	LeftSample	3299	P4_C7525_S3_O6.edf	1	6	1	4	69	False	R	6	zero2.png	17.png	50.png	zero2.png	40.png	47.png	32.png	3.png	zero2.png	15.png	UNDEFINEDnull	47.png	69
P4_C7525_S3_O6	69	45	4061	751	1	LeftSample	4016	P4_C7525_S3_O6.edf	1	6	1	4	69	False	R	6	zero2.png	17.png	50.png	zero2.png	40.png	47.png	32.png	3.png	zero2.png	15.png	UNDEFINEDnull	47.png	69
P4_C7525_S3_O6	70	167	3224	167	3	Target_Area	3058	P4_C7525_S3_O6.edf	0	9	1	4	70	False	R	2	48.png	36.png	zero2.png	zero2.png	49.png	zero2.png	11.png	47.png	24.png	34.png	UNDEFINEDnull	36.png	70
P4_C7525_S3_O6	70	739	4014	745	1	LeftSample	3276	P4_C7525_S3_O6.edf	0	9	1	4	70	False	R	2	48.png	36.png	zero2.png	zero2.png	49.png	zero2.png	11.png	47.png	24.png	34.png	UNDEFINEDnull	36.png	70
P4_C7525_S3_O6	70	6	4043	745	1	LeftSample	4037	P4_C7525_S3_O6.edf	0	9	1	4	70	False	R	2	48.png	36.png	zero2.png	zero2.png	49.png	zero2.png	11.png	47.png	24.png	34.png	UNDEFINEDnull	36.png	70
