RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P1_C5050_S2_O10	38	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3177	461844	0	2	2	1	38	False	UNDEFINED	8	zero2.png	40.png	zero2.png	12.png	5.png	zero2.png	21.png	31.png	14.png	31.png	L	20.png	38
P1_C5050_S2_O10	38	[ 1]	1	LeftSample	[ 2]	2	Right_Sample	3626	461844	0	2	2	1	38	False	UNDEFINED	8	zero2.png	40.png	zero2.png	12.png	5.png	zero2.png	21.png	31.png	14.png	31.png	L	20.png	38
P1_C5050_S2_O10	38	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3903	461844	0	2	2	1	38	False	UNDEFINED	8	zero2.png	40.png	zero2.png	12.png	5.png	zero2.png	21.png	31.png	14.png	31.png	L	20.png	38
P1_C5050_S2_O10	39	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3190	472916	1	6	1	1	39	False	UNDEFINED	6	zero2.png	18.png	34.png	10.png	23.png	24.png	zero2.png	zero2.png	20.png	33.png	R	24.png	39
P1_C5050_S2_O10	39	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3518	472916	1	6	1	1	39	False	UNDEFINED	6	zero2.png	18.png	34.png	10.png	23.png	24.png	zero2.png	zero2.png	20.png	33.png	R	24.png	39
P1_C5050_S2_O10	39	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3747	472916	1	6	1	1	39	False	UNDEFINED	6	zero2.png	18.png	34.png	10.png	23.png	24.png	zero2.png	zero2.png	20.png	33.png	R	24.png	39
P1_C5050_S2_O10	40	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3174	483822	1	6	1	1	40	False	UNDEFINED	6	41.png	zero2.png	zero2.png	49.png	1.png	22.png	40.png	48.png	zero2.png	22.png	L	29.png	40
P1_C5050_S2_O10	41	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3239	493256	0	4	1	1	41	False	UNDEFINED	1	41.png	zero2.png	31.png	6.png	25.png	47.png	zero2.png	zero2.png	27.png	30.png	R	41.png	41
P1_C5050_S2_O10	41	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3707	493256	0	4	1	1	41	False	UNDEFINED	1	41.png	zero2.png	31.png	6.png	25.png	47.png	zero2.png	zero2.png	27.png	30.png	R	41.png	41
P1_C5050_S2_O10	41	[ 3]	3	Target_Area	[ 1]	1	LeftSample	4038	493256	0	4	1	1	41	False	UNDEFINED	1	41.png	zero2.png	31.png	6.png	25.png	47.png	zero2.png	zero2.png	27.png	30.png	R	41.png	41
P1_C5050_S2_O10	42	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3121	504245	1	7	1	1	42	False	UNDEFINED	7	42.png	zero2.png	zero2.png	zero2.png	31.png	30.png	7.png	13.png	16.png	7.png	L	5.png	42
P1_C5050_S2_O10	42	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3343	504245	1	7	1	1	42	False	UNDEFINED	7	42.png	zero2.png	zero2.png	zero2.png	31.png	30.png	7.png	13.png	16.png	7.png	L	5.png	42
P1_C5050_S2_O10	42	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3909	504245	1	7	1	1	42	False	UNDEFINED	7	42.png	zero2.png	zero2.png	zero2.png	31.png	30.png	7.png	13.png	16.png	7.png	L	5.png	42
P1_C5050_S2_O10	43	[ 3]	3	Target_Area	[ 3]	3	Target_Area	4090	513146	1	1	1	1	43	False	UNDEFINED	1	40.png	zero2.png	zero2.png	12.png	24.png	zero2.png	35.png	49.png	39.png	40.png	L	17.png	43
P1_C5050_S2_O10	43	[ 3]	3	Target_Area	[ 3]	3	Target_Area	5537	513146	1	1	1	1	43	False	UNDEFINED	1	40.png	zero2.png	zero2.png	12.png	24.png	zero2.png	35.png	49.png	39.png	40.png	L	17.png	43
P1_C5050_S2_O10	43	[ 1]	1	LeftSample	[ 3]	3	Target_Area	6066	513146	1	1	1	1	43	False	UNDEFINED	1	40.png	zero2.png	zero2.png	12.png	24.png	zero2.png	35.png	49.png	39.png	40.png	L	17.png	43
P1_C5050_S2_O10	43	[ 1]	1	LeftSample	[ 1]	1	LeftSample	6513	513146	1	1	1	1	43	False	UNDEFINED	1	40.png	zero2.png	zero2.png	12.png	24.png	zero2.png	35.png	49.png	39.png	40.png	L	17.png	43
P1_C5050_S2_O10	43	[ 1]	1	LeftSample	[ 1]	1	LeftSample	6671	513146	1	1	1	1	43	False	UNDEFINED	1	40.png	zero2.png	zero2.png	12.png	24.png	zero2.png	35.png	49.png	39.png	40.png	L	17.png	43
P1_C5050_S2_O10	43	[ 1]	1	LeftSample	[ 1]	1	LeftSample	7163	513146	1	1	1	1	43	False	UNDEFINED	1	40.png	zero2.png	zero2.png	12.png	24.png	zero2.png	35.png	49.png	39.png	40.png	L	17.png	43
P1_C5050_S2_O10	44	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3139	525020	0	9	1	1	44	False	UNDEFINED	1	43.png	30.png	42.png	zero2.png	zero2.png	zero2.png	31.png	24.png	21.png	43.png	L	14.png	44
P1_C5050_S2_O10	45	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3211	539565	0	2	1	1	45	False	UNDEFINED	6	zero2.png	33.png	10.png	24.png	21.png	13.png	46.png	zero2.png	zero2.png	13.png	L	9.png	45
P1_C5050_S2_O10	45	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3548	539565	0	2	1	1	45	False	UNDEFINED	6	zero2.png	33.png	10.png	24.png	21.png	13.png	46.png	zero2.png	zero2.png	13.png	L	9.png	45
P1_C5050_S2_O10	46	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3194	556531	1	3	1	1	46	False	UNDEFINED	3	28.png	41.png	12.png	33.png	zero2.png	45.png	7.png	zero2.png	zero2.png	12.png	L	4.png	46
P1_C5050_S2_O10	46	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3410	556531	1	3	1	1	46	False	UNDEFINED	3	28.png	41.png	12.png	33.png	zero2.png	45.png	7.png	zero2.png	zero2.png	12.png	L	4.png	46
P1_C5050_S2_O10	46	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3807	556531	1	3	1	1	46	False	UNDEFINED	3	28.png	41.png	12.png	33.png	zero2.png	45.png	7.png	zero2.png	zero2.png	12.png	L	4.png	46
P1_C5050_S2_O10	47	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3175	565468	1	7	1	1	47	False	UNDEFINED	7	zero2.png	28.png	5.png	zero2.png	2.png	27.png	20.png	21.png	zero2.png	18.png	R	20.png	47
P1_C5050_S2_O10	47	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3640	565468	1	7	1	1	47	False	UNDEFINED	7	zero2.png	28.png	5.png	zero2.png	2.png	27.png	20.png	21.png	zero2.png	18.png	R	20.png	47
P1_C5050_S2_O10	47	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3704	565468	1	7	1	1	47	False	UNDEFINED	7	zero2.png	28.png	5.png	zero2.png	2.png	27.png	20.png	21.png	zero2.png	18.png	R	20.png	47
P1_C5050_S2_O10	48	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3213	576187	0	4	2	1	48	False	UNDEFINED	8	34.png	28.png	zero2.png	27.png	zero2.png	zero2.png	2.png	44.png	8.png	44.png	L	50.png	48
P1_C5050_S2_O10	48	[ 2]	2	Right_Sample	[ 1]	1	LeftSample	3379	576187	0	4	2	1	48	False	UNDEFINED	8	34.png	28.png	zero2.png	27.png	zero2.png	zero2.png	2.png	44.png	8.png	44.png	L	50.png	48
P1_C5050_S2_O10	48	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3556	576187	0	4	2	1	48	False	UNDEFINED	8	34.png	28.png	zero2.png	27.png	zero2.png	zero2.png	2.png	44.png	8.png	44.png	L	50.png	48
P1_C5050_S2_O10	48	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3848	576187	0	4	2	1	48	False	UNDEFINED	8	34.png	28.png	zero2.png	27.png	zero2.png	zero2.png	2.png	44.png	8.png	44.png	L	50.png	48
P1_C5050_S2_O10	48	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3997	576187	0	4	2	1	48	False	UNDEFINED	8	34.png	28.png	zero2.png	27.png	zero2.png	zero2.png	2.png	44.png	8.png	44.png	L	50.png	48
P1_C5050_S2_O10	48	[ 3]	3	Target_Area	[ 3]	3	Target_Area	4334	576187	0	4	2	1	48	False	UNDEFINED	8	34.png	28.png	zero2.png	27.png	zero2.png	zero2.png	2.png	44.png	8.png	44.png	L	50.png	48
P1_C5050_S2_O10	49	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3054	586743	1	8	1	1	49	False	UNDEFINED	8	zero2.png	41.png	29.png	34.png	7.png	zero2.png	11.png	37.png	zero2.png	1.png	R	37.png	49
P1_C5050_S2_O10	49	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3226	586743	1	8	1	1	49	False	UNDEFINED	8	zero2.png	41.png	29.png	34.png	7.png	zero2.png	11.png	37.png	zero2.png	1.png	R	37.png	49
P1_C5050_S2_O10	49	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3538	586743	1	8	1	1	49	False	UNDEFINED	8	zero2.png	41.png	29.png	34.png	7.png	zero2.png	11.png	37.png	zero2.png	1.png	R	37.png	49
P1_C5050_S2_O10	49	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3909	586743	1	8	1	1	49	False	UNDEFINED	8	zero2.png	41.png	29.png	34.png	7.png	zero2.png	11.png	37.png	zero2.png	1.png	R	37.png	49
P1_C5050_S2_O10	50	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3181	596713	0	4	1	1	50	False	UNDEFINED	5	12.png	38.png	zero2.png	28.png	5.png	24.png	22.png	zero2.png	zero2.png	6.png	R	5.png	50
P1_C5050_S2_O10	50	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3501	596713	0	4	1	1	50	False	UNDEFINED	5	12.png	38.png	zero2.png	28.png	5.png	24.png	22.png	zero2.png	zero2.png	6.png	R	5.png	50
P1_C5050_S2_O10	50	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3849	596713	0	4	1	1	50	False	UNDEFINED	5	12.png	38.png	zero2.png	28.png	5.png	24.png	22.png	zero2.png	zero2.png	6.png	R	5.png	50
P1_C5050_S2_O10	51	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3042	607234	0	2	1	1	51	False	UNDEFINED	8	zero2.png	37.png	41.png	3.png	zero2.png	6.png	zero2.png	39.png	48.png	43.png	R	39.png	51
P1_C5050_S2_O10	51	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3216	607234	0	2	1	1	51	False	UNDEFINED	8	zero2.png	37.png	41.png	3.png	zero2.png	6.png	zero2.png	39.png	48.png	43.png	R	39.png	51
P1_C5050_S2_O10	51	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3506	607234	0	2	1	1	51	False	UNDEFINED	8	zero2.png	37.png	41.png	3.png	zero2.png	6.png	zero2.png	39.png	48.png	43.png	R	39.png	51
P1_C5050_S2_O10	52	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3198	617019	0	5	1	1	52	False	UNDEFINED	1	38.png	48.png	24.png	zero2.png	30.png	zero2.png	39.png	zero2.png	28.png	10.png	R	38.png	52
P1_C5050_S2_O10	52	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3534	617019	0	5	1	1	52	False	UNDEFINED	1	38.png	48.png	24.png	zero2.png	30.png	zero2.png	39.png	zero2.png	28.png	10.png	R	38.png	52
P1_C5050_S2_O10	52	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3918	617019	0	5	1	1	52	False	UNDEFINED	1	38.png	48.png	24.png	zero2.png	30.png	zero2.png	39.png	zero2.png	28.png	10.png	R	38.png	52
P1_C5050_S2_O10	52	[ 3]	3	Target_Area	[ 3]	3	Target_Area	4010	617019	0	5	1	1	52	False	UNDEFINED	1	38.png	48.png	24.png	zero2.png	30.png	zero2.png	39.png	zero2.png	28.png	10.png	R	38.png	52
P1_C5050_S2_O10	53	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3199	625536	0	1	1	1	53	False	UNDEFINED	2	50.png	5.png	38.png	zero2.png	zero2.png	43.png	15.png	zero2.png	4.png	45.png	R	5.png	53
P1_C5050_S2_O10	53	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3572	625536	0	1	1	1	53	False	UNDEFINED	2	50.png	5.png	38.png	zero2.png	zero2.png	43.png	15.png	zero2.png	4.png	45.png	R	5.png	53
P1_C5050_S2_O10	53	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3826	625536	0	1	1	1	53	False	UNDEFINED	2	50.png	5.png	38.png	zero2.png	zero2.png	43.png	15.png	zero2.png	4.png	45.png	R	5.png	53
P1_C5050_S2_O10	54	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3058	635958	0	8	1	1	54	False	UNDEFINED	1	39.png	16.png	11.png	zero2.png	3.png	zero2.png	zero2.png	17.png	50.png	6.png	R	39.png	54
P1_C5050_S2_O10	54	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3389	635958	0	8	1	1	54	False	UNDEFINED	1	39.png	16.png	11.png	zero2.png	3.png	zero2.png	zero2.png	17.png	50.png	6.png	R	39.png	54
P1_C5050_S2_O10	54	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3769	635958	0	8	1	1	54	False	UNDEFINED	1	39.png	16.png	11.png	zero2.png	3.png	zero2.png	zero2.png	17.png	50.png	6.png	R	39.png	54
P1_C5050_S2_O10	55	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3174	646143	0	2	1	1	55	False	UNDEFINED	5	37.png	25.png	22.png	43.png	1.png	zero2.png	28.png	zero2.png	zero2.png	9.png	R	1.png	55
P1_C5050_S2_O10	55	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3801	646143	0	2	1	1	55	False	UNDEFINED	5	37.png	25.png	22.png	43.png	1.png	zero2.png	28.png	zero2.png	zero2.png	9.png	R	1.png	55
P1_C5050_S2_O10	55	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3987	646143	0	2	1	1	55	False	UNDEFINED	5	37.png	25.png	22.png	43.png	1.png	zero2.png	28.png	zero2.png	zero2.png	9.png	R	1.png	55
P1_C5050_S2_O10	56	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3202	655814	1	1	1	1	56	False	UNDEFINED	1	24.png	19.png	zero2.png	48.png	33.png	2.png	37.png	zero2.png	zero2.png	24.png	L	15.png	56
P1_C5050_S2_O10	56	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3472	655814	1	1	1	1	56	False	UNDEFINED	1	24.png	19.png	zero2.png	48.png	33.png	2.png	37.png	zero2.png	zero2.png	24.png	L	15.png	56
P1_C5050_S2_O10	56	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3804	655814	1	1	1	1	56	False	UNDEFINED	1	24.png	19.png	zero2.png	48.png	33.png	2.png	37.png	zero2.png	zero2.png	24.png	L	15.png	56
P1_C5050_S2_O10	57	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3178	664750	1	1	1	1	57	False	UNDEFINED	1	41.png	37.png	49.png	zero2.png	zero2.png	40.png	zero2.png	30.png	26.png	41.png	L	23.png	57
P1_C5050_S2_O10	57	[ 1]	1	LeftSample	[ ]	.	.	3326	664750	1	1	1	1	57	False	UNDEFINED	1	41.png	37.png	49.png	zero2.png	zero2.png	40.png	zero2.png	30.png	26.png	41.png	L	23.png	57
P1_C5050_S2_O10	57	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3652	664750	1	1	1	1	57	False	UNDEFINED	1	41.png	37.png	49.png	zero2.png	zero2.png	40.png	zero2.png	30.png	26.png	41.png	L	23.png	57
P1_C5050_S2_O10	57	[ 3]	3	Target_Area	[ 1]	1	LeftSample	4087	664750	1	1	1	1	57	False	UNDEFINED	1	41.png	37.png	49.png	zero2.png	zero2.png	40.png	zero2.png	30.png	26.png	41.png	L	23.png	57
P1_C5050_S2_O10	58	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3170	674483	1	7	1	1	58	False	UNDEFINED	7	zero2.png	zero2.png	49.png	40.png	13.png	11.png	29.png	zero2.png	28.png	29.png	L	50.png	58
P1_C5050_S2_O10	58	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3503	674483	1	7	1	1	58	False	UNDEFINED	7	zero2.png	zero2.png	49.png	40.png	13.png	11.png	29.png	zero2.png	28.png	29.png	L	50.png	58
P1_C5050_S2_O10	58	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3994	674483	1	7	1	1	58	False	UNDEFINED	7	zero2.png	zero2.png	49.png	40.png	13.png	11.png	29.png	zero2.png	28.png	29.png	L	50.png	58
P1_C5050_S2_O10	59	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3174	682935	0	7	1	1	59	False	UNDEFINED	2	14.png	7.png	zero2.png	31.png	15.png	10.png	50.png	zero2.png	zero2.png	46.png	R	7.png	59
P1_C5050_S2_O10	59	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3439	682935	0	7	1	1	59	False	UNDEFINED	2	14.png	7.png	zero2.png	31.png	15.png	10.png	50.png	zero2.png	zero2.png	46.png	R	7.png	59
P1_C5050_S2_O10	59	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3869	682935	0	7	1	1	59	False	UNDEFINED	2	14.png	7.png	zero2.png	31.png	15.png	10.png	50.png	zero2.png	zero2.png	46.png	R	7.png	59
P1_C5050_S2_O10	60	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3183	693187	1	3	2	1	60	False	UNDEFINED	3	23.png	26.png	18.png	3.png	16.png	zero2.png	zero2.png	48.png	zero2.png	41.png	R	18.png	60
P1_C5050_S2_O10	60	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3499	693187	1	3	2	1	60	False	UNDEFINED	3	23.png	26.png	18.png	3.png	16.png	zero2.png	zero2.png	48.png	zero2.png	41.png	R	18.png	60
P1_C5050_S2_O10	60	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3639	693187	1	3	2	1	60	False	UNDEFINED	3	23.png	26.png	18.png	3.png	16.png	zero2.png	zero2.png	48.png	zero2.png	41.png	R	18.png	60
P1_C5050_S2_O10	60	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3794	693187	1	3	2	1	60	False	UNDEFINED	3	23.png	26.png	18.png	3.png	16.png	zero2.png	zero2.png	48.png	zero2.png	41.png	R	18.png	60
P1_C5050_S2_O10	60	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3952	693187	1	3	2	1	60	False	UNDEFINED	3	23.png	26.png	18.png	3.png	16.png	zero2.png	zero2.png	48.png	zero2.png	41.png	R	18.png	60
P1_C5050_S2_O10	61	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3029	701987	0	7	1	1	61	False	UNDEFINED	8	43.png	zero2.png	31.png	38.png	29.png	zero2.png	37.png	22.png	zero2.png	33.png	R	22.png	61
P1_C5050_S2_O10	61	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3242	701987	0	7	1	1	61	False	UNDEFINED	8	43.png	zero2.png	31.png	38.png	29.png	zero2.png	37.png	22.png	zero2.png	33.png	R	22.png	61
P1_C5050_S2_O10	61	[ ]	.	.	[ 1]	1	LeftSample	3463	701987	0	7	1	1	61	False	UNDEFINED	8	43.png	zero2.png	31.png	38.png	29.png	zero2.png	37.png	22.png	zero2.png	33.png	R	22.png	61
P1_C5050_S2_O10	61	[ 3]	3	Target_Area	[ ]	.	.	3660	701987	0	7	1	1	61	False	UNDEFINED	8	43.png	zero2.png	31.png	38.png	29.png	zero2.png	37.png	22.png	zero2.png	33.png	R	22.png	61
P1_C5050_S2_O10	61	[ 3]	3	Target_Area	[ 3]	3	Target_Area	4148	701987	0	7	1	1	61	False	UNDEFINED	8	43.png	zero2.png	31.png	38.png	29.png	zero2.png	37.png	22.png	zero2.png	33.png	R	22.png	61
P1_C5050_S2_O10	61	[ 1]	1	LeftSample	[ 3]	3	Target_Area	4356	701987	0	7	1	1	61	False	UNDEFINED	8	43.png	zero2.png	31.png	38.png	29.png	zero2.png	37.png	22.png	zero2.png	33.png	R	22.png	61
P1_C5050_S2_O10	61	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4719	701987	0	7	1	1	61	False	UNDEFINED	8	43.png	zero2.png	31.png	38.png	29.png	zero2.png	37.png	22.png	zero2.png	33.png	R	22.png	61
P1_C5050_S2_O10	61	[ 3]	3	Target_Area	[ 1]	1	LeftSample	5163	701987	0	7	1	1	61	False	UNDEFINED	8	43.png	zero2.png	31.png	38.png	29.png	zero2.png	37.png	22.png	zero2.png	33.png	R	22.png	61
P1_C5050_S2_O10	62	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3178	713478	0	6	1	1	62	False	UNDEFINED	9	8.png	zero2.png	zero2.png	11.png	10.png	9.png	6.png	zero2.png	4.png	37.png	R	4.png	62
P1_C5050_S2_O10	62	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3498	713478	0	6	1	1	62	False	UNDEFINED	9	8.png	zero2.png	zero2.png	11.png	10.png	9.png	6.png	zero2.png	4.png	37.png	R	4.png	62
P1_C5050_S2_O10	62	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3714	713478	0	6	1	1	62	False	UNDEFINED	9	8.png	zero2.png	zero2.png	11.png	10.png	9.png	6.png	zero2.png	4.png	37.png	R	4.png	62
P1_C5050_S2_O10	63	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3205	723816	1	1	2	1	63	False	UNDEFINED	1	39.png	zero2.png	36.png	4.png	zero2.png	zero2.png	34.png	35.png	17.png	13.png	R	39.png	63
P1_C5050_S2_O10	63	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3586	723816	1	1	2	1	63	False	UNDEFINED	1	39.png	zero2.png	36.png	4.png	zero2.png	zero2.png	34.png	35.png	17.png	13.png	R	39.png	63
P1_C5050_S2_O10	63	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3873	723816	1	1	2	1	63	False	UNDEFINED	1	39.png	zero2.png	36.png	4.png	zero2.png	zero2.png	34.png	35.png	17.png	13.png	R	39.png	63
P1_C5050_S2_O10	64	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3192	732382	0	9	2	1	64	False	UNDEFINED	5	7.png	32.png	zero2.png	zero2.png	49.png	3.png	40.png	zero2.png	27.png	49.png	L	17.png	64
P1_C5050_S2_O10	64	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3519	732382	0	9	2	1	64	False	UNDEFINED	5	7.png	32.png	zero2.png	zero2.png	49.png	3.png	40.png	zero2.png	27.png	49.png	L	17.png	64
P1_C5050_S2_O10	64	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3706	732382	0	9	2	1	64	False	UNDEFINED	5	7.png	32.png	zero2.png	zero2.png	49.png	3.png	40.png	zero2.png	27.png	49.png	L	17.png	64
P1_C5050_S2_O10	64	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3847	732382	0	9	2	1	64	False	UNDEFINED	5	7.png	32.png	zero2.png	zero2.png	49.png	3.png	40.png	zero2.png	27.png	49.png	L	17.png	64
P1_C5050_S2_O10	65	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3290	743907	0	2	1	1	65	False	UNDEFINED	8	40.png	26.png	32.png	zero2.png	7.png	43.png	zero2.png	31.png	zero2.png	3.png	R	31.png	65
P1_C5050_S2_O10	65	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3495	743907	0	2	1	1	65	False	UNDEFINED	8	40.png	26.png	32.png	zero2.png	7.png	43.png	zero2.png	31.png	zero2.png	3.png	R	31.png	65
P1_C5050_S2_O10	65	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3597	743907	0	2	1	1	65	False	UNDEFINED	8	40.png	26.png	32.png	zero2.png	7.png	43.png	zero2.png	31.png	zero2.png	3.png	R	31.png	65
P1_C5050_S2_O10	65	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3957	743907	0	2	1	1	65	False	UNDEFINED	8	40.png	26.png	32.png	zero2.png	7.png	43.png	zero2.png	31.png	zero2.png	3.png	R	31.png	65
P1_C5050_S2_O10	66	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3184	754510	1	2	1	1	66	False	UNDEFINED	2	1.png	27.png	12.png	18.png	14.png	zero2.png	zero2.png	4.png	zero2.png	2.png	R	27.png	66
P1_C5050_S2_O10	66	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3519	754510	1	2	1	1	66	False	UNDEFINED	2	1.png	27.png	12.png	18.png	14.png	zero2.png	zero2.png	4.png	zero2.png	2.png	R	27.png	66
P1_C5050_S2_O10	66	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3864	754510	1	2	1	1	66	False	UNDEFINED	2	1.png	27.png	12.png	18.png	14.png	zero2.png	zero2.png	4.png	zero2.png	2.png	R	27.png	66
P1_C5050_S2_O10	67	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3180	766200	1	8	1	1	67	False	UNDEFINED	8	zero2.png	28.png	32.png	zero2.png	zero2.png	34.png	21.png	37.png	30.png	37.png	L	39.png	67
P1_C5050_S2_O10	67	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3751	766200	1	8	1	1	67	False	UNDEFINED	8	zero2.png	28.png	32.png	zero2.png	zero2.png	34.png	21.png	37.png	30.png	37.png	L	39.png	67
P1_C5050_S2_O10	67	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3783	766200	1	8	1	1	67	False	UNDEFINED	8	zero2.png	28.png	32.png	zero2.png	zero2.png	34.png	21.png	37.png	30.png	37.png	L	39.png	67
P1_C5050_S2_O10	68	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3501	774566	0	4	1	1	68	False	UNDEFINED	6	zero2.png	14.png	28.png	26.png	39.png	46.png	zero2.png	22.png	zero2.png	46.png	L	36.png	68
P1_C5050_S2_O10	68	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3830	774566	0	4	1	1	68	False	UNDEFINED	6	zero2.png	14.png	28.png	26.png	39.png	46.png	zero2.png	22.png	zero2.png	46.png	L	36.png	68
P1_C5050_S2_O10	68	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4292	774566	0	4	1	1	68	False	UNDEFINED	6	zero2.png	14.png	28.png	26.png	39.png	46.png	zero2.png	22.png	zero2.png	46.png	L	36.png	68
P1_C5050_S2_O10	68	[ 3]	3	Target_Area	[ 1]	1	LeftSample	4700	774566	0	4	1	1	68	False	UNDEFINED	6	zero2.png	14.png	28.png	26.png	39.png	46.png	zero2.png	22.png	zero2.png	46.png	L	36.png	68
P1_C5050_S2_O10	69	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3190	784203	0	3	1	1	69	False	UNDEFINED	5	zero2.png	47.png	6.png	16.png	32.png	zero2.png	5.png	15.png	zero2.png	45.png	R	32.png	69
P1_C5050_S2_O10	69	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3737	784203	0	3	1	1	69	False	UNDEFINED	5	zero2.png	47.png	6.png	16.png	32.png	zero2.png	5.png	15.png	zero2.png	45.png	R	32.png	69
