RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P2_C9010_S1_O7	48	405	3820	785	1	LeftSample	3416	P2_C9010_S1_O7.edf	1	8	1	P2_S1	38	False	UNDEFINEDnull	8	zero2.png	33.png	41.png	45.png	29.png	24.png	zero2.png	40.png	zero2.png	40.png	L	14.png	38
P2_C9010_S1_O7	48	380	4228	785	1	LeftSample	3849	P2_C9010_S1_O7.edf	1	8	1	P2_S1	38	False	UNDEFINEDnull	8	zero2.png	33.png	41.png	45.png	29.png	24.png	zero2.png	40.png	zero2.png	40.png	L	14.png	38
P2_C9010_S1_O7	50	165	3225	165	3	Target_Area	3061	P2_C9010_S1_O7.edf	1	7	1	P2_S1	39	False	UNDEFINEDnull	7	zero2.png	zero2.png	44.png	26.png	zero2.png	50.png	27.png	49.png	36.png	27.png	L	40.png	39
P2_C9010_S1_O7	50	300	3579	696	1	LeftSample	3280	P2_C9010_S1_O7.edf	1	7	1	P2_S1	39	False	UNDEFINEDnull	7	zero2.png	zero2.png	44.png	26.png	zero2.png	50.png	27.png	49.png	36.png	27.png	L	40.png	39
P2_C9010_S1_O7	50	396	3997	696	1	LeftSample	3602	P2_C9010_S1_O7.edf	1	7	1	P2_S1	39	False	UNDEFINEDnull	7	zero2.png	zero2.png	44.png	26.png	zero2.png	50.png	27.png	49.png	36.png	27.png	L	40.png	39
P2_C9010_S1_O7	52	26	3180	26	3	Target_Area	3155	P2_C9010_S1_O7.edf	1	7	1	P2_S1	40	False	UNDEFINEDnull	7	19.png	zero2.png	31.png	34.png	8.png	zero2.png	32.png	zero2.png	36.png	32.png	L	27.png	40
P2_C9010_S1_O7	52	178	3389	907	1	LeftSample	3212	P2_C9010_S1_O7.edf	1	7	1	P2_S1	40	False	UNDEFINEDnull	7	19.png	zero2.png	31.png	34.png	8.png	zero2.png	32.png	zero2.png	36.png	32.png	L	27.png	40
P2_C9010_S1_O7	52	277	3704	907	1	LeftSample	3428	P2_C9010_S1_O7.edf	1	7	1	P2_S1	40	False	UNDEFINEDnull	7	19.png	zero2.png	31.png	34.png	8.png	zero2.png	32.png	zero2.png	36.png	32.png	L	27.png	40
P2_C9010_S1_O7	52	452	4191	907	1	LeftSample	3739	P2_C9010_S1_O7.edf	1	7	1	P2_S1	40	False	UNDEFINEDnull	7	19.png	zero2.png	31.png	34.png	8.png	zero2.png	32.png	zero2.png	36.png	32.png	L	27.png	40
P2_C9010_S1_O7	54	251	3454	988	1	LeftSample	3204	P2_C9010_S1_O7.edf	1	9	1	P2_S1	41	False	UNDEFINEDnull	9	zero2.png	zero2.png	4.png	zero2.png	43.png	22.png	37.png	39.png	16.png	16.png	L	23.png	41
P2_C9010_S1_O7	54	323	3815	988	1	LeftSample	3493	P2_C9010_S1_O7.edf	1	9	1	P2_S1	41	False	UNDEFINEDnull	9	zero2.png	zero2.png	4.png	zero2.png	43.png	22.png	37.png	39.png	16.png	16.png	L	23.png	41
P2_C9010_S1_O7	54	414	4256	988	1	LeftSample	3842	P2_C9010_S1_O7.edf	1	9	1	P2_S1	41	False	UNDEFINEDnull	9	zero2.png	zero2.png	4.png	zero2.png	43.png	22.png	37.png	39.png	16.png	16.png	L	23.png	41
P2_C9010_S1_O7	56	222	3290	963	1	LeftSample	3069	P2_C9010_S1_O7.edf	1	8	1	P2_S1	42	False	UNDEFINEDnull	8	15.png	11.png	zero2.png	31.png	38.png	42.png	zero2.png	1.png	zero2.png	1.png	L	6.png	42
P2_C9010_S1_O7	56	350	3681	963	1	LeftSample	3332	P2_C9010_S1_O7.edf	1	8	1	P2_S1	42	False	UNDEFINEDnull	8	15.png	11.png	zero2.png	31.png	38.png	42.png	zero2.png	1.png	zero2.png	1.png	L	6.png	42
P2_C9010_S1_O7	56	391	4104	963	1	LeftSample	3713	P2_C9010_S1_O7.edf	1	8	1	P2_S1	42	False	UNDEFINEDnull	8	15.png	11.png	zero2.png	31.png	38.png	42.png	zero2.png	1.png	zero2.png	1.png	L	6.png	42
P2_C9010_S1_O7	58	238	3387	238	3	Target_Area	3150	P2_C9010_S1_O7.edf	1	9	1	P2_S1	43	False	UNDEFINEDnull	9	zero2.png	5.png	zero2.png	21.png	24.png	zero2.png	15.png	1.png	7.png	34.png	R	7.png	43
P2_C9010_S1_O7	58	764	4203	764	1	LeftSample	3439	P2_C9010_S1_O7.edf	1	9	1	P2_S1	43	False	UNDEFINEDnull	9	zero2.png	5.png	zero2.png	21.png	24.png	zero2.png	15.png	1.png	7.png	34.png	R	7.png	43
P2_C9010_S1_O7	60	270	3470	1013	1	LeftSample	3201	P2_C9010_S1_O7.edf	1	2	1	P2_S1	44	False	UNDEFINEDnull	2	zero2.png	43.png	zero2.png	5.png	14.png	49.png	42.png	32.png	zero2.png	43.png	L	31.png	44
P2_C9010_S1_O7	60	519	4027	1013	1	LeftSample	3509	P2_C9010_S1_O7.edf	1	2	1	P2_S1	44	False	UNDEFINEDnull	2	zero2.png	43.png	zero2.png	5.png	14.png	49.png	42.png	32.png	zero2.png	43.png	L	31.png	44
P2_C9010_S1_O7	60	224	4270	1013	1	LeftSample	4046	P2_C9010_S1_O7.edf	1	2	1	P2_S1	44	False	UNDEFINEDnull	2	zero2.png	43.png	zero2.png	5.png	14.png	49.png	42.png	32.png	zero2.png	43.png	L	31.png	44
P2_C9010_S1_O7	62	223	3432	933	1	LeftSample	3210	P2_C9010_S1_O7.edf	0	8	1	P2_S1	45	False	UNDEFINEDnull	7	46.png	8.png	2.png	9.png	zero2.png	zero2.png	24.png	6.png	zero2.png	39.png	R	24.png	45
P2_C9010_S1_O7	62	316	3781	933	1	LeftSample	3466	P2_C9010_S1_O7.edf	0	8	1	P2_S1	45	False	UNDEFINEDnull	7	46.png	8.png	2.png	9.png	zero2.png	zero2.png	24.png	6.png	zero2.png	39.png	R	24.png	45
P2_C9010_S1_O7	62	394	4209	933	1	LeftSample	3816	P2_C9010_S1_O7.edf	0	8	1	P2_S1	45	False	UNDEFINEDnull	7	46.png	8.png	2.png	9.png	zero2.png	zero2.png	24.png	6.png	zero2.png	39.png	R	24.png	45
P2_C9010_S1_O7	64	213	3385	972	1	LeftSample	3173	P2_C9010_S1_O7.edf	1	6	1	P2_S1	46	False	UNDEFINEDnull	6	zero2.png	zero2.png	49.png	11.png	zero2.png	3.png	31.png	12.png	48.png	3.png	L	36.png	46
P2_C9010_S1_O7	64	759	4176	972	1	LeftSample	3417	P2_C9010_S1_O7.edf	1	6	1	P2_S1	46	False	UNDEFINEDnull	6	zero2.png	zero2.png	49.png	11.png	zero2.png	3.png	31.png	12.png	48.png	3.png	L	36.png	46
P2_C9010_S1_O7	66	136	3274	136	3	Target_Area	3139	P2_C9010_S1_O7.edf	1	1	1	P2_S1	47	False	UNDEFINEDnull	1	11.png	32.png	3.png	zero2.png	2.png	zero2.png	16.png	8.png	zero2.png	11.png	L	17.png	47
P2_C9010_S1_O7	66	241	3578	698	1	LeftSample	3338	P2_C9010_S1_O7.edf	1	1	1	P2_S1	47	False	UNDEFINEDnull	1	11.png	32.png	3.png	zero2.png	2.png	zero2.png	16.png	8.png	zero2.png	11.png	L	17.png	47
P2_C9010_S1_O7	66	457	4061	698	1	LeftSample	3605	P2_C9010_S1_O7.edf	1	1	1	P2_S1	47	False	UNDEFINEDnull	1	11.png	32.png	3.png	zero2.png	2.png	zero2.png	16.png	8.png	zero2.png	11.png	L	17.png	47
P2_C9010_S1_O7	68	239	3442	239	3	Target_Area	3204	P2_C9010_S1_O7.edf	1	3	1	P2_S1	48	False	UNDEFINEDnull	3	zero2.png	27.png	18.png	39.png	zero2.png	7.png	25.png	zero2.png	33.png	18.png	L	1.png	48
P2_C9010_S1_O7	68	356	3840	739	1	LeftSample	3485	P2_C9010_S1_O7.edf	1	3	1	P2_S1	48	False	UNDEFINEDnull	3	zero2.png	27.png	18.png	39.png	zero2.png	7.png	25.png	zero2.png	33.png	18.png	L	1.png	48
P2_C9010_S1_O7	68	383	4257	739	1	LeftSample	3874	P2_C9010_S1_O7.edf	1	3	1	P2_S1	48	False	UNDEFINEDnull	3	zero2.png	27.png	18.png	39.png	zero2.png	7.png	25.png	zero2.png	33.png	18.png	L	1.png	48
P2_C9010_S1_O7	70	159	3360	159	3	Target_Area	3202	P2_C9010_S1_O7.edf	1	4	1	P2_S1	49	False	UNDEFINEDnull	4	29.png	47.png	zero2.png	10.png	45.png	27.png	zero2.png	zero2.png	18.png	10.png	L	4.png	49
P2_C9010_S1_O7	70	503	3914	751	1	LeftSample	3412	P2_C9010_S1_O7.edf	1	4	1	P2_S1	49	False	UNDEFINEDnull	4	29.png	47.png	zero2.png	10.png	45.png	27.png	zero2.png	zero2.png	18.png	10.png	L	4.png	49
P2_C9010_S1_O7	70	248	4171	751	1	LeftSample	3923	P2_C9010_S1_O7.edf	1	4	1	P2_S1	49	False	UNDEFINEDnull	4	29.png	47.png	zero2.png	10.png	45.png	27.png	zero2.png	zero2.png	18.png	10.png	L	4.png	49
P2_C9010_S1_O7	72	181	3493	181	3	Target_Area	3313	P2_C9010_S1_O7.edf	1	4	1	P2_S1	50	False	UNDEFINEDnull	4	25.png	31.png	zero2.png	15.png	50.png	2.png	48.png	zero2.png	zero2.png	15.png	L	3.png	50
P2_C9010_S1_O7	72	420	3965	740	1	LeftSample	3546	P2_C9010_S1_O7.edf	1	4	1	P2_S1	50	False	UNDEFINEDnull	4	25.png	31.png	zero2.png	15.png	50.png	2.png	48.png	zero2.png	zero2.png	15.png	L	3.png	50
P2_C9010_S1_O7	72	320	4316	740	1	LeftSample	3996	P2_C9010_S1_O7.edf	1	4	1	P2_S1	50	False	UNDEFINEDnull	4	25.png	31.png	zero2.png	15.png	50.png	2.png	48.png	zero2.png	zero2.png	15.png	L	3.png	50
P2_C9010_S1_O7	74	131	3343	131	3	Target_Area	3213	P2_C9010_S1_O7.edf	0	5	1	P2_S1	51	False	UNDEFINEDnull	2	32.png	5.png	19.png	zero2.png	12.png	zero2.png	zero2.png	28.png	43.png	33.png	R	5.png	51
P2_C9010_S1_O7	74	323	3715	740	1	LeftSample	3393	P2_C9010_S1_O7.edf	0	5	1	P2_S1	51	False	UNDEFINEDnull	2	32.png	5.png	19.png	zero2.png	12.png	zero2.png	zero2.png	28.png	43.png	33.png	R	5.png	51
P2_C9010_S1_O7	74	417	4166	740	1	LeftSample	3749	P2_C9010_S1_O7.edf	0	5	1	P2_S1	51	False	UNDEFINEDnull	2	32.png	5.png	19.png	zero2.png	12.png	zero2.png	zero2.png	28.png	43.png	33.png	R	5.png	51
P2_C9010_S1_O7	76	260	3432	996	1	LeftSample	3173	P2_C9010_S1_O7.edf	1	9	1	P2_S1	52	False	UNDEFINEDnull	9	zero2.png	zero2.png	zero2.png	26.png	21.png	49.png	45.png	1.png	41.png	41.png	L	36.png	52
P2_C9010_S1_O7	76	382	3838	996	1	LeftSample	3457	P2_C9010_S1_O7.edf	1	9	1	P2_S1	52	False	UNDEFINEDnull	9	zero2.png	zero2.png	zero2.png	26.png	21.png	49.png	45.png	1.png	41.png	41.png	L	36.png	52
P2_C9010_S1_O7	76	354	4226	996	1	LeftSample	3872	P2_C9010_S1_O7.edf	1	9	1	P2_S1	52	False	UNDEFINEDnull	9	zero2.png	zero2.png	zero2.png	26.png	21.png	49.png	45.png	1.png	41.png	41.png	L	36.png	52
P2_C9010_S1_O7	78	202	3336	733	1	LeftSample	3135	P2_C9010_S1_O7.edf	0	9	1	P2_S1	53	False	UNDEFINEDnull	6	zero2.png	18.png	14.png	27.png	44.png	49.png	1.png	zero2.png	zero2.png	49.png	L	3.png	53
P2_C9010_S1_O7	78	531	3900	733	1	LeftSample	3370	P2_C9010_S1_O7.edf	0	9	1	P2_S1	53	False	UNDEFINEDnull	6	zero2.png	18.png	14.png	27.png	44.png	49.png	1.png	zero2.png	zero2.png	49.png	L	3.png	53
P2_C9010_S1_O7	80	210	3343	210	3	Target_Area	3134	P2_C9010_S1_O7.edf	1	9	1	P2_S1	54	False	UNDEFINEDnull	9	29.png	zero2.png	zero2.png	15.png	14.png	zero2.png	13.png	12.png	50.png	50.png	L	11.png	54
P2_C9010_S1_O7	80	767	4170	767	1	LeftSample	3403	P2_C9010_S1_O7.edf	1	9	1	P2_S1	54	False	UNDEFINEDnull	9	29.png	zero2.png	zero2.png	15.png	14.png	zero2.png	13.png	12.png	50.png	50.png	L	11.png	54
P2_C9010_S1_O7	82	194	3399	934	1	LeftSample	3206	P2_C9010_S1_O7.edf	1	2	1	P2_S1	55	False	UNDEFINEDnull	2	37.png	1.png	28.png	35.png	zero2.png	zero2.png	zero2.png	15.png	31.png	1.png	L	39.png	55
P2_C9010_S1_O7	82	296	3722	934	1	LeftSample	3427	P2_C9010_S1_O7.edf	1	2	1	P2_S1	55	False	UNDEFINEDnull	2	37.png	1.png	28.png	35.png	zero2.png	zero2.png	zero2.png	15.png	31.png	1.png	L	39.png	55
P2_C9010_S1_O7	82	444	4192	934	1	LeftSample	3748	P2_C9010_S1_O7.edf	1	2	1	P2_S1	55	False	UNDEFINEDnull	2	37.png	1.png	28.png	35.png	zero2.png	zero2.png	zero2.png	15.png	31.png	1.png	L	39.png	55
P2_C9010_S1_O7	84	1338	4538	1960	1	LeftSample	3201	P2_C9010_S1_O7.edf	1	4	1	P2_S1	56	False	UNDEFINEDnull	4	zero2.png	32.png	zero2.png	49.png	4.png	2.png	47.png	50.png	zero2.png	49.png	L	13.png	56
P2_C9010_S1_O7	84	622	5181	1960	1	LeftSample	4560	P2_C9010_S1_O7.edf	1	4	1	P2_S1	56	False	UNDEFINEDnull	4	zero2.png	32.png	zero2.png	49.png	4.png	2.png	47.png	50.png	zero2.png	49.png	L	13.png	56
P2_C9010_S1_O7	86	192	3403	192	3	Target_Area	3212	P2_C9010_S1_O7.edf	1	1	1	P2_S1	57	False	UNDEFINEDnull	1	7.png	45.png	zero2.png	zero2.png	zero2.png	36.png	37.png	9.png	48.png	7.png	L	27.png	57
P2_C9010_S1_O7	86	769	4215	769	1	LeftSample	3446	P2_C9010_S1_O7.edf	1	1	1	P2_S1	57	False	UNDEFINEDnull	1	7.png	45.png	zero2.png	zero2.png	zero2.png	36.png	37.png	9.png	48.png	7.png	L	27.png	57
P2_C9010_S1_O7	88	168	3240	168	3	Target_Area	3073	P2_C9010_S1_O7.edf	1	1	1	P2_S1	58	False	UNDEFINEDnull	1	46.png	zero2.png	12.png	42.png	33.png	zero2.png	13.png	25.png	zero2.png	46.png	L	18.png	58
P2_C9010_S1_O7	88	764	4058	764	1	LeftSample	3294	P2_C9010_S1_O7.edf	1	1	1	P2_S1	58	False	UNDEFINEDnull	1	46.png	zero2.png	12.png	42.png	33.png	zero2.png	13.png	25.png	zero2.png	46.png	L	18.png	58
P2_C9010_S1_O7	90	52	3180	52	3	Target_Area	3129	P2_C9010_S1_O7.edf	1	6	1	P2_S1	59	False	UNDEFINEDnull	6	zero2.png	14.png	zero2.png	20.png	zero2.png	28.png	37.png	6.png	43.png	28.png	L	45.png	59
P2_C9010_S1_O7	90	161	3396	861	1	LeftSample	3236	P2_C9010_S1_O7.edf	1	6	1	P2_S1	59	False	UNDEFINEDnull	6	zero2.png	14.png	zero2.png	20.png	zero2.png	28.png	37.png	6.png	43.png	28.png	L	45.png	59
P2_C9010_S1_O7	90	485	3916	861	1	LeftSample	3432	P2_C9010_S1_O7.edf	1	6	1	P2_S1	59	False	UNDEFINEDnull	6	zero2.png	14.png	zero2.png	20.png	zero2.png	28.png	37.png	6.png	43.png	28.png	L	45.png	59
P2_C9010_S1_O7	90	210	4160	861	1	LeftSample	3951	P2_C9010_S1_O7.edf	1	6	1	P2_S1	59	False	UNDEFINEDnull	6	zero2.png	14.png	zero2.png	20.png	zero2.png	28.png	37.png	6.png	43.png	28.png	L	45.png	59
P2_C9010_S1_O7	90	5	4198	861	1	LeftSample	4193	P2_C9010_S1_O7.edf	1	6	1	P2_S1	59	False	UNDEFINEDnull	6	zero2.png	14.png	zero2.png	20.png	zero2.png	28.png	37.png	6.png	43.png	28.png	L	45.png	59
P2_C9010_S1_O7	92	228	3366	986	1	LeftSample	3139	P2_C9010_S1_O7.edf	1	3	1	P2_S1	60	False	UNDEFINEDnull	3	zero2.png	50.png	28.png	30.png	zero2.png	40.png	23.png	25.png	zero2.png	28.png	L	12.png	60
P2_C9010_S1_O7	92	363	3754	986	1	LeftSample	3392	P2_C9010_S1_O7.edf	1	3	1	P2_S1	60	False	UNDEFINEDnull	3	zero2.png	50.png	28.png	30.png	zero2.png	40.png	23.png	25.png	zero2.png	28.png	L	12.png	60
P2_C9010_S1_O7	92	395	4158	986	1	LeftSample	3763	P2_C9010_S1_O7.edf	1	3	1	P2_S1	60	False	UNDEFINEDnull	3	zero2.png	50.png	28.png	30.png	zero2.png	40.png	23.png	25.png	zero2.png	28.png	L	12.png	60
P2_C9010_S1_O7	94	167	3370	167	3	Target_Area	3204	P2_C9010_S1_O7.edf	1	2	1	P2_S1	61	False	UNDEFINEDnull	2	26.png	1.png	50.png	18.png	zero2.png	3.png	14.png	zero2.png	zero2.png	1.png	L	27.png	61
P2_C9010_S1_O7	94	315	3742	728	1	LeftSample	3428	P2_C9010_S1_O7.edf	1	2	1	P2_S1	61	False	UNDEFINEDnull	2	26.png	1.png	50.png	18.png	zero2.png	3.png	14.png	zero2.png	zero2.png	1.png	L	27.png	61
P2_C9010_S1_O7	94	413	4190	728	1	LeftSample	3777	P2_C9010_S1_O7.edf	1	2	1	P2_S1	61	False	UNDEFINEDnull	2	26.png	1.png	50.png	18.png	zero2.png	3.png	14.png	zero2.png	zero2.png	1.png	L	27.png	61
P2_C9010_S1_O7	96	166	3364	912	1	LeftSample	3199	P2_C9010_S1_O7.edf	1	3	1	P2_S1	62	False	UNDEFINEDnull	3	27.png	zero2.png	17.png	zero2.png	zero2.png	48.png	24.png	43.png	46.png	17.png	L	6.png	62
P2_C9010_S1_O7	96	304	3692	912	1	LeftSample	3389	P2_C9010_S1_O7.edf	1	3	1	P2_S1	62	False	UNDEFINEDnull	3	27.png	zero2.png	17.png	zero2.png	zero2.png	48.png	24.png	43.png	46.png	17.png	L	6.png	62
P2_C9010_S1_O7	96	442	4152	912	1	LeftSample	3710	P2_C9010_S1_O7.edf	1	3	1	P2_S1	62	False	UNDEFINEDnull	3	27.png	zero2.png	17.png	zero2.png	zero2.png	48.png	24.png	43.png	46.png	17.png	L	6.png	62
P2_C9010_S1_O7	98	181	3388	923	1	LeftSample	3208	P2_C9010_S1_O7.edf	1	2	1	P2_S1	63	False	UNDEFINEDnull	2	32.png	8.png	zero2.png	50.png	41.png	33.png	43.png	zero2.png	zero2.png	8.png	L	34.png	63
P2_C9010_S1_O7	98	379	3804	923	1	LeftSample	3426	P2_C9010_S1_O7.edf	1	2	1	P2_S1	63	False	UNDEFINEDnull	2	32.png	8.png	zero2.png	50.png	41.png	33.png	43.png	zero2.png	zero2.png	8.png	L	34.png	63
P2_C9010_S1_O7	98	363	4194	923	1	LeftSample	3831	P2_C9010_S1_O7.edf	1	2	1	P2_S1	63	False	UNDEFINEDnull	2	32.png	8.png	zero2.png	50.png	41.png	33.png	43.png	zero2.png	zero2.png	8.png	L	34.png	63
P2_C9010_S1_O7	100	194	3394	942	1	LeftSample	3201	P2_C9010_S1_O7.edf	1	9	1	P2_S1	64	False	UNDEFINEDnull	9	19.png	31.png	zero2.png	14.png	zero2.png	zero2.png	43.png	29.png	48.png	48.png	L	40.png	64
P2_C9010_S1_O7	100	306	3725	942	1	LeftSample	3420	P2_C9010_S1_O7.edf	1	9	1	P2_S1	64	False	UNDEFINEDnull	9	19.png	31.png	zero2.png	14.png	zero2.png	zero2.png	43.png	29.png	48.png	48.png	L	40.png	64
P2_C9010_S1_O7	100	442	4187	942	1	LeftSample	3745	P2_C9010_S1_O7.edf	1	9	1	P2_S1	64	False	UNDEFINEDnull	9	19.png	31.png	zero2.png	14.png	zero2.png	zero2.png	43.png	29.png	48.png	48.png	L	40.png	64
P2_C9010_S1_O7	102	215	3280	959	1	LeftSample	3066	P2_C9010_S1_O7.edf	1	1	1	P2_S1	65	False	UNDEFINEDnull	1	16.png	zero2.png	1.png	9.png	11.png	zero2.png	49.png	29.png	zero2.png	16.png	L	2.png	65
P2_C9010_S1_O7	102	353	3666	959	1	LeftSample	3314	P2_C9010_S1_O7.edf	1	1	1	P2_S1	65	False	UNDEFINEDnull	1	16.png	zero2.png	1.png	9.png	11.png	zero2.png	49.png	29.png	zero2.png	16.png	L	2.png	65
P2_C9010_S1_O7	102	391	4085	959	1	LeftSample	3694	P2_C9010_S1_O7.edf	1	1	1	P2_S1	65	False	UNDEFINEDnull	1	16.png	zero2.png	1.png	9.png	11.png	zero2.png	49.png	29.png	zero2.png	16.png	L	2.png	65
P2_C9010_S1_O7	104	161	3317	161	3	Target_Area	3157	P2_C9010_S1_O7.edf	1	9	1	P2_S1	66	False	UNDEFINEDnull	9	2.png	40.png	3.png	38.png	21.png	zero2.png	zero2.png	zero2.png	6.png	6.png	L	13.png	66
P2_C9010_S1_O7	104	274	3648	742	1	LeftSample	3375	P2_C9010_S1_O7.edf	1	9	1	P2_S1	66	False	UNDEFINEDnull	9	2.png	40.png	3.png	38.png	21.png	zero2.png	zero2.png	zero2.png	6.png	6.png	L	13.png	66
P2_C9010_S1_O7	104	468	4142	742	1	LeftSample	3674	P2_C9010_S1_O7.edf	1	9	1	P2_S1	66	False	UNDEFINEDnull	9	2.png	40.png	3.png	38.png	21.png	zero2.png	zero2.png	zero2.png	6.png	6.png	L	13.png	66
P2_C9010_S1_O7	106	159	3377	159	3	Target_Area	3219	P2_C9010_S1_O7.edf	1	2	1	P2_S1	67	False	UNDEFINEDnull	2	12.png	44.png	zero2.png	zero2.png	37.png	50.png	18.png	1.png	zero2.png	44.png	L	14.png	67
P2_C9010_S1_O7	106	759	4188	759	1	LeftSample	3429	P2_C9010_S1_O7.edf	1	2	1	P2_S1	67	False	UNDEFINEDnull	2	12.png	44.png	zero2.png	zero2.png	37.png	50.png	18.png	1.png	zero2.png	44.png	L	14.png	67
P2_C9010_S1_O7	108	177	3389	177	3	Target_Area	3213	P2_C9010_S1_O7.edf	1	7	1	P2_S1	68	False	UNDEFINEDnull	7	zero2.png	zero2.png	18.png	zero2.png	16.png	37.png	24.png	50.png	2.png	24.png	L	30.png	68
P2_C9010_S1_O7	108	356	3821	727	1	LeftSample	3466	P2_C9010_S1_O7.edf	1	7	1	P2_S1	68	False	UNDEFINEDnull	7	zero2.png	zero2.png	18.png	zero2.png	16.png	37.png	24.png	50.png	2.png	24.png	L	30.png	68
P2_C9010_S1_O7	108	371	4224	727	1	LeftSample	3854	P2_C9010_S1_O7.edf	1	7	1	P2_S1	68	False	UNDEFINEDnull	7	zero2.png	zero2.png	18.png	zero2.png	16.png	37.png	24.png	50.png	2.png	24.png	L	30.png	68
P2_C9010_S1_O7	110	29	3241	29	3	Target_Area	3213	P2_C9010_S1_O7.edf	1	2	1	P2_S1	69	False	UNDEFINEDnull	2	zero2.png	50.png	23.png	17.png	21.png	9.png	zero2.png	6.png	zero2.png	50.png	L	48.png	69
P2_C9010_S1_O7	110	273	3574	728	1	LeftSample	3302	P2_C9010_S1_O7.edf	1	2	1	P2_S1	69	False	UNDEFINEDnull	2	zero2.png	50.png	23.png	17.png	21.png	9.png	zero2.png	6.png	zero2.png	50.png	L	48.png	69
P2_C9010_S1_O7	110	455	4065	728	1	LeftSample	3610	P2_C9010_S1_O7.edf	1	2	1	P2_S1	69	False	UNDEFINEDnull	2	zero2.png	50.png	23.png	17.png	21.png	9.png	zero2.png	6.png	zero2.png	50.png	L	48.png	69
P2_C9010_S1_O7	112	229	3291	997	1	LeftSample	3063	P2_C9010_S1_O7.edf	1	1	1	P2_S1	70	False	UNDEFINEDnull	1	39.png	29.png	14.png	17.png	6.png	31.png	zero2.png	zero2.png	zero2.png	39.png	L	19.png	70
P2_C9010_S1_O7	112	768	4082	997	1	LeftSample	3314	P2_C9010_S1_O7.edf	1	1	1	P2_S1	70	False	UNDEFINEDnull	1	39.png	29.png	14.png	17.png	6.png	31.png	zero2.png	zero2.png	zero2.png	39.png	L	19.png	70
P2_C9010_S1_O7	114	240	3391	990	1	LeftSample	3152	P2_C9010_S1_O7.edf	1	9	1	P2_S1	71	False	UNDEFINEDnull	9	27.png	24.png	1.png	50.png	zero2.png	15.png	zero2.png	zero2.png	2.png	2.png	L	16.png	71
P2_C9010_S1_O7	114	467	3884	990	1	LeftSample	3418	P2_C9010_S1_O7.edf	1	9	1	P2_S1	71	False	UNDEFINEDnull	9	27.png	24.png	1.png	50.png	zero2.png	15.png	zero2.png	zero2.png	2.png	2.png	L	16.png	71
P2_C9010_S1_O7	114	283	4188	990	1	LeftSample	3905	P2_C9010_S1_O7.edf	1	9	1	P2_S1	71	False	UNDEFINEDnull	9	27.png	24.png	1.png	50.png	zero2.png	15.png	zero2.png	zero2.png	2.png	2.png	L	16.png	71
P2_C9010_S1_O7	116	239	3447	1081	1	LeftSample	3209	P2_C9010_S1_O7.edf	1	1	1	P2_S1	72	False	UNDEFINEDnull	1	3.png	zero2.png	18.png	30.png	zero2.png	49.png	zero2.png	24.png	41.png	3.png	L	6.png	72
P2_C9010_S1_O7	116	388	3858	1081	1	LeftSample	3471	P2_C9010_S1_O7.edf	1	1	1	P2_S1	72	False	UNDEFINEDnull	1	3.png	zero2.png	18.png	30.png	zero2.png	49.png	zero2.png	24.png	41.png	3.png	L	6.png	72
P2_C9010_S1_O7	116	454	4345	1081	1	LeftSample	3891	P2_C9010_S1_O7.edf	1	1	1	P2_S1	72	False	UNDEFINEDnull	1	3.png	zero2.png	18.png	30.png	zero2.png	49.png	zero2.png	24.png	41.png	3.png	L	6.png	72
P2_C9010_S1_O7	118	245	3446	983	1	LeftSample	3202	P2_C9010_S1_O7.edf	1	5	1	P2_S1	73	False	UNDEFINEDnull	5	45.png	zero2.png	9.png	zero2.png	36.png	4.png	24.png	3.png	zero2.png	36.png	L	20.png	73
P2_C9010_S1_O7	118	432	3899	983	1	LeftSample	3468	P2_C9010_S1_O7.edf	1	5	1	P2_S1	73	False	UNDEFINEDnull	5	45.png	zero2.png	9.png	zero2.png	36.png	4.png	24.png	3.png	zero2.png	36.png	L	20.png	73
P2_C9010_S1_O7	118	306	4238	983	1	LeftSample	3932	P2_C9010_S1_O7.edf	1	5	1	P2_S1	73	False	UNDEFINEDnull	5	45.png	zero2.png	9.png	zero2.png	36.png	4.png	24.png	3.png	zero2.png	36.png	L	20.png	73
P2_C9010_S1_O7	120	7	3216	984	1	LeftSample	3210	P2_C9010_S1_O7.edf	1	6	1	P2_S1	74	False	UNDEFINEDnull	6	14.png	3.png	zero2.png	16.png	zero2.png	10.png	37.png	47.png	zero2.png	10.png	L	32.png	74
P2_C9010_S1_O7	120	211	3463	984	1	LeftSample	3253	P2_C9010_S1_O7.edf	1	6	1	P2_S1	74	False	UNDEFINEDnull	6	14.png	3.png	zero2.png	16.png	zero2.png	10.png	37.png	47.png	zero2.png	10.png	L	32.png	74
P2_C9010_S1_O7	120	766	4263	984	1	LeftSample	3497	P2_C9010_S1_O7.edf	1	6	1	P2_S1	74	False	UNDEFINEDnull	6	14.png	3.png	zero2.png	16.png	zero2.png	10.png	37.png	47.png	zero2.png	10.png	L	32.png	74
