RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P1_C7525_S2_O2	34	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3434	1661753	1	6	1	P1S2	34	False	L	6	35.png	21.png	zero2.png	47.png	zero2.png	26.png	zero2.png	49.png	44.png	26.png	UNDEFINED	30.png	34
P1_C7525_S2_O2	34	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3576	1661753	1	6	1	P1S2	34	False	L	6	35.png	21.png	zero2.png	47.png	zero2.png	26.png	zero2.png	49.png	44.png	26.png	UNDEFINED	30.png	34
P1_C7525_S2_O2	34	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3667	1661753	1	6	1	P1S2	34	False	L	6	35.png	21.png	zero2.png	47.png	zero2.png	26.png	zero2.png	49.png	44.png	26.png	UNDEFINED	30.png	34
P1_C7525_S2_O2	35	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3208	1672959	1	6	1	P1S2	35	False	L	6	zero2.png	21.png	zero2.png	33.png	3.png	35.png	23.png	zero2.png	17.png	35.png	UNDEFINED	25.png	35
P1_C7525_S2_O2	35	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3320	1672959	1	6	1	P1S2	35	False	L	6	zero2.png	21.png	zero2.png	33.png	3.png	35.png	23.png	zero2.png	17.png	35.png	UNDEFINED	25.png	35
P1_C7525_S2_O2	35	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3770	1672959	1	6	1	P1S2	35	False	L	6	zero2.png	21.png	zero2.png	33.png	3.png	35.png	23.png	zero2.png	17.png	35.png	UNDEFINED	25.png	35
P1_C7525_S2_O2	35	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4065	1672959	1	6	1	P1S2	35	False	L	6	zero2.png	21.png	zero2.png	33.png	3.png	35.png	23.png	zero2.png	17.png	35.png	UNDEFINED	25.png	35
P1_C7525_S2_O2	36	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3200	1685450	0	9	1	P1S2	36	False	R	2	zero2.png	16.png	zero2.png	24.png	zero2.png	29.png	45.png	41.png	10.png	17.png	UNDEFINED	16.png	36
P1_C7525_S2_O2	36	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3525	1685450	0	9	1	P1S2	36	False	R	2	zero2.png	16.png	zero2.png	24.png	zero2.png	29.png	45.png	41.png	10.png	17.png	UNDEFINED	16.png	36
P1_C7525_S2_O2	37	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3206	1698059	1	4	1	P1S2	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINED	13.png	37
P1_C7525_S2_O2	37	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3674	1698059	1	4	1	P1S2	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINED	13.png	37
P1_C7525_S2_O2	37	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3817	1698059	1	4	1	P1S2	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINED	13.png	37
P1_C7525_S2_O2	37	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3984	1698059	1	4	1	P1S2	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINED	13.png	37
P1_C7525_S2_O2	37	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4120	1698059	1	4	1	P1S2	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINED	13.png	37
P1_C7525_S2_O2	38	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3086	1707912	0	5	1	P1S2	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINED	22.png	38
P1_C7525_S2_O2	38	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3189	1707912	0	5	1	P1S2	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINED	22.png	38
P1_C7525_S2_O2	38	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3268	1707912	0	5	1	P1S2	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINED	22.png	38
P1_C7525_S2_O2	38	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3362	1707912	0	5	1	P1S2	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINED	22.png	38
P1_C7525_S2_O2	38	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3639	1707912	0	5	1	P1S2	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINED	22.png	38
P1_C7525_S2_O2	38	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3698	1707912	0	5	1	P1S2	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINED	22.png	38
P1_C7525_S2_O2	39	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3250	1721723	0	2	1	P1S2	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINED	9.png	39
P1_C7525_S2_O2	39	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3656	1721723	0	2	1	P1S2	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINED	9.png	39
P1_C7525_S2_O2	39	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3850	1721723	0	2	1	P1S2	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINED	9.png	39
P1_C7525_S2_O2	39	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4009	1721723	0	2	1	P1S2	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINED	9.png	39
P1_C7525_S2_O2	40	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3219	1738473	0	5	2	P1S2	40	False	L	6	35.png	11.png	zero2.png	39.png	48.png	50.png	47.png	zero2.png	zero2.png	50.png	UNDEFINED	21.png	40
P1_C7525_S2_O2	40	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3478	1738473	0	5	2	P1S2	40	False	L	6	35.png	11.png	zero2.png	39.png	48.png	50.png	47.png	zero2.png	zero2.png	50.png	UNDEFINED	21.png	40
P1_C7525_S2_O2	40	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3741	1738473	0	5	2	P1S2	40	False	L	6	35.png	11.png	zero2.png	39.png	48.png	50.png	47.png	zero2.png	zero2.png	50.png	UNDEFINED	21.png	40
P1_C7525_S2_O2	41	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3321	1748745	1	2	2	P1S2	41	False	R	2	10.png	40.png	27.png	zero2.png	zero2.png	1.png	32.png	46.png	zero2.png	43.png	UNDEFINED	40.png	41
P1_C7525_S2_O2	41	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3489	1748745	1	2	2	P1S2	41	False	R	2	10.png	40.png	27.png	zero2.png	zero2.png	1.png	32.png	46.png	zero2.png	43.png	UNDEFINED	40.png	41
P1_C7525_S2_O2	41	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3843	1748745	1	2	2	P1S2	41	False	R	2	10.png	40.png	27.png	zero2.png	zero2.png	1.png	32.png	46.png	zero2.png	43.png	UNDEFINED	40.png	41
P1_C7525_S2_O2	42	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3238	1757728	0	2	2	P1S2	42	False	L	7	zero2.png	45.png	zero2.png	40.png	49.png	44.png	25.png	24.png	zero2.png	25.png	UNDEFINED	14.png	42
P1_C7525_S2_O2	42	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3383	1757728	0	2	2	P1S2	42	False	L	7	zero2.png	45.png	zero2.png	40.png	49.png	44.png	25.png	24.png	zero2.png	25.png	UNDEFINED	14.png	42
P1_C7525_S2_O2	42	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3821	1757728	0	2	2	P1S2	42	False	L	7	zero2.png	45.png	zero2.png	40.png	49.png	44.png	25.png	24.png	zero2.png	25.png	UNDEFINED	14.png	42
P1_C7525_S2_O2	43	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3183	1771939	1	6	1	P1S2	43	False	L	6	zero2.png	47.png	zero2.png	28.png	zero2.png	46.png	38.png	37.png	32.png	46.png	UNDEFINED	22.png	43
P1_C7525_S2_O2	43	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3473	1771939	1	6	1	P1S2	43	False	L	6	zero2.png	47.png	zero2.png	28.png	zero2.png	46.png	38.png	37.png	32.png	46.png	UNDEFINED	22.png	43
P1_C7525_S2_O2	43	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3827	1771939	1	6	1	P1S2	43	False	L	6	zero2.png	47.png	zero2.png	28.png	zero2.png	46.png	38.png	37.png	32.png	46.png	UNDEFINED	22.png	43
P1_C7525_S2_O2	43	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4130	1771939	1	6	1	P1S2	43	False	L	6	zero2.png	47.png	zero2.png	28.png	zero2.png	46.png	38.png	37.png	32.png	46.png	UNDEFINED	22.png	43
P1_C7525_S2_O2	43	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4213	1771939	1	6	1	P1S2	43	False	L	6	zero2.png	47.png	zero2.png	28.png	zero2.png	46.png	38.png	37.png	32.png	46.png	UNDEFINED	22.png	43
P1_C7525_S2_O2	44	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3237	1785450	1	3	1	P1S2	44	False	L	3	43.png	44.png	7.png	zero2.png	zero2.png	45.png	3.png	zero2.png	37.png	7.png	UNDEFINED	12.png	44
P1_C7525_S2_O2	45	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3263	1794568	1	4	1	P1S2	45	False	L	4	30.png	31.png	21.png	38.png	zero2.png	33.png	zero2.png	1.png	zero2.png	38.png	UNDEFINED	27.png	45
P1_C7525_S2_O2	45	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3693	1794568	1	4	1	P1S2	45	False	L	4	30.png	31.png	21.png	38.png	zero2.png	33.png	zero2.png	1.png	zero2.png	38.png	UNDEFINED	27.png	45
P1_C7525_S2_O2	46	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3107	1803636	1	3	1	P1S2	46	False	L	3	24.png	8.png	41.png	zero2.png	zero2.png	43.png	zero2.png	14.png	33.png	41.png	UNDEFINED	21.png	46
P1_C7525_S2_O2	46	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3191	1803636	1	3	1	P1S2	46	False	L	3	24.png	8.png	41.png	zero2.png	zero2.png	43.png	zero2.png	14.png	33.png	41.png	UNDEFINED	21.png	46
P1_C7525_S2_O2	46	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3620	1803636	1	3	1	P1S2	46	False	L	3	24.png	8.png	41.png	zero2.png	zero2.png	43.png	zero2.png	14.png	33.png	41.png	UNDEFINED	21.png	46
P1_C7525_S2_O2	46	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3702	1803636	1	3	1	P1S2	46	False	L	3	24.png	8.png	41.png	zero2.png	zero2.png	43.png	zero2.png	14.png	33.png	41.png	UNDEFINED	21.png	46
P1_C7525_S2_O2	47	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3224	1812821	1	8	1	P1S2	47	False	L	8	18.png	3.png	20.png	zero2.png	zero2.png	4.png	zero2.png	47.png	44.png	47.png	UNDEFINED	38.png	47
P1_C7525_S2_O2	47	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3491	1812821	1	8	1	P1S2	47	False	L	8	18.png	3.png	20.png	zero2.png	zero2.png	4.png	zero2.png	47.png	44.png	47.png	UNDEFINED	38.png	47
P1_C7525_S2_O2	47	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3612	1812821	1	8	1	P1S2	47	False	L	8	18.png	3.png	20.png	zero2.png	zero2.png	4.png	zero2.png	47.png	44.png	47.png	UNDEFINED	38.png	47
P1_C7525_S2_O2	48	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3158	1822758	1	7	1	P1S2	48	False	L	7	zero2.png	zero2.png	33.png	11.png	7.png	zero2.png	16.png	49.png	12.png	16.png	UNDEFINED	47.png	48
P1_C7525_S2_O2	48	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3349	1822758	1	7	1	P1S2	48	False	L	7	zero2.png	zero2.png	33.png	11.png	7.png	zero2.png	16.png	49.png	12.png	16.png	UNDEFINED	47.png	48
P1_C7525_S2_O2	48	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3784	1822758	1	7	1	P1S2	48	False	L	7	zero2.png	zero2.png	33.png	11.png	7.png	zero2.png	16.png	49.png	12.png	16.png	UNDEFINED	47.png	48
P1_C7525_S2_O2	48	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3850	1822758	1	7	1	P1S2	48	False	L	7	zero2.png	zero2.png	33.png	11.png	7.png	zero2.png	16.png	49.png	12.png	16.png	UNDEFINED	47.png	48
P1_C7525_S2_O2	49	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3234	1835299	1	2	1	P1S2	49	False	L	2	zero2.png	5.png	19.png	7.png	zero2.png	zero2.png	33.png	32.png	24.png	5.png	UNDEFINED	16.png	49
P1_C7525_S2_O2	49	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3622	1835299	1	2	1	P1S2	49	False	L	2	zero2.png	5.png	19.png	7.png	zero2.png	zero2.png	33.png	32.png	24.png	5.png	UNDEFINED	16.png	49
P1_C7525_S2_O2	49	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3873	1835299	1	2	1	P1S2	49	False	L	2	zero2.png	5.png	19.png	7.png	zero2.png	zero2.png	33.png	32.png	24.png	5.png	UNDEFINED	16.png	49
P1_C7525_S2_O2	49	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	4022	1835299	1	2	1	P1S2	49	False	L	2	zero2.png	5.png	19.png	7.png	zero2.png	zero2.png	33.png	32.png	24.png	5.png	UNDEFINED	16.png	49
P1_C7525_S2_O2	50	[ 1]	1	LeftSample	[ 3]	3	Target_Area	24699	1844968	0	5	1	P1S2	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINED	20.png	50
P1_C7525_S2_O2	50	[ 1]	1	LeftSample	[ 1]	1	LeftSample	24780	1844968	0	5	1	P1S2	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINED	20.png	50
P1_C7525_S2_O2	50	[ 1]	1	LeftSample	[ 1]	1	LeftSample	25239	1844968	0	5	1	P1S2	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINED	20.png	50
P1_C7525_S2_O2	50	[ 1]	1	LeftSample	[ 1]	1	LeftSample	25645	1844968	0	5	1	P1S2	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINED	20.png	50
P1_C7525_S2_O2	50	[ 3]	3	Target_Area	[ 1]	1	LeftSample	25947	1844968	0	5	1	P1S2	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINED	20.png	50
P1_C7525_S2_O2	51	[ 1]	1	LeftSample	[ 3]	3	Target_Area	6914	1883261	1	2	1	P1S2	51	False	L	2	11.png	5.png	7.png	50.png	3.png	zero2.png	20.png	zero2.png	zero2.png	5.png	UNDEFINED	23.png	51
P1_C7525_S2_O2	51	[ 1]	1	LeftSample	[ 1]	1	LeftSample	7367	1883261	1	2	1	P1S2	51	False	L	2	11.png	5.png	7.png	50.png	3.png	zero2.png	20.png	zero2.png	zero2.png	5.png	UNDEFINED	23.png	51
P1_C7525_S2_O2	51	[ 1]	1	LeftSample	[ 1]	1	LeftSample	7590	1883261	1	2	1	P1S2	51	False	L	2	11.png	5.png	7.png	50.png	3.png	zero2.png	20.png	zero2.png	zero2.png	5.png	UNDEFINED	23.png	51
P1_C7525_S2_O2	52	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3329	1896838	1	1	1	P1S2	52	False	L	1	28.png	23.png	zero2.png	8.png	32.png	zero2.png	zero2.png	49.png	14.png	28.png	UNDEFINED	15.png	52
P1_C7525_S2_O2	52	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3643	1896838	1	1	1	P1S2	52	False	L	1	28.png	23.png	zero2.png	8.png	32.png	zero2.png	zero2.png	49.png	14.png	28.png	UNDEFINED	15.png	52
P1_C7525_S2_O2	52	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4066	1896838	1	1	1	P1S2	52	False	L	1	28.png	23.png	zero2.png	8.png	32.png	zero2.png	zero2.png	49.png	14.png	28.png	UNDEFINED	15.png	52
P1_C7525_S2_O2	52	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4278	1896838	1	1	1	P1S2	52	False	L	1	28.png	23.png	zero2.png	8.png	32.png	zero2.png	zero2.png	49.png	14.png	28.png	UNDEFINED	15.png	52
P1_C7525_S2_O2	53	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3304	1906908	1	4	2	P1S2	53	False	R	4	zero2.png	13.png	49.png	38.png	36.png	zero2.png	6.png	32.png	zero2.png	3.png	UNDEFINED	38.png	53
P1_C7525_S2_O2	53	[ 2]	2	Right_Sample	[ 1]	1	LeftSample	3567	1906908	1	4	2	P1S2	53	False	R	4	zero2.png	13.png	49.png	38.png	36.png	zero2.png	6.png	32.png	zero2.png	3.png	UNDEFINED	38.png	53
P1_C7525_S2_O2	53	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3822	1906908	1	4	2	P1S2	53	False	R	4	zero2.png	13.png	49.png	38.png	36.png	zero2.png	6.png	32.png	zero2.png	3.png	UNDEFINED	38.png	53
P1_C7525_S2_O2	53	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4089	1906908	1	4	2	P1S2	53	False	R	4	zero2.png	13.png	49.png	38.png	36.png	zero2.png	6.png	32.png	zero2.png	3.png	UNDEFINED	38.png	53
P1_C7525_S2_O2	54	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3343	1917195	0	5	2	P1S2	54	False	L	9	10.png	46.png	zero2.png	32.png	17.png	zero2.png	zero2.png	26.png	6.png	6.png	UNDEFINED	36.png	54
P1_C7525_S2_O2	54	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3590	1917195	0	5	2	P1S2	54	False	L	9	10.png	46.png	zero2.png	32.png	17.png	zero2.png	zero2.png	26.png	6.png	6.png	UNDEFINED	36.png	54
P1_C7525_S2_O2	54	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	4110	1917195	0	5	2	P1S2	54	False	L	9	10.png	46.png	zero2.png	32.png	17.png	zero2.png	zero2.png	26.png	6.png	6.png	UNDEFINED	36.png	54
P1_C7525_S2_O2	55	[ 1]	1	LeftSample	[ 3]	3	Target_Area	4005	1930071	1	2	1	P1S2	55	False	L	2	zero2.png	50.png	4.png	26.png	11.png	6.png	zero2.png	35.png	zero2.png	50.png	UNDEFINED	10.png	55
P1_C7525_S2_O2	55	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4500	1930071	1	2	1	P1S2	55	False	L	2	zero2.png	50.png	4.png	26.png	11.png	6.png	zero2.png	35.png	zero2.png	50.png	UNDEFINED	10.png	55
P1_C7525_S2_O2	55	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4716	1930071	1	2	1	P1S2	55	False	L	2	zero2.png	50.png	4.png	26.png	11.png	6.png	zero2.png	35.png	zero2.png	50.png	UNDEFINED	10.png	55
P1_C7525_S2_O2	55	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4844	1930071	1	2	1	P1S2	55	False	L	2	zero2.png	50.png	4.png	26.png	11.png	6.png	zero2.png	35.png	zero2.png	50.png	UNDEFINED	10.png	55
P1_C7525_S2_O2	55	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5014	1930071	1	2	1	P1S2	55	False	L	2	zero2.png	50.png	4.png	26.png	11.png	6.png	zero2.png	35.png	zero2.png	50.png	UNDEFINED	10.png	55
P1_C7525_S2_O2	55	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5063	1930071	1	2	1	P1S2	55	False	L	2	zero2.png	50.png	4.png	26.png	11.png	6.png	zero2.png	35.png	zero2.png	50.png	UNDEFINED	10.png	55
P1_C7525_S2_O2	56	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3410	1940293	0	5	2	P1S2	56	False	R	1	43.png	4.png	6.png	zero2.png	41.png	11.png	zero2.png	zero2.png	37.png	17.png	UNDEFINED	43.png	56
P1_C7525_S2_O2	56	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4277	1940293	0	5	2	P1S2	56	False	R	1	43.png	4.png	6.png	zero2.png	41.png	11.png	zero2.png	zero2.png	37.png	17.png	UNDEFINED	43.png	56
P1_C7525_S2_O2	56	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4626	1940293	0	5	2	P1S2	56	False	R	1	43.png	4.png	6.png	zero2.png	41.png	11.png	zero2.png	zero2.png	37.png	17.png	UNDEFINED	43.png	56
P1_C7525_S2_O2	56	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4791	1940293	0	5	2	P1S2	56	False	R	1	43.png	4.png	6.png	zero2.png	41.png	11.png	zero2.png	zero2.png	37.png	17.png	UNDEFINED	43.png	56
P1_C7525_S2_O2	57	[ ]	.	.	[ 3]	3	Target_Area	9804	1956908	1	4	1	P1S2	57	False	L	4	45.png	7.png	20.png	33.png	14.png	zero2.png	46.png	zero2.png	zero2.png	33.png	UNDEFINED	34.png	57
P1_C7525_S2_O2	57	[ 1]	1	LeftSample	[ 1]	1	LeftSample	10055	1956908	1	4	1	P1S2	57	False	L	4	45.png	7.png	20.png	33.png	14.png	zero2.png	46.png	zero2.png	zero2.png	33.png	UNDEFINED	34.png	57
P1_C7525_S2_O2	57	[ 1]	1	LeftSample	[ 1]	1	LeftSample	10459	1956908	1	4	1	P1S2	57	False	L	4	45.png	7.png	20.png	33.png	14.png	zero2.png	46.png	zero2.png	zero2.png	33.png	UNDEFINED	34.png	57
P1_C7525_S2_O2	57	[ 1]	1	LeftSample	[ 1]	1	LeftSample	10873	1956908	1	4	1	P1S2	57	False	L	4	45.png	7.png	20.png	33.png	14.png	zero2.png	46.png	zero2.png	zero2.png	33.png	UNDEFINED	34.png	57
P1_C7525_S2_O2	57	[ 1]	1	LeftSample	[ 1]	1	LeftSample	11080	1956908	1	4	1	P1S2	57	False	L	4	45.png	7.png	20.png	33.png	14.png	zero2.png	46.png	zero2.png	zero2.png	33.png	UNDEFINED	34.png	57
P1_C7525_S2_O2	58	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	4372	1973925	1	3	2	P1S2	58	False	R	3	zero2.png	39.png	44.png	2.png	24.png	47.png	16.png	zero2.png	zero2.png	48.png	UNDEFINED	44.png	58
P1_C7525_S2_O2	58	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4765	1973925	1	3	2	P1S2	58	False	R	3	zero2.png	39.png	44.png	2.png	24.png	47.png	16.png	zero2.png	zero2.png	48.png	UNDEFINED	44.png	58
P1_C7525_S2_O2	58	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4969	1973925	1	3	2	P1S2	58	False	R	3	zero2.png	39.png	44.png	2.png	24.png	47.png	16.png	zero2.png	zero2.png	48.png	UNDEFINED	44.png	58
P1_C7525_S2_O2	59	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3401	1984212	0	9	2	P1S2	59	False	L	6	zero2.png	zero2.png	21.png	26.png	zero2.png	12.png	32.png	24.png	23.png	12.png	UNDEFINED	6.png	59
P1_C7525_S2_O2	59	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3712	1984212	0	9	2	P1S2	59	False	L	6	zero2.png	zero2.png	21.png	26.png	zero2.png	12.png	32.png	24.png	23.png	12.png	UNDEFINED	6.png	59
P1_C7525_S2_O2	59	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	4076	1984212	0	9	2	P1S2	59	False	L	6	zero2.png	zero2.png	21.png	26.png	zero2.png	12.png	32.png	24.png	23.png	12.png	UNDEFINED	6.png	59
P1_C7525_S2_O2	60	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3459	2004019	1	4	2	P1S2	60	False	L	4	zero2.png	32.png	zero2.png	7.png	15.png	10.png	18.png	16.png	zero2.png	7.png	UNDEFINED	8.png	60
P1_C7525_S2_O2	60	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3987	2004019	1	4	2	P1S2	60	False	L	4	zero2.png	32.png	zero2.png	7.png	15.png	10.png	18.png	16.png	zero2.png	7.png	UNDEFINED	8.png	60
P1_C7525_S2_O2	60	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4474	2004019	1	4	2	P1S2	60	False	L	4	zero2.png	32.png	zero2.png	7.png	15.png	10.png	18.png	16.png	zero2.png	7.png	UNDEFINED	8.png	60
P1_C7525_S2_O2	60	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4745	2004019	1	4	2	P1S2	60	False	L	4	zero2.png	32.png	zero2.png	7.png	15.png	10.png	18.png	16.png	zero2.png	7.png	UNDEFINED	8.png	60
P1_C7525_S2_O2	61	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3360	2018648	1	4	1	P1S2	61	False	L	4	43.png	zero2.png	zero2.png	6.png	27.png	zero2.png	46.png	9.png	8.png	6.png	UNDEFINED	17.png	61
P1_C7525_S2_O2	61	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3542	2018648	1	4	1	P1S2	61	False	L	4	43.png	zero2.png	zero2.png	6.png	27.png	zero2.png	46.png	9.png	8.png	6.png	UNDEFINED	17.png	61
P1_C7525_S2_O2	61	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3603	2018648	1	4	1	P1S2	61	False	L	4	43.png	zero2.png	zero2.png	6.png	27.png	zero2.png	46.png	9.png	8.png	6.png	UNDEFINED	17.png	61
P1_C7525_S2_O2	61	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3868	2018648	1	4	1	P1S2	61	False	L	4	43.png	zero2.png	zero2.png	6.png	27.png	zero2.png	46.png	9.png	8.png	6.png	UNDEFINED	17.png	61
P1_C7525_S2_O2	61	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4070	2018648	1	4	1	P1S2	61	False	L	4	43.png	zero2.png	zero2.png	6.png	27.png	zero2.png	46.png	9.png	8.png	6.png	UNDEFINED	17.png	61
