RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P3_C9010_S2_O8	39	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5141	487443	1	7	1	p390102	39	False	UNDEFINED	7	zero2.png	zero2.png	44.png	26.png	zero2.png	50.png	27.png	49.png	36.png	27.png	L	40.png	39
P3_C9010_S2_O8	39	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5386	487443	1	7	1	p390102	39	False	UNDEFINED	7	zero2.png	zero2.png	44.png	26.png	zero2.png	50.png	27.png	49.png	36.png	27.png	L	40.png	39
P3_C9010_S2_O8	39	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5701	487443	1	7	1	p390102	39	False	UNDEFINED	7	zero2.png	zero2.png	44.png	26.png	zero2.png	50.png	27.png	49.png	36.png	27.png	L	40.png	39
P3_C9010_S2_O8	40	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3303	498148	1	7	1	p390102	40	False	UNDEFINED	7	19.png	zero2.png	31.png	34.png	8.png	zero2.png	32.png	zero2.png	36.png	32.png	L	27.png	40
P3_C9010_S2_O8	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3662	498148	1	7	1	p390102	40	False	UNDEFINED	7	19.png	zero2.png	31.png	34.png	8.png	zero2.png	32.png	zero2.png	36.png	32.png	L	27.png	40
P3_C9010_S2_O8	41	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3207	507516	1	9	1	p390102	41	False	UNDEFINED	9	zero2.png	zero2.png	4.png	zero2.png	43.png	22.png	37.png	39.png	16.png	16.png	L	23.png	41
P3_C9010_S2_O8	41	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3651	507516	1	9	1	p390102	41	False	UNDEFINED	9	zero2.png	zero2.png	4.png	zero2.png	43.png	22.png	37.png	39.png	16.png	16.png	L	23.png	41
P3_C9010_S2_O8	42	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3100	516950	1	8	1	p390102	42	False	UNDEFINED	8	15.png	11.png	zero2.png	31.png	38.png	42.png	zero2.png	1.png	zero2.png	1.png	L	6.png	42
P3_C9010_S2_O8	42	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3216	516950	1	8	1	p390102	42	False	UNDEFINED	8	15.png	11.png	zero2.png	31.png	38.png	42.png	zero2.png	1.png	zero2.png	1.png	L	6.png	42
P3_C9010_S2_O8	42	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3721	516950	1	8	1	p390102	42	False	UNDEFINED	8	15.png	11.png	zero2.png	31.png	38.png	42.png	zero2.png	1.png	zero2.png	1.png	L	6.png	42
P3_C9010_S2_O8	43	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3128	527070	1	9	1	p390102	43	False	UNDEFINED	9	zero2.png	5.png	zero2.png	21.png	24.png	zero2.png	15.png	1.png	7.png	34.png	R	7.png	43
P3_C9010_S2_O8	43	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3481	527070	1	9	1	p390102	43	False	UNDEFINED	9	zero2.png	5.png	zero2.png	21.png	24.png	zero2.png	15.png	1.png	7.png	34.png	R	7.png	43
P3_C9010_S2_O8	43	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3694	527070	1	9	1	p390102	43	False	UNDEFINED	9	zero2.png	5.png	zero2.png	21.png	24.png	zero2.png	15.png	1.png	7.png	34.png	R	7.png	43
P3_C9010_S2_O8	44	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3191	542150	1	2	1	p390102	44	False	UNDEFINED	2	zero2.png	43.png	zero2.png	5.png	14.png	49.png	42.png	32.png	zero2.png	43.png	L	31.png	44
P3_C9010_S2_O8	44	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3862	542150	1	2	1	p390102	44	False	UNDEFINED	2	zero2.png	43.png	zero2.png	5.png	14.png	49.png	42.png	32.png	zero2.png	43.png	L	31.png	44
P3_C9010_S2_O8	44	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4247	542150	1	2	1	p390102	44	False	UNDEFINED	2	zero2.png	43.png	zero2.png	5.png	14.png	49.png	42.png	32.png	zero2.png	43.png	L	31.png	44
P3_C9010_S2_O8	44	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4352	542150	1	2	1	p390102	44	False	UNDEFINED	2	zero2.png	43.png	zero2.png	5.png	14.png	49.png	42.png	32.png	zero2.png	43.png	L	31.png	44
P3_C9010_S2_O8	44	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4626	542150	1	2	1	p390102	44	False	UNDEFINED	2	zero2.png	43.png	zero2.png	5.png	14.png	49.png	42.png	32.png	zero2.png	43.png	L	31.png	44
P3_C9010_S2_O8	45	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3199	552221	0	3	1	p390102	45	False	UNDEFINED	7	46.png	8.png	2.png	9.png	zero2.png	zero2.png	24.png	6.png	zero2.png	39.png	R	24.png	45
P3_C9010_S2_O8	45	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3563	552221	0	3	1	p390102	45	False	UNDEFINED	7	46.png	8.png	2.png	9.png	zero2.png	zero2.png	24.png	6.png	zero2.png	39.png	R	24.png	45
P3_C9010_S2_O8	45	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3829	552221	0	3	1	p390102	45	False	UNDEFINED	7	46.png	8.png	2.png	9.png	zero2.png	zero2.png	24.png	6.png	zero2.png	39.png	R	24.png	45
P3_C9010_S2_O8	46	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3182	566750	1	6	1	p390102	46	False	UNDEFINED	6	zero2.png	zero2.png	49.png	11.png	zero2.png	3.png	31.png	12.png	48.png	3.png	L	36.png	46
P3_C9010_S2_O8	46	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3602	566750	1	6	1	p390102	46	False	UNDEFINED	6	zero2.png	zero2.png	49.png	11.png	zero2.png	3.png	31.png	12.png	48.png	3.png	L	36.png	46
P3_C9010_S2_O8	47	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3202	576101	1	1	1	p390102	47	False	UNDEFINED	1	11.png	32.png	3.png	zero2.png	2.png	zero2.png	16.png	8.png	zero2.png	11.png	L	17.png	47
P3_C9010_S2_O8	47	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3804	576101	1	1	1	p390102	47	False	UNDEFINED	1	11.png	32.png	3.png	zero2.png	2.png	zero2.png	16.png	8.png	zero2.png	11.png	L	17.png	47
P3_C9010_S2_O8	47	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3896	576101	1	1	1	p390102	47	False	UNDEFINED	1	11.png	32.png	3.png	zero2.png	2.png	zero2.png	16.png	8.png	zero2.png	11.png	L	17.png	47
P3_C9010_S2_O8	47	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4195	576101	1	1	1	p390102	47	False	UNDEFINED	1	11.png	32.png	3.png	zero2.png	2.png	zero2.png	16.png	8.png	zero2.png	11.png	L	17.png	47
P3_C9010_S2_O8	47	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4356	576101	1	1	1	p390102	47	False	UNDEFINED	1	11.png	32.png	3.png	zero2.png	2.png	zero2.png	16.png	8.png	zero2.png	11.png	L	17.png	47
P3_C9010_S2_O8	48	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3182	585420	1	3	1	p390102	48	False	UNDEFINED	3	zero2.png	27.png	18.png	39.png	zero2.png	7.png	25.png	zero2.png	33.png	18.png	L	1.png	48
P3_C9010_S2_O8	48	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3568	585420	1	3	1	p390102	48	False	UNDEFINED	3	zero2.png	27.png	18.png	39.png	zero2.png	7.png	25.png	zero2.png	33.png	18.png	L	1.png	48
P3_C9010_S2_O8	49	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3219	594172	1	4	1	p390102	49	False	UNDEFINED	4	29.png	47.png	zero2.png	10.png	45.png	27.png	zero2.png	zero2.png	18.png	10.png	L	4.png	49
P3_C9010_S2_O8	49	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3728	594172	1	4	1	p390102	49	False	UNDEFINED	4	29.png	47.png	zero2.png	10.png	45.png	27.png	zero2.png	zero2.png	18.png	10.png	L	4.png	49
P3_C9010_S2_O8	49	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3966	594172	1	4	1	p390102	49	False	UNDEFINED	4	29.png	47.png	zero2.png	10.png	45.png	27.png	zero2.png	zero2.png	18.png	10.png	L	4.png	49
P3_C9010_S2_O8	49	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4292	594172	1	4	1	p390102	49	False	UNDEFINED	4	29.png	47.png	zero2.png	10.png	45.png	27.png	zero2.png	zero2.png	18.png	10.png	L	4.png	49
P3_C9010_S2_O8	50	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3299	603642	1	4	1	p390102	50	False	UNDEFINED	4	25.png	31.png	zero2.png	15.png	50.png	2.png	48.png	zero2.png	zero2.png	15.png	L	3.png	50
P3_C9010_S2_O8	50	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3639	603642	1	4	1	p390102	50	False	UNDEFINED	4	25.png	31.png	zero2.png	15.png	50.png	2.png	48.png	zero2.png	zero2.png	15.png	L	3.png	50
P3_C9010_S2_O8	50	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3814	603642	1	4	1	p390102	50	False	UNDEFINED	4	25.png	31.png	zero2.png	15.png	50.png	2.png	48.png	zero2.png	zero2.png	15.png	L	3.png	50
P3_C9010_S2_O8	51	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3307	612543	0	5	1	p390102	51	False	UNDEFINED	2	32.png	5.png	19.png	zero2.png	12.png	zero2.png	zero2.png	28.png	43.png	33.png	R	5.png	51
P3_C9010_S2_O8	51	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3635	612543	0	5	1	p390102	51	False	UNDEFINED	2	32.png	5.png	19.png	zero2.png	12.png	zero2.png	zero2.png	28.png	43.png	33.png	R	5.png	51
P3_C9010_S2_O8	51	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3795	612543	0	5	1	p390102	51	False	UNDEFINED	2	32.png	5.png	19.png	zero2.png	12.png	zero2.png	zero2.png	28.png	43.png	33.png	R	5.png	51
P3_C9010_S2_O8	52	[ 3]	3	Target_Area	[ 3]	3	Target_Area	5698	624932	1	9	1	p390102	52	False	UNDEFINED	9	zero2.png	zero2.png	zero2.png	26.png	21.png	49.png	45.png	1.png	41.png	41.png	L	36.png	52
P3_C9010_S2_O8	52	[ 1]	1	LeftSample	[ 3]	3	Target_Area	5870	624932	1	9	1	p390102	52	False	UNDEFINED	9	zero2.png	zero2.png	zero2.png	26.png	21.png	49.png	45.png	1.png	41.png	41.png	L	36.png	52
P3_C9010_S2_O8	52	[ 1]	1	LeftSample	[ 1]	1	LeftSample	6215	624932	1	9	1	p390102	52	False	UNDEFINED	9	zero2.png	zero2.png	zero2.png	26.png	21.png	49.png	45.png	1.png	41.png	41.png	L	36.png	52
P3_C9010_S2_O8	52	[ 1]	1	LeftSample	[ 1]	1	LeftSample	6408	624932	1	9	1	p390102	52	False	UNDEFINED	9	zero2.png	zero2.png	zero2.png	26.png	21.png	49.png	45.png	1.png	41.png	41.png	L	36.png	52
P3_C9010_S2_O8	53	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3185	636422	1	6	1	p390102	53	False	UNDEFINED	6	zero2.png	18.png	14.png	27.png	44.png	49.png	1.png	zero2.png	zero2.png	49.png	L	3.png	53
P3_C9010_S2_O8	53	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3387	636422	1	6	1	p390102	53	False	UNDEFINED	6	zero2.png	18.png	14.png	27.png	44.png	49.png	1.png	zero2.png	zero2.png	49.png	L	3.png	53
P3_C9010_S2_O8	53	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3617	636422	1	6	1	p390102	53	False	UNDEFINED	6	zero2.png	18.png	14.png	27.png	44.png	49.png	1.png	zero2.png	zero2.png	49.png	L	3.png	53
P3_C9010_S2_O8	54	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3176	645257	1	9	1	p390102	54	False	UNDEFINED	9	29.png	zero2.png	zero2.png	15.png	14.png	zero2.png	13.png	12.png	50.png	50.png	L	11.png	54
P3_C9010_S2_O8	54	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3543	645257	1	9	1	p390102	54	False	UNDEFINED	9	29.png	zero2.png	zero2.png	15.png	14.png	zero2.png	13.png	12.png	50.png	50.png	L	11.png	54
P3_C9010_S2_O8	54	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3716	645257	1	9	1	p390102	54	False	UNDEFINED	9	29.png	zero2.png	zero2.png	15.png	14.png	zero2.png	13.png	12.png	50.png	50.png	L	11.png	54
P3_C9010_S2_O8	55	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3176	654110	1	2	1	p390102	55	False	UNDEFINED	2	37.png	1.png	28.png	35.png	zero2.png	zero2.png	zero2.png	15.png	31.png	1.png	L	39.png	55
P3_C9010_S2_O8	55	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3666	654110	1	2	1	p390102	55	False	UNDEFINED	2	37.png	1.png	28.png	35.png	zero2.png	zero2.png	zero2.png	15.png	31.png	1.png	L	39.png	55
P3_C9010_S2_O8	55	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3841	654110	1	2	1	p390102	55	False	UNDEFINED	2	37.png	1.png	28.png	35.png	zero2.png	zero2.png	zero2.png	15.png	31.png	1.png	L	39.png	55
P3_C9010_S2_O8	56	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3188	663927	1	4	1	p390102	56	False	UNDEFINED	4	zero2.png	32.png	zero2.png	49.png	4.png	2.png	47.png	50.png	zero2.png	49.png	L	13.png	56
P3_C9010_S2_O8	56	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3621	663927	1	4	1	p390102	56	False	UNDEFINED	4	zero2.png	32.png	zero2.png	49.png	4.png	2.png	47.png	50.png	zero2.png	49.png	L	13.png	56
P3_C9010_S2_O8	57	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3199	672493	1	1	1	p390102	57	False	UNDEFINED	1	7.png	45.png	zero2.png	zero2.png	zero2.png	36.png	37.png	9.png	48.png	7.png	L	27.png	57
P3_C9010_S2_O8	58	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3311	681447	1	1	1	p390102	58	False	UNDEFINED	1	46.png	zero2.png	12.png	42.png	33.png	zero2.png	13.png	25.png	zero2.png	46.png	L	18.png	58
P3_C9010_S2_O8	58	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3521	681447	1	1	1	p390102	58	False	UNDEFINED	1	46.png	zero2.png	12.png	42.png	33.png	zero2.png	13.png	25.png	zero2.png	46.png	L	18.png	58
P3_C9010_S2_O8	58	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3799	681447	1	1	1	p390102	58	False	UNDEFINED	1	46.png	zero2.png	12.png	42.png	33.png	zero2.png	13.png	25.png	zero2.png	46.png	L	18.png	58
P3_C9010_S2_O8	59	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3212	690245	1	6	1	p390102	59	False	UNDEFINED	6	zero2.png	14.png	zero2.png	20.png	zero2.png	28.png	37.png	6.png	43.png	28.png	L	45.png	59
P3_C9010_S2_O8	59	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3558	690245	1	6	1	p390102	59	False	UNDEFINED	6	zero2.png	14.png	zero2.png	20.png	zero2.png	28.png	37.png	6.png	43.png	28.png	L	45.png	59
P3_C9010_S2_O8	59	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3732	690245	1	6	1	p390102	59	False	UNDEFINED	6	zero2.png	14.png	zero2.png	20.png	zero2.png	28.png	37.png	6.png	43.png	28.png	L	45.png	59
P3_C9010_S2_O8	60	[ 3]	3	Target_Area	[ 1]	1	LeftSample	2992	699081	1	3	1	p390102	60	False	UNDEFINED	3	zero2.png	50.png	28.png	30.png	zero2.png	40.png	23.png	25.png	zero2.png	28.png	L	12.png	60
P3_C9010_S2_O8	60	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3258	699081	1	3	1	p390102	60	False	UNDEFINED	3	zero2.png	50.png	28.png	30.png	zero2.png	40.png	23.png	25.png	zero2.png	28.png	L	12.png	60
P3_C9010_S2_O8	60	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3533	699081	1	3	1	p390102	60	False	UNDEFINED	3	zero2.png	50.png	28.png	30.png	zero2.png	40.png	23.png	25.png	zero2.png	28.png	L	12.png	60
P3_C9010_S2_O8	60	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3662	699081	1	3	1	p390102	60	False	UNDEFINED	3	zero2.png	50.png	28.png	30.png	zero2.png	40.png	23.png	25.png	zero2.png	28.png	L	12.png	60
P3_C9010_S2_O8	60	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3965	699081	1	3	1	p390102	60	False	UNDEFINED	3	zero2.png	50.png	28.png	30.png	zero2.png	40.png	23.png	25.png	zero2.png	28.png	L	12.png	60
P3_C9010_S2_O8	61	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3052	708048	1	2	1	p390102	61	False	UNDEFINED	2	26.png	1.png	50.png	18.png	zero2.png	3.png	14.png	zero2.png	zero2.png	1.png	L	27.png	61
P3_C9010_S2_O8	61	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3192	708048	1	2	1	p390102	61	False	UNDEFINED	2	26.png	1.png	50.png	18.png	zero2.png	3.png	14.png	zero2.png	zero2.png	1.png	L	27.png	61
P3_C9010_S2_O8	61	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3643	708048	1	2	1	p390102	61	False	UNDEFINED	2	26.png	1.png	50.png	18.png	zero2.png	3.png	14.png	zero2.png	zero2.png	1.png	L	27.png	61
P3_C9010_S2_O8	62	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3022	718417	1	3	1	p390102	62	False	UNDEFINED	3	27.png	zero2.png	17.png	zero2.png	zero2.png	48.png	24.png	43.png	46.png	17.png	L	6.png	62
P3_C9010_S2_O8	62	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3222	718417	1	3	1	p390102	62	False	UNDEFINED	3	27.png	zero2.png	17.png	zero2.png	zero2.png	48.png	24.png	43.png	46.png	17.png	L	6.png	62
P3_C9010_S2_O8	62	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3526	718417	1	3	1	p390102	62	False	UNDEFINED	3	27.png	zero2.png	17.png	zero2.png	zero2.png	48.png	24.png	43.png	46.png	17.png	L	6.png	62
P3_C9010_S2_O8	62	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3555	718417	1	3	1	p390102	62	False	UNDEFINED	3	27.png	zero2.png	17.png	zero2.png	zero2.png	48.png	24.png	43.png	46.png	17.png	L	6.png	62
P3_C9010_S2_O8	62	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3740	718417	1	3	1	p390102	62	False	UNDEFINED	3	27.png	zero2.png	17.png	zero2.png	zero2.png	48.png	24.png	43.png	46.png	17.png	L	6.png	62
P3_C9010_S2_O8	63	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3051	727219	1	2	1	p390102	63	False	UNDEFINED	2	32.png	8.png	zero2.png	50.png	41.png	33.png	43.png	zero2.png	zero2.png	8.png	L	34.png	63
P3_C9010_S2_O8	63	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3237	727219	1	2	1	p390102	63	False	UNDEFINED	2	32.png	8.png	zero2.png	50.png	41.png	33.png	43.png	zero2.png	zero2.png	8.png	L	34.png	63
P3_C9010_S2_O8	63	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3618	727219	1	2	1	p390102	63	False	UNDEFINED	2	32.png	8.png	zero2.png	50.png	41.png	33.png	43.png	zero2.png	zero2.png	8.png	L	34.png	63
P3_C9010_S2_O8	63	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3802	727219	1	2	1	p390102	63	False	UNDEFINED	2	32.png	8.png	zero2.png	50.png	41.png	33.png	43.png	zero2.png	zero2.png	8.png	L	34.png	63
P3_C9010_S2_O8	64	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3206	737456	1	9	1	p390102	64	False	UNDEFINED	9	19.png	31.png	zero2.png	14.png	zero2.png	zero2.png	43.png	29.png	48.png	48.png	L	40.png	64
P3_C9010_S2_O8	64	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3524	737456	1	9	1	p390102	64	False	UNDEFINED	9	19.png	31.png	zero2.png	14.png	zero2.png	zero2.png	43.png	29.png	48.png	48.png	L	40.png	64
P3_C9010_S2_O8	64	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3630	737456	1	9	1	p390102	64	False	UNDEFINED	9	19.png	31.png	zero2.png	14.png	zero2.png	zero2.png	43.png	29.png	48.png	48.png	L	40.png	64
P3_C9010_S2_O8	65	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3176	746774	1	1	1	p390102	65	False	UNDEFINED	1	16.png	zero2.png	1.png	9.png	11.png	zero2.png	49.png	29.png	zero2.png	16.png	L	2.png	65
P3_C9010_S2_O8	65	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3618	746774	1	1	1	p390102	65	False	UNDEFINED	1	16.png	zero2.png	1.png	9.png	11.png	zero2.png	49.png	29.png	zero2.png	16.png	L	2.png	65
P3_C9010_S2_O8	65	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3754	746774	1	1	1	p390102	65	False	UNDEFINED	1	16.png	zero2.png	1.png	9.png	11.png	zero2.png	49.png	29.png	zero2.png	16.png	L	2.png	65
P3_C9010_S2_O8	66	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3191	756944	1	9	1	p390102	66	False	UNDEFINED	9	2.png	40.png	3.png	38.png	21.png	zero2.png	zero2.png	zero2.png	6.png	6.png	L	13.png	66
P3_C9010_S2_O8	66	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3549	756944	1	9	1	p390102	66	False	UNDEFINED	9	2.png	40.png	3.png	38.png	21.png	zero2.png	zero2.png	zero2.png	6.png	6.png	L	13.png	66
P3_C9010_S2_O8	66	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3801	756944	1	9	1	p390102	66	False	UNDEFINED	9	2.png	40.png	3.png	38.png	21.png	zero2.png	zero2.png	zero2.png	6.png	6.png	L	13.png	66
P3_C9010_S2_O8	67	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3184	766247	1	2	1	p390102	67	False	UNDEFINED	2	12.png	44.png	zero2.png	zero2.png	37.png	50.png	18.png	1.png	zero2.png	44.png	L	14.png	67
P3_C9010_S2_O8	67	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3679	766247	1	2	1	p390102	67	False	UNDEFINED	2	12.png	44.png	zero2.png	zero2.png	37.png	50.png	18.png	1.png	zero2.png	44.png	L	14.png	67
P3_C9010_S2_O8	68	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3220	774982	1	7	1	p390102	68	False	UNDEFINED	7	zero2.png	zero2.png	18.png	zero2.png	16.png	37.png	24.png	50.png	2.png	24.png	L	30.png	68
P3_C9010_S2_O8	68	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3563	774982	1	7	1	p390102	68	False	UNDEFINED	7	zero2.png	zero2.png	18.png	zero2.png	16.png	37.png	24.png	50.png	2.png	24.png	L	30.png	68
P3_C9010_S2_O8	69	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3298	784984	1	2	1	p390102	69	False	UNDEFINED	2	zero2.png	50.png	23.png	17.png	21.png	9.png	zero2.png	6.png	zero2.png	50.png	L	48.png	69
P3_C9010_S2_O8	69	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3370	784984	1	2	1	p390102	69	False	UNDEFINED	2	zero2.png	50.png	23.png	17.png	21.png	9.png	zero2.png	6.png	zero2.png	50.png	L	48.png	69
P3_C9010_S2_O8	69	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3556	784984	1	2	1	p390102	69	False	UNDEFINED	2	zero2.png	50.png	23.png	17.png	21.png	9.png	zero2.png	6.png	zero2.png	50.png	L	48.png	69
P3_C9010_S2_O8	69	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3740	784984	1	2	1	p390102	69	False	UNDEFINED	2	zero2.png	50.png	23.png	17.png	21.png	9.png	zero2.png	6.png	zero2.png	50.png	L	48.png	69
P3_C9010_S2_O8	69	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3953	784984	1	2	1	p390102	69	False	UNDEFINED	2	zero2.png	50.png	23.png	17.png	21.png	9.png	zero2.png	6.png	zero2.png	50.png	L	48.png	69
P3_C9010_S2_O8	70	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3241	793886	1	1	1	p390102	70	False	UNDEFINED	1	39.png	29.png	14.png	17.png	6.png	31.png	zero2.png	zero2.png	zero2.png	39.png	L	19.png	70
P3_C9010_S2_O8	70	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3581	793886	1	1	1	p390102	70	False	UNDEFINED	1	39.png	29.png	14.png	17.png	6.png	31.png	zero2.png	zero2.png	zero2.png	39.png	L	19.png	70
P3_C9010_S2_O8	70	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3804	793886	1	1	1	p390102	70	False	UNDEFINED	1	39.png	29.png	14.png	17.png	6.png	31.png	zero2.png	zero2.png	zero2.png	39.png	L	19.png	70
P3_C9010_S2_O8	70	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3934	793886	1	1	1	p390102	70	False	UNDEFINED	1	39.png	29.png	14.png	17.png	6.png	31.png	zero2.png	zero2.png	zero2.png	39.png	L	19.png	70
P3_C9010_S2_O8	71	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3076	802569	1	9	1	p390102	71	False	UNDEFINED	9	27.png	24.png	1.png	50.png	zero2.png	15.png	zero2.png	zero2.png	2.png	2.png	L	16.png	71
P3_C9010_S2_O8	71	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3238	802569	1	9	1	p390102	71	False	UNDEFINED	9	27.png	24.png	1.png	50.png	zero2.png	15.png	zero2.png	zero2.png	2.png	2.png	L	16.png	71
P3_C9010_S2_O8	71	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3582	802569	1	9	1	p390102	71	False	UNDEFINED	9	27.png	24.png	1.png	50.png	zero2.png	15.png	zero2.png	zero2.png	2.png	2.png	L	16.png	71
P3_C9010_S2_O8	71	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3716	802569	1	9	1	p390102	71	False	UNDEFINED	9	27.png	24.png	1.png	50.png	zero2.png	15.png	zero2.png	zero2.png	2.png	2.png	L	16.png	71
P3_C9010_S2_O8	72	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3176	812990	1	1	1	p390102	72	False	UNDEFINED	1	3.png	zero2.png	18.png	30.png	zero2.png	49.png	zero2.png	24.png	41.png	3.png	L	6.png	72
P3_C9010_S2_O8	72	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3692	812990	1	1	1	p390102	72	False	UNDEFINED	1	3.png	zero2.png	18.png	30.png	zero2.png	49.png	zero2.png	24.png	41.png	3.png	L	6.png	72
