RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P2_C1090_S1_O9	19	686	9202	6341	2	Right_Sample	8517	P2_C1090_S1_O9.edf	0	1	2	P2C1090	19	False	L	6	15.png	32.png	12.png	zero2.png	44.png	7.png	zero2.png	16.png	zero2.png	7.png	UNDEFINEDnull	6.png	19
P2_C1090_S1_O9	19	181	9406	6341	2	Right_Sample	9226	P2_C1090_S1_O9.edf	0	1	2	P2C1090	19	False	L	6	15.png	32.png	12.png	zero2.png	44.png	7.png	zero2.png	16.png	zero2.png	7.png	UNDEFINEDnull	6.png	19
P2_C1090_S1_O9	19	666	10272	6341	2	Right_Sample	9607	P2_C1090_S1_O9.edf	0	1	2	P2C1090	19	False	L	6	15.png	32.png	12.png	zero2.png	44.png	7.png	zero2.png	16.png	zero2.png	7.png	UNDEFINEDnull	6.png	19
P2_C1090_S1_O9	19	295	10585	6341	2	Right_Sample	10291	P2_C1090_S1_O9.edf	0	1	2	P2C1090	19	False	L	6	15.png	32.png	12.png	zero2.png	44.png	7.png	zero2.png	16.png	zero2.png	7.png	UNDEFINEDnull	6.png	19
P2_C1090_S1_O9	19	437	11056	6341	2	Right_Sample	10619	P2_C1090_S1_O9.edf	0	1	2	P2C1090	19	False	L	6	15.png	32.png	12.png	zero2.png	44.png	7.png	zero2.png	16.png	zero2.png	7.png	UNDEFINEDnull	6.png	19
P2_C1090_S1_O9	20	179	3245	179	3	Target_Area	3067	P2_C1090_S1_O9.edf	0	6	1	P2C1090	20	False	R	7	zero2.png	10.png	zero2.png	14.png	39.png	12.png	26.png	zero2.png	31.png	35.png	UNDEFINEDnull	26.png	20
P2_C1090_S1_O9	20	371	3655	737	1	LeftSample	3285	P2_C1090_S1_O9.edf	0	6	1	P2C1090	20	False	R	7	zero2.png	10.png	zero2.png	14.png	39.png	12.png	26.png	zero2.png	31.png	35.png	UNDEFINEDnull	26.png	20
P2_C1090_S1_O9	20	366	4053	737	1	LeftSample	3687	P2_C1090_S1_O9.edf	0	6	1	P2C1090	20	False	R	7	zero2.png	10.png	zero2.png	14.png	39.png	12.png	26.png	zero2.png	31.png	35.png	UNDEFINEDnull	26.png	20
P2_C1090_S1_O9	21	797	3853	1534	1	LeftSample	3057	P2_C1090_S1_O9.edf	0	9	1	P2C1090	21	False	R	7	14.png	10.png	49.png	zero2.png	24.png	zero2.png	35.png	zero2.png	25.png	46.png	UNDEFINEDnull	35.png	21
P2_C1090_S1_O9	21	328	4533	1534	1	LeftSample	4206	P2_C1090_S1_O9.edf	0	9	1	P2C1090	21	False	R	7	14.png	10.png	49.png	zero2.png	24.png	zero2.png	35.png	zero2.png	25.png	46.png	UNDEFINEDnull	35.png	21
P2_C1090_S1_O9	21	409	4978	1534	1	LeftSample	4569	P2_C1090_S1_O9.edf	0	9	1	P2C1090	21	False	R	7	14.png	10.png	49.png	zero2.png	24.png	zero2.png	35.png	zero2.png	25.png	46.png	UNDEFINEDnull	35.png	21
P2_C1090_S1_O9	22	176	3264	176	3	Target_Area	3089	P2_C1090_S1_O9.edf	0	1	1	P2C1090	22	False	R	7	5.png	24.png	zero2.png	3.png	1.png	zero2.png	17.png	zero2.png	28.png	49.png	UNDEFINEDnull	17.png	22
P2_C1090_S1_O9	22	291	3607	727	1	LeftSample	3317	P2_C1090_S1_O9.edf	0	1	1	P2C1090	22	False	R	7	5.png	24.png	zero2.png	3.png	1.png	zero2.png	17.png	zero2.png	28.png	49.png	UNDEFINEDnull	17.png	22
