RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P2_C2575_S1_O3	27	133	3474	728	1	LeftSample	3342	P2_C2575_S1_O3.edf	0	5	1	P2_C2575	27	False	R	2	zero2.png	18.png	zero2.png	25.png	15.png	12.png	26.png	22.png	zero2.png	17.png	UNDEFINEDnull	18.png	27
P2_C2575_S1_O3	27	204	3696	728	1	LeftSample	3493	P2_C2575_S1_O3.edf	0	5	1	P2_C2575	27	False	R	2	zero2.png	18.png	zero2.png	25.png	15.png	12.png	26.png	22.png	zero2.png	17.png	UNDEFINEDnull	18.png	27
P2_C2575_S1_O3	27	391	4110	728	1	LeftSample	3719	P2_C2575_S1_O3.edf	0	5	1	P2_C2575	27	False	R	2	zero2.png	18.png	zero2.png	25.png	15.png	12.png	26.png	22.png	zero2.png	17.png	UNDEFINEDnull	18.png	27
P2_C2575_S1_O3	28	445	3896	730	1	LeftSample	3452	P2_C2575_S1_O3.edf	0	7	1	P2_C2575	28	False	R	3	zero2.png	38.png	17.png	zero2.png	29.png	46.png	35.png	zero2.png	7.png	8.png	UNDEFINEDnull	17.png	28
P2_C2575_S1_O3	28	285	4212	730	1	LeftSample	3928	P2_C2575_S1_O3.edf	0	7	1	P2_C2575	28	False	R	3	zero2.png	38.png	17.png	zero2.png	29.png	46.png	35.png	zero2.png	7.png	8.png	UNDEFINEDnull	17.png	28
P2_C2575_S1_O3	29	47	3104	202	3	Target_Area	3058	P2_C2575_S1_O3.edf	0	1	1	P2_C2575	29	False	R	5	32.png	zero2.png	20.png	25.png	28.png	zero2.png	zero2.png	48.png	22.png	5.png	UNDEFINEDnull	28.png	29
P2_C2575_S1_O3	29	155	3278	202	3	Target_Area	3124	P2_C2575_S1_O3.edf	0	1	1	P2_C2575	29	False	R	5	32.png	zero2.png	20.png	25.png	28.png	zero2.png	zero2.png	48.png	22.png	5.png	UNDEFINEDnull	28.png	29
P2_C2575_S1_O3	29	491	3826	845	1	LeftSample	3336	P2_C2575_S1_O3.edf	0	1	1	P2_C2575	29	False	R	5	32.png	zero2.png	20.png	25.png	28.png	zero2.png	zero2.png	48.png	22.png	5.png	UNDEFINEDnull	28.png	29
P2_C2575_S1_O3	29	351	4189	845	1	LeftSample	3839	P2_C2575_S1_O3.edf	0	1	1	P2_C2575	29	False	R	5	32.png	zero2.png	20.png	25.png	28.png	zero2.png	zero2.png	48.png	22.png	5.png	UNDEFINEDnull	28.png	29
P2_C2575_S1_O3	29	3	4210	845	1	LeftSample	4207	P2_C2575_S1_O3.edf	0	1	1	P2_C2575	29	False	R	5	32.png	zero2.png	20.png	25.png	28.png	zero2.png	zero2.png	48.png	22.png	5.png	UNDEFINEDnull	28.png	29
P2_C2575_S1_O3	30	180	3236	180	3	Target_Area	3057	P2_C2575_S1_O3.edf	0	5	1	P2_C2575	30	False	R	1	31.png	50.png	zero2.png	zero2.png	28.png	zero2.png	39.png	43.png	41.png	46.png	UNDEFINEDnull	31.png	30
P2_C2575_S1_O3	30	362	3640	735	1	LeftSample	3279	P2_C2575_S1_O3.edf	0	5	1	P2_C2575	30	False	R	1	31.png	50.png	zero2.png	zero2.png	28.png	zero2.png	39.png	43.png	41.png	46.png	UNDEFINEDnull	31.png	30
P2_C2575_S1_O3	30	59	3719	735	1	LeftSample	3661	P2_C2575_S1_O3.edf	0	5	1	P2_C2575	30	False	R	1	31.png	50.png	zero2.png	zero2.png	28.png	zero2.png	39.png	43.png	41.png	46.png	UNDEFINEDnull	31.png	30
P2_C2575_S1_O3	30	314	4043	735	1	LeftSample	3729	P2_C2575_S1_O3.edf	0	5	1	P2_C2575	30	False	R	1	31.png	50.png	zero2.png	zero2.png	28.png	zero2.png	39.png	43.png	41.png	46.png	UNDEFINEDnull	31.png	30
P2_C2575_S1_O3	31	175	3231	175	3	Target_Area	3057	P2_C2575_S1_O3.edf	1	7	1	P2_C2575	31	False	R	7	zero2.png	43.png	8.png	25.png	48.png	zero2.png	47.png	11.png	zero2.png	32.png	UNDEFINEDnull	47.png	31
P2_C2575_S1_O3	31	699	3975	699	1	LeftSample	3277	P2_C2575_S1_O3.edf	1	7	1	P2_C2575	31	False	R	7	zero2.png	43.png	8.png	25.png	48.png	zero2.png	47.png	11.png	zero2.png	32.png	UNDEFINEDnull	47.png	31
P2_C2575_S1_O3	32	207	3263	533	3	Target_Area	3057	P2_C2575_S1_O3.edf	1	8	1	P2_C2575	32	False	L	8	47.png	zero2.png	8.png	29.png	zero2.png	zero2.png	2.png	30.png	44.png	30.png	UNDEFINEDnull	26.png	32
P2_C2575_S1_O3	32	93	3373	533	3	Target_Area	3281	P2_C2575_S1_O3.edf	1	8	1	P2_C2575	32	False	L	8	47.png	zero2.png	8.png	29.png	zero2.png	zero2.png	2.png	30.png	44.png	30.png	UNDEFINEDnull	26.png	32
P2_C2575_S1_O3	32	233	3631	533	3	Target_Area	3399	P2_C2575_S1_O3.edf	1	8	1	P2_C2575	32	False	L	8	47.png	zero2.png	8.png	29.png	zero2.png	zero2.png	2.png	30.png	44.png	30.png	UNDEFINEDnull	26.png	32
P2_C2575_S1_O3	32	305	3978	747	1	LeftSample	3674	P2_C2575_S1_O3.edf	1	8	1	P2_C2575	32	False	L	8	47.png	zero2.png	8.png	29.png	zero2.png	zero2.png	2.png	30.png	44.png	30.png	UNDEFINEDnull	26.png	32
P2_C2575_S1_O3	32	442	4443	747	1	LeftSample	4001	P2_C2575_S1_O3.edf	1	8	1	P2_C2575	32	False	L	8	47.png	zero2.png	8.png	29.png	zero2.png	zero2.png	2.png	30.png	44.png	30.png	UNDEFINEDnull	26.png	32
P2_C2575_S1_O3	33	17	3074	178	3	Target_Area	3058	P2_C2575_S1_O3.edf	0	3	1	P2_C2575	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINEDnull	27.png	33
P2_C2575_S1_O3	33	161	3251	178	3	Target_Area	3091	P2_C2575_S1_O3.edf	0	3	1	P2_C2575	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINEDnull	27.png	33
P2_C2575_S1_O3	33	484	3791	739	1	LeftSample	3308	P2_C2575_S1_O3.edf	0	3	1	P2_C2575	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINEDnull	27.png	33
P2_C2575_S1_O3	33	255	4076	739	1	LeftSample	3821	P2_C2575_S1_O3.edf	0	3	1	P2_C2575	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINEDnull	27.png	33
P2_C2575_S1_O3	34	173	3228	173	3	Target_Area	3056	P2_C2575_S1_O3.edf	0	5	1	P2_C2575	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINEDnull	9.png	34
P2_C2575_S1_O3	34	250	3521	695	1	LeftSample	3272	P2_C2575_S1_O3.edf	0	5	1	P2_C2575	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINEDnull	9.png	34
P2_C2575_S1_O3	34	66	3632	695	1	LeftSample	3567	P2_C2575_S1_O3.edf	0	5	1	P2_C2575	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINEDnull	9.png	34
P2_C2575_S1_O3	34	379	4042	695	1	LeftSample	3663	P2_C2575_S1_O3.edf	0	5	1	P2_C2575	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINEDnull	9.png	34
P2_C2575_S1_O3	35	169	3225	169	3	Target_Area	3057	P2_C2575_S1_O3.edf	1	4	1	P2_C2575	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINEDnull	25.png	35
P2_C2575_S1_O3	35	390	3672	735	1	LeftSample	3283	P2_C2575_S1_O3.edf	1	4	1	P2_C2575	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINEDnull	25.png	35
P2_C2575_S1_O3	35	78	3769	735	1	LeftSample	3692	P2_C2575_S1_O3.edf	1	4	1	P2_C2575	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINEDnull	25.png	35
P2_C2575_S1_O3	35	267	4042	735	1	LeftSample	3775	P2_C2575_S1_O3.edf	1	4	1	P2_C2575	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINEDnull	25.png	35
P2_C2575_S1_O3	36	32	3203	165	3	Target_Area	3172	P2_C2575_S1_O3.edf	0	5	1	P2_C2575	36	False	R	7	16.png	zero2.png	zero2.png	48.png	30.png	zero2.png	7.png	5.png	19.png	25.png	UNDEFINEDnull	7.png	36
P2_C2575_S1_O3	36	133	3361	165	3	Target_Area	3229	P2_C2575_S1_O3.edf	0	5	1	P2_C2575	36	False	R	7	16.png	zero2.png	zero2.png	48.png	30.png	zero2.png	7.png	5.png	19.png	25.png	UNDEFINEDnull	7.png	36
P2_C2575_S1_O3	36	370	3785	734	1	LeftSample	3416	P2_C2575_S1_O3.edf	0	5	1	P2_C2575	36	False	R	7	16.png	zero2.png	zero2.png	48.png	30.png	zero2.png	7.png	5.png	19.png	25.png	UNDEFINEDnull	7.png	36
P2_C2575_S1_O3	36	364	4174	734	1	LeftSample	3810	P2_C2575_S1_O3.edf	0	5	1	P2_C2575	36	False	R	7	16.png	zero2.png	zero2.png	48.png	30.png	zero2.png	7.png	5.png	19.png	25.png	UNDEFINEDnull	7.png	36
P2_C2575_S1_O3	37	159	3215	159	3	Target_Area	3057	P2_C2575_S1_O3.edf	1	9	1	P2_C2575	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINEDnull	29.png	37
P2_C2575_S1_O3	37	735	4017	735	1	LeftSample	3283	P2_C2575_S1_O3.edf	1	9	1	P2_C2575	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINEDnull	29.png	37
P2_C2575_S1_O3	38	187	3251	187	3	Target_Area	3065	P2_C2575_S1_O3.edf	0	7	1	P2_C2575	38	False	R	4	27.png	8.png	zero2.png	41.png	zero2.png	3.png	28.png	36.png	zero2.png	9.png	UNDEFINEDnull	41.png	38
P2_C2575_S1_O3	38	765	4060	765	1	LeftSample	3295	P2_C2575_S1_O3.edf	0	7	1	P2_C2575	38	False	R	4	27.png	8.png	zero2.png	41.png	zero2.png	3.png	28.png	36.png	zero2.png	9.png	UNDEFINEDnull	41.png	38
P2_C2575_S1_O3	39	186	3244	186	3	Target_Area	3059	P2_C2575_S1_O3.edf	0	1	1	P2_C2575	39	False	R	8	39.png	zero2.png	5.png	49.png	19.png	28.png	zero2.png	31.png	zero2.png	45.png	UNDEFINEDnull	31.png	39
P2_C2575_S1_O3	39	257	3555	734	1	LeftSample	3299	P2_C2575_S1_O3.edf	0	1	1	P2_C2575	39	False	R	8	39.png	zero2.png	5.png	49.png	19.png	28.png	zero2.png	31.png	zero2.png	45.png	UNDEFINEDnull	31.png	39
P2_C2575_S1_O3	39	240	3802	734	1	LeftSample	3563	P2_C2575_S1_O3.edf	0	1	1	P2_C2575	39	False	R	8	39.png	zero2.png	5.png	49.png	19.png	28.png	zero2.png	31.png	zero2.png	45.png	UNDEFINEDnull	31.png	39
P2_C2575_S1_O3	39	237	4061	734	1	LeftSample	3824	P2_C2575_S1_O3.edf	0	1	1	P2_C2575	39	False	R	8	39.png	zero2.png	5.png	49.png	19.png	28.png	zero2.png	31.png	zero2.png	45.png	UNDEFINEDnull	31.png	39
P2_C2575_S1_O3	40	158	3214	158	3	Target_Area	3057	P2_C2575_S1_O3.edf	0	6	1	P2_C2575	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINEDnull	32.png	40
P2_C2575_S1_O3	40	467	3728	751	1	LeftSample	3262	P2_C2575_S1_O3.edf	0	6	1	P2_C2575	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINEDnull	32.png	40
P2_C2575_S1_O3	40	284	4027	751	1	LeftSample	3743	P2_C2575_S1_O3.edf	0	6	1	P2_C2575	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINEDnull	32.png	40
P2_C2575_S1_O3	41	296	3353	296	3	Target_Area	3058	P2_C2575_S1_O3.edf	0	3	1	P2_C2575	41	False	R	5	12.png	zero2.png	24.png	41.png	21.png	14.png	zero2.png	28.png	zero2.png	11.png	UNDEFINEDnull	21.png	41
P2_C2575_S1_O3	41	762	4160	762	1	LeftSample	3398	P2_C2575_S1_O3.edf	0	3	1	P2_C2575	41	False	R	5	12.png	zero2.png	24.png	41.png	21.png	14.png	zero2.png	28.png	zero2.png	11.png	UNDEFINEDnull	21.png	41
P2_C2575_S1_O3	42	168	3225	168	3	Target_Area	3058	P2_C2575_S1_O3.edf	1	6	1	P2_C2575	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINEDnull	39.png	42
P2_C2575_S1_O3	42	114	3399	704	1	LeftSample	3286	P2_C2575_S1_O3.edf	1	6	1	P2_C2575	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINEDnull	39.png	42
P2_C2575_S1_O3	42	590	3999	704	1	LeftSample	3410	P2_C2575_S1_O3.edf	1	6	1	P2_C2575	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINEDnull	39.png	42
P2_C2575_S1_O3	43	165	3221	165	3	Target_Area	3057	P2_C2575_S1_O3.edf	0	6	1	P2_C2575	43	False	R	1	17.png	36.png	zero2.png	37.png	zero2.png	23.png	35.png	8.png	zero2.png	3.png	UNDEFINEDnull	17.png	43
P2_C2575_S1_O3	43	761	4042	761	1	LeftSample	3281	P2_C2575_S1_O3.edf	0	6	1	P2_C2575	43	False	R	1	17.png	36.png	zero2.png	37.png	zero2.png	23.png	35.png	8.png	zero2.png	3.png	UNDEFINEDnull	17.png	43
P2_C2575_S1_O3	44	220	3277	220	3	Target_Area	3058	P2_C2575_S1_O3.edf	0	9	1	P2_C2575	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINEDnull	50.png	44
P2_C2575_S1_O3	44	196	3545	713	1	LeftSample	3350	P2_C2575_S1_O3.edf	0	9	1	P2_C2575	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINEDnull	50.png	44
P2_C2575_S1_O3	44	517	4110	713	1	LeftSample	3593	P2_C2575_S1_O3.edf	0	9	1	P2_C2575	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINEDnull	50.png	44
P2_C2575_S1_O3	45	218	3274	218	3	Target_Area	3057	P2_C2575_S1_O3.edf	1	2	1	P2_C2575	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINEDnull	45.png	45
P2_C2575_S1_O3	45	429	3748	844	1	LeftSample	3320	P2_C2575_S1_O3.edf	1	2	1	P2_C2575	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINEDnull	45.png	45
P2_C2575_S1_O3	45	255	4019	844	1	LeftSample	3765	P2_C2575_S1_O3.edf	1	2	1	P2_C2575	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINEDnull	45.png	45
P2_C2575_S1_O3	45	160	4193	844	1	LeftSample	4033	P2_C2575_S1_O3.edf	1	2	1	P2_C2575	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINEDnull	45.png	45
P2_C2575_S1_O3	46	176	3232	176	3	Target_Area	3057	P2_C2575_S1_O3.edf	1	1	1	P2_C2575	46	False	L	1	35.png	zero2.png	5.png	22.png	zero2.png	49.png	zero2.png	47.png	25.png	35.png	UNDEFINEDnull	1.png	46
P2_C2575_S1_O3	46	381	3661	737	1	LeftSample	3281	P2_C2575_S1_O3.edf	1	1	1	P2_C2575	46	False	L	1	35.png	zero2.png	5.png	22.png	zero2.png	49.png	zero2.png	47.png	25.png	35.png	UNDEFINEDnull	1.png	46
P2_C2575_S1_O3	46	356	4042	737	1	LeftSample	3686	P2_C2575_S1_O3.edf	1	1	1	P2_C2575	46	False	L	1	35.png	zero2.png	5.png	22.png	zero2.png	49.png	zero2.png	47.png	25.png	35.png	UNDEFINEDnull	1.png	46
P2_C2575_S1_O3	47	209	3266	209	3	Target_Area	3058	P2_C2575_S1_O3.edf	0	3	1	P2_C2575	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINEDnull	44.png	47
P2_C2575_S1_O3	47	269	3576	716	1	LeftSample	3308	P2_C2575_S1_O3.edf	0	3	1	P2_C2575	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINEDnull	44.png	47
P2_C2575_S1_O3	47	447	4049	716	1	LeftSample	3603	P2_C2575_S1_O3.edf	0	3	1	P2_C2575	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINEDnull	44.png	47
P2_C2575_S1_O3	48	177	3233	177	3	Target_Area	3057	P2_C2575_S1_O3.edf	1	1	1	P2_C2575	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINEDnull	21.png	48
P2_C2575_S1_O3	48	451	3736	863	1	LeftSample	3286	P2_C2575_S1_O3.edf	1	1	1	P2_C2575	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINEDnull	21.png	48
P2_C2575_S1_O3	48	412	4159	863	1	LeftSample	3747	P2_C2575_S1_O3.edf	1	1	1	P2_C2575	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINEDnull	21.png	48
P2_C2575_S1_O3	49	180	3236	180	3	Target_Area	3057	P2_C2575_S1_O3.edf	0	9	1	P2_C2575	49	False	R	5	zero2.png	zero2.png	zero2.png	9.png	3.png	49.png	45.png	21.png	14.png	35.png	UNDEFINEDnull	3.png	49
P2_C2575_S1_O3	49	760	4093	760	1	LeftSample	3333	P2_C2575_S1_O3.edf	0	9	1	P2_C2575	49	False	R	5	zero2.png	zero2.png	zero2.png	9.png	3.png	49.png	45.png	21.png	14.png	35.png	UNDEFINEDnull	3.png	49
P2_C2575_S1_O3	50	145	3230	145	3	Target_Area	3086	P2_C2575_S1_O3.edf	0	6	1	P2_C2575	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINEDnull	8.png	50
P2_C2575_S1_O3	50	771	4043	771	1	LeftSample	3272	P2_C2575_S1_O3.edf	0	6	1	P2_C2575	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINEDnull	8.png	50
P2_C2575_S1_O3	51	178	3349	178	3	Target_Area	3172	P2_C2575_S1_O3.edf	1	3	1	P2_C2575	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINEDnull	8.png	51
P2_C2575_S1_O3	51	408	3814	748	1	LeftSample	3407	P2_C2575_S1_O3.edf	1	3	1	P2_C2575	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINEDnull	8.png	51
P2_C2575_S1_O3	51	340	4174	748	1	LeftSample	3834	P2_C2575_S1_O3.edf	1	3	1	P2_C2575	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINEDnull	8.png	51
P2_C2575_S1_O3	52	172	3259	172	3	Target_Area	3088	P2_C2575_S1_O3.edf	1	9	1	P2_C2575	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINEDnull	25.png	52
P2_C2575_S1_O3	52	772	4077	772	1	LeftSample	3305	P2_C2575_S1_O3.edf	1	9	1	P2_C2575	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINEDnull	25.png	52
P2_C2575_S1_O3	53	164	3221	164	3	Target_Area	3058	P2_C2575_S1_O3.edf	0	7	1	P2_C2575	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINEDnull	31.png	53
P2_C2575_S1_O3	53	763	4027	763	1	LeftSample	3264	P2_C2575_S1_O3.edf	0	7	1	P2_C2575	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINEDnull	31.png	53
P2_C2575_S1_O3	54	37	3091	145	3	Target_Area	3055	P2_C2575_S1_O3.edf	0	1	1	P2_C2575	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINEDnull	18.png	54
P2_C2575_S1_O3	54	108	3251	145	3	Target_Area	3144	P2_C2575_S1_O3.edf	0	1	1	P2_C2575	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINEDnull	18.png	54
P2_C2575_S1_O3	54	760	4058	760	1	LeftSample	3298	P2_C2575_S1_O3.edf	0	1	1	P2_C2575	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINEDnull	18.png	54
P2_C2575_S1_O3	55	261	3317	261	3	Target_Area	3057	P2_C2575_S1_O3.edf	0	2	1	P2_C2575	55	False	R	3	zero2.png	38.png	32.png	34.png	zero2.png	27.png	zero2.png	20.png	4.png	29.png	UNDEFINEDnull	32.png	55
P2_C2575_S1_O3	55	287	3652	724	1	LeftSample	3366	P2_C2575_S1_O3.edf	0	2	1	P2_C2575	55	False	R	3	zero2.png	38.png	32.png	34.png	zero2.png	27.png	zero2.png	20.png	4.png	29.png	UNDEFINEDnull	32.png	55
P2_C2575_S1_O3	55	437	4126	724	1	LeftSample	3689	P2_C2575_S1_O3.edf	0	2	1	P2_C2575	55	False	R	3	zero2.png	38.png	32.png	34.png	zero2.png	27.png	zero2.png	20.png	4.png	29.png	UNDEFINEDnull	32.png	55
P2_C2575_S1_O3	56	15	3071	645	1	LeftSample	3057	P2_C2575_S1_O3.edf	0	2	1	P2_C2575	56	False	R	1	22.png	23.png	3.png	13.png	16.png	43.png	zero2.png	zero2.png	zero2.png	34.png	UNDEFINEDnull	22.png	56
P2_C2575_S1_O3	56	201	3279	645	1	LeftSample	3079	P2_C2575_S1_O3.edf	0	2	1	P2_C2575	56	False	R	1	22.png	23.png	3.png	13.png	16.png	43.png	zero2.png	zero2.png	zero2.png	34.png	UNDEFINEDnull	22.png	56
P2_C2575_S1_O3	56	429	3740	645	1	LeftSample	3312	P2_C2575_S1_O3.edf	0	2	1	P2_C2575	56	False	R	1	22.png	23.png	3.png	13.png	16.png	43.png	zero2.png	zero2.png	zero2.png	34.png	UNDEFINEDnull	22.png	56
P2_C2575_S1_O3	57	65	3121	205	3	Target_Area	3057	P2_C2575_S1_O3.edf	1	1	1	P2_C2575	57	False	L	1	12.png	2.png	16.png	1.png	5.png	zero2.png	zero2.png	zero2.png	26.png	12.png	UNDEFINEDnull	47.png	57
P2_C2575_S1_O3	57	140	3288	205	3	Target_Area	3149	P2_C2575_S1_O3.edf	1	1	1	P2_C2575	57	False	L	1	12.png	2.png	16.png	1.png	5.png	zero2.png	zero2.png	zero2.png	26.png	12.png	UNDEFINEDnull	47.png	57
P2_C2575_S1_O3	57	263	3596	705	1	LeftSample	3334	P2_C2575_S1_O3.edf	1	1	1	P2_C2575	57	False	L	1	12.png	2.png	16.png	1.png	5.png	zero2.png	zero2.png	zero2.png	26.png	12.png	UNDEFINEDnull	47.png	57
P2_C2575_S1_O3	57	423	4058	705	1	LeftSample	3636	P2_C2575_S1_O3.edf	1	1	1	P2_C2575	57	False	L	1	12.png	2.png	16.png	1.png	5.png	zero2.png	zero2.png	zero2.png	26.png	12.png	UNDEFINEDnull	47.png	57
P2_C2575_S1_O3	57	19	4093	705	1	LeftSample	4074	P2_C2575_S1_O3.edf	1	1	1	P2_C2575	57	False	L	1	12.png	2.png	16.png	1.png	5.png	zero2.png	zero2.png	zero2.png	26.png	12.png	UNDEFINEDnull	47.png	57
P2_C2575_S1_O3	58	124	3296	124	3	Target_Area	3173	P2_C2575_S1_O3.edf	0	6	1	P2_C2575	58	False	L	1	42.png	5.png	43.png	44.png	16.png	15.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	17.png	58
P2_C2575_S1_O3	58	385	3732	732	1	LeftSample	3348	P2_C2575_S1_O3.edf	0	6	1	P2_C2575	58	False	L	1	42.png	5.png	43.png	44.png	16.png	15.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	17.png	58
P2_C2575_S1_O3	58	347	4108	732	1	LeftSample	3761	P2_C2575_S1_O3.edf	0	6	1	P2_C2575	58	False	L	1	42.png	5.png	43.png	44.png	16.png	15.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	17.png	58
P2_C2575_S1_O3	59	158	3281	834	1	LeftSample	3124	P2_C2575_S1_O3.edf	1	4	1	P2_C2575	59	False	L	4	14.png	23.png	31.png	17.png	zero2.png	zero2.png	13.png	45.png	zero2.png	17.png	UNDEFINEDnull	2.png	59
P2_C2575_S1_O3	59	299	3608	834	1	LeftSample	3310	P2_C2575_S1_O3.edf	1	4	1	P2_C2575	59	False	L	4	14.png	23.png	31.png	17.png	zero2.png	zero2.png	13.png	45.png	zero2.png	17.png	UNDEFINEDnull	2.png	59
P2_C2575_S1_O3	59	377	4016	834	1	LeftSample	3640	P2_C2575_S1_O3.edf	1	4	1	P2_C2575	59	False	L	4	14.png	23.png	31.png	17.png	zero2.png	zero2.png	13.png	45.png	zero2.png	17.png	UNDEFINEDnull	2.png	59
P2_C2575_S1_O3	60	66	3237	66	3	Target_Area	3172	P2_C2575_S1_O3.edf	0	5	1	P2_C2575	60	False	R	9	1.png	zero2.png	zero2.png	19.png	24.png	8.png	21.png	zero2.png	26.png	32.png	UNDEFINEDnull	26.png	60
