RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P4_C5050_S2_O4	23	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3672	818593	1	4	1	adreil	23	False	UNDEFINED	4	zero2.png	22.png	11.png	15.png	24.png	36.png	zero2.png	26.png	zero2.png	15.png	L	16.png	23
P4_C5050_S2_O4	23	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3867	818593	1	4	1	adreil	23	False	UNDEFINED	4	zero2.png	22.png	11.png	15.png	24.png	36.png	zero2.png	26.png	zero2.png	15.png	L	16.png	23
P4_C5050_S2_O4	24	[ 1]	1	LeftSample	[ 3]	3	Target_Area	1015	827543	0	4	1	adreil	24	False	UNDEFINED	7	zero2.png	42.png	zero2.png	49.png	47.png	6.png	41.png	1.png	zero2.png	46.png	R	41.png	24
P4_C5050_S2_O4	24	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4406	827543	0	4	1	adreil	24	False	UNDEFINED	7	zero2.png	42.png	zero2.png	49.png	47.png	6.png	41.png	1.png	zero2.png	46.png	R	41.png	24
P4_C5050_S2_O4	24	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4706	827543	0	4	1	adreil	24	False	UNDEFINED	7	zero2.png	42.png	zero2.png	49.png	47.png	6.png	41.png	1.png	zero2.png	46.png	R	41.png	24
P4_C5050_S2_O4	24	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4918	827543	0	4	1	adreil	24	False	UNDEFINED	7	zero2.png	42.png	zero2.png	49.png	47.png	6.png	41.png	1.png	zero2.png	46.png	R	41.png	24
P4_C5050_S2_O4	24	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5216	827543	0	4	1	adreil	24	False	UNDEFINED	7	zero2.png	42.png	zero2.png	49.png	47.png	6.png	41.png	1.png	zero2.png	46.png	R	41.png	24
P4_C5050_S2_O4	25	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3189	840620	0	5	1	adreil	25	False	UNDEFINED	6	zero2.png	44.png	zero2.png	zero2.png	23.png	50.png	38.png	45.png	36.png	22.png	R	50.png	25
P4_C5050_S2_O4	25	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3511	840620	0	5	1	adreil	25	False	UNDEFINED	6	zero2.png	44.png	zero2.png	zero2.png	23.png	50.png	38.png	45.png	36.png	22.png	R	50.png	25
P4_C5050_S2_O4	25	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3696	840620	0	5	1	adreil	25	False	UNDEFINED	6	zero2.png	44.png	zero2.png	zero2.png	23.png	50.png	38.png	45.png	36.png	22.png	R	50.png	25
P4_C5050_S2_O4	26	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3207	851475	1	7	1	adreil	26	False	UNDEFINED	7	17.png	13.png	zero2.png	50.png	48.png	zero2.png	49.png	zero2.png	1.png	49.png	L	12.png	26
P4_C5050_S2_O4	26	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3586	851475	1	7	1	adreil	26	False	UNDEFINED	7	17.png	13.png	zero2.png	50.png	48.png	zero2.png	49.png	zero2.png	1.png	49.png	L	12.png	26
P4_C5050_S2_O4	26	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3655	851475	1	7	1	adreil	26	False	UNDEFINED	7	17.png	13.png	zero2.png	50.png	48.png	zero2.png	49.png	zero2.png	1.png	49.png	L	12.png	26
P4_C5050_S2_O4	26	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4050	851475	1	7	1	adreil	26	False	UNDEFINED	7	17.png	13.png	zero2.png	50.png	48.png	zero2.png	49.png	zero2.png	1.png	49.png	L	12.png	26
P4_C5050_S2_O4	27	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3234	860217	1	8	1	adreil	27	False	UNDEFINED	8	zero2.png	1.png	zero2.png	22.png	15.png	zero2.png	10.png	48.png	39.png	48.png	L	16.png	27
P4_C5050_S2_O4	27	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3527	860217	1	8	1	adreil	27	False	UNDEFINED	8	zero2.png	1.png	zero2.png	22.png	15.png	zero2.png	10.png	48.png	39.png	48.png	L	16.png	27
P4_C5050_S2_O4	27	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4000	860217	1	8	1	adreil	27	False	UNDEFINED	8	zero2.png	1.png	zero2.png	22.png	15.png	zero2.png	10.png	48.png	39.png	48.png	L	16.png	27
P4_C5050_S2_O4	28	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3213	869010	0	5	1	adreil	28	False	UNDEFINED	2	35.png	36.png	6.png	zero2.png	16.png	zero2.png	zero2.png	34.png	22.png	29.png	R	36.png	28
P4_C5050_S2_O4	28	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3748	869010	0	5	1	adreil	28	False	UNDEFINED	2	35.png	36.png	6.png	zero2.png	16.png	zero2.png	zero2.png	34.png	22.png	29.png	R	36.png	28
P4_C5050_S2_O4	28	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4136	869010	0	5	1	adreil	28	False	UNDEFINED	2	35.png	36.png	6.png	zero2.png	16.png	zero2.png	zero2.png	34.png	22.png	29.png	R	36.png	28
P4_C5050_S2_O4	29	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3336	879416	1	3	1	adreil	29	False	UNDEFINED	3	zero2.png	zero2.png	30.png	38.png	3.png	25.png	8.png	18.png	zero2.png	30.png	L	12.png	29
P4_C5050_S2_O4	29	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3549	879416	1	3	1	adreil	29	False	UNDEFINED	3	zero2.png	zero2.png	30.png	38.png	3.png	25.png	8.png	18.png	zero2.png	30.png	L	12.png	29
P4_C5050_S2_O4	29	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3613	879416	1	3	1	adreil	29	False	UNDEFINED	3	zero2.png	zero2.png	30.png	38.png	3.png	25.png	8.png	18.png	zero2.png	30.png	L	12.png	29
P4_C5050_S2_O4	29	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3692	879416	1	3	1	adreil	29	False	UNDEFINED	3	zero2.png	zero2.png	30.png	38.png	3.png	25.png	8.png	18.png	zero2.png	30.png	L	12.png	29
P4_C5050_S2_O4	29	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3885	879416	1	3	1	adreil	29	False	UNDEFINED	3	zero2.png	zero2.png	30.png	38.png	3.png	25.png	8.png	18.png	zero2.png	30.png	L	12.png	29
P4_C5050_S2_O4	29	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4209	879416	1	3	1	adreil	29	False	UNDEFINED	3	zero2.png	zero2.png	30.png	38.png	3.png	25.png	8.png	18.png	zero2.png	30.png	L	12.png	29
P4_C5050_S2_O4	29	[ 3]	3	Target_Area	[ 1]	1	LeftSample	4267	879416	1	3	1	adreil	29	False	UNDEFINED	3	zero2.png	zero2.png	30.png	38.png	3.png	25.png	8.png	18.png	zero2.png	30.png	L	12.png	29
P4_C5050_S2_O4	30	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3240	888816	1	8	1	adreil	30	False	UNDEFINED	8	zero2.png	42.png	8.png	31.png	12.png	47.png	zero2.png	50.png	zero2.png	50.png	L	28.png	30
P4_C5050_S2_O4	30	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3483	888816	1	8	1	adreil	30	False	UNDEFINED	8	zero2.png	42.png	8.png	31.png	12.png	47.png	zero2.png	50.png	zero2.png	50.png	L	28.png	30
P4_C5050_S2_O4	30	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3801	888816	1	8	1	adreil	30	False	UNDEFINED	8	zero2.png	42.png	8.png	31.png	12.png	47.png	zero2.png	50.png	zero2.png	50.png	L	28.png	30
P4_C5050_S2_O4	31	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3234	897601	0	5	1	adreil	31	False	UNDEFINED	7	36.png	32.png	29.png	zero2.png	zero2.png	37.png	4.png	27.png	zero2.png	42.png	R	4.png	31
P4_C5050_S2_O4	32	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3227	908433	1	8	1	adreil	32	False	UNDEFINED	8	4.png	30.png	43.png	12.png	zero2.png	zero2.png	zero2.png	44.png	2.png	44.png	L	14.png	32
P4_C5050_S2_O4	33	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3224	917072	1	7	1	adreil	33	False	UNDEFINED	7	zero2.png	zero2.png	34.png	44.png	28.png	zero2.png	11.png	12.png	31.png	11.png	L	18.png	33
P4_C5050_S2_O4	33	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3931	917072	1	7	1	adreil	33	False	UNDEFINED	7	zero2.png	zero2.png	34.png	44.png	28.png	zero2.png	11.png	12.png	31.png	11.png	L	18.png	33
P4_C5050_S2_O4	34	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3233	925874	0	8	1	adreil	34	False	UNDEFINED	5	37.png	zero2.png	zero2.png	45.png	34.png	49.png	zero2.png	30.png	7.png	17.png	R	34.png	34
P4_C5050_S2_O4	34	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3492	925874	0	8	1	adreil	34	False	UNDEFINED	5	37.png	zero2.png	zero2.png	45.png	34.png	49.png	zero2.png	30.png	7.png	17.png	R	34.png	34
P4_C5050_S2_O4	34	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3827	925874	0	8	1	adreil	34	False	UNDEFINED	5	37.png	zero2.png	zero2.png	45.png	34.png	49.png	zero2.png	30.png	7.png	17.png	R	34.png	34
P4_C5050_S2_O4	35	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3189	936645	0	5	1	adreil	35	False	UNDEFINED	6	40.png	9.png	zero2.png	zero2.png	10.png	30.png	21.png	49.png	zero2.png	32.png	R	30.png	35
P4_C5050_S2_O4	35	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3735	936645	0	5	1	adreil	35	False	UNDEFINED	6	40.png	9.png	zero2.png	zero2.png	10.png	30.png	21.png	49.png	zero2.png	32.png	R	30.png	35
P4_C5050_S2_O4	35	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3881	936645	0	5	1	adreil	35	False	UNDEFINED	6	40.png	9.png	zero2.png	zero2.png	10.png	30.png	21.png	49.png	zero2.png	32.png	R	30.png	35
P4_C5050_S2_O4	36	[ 1]	1	LeftSample	[ 1]	1	LeftSample	1248	948937	0	8	1	adreil	36	False	UNDEFINED	7	zero2.png	39.png	zero2.png	25.png	6.png	zero2.png	23.png	47.png	26.png	22.png	R	23.png	36
P4_C5050_S2_O4	36	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3946	948937	0	8	1	adreil	36	False	UNDEFINED	7	zero2.png	39.png	zero2.png	25.png	6.png	zero2.png	23.png	47.png	26.png	22.png	R	23.png	36
P4_C5050_S2_O4	36	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4040	948937	0	8	1	adreil	36	False	UNDEFINED	7	zero2.png	39.png	zero2.png	25.png	6.png	zero2.png	23.png	47.png	26.png	22.png	R	23.png	36
P4_C5050_S2_O4	36	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4308	948937	0	8	1	adreil	36	False	UNDEFINED	7	zero2.png	39.png	zero2.png	25.png	6.png	zero2.png	23.png	47.png	26.png	22.png	R	23.png	36
P4_C5050_S2_O4	36	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4414	948937	0	8	1	adreil	36	False	UNDEFINED	7	zero2.png	39.png	zero2.png	25.png	6.png	zero2.png	23.png	47.png	26.png	22.png	R	23.png	36
P4_C5050_S2_O4	37	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3245	960576	1	6	1	adreil	37	False	UNDEFINED	6	2.png	zero2.png	34.png	zero2.png	31.png	17.png	zero2.png	43.png	21.png	17.png	L	44.png	37
P4_C5050_S2_O4	37	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3498	960576	1	6	1	adreil	37	False	UNDEFINED	6	2.png	zero2.png	34.png	zero2.png	31.png	17.png	zero2.png	43.png	21.png	17.png	L	44.png	37
P4_C5050_S2_O4	37	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3679	960576	1	6	1	adreil	37	False	UNDEFINED	6	2.png	zero2.png	34.png	zero2.png	31.png	17.png	zero2.png	43.png	21.png	17.png	L	44.png	37
P4_C5050_S2_O4	37	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3791	960576	1	6	1	adreil	37	False	UNDEFINED	6	2.png	zero2.png	34.png	zero2.png	31.png	17.png	zero2.png	43.png	21.png	17.png	L	44.png	37
P4_C5050_S2_O4	37	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3891	960576	1	6	1	adreil	37	False	UNDEFINED	6	2.png	zero2.png	34.png	zero2.png	31.png	17.png	zero2.png	43.png	21.png	17.png	L	44.png	37
P4_C5050_S2_O4	38	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3199	969928	1	8	1	adreil	38	False	UNDEFINED	8	zero2.png	40.png	zero2.png	12.png	5.png	zero2.png	21.png	31.png	14.png	31.png	L	20.png	38
P4_C5050_S2_O4	38	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3336	969928	1	8	1	adreil	38	False	UNDEFINED	8	zero2.png	40.png	zero2.png	12.png	5.png	zero2.png	21.png	31.png	14.png	31.png	L	20.png	38
P4_C5050_S2_O4	38	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3540	969928	1	8	1	adreil	38	False	UNDEFINED	8	zero2.png	40.png	zero2.png	12.png	5.png	zero2.png	21.png	31.png	14.png	31.png	L	20.png	38
P4_C5050_S2_O4	38	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3642	969928	1	8	1	adreil	38	False	UNDEFINED	8	zero2.png	40.png	zero2.png	12.png	5.png	zero2.png	21.png	31.png	14.png	31.png	L	20.png	38
P4_C5050_S2_O4	39	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3219	979162	1	6	1	adreil	39	False	UNDEFINED	6	zero2.png	18.png	34.png	10.png	23.png	24.png	zero2.png	zero2.png	20.png	33.png	R	24.png	39
P4_C5050_S2_O4	39	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3715	979162	1	6	1	adreil	39	False	UNDEFINED	6	zero2.png	18.png	34.png	10.png	23.png	24.png	zero2.png	zero2.png	20.png	33.png	R	24.png	39
P4_C5050_S2_O4	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	1740	989218	1	6	1	adreil	40	False	UNDEFINED	6	41.png	zero2.png	zero2.png	49.png	1.png	22.png	40.png	48.png	zero2.png	22.png	L	29.png	40
P4_C5050_S2_O4	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5451	989218	1	6	1	adreil	40	False	UNDEFINED	6	41.png	zero2.png	zero2.png	49.png	1.png	22.png	40.png	48.png	zero2.png	22.png	L	29.png	40
P4_C5050_S2_O4	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5568	989218	1	6	1	adreil	40	False	UNDEFINED	6	41.png	zero2.png	zero2.png	49.png	1.png	22.png	40.png	48.png	zero2.png	22.png	L	29.png	40
P4_C5050_S2_O4	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5600	989218	1	6	1	adreil	40	False	UNDEFINED	6	41.png	zero2.png	zero2.png	49.png	1.png	22.png	40.png	48.png	zero2.png	22.png	L	29.png	40
P4_C5050_S2_O4	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5638	989218	1	6	1	adreil	40	False	UNDEFINED	6	41.png	zero2.png	zero2.png	49.png	1.png	22.png	40.png	48.png	zero2.png	22.png	L	29.png	40
P4_C5050_S2_O4	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5865	989218	1	6	1	adreil	40	False	UNDEFINED	6	41.png	zero2.png	zero2.png	49.png	1.png	22.png	40.png	48.png	zero2.png	22.png	L	29.png	40
P4_C5050_S2_O4	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	6022	989218	1	6	1	adreil	40	False	UNDEFINED	6	41.png	zero2.png	zero2.png	49.png	1.png	22.png	40.png	48.png	zero2.png	22.png	L	29.png	40
P4_C5050_S2_O4	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	6144	989218	1	6	1	adreil	40	False	UNDEFINED	6	41.png	zero2.png	zero2.png	49.png	1.png	22.png	40.png	48.png	zero2.png	22.png	L	29.png	40
P4_C5050_S2_O4	41	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3334	1000907	0	3	1	adreil	41	False	UNDEFINED	1	41.png	zero2.png	31.png	6.png	25.png	47.png	zero2.png	zero2.png	27.png	30.png	R	41.png	41
P4_C5050_S2_O4	41	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3659	1000907	0	3	1	adreil	41	False	UNDEFINED	1	41.png	zero2.png	31.png	6.png	25.png	47.png	zero2.png	zero2.png	27.png	30.png	R	41.png	41
P4_C5050_S2_O4	41	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3760	1000907	0	3	1	adreil	41	False	UNDEFINED	1	41.png	zero2.png	31.png	6.png	25.png	47.png	zero2.png	zero2.png	27.png	30.png	R	41.png	41
P4_C5050_S2_O4	41	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3904	1000907	0	3	1	adreil	41	False	UNDEFINED	1	41.png	zero2.png	31.png	6.png	25.png	47.png	zero2.png	zero2.png	27.png	30.png	R	41.png	41
P4_C5050_S2_O4	42	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3211	1010976	0	8	1	adreil	42	False	UNDEFINED	7	42.png	zero2.png	zero2.png	zero2.png	31.png	30.png	7.png	13.png	16.png	7.png	L	5.png	42
P4_C5050_S2_O4	42	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3755	1010976	0	8	1	adreil	42	False	UNDEFINED	7	42.png	zero2.png	zero2.png	zero2.png	31.png	30.png	7.png	13.png	16.png	7.png	L	5.png	42
P4_C5050_S2_O4	42	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4188	1010976	0	8	1	adreil	42	False	UNDEFINED	7	42.png	zero2.png	zero2.png	zero2.png	31.png	30.png	7.png	13.png	16.png	7.png	L	5.png	42
P4_C5050_S2_O4	42	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4292	1010976	0	8	1	adreil	42	False	UNDEFINED	7	42.png	zero2.png	zero2.png	zero2.png	31.png	30.png	7.png	13.png	16.png	7.png	L	5.png	42
P4_C5050_S2_O4	43	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3192	1024320	1	1	1	adreil	43	False	UNDEFINED	1	40.png	zero2.png	zero2.png	12.png	24.png	zero2.png	35.png	49.png	39.png	40.png	L	17.png	43
P4_C5050_S2_O4	43	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3385	1024320	1	1	1	adreil	43	False	UNDEFINED	1	40.png	zero2.png	zero2.png	12.png	24.png	zero2.png	35.png	49.png	39.png	40.png	L	17.png	43
P4_C5050_S2_O4	43	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3585	1024320	1	1	1	adreil	43	False	UNDEFINED	1	40.png	zero2.png	zero2.png	12.png	24.png	zero2.png	35.png	49.png	39.png	40.png	L	17.png	43
P4_C5050_S2_O4	43	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3653	1024320	1	1	1	adreil	43	False	UNDEFINED	1	40.png	zero2.png	zero2.png	12.png	24.png	zero2.png	35.png	49.png	39.png	40.png	L	17.png	43
P4_C5050_S2_O4	43	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3744	1024320	1	1	1	adreil	43	False	UNDEFINED	1	40.png	zero2.png	zero2.png	12.png	24.png	zero2.png	35.png	49.png	39.png	40.png	L	17.png	43
P4_C5050_S2_O4	43	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3921	1024320	1	1	1	adreil	43	False	UNDEFINED	1	40.png	zero2.png	zero2.png	12.png	24.png	zero2.png	35.png	49.png	39.png	40.png	L	17.png	43
P4_C5050_S2_O4	44	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3323	1033406	1	1	1	adreil	44	False	UNDEFINED	1	43.png	30.png	42.png	zero2.png	zero2.png	zero2.png	31.png	24.png	21.png	43.png	L	14.png	44
P4_C5050_S2_O4	44	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3815	1033406	1	1	1	adreil	44	False	UNDEFINED	1	43.png	30.png	42.png	zero2.png	zero2.png	zero2.png	31.png	24.png	21.png	43.png	L	14.png	44
P4_C5050_S2_O4	45	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3204	1042422	1	6	1	adreil	45	False	UNDEFINED	6	zero2.png	33.png	10.png	24.png	21.png	13.png	46.png	zero2.png	zero2.png	13.png	L	9.png	45
P4_C5050_S2_O4	45	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3519	1042422	1	6	1	adreil	45	False	UNDEFINED	6	zero2.png	33.png	10.png	24.png	21.png	13.png	46.png	zero2.png	zero2.png	13.png	L	9.png	45
P4_C5050_S2_O4	45	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3582	1042422	1	6	1	adreil	45	False	UNDEFINED	6	zero2.png	33.png	10.png	24.png	21.png	13.png	46.png	zero2.png	zero2.png	13.png	L	9.png	45
P4_C5050_S2_O4	45	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3686	1042422	1	6	1	adreil	45	False	UNDEFINED	6	zero2.png	33.png	10.png	24.png	21.png	13.png	46.png	zero2.png	zero2.png	13.png	L	9.png	45
P4_C5050_S2_O4	46	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3194	1051874	1	3	1	adreil	46	False	UNDEFINED	3	28.png	41.png	12.png	33.png	zero2.png	45.png	7.png	zero2.png	zero2.png	12.png	L	4.png	46
P4_C5050_S2_O4	46	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3650	1051874	1	3	1	adreil	46	False	UNDEFINED	3	28.png	41.png	12.png	33.png	zero2.png	45.png	7.png	zero2.png	zero2.png	12.png	L	4.png	46
P4_C5050_S2_O4	47	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3194	1060976	0	3	1	adreil	47	False	UNDEFINED	7	zero2.png	28.png	5.png	zero2.png	2.png	27.png	20.png	21.png	zero2.png	18.png	R	20.png	47
P4_C5050_S2_O4	47	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3298	1060976	0	3	1	adreil	47	False	UNDEFINED	7	zero2.png	28.png	5.png	zero2.png	2.png	27.png	20.png	21.png	zero2.png	18.png	R	20.png	47
P4_C5050_S2_O4	47	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3657	1060976	0	3	1	adreil	47	False	UNDEFINED	7	zero2.png	28.png	5.png	zero2.png	2.png	27.png	20.png	21.png	zero2.png	18.png	R	20.png	47
P4_C5050_S2_O4	48	[ 1]	1	LeftSample	[ 1]	1	LeftSample	1991	1071213	1	8	1	adreil	48	False	UNDEFINED	8	34.png	28.png	zero2.png	27.png	zero2.png	zero2.png	2.png	44.png	8.png	44.png	L	50.png	48
P4_C5050_S2_O4	48	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3898	1071213	1	8	1	adreil	48	False	UNDEFINED	8	34.png	28.png	zero2.png	27.png	zero2.png	zero2.png	2.png	44.png	8.png	44.png	L	50.png	48
P4_C5050_S2_O4	48	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4140	1071213	1	8	1	adreil	48	False	UNDEFINED	8	34.png	28.png	zero2.png	27.png	zero2.png	zero2.png	2.png	44.png	8.png	44.png	L	50.png	48
P4_C5050_S2_O4	48	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4230	1071213	1	8	1	adreil	48	False	UNDEFINED	8	34.png	28.png	zero2.png	27.png	zero2.png	zero2.png	2.png	44.png	8.png	44.png	L	50.png	48
P4_C5050_S2_O4	48	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4332	1071213	1	8	1	adreil	48	False	UNDEFINED	8	34.png	28.png	zero2.png	27.png	zero2.png	zero2.png	2.png	44.png	8.png	44.png	L	50.png	48
P4_C5050_S2_O4	48	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4502	1071213	1	8	1	adreil	48	False	UNDEFINED	8	34.png	28.png	zero2.png	27.png	zero2.png	zero2.png	2.png	44.png	8.png	44.png	L	50.png	48
P4_C5050_S2_O4	49	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3240	1080464	0	4	1	adreil	49	False	UNDEFINED	8	zero2.png	41.png	29.png	34.png	7.png	zero2.png	11.png	37.png	zero2.png	1.png	R	37.png	49
P4_C5050_S2_O4	49	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3457	1080464	0	4	1	adreil	49	False	UNDEFINED	8	zero2.png	41.png	29.png	34.png	7.png	zero2.png	11.png	37.png	zero2.png	1.png	R	37.png	49
P4_C5050_S2_O4	49	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3515	1080464	0	4	1	adreil	49	False	UNDEFINED	8	zero2.png	41.png	29.png	34.png	7.png	zero2.png	11.png	37.png	zero2.png	1.png	R	37.png	49
P4_C5050_S2_O4	49	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3628	1080464	0	4	1	adreil	49	False	UNDEFINED	8	zero2.png	41.png	29.png	34.png	7.png	zero2.png	11.png	37.png	zero2.png	1.png	R	37.png	49
P4_C5050_S2_O4	49	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3682	1080464	0	4	1	adreil	49	False	UNDEFINED	8	zero2.png	41.png	29.png	34.png	7.png	zero2.png	11.png	37.png	zero2.png	1.png	R	37.png	49
P4_C5050_S2_O4	49	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3786	1080464	0	4	1	adreil	49	False	UNDEFINED	8	zero2.png	41.png	29.png	34.png	7.png	zero2.png	11.png	37.png	zero2.png	1.png	R	37.png	49
P4_C5050_S2_O4	49	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3997	1080464	0	4	1	adreil	49	False	UNDEFINED	8	zero2.png	41.png	29.png	34.png	7.png	zero2.png	11.png	37.png	zero2.png	1.png	R	37.png	49
P4_C5050_S2_O4	49	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4066	1080464	0	4	1	adreil	49	False	UNDEFINED	8	zero2.png	41.png	29.png	34.png	7.png	zero2.png	11.png	37.png	zero2.png	1.png	R	37.png	49
P4_C5050_S2_O4	50	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3175	1092138	0	4	1	adreil	50	False	UNDEFINED	5	12.png	38.png	zero2.png	28.png	5.png	24.png	22.png	zero2.png	zero2.png	6.png	R	5.png	50
P4_C5050_S2_O4	50	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3318	1092138	0	4	1	adreil	50	False	UNDEFINED	5	12.png	38.png	zero2.png	28.png	5.png	24.png	22.png	zero2.png	zero2.png	6.png	R	5.png	50
P4_C5050_S2_O4	50	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3681	1092138	0	4	1	adreil	50	False	UNDEFINED	5	12.png	38.png	zero2.png	28.png	5.png	24.png	22.png	zero2.png	zero2.png	6.png	R	5.png	50
P4_C5050_S2_O4	51	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3164	1103293	0	9	1	adreil	51	False	UNDEFINED	8	zero2.png	37.png	41.png	3.png	zero2.png	6.png	zero2.png	39.png	48.png	43.png	R	39.png	51
