RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P4_C1090_S2_O13	30	87	3212	141	3	Target_Area	3126	P4_C1090_S2_O13.edf	1	4	2	p4s2	30	False	R	4	zero2.png	5.png	zero2.png	40.png	14.png	zero2.png	42.png	16.png	33.png	7.png	UNDEFINEDnull	40.png	30
P4_C1090_S2_O13	30	754	4039	754	2	Right_Sample	3286	P4_C1090_S2_O13.edf	1	4	2	p4s2	30	False	R	4	zero2.png	5.png	zero2.png	40.png	14.png	zero2.png	42.png	16.png	33.png	7.png	UNDEFINEDnull	40.png	30
P4_C1090_S2_O13	31	163	3220	163	3	Target_Area	3058	P4_C1090_S2_O13.edf	1	7	2	p4s2	31	False	R	7	2.png	21.png	18.png	45.png	zero2.png	zero2.png	19.png	23.png	zero2.png	41.png	UNDEFINEDnull	19.png	31
P4_C1090_S2_O13	31	562	3852	757	2	Right_Sample	3291	P4_C1090_S2_O13.edf	1	7	2	p4s2	31	False	R	7	2.png	21.png	18.png	45.png	zero2.png	zero2.png	19.png	23.png	zero2.png	41.png	UNDEFINEDnull	19.png	31
P4_C1090_S2_O13	31	195	4060	757	2	Right_Sample	3865	P4_C1090_S2_O13.edf	1	7	2	p4s2	31	False	R	7	2.png	21.png	18.png	45.png	zero2.png	zero2.png	19.png	23.png	zero2.png	41.png	UNDEFINEDnull	19.png	31
P4_C1090_S2_O13	32	149	3205	149	3	Target_Area	3057	P4_C1090_S2_O13.edf	1	3	2	p4s2	32	False	R	3	31.png	zero2.png	26.png	7.png	zero2.png	zero2.png	14.png	46.png	10.png	39.png	UNDEFINEDnull	26.png	32
P4_C1090_S2_O13	32	281	3538	735	2	Right_Sample	3258	P4_C1090_S2_O13.edf	1	3	2	p4s2	32	False	R	3	31.png	zero2.png	26.png	7.png	zero2.png	zero2.png	14.png	46.png	10.png	39.png	UNDEFINEDnull	26.png	32
P4_C1090_S2_O13	32	215	3771	735	2	Right_Sample	3557	P4_C1090_S2_O13.edf	1	3	2	p4s2	32	False	R	3	31.png	zero2.png	26.png	7.png	zero2.png	zero2.png	14.png	46.png	10.png	39.png	UNDEFINEDnull	26.png	32
P4_C1090_S2_O13	32	239	4027	735	2	Right_Sample	3788	P4_C1090_S2_O13.edf	1	3	2	p4s2	32	False	R	3	31.png	zero2.png	26.png	7.png	zero2.png	zero2.png	14.png	46.png	10.png	39.png	UNDEFINEDnull	26.png	32
P4_C1090_S2_O13	33	138	3195	138	3	Target_Area	3058	P4_C1090_S2_O13.edf	1	2	2	p4s2	33	False	R	2	zero2.png	16.png	5.png	29.png	zero2.png	49.png	41.png	30.png	zero2.png	12.png	UNDEFINEDnull	16.png	33
P4_C1090_S2_O13	33	443	3692	741	2	Right_Sample	3250	P4_C1090_S2_O13.edf	1	2	2	p4s2	33	False	R	2	zero2.png	16.png	5.png	29.png	zero2.png	49.png	41.png	30.png	zero2.png	12.png	UNDEFINEDnull	16.png	33
P4_C1090_S2_O13	33	298	4010	741	2	Right_Sample	3712	P4_C1090_S2_O13.edf	1	2	2	p4s2	33	False	R	2	zero2.png	16.png	5.png	29.png	zero2.png	49.png	41.png	30.png	zero2.png	12.png	UNDEFINEDnull	16.png	33
P4_C1090_S2_O13	34	188	3244	188	3	Target_Area	3057	P4_C1090_S2_O13.edf	1	1	2	p4s2	34	False	R	1	37.png	6.png	30.png	zero2.png	zero2.png	36.png	23.png	zero2.png	40.png	49.png	UNDEFINEDnull	37.png	34
P4_C1090_S2_O13	34	736	4037	853	2	Right_Sample	3302	P4_C1090_S2_O13.edf	1	1	2	p4s2	34	False	R	1	37.png	6.png	30.png	zero2.png	zero2.png	36.png	23.png	zero2.png	40.png	49.png	UNDEFINEDnull	37.png	34
P4_C1090_S2_O13	34	117	4177	853	2	Right_Sample	4060	P4_C1090_S2_O13.edf	1	1	2	p4s2	34	False	R	1	37.png	6.png	30.png	zero2.png	zero2.png	36.png	23.png	zero2.png	40.png	49.png	UNDEFINEDnull	37.png	34
P4_C1090_S2_O13	35	183	3240	183	3	Target_Area	3058	P4_C1090_S2_O13.edf	1	6	2	p4s2	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINEDnull	2.png	35
P4_C1090_S2_O13	35	140	3431	735	2	Right_Sample	3292	P4_C1090_S2_O13.edf	1	6	2	p4s2	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINEDnull	2.png	35
P4_C1090_S2_O13	35	322	3775	735	2	Right_Sample	3454	P4_C1090_S2_O13.edf	1	6	2	p4s2	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINEDnull	2.png	35
P4_C1090_S2_O13	35	273	4060	735	2	Right_Sample	3787	P4_C1090_S2_O13.edf	1	6	2	p4s2	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINEDnull	2.png	35
P4_C1090_S2_O13	36	78	3134	78	3	Target_Area	3057	P4_C1090_S2_O13.edf	1	6	2	p4s2	36	False	R	6	4.png	32.png	zero2.png	zero2.png	40.png	28.png	46.png	16.png	zero2.png	8.png	UNDEFINEDnull	28.png	36
P4_C1090_S2_O13	36	195	3375	737	2	Right_Sample	3181	P4_C1090_S2_O13.edf	1	6	2	p4s2	36	False	R	6	4.png	32.png	zero2.png	zero2.png	40.png	28.png	46.png	16.png	zero2.png	8.png	UNDEFINEDnull	28.png	36
P4_C1090_S2_O13	36	542	3938	737	2	Right_Sample	3397	P4_C1090_S2_O13.edf	1	6	2	p4s2	36	False	R	6	4.png	32.png	zero2.png	zero2.png	40.png	28.png	46.png	16.png	zero2.png	8.png	UNDEFINEDnull	28.png	36
P4_C1090_S2_O13	37	211	3267	255	3	Target_Area	3057	P4_C1090_S2_O13.edf	0	3	1	p4s2	37	False	R	8	47.png	zero2.png	39.png	34.png	zero2.png	24.png	23.png	2.png	zero2.png	45.png	UNDEFINEDnull	2.png	37
P4_C1090_S2_O13	37	44	3324	255	3	Target_Area	3281	P4_C1090_S2_O13.edf	0	3	1	p4s2	37	False	R	8	47.png	zero2.png	39.png	34.png	zero2.png	24.png	23.png	2.png	zero2.png	45.png	UNDEFINEDnull	2.png	37
P4_C1090_S2_O13	37	100	3463	843	1	LeftSample	3364	P4_C1090_S2_O13.edf	0	3	1	p4s2	37	False	R	8	47.png	zero2.png	39.png	34.png	zero2.png	24.png	23.png	2.png	zero2.png	45.png	UNDEFINEDnull	2.png	37
P4_C1090_S2_O13	37	562	4043	843	1	LeftSample	3482	P4_C1090_S2_O13.edf	0	3	1	p4s2	37	False	R	8	47.png	zero2.png	39.png	34.png	zero2.png	24.png	23.png	2.png	zero2.png	45.png	UNDEFINEDnull	2.png	37
P4_C1090_S2_O13	37	181	4243	843	1	LeftSample	4062	P4_C1090_S2_O13.edf	0	3	1	p4s2	37	False	R	8	47.png	zero2.png	39.png	34.png	zero2.png	24.png	23.png	2.png	zero2.png	45.png	UNDEFINEDnull	2.png	37
P4_C1090_S2_O13	38	196	3368	196	3	Target_Area	3173	P4_C1090_S2_O13.edf	1	4	2	p4s2	38	False	R	4	zero2.png	37.png	zero2.png	36.png	35.png	20.png	3.png	zero2.png	11.png	19.png	UNDEFINEDnull	36.png	38
P4_C1090_S2_O13	38	533	3967	862	2	Right_Sample	3435	P4_C1090_S2_O13.edf	1	4	2	p4s2	38	False	R	4	zero2.png	37.png	zero2.png	36.png	35.png	20.png	3.png	zero2.png	11.png	19.png	UNDEFINEDnull	36.png	38
P4_C1090_S2_O13	38	329	4309	862	2	Right_Sample	3980	P4_C1090_S2_O13.edf	1	4	2	p4s2	38	False	R	4	zero2.png	37.png	zero2.png	36.png	35.png	20.png	3.png	zero2.png	11.png	19.png	UNDEFINEDnull	36.png	38
P4_C1090_S2_O13	39	189	3360	189	3	Target_Area	3172	P4_C1090_S2_O13.edf	1	6	2	p4s2	39	False	R	6	2.png	zero2.png	39.png	zero2.png	zero2.png	35.png	41.png	42.png	29.png	14.png	UNDEFINEDnull	35.png	39
P4_C1090_S2_O13	39	136	3560	457	2	Right_Sample	3425	P4_C1090_S2_O13.edf	1	6	2	p4s2	39	False	R	6	2.png	zero2.png	39.png	zero2.png	zero2.png	35.png	41.png	42.png	29.png	14.png	UNDEFINEDnull	35.png	39
P4_C1090_S2_O13	39	321	3897	457	2	Right_Sample	3577	P4_C1090_S2_O13.edf	1	6	2	p4s2	39	False	R	6	2.png	zero2.png	39.png	zero2.png	zero2.png	35.png	41.png	42.png	29.png	14.png	UNDEFINEDnull	35.png	39
P4_C1090_S2_O13	40	140	3197	140	3	Target_Area	3058	P4_C1090_S2_O13.edf	0	2	2	p4s2	40	False	L	7	26.png	11.png	6.png	44.png	zero2.png	zero2.png	33.png	22.png	zero2.png	33.png	UNDEFINEDnull	21.png	40
P4_C1090_S2_O13	40	280	3527	731	2	Right_Sample	3248	P4_C1090_S2_O13.edf	0	2	2	p4s2	40	False	L	7	26.png	11.png	6.png	44.png	zero2.png	zero2.png	33.png	22.png	zero2.png	33.png	UNDEFINEDnull	21.png	40
P4_C1090_S2_O13	40	250	3789	731	2	Right_Sample	3540	P4_C1090_S2_O13.edf	0	2	2	p4s2	40	False	L	7	26.png	11.png	6.png	44.png	zero2.png	zero2.png	33.png	22.png	zero2.png	33.png	UNDEFINEDnull	21.png	40
P4_C1090_S2_O13	40	201	4010	731	2	Right_Sample	3809	P4_C1090_S2_O13.edf	0	2	2	p4s2	40	False	L	7	26.png	11.png	6.png	44.png	zero2.png	zero2.png	33.png	22.png	zero2.png	33.png	UNDEFINEDnull	21.png	40
P4_C1090_S2_O13	41	138	3194	138	3	Target_Area	3057	P4_C1090_S2_O13.edf	1	5	2	p4s2	41	False	R	5	zero2.png	7.png	zero2.png	44.png	18.png	5.png	17.png	zero2.png	11.png	42.png	UNDEFINEDnull	18.png	41
P4_C1090_S2_O13	41	476	3729	743	2	Right_Sample	3254	P4_C1090_S2_O13.edf	1	5	2	p4s2	41	False	R	5	zero2.png	7.png	zero2.png	44.png	18.png	5.png	17.png	zero2.png	11.png	42.png	UNDEFINEDnull	18.png	41
P4_C1090_S2_O13	41	172	3919	743	2	Right_Sample	3748	P4_C1090_S2_O13.edf	1	5	2	p4s2	41	False	R	5	zero2.png	7.png	zero2.png	44.png	18.png	5.png	17.png	zero2.png	11.png	42.png	UNDEFINEDnull	18.png	41
P4_C1090_S2_O13	41	95	4026	743	2	Right_Sample	3931	P4_C1090_S2_O13.edf	1	5	2	p4s2	41	False	R	5	zero2.png	7.png	zero2.png	44.png	18.png	5.png	17.png	zero2.png	11.png	42.png	UNDEFINEDnull	18.png	41
P4_C1090_S2_O13	42	157	3214	157	3	Target_Area	3058	P4_C1090_S2_O13.edf	1	9	2	p4s2	42	False	R	9	20.png	3.png	31.png	1.png	32.png	zero2.png	zero2.png	zero2.png	4.png	23.png	UNDEFINEDnull	4.png	42
P4_C1090_S2_O13	42	321	3584	742	2	Right_Sample	3264	P4_C1090_S2_O13.edf	1	9	2	p4s2	42	False	R	9	20.png	3.png	31.png	1.png	32.png	zero2.png	zero2.png	zero2.png	4.png	23.png	UNDEFINEDnull	4.png	42
P4_C1090_S2_O13	42	421	4026	742	2	Right_Sample	3605	P4_C1090_S2_O13.edf	1	9	2	p4s2	42	False	R	9	20.png	3.png	31.png	1.png	32.png	zero2.png	zero2.png	zero2.png	4.png	23.png	UNDEFINEDnull	4.png	42
P4_C1090_S2_O13	43	157	3213	157	3	Target_Area	3057	P4_C1090_S2_O13.edf	1	1	2	p4s2	43	False	R	1	33.png	25.png	43.png	32.png	36.png	37.png	zero2.png	zero2.png	zero2.png	21.png	UNDEFINEDnull	33.png	43
P4_C1090_S2_O13	43	622	3874	860	2	Right_Sample	3253	P4_C1090_S2_O13.edf	1	1	2	p4s2	43	False	R	1	33.png	25.png	43.png	32.png	36.png	37.png	zero2.png	zero2.png	zero2.png	21.png	UNDEFINEDnull	33.png	43
P4_C1090_S2_O13	43	238	4126	860	2	Right_Sample	3888	P4_C1090_S2_O13.edf	1	1	2	p4s2	43	False	R	1	33.png	25.png	43.png	32.png	36.png	37.png	zero2.png	zero2.png	zero2.png	21.png	UNDEFINEDnull	33.png	43
P4_C1090_S2_O13	44	187	3358	187	3	Target_Area	3172	P4_C1090_S2_O13.edf	1	3	2	p4s2	44	False	R	3	40.png	24.png	50.png	zero2.png	zero2.png	25.png	zero2.png	15.png	8.png	42.png	UNDEFINEDnull	50.png	44
P4_C1090_S2_O13	44	717	4131	746	2	Right_Sample	3415	P4_C1090_S2_O13.edf	1	3	2	p4s2	44	False	R	3	40.png	24.png	50.png	zero2.png	zero2.png	25.png	zero2.png	15.png	8.png	42.png	UNDEFINEDnull	50.png	44
P4_C1090_S2_O13	44	29	4175	746	2	Right_Sample	4146	P4_C1090_S2_O13.edf	1	3	2	p4s2	44	False	R	3	40.png	24.png	50.png	zero2.png	zero2.png	25.png	zero2.png	15.png	8.png	42.png	UNDEFINEDnull	50.png	44
P4_C1090_S2_O13	45	138	3194	138	3	Target_Area	3057	P4_C1090_S2_O13.edf	0	3	1	p4s2	45	False	R	5	46.png	21.png	18.png	zero2.png	10.png	24.png	zero2.png	zero2.png	5.png	11.png	UNDEFINEDnull	10.png	45
P4_C1090_S2_O13	45	728	3982	757	1	LeftSample	3255	P4_C1090_S2_O13.edf	0	3	1	p4s2	45	False	R	5	46.png	21.png	18.png	zero2.png	10.png	24.png	zero2.png	zero2.png	5.png	11.png	UNDEFINEDnull	10.png	45
P4_C1090_S2_O13	45	29	4025	757	1	LeftSample	3996	P4_C1090_S2_O13.edf	0	3	1	p4s2	45	False	R	5	46.png	21.png	18.png	zero2.png	10.png	24.png	zero2.png	zero2.png	5.png	11.png	UNDEFINEDnull	10.png	45
P4_C1090_S2_O13	46	149	3205	149	3	Target_Area	3057	P4_C1090_S2_O13.edf	1	9	2	p4s2	46	False	R	9	35.png	41.png	zero2.png	zero2.png	1.png	28.png	zero2.png	15.png	2.png	40.png	UNDEFINEDnull	2.png	46
P4_C1090_S2_O13	46	358	3610	733	2	Right_Sample	3253	P4_C1090_S2_O13.edf	1	9	2	p4s2	46	False	R	9	35.png	41.png	zero2.png	zero2.png	1.png	28.png	zero2.png	15.png	2.png	40.png	UNDEFINEDnull	2.png	46
P4_C1090_S2_O13	46	232	3864	733	2	Right_Sample	3633	P4_C1090_S2_O13.edf	1	9	2	p4s2	46	False	R	9	35.png	41.png	zero2.png	zero2.png	1.png	28.png	zero2.png	15.png	2.png	40.png	UNDEFINEDnull	2.png	46
P4_C1090_S2_O13	46	143	4025	733	2	Right_Sample	3882	P4_C1090_S2_O13.edf	1	9	2	p4s2	46	False	R	9	35.png	41.png	zero2.png	zero2.png	1.png	28.png	zero2.png	15.png	2.png	40.png	UNDEFINEDnull	2.png	46
P4_C1090_S2_O13	47	209	3266	209	3	Target_Area	3058	P4_C1090_S2_O13.edf	1	2	2	p4s2	47	False	R	2	37.png	7.png	31.png	29.png	47.png	zero2.png	zero2.png	zero2.png	13.png	12.png	UNDEFINEDnull	7.png	47
P4_C1090_S2_O13	47	705	4032	752	2	Right_Sample	3328	P4_C1090_S2_O13.edf	1	2	2	p4s2	47	False	R	2	37.png	7.png	31.png	29.png	47.png	zero2.png	zero2.png	zero2.png	13.png	12.png	UNDEFINEDnull	7.png	47
P4_C1090_S2_O13	47	47	4093	752	2	Right_Sample	4046	P4_C1090_S2_O13.edf	1	2	2	p4s2	47	False	R	2	37.png	7.png	31.png	29.png	47.png	zero2.png	zero2.png	zero2.png	13.png	12.png	UNDEFINEDnull	7.png	47
P4_C1090_S2_O13	48	144	3200	144	3	Target_Area	3057	P4_C1090_S2_O13.edf	1	8	2	p4s2	48	False	R	8	28.png	zero2.png	zero2.png	22.png	zero2.png	3.png	20.png	1.png	43.png	14.png	UNDEFINEDnull	1.png	48
P4_C1090_S2_O13	48	520	3769	742	2	Right_Sample	3250	P4_C1090_S2_O13.edf	1	8	2	p4s2	48	False	R	8	28.png	zero2.png	zero2.png	22.png	zero2.png	3.png	20.png	1.png	43.png	14.png	UNDEFINEDnull	1.png	48
P4_C1090_S2_O13	48	222	4009	742	2	Right_Sample	3787	P4_C1090_S2_O13.edf	1	8	2	p4s2	48	False	R	8	28.png	zero2.png	zero2.png	22.png	zero2.png	3.png	20.png	1.png	43.png	14.png	UNDEFINEDnull	1.png	48
P4_C1090_S2_O13	49	155	3210	155	3	Target_Area	3056	P4_C1090_S2_O13.edf	1	9	2	p4s2	49	False	R	9	27.png	zero2.png	8.png	9.png	1.png	zero2.png	zero2.png	39.png	31.png	38.png	UNDEFINEDnull	31.png	49
P4_C1090_S2_O13	49	718	3974	751	2	Right_Sample	3257	P4_C1090_S2_O13.edf	1	9	2	p4s2	49	False	R	9	27.png	zero2.png	8.png	9.png	1.png	zero2.png	zero2.png	39.png	31.png	38.png	UNDEFINEDnull	31.png	49
P4_C1090_S2_O13	49	33	4026	751	2	Right_Sample	3993	P4_C1090_S2_O13.edf	1	9	2	p4s2	49	False	R	9	27.png	zero2.png	8.png	9.png	1.png	zero2.png	zero2.png	39.png	31.png	38.png	UNDEFINEDnull	31.png	49
P4_C1090_S2_O13	50	130	3187	130	3	Target_Area	3058	P4_C1090_S2_O13.edf	1	7	2	p4s2	50	False	R	7	29.png	zero2.png	10.png	26.png	zero2.png	13.png	15.png	41.png	zero2.png	17.png	UNDEFINEDnull	15.png	50
P4_C1090_S2_O13	50	420	3661	751	2	Right_Sample	3242	P4_C1090_S2_O13.edf	1	7	2	p4s2	50	False	R	7	29.png	zero2.png	10.png	26.png	zero2.png	13.png	15.png	41.png	zero2.png	17.png	UNDEFINEDnull	15.png	50
P4_C1090_S2_O13	50	331	4010	751	2	Right_Sample	3679	P4_C1090_S2_O13.edf	1	7	2	p4s2	50	False	R	7	29.png	zero2.png	10.png	26.png	zero2.png	13.png	15.png	41.png	zero2.png	17.png	UNDEFINEDnull	15.png	50
P4_C1090_S2_O13	51	140	3197	140	3	Target_Area	3058	P4_C1090_S2_O13.edf	1	4	2	p4s2	51	False	R	4	23.png	6.png	zero2.png	41.png	9.png	40.png	zero2.png	zero2.png	24.png	47.png	UNDEFINEDnull	41.png	51
P4_C1090_S2_O13	51	543	3791	734	2	Right_Sample	3249	P4_C1090_S2_O13.edf	1	4	2	p4s2	51	False	R	4	23.png	6.png	zero2.png	41.png	9.png	40.png	zero2.png	zero2.png	24.png	47.png	UNDEFINEDnull	41.png	51
P4_C1090_S2_O13	51	191	4010	734	2	Right_Sample	3819	P4_C1090_S2_O13.edf	1	4	2	p4s2	51	False	R	4	23.png	6.png	zero2.png	41.png	9.png	40.png	zero2.png	zero2.png	24.png	47.png	UNDEFINEDnull	41.png	51
P4_C1090_S2_O13	52	133	3190	133	3	Target_Area	3058	P4_C1090_S2_O13.edf	1	8	2	p4s2	52	False	R	8	zero2.png	46.png	zero2.png	29.png	26.png	28.png	zero2.png	34.png	23.png	20.png	UNDEFINEDnull	34.png	52
P4_C1090_S2_O13	52	396	3634	753	2	Right_Sample	3239	P4_C1090_S2_O13.edf	1	8	2	p4s2	52	False	R	8	zero2.png	46.png	zero2.png	29.png	26.png	28.png	zero2.png	34.png	23.png	20.png	UNDEFINEDnull	34.png	52
P4_C1090_S2_O13	52	357	4010	753	2	Right_Sample	3653	P4_C1090_S2_O13.edf	1	8	2	p4s2	52	False	R	8	zero2.png	46.png	zero2.png	29.png	26.png	28.png	zero2.png	34.png	23.png	20.png	UNDEFINEDnull	34.png	52
P4_C1090_S2_O13	53	149	3206	149	3	Target_Area	3058	P4_C1090_S2_O13.edf	1	1	2	p4s2	53	False	R	1	2.png	38.png	35.png	3.png	36.png	zero2.png	zero2.png	46.png	zero2.png	33.png	UNDEFINEDnull	2.png	53
P4_C1090_S2_O13	53	226	3481	369	2	Right_Sample	3256	P4_C1090_S2_O13.edf	1	1	2	p4s2	53	False	R	1	2.png	38.png	35.png	3.png	36.png	zero2.png	zero2.png	46.png	zero2.png	33.png	UNDEFINEDnull	2.png	53
P4_C1090_S2_O13	53	143	3646	369	2	Right_Sample	3504	P4_C1090_S2_O13.edf	1	1	2	p4s2	53	False	R	1	2.png	38.png	35.png	3.png	36.png	zero2.png	zero2.png	46.png	zero2.png	33.png	UNDEFINEDnull	2.png	53
P4_C1090_S2_O13	54	224	3281	224	3	Target_Area	3058	P4_C1090_S2_O13.edf	0	2	1	p4s2	54	False	R	7	13.png	25.png	30.png	43.png	zero2.png	zero2.png	24.png	zero2.png	14.png	10.png	UNDEFINEDnull	24.png	54
P4_C1090_S2_O13	54	326	3668	744	1	LeftSample	3343	P4_C1090_S2_O13.edf	0	2	1	p4s2	54	False	R	7	13.png	25.png	30.png	43.png	zero2.png	zero2.png	24.png	zero2.png	14.png	10.png	UNDEFINEDnull	24.png	54
P4_C1090_S2_O13	54	418	4110	744	1	LeftSample	3692	P4_C1090_S2_O13.edf	0	2	1	p4s2	54	False	R	7	13.png	25.png	30.png	43.png	zero2.png	zero2.png	24.png	zero2.png	14.png	10.png	UNDEFINEDnull	24.png	54
P4_C1090_S2_O13	55	165	3220	165	3	Target_Area	3056	P4_C1090_S2_O13.edf	0	6	2	p4s2	55	False	L	5	zero2.png	1.png	zero2.png	5.png	38.png	25.png	30.png	27.png	zero2.png	38.png	UNDEFINEDnull	45.png	55
P4_C1090_S2_O13	55	260	3534	522	2	Right_Sample	3275	P4_C1090_S2_O13.edf	0	6	2	p4s2	55	False	L	5	zero2.png	1.png	zero2.png	5.png	38.png	25.png	30.png	27.png	zero2.png	38.png	UNDEFINEDnull	45.png	55
P4_C1090_S2_O13	55	137	3693	522	2	Right_Sample	3557	P4_C1090_S2_O13.edf	0	6	2	p4s2	55	False	L	5	zero2.png	1.png	zero2.png	5.png	38.png	25.png	30.png	27.png	zero2.png	38.png	UNDEFINEDnull	45.png	55
P4_C1090_S2_O13	55	125	4042	522	2	Right_Sample	3917	P4_C1090_S2_O13.edf	0	6	2	p4s2	55	False	L	5	zero2.png	1.png	zero2.png	5.png	38.png	25.png	30.png	27.png	zero2.png	38.png	UNDEFINEDnull	45.png	55
P4_C1090_S2_O13	56	163	3219	163	3	Target_Area	3057	P4_C1090_S2_O13.edf	1	7	2	p4s2	56	False	R	7	zero2.png	43.png	21.png	16.png	33.png	42.png	7.png	zero2.png	zero2.png	34.png	UNDEFINEDnull	7.png	56
P4_C1090_S2_O13	56	414	3672	747	2	Right_Sample	3259	P4_C1090_S2_O13.edf	1	7	2	p4s2	56	False	R	7	zero2.png	43.png	21.png	16.png	33.png	42.png	7.png	zero2.png	zero2.png	34.png	UNDEFINEDnull	7.png	56
P4_C1090_S2_O13	56	333	4021	747	2	Right_Sample	3689	P4_C1090_S2_O13.edf	1	7	2	p4s2	56	False	R	7	zero2.png	43.png	21.png	16.png	33.png	42.png	7.png	zero2.png	zero2.png	34.png	UNDEFINEDnull	7.png	56
P4_C1090_S2_O13	57	193	3248	193	3	Target_Area	3056	P4_C1090_S2_O13.edf	1	6	2	p4s2	57	False	R	6	50.png	zero2.png	zero2.png	4.png	28.png	14.png	26.png	44.png	zero2.png	15.png	UNDEFINEDnull	14.png	57
P4_C1090_S2_O13	57	336	3635	743	2	Right_Sample	3300	P4_C1090_S2_O13.edf	1	6	2	p4s2	57	False	R	6	50.png	zero2.png	zero2.png	4.png	28.png	14.png	26.png	44.png	zero2.png	15.png	UNDEFINEDnull	14.png	57
P4_C1090_S2_O13	57	407	4058	743	2	Right_Sample	3651	P4_C1090_S2_O13.edf	1	6	2	p4s2	57	False	R	6	50.png	zero2.png	zero2.png	4.png	28.png	14.png	26.png	44.png	zero2.png	15.png	UNDEFINEDnull	14.png	57
P4_C1090_S2_O13	58	174	3762	174	3	Target_Area	3589	P4_C1090_S2_O13.edf	1	3	2	p4s2	58	False	R	3	44.png	zero2.png	2.png	33.png	8.png	41.png	zero2.png	17.png	zero2.png	42.png	UNDEFINEDnull	2.png	58
P4_C1090_S2_O13	58	314	4205	725	2	Right_Sample	3892	P4_C1090_S2_O13.edf	1	3	2	p4s2	58	False	R	3	44.png	zero2.png	2.png	33.png	8.png	41.png	zero2.png	17.png	zero2.png	42.png	UNDEFINEDnull	2.png	58
P4_C1090_S2_O13	58	277	4505	725	2	Right_Sample	4229	P4_C1090_S2_O13.edf	1	3	2	p4s2	58	False	R	3	44.png	zero2.png	2.png	33.png	8.png	41.png	zero2.png	17.png	zero2.png	42.png	UNDEFINEDnull	2.png	58
P4_C1090_S2_O13	58	134	4659	725	2	Right_Sample	4525	P4_C1090_S2_O13.edf	1	3	2	p4s2	58	False	R	3	44.png	zero2.png	2.png	33.png	8.png	41.png	zero2.png	17.png	zero2.png	42.png	UNDEFINEDnull	2.png	58
P4_C1090_S2_O13	59	139	3196	139	3	Target_Area	3058	P4_C1090_S2_O13.edf	1	3	2	p4s2	59	False	R	3	zero2.png	39.png	26.png	zero2.png	zero2.png	47.png	46.png	8.png	34.png	14.png	UNDEFINEDnull	26.png	59
P4_C1090_S2_O13	59	366	3612	723	2	Right_Sample	3247	P4_C1090_S2_O13.edf	1	3	2	p4s2	59	False	R	3	zero2.png	39.png	26.png	zero2.png	zero2.png	47.png	46.png	8.png	34.png	14.png	UNDEFINEDnull	26.png	59
P4_C1090_S2_O13	59	230	3863	723	2	Right_Sample	3634	P4_C1090_S2_O13.edf	1	3	2	p4s2	59	False	R	3	zero2.png	39.png	26.png	zero2.png	zero2.png	47.png	46.png	8.png	34.png	14.png	UNDEFINEDnull	26.png	59
P4_C1090_S2_O13	59	127	4010	723	2	Right_Sample	3883	P4_C1090_S2_O13.edf	1	3	2	p4s2	59	False	R	3	zero2.png	39.png	26.png	zero2.png	zero2.png	47.png	46.png	8.png	34.png	14.png	UNDEFINEDnull	26.png	59
P4_C1090_S2_O13	60	162	3271	892	2	Right_Sample	3110	P4_C1090_S2_O13.edf	1	1	2	p4s2	60	False	R	1	6.png	zero2.png	23.png	28.png	33.png	39.png	zero2.png	zero2.png	37.png	22.png	UNDEFINEDnull	6.png	60
P4_C1090_S2_O13	60	362	3657	892	2	Right_Sample	3296	P4_C1090_S2_O13.edf	1	1	2	p4s2	60	False	R	1	6.png	zero2.png	23.png	28.png	33.png	39.png	zero2.png	zero2.png	37.png	22.png	UNDEFINEDnull	6.png	60
P4_C1090_S2_O13	60	323	3992	892	2	Right_Sample	3670	P4_C1090_S2_O13.edf	1	1	2	p4s2	60	False	R	1	6.png	zero2.png	23.png	28.png	33.png	39.png	zero2.png	zero2.png	37.png	22.png	UNDEFINEDnull	6.png	60
P4_C1090_S2_O13	60	45	4060	892	2	Right_Sample	4015	P4_C1090_S2_O13.edf	1	1	2	p4s2	60	False	R	1	6.png	zero2.png	23.png	28.png	33.png	39.png	zero2.png	zero2.png	37.png	22.png	UNDEFINEDnull	6.png	60
P4_C1090_S2_O13	61	94	3151	94	3	Target_Area	3058	P4_C1090_S2_O13.edf	1	5	2	p4s2	61	False	R	5	34.png	32.png	zero2.png	8.png	33.png	zero2.png	15.png	zero2.png	19.png	6.png	UNDEFINEDnull	33.png	61
