RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P1_C7525_S1_O1	17	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3906	5777361	1	3	1	P1C72525	17	False	L	3	19.png	26.png	34.png	zero2.png	49.png	47.png	zero2.png	17.png	zero2.png	34.png	UNDEFINED	10.png	17
P1_C7525_S1_O1	17	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4044	5777361	1	3	1	P1C72525	17	False	L	3	19.png	26.png	34.png	zero2.png	49.png	47.png	zero2.png	17.png	zero2.png	34.png	UNDEFINED	10.png	17
P1_C7525_S1_O1	17	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4168	5777361	1	3	1	P1C72525	17	False	L	3	19.png	26.png	34.png	zero2.png	49.png	47.png	zero2.png	17.png	zero2.png	34.png	UNDEFINED	10.png	17
P1_C7525_S1_O1	18	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3545	5787265	1	7	2	P1C72525	18	False	L	7	zero2.png	28.png	24.png	zero2.png	45.png	15.png	33.png	zero2.png	12.png	33.png	UNDEFINED	1.png	18
P1_C7525_S1_O1	18	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3658	5787265	1	7	2	P1C72525	18	False	L	7	zero2.png	28.png	24.png	zero2.png	45.png	15.png	33.png	zero2.png	12.png	33.png	UNDEFINED	1.png	18
P1_C7525_S1_O1	18	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4154	5787265	1	7	2	P1C72525	18	False	L	7	zero2.png	28.png	24.png	zero2.png	45.png	15.png	33.png	zero2.png	12.png	33.png	UNDEFINED	1.png	18
P1_C7525_S1_O1	18	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4357	5787265	1	7	2	P1C72525	18	False	L	7	zero2.png	28.png	24.png	zero2.png	45.png	15.png	33.png	zero2.png	12.png	33.png	UNDEFINED	1.png	18
P1_C7525_S1_O1	19	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3531	5799857	1	1	1	P1C72525	19	False	L	1	32.png	9.png	50.png	38.png	zero2.png	zero2.png	33.png	zero2.png	28.png	32.png	UNDEFINED	14.png	19
P1_C7525_S1_O1	19	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3748	5799857	1	1	1	P1C72525	19	False	L	1	32.png	9.png	50.png	38.png	zero2.png	zero2.png	33.png	zero2.png	28.png	32.png	UNDEFINED	14.png	19
P1_C7525_S1_O1	19	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3998	5799857	1	1	1	P1C72525	19	False	L	1	32.png	9.png	50.png	38.png	zero2.png	zero2.png	33.png	zero2.png	28.png	32.png	UNDEFINED	14.png	19
P1_C7525_S1_O1	19	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4314	5799857	1	1	1	P1C72525	19	False	L	1	32.png	9.png	50.png	38.png	zero2.png	zero2.png	33.png	zero2.png	28.png	32.png	UNDEFINED	14.png	19
P1_C7525_S1_O1	20	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3411	5810176	1	6	2	P1C72525	20	False	R	6	4.png	zero2.png	49.png	27.png	zero2.png	2.png	32.png	zero2.png	12.png	28.png	UNDEFINED	2.png	20
P1_C7525_S1_O1	20	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3707	5810176	1	6	2	P1C72525	20	False	R	6	4.png	zero2.png	49.png	27.png	zero2.png	2.png	32.png	zero2.png	12.png	28.png	UNDEFINED	2.png	20
P1_C7525_S1_O1	20	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4137	5810176	1	6	2	P1C72525	20	False	R	6	4.png	zero2.png	49.png	27.png	zero2.png	2.png	32.png	zero2.png	12.png	28.png	UNDEFINED	2.png	20
P1_C7525_S1_O1	21	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3693	5824071	1	4	1	P1C72525	21	False	L	4	5.png	7.png	31.png	6.png	50.png	22.png	zero2.png	zero2.png	zero2.png	6.png	UNDEFINED	23.png	21
P1_C7525_S1_O1	21	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3826	5824071	1	4	1	P1C72525	21	False	L	4	5.png	7.png	31.png	6.png	50.png	22.png	zero2.png	zero2.png	zero2.png	6.png	UNDEFINED	23.png	21
P1_C7525_S1_O1	21	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4210	5824071	1	4	1	P1C72525	21	False	L	4	5.png	7.png	31.png	6.png	50.png	22.png	zero2.png	zero2.png	zero2.png	6.png	UNDEFINED	23.png	21
P1_C7525_S1_O1	21	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4438	5824071	1	4	1	P1C72525	21	False	L	4	5.png	7.png	31.png	6.png	50.png	22.png	zero2.png	zero2.png	zero2.png	6.png	UNDEFINED	23.png	21
P1_C7525_S1_O1	22	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3381	5833341	0	3	2	P1C72525	22	False	L	2	9.png	25.png	42.png	35.png	49.png	zero2.png	zero2.png	zero2.png	10.png	25.png	UNDEFINED	20.png	22
P1_C7525_S1_O1	22	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4070	5833341	0	3	2	P1C72525	22	False	L	2	9.png	25.png	42.png	35.png	49.png	zero2.png	zero2.png	zero2.png	10.png	25.png	UNDEFINED	20.png	22
P1_C7525_S1_O1	23	[ 3]	3	Target_Area	[ 3]	3	Target_Area	5827	5846483	0	5	1	P1C72525	23	False	R	1	42.png	zero2.png	35.png	27.png	29.png	3.png	49.png	zero2.png	zero2.png	10.png	UNDEFINED	42.png	23
P1_C7525_S1_O1	23	[ 1]	1	LeftSample	[ 3]	3	Target_Area	6048	5846483	0	5	1	P1C72525	23	False	R	1	42.png	zero2.png	35.png	27.png	29.png	3.png	49.png	zero2.png	zero2.png	10.png	UNDEFINED	42.png	23
P1_C7525_S1_O1	23	[ 1]	1	LeftSample	[ 1]	1	LeftSample	6163	5846483	0	5	1	P1C72525	23	False	R	1	42.png	zero2.png	35.png	27.png	29.png	3.png	49.png	zero2.png	zero2.png	10.png	UNDEFINED	42.png	23
P1_C7525_S1_O1	23	[ 1]	1	LeftSample	[ 1]	1	LeftSample	6383	5846483	0	5	1	P1C72525	23	False	R	1	42.png	zero2.png	35.png	27.png	29.png	3.png	49.png	zero2.png	zero2.png	10.png	UNDEFINED	42.png	23
P1_C7525_S1_O1	23	[ 1]	1	LeftSample	[ 1]	1	LeftSample	6798	5846483	0	5	1	P1C72525	23	False	R	1	42.png	zero2.png	35.png	27.png	29.png	3.png	49.png	zero2.png	zero2.png	10.png	UNDEFINED	42.png	23
P1_C7525_S1_O1	24	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3095	5859843	0	9	2	P1C72525	24	False	L	5	20.png	zero2.png	35.png	14.png	44.png	26.png	zero2.png	zero2.png	5.png	44.png	UNDEFINED	22.png	24
P1_C7525_S1_O1	24	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3497	5859843	0	9	2	P1C72525	24	False	L	5	20.png	zero2.png	35.png	14.png	44.png	26.png	zero2.png	zero2.png	5.png	44.png	UNDEFINED	22.png	24
P1_C7525_S1_O1	24	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3770	5859843	0	9	2	P1C72525	24	False	L	5	20.png	zero2.png	35.png	14.png	44.png	26.png	zero2.png	zero2.png	5.png	44.png	UNDEFINED	22.png	24
P1_C7525_S1_O1	24	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4003	5859843	0	9	2	P1C72525	24	False	L	5	20.png	zero2.png	35.png	14.png	44.png	26.png	zero2.png	zero2.png	5.png	44.png	UNDEFINED	22.png	24
P1_C7525_S1_O1	25	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3655	5870062	1	1	1	P1C72525	25	False	L	1	50.png	zero2.png	17.png	26.png	46.png	42.png	zero2.png	47.png	zero2.png	50.png	UNDEFINED	14.png	25
P1_C7525_S1_O1	25	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3836	5870062	1	1	1	P1C72525	25	False	L	1	50.png	zero2.png	17.png	26.png	46.png	42.png	zero2.png	47.png	zero2.png	50.png	UNDEFINED	14.png	25
P1_C7525_S1_O1	25	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4129	5870062	1	1	1	P1C72525	25	False	L	1	50.png	zero2.png	17.png	26.png	46.png	42.png	zero2.png	47.png	zero2.png	50.png	UNDEFINED	14.png	25
P1_C7525_S1_O1	25	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4431	5870062	1	1	1	P1C72525	25	False	L	1	50.png	zero2.png	17.png	26.png	46.png	42.png	zero2.png	47.png	zero2.png	50.png	UNDEFINED	14.png	25
P1_C7525_S1_O1	26	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3356	5880300	0	5	1	P1C72525	26	False	R	8	2.png	zero2.png	14.png	18.png	zero2.png	zero2.png	39.png	23.png	31.png	12.png	UNDEFINED	23.png	26
P1_C7525_S1_O1	26	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3528	5880300	0	5	1	P1C72525	26	False	R	8	2.png	zero2.png	14.png	18.png	zero2.png	zero2.png	39.png	23.png	31.png	12.png	UNDEFINED	23.png	26
P1_C7525_S1_O1	26	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3619	5880300	0	5	1	P1C72525	26	False	R	8	2.png	zero2.png	14.png	18.png	zero2.png	zero2.png	39.png	23.png	31.png	12.png	UNDEFINED	23.png	26
P1_C7525_S1_O1	26	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3968	5880300	0	5	1	P1C72525	26	False	R	8	2.png	zero2.png	14.png	18.png	zero2.png	zero2.png	39.png	23.png	31.png	12.png	UNDEFINED	23.png	26
P1_C7525_S1_O1	27	[ 3]	3	Target_Area	[ 3]	3	Target_Area	8558	5902545	1	1	1	P1C72525	27	False	L	1	3.png	23.png	zero2.png	50.png	zero2.png	15.png	26.png	48.png	zero2.png	3.png	UNDEFINED	28.png	27
P1_C7525_S1_O1	27	[ 3]	3	Target_Area	[ 3]	3	Target_Area	8753	5902545	1	1	1	P1C72525	27	False	L	1	3.png	23.png	zero2.png	50.png	zero2.png	15.png	26.png	48.png	zero2.png	3.png	UNDEFINED	28.png	27
P1_C7525_S1_O1	27	[ 1]	1	LeftSample	[ 3]	3	Target_Area	9113	5902545	1	1	1	P1C72525	27	False	L	1	3.png	23.png	zero2.png	50.png	zero2.png	15.png	26.png	48.png	zero2.png	3.png	UNDEFINED	28.png	27
P1_C7525_S1_O1	27	[ 1]	1	LeftSample	[ 1]	1	LeftSample	9226	5902545	1	1	1	P1C72525	27	False	L	1	3.png	23.png	zero2.png	50.png	zero2.png	15.png	26.png	48.png	zero2.png	3.png	UNDEFINED	28.png	27
P1_C7525_S1_O1	27	[ 1]	1	LeftSample	[ 1]	1	LeftSample	9331	5902545	1	1	1	P1C72525	27	False	L	1	3.png	23.png	zero2.png	50.png	zero2.png	15.png	26.png	48.png	zero2.png	3.png	UNDEFINED	28.png	27
P1_C7525_S1_O1	27	[ 1]	1	LeftSample	[ 1]	1	LeftSample	9497	5902545	1	1	1	P1C72525	27	False	L	1	3.png	23.png	zero2.png	50.png	zero2.png	15.png	26.png	48.png	zero2.png	3.png	UNDEFINED	28.png	27
P1_C7525_S1_O1	27	[ 1]	1	LeftSample	[ 1]	1	LeftSample	9718	5902545	1	1	1	P1C72525	27	False	L	1	3.png	23.png	zero2.png	50.png	zero2.png	15.png	26.png	48.png	zero2.png	3.png	UNDEFINED	28.png	27
P1_C7525_S1_O1	27	[ 1]	1	LeftSample	[ 1]	1	LeftSample	9887	5902545	1	1	1	P1C72525	27	False	L	1	3.png	23.png	zero2.png	50.png	zero2.png	15.png	26.png	48.png	zero2.png	3.png	UNDEFINED	28.png	27
P1_C7525_S1_O1	28	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3630	5917926	0	8	2	P1C72525	28	False	L	2	43.png	30.png	zero2.png	47.png	50.png	zero2.png	45.png	zero2.png	3.png	30.png	UNDEFINED	35.png	28
P1_C7525_S1_O1	28	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3970	5917926	0	8	2	P1C72525	28	False	L	2	43.png	30.png	zero2.png	47.png	50.png	zero2.png	45.png	zero2.png	3.png	30.png	UNDEFINED	35.png	28
P1_C7525_S1_O1	28	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4051	5917926	0	8	2	P1C72525	28	False	L	2	43.png	30.png	zero2.png	47.png	50.png	zero2.png	45.png	zero2.png	3.png	30.png	UNDEFINED	35.png	28
P1_C7525_S1_O1	29	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3283	5930266	1	3	1	P1C72525	29	False	L	3	27.png	49.png	4.png	3.png	zero2.png	24.png	zero2.png	20.png	zero2.png	4.png	UNDEFINED	1.png	29
P1_C7525_S1_O1	29	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3426	5930266	1	3	1	P1C72525	29	False	L	3	27.png	49.png	4.png	3.png	zero2.png	24.png	zero2.png	20.png	zero2.png	4.png	UNDEFINED	1.png	29
P1_C7525_S1_O1	29	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3600	5930266	1	3	1	P1C72525	29	False	L	3	27.png	49.png	4.png	3.png	zero2.png	24.png	zero2.png	20.png	zero2.png	4.png	UNDEFINED	1.png	29
P1_C7525_S1_O1	29	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3901	5930266	1	3	1	P1C72525	29	False	L	3	27.png	49.png	4.png	3.png	zero2.png	24.png	zero2.png	20.png	zero2.png	4.png	UNDEFINED	1.png	29
P1_C7525_S1_O1	30	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3457	5946884	0	1	1	P1C72525	30	False	L	4	5.png	49.png	zero2.png	40.png	20.png	zero2.png	zero2.png	37.png	19.png	40.png	UNDEFINED	16.png	30
P1_C7525_S1_O1	30	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3856	5946884	0	1	1	P1C72525	30	False	L	4	5.png	49.png	zero2.png	40.png	20.png	zero2.png	zero2.png	37.png	19.png	40.png	UNDEFINED	16.png	30
P1_C7525_S1_O1	30	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4152	5946884	0	1	1	P1C72525	30	False	L	4	5.png	49.png	zero2.png	40.png	20.png	zero2.png	zero2.png	37.png	19.png	40.png	UNDEFINED	16.png	30
P1_C7525_S1_O1	31	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3388	5956718	1	2	1	P1C72525	31	False	L	2	10.png	29.png	zero2.png	zero2.png	19.png	4.png	24.png	zero2.png	41.png	29.png	UNDEFINED	23.png	31
P1_C7525_S1_O1	31	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3618	5956718	1	2	1	P1C72525	31	False	L	2	10.png	29.png	zero2.png	zero2.png	19.png	4.png	24.png	zero2.png	41.png	29.png	UNDEFINED	23.png	31
P1_C7525_S1_O1	31	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3807	5956718	1	2	1	P1C72525	31	False	L	2	10.png	29.png	zero2.png	zero2.png	19.png	4.png	24.png	zero2.png	41.png	29.png	UNDEFINED	23.png	31
P1_C7525_S1_O1	32	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3414	5968292	0	2	2	P1C72525	32	False	L	1	39.png	26.png	36.png	zero2.png	45.png	zero2.png	zero2.png	20.png	48.png	39.png	UNDEFINED	19.png	32
P1_C7525_S1_O1	32	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3470	5968292	0	2	2	P1C72525	32	False	L	1	39.png	26.png	36.png	zero2.png	45.png	zero2.png	zero2.png	20.png	48.png	39.png	UNDEFINED	19.png	32
P1_C7525_S1_O1	32	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3564	5968292	0	2	2	P1C72525	32	False	L	1	39.png	26.png	36.png	zero2.png	45.png	zero2.png	zero2.png	20.png	48.png	39.png	UNDEFINED	19.png	32
P1_C7525_S1_O1	32	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3866	5968292	0	2	2	P1C72525	32	False	L	1	39.png	26.png	36.png	zero2.png	45.png	zero2.png	zero2.png	20.png	48.png	39.png	UNDEFINED	19.png	32
P1_C7525_S1_O1	32	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4496	5968292	0	2	2	P1C72525	32	False	L	1	39.png	26.png	36.png	zero2.png	45.png	zero2.png	zero2.png	20.png	48.png	39.png	UNDEFINED	19.png	32
P1_C7525_S1_O1	33	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3439	5981885	0	3	1	P1C72525	33	False	R	9	28.png	32.png	zero2.png	26.png	4.png	zero2.png	45.png	zero2.png	18.png	20.png	UNDEFINED	18.png	33
P1_C7525_S1_O1	33	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3681	5981885	0	3	1	P1C72525	33	False	R	9	28.png	32.png	zero2.png	26.png	4.png	zero2.png	45.png	zero2.png	18.png	20.png	UNDEFINED	18.png	33
P1_C7525_S1_O1	33	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4115	5981885	0	3	1	P1C72525	33	False	R	9	28.png	32.png	zero2.png	26.png	4.png	zero2.png	45.png	zero2.png	18.png	20.png	UNDEFINED	18.png	33
P1_C7525_S1_O1	34	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3364	5995094	1	6	1	P1C72525	34	False	L	6	35.png	21.png	zero2.png	47.png	zero2.png	26.png	zero2.png	49.png	44.png	26.png	UNDEFINED	30.png	34
P1_C7525_S1_O1	34	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3592	5995094	1	6	1	P1C72525	34	False	L	6	35.png	21.png	zero2.png	47.png	zero2.png	26.png	zero2.png	49.png	44.png	26.png	UNDEFINED	30.png	34
P1_C7525_S1_O1	34	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3702	5995094	1	6	1	P1C72525	34	False	L	6	35.png	21.png	zero2.png	47.png	zero2.png	26.png	zero2.png	49.png	44.png	26.png	UNDEFINED	30.png	34
P1_C7525_S1_O1	34	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3847	5995094	1	6	1	P1C72525	34	False	L	6	35.png	21.png	zero2.png	47.png	zero2.png	26.png	zero2.png	49.png	44.png	26.png	UNDEFINED	30.png	34
P1_C7525_S1_O1	35	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3252	6010258	1	6	1	P1C72525	35	False	L	6	zero2.png	21.png	zero2.png	33.png	3.png	35.png	23.png	zero2.png	17.png	35.png	UNDEFINED	25.png	35
P1_C7525_S1_O1	35	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3841	6010258	1	6	1	P1C72525	35	False	L	6	zero2.png	21.png	zero2.png	33.png	3.png	35.png	23.png	zero2.png	17.png	35.png	UNDEFINED	25.png	35
P1_C7525_S1_O1	36	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3243	6019561	0	9	1	P1C72525	36	False	R	2	zero2.png	16.png	zero2.png	24.png	zero2.png	29.png	45.png	41.png	10.png	17.png	UNDEFINED	16.png	36
P1_C7525_S1_O1	36	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3990	6019561	0	9	1	P1C72525	36	False	R	2	zero2.png	16.png	zero2.png	24.png	zero2.png	29.png	45.png	41.png	10.png	17.png	UNDEFINED	16.png	36
P1_C7525_S1_O1	36	[ 2]	2	Right_Sample	[ 1]	1	LeftSample	4042	6019561	0	9	1	P1C72525	36	False	R	2	zero2.png	16.png	zero2.png	24.png	zero2.png	29.png	45.png	41.png	10.png	17.png	UNDEFINED	16.png	36
P1_C7525_S1_O1	36	[ 1]	1	LeftSample	[ 2]	2	Right_Sample	4317	6019561	0	9	1	P1C72525	36	False	R	2	zero2.png	16.png	zero2.png	24.png	zero2.png	29.png	45.png	41.png	10.png	17.png	UNDEFINED	16.png	36
P1_C7525_S1_O1	36	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4666	6019561	0	9	1	P1C72525	36	False	R	2	zero2.png	16.png	zero2.png	24.png	zero2.png	29.png	45.png	41.png	10.png	17.png	UNDEFINED	16.png	36
P1_C7525_S1_O1	37	[ 3]	3	Target_Area	[ 3]	3	Target_Area	4338	6032219	1	4	1	P1C72525	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINED	13.png	37
P1_C7525_S1_O1	37	[ 1]	1	LeftSample	[ 3]	3	Target_Area	4561	6032219	1	4	1	P1C72525	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINED	13.png	37
P1_C7525_S1_O1	37	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4720	6032219	1	4	1	P1C72525	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINED	13.png	37
P1_C7525_S1_O1	37	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5136	6032219	1	4	1	P1C72525	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINED	13.png	37
P1_C7525_S1_O1	37	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5394	6032219	1	4	1	P1C72525	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINED	13.png	37
P1_C7525_S1_O1	38	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3343	6043090	1	2	1	P1C72525	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINED	22.png	38
P1_C7525_S1_O1	38	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3515	6043090	1	2	1	P1C72525	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINED	22.png	38
P1_C7525_S1_O1	38	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3783	6043090	1	2	1	P1C72525	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINED	22.png	38
P1_C7525_S1_O1	38	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3952	6043090	1	2	1	P1C72525	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINED	22.png	38
P1_C7525_S1_O1	39	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3307	6053228	0	1	1	P1C72525	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINED	9.png	39
P1_C7525_S1_O1	39	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3355	6053228	0	1	1	P1C72525	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINED	9.png	39
P1_C7525_S1_O1	39	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3590	6053228	0	1	1	P1C72525	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINED	9.png	39
P1_C7525_S1_O1	39	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3820	6053228	0	1	1	P1C72525	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINED	9.png	39
P1_C7525_S1_O1	40	[ 1]	1	LeftSample	[ 3]	3	Target_Area	6274	6072583	1	6	1	P1C72525	40	False	L	6	35.png	11.png	zero2.png	39.png	48.png	50.png	47.png	zero2.png	zero2.png	50.png	UNDEFINED	21.png	40
P1_C7525_S1_O1	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	6502	6072583	1	6	1	P1C72525	40	False	L	6	35.png	11.png	zero2.png	39.png	48.png	50.png	47.png	zero2.png	zero2.png	50.png	UNDEFINED	21.png	40
P1_C7525_S1_O1	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	6693	6072583	1	6	1	P1C72525	40	False	L	6	35.png	11.png	zero2.png	39.png	48.png	50.png	47.png	zero2.png	zero2.png	50.png	UNDEFINED	21.png	40
P1_C7525_S1_O1	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	6888	6072583	1	6	1	P1C72525	40	False	L	6	35.png	11.png	zero2.png	39.png	48.png	50.png	47.png	zero2.png	zero2.png	50.png	UNDEFINED	21.png	40
P1_C7525_S1_O1	41	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	5836	6084675	1	2	2	P1C72525	41	False	R	2	10.png	40.png	27.png	zero2.png	zero2.png	1.png	32.png	46.png	zero2.png	43.png	UNDEFINED	40.png	41
P1_C7525_S1_O1	41	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	5988	6084675	1	2	2	P1C72525	41	False	R	2	10.png	40.png	27.png	zero2.png	zero2.png	1.png	32.png	46.png	zero2.png	43.png	UNDEFINED	40.png	41
P1_C7525_S1_O1	41	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	6528	6084675	1	2	2	P1C72525	41	False	R	2	10.png	40.png	27.png	zero2.png	zero2.png	1.png	32.png	46.png	zero2.png	43.png	UNDEFINED	40.png	41
P1_C7525_S1_O1	41	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	6675	6084675	1	2	2	P1C72525	41	False	R	2	10.png	40.png	27.png	zero2.png	zero2.png	1.png	32.png	46.png	zero2.png	43.png	UNDEFINED	40.png	41
P1_C7525_S1_O1	41	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	6815	6084675	1	2	2	P1C72525	41	False	R	2	10.png	40.png	27.png	zero2.png	zero2.png	1.png	32.png	46.png	zero2.png	43.png	UNDEFINED	40.png	41
P1_C7525_S1_O1	41	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	6969	6084675	1	2	2	P1C72525	41	False	R	2	10.png	40.png	27.png	zero2.png	zero2.png	1.png	32.png	46.png	zero2.png	43.png	UNDEFINED	40.png	41
P1_C7525_S1_O1	41	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	7018	6084675	1	2	2	P1C72525	41	False	R	2	10.png	40.png	27.png	zero2.png	zero2.png	1.png	32.png	46.png	zero2.png	43.png	UNDEFINED	40.png	41
P1_C7525_S1_O1	41	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	7155	6084675	1	2	2	P1C72525	41	False	R	2	10.png	40.png	27.png	zero2.png	zero2.png	1.png	32.png	46.png	zero2.png	43.png	UNDEFINED	40.png	41
P1_C7525_S1_O1	42	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3340	6106884	1	7	1	P1C72525	42	False	L	7	zero2.png	45.png	zero2.png	40.png	49.png	44.png	25.png	24.png	zero2.png	25.png	UNDEFINED	14.png	42
P1_C7525_S1_O1	42	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3490	6106884	1	7	1	P1C72525	42	False	L	7	zero2.png	45.png	zero2.png	40.png	49.png	44.png	25.png	24.png	zero2.png	25.png	UNDEFINED	14.png	42
