RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P2_C7525_S1_O1	25	418	4060	742	1	LeftSample	3642	P2_C7525_S1_O1.edf	1	1	1	P2_C7525	25	False	L	1	50.png	zero2.png	17.png	26.png	46.png	42.png	zero2.png	47.png	zero2.png	50.png	UNDEFINEDnull	14.png	25
P2_C7525_S1_O1	26	221	3277	221	3	Target_Area	3057	P2_C7525_S1_O1.edf	0	9	1	P2_C7525	26	False	R	8	2.png	zero2.png	14.png	18.png	zero2.png	zero2.png	39.png	23.png	31.png	12.png	UNDEFINEDnull	23.png	26
P2_C7525_S1_O1	26	258	3572	731	1	LeftSample	3315	P2_C7525_S1_O1.edf	0	9	1	P2_C7525	26	False	R	8	2.png	zero2.png	14.png	18.png	zero2.png	zero2.png	39.png	23.png	31.png	12.png	UNDEFINEDnull	23.png	26
P2_C7525_S1_O1	26	473	4077	731	1	LeftSample	3604	P2_C7525_S1_O1.edf	0	9	1	P2_C7525	26	False	R	8	2.png	zero2.png	14.png	18.png	zero2.png	zero2.png	39.png	23.png	31.png	12.png	UNDEFINEDnull	23.png	26
P2_C7525_S1_O1	27	138	3195	138	3	Target_Area	3058	P2_C7525_S1_O1.edf	1	1	1	P2_C7525	27	False	L	1	3.png	23.png	zero2.png	50.png	zero2.png	15.png	26.png	48.png	zero2.png	3.png	UNDEFINEDnull	28.png	27
P2_C7525_S1_O1	27	292	3531	750	1	LeftSample	3240	P2_C7525_S1_O1.edf	1	1	1	P2_C7525	27	False	L	1	3.png	23.png	zero2.png	50.png	zero2.png	15.png	26.png	48.png	zero2.png	3.png	UNDEFINEDnull	28.png	27
P2_C7525_S1_O1	27	458	4011	750	1	LeftSample	3553	P2_C7525_S1_O1.edf	1	1	1	P2_C7525	27	False	L	1	3.png	23.png	zero2.png	50.png	zero2.png	15.png	26.png	48.png	zero2.png	3.png	UNDEFINEDnull	28.png	27
P2_C7525_S1_O1	28	140	3198	140	3	Target_Area	3059	P2_C7525_S1_O1.edf	1	2	1	P2_C7525	28	False	L	2	43.png	30.png	zero2.png	47.png	50.png	zero2.png	45.png	zero2.png	3.png	30.png	UNDEFINEDnull	35.png	28
P2_C7525_S1_O1	28	313	3546	714	1	LeftSample	3234	P2_C7525_S1_O1.edf	1	2	1	P2_C7525	28	False	L	2	43.png	30.png	zero2.png	47.png	50.png	zero2.png	45.png	zero2.png	3.png	30.png	UNDEFINEDnull	35.png	28
P2_C7525_S1_O1	28	224	3792	714	1	LeftSample	3569	P2_C7525_S1_O1.edf	1	2	1	P2_C7525	28	False	L	2	43.png	30.png	zero2.png	47.png	50.png	zero2.png	45.png	zero2.png	3.png	30.png	UNDEFINEDnull	35.png	28
P2_C7525_S1_O1	28	177	3994	714	1	LeftSample	3817	P2_C7525_S1_O1.edf	1	2	1	P2_C7525	28	False	L	2	43.png	30.png	zero2.png	47.png	50.png	zero2.png	45.png	zero2.png	3.png	30.png	UNDEFINEDnull	35.png	28
P2_C7525_S1_O1	29	215	3272	215	3	Target_Area	3058	P2_C7525_S1_O1.edf	1	3	1	P2_C7525	29	False	L	3	27.png	49.png	4.png	3.png	zero2.png	24.png	zero2.png	20.png	zero2.png	4.png	UNDEFINEDnull	1.png	29
P2_C7525_S1_O1	29	304	3628	743	1	LeftSample	3325	P2_C7525_S1_O1.edf	1	3	1	P2_C7525	29	False	L	3	27.png	49.png	4.png	3.png	zero2.png	24.png	zero2.png	20.png	zero2.png	4.png	UNDEFINEDnull	1.png	29
P2_C7525_S1_O1	29	439	4093	743	1	LeftSample	3654	P2_C7525_S1_O1.edf	1	3	1	P2_C7525	29	False	L	3	27.png	49.png	4.png	3.png	zero2.png	24.png	zero2.png	20.png	zero2.png	4.png	UNDEFINEDnull	1.png	29
P2_C7525_S1_O1	30	40	3097	215	3	Target_Area	3058	P2_C7525_S1_O1.edf	1	4	1	P2_C7525	30	False	L	4	5.png	49.png	zero2.png	40.png	20.png	zero2.png	zero2.png	37.png	19.png	40.png	UNDEFINEDnull	16.png	30
P2_C7525_S1_O1	30	175	3294	215	3	Target_Area	3120	P2_C7525_S1_O1.edf	1	4	1	P2_C7525	30	False	L	4	5.png	49.png	zero2.png	40.png	20.png	zero2.png	zero2.png	37.png	19.png	40.png	UNDEFINEDnull	16.png	30
P2_C7525_S1_O1	30	874	4227	874	1	LeftSample	3353	P2_C7525_S1_O1.edf	1	4	1	P2_C7525	30	False	L	4	5.png	49.png	zero2.png	40.png	20.png	zero2.png	zero2.png	37.png	19.png	40.png	UNDEFINEDnull	16.png	30
P2_C7525_S1_O1	31	205	3262	205	3	Target_Area	3058	P2_C7525_S1_O1.edf	1	2	1	P2_C7525	31	False	L	2	10.png	29.png	zero2.png	zero2.png	19.png	4.png	24.png	zero2.png	41.png	29.png	UNDEFINEDnull	23.png	31
P2_C7525_S1_O1	31	317	3631	735	1	LeftSample	3315	P2_C7525_S1_O1.edf	1	2	1	P2_C7525	31	False	L	2	10.png	29.png	zero2.png	zero2.png	19.png	4.png	24.png	zero2.png	41.png	29.png	UNDEFINEDnull	23.png	31
P2_C7525_S1_O1	31	418	4077	735	1	LeftSample	3659	P2_C7525_S1_O1.edf	1	2	1	P2_C7525	31	False	L	2	10.png	29.png	zero2.png	zero2.png	19.png	4.png	24.png	zero2.png	41.png	29.png	UNDEFINEDnull	23.png	31
P2_C7525_S1_O1	32	163	3220	163	3	Target_Area	3058	P2_C7525_S1_O1.edf	1	1	1	P2_C7525	32	False	L	1	39.png	26.png	36.png	zero2.png	45.png	zero2.png	zero2.png	20.png	48.png	39.png	UNDEFINEDnull	19.png	32
P2_C7525_S1_O1	32	318	3582	732	1	LeftSample	3265	P2_C7525_S1_O1.edf	1	1	1	P2_C7525	32	False	L	1	39.png	26.png	36.png	zero2.png	45.png	zero2.png	zero2.png	20.png	48.png	39.png	UNDEFINEDnull	19.png	32
P2_C7525_S1_O1	32	414	4027	732	1	LeftSample	3613	P2_C7525_S1_O1.edf	1	1	1	P2_C7525	32	False	L	1	39.png	26.png	36.png	zero2.png	45.png	zero2.png	zero2.png	20.png	48.png	39.png	UNDEFINEDnull	19.png	32
P2_C7525_S1_O1	33	209	3265	209	3	Target_Area	3057	P2_C7525_S1_O1.edf	0	7	1	P2_C7525	33	False	R	9	28.png	32.png	zero2.png	26.png	4.png	zero2.png	45.png	zero2.png	18.png	20.png	UNDEFINEDnull	18.png	33
P2_C7525_S1_O1	33	265	3580	728	1	LeftSample	3316	P2_C7525_S1_O1.edf	0	7	1	P2_C7525	33	False	R	9	28.png	32.png	zero2.png	26.png	4.png	zero2.png	45.png	zero2.png	18.png	20.png	UNDEFINEDnull	18.png	33
P2_C7525_S1_O1	33	463	4076	728	1	LeftSample	3613	P2_C7525_S1_O1.edf	0	7	1	P2_C7525	33	False	R	9	28.png	32.png	zero2.png	26.png	4.png	zero2.png	45.png	zero2.png	18.png	20.png	UNDEFINEDnull	18.png	33
P2_C7525_S1_O1	34	173	3228	173	3	Target_Area	3056	P2_C7525_S1_O1.edf	1	6	1	P2_C7525	34	False	L	6	35.png	21.png	zero2.png	47.png	zero2.png	26.png	zero2.png	49.png	44.png	26.png	UNDEFINEDnull	30.png	34
P2_C7525_S1_O1	34	222	3493	736	1	LeftSample	3272	P2_C7525_S1_O1.edf	1	6	1	P2_C7525	34	False	L	6	35.png	21.png	zero2.png	47.png	zero2.png	26.png	zero2.png	49.png	44.png	26.png	UNDEFINEDnull	30.png	34
P2_C7525_S1_O1	34	514	4042	736	1	LeftSample	3528	P2_C7525_S1_O1.edf	1	6	1	P2_C7525	34	False	L	6	35.png	21.png	zero2.png	47.png	zero2.png	26.png	zero2.png	49.png	44.png	26.png	UNDEFINEDnull	30.png	34
P2_C7525_S1_O1	35	147	3204	147	3	Target_Area	3058	P2_C7525_S1_O1.edf	1	6	1	P2_C7525	35	False	L	6	zero2.png	21.png	zero2.png	33.png	3.png	35.png	23.png	zero2.png	17.png	35.png	UNDEFINEDnull	25.png	35
P2_C7525_S1_O1	35	461	3714	852	1	LeftSample	3254	P2_C7525_S1_O1.edf	1	6	1	P2_C7525	35	False	L	6	zero2.png	21.png	zero2.png	33.png	3.png	35.png	23.png	zero2.png	17.png	35.png	UNDEFINEDnull	25.png	35
P2_C7525_S1_O1	35	391	4127	852	1	LeftSample	3736	P2_C7525_S1_O1.edf	1	6	1	P2_C7525	35	False	L	6	zero2.png	21.png	zero2.png	33.png	3.png	35.png	23.png	zero2.png	17.png	35.png	UNDEFINEDnull	25.png	35
P2_C7525_S1_O1	36	207	3264	207	3	Target_Area	3058	P2_C7525_S1_O1.edf	0	7	1	P2_C7525	36	False	R	2	zero2.png	16.png	zero2.png	24.png	zero2.png	29.png	45.png	41.png	10.png	17.png	UNDEFINEDnull	16.png	36
P2_C7525_S1_O1	36	578	3894	739	1	LeftSample	3317	P2_C7525_S1_O1.edf	0	7	1	P2_C7525	36	False	R	2	zero2.png	16.png	zero2.png	24.png	zero2.png	29.png	45.png	41.png	10.png	17.png	UNDEFINEDnull	16.png	36
P2_C7525_S1_O1	36	161	4077	739	1	LeftSample	3916	P2_C7525_S1_O1.edf	0	7	1	P2_C7525	36	False	R	2	zero2.png	16.png	zero2.png	24.png	zero2.png	29.png	45.png	41.png	10.png	17.png	UNDEFINEDnull	16.png	36
P2_C7525_S1_O1	37	97	3153	181	3	Target_Area	3057	P2_C7525_S1_O1.edf	1	4	1	P2_C7525	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	13.png	37
P2_C7525_S1_O1	37	84	3312	181	3	Target_Area	3229	P2_C7525_S1_O1.edf	1	4	1	P2_C7525	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	13.png	37
P2_C7525_S1_O1	37	311	3668	736	1	LeftSample	3358	P2_C7525_S1_O1.edf	1	4	1	P2_C7525	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	13.png	37
P2_C7525_S1_O1	37	425	4126	736	1	LeftSample	3701	P2_C7525_S1_O1.edf	1	4	1	P2_C7525	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	13.png	37
P2_C7525_S1_O1	38	210	3382	210	3	Target_Area	3173	P2_C7525_S1_O1.edf	1	2	1	P2_C7525	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINEDnull	22.png	38
P2_C7525_S1_O1	38	265	3677	737	1	LeftSample	3413	P2_C7525_S1_O1.edf	1	2	1	P2_C7525	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINEDnull	22.png	38
P2_C7525_S1_O1	38	472	4175	737	1	LeftSample	3703	P2_C7525_S1_O1.edf	1	2	1	P2_C7525	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINEDnull	22.png	38
P2_C7525_S1_O1	39	206	3263	945	1	LeftSample	3058	P2_C7525_S1_O1.edf	0	8	1	P2_C7525	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINEDnull	9.png	39
P2_C7525_S1_O1	39	478	3779	945	1	LeftSample	3302	P2_C7525_S1_O1.edf	0	8	1	P2_C7525	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINEDnull	9.png	39
P2_C7525_S1_O1	39	261	4060	945	1	LeftSample	3799	P2_C7525_S1_O1.edf	0	8	1	P2_C7525	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINEDnull	9.png	39
P2_C7525_S1_O1	40	191	3246	191	3	Target_Area	3056	P2_C7525_S1_O1.edf	1	6	1	P2_C7525	40	False	L	6	35.png	11.png	zero2.png	39.png	48.png	50.png	47.png	zero2.png	zero2.png	50.png	UNDEFINEDnull	21.png	40
P2_C7525_S1_O1	40	262	3559	731	1	LeftSample	3298	P2_C7525_S1_O1.edf	1	6	1	P2_C7525	40	False	L	6	35.png	11.png	zero2.png	39.png	48.png	50.png	47.png	zero2.png	zero2.png	50.png	UNDEFINEDnull	21.png	40
P2_C7525_S1_O1	40	469	4059	731	1	LeftSample	3590	P2_C7525_S1_O1.edf	1	6	1	P2_C7525	40	False	L	6	35.png	11.png	zero2.png	39.png	48.png	50.png	47.png	zero2.png	zero2.png	50.png	UNDEFINEDnull	21.png	40
P2_C7525_S1_O1	41	202	3258	202	3	Target_Area	3057	P2_C7525_S1_O1.edf	0	6	1	P2_C7525	41	False	R	2	10.png	40.png	27.png	zero2.png	zero2.png	1.png	32.png	46.png	zero2.png	43.png	UNDEFINEDnull	40.png	41
P2_C7525_S1_O1	41	308	3594	750	1	LeftSample	3287	P2_C7525_S1_O1.edf	0	6	1	P2_C7525	41	False	R	2	10.png	40.png	27.png	zero2.png	zero2.png	1.png	32.png	46.png	zero2.png	43.png	UNDEFINEDnull	40.png	41
P2_C7525_S1_O1	41	442	4059	750	1	LeftSample	3617	P2_C7525_S1_O1.edf	0	6	1	P2_C7525	41	False	R	2	10.png	40.png	27.png	zero2.png	zero2.png	1.png	32.png	46.png	zero2.png	43.png	UNDEFINEDnull	40.png	41
P2_C7525_S1_O1	42	184	3240	184	3	Target_Area	3057	P2_C7525_S1_O1.edf	1	7	1	P2_C7525	42	False	L	7	zero2.png	45.png	zero2.png	40.png	49.png	44.png	25.png	24.png	zero2.png	25.png	UNDEFINEDnull	14.png	42
P2_C7525_S1_O1	42	314	3601	733	1	LeftSample	3288	P2_C7525_S1_O1.edf	1	7	1	P2_C7525	42	False	L	7	zero2.png	45.png	zero2.png	40.png	49.png	44.png	25.png	24.png	zero2.png	25.png	UNDEFINEDnull	14.png	42
P2_C7525_S1_O1	42	409	4028	733	1	LeftSample	3620	P2_C7525_S1_O1.edf	1	7	1	P2_C7525	42	False	L	7	zero2.png	45.png	zero2.png	40.png	49.png	44.png	25.png	24.png	zero2.png	25.png	UNDEFINEDnull	14.png	42
P2_C7525_S1_O1	42	10	4059	733	1	LeftSample	4049	P2_C7525_S1_O1.edf	1	7	1	P2_C7525	42	False	L	7	zero2.png	45.png	zero2.png	40.png	49.png	44.png	25.png	24.png	zero2.png	25.png	UNDEFINEDnull	14.png	42
P2_C7525_S1_O1	43	175	3241	175	3	Target_Area	3067	P2_C7525_S1_O1.edf	1	6	1	P2_C7525	43	False	L	6	zero2.png	47.png	zero2.png	28.png	zero2.png	46.png	38.png	37.png	32.png	46.png	UNDEFINEDnull	22.png	43
P2_C7525_S1_O1	43	316	3614	564	1	LeftSample	3299	P2_C7525_S1_O1.edf	1	6	1	P2_C7525	43	False	L	6	zero2.png	47.png	zero2.png	28.png	zero2.png	46.png	38.png	37.png	32.png	46.png	UNDEFINEDnull	22.png	43
P2_C7525_S1_O1	43	248	3883	564	1	LeftSample	3636	P2_C7525_S1_O1.edf	1	6	1	P2_C7525	43	False	L	6	zero2.png	47.png	zero2.png	28.png	zero2.png	46.png	38.png	37.png	32.png	46.png	UNDEFINEDnull	22.png	43
P2_C7525_S1_O1	44	210	3272	210	3	Target_Area	3063	P2_C7525_S1_O1.edf	1	3	1	P2_C7525	44	False	L	3	43.png	44.png	7.png	zero2.png	zero2.png	45.png	3.png	zero2.png	37.png	7.png	UNDEFINEDnull	12.png	44
P2_C7525_S1_O1	44	320	3640	731	1	LeftSample	3321	P2_C7525_S1_O1.edf	1	3	1	P2_C7525	44	False	L	3	43.png	44.png	7.png	zero2.png	zero2.png	45.png	3.png	zero2.png	37.png	7.png	UNDEFINEDnull	12.png	44
P2_C7525_S1_O1	44	411	4082	731	1	LeftSample	3671	P2_C7525_S1_O1.edf	1	3	1	P2_C7525	44	False	L	3	43.png	44.png	7.png	zero2.png	zero2.png	45.png	3.png	zero2.png	37.png	7.png	UNDEFINEDnull	12.png	44
P2_C7525_S1_O1	45	170	3225	940	1	LeftSample	3056	P2_C7525_S1_O1.edf	1	4	1	P2_C7525	45	False	L	4	30.png	31.png	21.png	38.png	zero2.png	33.png	zero2.png	1.png	zero2.png	38.png	UNDEFINEDnull	27.png	45
P2_C7525_S1_O1	45	770	4025	940	1	LeftSample	3255	P2_C7525_S1_O1.edf	1	4	1	P2_C7525	45	False	L	4	30.png	31.png	21.png	38.png	zero2.png	33.png	zero2.png	1.png	zero2.png	38.png	UNDEFINEDnull	27.png	45
P2_C7525_S1_O1	46	253	3309	253	3	Target_Area	3057	P2_C7525_S1_O1.edf	1	3	1	P2_C7525	46	False	L	3	24.png	8.png	41.png	zero2.png	zero2.png	43.png	zero2.png	14.png	33.png	41.png	UNDEFINEDnull	21.png	46
P2_C7525_S1_O1	46	337	3690	740	1	LeftSample	3354	P2_C7525_S1_O1.edf	1	3	1	P2_C7525	46	False	L	3	24.png	8.png	41.png	zero2.png	zero2.png	43.png	zero2.png	14.png	33.png	41.png	UNDEFINEDnull	21.png	46
P2_C7525_S1_O1	46	403	4126	740	1	LeftSample	3723	P2_C7525_S1_O1.edf	1	3	1	P2_C7525	46	False	L	3	24.png	8.png	41.png	zero2.png	zero2.png	43.png	zero2.png	14.png	33.png	41.png	UNDEFINEDnull	21.png	46
P2_C7525_S1_O1	47	183	3255	183	3	Target_Area	3073	P2_C7525_S1_O1.edf	1	8	1	P2_C7525	47	False	L	8	18.png	3.png	20.png	zero2.png	zero2.png	4.png	zero2.png	47.png	44.png	47.png	UNDEFINEDnull	38.png	47
P2_C7525_S1_O1	47	434	3743	742	1	LeftSample	3310	P2_C7525_S1_O1.edf	1	8	1	P2_C7525	47	False	L	8	18.png	3.png	20.png	zero2.png	zero2.png	4.png	zero2.png	47.png	44.png	47.png	UNDEFINEDnull	38.png	47
P2_C7525_S1_O1	47	308	4075	742	1	LeftSample	3767	P2_C7525_S1_O1.edf	1	8	1	P2_C7525	47	False	L	8	18.png	3.png	20.png	zero2.png	zero2.png	4.png	zero2.png	47.png	44.png	47.png	UNDEFINEDnull	38.png	47
P2_C7525_S1_O1	48	156	3212	901	1	LeftSample	3057	P2_C7525_S1_O1.edf	1	7	1	P2_C7525	48	False	L	7	zero2.png	zero2.png	33.png	11.png	7.png	zero2.png	16.png	49.png	12.png	16.png	UNDEFINEDnull	47.png	48
P2_C7525_S1_O1	48	282	3521	901	1	LeftSample	3240	P2_C7525_S1_O1.edf	1	7	1	P2_C7525	48	False	L	7	zero2.png	zero2.png	33.png	11.png	7.png	zero2.png	16.png	49.png	12.png	16.png	UNDEFINEDnull	47.png	48
P2_C7525_S1_O1	48	463	4009	901	1	LeftSample	3546	P2_C7525_S1_O1.edf	1	7	1	P2_C7525	48	False	L	7	zero2.png	zero2.png	33.png	11.png	7.png	zero2.png	16.png	49.png	12.png	16.png	UNDEFINEDnull	47.png	48
P2_C7525_S1_O1	49	182	3254	182	3	Target_Area	3073	P2_C7525_S1_O1.edf	0	5	1	P2_C7525	49	False	L	2	zero2.png	5.png	19.png	7.png	zero2.png	zero2.png	33.png	32.png	24.png	5.png	UNDEFINEDnull	16.png	49
P2_C7525_S1_O1	49	186	3487	831	1	LeftSample	3302	P2_C7525_S1_O1.edf	0	5	1	P2_C7525	49	False	L	2	zero2.png	5.png	19.png	7.png	zero2.png	zero2.png	33.png	32.png	24.png	5.png	UNDEFINEDnull	16.png	49
P2_C7525_S1_O1	49	645	4175	831	1	LeftSample	3530	P2_C7525_S1_O1.edf	0	5	1	P2_C7525	49	False	L	2	zero2.png	5.png	19.png	7.png	zero2.png	zero2.png	33.png	32.png	24.png	5.png	UNDEFINEDnull	16.png	49
P2_C7525_S1_O1	50	201	4692	201	3	Target_Area	4492	P2_C7525_S1_O1.edf	1	3	1	P2_C7525	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINEDnull	20.png	50
P2_C7525_S1_O1	50	296	5035	742	1	LeftSample	4740	P2_C7525_S1_O1.edf	1	3	1	P2_C7525	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINEDnull	20.png	50
P2_C7525_S1_O1	50	446	5511	742	1	LeftSample	5065	P2_C7525_S1_O1.edf	1	3	1	P2_C7525	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINEDnull	20.png	50
P2_C7525_S1_O1	51	175	3231	175	3	Target_Area	3057	P2_C7525_S1_O1.edf	1	2	1	P2_C7525	51	False	L	2	11.png	5.png	7.png	50.png	3.png	zero2.png	20.png	zero2.png	zero2.png	5.png	UNDEFINEDnull	23.png	51
P2_C7525_S1_O1	51	466	3751	859	1	LeftSample	3286	P2_C7525_S1_O1.edf	1	2	1	P2_C7525	51	False	L	2	11.png	5.png	7.png	50.png	3.png	zero2.png	20.png	zero2.png	zero2.png	5.png	UNDEFINEDnull	23.png	51
P2_C7525_S1_O1	51	393	4160	859	1	LeftSample	3767	P2_C7525_S1_O1.edf	1	2	1	P2_C7525	51	False	L	2	11.png	5.png	7.png	50.png	3.png	zero2.png	20.png	zero2.png	zero2.png	5.png	UNDEFINEDnull	23.png	51
P2_C7525_S1_O1	52	78	3365	78	3	Target_Area	3288	P2_C7525_S1_O1.edf	1	1	1	P2_C7525	52	False	L	1	28.png	23.png	zero2.png	8.png	32.png	zero2.png	zero2.png	49.png	14.png	28.png	UNDEFINEDnull	15.png	52
P2_C7525_S1_O1	52	463	3880	852	1	LeftSample	3418	P2_C7525_S1_O1.edf	1	1	1	P2_C7525	52	False	L	1	28.png	23.png	zero2.png	8.png	32.png	zero2.png	zero2.png	49.png	14.png	28.png	UNDEFINEDnull	15.png	52
P2_C7525_S1_O1	52	389	4292	852	1	LeftSample	3903	P2_C7525_S1_O1.edf	1	1	1	P2_C7525	52	False	L	1	28.png	23.png	zero2.png	8.png	32.png	zero2.png	zero2.png	49.png	14.png	28.png	UNDEFINEDnull	15.png	52
P2_C7525_S1_O1	53	204	3375	975	1	LeftSample	3172	P2_C7525_S1_O1.edf	0	2	1	P2_C7525	53	False	R	4	zero2.png	13.png	49.png	38.png	36.png	zero2.png	6.png	32.png	zero2.png	3.png	UNDEFINEDnull	38.png	53
P2_C7525_S1_O1	53	771	4175	975	1	LeftSample	3404	P2_C7525_S1_O1.edf	0	2	1	P2_C7525	53	False	R	4	zero2.png	13.png	49.png	38.png	36.png	zero2.png	6.png	32.png	zero2.png	3.png	UNDEFINEDnull	38.png	53
P2_C7525_S1_O1	54	37	3094	205	3	Target_Area	3058	P2_C7525_S1_O1.edf	1	9	1	P2_C7525	54	False	L	9	10.png	46.png	zero2.png	32.png	17.png	zero2.png	zero2.png	26.png	6.png	6.png	UNDEFINEDnull	36.png	54
P2_C7525_S1_O1	54	168	3282	205	3	Target_Area	3115	P2_C7525_S1_O1.edf	1	9	1	P2_C7525	54	False	L	9	10.png	46.png	zero2.png	32.png	17.png	zero2.png	zero2.png	26.png	6.png	6.png	UNDEFINEDnull	36.png	54
P2_C7525_S1_O1	54	758	4077	758	1	LeftSample	3319	P2_C7525_S1_O1.edf	1	9	1	P2_C7525	54	False	L	9	10.png	46.png	zero2.png	32.png	17.png	zero2.png	zero2.png	26.png	6.png	6.png	UNDEFINEDnull	36.png	54
P2_C7525_S1_O1	55	131	3187	131	3	Target_Area	3057	P2_C7525_S1_O1.edf	1	2	1	P2_C7525	55	False	L	2	zero2.png	50.png	4.png	26.png	11.png	6.png	zero2.png	35.png	zero2.png	50.png	UNDEFINEDnull	10.png	55
P2_C7525_S1_O1	55	274	3515	729	1	LeftSample	3242	P2_C7525_S1_O1.edf	1	2	1	P2_C7525	55	False	L	2	zero2.png	50.png	4.png	26.png	11.png	6.png	zero2.png	35.png	zero2.png	50.png	UNDEFINEDnull	10.png	55
P2_C7525_S1_O1	55	455	3996	729	1	LeftSample	3542	P2_C7525_S1_O1.edf	1	2	1	P2_C7525	55	False	L	2	zero2.png	50.png	4.png	26.png	11.png	6.png	zero2.png	35.png	zero2.png	50.png	UNDEFINEDnull	10.png	55
P2_C7525_S1_O1	56	78	3135	179	3	Target_Area	3058	P2_C7525_S1_O1.edf	1	1	1	P2_C7525	56	False	R	1	43.png	4.png	6.png	zero2.png	41.png	11.png	zero2.png	zero2.png	37.png	17.png	UNDEFINEDnull	43.png	56
P2_C7525_S1_O1	56	101	3244	179	3	Target_Area	3144	P2_C7525_S1_O1.edf	1	1	1	P2_C7525	56	False	R	1	43.png	4.png	6.png	zero2.png	41.png	11.png	zero2.png	zero2.png	37.png	17.png	UNDEFINEDnull	43.png	56
P2_C7525_S1_O1	56	413	3704	716	1	LeftSample	3292	P2_C7525_S1_O1.edf	1	1	1	P2_C7525	56	False	R	1	43.png	4.png	6.png	zero2.png	41.png	11.png	zero2.png	zero2.png	37.png	17.png	UNDEFINEDnull	43.png	56
P2_C7525_S1_O1	56	303	4016	716	1	LeftSample	3714	P2_C7525_S1_O1.edf	1	1	1	P2_C7525	56	False	R	1	43.png	4.png	6.png	zero2.png	41.png	11.png	zero2.png	zero2.png	37.png	17.png	UNDEFINEDnull	43.png	56
P2_C7525_S1_O1	57	179	3235	179	3	Target_Area	3057	P2_C7525_S1_O1.edf	1	4	1	P2_C7525	57	False	L	4	45.png	7.png	20.png	33.png	14.png	zero2.png	46.png	zero2.png	zero2.png	33.png	UNDEFINEDnull	34.png	57
P2_C7525_S1_O1	57	384	3675	748	1	LeftSample	3292	P2_C7525_S1_O1.edf	1	4	1	P2_C7525	57	False	L	4	45.png	7.png	20.png	33.png	14.png	zero2.png	46.png	zero2.png	zero2.png	33.png	UNDEFINEDnull	34.png	57
P2_C7525_S1_O1	57	364	4060	748	1	LeftSample	3696	P2_C7525_S1_O1.edf	1	4	1	P2_C7525	57	False	L	4	45.png	7.png	20.png	33.png	14.png	zero2.png	46.png	zero2.png	zero2.png	33.png	UNDEFINEDnull	34.png	57
P2_C7525_S1_O1	58	3632	6689	3920	3	Target_Area	3058	P2_C7525_S1_O1.edf	1	3	2	P2_C7525	58	False	R	3	zero2.png	39.png	44.png	2.png	24.png	47.png	16.png	zero2.png	zero2.png	48.png	UNDEFINEDnull	44.png	58
P2_C7525_S1_O1	58	288	7132	3920	3	Target_Area	6845	P2_C7525_S1_O1.edf	1	3	2	P2_C7525	58	False	R	3	zero2.png	39.png	44.png	2.png	24.png	47.png	16.png	zero2.png	zero2.png	48.png	UNDEFINEDnull	44.png	58
P2_C7525_S1_O1	58	490	7677	744	2	Right_Sample	7188	P2_C7525_S1_O1.edf	1	3	2	P2_C7525	58	False	R	3	zero2.png	39.png	44.png	2.png	24.png	47.png	16.png	zero2.png	zero2.png	48.png	UNDEFINEDnull	44.png	58
P2_C7525_S1_O1	58	254	7951	744	2	Right_Sample	7697	P2_C7525_S1_O1.edf	1	3	2	P2_C7525	58	False	R	3	zero2.png	39.png	44.png	2.png	24.png	47.png	16.png	zero2.png	zero2.png	48.png	UNDEFINEDnull	44.png	58
