RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P4_C7525_S1_O1	6	312	3571	731	1	LeftSample	3260	P4_C7525_S1_O1.edf	0	1	1	P3	6	False	R	7	5.png	zero2.png	zero2.png	zero2.png	19.png	47.png	27.png	2.png	34.png	39.png	UNDEFINEDnull	27.png	6
P4_C7525_S1_O1	6	133	3718	731	1	LeftSample	3586	P4_C7525_S1_O1.edf	0	1	1	P3	6	False	R	7	5.png	zero2.png	zero2.png	zero2.png	19.png	47.png	27.png	2.png	34.png	39.png	UNDEFINEDnull	27.png	6
P4_C7525_S1_O1	6	134	3873	731	1	LeftSample	3740	P4_C7525_S1_O1.edf	0	1	1	P3	6	False	R	7	5.png	zero2.png	zero2.png	zero2.png	19.png	47.png	27.png	2.png	34.png	39.png	UNDEFINEDnull	27.png	6
P4_C7525_S1_O1	6	152	4043	731	1	LeftSample	3891	P4_C7525_S1_O1.edf	0	1	1	P3	6	False	R	7	5.png	zero2.png	zero2.png	zero2.png	19.png	47.png	27.png	2.png	34.png	39.png	UNDEFINEDnull	27.png	6
P4_C7525_S1_O1	7	308	3364	308	3	Target_Area	3057	P4_C7525_S1_O1.edf	1	4	2	P3	7	False	L	4	zero2.png	25.png	17.png	29.png	8.png	zero2.png	zero2.png	48.png	40.png	29.png	UNDEFINEDnull	49.png	7
P4_C7525_S1_O1	7	243	3655	748	2	Right_Sample	3413	P4_C7525_S1_O1.edf	1	4	2	P3	7	False	L	4	zero2.png	25.png	17.png	29.png	8.png	zero2.png	zero2.png	48.png	40.png	29.png	UNDEFINEDnull	49.png	7
P4_C7525_S1_O1	7	355	4033	748	2	Right_Sample	3679	P4_C7525_S1_O1.edf	1	4	2	P3	7	False	L	4	zero2.png	25.png	17.png	29.png	8.png	zero2.png	zero2.png	48.png	40.png	29.png	UNDEFINEDnull	49.png	7
P4_C7525_S1_O1	7	150	4193	748	2	Right_Sample	4043	P4_C7525_S1_O1.edf	1	4	2	P3	7	False	L	4	zero2.png	25.png	17.png	29.png	8.png	zero2.png	zero2.png	48.png	40.png	29.png	UNDEFINEDnull	49.png	7
P4_C7525_S1_O1	8	171	3228	171	3	Target_Area	3058	P4_C7525_S1_O1.edf	1	6	1	P3	8	False	R	6	zero2.png	zero2.png	zero2.png	27.png	38.png	49.png	22.png	50.png	16.png	33.png	UNDEFINEDnull	49.png	8
P4_C7525_S1_O1	8	524	3801	828	1	LeftSample	3278	P4_C7525_S1_O1.edf	1	6	1	P3	8	False	R	6	zero2.png	zero2.png	zero2.png	27.png	38.png	49.png	22.png	50.png	16.png	33.png	UNDEFINEDnull	49.png	8
P4_C7525_S1_O1	8	190	4013	828	1	LeftSample	3824	P4_C7525_S1_O1.edf	1	6	1	P3	8	False	R	6	zero2.png	zero2.png	zero2.png	27.png	38.png	49.png	22.png	50.png	16.png	33.png	UNDEFINEDnull	49.png	8
P4_C7525_S1_O1	8	114	4143	828	1	LeftSample	4029	P4_C7525_S1_O1.edf	1	6	1	P3	8	False	R	6	zero2.png	zero2.png	zero2.png	27.png	38.png	49.png	22.png	50.png	16.png	33.png	UNDEFINEDnull	49.png	8
P4_C7525_S1_O1	9	795	3852	795	3	Target_Area	3058	P4_C7525_S1_O1.edf	0	4	1	P3	9	False	L	1	24.png	8.png	zero2.png	21.png	zero2.png	31.png	9.png	20.png	zero2.png	24.png	UNDEFINEDnull	26.png	9
P4_C7525_S1_O1	9	607	4519	845	1	LeftSample	3913	P4_C7525_S1_O1.edf	0	4	1	P3	9	False	L	1	24.png	8.png	zero2.png	21.png	zero2.png	31.png	9.png	20.png	zero2.png	24.png	UNDEFINEDnull	26.png	9
P4_C7525_S1_O1	9	238	4778	845	1	LeftSample	4540	P4_C7525_S1_O1.edf	0	4	1	P3	9	False	L	1	24.png	8.png	zero2.png	21.png	zero2.png	31.png	9.png	20.png	zero2.png	24.png	UNDEFINEDnull	26.png	9
P4_C7525_S1_O1	10	238	3294	238	3	Target_Area	3057	P4_C7525_S1_O1.edf	1	4	1	P3	10	False	L	4	34.png	44.png	zero2.png	46.png	39.png	zero2.png	21.png	16.png	zero2.png	46.png	UNDEFINEDnull	29.png	10
P4_C7525_S1_O1	10	217	3564	719	1	LeftSample	3348	P4_C7525_S1_O1.edf	1	4	1	P3	10	False	L	4	34.png	44.png	zero2.png	46.png	39.png	zero2.png	21.png	16.png	zero2.png	46.png	UNDEFINEDnull	29.png	10
P4_C7525_S1_O1	10	502	4126	719	1	LeftSample	3624	P4_C7525_S1_O1.edf	1	4	1	P3	10	False	L	4	34.png	44.png	zero2.png	46.png	39.png	zero2.png	21.png	16.png	zero2.png	46.png	UNDEFINEDnull	29.png	10
P4_C7525_S1_O1	11	133	3191	133	3	Target_Area	3059	P4_C7525_S1_O1.edf	1	4	1	P3	11	False	L	4	zero2.png	zero2.png	13.png	46.png	3.png	5.png	28.png	zero2.png	23.png	46.png	UNDEFINEDnull	26.png	11
P4_C7525_S1_O1	11	267	3509	747	1	LeftSample	3243	P4_C7525_S1_O1.edf	1	4	1	P3	11	False	L	4	zero2.png	zero2.png	13.png	46.png	3.png	5.png	28.png	zero2.png	23.png	46.png	UNDEFINEDnull	26.png	11
P4_C7525_S1_O1	11	480	4004	747	1	LeftSample	3525	P4_C7525_S1_O1.edf	1	4	1	P3	11	False	L	4	zero2.png	zero2.png	13.png	46.png	3.png	5.png	28.png	zero2.png	23.png	46.png	UNDEFINEDnull	26.png	11
P4_C7525_S1_O1	12	151	3208	151	3	Target_Area	3058	P4_C7525_S1_O1.edf	0	2	1	P3	12	False	R	1	12.png	30.png	45.png	7.png	2.png	zero2.png	14.png	zero2.png	zero2.png	19.png	UNDEFINEDnull	12.png	12
P4_C7525_S1_O1	12	217	3484	707	1	LeftSample	3268	P4_C7525_S1_O1.edf	0	2	1	P3	12	False	R	1	12.png	30.png	45.png	7.png	2.png	zero2.png	14.png	zero2.png	zero2.png	19.png	UNDEFINEDnull	12.png	12
P4_C7525_S1_O1	12	159	3664	707	1	LeftSample	3506	P4_C7525_S1_O1.edf	0	2	1	P3	12	False	R	1	12.png	30.png	45.png	7.png	2.png	zero2.png	14.png	zero2.png	zero2.png	19.png	UNDEFINEDnull	12.png	12
P4_C7525_S1_O1	12	262	3938	707	1	LeftSample	3677	P4_C7525_S1_O1.edf	0	2	1	P3	12	False	R	1	12.png	30.png	45.png	7.png	2.png	zero2.png	14.png	zero2.png	zero2.png	19.png	UNDEFINEDnull	12.png	12
P4_C7525_S1_O1	12	69	4026	707	1	LeftSample	3957	P4_C7525_S1_O1.edf	0	2	1	P3	12	False	R	1	12.png	30.png	45.png	7.png	2.png	zero2.png	14.png	zero2.png	zero2.png	19.png	UNDEFINEDnull	12.png	12
P4_C7525_S1_O1	13	151	3208	151	3	Target_Area	3058	P4_C7525_S1_O1.edf	0	7	2	P3	13	False	L	9	47.png	zero2.png	32.png	24.png	22.png	zero2.png	7.png	zero2.png	19.png	19.png	UNDEFINEDnull	44.png	13
P4_C7525_S1_O1	13	207	3471	718	2	Right_Sample	3265	P4_C7525_S1_O1.edf	0	7	2	P3	13	False	L	9	47.png	zero2.png	32.png	24.png	22.png	zero2.png	7.png	zero2.png	19.png	19.png	UNDEFINEDnull	44.png	13
P4_C7525_S1_O1	13	300	3798	718	2	Right_Sample	3499	P4_C7525_S1_O1.edf	0	7	2	P3	13	False	L	9	47.png	zero2.png	32.png	24.png	22.png	zero2.png	7.png	zero2.png	19.png	19.png	UNDEFINEDnull	44.png	13
P4_C7525_S1_O1	13	211	4026	718	2	Right_Sample	3815	P4_C7525_S1_O1.edf	0	7	2	P3	13	False	L	9	47.png	zero2.png	32.png	24.png	22.png	zero2.png	7.png	zero2.png	19.png	19.png	UNDEFINEDnull	44.png	13
P4_C7525_S1_O1	14	175	3347	920	1	LeftSample	3173	P4_C7525_S1_O1.edf	1	5	1	P3	14	False	L	5	zero2.png	1.png	46.png	2.png	33.png	zero2.png	44.png	22.png	zero2.png	33.png	UNDEFINEDnull	30.png	14
P4_C7525_S1_O1	14	224	3596	920	1	LeftSample	3373	P4_C7525_S1_O1.edf	1	5	1	P3	14	False	L	5	zero2.png	1.png	46.png	2.png	33.png	zero2.png	44.png	22.png	zero2.png	33.png	UNDEFINEDnull	30.png	14
P4_C7525_S1_O1	14	382	3990	920	1	LeftSample	3609	P4_C7525_S1_O1.edf	1	5	1	P3	14	False	L	5	zero2.png	1.png	46.png	2.png	33.png	zero2.png	44.png	22.png	zero2.png	33.png	UNDEFINEDnull	30.png	14
P4_C7525_S1_O1	14	139	4142	920	1	LeftSample	4003	P4_C7525_S1_O1.edf	1	5	1	P3	14	False	L	5	zero2.png	1.png	46.png	2.png	33.png	zero2.png	44.png	22.png	zero2.png	33.png	UNDEFINEDnull	30.png	14
P4_C7525_S1_O1	15	161	3217	161	3	Target_Area	3057	P4_C7525_S1_O1.edf	1	9	1	P3	15	False	L	9	zero2.png	2.png	39.png	37.png	zero2.png	46.png	18.png	zero2.png	26.png	26.png	UNDEFINEDnull	44.png	15
P4_C7525_S1_O1	15	214	3475	724	1	LeftSample	3262	P4_C7525_S1_O1.edf	1	9	1	P3	15	False	L	9	zero2.png	2.png	39.png	37.png	zero2.png	46.png	18.png	zero2.png	26.png	26.png	UNDEFINEDnull	44.png	15
P4_C7525_S1_O1	15	337	3832	724	1	LeftSample	3496	P4_C7525_S1_O1.edf	1	9	1	P3	15	False	L	9	zero2.png	2.png	39.png	37.png	zero2.png	46.png	18.png	zero2.png	26.png	26.png	UNDEFINEDnull	44.png	15
P4_C7525_S1_O1	15	162	4011	724	1	LeftSample	3850	P4_C7525_S1_O1.edf	1	9	1	P3	15	False	L	9	zero2.png	2.png	39.png	37.png	zero2.png	46.png	18.png	zero2.png	26.png	26.png	UNDEFINEDnull	44.png	15
P4_C7525_S1_O1	15	11	4044	724	1	LeftSample	4033	P4_C7525_S1_O1.edf	1	9	1	P3	15	False	L	9	zero2.png	2.png	39.png	37.png	zero2.png	46.png	18.png	zero2.png	26.png	26.png	UNDEFINEDnull	44.png	15
P4_C7525_S1_O1	16	94	3152	94	3	Target_Area	3059	P4_C7525_S1_O1.edf	1	8	1	P3	16	False	L	8	zero2.png	16.png	zero2.png	26.png	49.png	zero2.png	5.png	18.png	2.png	18.png	UNDEFINEDnull	38.png	16
P4_C7525_S1_O1	16	225	3415	952	1	LeftSample	3191	P4_C7525_S1_O1.edf	1	8	1	P3	16	False	L	8	zero2.png	16.png	zero2.png	26.png	49.png	zero2.png	5.png	18.png	2.png	18.png	UNDEFINEDnull	38.png	16
P4_C7525_S1_O1	16	233	3669	952	1	LeftSample	3437	P4_C7525_S1_O1.edf	1	8	1	P3	16	False	L	8	zero2.png	16.png	zero2.png	26.png	49.png	zero2.png	5.png	18.png	2.png	18.png	UNDEFINEDnull	38.png	16
P4_C7525_S1_O1	16	151	3838	952	1	LeftSample	3688	P4_C7525_S1_O1.edf	1	8	1	P3	16	False	L	8	zero2.png	16.png	zero2.png	26.png	49.png	zero2.png	5.png	18.png	2.png	18.png	UNDEFINEDnull	38.png	16
P4_C7525_S1_O1	16	181	4038	952	1	LeftSample	3858	P4_C7525_S1_O1.edf	1	8	1	P3	16	False	L	8	zero2.png	16.png	zero2.png	26.png	49.png	zero2.png	5.png	18.png	2.png	18.png	UNDEFINEDnull	38.png	16
P4_C7525_S1_O1	16	162	4212	952	1	LeftSample	4050	P4_C7525_S1_O1.edf	1	8	1	P3	16	False	L	8	zero2.png	16.png	zero2.png	26.png	49.png	zero2.png	5.png	18.png	2.png	18.png	UNDEFINEDnull	38.png	16
P4_C7525_S1_O1	17	168	3340	168	3	Target_Area	3173	P4_C7525_S1_O1.edf	0	5	2	P3	17	False	L	3	19.png	26.png	34.png	zero2.png	49.png	47.png	zero2.png	17.png	zero2.png	34.png	UNDEFINEDnull	10.png	17
P4_C7525_S1_O1	17	225	3623	733	2	Right_Sample	3399	P4_C7525_S1_O1.edf	0	5	2	P3	17	False	L	3	19.png	26.png	34.png	zero2.png	49.png	47.png	zero2.png	17.png	zero2.png	34.png	UNDEFINEDnull	10.png	17
P4_C7525_S1_O1	17	199	3846	733	2	Right_Sample	3648	P4_C7525_S1_O1.edf	0	5	2	P3	17	False	L	3	19.png	26.png	34.png	zero2.png	49.png	47.png	zero2.png	17.png	zero2.png	34.png	UNDEFINEDnull	10.png	17
P4_C7525_S1_O1	17	309	4174	733	2	Right_Sample	3865	P4_C7525_S1_O1.edf	0	5	2	P3	17	False	L	3	19.png	26.png	34.png	zero2.png	49.png	47.png	zero2.png	17.png	zero2.png	34.png	UNDEFINEDnull	10.png	17
P4_C7525_S1_O1	18	76	3248	76	3	Target_Area	3173	P4_C7525_S1_O1.edf	0	2	2	P3	18	False	L	7	zero2.png	28.png	24.png	zero2.png	45.png	15.png	33.png	zero2.png	12.png	33.png	UNDEFINEDnull	1.png	18
P4_C7525_S1_O1	18	143	3447	872	2	Right_Sample	3305	P4_C7525_S1_O1.edf	0	2	2	P3	18	False	L	7	zero2.png	28.png	24.png	zero2.png	45.png	15.png	33.png	zero2.png	12.png	33.png	UNDEFINEDnull	1.png	18
P4_C7525_S1_O1	18	196	3667	872	2	Right_Sample	3472	P4_C7525_S1_O1.edf	0	2	2	P3	18	False	L	7	zero2.png	28.png	24.png	zero2.png	45.png	15.png	33.png	zero2.png	12.png	33.png	UNDEFINEDnull	1.png	18
P4_C7525_S1_O1	18	138	3827	872	2	Right_Sample	3690	P4_C7525_S1_O1.edf	0	2	2	P3	18	False	L	7	zero2.png	28.png	24.png	zero2.png	45.png	15.png	33.png	zero2.png	12.png	33.png	UNDEFINEDnull	1.png	18
P4_C7525_S1_O1	18	395	4242	872	2	Right_Sample	3847	P4_C7525_S1_O1.edf	0	2	2	P3	18	False	L	7	zero2.png	28.png	24.png	zero2.png	45.png	15.png	33.png	zero2.png	12.png	33.png	UNDEFINEDnull	1.png	18
P4_C7525_S1_O1	19	139	3195	139	3	Target_Area	3057	P4_C7525_S1_O1.edf	1	1	1	P3	19	False	L	1	32.png	9.png	50.png	38.png	zero2.png	zero2.png	33.png	zero2.png	28.png	32.png	UNDEFINEDnull	14.png	19
P4_C7525_S1_O1	19	285	3523	727	1	LeftSample	3239	P4_C7525_S1_O1.edf	1	1	1	P3	19	False	L	1	32.png	9.png	50.png	38.png	zero2.png	zero2.png	33.png	zero2.png	28.png	32.png	UNDEFINEDnull	14.png	19
P4_C7525_S1_O1	19	180	3721	727	1	LeftSample	3542	P4_C7525_S1_O1.edf	1	1	1	P3	19	False	L	1	32.png	9.png	50.png	38.png	zero2.png	zero2.png	33.png	zero2.png	28.png	32.png	UNDEFINEDnull	14.png	19
P4_C7525_S1_O1	19	183	3922	727	1	LeftSample	3740	P4_C7525_S1_O1.edf	1	1	1	P3	19	False	L	1	32.png	9.png	50.png	38.png	zero2.png	zero2.png	33.png	zero2.png	28.png	32.png	UNDEFINEDnull	14.png	19
P4_C7525_S1_O1	19	79	4010	727	1	LeftSample	3931	P4_C7525_S1_O1.edf	1	1	1	P3	19	False	L	1	32.png	9.png	50.png	38.png	zero2.png	zero2.png	33.png	zero2.png	28.png	32.png	UNDEFINEDnull	14.png	19
P4_C7525_S1_O1	20	184	3269	903	1	LeftSample	3086	P4_C7525_S1_O1.edf	0	3	1	P3	20	False	R	6	4.png	zero2.png	49.png	27.png	zero2.png	2.png	32.png	zero2.png	12.png	28.png	UNDEFINEDnull	2.png	20
P4_C7525_S1_O1	20	246	3538	903	1	LeftSample	3293	P4_C7525_S1_O1.edf	0	3	1	P3	20	False	R	6	4.png	zero2.png	49.png	27.png	zero2.png	2.png	32.png	zero2.png	12.png	28.png	UNDEFINEDnull	2.png	20
P4_C7525_S1_O1	20	126	3675	903	1	LeftSample	3550	P4_C7525_S1_O1.edf	0	3	1	P3	20	False	R	6	4.png	zero2.png	49.png	27.png	zero2.png	2.png	32.png	zero2.png	12.png	28.png	UNDEFINEDnull	2.png	20
P4_C7525_S1_O1	20	224	3921	903	1	LeftSample	3698	P4_C7525_S1_O1.edf	0	3	1	P3	20	False	R	6	4.png	zero2.png	49.png	27.png	zero2.png	2.png	32.png	zero2.png	12.png	28.png	UNDEFINEDnull	2.png	20
P4_C7525_S1_O1	20	123	4060	903	1	LeftSample	3937	P4_C7525_S1_O1.edf	0	3	1	P3	20	False	R	6	4.png	zero2.png	49.png	27.png	zero2.png	2.png	32.png	zero2.png	12.png	28.png	UNDEFINEDnull	2.png	20
P4_C7525_S1_O1	21	157	3226	157	3	Target_Area	3070	P4_C7525_S1_O1.edf	1	4	1	P3	21	False	L	4	5.png	7.png	31.png	6.png	50.png	22.png	zero2.png	zero2.png	zero2.png	6.png	UNDEFINEDnull	23.png	21
P4_C7525_S1_O1	21	229	3496	737	1	LeftSample	3268	P4_C7525_S1_O1.edf	1	4	1	P3	21	False	L	4	5.png	7.png	31.png	6.png	50.png	22.png	zero2.png	zero2.png	zero2.png	6.png	UNDEFINEDnull	23.png	21
P4_C7525_S1_O1	21	150	3663	737	1	LeftSample	3514	P4_C7525_S1_O1.edf	1	4	1	P3	21	False	L	4	5.png	7.png	31.png	6.png	50.png	22.png	zero2.png	zero2.png	zero2.png	6.png	UNDEFINEDnull	23.png	21
P4_C7525_S1_O1	21	358	4038	737	1	LeftSample	3681	P4_C7525_S1_O1.edf	1	4	1	P3	21	False	L	4	5.png	7.png	31.png	6.png	50.png	22.png	zero2.png	zero2.png	zero2.png	6.png	UNDEFINEDnull	23.png	21
P4_C7525_S1_O1	22	181	3237	181	3	Target_Area	3057	P4_C7525_S1_O1.edf	0	3	2	P3	22	False	L	2	9.png	25.png	42.png	35.png	49.png	zero2.png	zero2.png	zero2.png	10.png	25.png	UNDEFINEDnull	20.png	22
P4_C7525_S1_O1	22	259	3551	719	2	Right_Sample	3293	P4_C7525_S1_O1.edf	0	3	2	P3	22	False	L	2	9.png	25.png	42.png	35.png	49.png	zero2.png	zero2.png	zero2.png	10.png	25.png	UNDEFINEDnull	20.png	22
P4_C7525_S1_O1	22	167	3752	719	2	Right_Sample	3586	P4_C7525_S1_O1.edf	0	3	2	P3	22	False	L	2	9.png	25.png	42.png	35.png	49.png	zero2.png	zero2.png	zero2.png	10.png	25.png	UNDEFINEDnull	20.png	22
P4_C7525_S1_O1	22	293	4060	719	2	Right_Sample	3767	P4_C7525_S1_O1.edf	0	3	2	P3	22	False	L	2	9.png	25.png	42.png	35.png	49.png	zero2.png	zero2.png	zero2.png	10.png	25.png	UNDEFINEDnull	20.png	22
P4_C7525_S1_O1	23	109	3166	109	3	Target_Area	3058	P4_C7525_S1_O1.edf	0	5	1	P3	23	False	R	1	42.png	zero2.png	35.png	27.png	29.png	3.png	49.png	zero2.png	zero2.png	10.png	UNDEFINEDnull	42.png	23
P4_C7525_S1_O1	23	356	3575	831	1	LeftSample	3220	P4_C7525_S1_O1.edf	0	5	1	P3	23	False	R	1	42.png	zero2.png	35.png	27.png	29.png	3.png	49.png	zero2.png	zero2.png	10.png	UNDEFINEDnull	42.png	23
P4_C7525_S1_O1	23	348	3943	831	1	LeftSample	3596	P4_C7525_S1_O1.edf	0	5	1	P3	23	False	R	1	42.png	zero2.png	35.png	27.png	29.png	3.png	49.png	zero2.png	zero2.png	10.png	UNDEFINEDnull	42.png	23
P4_C7525_S1_O1	23	127	4094	831	1	LeftSample	3967	P4_C7525_S1_O1.edf	0	5	1	P3	23	False	R	1	42.png	zero2.png	35.png	27.png	29.png	3.png	49.png	zero2.png	zero2.png	10.png	UNDEFINEDnull	42.png	23
P4_C7525_S1_O1	24	140	3196	849	1	LeftSample	3057	P4_C7525_S1_O1.edf	1	5	1	P3	24	False	L	5	20.png	zero2.png	35.png	14.png	44.png	26.png	zero2.png	zero2.png	5.png	44.png	UNDEFINEDnull	22.png	24
P4_C7525_S1_O1	24	254	3476	849	1	LeftSample	3223	P4_C7525_S1_O1.edf	1	5	1	P3	24	False	L	5	20.png	zero2.png	35.png	14.png	44.png	26.png	zero2.png	zero2.png	5.png	44.png	UNDEFINEDnull	22.png	24
P4_C7525_S1_O1	24	177	3674	849	1	LeftSample	3498	P4_C7525_S1_O1.edf	1	5	1	P3	24	False	L	5	20.png	zero2.png	35.png	14.png	44.png	26.png	zero2.png	zero2.png	5.png	44.png	UNDEFINEDnull	22.png	24
P4_C7525_S1_O1	24	156	3859	849	1	LeftSample	3704	P4_C7525_S1_O1.edf	1	5	1	P3	24	False	L	5	20.png	zero2.png	35.png	14.png	44.png	26.png	zero2.png	zero2.png	5.png	44.png	UNDEFINEDnull	22.png	24
P4_C7525_S1_O1	24	122	3992	849	1	LeftSample	3870	P4_C7525_S1_O1.edf	1	5	1	P3	24	False	L	5	20.png	zero2.png	35.png	14.png	44.png	26.png	zero2.png	zero2.png	5.png	44.png	UNDEFINEDnull	22.png	24
P4_C7525_S1_O1	25	157	3214	157	3	Target_Area	3058	P4_C7525_S1_O1.edf	1	1	1	P3	25	False	L	1	50.png	zero2.png	17.png	26.png	46.png	42.png	zero2.png	47.png	zero2.png	50.png	UNDEFINEDnull	14.png	25
P4_C7525_S1_O1	25	228	3483	715	1	LeftSample	3256	P4_C7525_S1_O1.edf	1	1	1	P3	25	False	L	1	50.png	zero2.png	17.png	26.png	46.png	42.png	zero2.png	47.png	zero2.png	50.png	UNDEFINEDnull	14.png	25
P4_C7525_S1_O1	25	168	3672	715	1	LeftSample	3505	P4_C7525_S1_O1.edf	1	1	1	P3	25	False	L	1	50.png	zero2.png	17.png	26.png	46.png	42.png	zero2.png	47.png	zero2.png	50.png	UNDEFINEDnull	14.png	25
