RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P4_C1090_S1_O12	7	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3929	308771	1	8	2	p4s1	7	False	R	8	zero2.png	47.png	zero2.png	43.png	40.png	27.png	zero2.png	28.png	24.png	8.png	UNDEFINED	28.png	7
P4_C1090_S1_O12	7	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4141	308771	1	8	2	p4s1	7	False	R	8	zero2.png	47.png	zero2.png	43.png	40.png	27.png	zero2.png	28.png	24.png	8.png	UNDEFINED	28.png	7
P4_C1090_S1_O12	8	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3219	318121	1	6	2	p4s1	8	False	R	6	zero2.png	zero2.png	35.png	zero2.png	29.png	23.png	11.png	30.png	13.png	16.png	UNDEFINED	23.png	8
P4_C1090_S1_O12	8	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3510	318121	1	6	2	p4s1	8	False	R	6	zero2.png	zero2.png	35.png	zero2.png	29.png	23.png	11.png	30.png	13.png	16.png	UNDEFINED	23.png	8
P4_C1090_S1_O12	8	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3667	318121	1	6	2	p4s1	8	False	R	6	zero2.png	zero2.png	35.png	zero2.png	29.png	23.png	11.png	30.png	13.png	16.png	UNDEFINED	23.png	8
P4_C1090_S1_O12	9	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3191	327122	1	8	2	p4s1	9	False	R	8	17.png	zero2.png	zero2.png	44.png	zero2.png	50.png	2.png	32.png	36.png	24.png	UNDEFINED	32.png	9
P4_C1090_S1_O12	9	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3697	327122	1	8	2	p4s1	9	False	R	8	17.png	zero2.png	zero2.png	44.png	zero2.png	50.png	2.png	32.png	36.png	24.png	UNDEFINED	32.png	9
P4_C1090_S1_O12	10	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3202	336274	0	2	1	p4s1	10	False	R	1	11.png	47.png	zero2.png	8.png	39.png	zero2.png	zero2.png	32.png	18.png	23.png	UNDEFINED	11.png	10
P4_C1090_S1_O12	10	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3636	336274	0	2	1	p4s1	10	False	R	1	11.png	47.png	zero2.png	8.png	39.png	zero2.png	zero2.png	32.png	18.png	23.png	UNDEFINED	11.png	10
P4_C1090_S1_O12	11	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3309	345644	1	6	2	p4s1	11	False	R	6	zero2.png	17.png	47.png	zero2.png	2.png	16.png	zero2.png	5.png	23.png	28.png	UNDEFINED	16.png	11
P4_C1090_S1_O12	11	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3654	345644	1	6	2	p4s1	11	False	R	6	zero2.png	17.png	47.png	zero2.png	2.png	16.png	zero2.png	5.png	23.png	28.png	UNDEFINED	16.png	11
P4_C1090_S1_O12	12	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3219	354843	1	7	2	p4s1	12	False	R	7	45.png	48.png	zero2.png	34.png	24.png	46.png	23.png	zero2.png	zero2.png	7.png	UNDEFINED	23.png	12
P4_C1090_S1_O12	12	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3826	354843	1	7	2	p4s1	12	False	R	7	45.png	48.png	zero2.png	34.png	24.png	46.png	23.png	zero2.png	zero2.png	7.png	UNDEFINED	23.png	12
P4_C1090_S1_O12	13	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3246	363377	1	7	2	p4s1	13	False	R	7	34.png	zero2.png	zero2.png	zero2.png	18.png	29.png	44.png	35.png	45.png	4.png	UNDEFINED	44.png	13
P4_C1090_S1_O12	13	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3506	363377	1	7	2	p4s1	13	False	R	7	34.png	zero2.png	zero2.png	zero2.png	18.png	29.png	44.png	35.png	45.png	4.png	UNDEFINED	44.png	13
P4_C1090_S1_O12	13	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3711	363377	1	7	2	p4s1	13	False	R	7	34.png	zero2.png	zero2.png	zero2.png	18.png	29.png	44.png	35.png	45.png	4.png	UNDEFINED	44.png	13
P4_C1090_S1_O12	13	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3779	363377	1	7	2	p4s1	13	False	R	7	34.png	zero2.png	zero2.png	zero2.png	18.png	29.png	44.png	35.png	45.png	4.png	UNDEFINED	44.png	13
P4_C1090_S1_O12	14	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3033	372095	1	8	2	p4s1	14	False	R	8	2.png	zero2.png	36.png	32.png	6.png	zero2.png	17.png	44.png	zero2.png	45.png	UNDEFINED	44.png	14
P4_C1090_S1_O12	14	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3592	372095	1	8	2	p4s1	14	False	R	8	2.png	zero2.png	36.png	32.png	6.png	zero2.png	17.png	44.png	zero2.png	45.png	UNDEFINED	44.png	14
P4_C1090_S1_O12	14	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3944	372095	1	8	2	p4s1	14	False	R	8	2.png	zero2.png	36.png	32.png	6.png	zero2.png	17.png	44.png	zero2.png	45.png	UNDEFINED	44.png	14
P4_C1090_S1_O12	15	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3210	381096	1	2	2	p4s1	15	False	R	2	25.png	24.png	14.png	44.png	zero2.png	zero2.png	45.png	zero2.png	28.png	42.png	UNDEFINED	24.png	15
P4_C1090_S1_O12	15	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3634	381096	1	2	2	p4s1	15	False	R	2	25.png	24.png	14.png	44.png	zero2.png	zero2.png	45.png	zero2.png	28.png	42.png	UNDEFINED	24.png	15
P4_C1090_S1_O12	16	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3230	389780	1	7	2	p4s1	16	False	R	7	zero2.png	zero2.png	zero2.png	11.png	23.png	13.png	4.png	25.png	16.png	6.png	UNDEFINED	4.png	16
P4_C1090_S1_O12	16	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3691	389780	1	7	2	p4s1	16	False	R	7	zero2.png	zero2.png	zero2.png	11.png	23.png	13.png	4.png	25.png	16.png	6.png	UNDEFINED	4.png	16
P4_C1090_S1_O12	17	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3234	398948	1	8	2	p4s1	17	False	R	8	24.png	21.png	zero2.png	zero2.png	zero2.png	44.png	14.png	31.png	19.png	7.png	UNDEFINED	31.png	17
P4_C1090_S1_O12	17	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3330	398948	1	8	2	p4s1	17	False	R	8	24.png	21.png	zero2.png	zero2.png	zero2.png	44.png	14.png	31.png	19.png	7.png	UNDEFINED	31.png	17
P4_C1090_S1_O12	18	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3231	408484	1	9	2	p4s1	18	False	R	9	15.png	zero2.png	4.png	zero2.png	12.png	19.png	29.png	zero2.png	18.png	41.png	UNDEFINED	18.png	18
P4_C1090_S1_O12	18	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3555	408484	1	9	2	p4s1	18	False	R	9	15.png	zero2.png	4.png	zero2.png	12.png	19.png	29.png	zero2.png	18.png	41.png	UNDEFINED	18.png	18
P4_C1090_S1_O12	18	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3843	408484	1	9	2	p4s1	18	False	R	9	15.png	zero2.png	4.png	zero2.png	12.png	19.png	29.png	zero2.png	18.png	41.png	UNDEFINED	18.png	18
P4_C1090_S1_O12	19	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3227	418721	1	6	2	p4s1	19	False	L	6	15.png	32.png	12.png	zero2.png	44.png	7.png	zero2.png	16.png	zero2.png	7.png	UNDEFINED	6.png	19
P4_C1090_S1_O12	19	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3568	418721	1	6	2	p4s1	19	False	L	6	15.png	32.png	12.png	zero2.png	44.png	7.png	zero2.png	16.png	zero2.png	7.png	UNDEFINED	6.png	19
P4_C1090_S1_O12	19	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3776	418721	1	6	2	p4s1	19	False	L	6	15.png	32.png	12.png	zero2.png	44.png	7.png	zero2.png	16.png	zero2.png	7.png	UNDEFINED	6.png	19
P4_C1090_S1_O12	20	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3249	429860	1	7	2	p4s1	20	False	R	7	zero2.png	10.png	zero2.png	14.png	39.png	12.png	26.png	zero2.png	31.png	35.png	UNDEFINED	26.png	20
P4_C1090_S1_O12	20	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3959	429860	1	7	2	p4s1	20	False	R	7	zero2.png	10.png	zero2.png	14.png	39.png	12.png	26.png	zero2.png	31.png	35.png	UNDEFINED	26.png	20
P4_C1090_S1_O12	21	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3340	438663	1	7	2	p4s1	21	False	R	7	14.png	10.png	49.png	zero2.png	24.png	zero2.png	35.png	zero2.png	25.png	46.png	UNDEFINED	35.png	21
P4_C1090_S1_O12	21	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3758	438663	1	7	2	p4s1	21	False	R	7	14.png	10.png	49.png	zero2.png	24.png	zero2.png	35.png	zero2.png	25.png	46.png	UNDEFINED	35.png	21
P4_C1090_S1_O12	21	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4127	438663	1	7	2	p4s1	21	False	R	7	14.png	10.png	49.png	zero2.png	24.png	zero2.png	35.png	zero2.png	25.png	46.png	UNDEFINED	35.png	21
P4_C1090_S1_O12	22	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3221	447461	1	7	2	p4s1	22	False	R	7	5.png	24.png	zero2.png	3.png	1.png	zero2.png	17.png	zero2.png	28.png	49.png	UNDEFINED	17.png	22
P4_C1090_S1_O12	22	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3717	447461	1	7	2	p4s1	22	False	R	7	5.png	24.png	zero2.png	3.png	1.png	zero2.png	17.png	zero2.png	28.png	49.png	UNDEFINED	17.png	22
P4_C1090_S1_O12	22	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3955	447461	1	7	2	p4s1	22	False	R	7	5.png	24.png	zero2.png	3.png	1.png	zero2.png	17.png	zero2.png	28.png	49.png	UNDEFINED	17.png	22
P4_C1090_S1_O12	23	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3210	456045	1	1	2	p4s1	23	False	R	1	45.png	zero2.png	42.png	20.png	39.png	36.png	zero2.png	zero2.png	23.png	15.png	UNDEFINED	45.png	23
P4_C1090_S1_O12	23	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3795	456045	1	1	2	p4s1	23	False	R	1	45.png	zero2.png	42.png	20.png	39.png	36.png	zero2.png	zero2.png	23.png	15.png	UNDEFINED	45.png	23
P4_C1090_S1_O12	23	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4017	456045	1	1	2	p4s1	23	False	R	1	45.png	zero2.png	42.png	20.png	39.png	36.png	zero2.png	zero2.png	23.png	15.png	UNDEFINED	45.png	23
P4_C1090_S1_O12	24	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3350	465146	0	9	2	p4s1	24	False	R	6	11.png	36.png	12.png	30.png	15.png	31.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINED	31.png	24
P4_C1090_S1_O12	24	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3891	465146	0	9	2	p4s1	24	False	R	6	11.png	36.png	12.png	30.png	15.png	31.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINED	31.png	24
P4_C1090_S1_O12	25	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3208	474850	1	6	2	p4s1	25	False	R	6	22.png	zero2.png	40.png	13.png	36.png	20.png	zero2.png	25.png	zero2.png	26.png	UNDEFINED	20.png	25
P4_C1090_S1_O12	25	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3615	474850	1	6	2	p4s1	25	False	R	6	22.png	zero2.png	40.png	13.png	36.png	20.png	zero2.png	25.png	zero2.png	26.png	UNDEFINED	20.png	25
P4_C1090_S1_O12	26	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3722	483400	1	6	2	p4s1	26	False	R	6	zero2.png	zero2.png	37.png	42.png	35.png	22.png	44.png	46.png	zero2.png	47.png	UNDEFINED	22.png	26
P4_C1090_S1_O12	26	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4263	483400	1	6	2	p4s1	26	False	R	6	zero2.png	zero2.png	37.png	42.png	35.png	22.png	44.png	46.png	zero2.png	47.png	UNDEFINED	22.png	26
P4_C1090_S1_O12	27	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3217	492723	0	6	2	p4s1	27	False	L	4	zero2.png	zero2.png	24.png	3.png	zero2.png	49.png	7.png	17.png	40.png	3.png	UNDEFINED	27.png	27
P4_C1090_S1_O12	27	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3695	492723	0	6	2	p4s1	27	False	L	4	zero2.png	zero2.png	24.png	3.png	zero2.png	49.png	7.png	17.png	40.png	3.png	UNDEFINED	27.png	27
P4_C1090_S1_O12	28	[ 3]	3	Target_Area	[ 3]	3	Target_Area	4895	503507	1	9	2	p4s1	28	False	R	9	zero2.png	48.png	31.png	1.png	43.png	zero2.png	zero2.png	14.png	20.png	12.png	UNDEFINED	20.png	28
P4_C1090_S1_O12	28	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	5246	503507	1	9	2	p4s1	28	False	R	9	zero2.png	48.png	31.png	1.png	43.png	zero2.png	zero2.png	14.png	20.png	12.png	UNDEFINED	20.png	28
P4_C1090_S1_O12	28	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	5659	503507	1	9	2	p4s1	28	False	R	9	zero2.png	48.png	31.png	1.png	43.png	zero2.png	zero2.png	14.png	20.png	12.png	UNDEFINED	20.png	28
P4_C1090_S1_O12	29	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3349	514163	1	1	2	p4s1	29	False	R	1	12.png	zero2.png	7.png	zero2.png	34.png	zero2.png	15.png	33.png	47.png	19.png	UNDEFINED	12.png	29
P4_C1090_S1_O12	29	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3676	514163	1	1	2	p4s1	29	False	R	1	12.png	zero2.png	7.png	zero2.png	34.png	zero2.png	15.png	33.png	47.png	19.png	UNDEFINED	12.png	29
P4_C1090_S1_O12	29	[ 1]	1	LeftSample	[ 2]	2	Right_Sample	4282	514163	1	1	2	p4s1	29	False	R	1	12.png	zero2.png	7.png	zero2.png	34.png	zero2.png	15.png	33.png	47.png	19.png	UNDEFINED	12.png	29
P4_C1090_S1_O12	30	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3289	526653	1	4	2	p4s1	30	False	R	4	zero2.png	5.png	zero2.png	40.png	14.png	zero2.png	42.png	16.png	33.png	7.png	UNDEFINED	40.png	30
P4_C1090_S1_O12	30	[ 2]	2	Right_Sample	[ 1]	1	LeftSample	3457	526653	1	4	2	p4s1	30	False	R	4	zero2.png	5.png	zero2.png	40.png	14.png	zero2.png	42.png	16.png	33.png	7.png	UNDEFINED	40.png	30
P4_C1090_S1_O12	30	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3854	526653	1	4	2	p4s1	30	False	R	4	zero2.png	5.png	zero2.png	40.png	14.png	zero2.png	42.png	16.png	33.png	7.png	UNDEFINED	40.png	30
P4_C1090_S1_O12	31	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3219	535837	1	7	2	p4s1	31	False	R	7	2.png	21.png	18.png	45.png	zero2.png	zero2.png	19.png	23.png	zero2.png	41.png	UNDEFINED	19.png	31
P4_C1090_S1_O12	31	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3559	535837	1	7	2	p4s1	31	False	R	7	2.png	21.png	18.png	45.png	zero2.png	zero2.png	19.png	23.png	zero2.png	41.png	UNDEFINED	19.png	31
P4_C1090_S1_O12	31	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3906	535837	1	7	2	p4s1	31	False	R	7	2.png	21.png	18.png	45.png	zero2.png	zero2.png	19.png	23.png	zero2.png	41.png	UNDEFINED	19.png	31
P4_C1090_S1_O12	32	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3177	544621	1	3	2	p4s1	32	False	R	3	31.png	zero2.png	26.png	7.png	zero2.png	zero2.png	14.png	46.png	10.png	39.png	UNDEFINED	26.png	32
P4_C1090_S1_O12	32	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3489	544621	1	3	2	p4s1	32	False	R	3	31.png	zero2.png	26.png	7.png	zero2.png	zero2.png	14.png	46.png	10.png	39.png	UNDEFINED	26.png	32
P4_C1090_S1_O12	33	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3086	553556	1	2	2	p4s1	33	False	R	2	zero2.png	16.png	5.png	29.png	zero2.png	49.png	41.png	30.png	zero2.png	12.png	UNDEFINED	16.png	33
P4_C1090_S1_O12	33	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3289	553556	1	2	2	p4s1	33	False	R	2	zero2.png	16.png	5.png	29.png	zero2.png	49.png	41.png	30.png	zero2.png	12.png	UNDEFINED	16.png	33
P4_C1090_S1_O12	33	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3671	553556	1	2	2	p4s1	33	False	R	2	zero2.png	16.png	5.png	29.png	zero2.png	49.png	41.png	30.png	zero2.png	12.png	UNDEFINED	16.png	33
P4_C1090_S1_O12	34	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3216	562608	1	1	2	p4s1	34	False	R	1	37.png	6.png	30.png	zero2.png	zero2.png	36.png	23.png	zero2.png	40.png	49.png	UNDEFINED	37.png	34
P4_C1090_S1_O12	34	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3419	562608	1	1	2	p4s1	34	False	R	1	37.png	6.png	30.png	zero2.png	zero2.png	36.png	23.png	zero2.png	40.png	49.png	UNDEFINED	37.png	34
P4_C1090_S1_O12	34	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3728	562608	1	1	2	p4s1	34	False	R	1	37.png	6.png	30.png	zero2.png	zero2.png	36.png	23.png	zero2.png	40.png	49.png	UNDEFINED	37.png	34
P4_C1090_S1_O12	35	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3122	571425	1	6	2	p4s1	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINED	2.png	35
P4_C1090_S1_O12	35	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3291	571425	1	6	2	p4s1	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINED	2.png	35
P4_C1090_S1_O12	35	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3714	571425	1	6	2	p4s1	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINED	2.png	35
P4_C1090_S1_O12	36	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3223	580342	1	6	2	p4s1	36	False	R	6	4.png	32.png	zero2.png	zero2.png	40.png	28.png	46.png	16.png	zero2.png	8.png	UNDEFINED	28.png	36
P4_C1090_S1_O12	36	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3696	580342	1	6	2	p4s1	36	False	R	6	4.png	32.png	zero2.png	zero2.png	40.png	28.png	46.png	16.png	zero2.png	8.png	UNDEFINED	28.png	36
P4_C1090_S1_O12	37	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3294	589627	1	8	2	p4s1	37	False	R	8	47.png	zero2.png	39.png	34.png	zero2.png	24.png	23.png	2.png	zero2.png	45.png	UNDEFINED	2.png	37
P4_C1090_S1_O12	37	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3452	589627	1	8	2	p4s1	37	False	R	8	47.png	zero2.png	39.png	34.png	zero2.png	24.png	23.png	2.png	zero2.png	45.png	UNDEFINED	2.png	37
P4_C1090_S1_O12	37	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3609	589627	1	8	2	p4s1	37	False	R	8	47.png	zero2.png	39.png	34.png	zero2.png	24.png	23.png	2.png	zero2.png	45.png	UNDEFINED	2.png	37
P4_C1090_S1_O12	37	[ ]	.	.	[ 2]	2	Right_Sample	3900	589627	1	8	2	p4s1	37	False	R	8	47.png	zero2.png	39.png	34.png	zero2.png	24.png	23.png	2.png	zero2.png	45.png	UNDEFINED	2.png	37
P4_C1090_S1_O12	38	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3312	599031	1	4	2	p4s1	38	False	R	4	zero2.png	37.png	zero2.png	36.png	35.png	20.png	3.png	zero2.png	11.png	19.png	UNDEFINED	36.png	38
P4_C1090_S1_O12	38	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3513	599031	1	4	2	p4s1	38	False	R	4	zero2.png	37.png	zero2.png	36.png	35.png	20.png	3.png	zero2.png	11.png	19.png	UNDEFINED	36.png	38
P4_C1090_S1_O12	38	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3777	599031	1	4	2	p4s1	38	False	R	4	zero2.png	37.png	zero2.png	36.png	35.png	20.png	3.png	zero2.png	11.png	19.png	UNDEFINED	36.png	38
P4_C1090_S1_O12	38	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4038	599031	1	4	2	p4s1	38	False	R	4	zero2.png	37.png	zero2.png	36.png	35.png	20.png	3.png	zero2.png	11.png	19.png	UNDEFINED	36.png	38
P4_C1090_S1_O12	39	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3334	608167	1	6	2	p4s1	39	False	R	6	2.png	zero2.png	39.png	zero2.png	zero2.png	35.png	41.png	42.png	29.png	14.png	UNDEFINED	35.png	39
P4_C1090_S1_O12	39	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3682	608167	1	6	2	p4s1	39	False	R	6	2.png	zero2.png	39.png	zero2.png	zero2.png	35.png	41.png	42.png	29.png	14.png	UNDEFINED	35.png	39
P4_C1090_S1_O12	39	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3899	608167	1	6	2	p4s1	39	False	R	6	2.png	zero2.png	39.png	zero2.png	zero2.png	35.png	41.png	42.png	29.png	14.png	UNDEFINED	35.png	39
