RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P1_C5050_S2_O10	30	148	3204	165	3	Target_Area	3057	P1_C5050_S2_O10.edf	0	2	2	1	30	False	UNDEFINEDnull	8	zero2.png	42.png	8.png	31.png	12.png	47.png	zero2.png	50.png	zero2.png	50.png	L	28.png	30
P1_C5050_S2_O10	30	329	3580	639	2	Right_Sample	3252	P1_C5050_S2_O10.edf	0	2	2	1	30	False	UNDEFINEDnull	8	zero2.png	42.png	8.png	31.png	12.png	47.png	zero2.png	50.png	zero2.png	50.png	L	28.png	30
P1_C5050_S2_O10	30	310	4055	639	2	Right_Sample	3746	P1_C5050_S2_O10.edf	0	2	2	1	30	False	UNDEFINEDnull	8	zero2.png	42.png	8.png	31.png	12.png	47.png	zero2.png	50.png	zero2.png	50.png	L	28.png	30
P1_C5050_S2_O10	30	17	4127	165	3	Target_Area	4110	P1_C5050_S2_O10.edf	0	2	2	1	30	False	UNDEFINEDnull	8	zero2.png	42.png	8.png	31.png	12.png	47.png	zero2.png	50.png	zero2.png	50.png	L	28.png	30
P1_C5050_S2_O10	31	153	3224	153	3	Target_Area	3072	P1_C5050_S2_O10.edf	1	7	2	1	31	False	UNDEFINEDnull	7	36.png	32.png	29.png	zero2.png	zero2.png	37.png	4.png	27.png	zero2.png	42.png	R	4.png	31
P1_C5050_S2_O10	31	296	3567	406	2	Right_Sample	3272	P1_C5050_S2_O10.edf	1	7	2	1	31	False	UNDEFINEDnull	7	36.png	32.png	29.png	zero2.png	zero2.png	37.png	4.png	27.png	zero2.png	42.png	R	4.png	31
P1_C5050_S2_O10	31	110	3870	406	2	Right_Sample	3761	P1_C5050_S2_O10.edf	1	7	2	1	31	False	UNDEFINEDnull	7	36.png	32.png	29.png	zero2.png	zero2.png	37.png	4.png	27.png	zero2.png	42.png	R	4.png	31
P1_C5050_S2_O10	31	106	4041	106	1	LeftSample	3935	P1_C5050_S2_O10.edf	1	7	2	1	31	False	UNDEFINEDnull	7	36.png	32.png	29.png	zero2.png	zero2.png	37.png	4.png	27.png	zero2.png	42.png	R	4.png	31
P1_C5050_S2_O10	32	123	3180	269	3	Target_Area	3058	P1_C5050_S2_O10.edf	1	8	1	1	32	False	UNDEFINEDnull	8	4.png	30.png	43.png	12.png	zero2.png	zero2.png	zero2.png	44.png	2.png	44.png	L	14.png	32
P1_C5050_S2_O10	32	210	3444	341	1	LeftSample	3235	P1_C5050_S2_O10.edf	1	8	1	1	32	False	UNDEFINEDnull	8	4.png	30.png	43.png	12.png	zero2.png	zero2.png	zero2.png	44.png	2.png	44.png	L	14.png	32
P1_C5050_S2_O10	32	131	3798	341	1	LeftSample	3668	P1_C5050_S2_O10.edf	1	8	1	1	32	False	UNDEFINEDnull	8	4.png	30.png	43.png	12.png	zero2.png	zero2.png	zero2.png	44.png	2.png	44.png	L	14.png	32
P1_C5050_S2_O10	32	146	3993	269	3	Target_Area	3847	P1_C5050_S2_O10.edf	1	8	1	1	32	False	UNDEFINEDnull	8	4.png	30.png	43.png	12.png	zero2.png	zero2.png	zero2.png	44.png	2.png	44.png	L	14.png	32
P1_C5050_S2_O10	33	132	3189	228	3	Target_Area	3058	P1_C5050_S2_O10.edf	1	7	1	1	33	False	UNDEFINEDnull	7	zero2.png	zero2.png	34.png	44.png	28.png	zero2.png	11.png	12.png	31.png	11.png	L	18.png	33
P1_C5050_S2_O10	33	396	3629	396	1	LeftSample	3234	P1_C5050_S2_O10.edf	1	7	1	1	33	False	UNDEFINEDnull	7	zero2.png	zero2.png	34.png	44.png	28.png	zero2.png	11.png	12.png	31.png	11.png	L	18.png	33
P1_C5050_S2_O10	33	55	3918	228	3	Target_Area	3864	P1_C5050_S2_O10.edf	1	7	1	1	33	False	UNDEFINEDnull	7	zero2.png	zero2.png	34.png	44.png	28.png	zero2.png	11.png	12.png	31.png	11.png	L	18.png	33
P1_C5050_S2_O10	33	41	3994	228	3	Target_Area	3953	P1_C5050_S2_O10.edf	1	7	1	1	33	False	UNDEFINEDnull	7	zero2.png	zero2.png	34.png	44.png	28.png	zero2.png	11.png	12.png	31.png	11.png	L	18.png	33
P1_C5050_S2_O10	34	138	3195	167	3	Target_Area	3058	P1_C5050_S2_O10.edf	0	8	1	1	34	False	UNDEFINEDnull	5	37.png	zero2.png	zero2.png	45.png	34.png	49.png	zero2.png	30.png	7.png	17.png	R	34.png	34
P1_C5050_S2_O10	34	212	3461	418	1	LeftSample	3250	P1_C5050_S2_O10.edf	0	8	1	1	34	False	UNDEFINEDnull	5	37.png	zero2.png	zero2.png	45.png	34.png	49.png	zero2.png	30.png	7.png	17.png	R	34.png	34
P1_C5050_S2_O10	34	206	3927	418	1	LeftSample	3722	P1_C5050_S2_O10.edf	0	8	1	1	34	False	UNDEFINEDnull	5	37.png	zero2.png	zero2.png	45.png	34.png	49.png	zero2.png	30.png	7.png	17.png	R	34.png	34
P1_C5050_S2_O10	34	29	4010	167	3	Target_Area	3981	P1_C5050_S2_O10.edf	0	8	1	1	34	False	UNDEFINEDnull	5	37.png	zero2.png	zero2.png	45.png	34.png	49.png	zero2.png	30.png	7.png	17.png	R	34.png	34
P1_C5050_S2_O10	35	128	3299	230	3	Target_Area	3172	P1_C5050_S2_O10.edf	0	1	1	1	35	False	UNDEFINEDnull	6	40.png	9.png	zero2.png	zero2.png	10.png	30.png	21.png	49.png	zero2.png	32.png	R	30.png	35
P1_C5050_S2_O10	35	354	3700	593	1	LeftSample	3347	P1_C5050_S2_O10.edf	0	1	1	1	35	False	UNDEFINEDnull	6	40.png	9.png	zero2.png	zero2.png	10.png	30.png	21.png	49.png	zero2.png	32.png	R	30.png	35
P1_C5050_S2_O10	35	239	3958	593	1	LeftSample	3720	P1_C5050_S2_O10.edf	0	1	1	1	35	False	UNDEFINEDnull	6	40.png	9.png	zero2.png	zero2.png	10.png	30.png	21.png	49.png	zero2.png	32.png	R	30.png	35
P1_C5050_S2_O10	35	102	4108	230	3	Target_Area	4006	P1_C5050_S2_O10.edf	0	1	1	1	35	False	UNDEFINEDnull	6	40.png	9.png	zero2.png	zero2.png	10.png	30.png	21.png	49.png	zero2.png	32.png	R	30.png	35
P1_C5050_S2_O10	36	221	3279	232	3	Target_Area	3059	P1_C5050_S2_O10.edf	1	7	2	1	36	False	UNDEFINEDnull	7	zero2.png	39.png	zero2.png	25.png	6.png	zero2.png	23.png	47.png	26.png	22.png	R	23.png	36
P1_C5050_S2_O10	36	205	3537	684	2	Right_Sample	3333	P1_C5050_S2_O10.edf	1	7	2	1	36	False	UNDEFINEDnull	7	zero2.png	39.png	zero2.png	25.png	6.png	zero2.png	23.png	47.png	26.png	22.png	R	23.png	36
P1_C5050_S2_O10	36	479	4038	684	2	Right_Sample	3560	P1_C5050_S2_O10.edf	1	7	2	1	36	False	UNDEFINEDnull	7	zero2.png	39.png	zero2.png	25.png	6.png	zero2.png	23.png	47.png	26.png	22.png	R	23.png	36
P1_C5050_S2_O10	36	11	4095	232	3	Target_Area	4084	P1_C5050_S2_O10.edf	1	7	2	1	36	False	UNDEFINEDnull	7	zero2.png	39.png	zero2.png	25.png	6.png	zero2.png	23.png	47.png	26.png	22.png	R	23.png	36
P1_C5050_S2_O10	37	112	3169	379	2	Right_Sample	3058	P1_C5050_S2_O10.edf	0	8	2	1	37	False	UNDEFINEDnull	6	2.png	zero2.png	34.png	zero2.png	31.png	17.png	zero2.png	43.png	21.png	17.png	L	44.png	37
P1_C5050_S2_O10	37	267	3467	379	2	Right_Sample	3201	P1_C5050_S2_O10.edf	0	8	2	1	37	False	UNDEFINEDnull	6	2.png	zero2.png	34.png	zero2.png	31.png	17.png	zero2.png	43.png	21.png	17.png	L	44.png	37
P1_C5050_S2_O10	37	52	3765	200	3	Target_Area	3714	P1_C5050_S2_O10.edf	0	8	2	1	37	False	UNDEFINEDnull	6	2.png	zero2.png	34.png	zero2.png	31.png	17.png	zero2.png	43.png	21.png	17.png	L	44.png	37
P1_C5050_S2_O10	37	148	3961	200	3	Target_Area	3813	P1_C5050_S2_O10.edf	0	8	2	1	37	False	UNDEFINEDnull	6	2.png	zero2.png	34.png	zero2.png	31.png	17.png	zero2.png	43.png	21.png	17.png	L	44.png	37
P1_C5050_S2_O10	38	120	3176	162	3	Target_Area	3057	P1_C5050_S2_O10.edf	0	2	2	1	38	False	UNDEFINEDnull	8	zero2.png	40.png	zero2.png	12.png	5.png	zero2.png	21.png	31.png	14.png	31.png	L	20.png	38
P1_C5050_S2_O10	38	402	3625	402	2	Right_Sample	3224	P1_C5050_S2_O10.edf	0	2	2	1	38	False	UNDEFINEDnull	8	zero2.png	40.png	zero2.png	12.png	5.png	zero2.png	21.png	31.png	14.png	31.png	L	20.png	38
P1_C5050_S2_O10	38	23	3902	23	1	LeftSample	3880	P1_C5050_S2_O10.edf	0	2	2	1	38	False	UNDEFINEDnull	8	zero2.png	40.png	zero2.png	12.png	5.png	zero2.png	21.png	31.png	14.png	31.png	L	20.png	38
P1_C5050_S2_O10	38	42	3993	162	3	Target_Area	3951	P1_C5050_S2_O10.edf	0	2	2	1	38	False	UNDEFINEDnull	8	zero2.png	40.png	zero2.png	12.png	5.png	zero2.png	21.png	31.png	14.png	31.png	L	20.png	38
P1_C5050_S2_O10	39	133	3189	348	3	Target_Area	3057	P1_C5050_S2_O10.edf	1	6	1	1	39	False	UNDEFINEDnull	6	zero2.png	18.png	34.png	10.png	23.png	24.png	zero2.png	zero2.png	20.png	33.png	R	24.png	39
P1_C5050_S2_O10	39	272	3517	295	1	LeftSample	3246	P1_C5050_S2_O10.edf	1	6	1	1	39	False	UNDEFINEDnull	6	zero2.png	18.png	34.png	10.png	23.png	24.png	zero2.png	zero2.png	20.png	33.png	R	24.png	39
P1_C5050_S2_O10	39	23	3746	295	1	LeftSample	3724	P1_C5050_S2_O10.edf	1	6	1	1	39	False	UNDEFINEDnull	6	zero2.png	18.png	34.png	10.png	23.png	24.png	zero2.png	zero2.png	20.png	33.png	R	24.png	39
P1_C5050_S2_O10	39	215	4010	348	3	Target_Area	3795	P1_C5050_S2_O10.edf	1	6	1	1	39	False	UNDEFINEDnull	6	zero2.png	18.png	34.png	10.png	23.png	24.png	zero2.png	zero2.png	20.png	33.png	R	24.png	39
P1_C5050_S2_O10	40	117	3173	117	3	Target_Area	3057	P1_C5050_S2_O10.edf	1	6	1	1	40	False	UNDEFINEDnull	6	41.png	zero2.png	zero2.png	49.png	1.png	22.png	40.png	48.png	zero2.png	22.png	L	29.png	40
P1_C5050_S2_O10	40	773	4009	773	1	LeftSample	3236	P1_C5050_S2_O10.edf	1	6	1	1	40	False	UNDEFINEDnull	6	41.png	zero2.png	zero2.png	49.png	1.png	22.png	40.png	48.png	zero2.png	22.png	L	29.png	40
P1_C5050_S2_O10	41	181	3238	714	1	LeftSample	3058	P1_C5050_S2_O10.edf	0	4	1	1	41	False	UNDEFINEDnull	1	41.png	zero2.png	31.png	6.png	25.png	47.png	zero2.png	zero2.png	27.png	30.png	R	41.png	41
P1_C5050_S2_O10	41	437	3706	714	1	LeftSample	3270	P1_C5050_S2_O10.edf	0	4	1	1	41	False	UNDEFINEDnull	1	41.png	zero2.png	31.png	6.png	25.png	47.png	zero2.png	zero2.png	27.png	30.png	R	41.png	41
P1_C5050_S2_O10	41	96	4037	714	1	LeftSample	3942	P1_C5050_S2_O10.edf	0	4	1	1	41	False	UNDEFINEDnull	1	41.png	zero2.png	31.png	6.png	25.png	47.png	zero2.png	zero2.png	27.png	30.png	R	41.png	41
P1_C5050_S2_O10	41	60	4144	60	3	Target_Area	4084	P1_C5050_S2_O10.edf	0	4	1	1	41	False	UNDEFINEDnull	1	41.png	zero2.png	31.png	6.png	25.png	47.png	zero2.png	zero2.png	27.png	30.png	R	41.png	41
P1_C5050_S2_O10	42	63	3120	63	3	Target_Area	3058	P1_C5050_S2_O10.edf	1	7	1	1	42	False	UNDEFINEDnull	7	42.png	zero2.png	zero2.png	zero2.png	31.png	30.png	7.png	13.png	16.png	7.png	L	5.png	42
P1_C5050_S2_O10	42	169	3342	707	1	LeftSample	3174	P1_C5050_S2_O10.edf	1	7	1	1	42	False	UNDEFINEDnull	7	42.png	zero2.png	zero2.png	zero2.png	31.png	30.png	7.png	13.png	16.png	7.png	L	5.png	42
P1_C5050_S2_O10	42	538	3908	707	1	LeftSample	3371	P1_C5050_S2_O10.edf	1	7	1	1	42	False	UNDEFINEDnull	7	42.png	zero2.png	zero2.png	zero2.png	31.png	30.png	7.png	13.png	16.png	7.png	L	5.png	42
P1_C5050_S2_O10	43	1032	4089	2246	3	Target_Area	3058	P1_C5050_S2_O10.edf	1	1	1	1	43	False	UNDEFINEDnull	1	40.png	zero2.png	zero2.png	12.png	24.png	zero2.png	35.png	49.png	39.png	40.png	L	17.png	43
P1_C5050_S2_O10	43	923	5536	2246	3	Target_Area	4614	P1_C5050_S2_O10.edf	1	1	1	1	43	False	UNDEFINEDnull	1	40.png	zero2.png	zero2.png	12.png	24.png	zero2.png	35.png	49.png	39.png	40.png	L	17.png	43
P1_C5050_S2_O10	43	291	6065	2246	3	Target_Area	5775	P1_C5050_S2_O10.edf	1	1	1	1	43	False	UNDEFINEDnull	1	40.png	zero2.png	zero2.png	12.png	24.png	zero2.png	35.png	49.png	39.png	40.png	L	17.png	43
P1_C5050_S2_O10	43	107	6512	699	1	LeftSample	6406	P1_C5050_S2_O10.edf	1	1	1	1	43	False	UNDEFINEDnull	1	40.png	zero2.png	zero2.png	12.png	24.png	zero2.png	35.png	49.png	39.png	40.png	L	17.png	43
P1_C5050_S2_O10	43	136	6670	699	1	LeftSample	6535	P1_C5050_S2_O10.edf	1	1	1	1	43	False	UNDEFINEDnull	1	40.png	zero2.png	zero2.png	12.png	24.png	zero2.png	35.png	49.png	39.png	40.png	L	17.png	43
P1_C5050_S2_O10	43	456	7162	699	1	LeftSample	6707	P1_C5050_S2_O10.edf	1	1	1	1	43	False	UNDEFINEDnull	1	40.png	zero2.png	zero2.png	12.png	24.png	zero2.png	35.png	49.png	39.png	40.png	L	17.png	43
P1_C5050_S2_O10	44	82	3138	82	3	Target_Area	3057	P1_C5050_S2_O10.edf	0	9	1	1	44	False	UNDEFINEDnull	1	43.png	30.png	42.png	zero2.png	zero2.png	zero2.png	31.png	24.png	21.png	43.png	L	14.png	44
P1_C5050_S2_O10	44	874	4059	874	1	LeftSample	3185	P1_C5050_S2_O10.edf	0	9	1	1	44	False	UNDEFINEDnull	1	43.png	30.png	42.png	zero2.png	zero2.png	zero2.png	31.png	24.png	21.png	43.png	L	14.png	44
P1_C5050_S2_O10	45	153	3210	153	3	Target_Area	3058	P1_C5050_S2_O10.edf	0	2	1	1	45	False	UNDEFINEDnull	6	zero2.png	33.png	10.png	24.png	21.png	13.png	46.png	zero2.png	zero2.png	13.png	L	9.png	45
P1_C5050_S2_O10	45	277	3547	577	1	LeftSample	3271	P1_C5050_S2_O10.edf	0	2	1	1	45	False	UNDEFINEDnull	6	zero2.png	33.png	10.png	24.png	21.png	13.png	46.png	zero2.png	zero2.png	13.png	L	9.png	45
P1_C5050_S2_O10	45	300	4043	577	1	LeftSample	3743	P1_C5050_S2_O10.edf	0	2	1	1	45	False	UNDEFINEDnull	6	zero2.png	33.png	10.png	24.png	21.png	13.png	46.png	zero2.png	zero2.png	13.png	L	9.png	45
P1_C5050_S2_O10	46	136	3193	136	3	Target_Area	3058	P1_C5050_S2_O10.edf	1	3	1	1	46	False	UNDEFINEDnull	3	28.png	41.png	12.png	33.png	zero2.png	45.png	7.png	zero2.png	zero2.png	12.png	L	4.png	46
P1_C5050_S2_O10	46	160	3409	535	1	LeftSample	3250	P1_C5050_S2_O10.edf	1	3	1	1	46	False	UNDEFINEDnull	3	28.png	41.png	12.png	33.png	zero2.png	45.png	7.png	zero2.png	zero2.png	12.png	L	4.png	46
P1_C5050_S2_O10	46	375	3806	535	1	LeftSample	3432	P1_C5050_S2_O10.edf	1	3	1	1	46	False	UNDEFINEDnull	3	28.png	41.png	12.png	33.png	zero2.png	45.png	7.png	zero2.png	zero2.png	12.png	L	4.png	46
P1_C5050_S2_O10	47	118	3174	118	3	Target_Area	3057	P1_C5050_S2_O10.edf	1	7	1	1	47	False	UNDEFINEDnull	7	zero2.png	28.png	5.png	zero2.png	2.png	27.png	20.png	21.png	zero2.png	18.png	R	20.png	47
P1_C5050_S2_O10	47	405	3639	589	1	LeftSample	3235	P1_C5050_S2_O10.edf	1	7	1	1	47	False	UNDEFINEDnull	7	zero2.png	28.png	5.png	zero2.png	2.png	27.png	20.png	21.png	zero2.png	18.png	R	20.png	47
P1_C5050_S2_O10	47	34	3703	589	1	LeftSample	3670	P1_C5050_S2_O10.edf	1	7	1	1	47	False	UNDEFINEDnull	7	zero2.png	28.png	5.png	zero2.png	2.png	27.png	20.png	21.png	zero2.png	18.png	R	20.png	47
P1_C5050_S2_O10	47	150	4109	589	1	LeftSample	3959	P1_C5050_S2_O10.edf	1	7	1	1	47	False	UNDEFINEDnull	7	zero2.png	28.png	5.png	zero2.png	2.png	27.png	20.png	21.png	zero2.png	18.png	R	20.png	47
P1_C5050_S2_O10	48	154	3212	245	3	Target_Area	3059	P1_C5050_S2_O10.edf	0	4	2	1	48	False	UNDEFINEDnull	8	34.png	28.png	zero2.png	27.png	zero2.png	zero2.png	2.png	44.png	8.png	44.png	L	50.png	48
P1_C5050_S2_O10	48	125	3378	125	1	LeftSample	3254	P1_C5050_S2_O10.edf	0	4	2	1	48	False	UNDEFINEDnull	8	34.png	28.png	zero2.png	27.png	zero2.png	zero2.png	2.png	44.png	8.png	44.png	L	50.png	48
P1_C5050_S2_O10	48	116	3555	480	2	Right_Sample	3440	P1_C5050_S2_O10.edf	0	4	2	1	48	False	UNDEFINEDnull	8	34.png	28.png	zero2.png	27.png	zero2.png	zero2.png	2.png	44.png	8.png	44.png	L	50.png	48
P1_C5050_S2_O10	48	249	3847	480	2	Right_Sample	3599	P1_C5050_S2_O10.edf	0	4	2	1	48	False	UNDEFINEDnull	8	34.png	28.png	zero2.png	27.png	zero2.png	zero2.png	2.png	44.png	8.png	44.png	L	50.png	48
P1_C5050_S2_O10	48	115	3996	480	2	Right_Sample	3882	P1_C5050_S2_O10.edf	0	4	2	1	48	False	UNDEFINEDnull	8	34.png	28.png	zero2.png	27.png	zero2.png	zero2.png	2.png	44.png	8.png	44.png	L	50.png	48
P1_C5050_S2_O10	48	91	4333	245	3	Target_Area	4243	P1_C5050_S2_O10.edf	0	4	2	1	48	False	UNDEFINEDnull	8	34.png	28.png	zero2.png	27.png	zero2.png	zero2.png	2.png	44.png	8.png	44.png	L	50.png	48
P1_C5050_S2_O10	49	124	3225	543	1	LeftSample	3102	P1_C5050_S2_O10.edf	1	8	1	1	49	False	UNDEFINEDnull	8	zero2.png	41.png	29.png	34.png	7.png	zero2.png	11.png	37.png	zero2.png	1.png	R	37.png	49
P1_C5050_S2_O10	49	268	3537	543	1	LeftSample	3270	P1_C5050_S2_O10.edf	1	8	1	1	49	False	UNDEFINEDnull	8	zero2.png	41.png	29.png	34.png	7.png	zero2.png	11.png	37.png	zero2.png	1.png	R	37.png	49
P1_C5050_S2_O10	49	151	3908	543	1	LeftSample	3758	P1_C5050_S2_O10.edf	1	8	1	1	49	False	UNDEFINEDnull	8	zero2.png	41.png	29.png	34.png	7.png	zero2.png	11.png	37.png	zero2.png	1.png	R	37.png	49
P1_C5050_S2_O10	49	84	4042	84	3	Target_Area	3958	P1_C5050_S2_O10.edf	1	8	1	1	49	False	UNDEFINEDnull	8	zero2.png	41.png	29.png	34.png	7.png	zero2.png	11.png	37.png	zero2.png	1.png	R	37.png	49
P1_C5050_S2_O10	50	124	3180	546	1	LeftSample	3057	P1_C5050_S2_O10.edf	0	4	1	1	50	False	UNDEFINEDnull	5	12.png	38.png	zero2.png	28.png	5.png	24.png	22.png	zero2.png	zero2.png	6.png	R	5.png	50
P1_C5050_S2_O10	50	294	3500	546	1	LeftSample	3207	P1_C5050_S2_O10.edf	0	4	1	1	50	False	UNDEFINEDnull	5	12.png	38.png	zero2.png	28.png	5.png	24.png	22.png	zero2.png	zero2.png	6.png	R	5.png	50
P1_C5050_S2_O10	50	128	3848	546	1	LeftSample	3721	P1_C5050_S2_O10.edf	0	4	1	1	50	False	UNDEFINEDnull	5	12.png	38.png	zero2.png	28.png	5.png	24.png	22.png	zero2.png	zero2.png	6.png	R	5.png	50
P1_C5050_S2_O10	50	68	3975	68	3	Target_Area	3907	P1_C5050_S2_O10.edf	0	4	1	1	50	False	UNDEFINEDnull	5	12.png	38.png	zero2.png	28.png	5.png	24.png	22.png	zero2.png	zero2.png	6.png	R	5.png	50
P1_C5050_S2_O10	51	106	3215	368	1	LeftSample	3110	P1_C5050_S2_O10.edf	0	2	1	1	51	False	UNDEFINEDnull	8	zero2.png	37.png	41.png	3.png	zero2.png	6.png	zero2.png	39.png	48.png	43.png	R	39.png	51
P1_C5050_S2_O10	51	262	3505	368	1	LeftSample	3244	P1_C5050_S2_O10.edf	0	2	1	1	51	False	UNDEFINEDnull	8	zero2.png	37.png	41.png	3.png	zero2.png	6.png	zero2.png	39.png	48.png	43.png	R	39.png	51
P1_C5050_S2_O10	51	206	4009	206	3	Target_Area	3803	P1_C5050_S2_O10.edf	0	2	1	1	51	False	UNDEFINEDnull	8	zero2.png	37.png	41.png	3.png	zero2.png	6.png	zero2.png	39.png	48.png	43.png	R	39.png	51
P1_C5050_S2_O10	52	141	3197	182	3	Target_Area	3057	P1_C5050_S2_O10.edf	0	5	1	1	52	False	UNDEFINEDnull	1	38.png	48.png	24.png	zero2.png	30.png	zero2.png	39.png	zero2.png	28.png	10.png	R	38.png	52
P1_C5050_S2_O10	52	283	3533	645	1	LeftSample	3251	P1_C5050_S2_O10.edf	0	5	1	1	52	False	UNDEFINEDnull	1	38.png	48.png	24.png	zero2.png	30.png	zero2.png	39.png	zero2.png	28.png	10.png	R	38.png	52
P1_C5050_S2_O10	52	362	3917	645	1	LeftSample	3556	P1_C5050_S2_O10.edf	0	5	1	1	52	False	UNDEFINEDnull	1	38.png	48.png	24.png	zero2.png	30.png	zero2.png	39.png	zero2.png	28.png	10.png	R	38.png	52
P1_C5050_S2_O10	52	41	4009	182	3	Target_Area	3969	P1_C5050_S2_O10.edf	0	5	1	1	52	False	UNDEFINEDnull	1	38.png	48.png	24.png	zero2.png	30.png	zero2.png	39.png	zero2.png	28.png	10.png	R	38.png	52
P1_C5050_S2_O10	53	141	3198	305	3	Target_Area	3058	P1_C5050_S2_O10.edf	0	1	1	1	53	False	UNDEFINEDnull	2	50.png	5.png	38.png	zero2.png	zero2.png	43.png	15.png	zero2.png	4.png	45.png	R	5.png	53
P1_C5050_S2_O10	53	295	3571	318	1	LeftSample	3277	P1_C5050_S2_O10.edf	0	1	1	1	53	False	UNDEFINEDnull	2	50.png	5.png	38.png	zero2.png	zero2.png	43.png	15.png	zero2.png	4.png	45.png	R	5.png	53
P1_C5050_S2_O10	53	23	3825	318	1	LeftSample	3803	P1_C5050_S2_O10.edf	0	1	1	1	53	False	UNDEFINEDnull	2	50.png	5.png	38.png	zero2.png	zero2.png	43.png	15.png	zero2.png	4.png	45.png	R	5.png	53
P1_C5050_S2_O10	53	164	4043	305	3	Target_Area	3879	P1_C5050_S2_O10.edf	0	1	1	1	53	False	UNDEFINEDnull	2	50.png	5.png	38.png	zero2.png	zero2.png	43.png	15.png	zero2.png	4.png	45.png	R	5.png	53
P1_C5050_S2_O10	54	2	3057	56	3	Target_Area	3056	P1_C5050_S2_O10.edf	0	8	1	1	54	False	UNDEFINEDnull	1	39.png	16.png	11.png	zero2.png	3.png	zero2.png	zero2.png	17.png	50.png	6.png	R	39.png	54
P1_C5050_S2_O10	54	280	3388	634	1	LeftSample	3109	P1_C5050_S2_O10.edf	0	8	1	1	54	False	UNDEFINEDnull	1	39.png	16.png	11.png	zero2.png	3.png	zero2.png	zero2.png	17.png	50.png	6.png	R	39.png	54
P1_C5050_S2_O10	54	354	3768	634	1	LeftSample	3415	P1_C5050_S2_O10.edf	0	8	1	1	54	False	UNDEFINEDnull	1	39.png	16.png	11.png	zero2.png	3.png	zero2.png	zero2.png	17.png	50.png	6.png	R	39.png	54
P1_C5050_S2_O10	54	54	3875	56	3	Target_Area	3821	P1_C5050_S2_O10.edf	0	8	1	1	54	False	UNDEFINEDnull	1	39.png	16.png	11.png	zero2.png	3.png	zero2.png	zero2.png	17.png	50.png	6.png	R	39.png	54
P1_C5050_S2_O10	55	115	3173	244	3	Target_Area	3059	P1_C5050_S2_O10.edf	0	2	1	1	55	False	UNDEFINEDnull	5	37.png	25.png	22.png	43.png	1.png	zero2.png	28.png	zero2.png	zero2.png	9.png	R	1.png	55
P1_C5050_S2_O10	55	570	3800	570	1	LeftSample	3231	P1_C5050_S2_O10.edf	0	2	1	1	55	False	UNDEFINEDnull	5	37.png	25.png	22.png	43.png	1.png	zero2.png	28.png	zero2.png	zero2.png	9.png	R	1.png	55
P1_C5050_S2_O10	55	129	3986	244	3	Target_Area	3858	P1_C5050_S2_O10.edf	0	2	1	1	55	False	UNDEFINEDnull	5	37.png	25.png	22.png	43.png	1.png	zero2.png	28.png	zero2.png	zero2.png	9.png	R	1.png	55
P1_C5050_S2_O10	56	146	3201	315	3	Target_Area	3056	P1_C5050_S2_O10.edf	1	1	1	1	56	False	UNDEFINEDnull	1	24.png	19.png	zero2.png	48.png	33.png	2.png	37.png	zero2.png	zero2.png	24.png	L	15.png	56
P1_C5050_S2_O10	56	211	3471	519	1	LeftSample	3261	P1_C5050_S2_O10.edf	1	1	1	1	56	False	UNDEFINEDnull	1	24.png	19.png	zero2.png	48.png	33.png	2.png	37.png	zero2.png	zero2.png	24.png	L	15.png	56
P1_C5050_S2_O10	56	308	3803	519	1	LeftSample	3496	P1_C5050_S2_O10.edf	1	1	1	1	56	False	UNDEFINEDnull	1	24.png	19.png	zero2.png	48.png	33.png	2.png	37.png	zero2.png	zero2.png	24.png	L	15.png	56
P1_C5050_S2_O10	56	169	4026	315	3	Target_Area	3857	P1_C5050_S2_O10.edf	1	1	1	1	56	False	UNDEFINEDnull	1	24.png	19.png	zero2.png	48.png	33.png	2.png	37.png	zero2.png	zero2.png	24.png	L	15.png	56
P1_C5050_S2_O10	57	6	3177	120	3	Target_Area	3172	P1_C5050_S2_O10.edf	1	1	1	1	57	False	UNDEFINEDnull	1	41.png	37.png	49.png	zero2.png	zero2.png	40.png	zero2.png	30.png	26.png	41.png	L	23.png	57
P1_C5050_S2_O10	57	107	3325	120	3	Target_Area	3219	P1_C5050_S2_O10.edf	1	1	1	1	57	False	UNDEFINEDnull	1	41.png	37.png	49.png	zero2.png	zero2.png	40.png	zero2.png	30.png	26.png	41.png	L	23.png	57
P1_C5050_S2_O10	57	273	3651	430	1	LeftSample	3379	P1_C5050_S2_O10.edf	1	1	1	1	57	False	UNDEFINEDnull	1	41.png	37.png	49.png	zero2.png	zero2.png	40.png	zero2.png	30.png	26.png	41.png	L	23.png	57
P1_C5050_S2_O10	57	157	4086	430	1	LeftSample	3930	P1_C5050_S2_O10.edf	1	1	1	1	57	False	UNDEFINEDnull	1	41.png	37.png	49.png	zero2.png	zero2.png	40.png	zero2.png	30.png	26.png	41.png	L	23.png	57
