RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P1_C7525_S2_O2	27	60	3768	653	1	LeftSample	3709	P1_C7525_S2_O2.edf	1	1	1	P1S2	27	False	L	1	3.png	23.png	zero2.png	50.png	zero2.png	15.png	26.png	48.png	zero2.png	3.png	UNDEFINEDnull	28.png	27
P1_C7525_S2_O2	27	268	4060	653	1	LeftSample	3792	P1_C7525_S2_O2.edf	1	1	1	P1S2	27	False	L	1	3.png	23.png	zero2.png	50.png	zero2.png	15.png	26.png	48.png	zero2.png	3.png	UNDEFINEDnull	28.png	27
P1_C7525_S2_O2	28	170	3242	170	3	Target_Area	3073	P1_C7525_S2_O2.edf	1	2	1	P1S2	28	False	L	2	43.png	30.png	zero2.png	47.png	50.png	zero2.png	45.png	zero2.png	3.png	30.png	UNDEFINEDnull	35.png	28
P1_C7525_S2_O2	28	226	3515	720	1	LeftSample	3290	P1_C7525_S2_O2.edf	1	2	1	P1S2	28	False	L	2	43.png	30.png	zero2.png	47.png	50.png	zero2.png	45.png	zero2.png	3.png	30.png	UNDEFINEDnull	35.png	28
P1_C7525_S2_O2	28	274	3825	720	1	LeftSample	3552	P1_C7525_S2_O2.edf	1	2	1	P1S2	28	False	L	2	43.png	30.png	zero2.png	47.png	50.png	zero2.png	45.png	zero2.png	3.png	30.png	UNDEFINEDnull	35.png	28
P1_C7525_S2_O2	28	220	4059	720	1	LeftSample	3839	P1_C7525_S2_O2.edf	1	2	1	P1S2	28	False	L	2	43.png	30.png	zero2.png	47.png	50.png	zero2.png	45.png	zero2.png	3.png	30.png	UNDEFINEDnull	35.png	28
P1_C7525_S2_O2	29	180	3284	907	1	LeftSample	3105	P1_C7525_S2_O2.edf	1	3	1	P1S2	29	False	L	3	27.png	49.png	4.png	3.png	zero2.png	24.png	zero2.png	20.png	zero2.png	4.png	UNDEFINEDnull	1.png	29
P1_C7525_S2_O2	29	121	3430	907	1	LeftSample	3310	P1_C7525_S2_O2.edf	1	3	1	P1S2	29	False	L	3	27.png	49.png	4.png	3.png	zero2.png	24.png	zero2.png	20.png	zero2.png	4.png	UNDEFINEDnull	1.png	29
P1_C7525_S2_O2	29	412	3858	907	1	LeftSample	3447	P1_C7525_S2_O2.edf	1	3	1	P1S2	29	False	L	3	27.png	49.png	4.png	3.png	zero2.png	24.png	zero2.png	20.png	zero2.png	4.png	UNDEFINEDnull	1.png	29
P1_C7525_S2_O2	29	164	4041	907	1	LeftSample	3878	P1_C7525_S2_O2.edf	1	3	1	P1S2	29	False	L	3	27.png	49.png	4.png	3.png	zero2.png	24.png	zero2.png	20.png	zero2.png	4.png	UNDEFINEDnull	1.png	29
P1_C7525_S2_O2	29	30	4077	907	1	LeftSample	4047	P1_C7525_S2_O2.edf	1	3	1	P1S2	29	False	L	3	27.png	49.png	4.png	3.png	zero2.png	24.png	zero2.png	20.png	zero2.png	4.png	UNDEFINEDnull	1.png	29
P1_C7525_S2_O2	30	131	3187	131	3	Target_Area	3057	P1_C7525_S2_O2.edf	1	4	1	P1S2	30	False	L	4	5.png	49.png	zero2.png	40.png	20.png	zero2.png	zero2.png	37.png	19.png	40.png	UNDEFINEDnull	16.png	30
P1_C7525_S2_O2	30	220	3460	723	1	LeftSample	3241	P1_C7525_S2_O2.edf	1	4	1	P1S2	30	False	L	4	5.png	49.png	zero2.png	40.png	20.png	zero2.png	zero2.png	37.png	19.png	40.png	UNDEFINEDnull	16.png	30
P1_C7525_S2_O2	30	327	3812	723	1	LeftSample	3486	P1_C7525_S2_O2.edf	1	4	1	P1S2	30	False	L	4	5.png	49.png	zero2.png	40.png	20.png	zero2.png	zero2.png	37.png	19.png	40.png	UNDEFINEDnull	16.png	30
P1_C7525_S2_O2	30	81	3908	723	1	LeftSample	3828	P1_C7525_S2_O2.edf	1	4	1	P1S2	30	False	L	4	5.png	49.png	zero2.png	40.png	20.png	zero2.png	zero2.png	37.png	19.png	40.png	UNDEFINEDnull	16.png	30
P1_C7525_S2_O2	30	95	4009	723	1	LeftSample	3914	P1_C7525_S2_O2.edf	1	4	1	P1S2	30	False	L	4	5.png	49.png	zero2.png	40.png	20.png	zero2.png	zero2.png	37.png	19.png	40.png	UNDEFINEDnull	16.png	30
P1_C7525_S2_O2	31	177	3232	177	3	Target_Area	3056	P1_C7525_S2_O2.edf	0	5	1	P1S2	31	False	L	2	10.png	29.png	zero2.png	zero2.png	19.png	4.png	24.png	zero2.png	41.png	29.png	UNDEFINEDnull	23.png	31
P1_C7525_S2_O2	31	144	3424	931	1	LeftSample	3281	P1_C7525_S2_O2.edf	0	5	1	P1S2	31	False	L	2	10.png	29.png	zero2.png	zero2.png	19.png	4.png	24.png	zero2.png	41.png	29.png	UNDEFINEDnull	23.png	31
P1_C7525_S2_O2	31	22	3456	931	1	LeftSample	3435	P1_C7525_S2_O2.edf	0	5	1	P1S2	31	False	L	2	10.png	29.png	zero2.png	zero2.png	19.png	4.png	24.png	zero2.png	41.png	29.png	UNDEFINEDnull	23.png	31
P1_C7525_S2_O2	31	765	4259	931	1	LeftSample	3494	P1_C7525_S2_O2.edf	0	5	1	P1S2	31	False	L	2	10.png	29.png	zero2.png	zero2.png	19.png	4.png	24.png	zero2.png	41.png	29.png	UNDEFINEDnull	23.png	31
P1_C7525_S2_O2	32	199	3255	199	3	Target_Area	3057	P1_C7525_S2_O2.edf	1	1	1	P1S2	32	False	L	1	39.png	26.png	36.png	zero2.png	45.png	zero2.png	zero2.png	20.png	48.png	39.png	UNDEFINEDnull	19.png	32
P1_C7525_S2_O2	32	232	3548	699	1	LeftSample	3317	P1_C7525_S2_O2.edf	1	1	1	P1S2	32	False	L	1	39.png	26.png	36.png	zero2.png	45.png	zero2.png	zero2.png	20.png	48.png	39.png	UNDEFINEDnull	19.png	32
P1_C7525_S2_O2	32	329	3922	699	1	LeftSample	3594	P1_C7525_S2_O2.edf	1	1	1	P1S2	32	False	L	1	39.png	26.png	36.png	zero2.png	45.png	zero2.png	zero2.png	20.png	48.png	39.png	UNDEFINEDnull	19.png	32
P1_C7525_S2_O2	32	138	4076	699	1	LeftSample	3938	P1_C7525_S2_O2.edf	1	1	1	P1S2	32	False	L	1	39.png	26.png	36.png	zero2.png	45.png	zero2.png	zero2.png	20.png	48.png	39.png	UNDEFINEDnull	19.png	32
P1_C7525_S2_O2	33	64	3121	69	3	Target_Area	3058	P1_C7525_S2_O2.edf	0	7	1	P1S2	33	False	R	9	28.png	32.png	zero2.png	26.png	4.png	zero2.png	45.png	zero2.png	18.png	20.png	UNDEFINEDnull	18.png	33
P1_C7525_S2_O2	33	179	3357	540	1	LeftSample	3179	P1_C7525_S2_O2.edf	0	7	1	P1S2	33	False	R	9	28.png	32.png	zero2.png	26.png	4.png	zero2.png	45.png	zero2.png	18.png	20.png	UNDEFINEDnull	18.png	33
P1_C7525_S2_O2	33	361	3768	540	1	LeftSample	3408	P1_C7525_S2_O2.edf	0	7	1	P1S2	33	False	R	9	28.png	32.png	zero2.png	26.png	4.png	zero2.png	45.png	zero2.png	18.png	20.png	UNDEFINEDnull	18.png	33
P1_C7525_S2_O2	33	5	3943	69	3	Target_Area	3938	P1_C7525_S2_O2.edf	0	7	1	P1S2	33	False	R	9	28.png	32.png	zero2.png	26.png	4.png	zero2.png	45.png	zero2.png	18.png	20.png	UNDEFINEDnull	18.png	33
P1_C7525_S2_O2	34	149	3205	149	3	Target_Area	3057	P1_C7525_S2_O2.edf	1	6	1	P1S2	34	False	L	6	35.png	21.png	zero2.png	47.png	zero2.png	26.png	zero2.png	49.png	44.png	26.png	UNDEFINEDnull	30.png	34
P1_C7525_S2_O2	34	185	3433	699	1	LeftSample	3249	P1_C7525_S2_O2.edf	1	6	1	P1S2	34	False	L	6	35.png	21.png	zero2.png	47.png	zero2.png	26.png	zero2.png	49.png	44.png	26.png	UNDEFINEDnull	30.png	34
P1_C7525_S2_O2	34	117	3575	699	1	LeftSample	3459	P1_C7525_S2_O2.edf	1	6	1	P1S2	34	False	L	6	35.png	21.png	zero2.png	47.png	zero2.png	26.png	zero2.png	49.png	44.png	26.png	UNDEFINEDnull	30.png	34
P1_C7525_S2_O2	34	86	3666	699	1	LeftSample	3581	P1_C7525_S2_O2.edf	1	6	1	P1S2	34	False	L	6	35.png	21.png	zero2.png	47.png	zero2.png	26.png	zero2.png	49.png	44.png	26.png	UNDEFINEDnull	30.png	34
P1_C7525_S2_O2	34	311	4010	699	1	LeftSample	3699	P1_C7525_S2_O2.edf	1	6	1	P1S2	34	False	L	6	35.png	21.png	zero2.png	47.png	zero2.png	26.png	zero2.png	49.png	44.png	26.png	UNDEFINEDnull	30.png	34
P1_C7525_S2_O2	35	150	3207	150	3	Target_Area	3058	P1_C7525_S2_O2.edf	1	6	1	P1S2	35	False	L	6	zero2.png	21.png	zero2.png	33.png	3.png	35.png	23.png	zero2.png	17.png	35.png	UNDEFINEDnull	25.png	35
P1_C7525_S2_O2	35	68	3319	834	1	LeftSample	3252	P1_C7525_S2_O2.edf	1	6	1	P1S2	35	False	L	6	zero2.png	21.png	zero2.png	33.png	3.png	35.png	23.png	zero2.png	17.png	35.png	UNDEFINEDnull	25.png	35
P1_C7525_S2_O2	35	440	3769	834	1	LeftSample	3330	P1_C7525_S2_O2.edf	1	6	1	P1S2	35	False	L	6	zero2.png	21.png	zero2.png	33.png	3.png	35.png	23.png	zero2.png	17.png	35.png	UNDEFINEDnull	25.png	35
P1_C7525_S2_O2	35	277	4064	834	1	LeftSample	3788	P1_C7525_S2_O2.edf	1	6	1	P1S2	35	False	L	6	zero2.png	21.png	zero2.png	33.png	3.png	35.png	23.png	zero2.png	17.png	35.png	UNDEFINEDnull	25.png	35
P1_C7525_S2_O2	35	49	4126	834	1	LeftSample	4077	P1_C7525_S2_O2.edf	1	6	1	P1S2	35	False	L	6	zero2.png	21.png	zero2.png	33.png	3.png	35.png	23.png	zero2.png	17.png	35.png	UNDEFINEDnull	25.png	35
P1_C7525_S2_O2	36	142	3199	142	3	Target_Area	3058	P1_C7525_S2_O2.edf	0	9	1	P1S2	36	False	R	2	zero2.png	16.png	zero2.png	24.png	zero2.png	29.png	45.png	41.png	10.png	17.png	UNDEFINEDnull	16.png	36
P1_C7525_S2_O2	36	265	3524	733	1	LeftSample	3260	P1_C7525_S2_O2.edf	0	9	1	P1S2	36	False	R	2	zero2.png	16.png	zero2.png	24.png	zero2.png	29.png	45.png	41.png	10.png	17.png	UNDEFINEDnull	16.png	36
P1_C7525_S2_O2	36	468	4027	733	1	LeftSample	3559	P1_C7525_S2_O2.edf	0	9	1	P1S2	36	False	R	2	zero2.png	16.png	zero2.png	24.png	zero2.png	29.png	45.png	41.png	10.png	17.png	UNDEFINEDnull	16.png	36
P1_C7525_S2_O2	37	149	3205	149	3	Target_Area	3057	P1_C7525_S2_O2.edf	1	4	1	P1S2	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	13.png	37
P1_C7525_S2_O2	37	404	3673	750	1	LeftSample	3270	P1_C7525_S2_O2.edf	1	4	1	P1S2	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	13.png	37
P1_C7525_S2_O2	37	85	3816	750	1	LeftSample	3732	P1_C7525_S2_O2.edf	1	4	1	P1S2	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	13.png	37
P1_C7525_S2_O2	37	141	3983	750	1	LeftSample	3843	P1_C7525_S2_O2.edf	1	4	1	P1S2	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	13.png	37
P1_C7525_S2_O2	37	104	4119	750	1	LeftSample	4016	P1_C7525_S2_O2.edf	1	4	1	P1S2	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	13.png	37
P1_C7525_S2_O2	37	16	4143	750	1	LeftSample	4127	P1_C7525_S2_O2.edf	1	4	1	P1S2	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	13.png	37
P1_C7525_S2_O2	38	28	3085	28	3	Target_Area	3058	P1_C7525_S2_O2.edf	0	5	1	P1S2	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINEDnull	22.png	38
P1_C7525_S2_O2	38	50	3188	867	1	LeftSample	3139	P1_C7525_S2_O2.edf	0	5	1	P1S2	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINEDnull	22.png	38
P1_C7525_S2_O2	38	50	3267	867	1	LeftSample	3218	P1_C7525_S2_O2.edf	0	5	1	P1S2	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINEDnull	22.png	38
P1_C7525_S2_O2	38	71	3361	867	1	LeftSample	3291	P1_C7525_S2_O2.edf	0	5	1	P1S2	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINEDnull	22.png	38
P1_C7525_S2_O2	38	241	3638	867	1	LeftSample	3398	P1_C7525_S2_O2.edf	0	5	1	P1S2	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINEDnull	22.png	38
P1_C7525_S2_O2	38	45	3697	867	1	LeftSample	3653	P1_C7525_S2_O2.edf	0	5	1	P1S2	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINEDnull	22.png	38
P1_C7525_S2_O2	38	410	4160	867	1	LeftSample	3750	P1_C7525_S2_O2.edf	0	5	1	P1S2	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINEDnull	22.png	38
P1_C7525_S2_O2	39	193	3249	193	3	Target_Area	3057	P1_C7525_S2_O2.edf	0	2	1	P1S2	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINEDnull	9.png	39
P1_C7525_S2_O2	39	349	3655	726	1	LeftSample	3307	P1_C7525_S2_O2.edf	0	2	1	P1S2	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINEDnull	9.png	39
P1_C7525_S2_O2	39	181	3849	726	1	LeftSample	3669	P1_C7525_S2_O2.edf	0	2	1	P1S2	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINEDnull	9.png	39
P1_C7525_S2_O2	39	138	4008	726	1	LeftSample	3871	P1_C7525_S2_O2.edf	0	2	1	P1S2	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINEDnull	9.png	39
P1_C7525_S2_O2	39	58	4076	726	1	LeftSample	4018	P1_C7525_S2_O2.edf	0	2	1	P1S2	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINEDnull	9.png	39
P1_C7525_S2_O2	40	162	3218	162	3	Target_Area	3057	P1_C7525_S2_O2.edf	0	5	2	P1S2	40	False	L	6	35.png	11.png	zero2.png	39.png	48.png	50.png	47.png	zero2.png	zero2.png	50.png	UNDEFINEDnull	21.png	40
P1_C7525_S2_O2	40	194	3477	720	2	Right_Sample	3284	P1_C7525_S2_O2.edf	0	5	2	P1S2	40	False	L	6	35.png	11.png	zero2.png	39.png	48.png	50.png	47.png	zero2.png	zero2.png	50.png	UNDEFINEDnull	21.png	40
P1_C7525_S2_O2	40	241	3740	720	2	Right_Sample	3500	P1_C7525_S2_O2.edf	0	5	2	P1S2	40	False	L	6	35.png	11.png	zero2.png	39.png	48.png	50.png	47.png	zero2.png	zero2.png	50.png	UNDEFINEDnull	21.png	40
P1_C7525_S2_O2	40	285	4043	720	2	Right_Sample	3758	P1_C7525_S2_O2.edf	0	5	2	P1S2	40	False	L	6	35.png	11.png	zero2.png	39.png	48.png	50.png	47.png	zero2.png	zero2.png	50.png	UNDEFINEDnull	21.png	40
P1_C7525_S2_O2	41	149	3320	149	3	Target_Area	3172	P1_C7525_S2_O2.edf	1	2	2	P1S2	41	False	R	2	10.png	40.png	27.png	zero2.png	zero2.png	1.png	32.png	46.png	zero2.png	43.png	UNDEFINEDnull	40.png	41
P1_C7525_S2_O2	41	103	3488	692	2	Right_Sample	3386	P1_C7525_S2_O2.edf	1	2	2	P1S2	41	False	R	2	10.png	40.png	27.png	zero2.png	zero2.png	1.png	32.png	46.png	zero2.png	43.png	UNDEFINEDnull	40.png	41
P1_C7525_S2_O2	41	299	3842	692	2	Right_Sample	3544	P1_C7525_S2_O2.edf	1	2	2	P1S2	41	False	R	2	10.png	40.png	27.png	zero2.png	zero2.png	1.png	32.png	46.png	zero2.png	43.png	UNDEFINEDnull	40.png	41
P1_C7525_S2_O2	41	290	4158	692	2	Right_Sample	3868	P1_C7525_S2_O2.edf	1	2	2	P1S2	41	False	R	2	10.png	40.png	27.png	zero2.png	zero2.png	1.png	32.png	46.png	zero2.png	43.png	UNDEFINEDnull	40.png	41
P1_C7525_S2_O2	42	180	3237	180	3	Target_Area	3058	P1_C7525_S2_O2.edf	0	2	2	P1S2	42	False	L	7	zero2.png	45.png	zero2.png	40.png	49.png	44.png	25.png	24.png	zero2.png	25.png	UNDEFINEDnull	14.png	42
P1_C7525_S2_O2	42	82	3382	832	2	Right_Sample	3301	P1_C7525_S2_O2.edf	0	2	2	P1S2	42	False	L	7	zero2.png	45.png	zero2.png	40.png	49.png	44.png	25.png	24.png	zero2.png	25.png	UNDEFINEDnull	14.png	42
P1_C7525_S2_O2	42	403	3820	832	2	Right_Sample	3418	P1_C7525_S2_O2.edf	0	2	2	P1S2	42	False	L	7	zero2.png	45.png	zero2.png	40.png	49.png	44.png	25.png	24.png	zero2.png	25.png	UNDEFINEDnull	14.png	42
P1_C7525_S2_O2	42	347	4176	832	2	Right_Sample	3829	P1_C7525_S2_O2.edf	0	2	2	P1S2	42	False	L	7	zero2.png	45.png	zero2.png	40.png	49.png	44.png	25.png	24.png	zero2.png	25.png	UNDEFINEDnull	14.png	42
P1_C7525_S2_O2	43	125	3182	125	3	Target_Area	3058	P1_C7525_S2_O2.edf	1	6	1	P1S2	43	False	L	6	zero2.png	47.png	zero2.png	28.png	zero2.png	46.png	38.png	37.png	32.png	46.png	UNDEFINEDnull	22.png	43
P1_C7525_S2_O2	43	235	3472	947	1	LeftSample	3238	P1_C7525_S2_O2.edf	1	6	1	P1S2	43	False	L	6	zero2.png	47.png	zero2.png	28.png	zero2.png	46.png	38.png	37.png	32.png	46.png	UNDEFINEDnull	22.png	43
P1_C7525_S2_O2	43	328	3826	947	1	LeftSample	3499	P1_C7525_S2_O2.edf	1	6	1	P1S2	43	False	L	6	zero2.png	47.png	zero2.png	28.png	zero2.png	46.png	38.png	37.png	32.png	46.png	UNDEFINEDnull	22.png	43
P1_C7525_S2_O2	43	282	4129	947	1	LeftSample	3848	P1_C7525_S2_O2.edf	1	6	1	P1S2	43	False	L	6	zero2.png	47.png	zero2.png	28.png	zero2.png	46.png	38.png	37.png	32.png	46.png	UNDEFINEDnull	22.png	43
P1_C7525_S2_O2	43	60	4212	947	1	LeftSample	4153	P1_C7525_S2_O2.edf	1	6	1	P1S2	43	False	L	6	zero2.png	47.png	zero2.png	28.png	zero2.png	46.png	38.png	37.png	32.png	46.png	UNDEFINEDnull	22.png	43
P1_C7525_S2_O2	43	42	4260	947	1	LeftSample	4218	P1_C7525_S2_O2.edf	1	6	1	P1S2	43	False	L	6	zero2.png	47.png	zero2.png	28.png	zero2.png	46.png	38.png	37.png	32.png	46.png	UNDEFINEDnull	22.png	43
P1_C7525_S2_O2	44	180	3236	180	3	Target_Area	3057	P1_C7525_S2_O2.edf	1	3	1	P1S2	44	False	L	3	43.png	44.png	7.png	zero2.png	zero2.png	45.png	3.png	zero2.png	37.png	7.png	UNDEFINEDnull	12.png	44
P1_C7525_S2_O2	44	764	4059	764	1	LeftSample	3295	P1_C7525_S2_O2.edf	1	3	1	P1S2	44	False	L	3	43.png	44.png	7.png	zero2.png	zero2.png	45.png	3.png	zero2.png	37.png	7.png	UNDEFINEDnull	12.png	44
P1_C7525_S2_O2	45	205	3262	205	3	Target_Area	3058	P1_C7525_S2_O2.edf	1	4	1	P1S2	45	False	L	4	30.png	31.png	21.png	38.png	zero2.png	33.png	zero2.png	1.png	zero2.png	38.png	UNDEFINEDnull	27.png	45
P1_C7525_S2_O2	45	374	3692	830	1	LeftSample	3319	P1_C7525_S2_O2.edf	1	4	1	P1S2	45	False	L	4	30.png	31.png	21.png	38.png	zero2.png	33.png	zero2.png	1.png	zero2.png	38.png	UNDEFINEDnull	27.png	45
P1_C7525_S2_O2	45	456	4193	830	1	LeftSample	3737	P1_C7525_S2_O2.edf	1	4	1	P1S2	45	False	L	4	30.png	31.png	21.png	38.png	zero2.png	33.png	zero2.png	1.png	zero2.png	38.png	UNDEFINEDnull	27.png	45
P1_C7525_S2_O2	46	50	3106	50	3	Target_Area	3057	P1_C7525_S2_O2.edf	1	3	1	P1S2	46	False	L	3	24.png	8.png	41.png	zero2.png	zero2.png	43.png	zero2.png	14.png	33.png	41.png	UNDEFINEDnull	21.png	46
P1_C7525_S2_O2	46	32	3190	871	1	LeftSample	3159	P1_C7525_S2_O2.edf	1	3	1	P1S2	46	False	L	3	24.png	8.png	41.png	zero2.png	zero2.png	43.png	zero2.png	14.png	33.png	41.png	UNDEFINEDnull	21.png	46
P1_C7525_S2_O2	46	385	3619	871	1	LeftSample	3235	P1_C7525_S2_O2.edf	1	3	1	P1S2	46	False	L	3	24.png	8.png	41.png	zero2.png	zero2.png	43.png	zero2.png	14.png	33.png	41.png	UNDEFINEDnull	21.png	46
P1_C7525_S2_O2	46	61	3701	871	1	LeftSample	3641	P1_C7525_S2_O2.edf	1	3	1	P1S2	46	False	L	3	24.png	8.png	41.png	zero2.png	zero2.png	43.png	zero2.png	14.png	33.png	41.png	UNDEFINEDnull	21.png	46
P1_C7525_S2_O2	46	393	4110	871	1	LeftSample	3717	P1_C7525_S2_O2.edf	1	3	1	P1S2	46	False	L	3	24.png	8.png	41.png	zero2.png	zero2.png	43.png	zero2.png	14.png	33.png	41.png	UNDEFINEDnull	21.png	46
P1_C7525_S2_O2	47	167	3223	167	3	Target_Area	3057	P1_C7525_S2_O2.edf	1	8	1	P1S2	47	False	L	8	18.png	3.png	20.png	zero2.png	zero2.png	4.png	zero2.png	47.png	44.png	47.png	UNDEFINEDnull	38.png	47
P1_C7525_S2_O2	47	209	3490	958	1	LeftSample	3282	P1_C7525_S2_O2.edf	1	8	1	P1S2	47	False	L	8	18.png	3.png	20.png	zero2.png	zero2.png	4.png	zero2.png	47.png	44.png	47.png	UNDEFINEDnull	38.png	47
P1_C7525_S2_O2	47	94	3611	958	1	LeftSample	3518	P1_C7525_S2_O2.edf	1	8	1	P1S2	47	False	L	8	18.png	3.png	20.png	zero2.png	zero2.png	4.png	zero2.png	47.png	44.png	47.png	UNDEFINEDnull	38.png	47
P1_C7525_S2_O2	47	655	4277	958	1	LeftSample	3622	P1_C7525_S2_O2.edf	1	8	1	P1S2	47	False	L	8	18.png	3.png	20.png	zero2.png	zero2.png	4.png	zero2.png	47.png	44.png	47.png	UNDEFINEDnull	38.png	47
P1_C7525_S2_O2	48	102	3157	102	3	Target_Area	3056	P1_C7525_S2_O2.edf	1	7	1	P1S2	48	False	L	7	zero2.png	zero2.png	33.png	11.png	7.png	zero2.png	16.png	49.png	12.png	16.png	UNDEFINEDnull	47.png	48
P1_C7525_S2_O2	48	139	3348	866	1	LeftSample	3210	P1_C7525_S2_O2.edf	1	7	1	P1S2	48	False	L	7	zero2.png	zero2.png	33.png	11.png	7.png	zero2.png	16.png	49.png	12.png	16.png	UNDEFINEDnull	47.png	48
P1_C7525_S2_O2	48	412	3783	866	1	LeftSample	3372	P1_C7525_S2_O2.edf	1	7	1	P1S2	48	False	L	7	zero2.png	zero2.png	33.png	11.png	7.png	zero2.png	16.png	49.png	12.png	16.png	UNDEFINEDnull	47.png	48
P1_C7525_S2_O2	48	40	3849	866	1	LeftSample	3810	P1_C7525_S2_O2.edf	1	7	1	P1S2	48	False	L	7	zero2.png	zero2.png	33.png	11.png	7.png	zero2.png	16.png	49.png	12.png	16.png	UNDEFINEDnull	47.png	48
P1_C7525_S2_O2	48	275	4142	866	1	LeftSample	3867	P1_C7525_S2_O2.edf	1	7	1	P1S2	48	False	L	7	zero2.png	zero2.png	33.png	11.png	7.png	zero2.png	16.png	49.png	12.png	16.png	UNDEFINEDnull	47.png	48
P1_C7525_S2_O2	49	177	3233	255	3	Target_Area	3057	P1_C7525_S2_O2.edf	1	2	1	P1S2	49	False	L	2	zero2.png	5.png	19.png	7.png	zero2.png	zero2.png	33.png	32.png	24.png	5.png	UNDEFINEDnull	16.png	49
P1_C7525_S2_O2	49	318	3621	546	1	LeftSample	3304	P1_C7525_S2_O2.edf	1	2	1	P1S2	49	False	L	2	zero2.png	5.png	19.png	7.png	zero2.png	zero2.png	33.png	32.png	24.png	5.png	UNDEFINEDnull	16.png	49
P1_C7525_S2_O2	49	228	3872	546	1	LeftSample	3645	P1_C7525_S2_O2.edf	1	2	1	P1S2	49	False	L	2	zero2.png	5.png	19.png	7.png	zero2.png	zero2.png	33.png	32.png	24.png	5.png	UNDEFINEDnull	16.png	49
P1_C7525_S2_O2	49	78	4021	255	3	Target_Area	3944	P1_C7525_S2_O2.edf	1	2	1	P1S2	49	False	L	2	zero2.png	5.png	19.png	7.png	zero2.png	zero2.png	33.png	32.png	24.png	5.png	UNDEFINEDnull	16.png	49
P1_C7525_S2_O2	49	4	4076	4	2	Right_Sample	4072	P1_C7525_S2_O2.edf	1	2	1	P1S2	49	False	L	2	zero2.png	5.png	19.png	7.png	zero2.png	zero2.png	33.png	32.png	24.png	5.png	UNDEFINEDnull	16.png	49
P1_C7525_S2_O2	50	432	24698	432	3	Target_Area	24267	P1_C7525_S2_O2.edf	0	5	1	P1S2	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINEDnull	20.png	50
P1_C7525_S2_O2	50	35	24779	1095	1	LeftSample	24745	P1_C7525_S2_O2.edf	0	5	1	P1S2	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINEDnull	20.png	50
P1_C7525_S2_O2	50	446	25238	1095	1	LeftSample	24793	P1_C7525_S2_O2.edf	0	5	1	P1S2	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINEDnull	20.png	50
