RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P4_C2575_S4_O9	44	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3215	656885	1	1	2	4	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINED	50.png	44
P4_C2575_S4_O9	44	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3481	656885	1	1	2	4	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINED	50.png	44
P4_C2575_S4_O9	44	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3821	656885	1	1	2	4	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINED	50.png	44
P4_C2575_S4_O9	45	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3202	665902	1	2	2	4	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINED	45.png	45
P4_C2575_S4_O9	45	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3284	665902	1	2	2	4	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINED	45.png	45
P4_C2575_S4_O9	45	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3342	665902	1	2	2	4	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINED	45.png	45
P4_C2575_S4_O9	45	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3478	665902	1	2	2	4	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINED	45.png	45
P4_C2575_S4_O9	45	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3931	665902	1	2	2	4	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINED	45.png	45
P4_C2575_S4_O9	45	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4101	665902	1	2	2	4	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINED	45.png	45
P4_C2575_S4_O9	46	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3198	674854	1	1	1	4	46	False	L	1	35.png	zero2.png	5.png	22.png	zero2.png	49.png	zero2.png	47.png	25.png	35.png	UNDEFINED	1.png	46
P4_C2575_S4_O9	46	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3805	674854	1	1	1	4	46	False	L	1	35.png	zero2.png	5.png	22.png	zero2.png	49.png	zero2.png	47.png	25.png	35.png	UNDEFINED	1.png	46
P4_C2575_S4_O9	47	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3201	683922	1	8	2	4	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINED	44.png	47
P4_C2575_S4_O9	47	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3565	683922	1	8	2	4	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINED	44.png	47
P4_C2575_S4_O9	48	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3389	692809	1	1	1	4	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINED	21.png	48
P4_C2575_S4_O9	48	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4078	692809	1	1	1	4	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINED	21.png	48
P4_C2575_S4_O9	49	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3206	701808	0	3	1	4	49	False	R	5	zero2.png	zero2.png	zero2.png	9.png	3.png	49.png	45.png	21.png	14.png	35.png	UNDEFINED	3.png	49
P4_C2575_S4_O9	50	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3373	711177	1	1	2	4	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINED	8.png	50
P4_C2575_S4_O9	50	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3761	711177	1	1	2	4	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINED	8.png	50
P4_C2575_S4_O9	50	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4146	711177	1	1	2	4	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINED	8.png	50
P4_C2575_S4_O9	51	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3016	720330	1	3	2	4	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINED	8.png	51
P4_C2575_S4_O9	51	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3456	720330	1	3	2	4	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINED	8.png	51
P4_C2575_S4_O9	51	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3841	720330	1	3	2	4	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINED	8.png	51
P4_C2575_S4_O9	51	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4076	720330	1	3	2	4	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINED	8.png	51
P4_C2575_S4_O9	51	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4237	720330	1	3	2	4	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINED	8.png	51
P4_C2575_S4_O9	52	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3204	729414	1	9	1	4	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINED	25.png	52
P4_C2575_S4_O9	52	[ 1]	1	LeftSample	[ 2]	2	Right_Sample	4332	729414	1	9	1	4	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINED	25.png	52
P4_C2575_S4_O9	52	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4962	729414	1	9	1	4	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINED	25.png	52
P4_C2575_S4_O9	53	[ 3]	3	Target_Area	[ 3]	3	Target_Area	2985	740101	0	7	1	4	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINED	31.png	53
P4_C2575_S4_O9	53	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3366	740101	0	7	1	4	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINED	31.png	53
P4_C2575_S4_O9	53	[ 3]	3	Target_Area	[ 1]	1	LeftSample	4096	740101	0	7	1	4	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINED	31.png	53
P4_C2575_S4_O9	54	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3077	749954	0	7	2	4	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINED	18.png	54
P4_C2575_S4_O9	54	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3233	749954	0	7	2	4	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINED	18.png	54
P4_C2575_S4_O9	54	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3765	749954	0	7	2	4	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINED	18.png	54
P4_C2575_S4_O9	54	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3936	749954	0	7	2	4	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINED	18.png	54
P4_C2575_S4_O9	55	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3158	758920	1	3	2	4	55	False	R	3	zero2.png	38.png	32.png	34.png	zero2.png	27.png	zero2.png	20.png	4.png	29.png	UNDEFINED	32.png	55
P4_C2575_S4_O9	55	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3556	758920	1	3	2	4	55	False	R	3	zero2.png	38.png	32.png	34.png	zero2.png	27.png	zero2.png	20.png	4.png	29.png	UNDEFINED	32.png	55
P4_C2575_S4_O9	55	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3795	758920	1	3	2	4	55	False	R	3	zero2.png	38.png	32.png	34.png	zero2.png	27.png	zero2.png	20.png	4.png	29.png	UNDEFINED	32.png	55
P4_C2575_S4_O9	56	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3213	767639	0	6	1	4	56	False	R	1	22.png	23.png	3.png	13.png	16.png	43.png	zero2.png	zero2.png	zero2.png	34.png	UNDEFINED	22.png	56
P4_C2575_S4_O9	57	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3207	778211	1	1	2	4	57	False	L	1	12.png	2.png	16.png	1.png	5.png	zero2.png	zero2.png	zero2.png	26.png	12.png	UNDEFINED	47.png	57
P4_C2575_S4_O9	57	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3727	778211	1	1	2	4	57	False	L	1	12.png	2.png	16.png	1.png	5.png	zero2.png	zero2.png	zero2.png	26.png	12.png	UNDEFINED	47.png	57
P4_C2575_S4_O9	58	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3194	789015	0	6	2	4	58	False	L	1	42.png	5.png	43.png	44.png	16.png	15.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINED	17.png	58
P4_C2575_S4_O9	58	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3445	789015	0	6	2	4	58	False	L	1	42.png	5.png	43.png	44.png	16.png	15.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINED	17.png	58
P4_C2575_S4_O9	58	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3710	789015	0	6	2	4	58	False	L	1	42.png	5.png	43.png	44.png	16.png	15.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINED	17.png	58
P4_C2575_S4_O9	58	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3852	789015	0	6	2	4	58	False	L	1	42.png	5.png	43.png	44.png	16.png	15.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINED	17.png	58
P4_C2575_S4_O9	59	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3206	799068	0	2	2	4	59	False	L	4	14.png	23.png	31.png	17.png	zero2.png	zero2.png	13.png	45.png	zero2.png	17.png	UNDEFINED	2.png	59
P4_C2575_S4_O9	59	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3482	799068	0	2	2	4	59	False	L	4	14.png	23.png	31.png	17.png	zero2.png	zero2.png	13.png	45.png	zero2.png	17.png	UNDEFINED	2.png	59
P4_C2575_S4_O9	59	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3768	799068	0	2	2	4	59	False	L	4	14.png	23.png	31.png	17.png	zero2.png	zero2.png	13.png	45.png	zero2.png	17.png	UNDEFINED	2.png	59
P4_C2575_S4_O9	60	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3202	811160	1	9	2	4	60	False	R	9	1.png	zero2.png	zero2.png	19.png	24.png	8.png	21.png	zero2.png	26.png	32.png	UNDEFINED	26.png	60
P4_C2575_S4_O9	60	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	4023	811160	1	9	2	4	60	False	R	9	1.png	zero2.png	zero2.png	19.png	24.png	8.png	21.png	zero2.png	26.png	32.png	UNDEFINED	26.png	60
P4_C2575_S4_O9	61	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3269	820377	0	3	1	4	61	False	R	5	zero2.png	41.png	4.png	47.png	33.png	zero2.png	zero2.png	12.png	20.png	16.png	UNDEFINED	33.png	61
P4_C2575_S4_O9	61	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3826	820377	0	3	1	4	61	False	R	5	zero2.png	41.png	4.png	47.png	33.png	zero2.png	zero2.png	12.png	20.png	16.png	UNDEFINED	33.png	61
P4_C2575_S4_O9	62	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3202	830681	1	9	2	4	62	False	R	9	24.png	38.png	zero2.png	zero2.png	41.png	11.png	zero2.png	9.png	43.png	1.png	UNDEFINED	43.png	62
P4_C2575_S4_O9	63	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3207	839465	0	3	1	4	63	False	R	5	zero2.png	zero2.png	34.png	zero2.png	19.png	49.png	25.png	16.png	7.png	37.png	UNDEFINED	19.png	63
P4_C2575_S4_O9	64	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3242	849268	0	1	2	4	64	False	L	9	28.png	zero2.png	13.png	15.png	22.png	zero2.png	zero2.png	46.png	29.png	29.png	UNDEFINED	14.png	64
P4_C2575_S4_O9	64	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3638	849268	0	1	2	4	64	False	L	9	28.png	zero2.png	13.png	15.png	22.png	zero2.png	zero2.png	46.png	29.png	29.png	UNDEFINED	14.png	64
P4_C2575_S4_O9	64	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3971	849268	0	1	2	4	64	False	L	9	28.png	zero2.png	13.png	15.png	22.png	zero2.png	zero2.png	46.png	29.png	29.png	UNDEFINED	14.png	64
P4_C2575_S4_O9	65	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3203	859606	1	4	2	4	65	False	R	4	zero2.png	42.png	zero2.png	40.png	30.png	46.png	18.png	zero2.png	39.png	47.png	UNDEFINED	40.png	65
P4_C2575_S4_O9	65	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3591	859606	1	4	2	4	65	False	R	4	zero2.png	42.png	zero2.png	40.png	30.png	46.png	18.png	zero2.png	39.png	47.png	UNDEFINED	40.png	65
P4_C2575_S4_O9	65	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3772	859606	1	4	2	4	65	False	R	4	zero2.png	42.png	zero2.png	40.png	30.png	46.png	18.png	zero2.png	39.png	47.png	UNDEFINED	40.png	65
P4_C2575_S4_O9	66	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3212	868323	1	3	2	4	66	False	R	3	35.png	zero2.png	8.png	44.png	12.png	47.png	42.png	zero2.png	zero2.png	14.png	UNDEFINED	8.png	66
P4_C2575_S4_O9	66	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3593	868323	1	3	2	4	66	False	R	3	35.png	zero2.png	8.png	44.png	12.png	47.png	42.png	zero2.png	zero2.png	14.png	UNDEFINED	8.png	66
P4_C2575_S4_O9	66	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3719	868323	1	3	2	4	66	False	R	3	35.png	zero2.png	8.png	44.png	12.png	47.png	42.png	zero2.png	zero2.png	14.png	UNDEFINED	8.png	66
P4_C2575_S4_O9	66	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3835	868323	1	3	2	4	66	False	R	3	35.png	zero2.png	8.png	44.png	12.png	47.png	42.png	zero2.png	zero2.png	14.png	UNDEFINED	8.png	66
P4_C2575_S4_O9	66	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3867	868323	1	3	2	4	66	False	R	3	35.png	zero2.png	8.png	44.png	12.png	47.png	42.png	zero2.png	zero2.png	14.png	UNDEFINED	8.png	66
P4_C2575_S4_O9	67	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3210	877356	1	2	2	4	67	False	R	2	42.png	11.png	45.png	zero2.png	39.png	33.png	9.png	zero2.png	zero2.png	23.png	UNDEFINED	11.png	67
P4_C2575_S4_O9	67	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3505	877356	1	2	2	4	67	False	R	2	42.png	11.png	45.png	zero2.png	39.png	33.png	9.png	zero2.png	zero2.png	23.png	UNDEFINED	11.png	67
P4_C2575_S4_O9	67	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3805	877356	1	2	2	4	67	False	R	2	42.png	11.png	45.png	zero2.png	39.png	33.png	9.png	zero2.png	zero2.png	23.png	UNDEFINED	11.png	67
P4_C2575_S4_O9	68	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3201	886192	0	5	1	4	68	False	R	1	16.png	zero2.png	zero2.png	46.png	49.png	zero2.png	42.png	18.png	26.png	28.png	UNDEFINED	16.png	68
P4_C2575_S4_O9	68	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3846	886192	0	5	1	4	68	False	R	1	16.png	zero2.png	zero2.png	46.png	49.png	zero2.png	42.png	18.png	26.png	28.png	UNDEFINED	16.png	68
P4_C2575_S4_O9	69	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3197	896546	1	7	2	4	69	False	R	7	47.png	zero2.png	15.png	zero2.png	17.png	zero2.png	43.png	12.png	21.png	29.png	UNDEFINED	43.png	69
P4_C2575_S4_O9	69	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3519	896546	1	7	2	4	69	False	R	7	47.png	zero2.png	15.png	zero2.png	17.png	zero2.png	43.png	12.png	21.png	29.png	UNDEFINED	43.png	69
P4_C2575_S4_O9	69	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3751	896546	1	7	2	4	69	False	R	7	47.png	zero2.png	15.png	zero2.png	17.png	zero2.png	43.png	12.png	21.png	29.png	UNDEFINED	43.png	69
P4_C2575_S4_O9	69	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3953	896546	1	7	2	4	69	False	R	7	47.png	zero2.png	15.png	zero2.png	17.png	zero2.png	43.png	12.png	21.png	29.png	UNDEFINED	43.png	69
P4_C2575_S4_O9	70	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3250	906466	1	3	2	4	70	False	R	3	39.png	zero2.png	29.png	zero2.png	34.png	37.png	5.png	46.png	zero2.png	13.png	UNDEFINED	29.png	70
P4_C2575_S4_O9	70	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3441	906466	1	3	2	4	70	False	R	3	39.png	zero2.png	29.png	zero2.png	34.png	37.png	5.png	46.png	zero2.png	13.png	UNDEFINED	29.png	70
P4_C2575_S4_O9	70	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3764	906466	1	3	2	4	70	False	R	3	39.png	zero2.png	29.png	zero2.png	34.png	37.png	5.png	46.png	zero2.png	13.png	UNDEFINED	29.png	70
P4_C2575_S4_O9	71	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3295	915950	1	2	2	4	71	False	R	2	28.png	46.png	zero2.png	6.png	21.png	zero2.png	48.png	zero2.png	20.png	39.png	UNDEFINED	46.png	71
P4_C2575_S4_O9	71	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3453	915950	1	2	2	4	71	False	R	2	28.png	46.png	zero2.png	6.png	21.png	zero2.png	48.png	zero2.png	20.png	39.png	UNDEFINED	46.png	71
P4_C2575_S4_O9	71	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3787	915950	1	2	2	4	71	False	R	2	28.png	46.png	zero2.png	6.png	21.png	zero2.png	48.png	zero2.png	20.png	39.png	UNDEFINED	46.png	71
P4_C2575_S4_O9	71	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4154	915950	1	2	2	4	71	False	R	2	28.png	46.png	zero2.png	6.png	21.png	zero2.png	48.png	zero2.png	20.png	39.png	UNDEFINED	46.png	71
P4_C2575_S4_O9	72	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3194	925152	1	1	2	4	72	False	R	1	13.png	45.png	zero2.png	zero2.png	25.png	39.png	19.png	zero2.png	32.png	16.png	UNDEFINED	13.png	72
P4_C2575_S4_O9	72	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3679	925152	1	1	2	4	72	False	R	1	13.png	45.png	zero2.png	zero2.png	25.png	39.png	19.png	zero2.png	32.png	16.png	UNDEFINED	13.png	72
P4_C2575_S4_O9	73	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3195	934130	1	7	2	4	73	False	R	7	zero2.png	3.png	11.png	34.png	17.png	zero2.png	37.png	46.png	zero2.png	14.png	UNDEFINED	37.png	73
P4_C2575_S4_O9	73	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3545	934130	1	7	2	4	73	False	R	7	zero2.png	3.png	11.png	34.png	17.png	zero2.png	37.png	46.png	zero2.png	14.png	UNDEFINED	37.png	73
P4_C2575_S4_O9	74	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3208	943540	1	3	2	4	74	False	L	3	zero2.png	zero2.png	7.png	14.png	44.png	8.png	zero2.png	27.png	49.png	7.png	UNDEFINED	42.png	74
P4_C2575_S4_O9	74	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3672	943540	1	3	2	4	74	False	L	3	zero2.png	zero2.png	7.png	14.png	44.png	8.png	zero2.png	27.png	49.png	7.png	UNDEFINED	42.png	74
P4_C2575_S4_O9	75	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3171	953910	1	2	2	4	75	False	R	2	16.png	28.png	zero2.png	33.png	zero2.png	zero2.png	37.png	23.png	29.png	34.png	UNDEFINED	28.png	75
P4_C2575_S4_O9	75	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3584	953910	1	2	2	4	75	False	R	2	16.png	28.png	zero2.png	33.png	zero2.png	zero2.png	37.png	23.png	29.png	34.png	UNDEFINED	28.png	75
P4_C2575_S4_O9	75	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3971	953910	1	2	2	4	75	False	R	2	16.png	28.png	zero2.png	33.png	zero2.png	zero2.png	37.png	23.png	29.png	34.png	UNDEFINED	28.png	75
P4_C2575_S4_O9	76	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3329	963428	1	3	2	4	76	False	R	3	zero2.png	zero2.png	49.png	7.png	1.png	zero2.png	32.png	40.png	31.png	21.png	UNDEFINED	49.png	76
P4_C2575_S4_O9	76	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3675	963428	1	3	2	4	76	False	R	3	zero2.png	zero2.png	49.png	7.png	1.png	zero2.png	32.png	40.png	31.png	21.png	UNDEFINED	49.png	76
P4_C2575_S4_O9	77	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3234	972263	1	7	2	4	77	False	R	7	zero2.png	3.png	46.png	12.png	4.png	zero2.png	10.png	zero2.png	32.png	40.png	UNDEFINED	10.png	77
P4_C2575_S4_O9	77	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3868	972263	1	7	2	4	77	False	R	7	zero2.png	3.png	46.png	12.png	4.png	zero2.png	10.png	zero2.png	32.png	40.png	UNDEFINED	10.png	77
P4_C2575_S4_O9	77	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3970	972263	1	7	2	4	77	False	R	7	zero2.png	3.png	46.png	12.png	4.png	zero2.png	10.png	zero2.png	32.png	40.png	UNDEFINED	10.png	77
P4_C2575_S4_O9	77	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4009	972263	1	7	2	4	77	False	R	7	zero2.png	3.png	46.png	12.png	4.png	zero2.png	10.png	zero2.png	32.png	40.png	UNDEFINED	10.png	77
P4_C2575_S4_O9	78	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3230	982201	0	2	1	4	78	False	R	1	4.png	25.png	zero2.png	36.png	12.png	24.png	35.png	zero2.png	zero2.png	19.png	UNDEFINED	4.png	78
P4_C2575_S4_O9	78	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3995	982201	0	2	1	4	78	False	R	1	4.png	25.png	zero2.png	36.png	12.png	24.png	35.png	zero2.png	zero2.png	19.png	UNDEFINED	4.png	78
P4_C2575_S4_O9	79	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3230	992621	1	9	2	4	79	False	R	9	18.png	17.png	zero2.png	49.png	zero2.png	28.png	2.png	zero2.png	36.png	39.png	UNDEFINED	36.png	79
P4_C2575_S4_O9	79	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3442	992621	1	9	2	4	79	False	R	9	18.png	17.png	zero2.png	49.png	zero2.png	28.png	2.png	zero2.png	36.png	39.png	UNDEFINED	36.png	79
P4_C2575_S4_O9	79	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3673	992621	1	9	2	4	79	False	R	9	18.png	17.png	zero2.png	49.png	zero2.png	28.png	2.png	zero2.png	36.png	39.png	UNDEFINED	36.png	79
P4_C2575_S4_O9	79	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3890	992621	1	9	2	4	79	False	R	9	18.png	17.png	zero2.png	49.png	zero2.png	28.png	2.png	zero2.png	36.png	39.png	UNDEFINED	36.png	79
P4_C2575_S4_O9	80	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3229	1002541	0	6	2	4	80	False	L	3	19.png	zero2.png	45.png	9.png	35.png	5.png	zero2.png	2.png	zero2.png	45.png	UNDEFINED	32.png	80
P4_C2575_S4_O9	80	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3825	1002541	0	6	2	4	80	False	L	3	19.png	zero2.png	45.png	9.png	35.png	5.png	zero2.png	2.png	zero2.png	45.png	UNDEFINED	32.png	80
P4_C2575_S4_O9	81	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3180	1012359	1	5	2	4	81	False	R	5	4.png	zero2.png	50.png	13.png	15.png	25.png	zero2.png	zero2.png	16.png	22.png	UNDEFINED	15.png	81
P4_C2575_S4_O9	81	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3335	1012359	1	5	2	4	81	False	R	5	4.png	zero2.png	50.png	13.png	15.png	25.png	zero2.png	zero2.png	16.png	22.png	UNDEFINED	15.png	81
P4_C2575_S4_O9	81	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3574	1012359	1	5	2	4	81	False	R	5	4.png	zero2.png	50.png	13.png	15.png	25.png	zero2.png	zero2.png	16.png	22.png	UNDEFINED	15.png	81
P4_C2575_S4_O9	82	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3096	1021042	0	3	2	4	82	False	L	5	11.png	zero2.png	41.png	46.png	21.png	zero2.png	9.png	26.png	zero2.png	21.png	UNDEFINED	20.png	82
P4_C2575_S4_O9	82	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3500	1021042	0	3	2	4	82	False	L	5	11.png	zero2.png	41.png	46.png	21.png	zero2.png	9.png	26.png	zero2.png	21.png	UNDEFINED	20.png	82
