RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P1_C9010_S1_O5	5	87	3992	214	3	Target_Area	3905	P1_C9010_S1_O5.edf	1	6	1	P1_S1	5	False	UNDEFINEDnull	6	2.png	17.png	15.png	zero2.png	32.png	31.png	41.png	zero2.png	zero2.png	31.png	L	12.png	5
P1_C9010_S1_O5	6	141	3198	179	3	Target_Area	3058	P1_C9010_S1_O5.edf	1	9	1	P1_S1	6	False	UNDEFINEDnull	9	44.png	31.png	33.png	17.png	zero2.png	zero2.png	zero2.png	34.png	11.png	11.png	L	9.png	6
P1_C9010_S1_O5	6	345	3595	766	1	LeftSample	3251	P1_C9010_S1_O5.edf	1	9	1	P1_S1	6	False	UNDEFINEDnull	9	44.png	31.png	33.png	17.png	zero2.png	zero2.png	zero2.png	34.png	11.png	11.png	L	9.png	6
P1_C9010_S1_O5	6	421	4037	766	1	LeftSample	3617	P1_C9010_S1_O5.edf	1	9	1	P1_S1	6	False	UNDEFINEDnull	9	44.png	31.png	33.png	17.png	zero2.png	zero2.png	zero2.png	34.png	11.png	11.png	L	9.png	6
P1_C9010_S1_O5	6	38	4127	179	3	Target_Area	4089	P1_C9010_S1_O5.edf	1	9	1	P1_S1	6	False	UNDEFINEDnull	9	44.png	31.png	33.png	17.png	zero2.png	zero2.png	zero2.png	34.png	11.png	11.png	L	9.png	6
P1_C9010_S1_O5	7	189	3246	309	3	Target_Area	3058	P1_C9010_S1_O5.edf	1	9	1	P1_S1	7	False	UNDEFINEDnull	9	zero2.png	34.png	zero2.png	14.png	11.png	zero2.png	49.png	32.png	17.png	17.png	L	21.png	7
P1_C9010_S1_O5	7	287	3579	547	1	LeftSample	3293	P1_C9010_S1_O5.edf	1	9	1	P1_S1	7	False	UNDEFINEDnull	9	zero2.png	34.png	zero2.png	14.png	11.png	zero2.png	49.png	32.png	17.png	17.png	L	21.png	7
P1_C9010_S1_O5	7	260	3857	547	1	LeftSample	3598	P1_C9010_S1_O5.edf	1	9	1	P1_S1	7	False	UNDEFINEDnull	9	zero2.png	34.png	zero2.png	14.png	11.png	zero2.png	49.png	32.png	17.png	17.png	L	21.png	7
P1_C9010_S1_O5	7	55	3959	309	3	Target_Area	3905	P1_C9010_S1_O5.edf	1	9	1	P1_S1	7	False	UNDEFINEDnull	9	zero2.png	34.png	zero2.png	14.png	11.png	zero2.png	49.png	32.png	17.png	17.png	L	21.png	7
P1_C9010_S1_O5	7	65	4060	309	3	Target_Area	3995	P1_C9010_S1_O5.edf	1	9	1	P1_S1	7	False	UNDEFINEDnull	9	zero2.png	34.png	zero2.png	14.png	11.png	zero2.png	49.png	32.png	17.png	17.png	L	21.png	7
P1_C9010_S1_O5	8	42	3097	102	3	Target_Area	3056	P1_C9010_S1_O5.edf	1	5	1	P1_S1	8	False	UNDEFINEDnull	5	33.png	zero2.png	zero2.png	43.png	16.png	25.png	zero2.png	30.png	12.png	16.png	L	1.png	8
P1_C9010_S1_O5	8	337	3479	490	1	LeftSample	3143	P1_C9010_S1_O5.edf	1	5	1	P1_S1	8	False	UNDEFINEDnull	5	33.png	zero2.png	zero2.png	43.png	16.png	25.png	zero2.png	30.png	12.png	16.png	L	1.png	8
P1_C9010_S1_O5	8	153	3649	490	1	LeftSample	3497	P1_C9010_S1_O5.edf	1	5	1	P1_S1	8	False	UNDEFINEDnull	5	33.png	zero2.png	zero2.png	43.png	16.png	25.png	zero2.png	30.png	12.png	16.png	L	1.png	8
P1_C9010_S1_O5	8	60	3908	102	3	Target_Area	3848	P1_C9010_S1_O5.edf	1	5	1	P1_S1	8	False	UNDEFINEDnull	5	33.png	zero2.png	zero2.png	43.png	16.png	25.png	zero2.png	30.png	12.png	16.png	L	1.png	8
P1_C9010_S1_O5	9	18	3074	165	3	Target_Area	3057	P1_C9010_S1_O5.edf	1	3	1	P1_S1	9	False	UNDEFINEDnull	3	24.png	zero2.png	50.png	30.png	28.png	49.png	zero2.png	zero2.png	17.png	50.png	L	36.png	9
P1_C9010_S1_O5	9	228	3353	535	1	LeftSample	3126	P1_C9010_S1_O5.edf	1	3	1	P1_S1	9	False	UNDEFINEDnull	3	24.png	zero2.png	50.png	30.png	28.png	49.png	zero2.png	zero2.png	17.png	50.png	L	36.png	9
P1_C9010_S1_O5	9	307	3682	535	1	LeftSample	3376	P1_C9010_S1_O5.edf	1	3	1	P1_S1	9	False	UNDEFINEDnull	3	24.png	zero2.png	50.png	30.png	28.png	49.png	zero2.png	zero2.png	17.png	50.png	L	36.png	9
P1_C9010_S1_O5	9	147	3892	165	3	Target_Area	3745	P1_C9010_S1_O5.edf	1	3	1	P1_S1	9	False	UNDEFINEDnull	3	24.png	zero2.png	50.png	30.png	28.png	49.png	zero2.png	zero2.png	17.png	50.png	L	36.png	9
P1_C9010_S1_O5	10	163	3257	680	1	LeftSample	3095	P1_C9010_S1_O5.edf	1	4	1	P1_S1	10	False	UNDEFINEDnull	4	zero2.png	19.png	22.png	38.png	43.png	zero2.png	zero2.png	5.png	9.png	38.png	L	13.png	10
P1_C9010_S1_O5	10	517	3801	680	1	LeftSample	3285	P1_C9010_S1_O5.edf	1	4	1	P1_S1	10	False	UNDEFINEDnull	4	zero2.png	19.png	22.png	38.png	43.png	zero2.png	zero2.png	5.png	9.png	38.png	L	13.png	10
P1_C9010_S1_O5	11	116	3188	200	3	Target_Area	3073	P1_C9010_S1_O5.edf	1	4	1	P1_S1	11	False	UNDEFINEDnull	4	27.png	26.png	zero2.png	36.png	49.png	39.png	48.png	zero2.png	zero2.png	36.png	L	29.png	11
P1_C9010_S1_O5	11	454	3687	454	1	LeftSample	3234	P1_C9010_S1_O5.edf	1	4	1	P1_S1	11	False	UNDEFINEDnull	4	27.png	26.png	zero2.png	36.png	49.png	39.png	48.png	zero2.png	zero2.png	36.png	L	29.png	11
P1_C9010_S1_O5	11	37	3768	200	3	Target_Area	3732	P1_C9010_S1_O5.edf	1	4	1	P1_S1	11	False	UNDEFINEDnull	4	27.png	26.png	zero2.png	36.png	49.png	39.png	48.png	zero2.png	zero2.png	36.png	L	29.png	11
P1_C9010_S1_O5	11	47	4008	200	3	Target_Area	3961	P1_C9010_S1_O5.edf	1	4	1	P1_S1	11	False	UNDEFINEDnull	4	27.png	26.png	zero2.png	36.png	49.png	39.png	48.png	zero2.png	zero2.png	36.png	L	29.png	11
P1_C9010_S1_O5	12	4	3060	238	3	Target_Area	3057	P1_C9010_S1_O5.edf	1	3	1	P1_S1	12	False	UNDEFINEDnull	3	zero2.png	2.png	37.png	13.png	42.png	16.png	zero2.png	17.png	zero2.png	37.png	L	21.png	12
P1_C9010_S1_O5	12	124	3221	406	1	LeftSample	3098	P1_C9010_S1_O5.edf	1	3	1	P1_S1	12	False	UNDEFINEDnull	3	zero2.png	2.png	37.png	13.png	42.png	16.png	zero2.png	17.png	zero2.png	37.png	L	21.png	12
P1_C9010_S1_O5	12	282	3528	406	1	LeftSample	3247	P1_C9010_S1_O5.edf	1	3	1	P1_S1	12	False	UNDEFINEDnull	3	zero2.png	2.png	37.png	13.png	42.png	16.png	zero2.png	17.png	zero2.png	37.png	L	21.png	12
P1_C9010_S1_O5	12	21	3738	238	3	Target_Area	3718	P1_C9010_S1_O5.edf	1	3	1	P1_S1	12	False	UNDEFINEDnull	3	zero2.png	2.png	37.png	13.png	42.png	16.png	zero2.png	17.png	zero2.png	37.png	L	21.png	12
P1_C9010_S1_O5	12	139	3915	238	3	Target_Area	3777	P1_C9010_S1_O5.edf	1	3	1	P1_S1	12	False	UNDEFINEDnull	3	zero2.png	2.png	37.png	13.png	42.png	16.png	zero2.png	17.png	zero2.png	37.png	L	21.png	12
P1_C9010_S1_O5	12	74	4026	238	3	Target_Area	3952	P1_C9010_S1_O5.edf	1	3	1	P1_S1	12	False	UNDEFINEDnull	3	zero2.png	2.png	37.png	13.png	42.png	16.png	zero2.png	17.png	zero2.png	37.png	L	21.png	12
P1_C9010_S1_O5	13	143	3199	320	3	Target_Area	3057	P1_C9010_S1_O5.edf	1	2	1	P1_S1	13	False	UNDEFINEDnull	2	19.png	10.png	zero2.png	zero2.png	15.png	22.png	31.png	zero2.png	7.png	10.png	L	8.png	13
P1_C9010_S1_O5	13	537	3782	537	1	LeftSample	3246	P1_C9010_S1_O5.edf	1	2	1	P1_S1	13	False	UNDEFINEDnull	2	19.png	10.png	zero2.png	zero2.png	15.png	22.png	31.png	zero2.png	7.png	10.png	L	8.png	13
P1_C9010_S1_O5	13	177	4009	320	3	Target_Area	3832	P1_C9010_S1_O5.edf	1	2	1	P1_S1	13	False	UNDEFINEDnull	2	19.png	10.png	zero2.png	zero2.png	15.png	22.png	31.png	zero2.png	7.png	10.png	L	8.png	13
P1_C9010_S1_O5	14	149	3206	348	3	Target_Area	3058	P1_C9010_S1_O5.edf	1	1	1	P1_S1	14	False	UNDEFINEDnull	1	49.png	zero2.png	31.png	46.png	zero2.png	8.png	zero2.png	2.png	33.png	49.png	L	13.png	14
P1_C9010_S1_O5	14	376	3629	376	1	LeftSample	3254	P1_C9010_S1_O5.edf	1	1	1	P1_S1	14	False	UNDEFINEDnull	1	49.png	zero2.png	31.png	46.png	zero2.png	8.png	zero2.png	2.png	33.png	49.png	L	13.png	14
P1_C9010_S1_O5	14	199	4026	348	3	Target_Area	3827	P1_C9010_S1_O5.edf	1	1	1	P1_S1	14	False	UNDEFINEDnull	1	49.png	zero2.png	31.png	46.png	zero2.png	8.png	zero2.png	2.png	33.png	49.png	L	13.png	14
P1_C9010_S1_O5	15	150	3207	251	3	Target_Area	3058	P1_C9010_S1_O5.edf	1	1	1	P1_S1	15	False	UNDEFINEDnull	1	30.png	zero2.png	42.png	16.png	10.png	23.png	zero2.png	zero2.png	5.png	30.png	L	25.png	15
P1_C9010_S1_O5	15	312	3568	433	1	LeftSample	3257	P1_C9010_S1_O5.edf	1	1	1	P1_S1	15	False	UNDEFINEDnull	1	30.png	zero2.png	42.png	16.png	10.png	23.png	zero2.png	zero2.png	5.png	30.png	L	25.png	15
P1_C9010_S1_O5	15	121	3715	433	1	LeftSample	3595	P1_C9010_S1_O5.edf	1	1	1	P1_S1	15	False	UNDEFINEDnull	1	30.png	zero2.png	42.png	16.png	10.png	23.png	zero2.png	zero2.png	5.png	30.png	L	25.png	15
P1_C9010_S1_O5	15	101	4027	251	3	Target_Area	3926	P1_C9010_S1_O5.edf	1	1	1	P1_S1	15	False	UNDEFINEDnull	1	30.png	zero2.png	42.png	16.png	10.png	23.png	zero2.png	zero2.png	5.png	30.png	L	25.png	15
P1_C9010_S1_O5	16	106	3162	181	3	Target_Area	3057	P1_C9010_S1_O5.edf	1	9	1	P1_S1	16	False	UNDEFINEDnull	9	zero2.png	2.png	16.png	36.png	zero2.png	zero2.png	43.png	1.png	48.png	48.png	L	13.png	16
P1_C9010_S1_O5	16	649	3853	649	1	LeftSample	3205	P1_C9010_S1_O5.edf	1	9	1	P1_S1	16	False	UNDEFINEDnull	9	zero2.png	2.png	16.png	36.png	zero2.png	zero2.png	43.png	1.png	48.png	48.png	L	13.png	16
P1_C9010_S1_O5	16	75	3976	181	3	Target_Area	3901	P1_C9010_S1_O5.edf	1	9	1	P1_S1	16	False	UNDEFINEDnull	9	zero2.png	2.png	16.png	36.png	zero2.png	zero2.png	43.png	1.png	48.png	48.png	L	13.png	16
P1_C9010_S1_O5	17	118	3174	118	3	Target_Area	3057	P1_C9010_S1_O5.edf	1	2	1	P1_S1	17	False	UNDEFINEDnull	2	zero2.png	18.png	46.png	43.png	30.png	36.png	zero2.png	zero2.png	37.png	18.png	L	48.png	17
P1_C9010_S1_O5	17	771	3993	771	1	LeftSample	3222	P1_C9010_S1_O5.edf	1	2	1	P1_S1	17	False	UNDEFINEDnull	2	zero2.png	18.png	46.png	43.png	30.png	36.png	zero2.png	zero2.png	37.png	18.png	L	48.png	17
P1_C9010_S1_O5	18	119	3175	119	3	Target_Area	3057	P1_C9010_S1_O5.edf	0	9	1	P1_S1	18	False	UNDEFINEDnull	8	zero2.png	zero2.png	zero2.png	26.png	17.png	6.png	16.png	4.png	29.png	3.png	R	4.png	18
P1_C9010_S1_O5	18	874	4093	874	1	LeftSample	3219	P1_C9010_S1_O5.edf	0	9	1	P1_S1	18	False	UNDEFINEDnull	8	zero2.png	zero2.png	zero2.png	26.png	17.png	6.png	16.png	4.png	29.png	3.png	R	4.png	18
P1_C9010_S1_O5	19	8	3080	8	3	Target_Area	3073	P1_C9010_S1_O5.edf	1	6	1	P1_S1	19	False	UNDEFINEDnull	6	35.png	8.png	11.png	12.png	zero2.png	48.png	zero2.png	zero2.png	3.png	48.png	L	29.png	19
P1_C9010_S1_O5	19	331	3462	744	1	LeftSample	3132	P1_C9010_S1_O5.edf	1	6	1	P1_S1	19	False	UNDEFINEDnull	6	35.png	8.png	11.png	12.png	zero2.png	48.png	zero2.png	zero2.png	3.png	48.png	L	29.png	19
P1_C9010_S1_O5	19	413	3891	744	1	LeftSample	3478	P1_C9010_S1_O5.edf	1	6	1	P1_S1	19	False	UNDEFINEDnull	6	35.png	8.png	11.png	12.png	zero2.png	48.png	zero2.png	zero2.png	3.png	48.png	L	29.png	19
P1_C9010_S1_O5	20	135	3191	135	3	Target_Area	3057	P1_C9010_S1_O5.edf	0	4	1	P1_S1	20	False	UNDEFINEDnull	9	zero2.png	44.png	13.png	48.png	24.png	45.png	zero2.png	zero2.png	42.png	26.png	R	42.png	20
P1_C9010_S1_O5	20	215	3449	717	1	LeftSample	3235	P1_C9010_S1_O5.edf	0	4	1	P1_S1	20	False	UNDEFINEDnull	9	zero2.png	44.png	13.png	48.png	24.png	45.png	zero2.png	zero2.png	42.png	26.png	R	42.png	20
P1_C9010_S1_O5	20	248	3720	717	1	LeftSample	3473	P1_C9010_S1_O5.edf	0	4	1	P1_S1	20	False	UNDEFINEDnull	9	zero2.png	44.png	13.png	48.png	24.png	45.png	zero2.png	zero2.png	42.png	26.png	R	42.png	20
P1_C9010_S1_O5	20	254	3993	717	1	LeftSample	3739	P1_C9010_S1_O5.edf	0	4	1	P1_S1	20	False	UNDEFINEDnull	9	zero2.png	44.png	13.png	48.png	24.png	45.png	zero2.png	zero2.png	42.png	26.png	R	42.png	20
P1_C9010_S1_O5	21	152	3209	152	3	Target_Area	3058	P1_C9010_S1_O5.edf	0	3	1	P1_S1	21	False	UNDEFINEDnull	2	zero2.png	31.png	39.png	34.png	49.png	zero2.png	33.png	zero2.png	26.png	2.png	R	31.png	21
P1_C9010_S1_O5	21	320	3576	750	1	LeftSample	3257	P1_C9010_S1_O5.edf	0	3	1	P1_S1	21	False	UNDEFINEDnull	2	zero2.png	31.png	39.png	34.png	49.png	zero2.png	33.png	zero2.png	26.png	2.png	R	31.png	21
P1_C9010_S1_O5	21	430	4027	750	1	LeftSample	3597	P1_C9010_S1_O5.edf	0	3	1	P1_S1	21	False	UNDEFINEDnull	2	zero2.png	31.png	39.png	34.png	49.png	zero2.png	33.png	zero2.png	26.png	2.png	R	31.png	21
P1_C9010_S1_O5	22	208	3265	208	3	Target_Area	3058	P1_C9010_S1_O5.edf	1	6	1	P1_S1	22	False	UNDEFINEDnull	6	10.png	17.png	47.png	zero2.png	4.png	25.png	7.png	zero2.png	zero2.png	25.png	L	29.png	22
P1_C9010_S1_O5	22	763	4076	763	1	LeftSample	3313	P1_C9010_S1_O5.edf	1	6	1	P1_S1	22	False	UNDEFINEDnull	6	10.png	17.png	47.png	zero2.png	4.png	25.png	7.png	zero2.png	zero2.png	25.png	L	29.png	22
P1_C9010_S1_O5	23	34	3090	34	3	Target_Area	3057	P1_C9010_S1_O5.edf	1	8	1	P1_S1	23	False	UNDEFINEDnull	8	42.png	zero2.png	9.png	zero2.png	40.png	zero2.png	20.png	41.png	12.png	41.png	L	29.png	23
P1_C9010_S1_O5	23	46	3167	794	1	LeftSample	3122	P1_C9010_S1_O5.edf	1	8	1	P1_S1	23	False	UNDEFINEDnull	8	42.png	zero2.png	9.png	zero2.png	40.png	zero2.png	20.png	41.png	12.png	41.png	L	29.png	23
P1_C9010_S1_O5	23	234	3440	794	1	LeftSample	3207	P1_C9010_S1_O5.edf	1	8	1	P1_S1	23	False	UNDEFINEDnull	8	42.png	zero2.png	9.png	zero2.png	40.png	zero2.png	20.png	41.png	12.png	41.png	L	29.png	23
P1_C9010_S1_O5	23	514	3976	794	1	LeftSample	3462	P1_C9010_S1_O5.edf	1	8	1	P1_S1	23	False	UNDEFINEDnull	8	42.png	zero2.png	9.png	zero2.png	40.png	zero2.png	20.png	41.png	12.png	41.png	L	29.png	23
P1_C9010_S1_O5	24	4	3061	4	3	Target_Area	3058	P1_C9010_S1_O5.edf	1	1	1	P1_S1	24	False	UNDEFINEDnull	1	22.png	14.png	zero2.png	47.png	33.png	3.png	zero2.png	zero2.png	35.png	22.png	L	32.png	24
P1_C9010_S1_O5	24	282	3391	747	1	LeftSample	3110	P1_C9010_S1_O5.edf	1	1	1	P1_S1	24	False	UNDEFINEDnull	1	22.png	14.png	zero2.png	47.png	33.png	3.png	zero2.png	zero2.png	35.png	22.png	L	32.png	24
P1_C9010_S1_O5	24	465	3877	747	1	LeftSample	3412	P1_C9010_S1_O5.edf	1	1	1	P1_S1	24	False	UNDEFINEDnull	1	22.png	14.png	zero2.png	47.png	33.png	3.png	zero2.png	zero2.png	35.png	22.png	L	32.png	24
P1_C9010_S1_O5	25	111	3183	111	3	Target_Area	3073	P1_C9010_S1_O5.edf	0	4	1	P1_S1	25	False	UNDEFINEDnull	5	zero2.png	19.png	zero2.png	31.png	40.png	15.png	zero2.png	28.png	8.png	20.png	R	40.png	25
P1_C9010_S1_O5	25	760	3992	760	1	LeftSample	3232	P1_C9010_S1_O5.edf	0	4	1	P1_S1	25	False	UNDEFINEDnull	5	zero2.png	19.png	zero2.png	31.png	40.png	15.png	zero2.png	28.png	8.png	20.png	R	40.png	25
P1_C9010_S1_O5	26	102	3158	102	3	Target_Area	3057	P1_C9010_S1_O5.edf	1	7	1	P1_S1	26	False	UNDEFINEDnull	7	zero2.png	1.png	45.png	zero2.png	16.png	zero2.png	37.png	10.png	42.png	37.png	L	29.png	26
P1_C9010_S1_O5	26	322	3526	751	1	LeftSample	3205	P1_C9010_S1_O5.edf	1	7	1	P1_S1	26	False	UNDEFINEDnull	7	zero2.png	1.png	45.png	zero2.png	16.png	zero2.png	37.png	10.png	42.png	37.png	L	29.png	26
P1_C9010_S1_O5	26	429	3976	751	1	LeftSample	3547	P1_C9010_S1_O5.edf	1	7	1	P1_S1	26	False	UNDEFINEDnull	7	zero2.png	1.png	45.png	zero2.png	16.png	zero2.png	37.png	10.png	42.png	37.png	L	29.png	26
P1_C9010_S1_O5	27	114	3171	114	3	Target_Area	3058	P1_C9010_S1_O5.edf	1	1	1	P1_S1	27	False	UNDEFINEDnull	1	12.png	zero2.png	9.png	zero2.png	17.png	35.png	13.png	5.png	zero2.png	12.png	L	6.png	27
P1_C9010_S1_O5	27	274	3489	741	1	LeftSample	3216	P1_C9010_S1_O5.edf	1	1	1	P1_S1	27	False	UNDEFINEDnull	1	12.png	zero2.png	9.png	zero2.png	17.png	35.png	13.png	5.png	zero2.png	12.png	L	6.png	27
P1_C9010_S1_O5	27	467	3977	741	1	LeftSample	3510	P1_C9010_S1_O5.edf	1	1	1	P1_S1	27	False	UNDEFINEDnull	1	12.png	zero2.png	9.png	zero2.png	17.png	35.png	13.png	5.png	zero2.png	12.png	L	6.png	27
P1_C9010_S1_O5	28	136	3307	353	3	Target_Area	3172	P1_C9010_S1_O5.edf	1	9	1	P1_S1	28	False	UNDEFINEDnull	9	zero2.png	zero2.png	46.png	42.png	20.png	10.png	zero2.png	43.png	50.png	50.png	L	8.png	28
P1_C9010_S1_O5	28	505	3857	505	1	LeftSample	3353	P1_C9010_S1_O5.edf	1	9	1	P1_S1	28	False	UNDEFINEDnull	9	zero2.png	zero2.png	46.png	42.png	20.png	10.png	zero2.png	43.png	50.png	50.png	L	8.png	28
P1_C9010_S1_O5	28	217	4124	353	3	Target_Area	3907	P1_C9010_S1_O5.edf	1	9	1	P1_S1	28	False	UNDEFINEDnull	9	zero2.png	zero2.png	46.png	42.png	20.png	10.png	zero2.png	43.png	50.png	50.png	L	8.png	28
P1_C9010_S1_O5	29	144	3200	144	3	Target_Area	3057	P1_C9010_S1_O5.edf	0	5	2	P1_S1	29	False	UNDEFINEDnull	7	zero2.png	zero2.png	zero2.png	39.png	1.png	14.png	15.png	5.png	6.png	15.png	L	50.png	29
P1_C9010_S1_O5	29	317	3564	743	2	Right_Sample	3248	P1_C9010_S1_O5.edf	0	5	2	P1_S1	29	False	UNDEFINEDnull	7	zero2.png	zero2.png	zero2.png	39.png	1.png	14.png	15.png	5.png	6.png	15.png	L	50.png	29
P1_C9010_S1_O5	29	426	4009	743	2	Right_Sample	3583	P1_C9010_S1_O5.edf	0	5	2	P1_S1	29	False	UNDEFINEDnull	7	zero2.png	zero2.png	zero2.png	39.png	1.png	14.png	15.png	5.png	6.png	15.png	L	50.png	29
P1_C9010_S1_O5	30	112	3169	112	3	Target_Area	3058	P1_C9010_S1_O5.edf	0	1	2	P1_S1	30	False	UNDEFINEDnull	5	26.png	32.png	49.png	zero2.png	36.png	zero2.png	48.png	zero2.png	39.png	36.png	L	27.png	30
P1_C9010_S1_O5	30	762	3976	762	2	Right_Sample	3214	P1_C9010_S1_O5.edf	0	1	2	P1_S1	30	False	UNDEFINEDnull	5	26.png	32.png	49.png	zero2.png	36.png	zero2.png	48.png	zero2.png	39.png	36.png	L	27.png	30
P1_C9010_S1_O5	31	108	3164	108	3	Target_Area	3057	P1_C9010_S1_O5.edf	1	5	2	P1_S1	31	False	UNDEFINEDnull	5	36.png	43.png	45.png	4.png	21.png	zero2.png	20.png	zero2.png	zero2.png	21.png	L	39.png	31
P1_C9010_S1_O5	31	319	3534	716	2	Right_Sample	3216	P1_C9010_S1_O5.edf	1	5	2	P1_S1	31	False	UNDEFINEDnull	5	36.png	43.png	45.png	4.png	21.png	zero2.png	20.png	zero2.png	zero2.png	21.png	L	39.png	31
P1_C9010_S1_O5	31	305	3866	716	2	Right_Sample	3562	P1_C9010_S1_O5.edf	1	5	2	P1_S1	31	False	UNDEFINEDnull	5	36.png	43.png	45.png	4.png	21.png	zero2.png	20.png	zero2.png	zero2.png	21.png	L	39.png	31
P1_C9010_S1_O5	31	92	3976	716	2	Right_Sample	3884	P1_C9010_S1_O5.edf	1	5	2	P1_S1	31	False	UNDEFINEDnull	5	36.png	43.png	45.png	4.png	21.png	zero2.png	20.png	zero2.png	zero2.png	21.png	L	39.png	31
P1_C9010_S1_O5	32	49	3105	49	3	Target_Area	3057	P1_C9010_S1_O5.edf	1	4	2	P1_S1	32	False	UNDEFINEDnull	4	47.png	zero2.png	45.png	21.png	36.png	3.png	zero2.png	zero2.png	49.png	21.png	L	2.png	32
