RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P3_C9010_S1_O7	48	452	4009	730	1	LeftSample	3557	P3_C9010_S1_O7.edf	1	3	1	p390101	48	False	UNDEFINEDnull	3	zero2.png	27.png	18.png	39.png	zero2.png	7.png	25.png	zero2.png	33.png	18.png	L	1.png	48
P3_C9010_S1_O7	49	123	3180	123	3	Target_Area	3058	P3_C9010_S1_O7.edf	1	4	1	p390101	49	False	UNDEFINEDnull	4	29.png	47.png	zero2.png	10.png	45.png	27.png	zero2.png	zero2.png	18.png	10.png	L	4.png	49
P3_C9010_S1_O7	49	265	3520	721	1	LeftSample	3256	P3_C9010_S1_O7.edf	1	4	1	p390101	49	False	UNDEFINEDnull	4	29.png	47.png	zero2.png	10.png	45.png	27.png	zero2.png	zero2.png	18.png	10.png	L	4.png	49
P3_C9010_S1_O7	49	246	3789	721	1	LeftSample	3544	P3_C9010_S1_O7.edf	1	4	1	p390101	49	False	UNDEFINEDnull	4	29.png	47.png	zero2.png	10.png	45.png	27.png	zero2.png	zero2.png	18.png	10.png	L	4.png	49
P3_C9010_S1_O7	49	197	4007	721	1	LeftSample	3811	P3_C9010_S1_O7.edf	1	4	1	p390101	49	False	UNDEFINEDnull	4	29.png	47.png	zero2.png	10.png	45.png	27.png	zero2.png	zero2.png	18.png	10.png	L	4.png	49
P3_C9010_S1_O7	49	13	4026	721	1	LeftSample	4013	P3_C9010_S1_O7.edf	1	4	1	p390101	49	False	UNDEFINEDnull	4	29.png	47.png	zero2.png	10.png	45.png	27.png	zero2.png	zero2.png	18.png	10.png	L	4.png	49
P3_C9010_S1_O7	50	24	3080	24	3	Target_Area	3057	P3_C9010_S1_O7.edf	1	4	1	p390101	50	False	UNDEFINEDnull	4	25.png	31.png	zero2.png	15.png	50.png	2.png	48.png	zero2.png	zero2.png	15.png	L	3.png	50
P3_C9010_S1_O7	50	170	3292	688	1	LeftSample	3123	P3_C9010_S1_O7.edf	1	4	1	p390101	50	False	UNDEFINEDnull	4	25.png	31.png	zero2.png	15.png	50.png	2.png	48.png	zero2.png	zero2.png	15.png	L	3.png	50
P3_C9010_S1_O7	50	66	3414	688	1	LeftSample	3349	P3_C9010_S1_O7.edf	1	4	1	p390101	50	False	UNDEFINEDnull	4	25.png	31.png	zero2.png	15.png	50.png	2.png	48.png	zero2.png	zero2.png	15.png	L	3.png	50
P3_C9010_S1_O7	50	100	3520	688	1	LeftSample	3421	P3_C9010_S1_O7.edf	1	4	1	p390101	50	False	UNDEFINEDnull	4	25.png	31.png	zero2.png	15.png	50.png	2.png	48.png	zero2.png	zero2.png	15.png	L	3.png	50
P3_C9010_S1_O7	50	352	3892	688	1	LeftSample	3540	P3_C9010_S1_O7.edf	1	4	1	p390101	50	False	UNDEFINEDnull	4	25.png	31.png	zero2.png	15.png	50.png	2.png	48.png	zero2.png	zero2.png	15.png	L	3.png	50
P3_C9010_S1_O7	51	25	3081	149	3	Target_Area	3057	P3_C9010_S1_O7.edf	0	5	1	p390101	51	False	UNDEFINEDnull	2	32.png	5.png	19.png	zero2.png	12.png	zero2.png	zero2.png	28.png	43.png	33.png	R	5.png	51
P3_C9010_S1_O7	51	124	3232	149	3	Target_Area	3109	P3_C9010_S1_O7.edf	0	5	1	p390101	51	False	UNDEFINEDnull	2	32.png	5.png	19.png	zero2.png	12.png	zero2.png	zero2.png	28.png	43.png	33.png	R	5.png	51
P3_C9010_S1_O7	51	288	3576	740	1	LeftSample	3289	P3_C9010_S1_O7.edf	0	5	1	p390101	51	False	UNDEFINEDnull	2	32.png	5.png	19.png	zero2.png	12.png	zero2.png	zero2.png	28.png	43.png	33.png	R	5.png	51
P3_C9010_S1_O7	51	452	4060	740	1	LeftSample	3608	P3_C9010_S1_O7.edf	0	5	1	p390101	51	False	UNDEFINEDnull	2	32.png	5.png	19.png	zero2.png	12.png	zero2.png	zero2.png	28.png	43.png	33.png	R	5.png	51
P3_C9010_S1_O7	52	23	4932	23	3	Target_Area	4910	P3_C9010_S1_O7.edf	1	9	1	p390101	52	False	UNDEFINEDnull	9	zero2.png	zero2.png	zero2.png	26.png	21.png	49.png	45.png	1.png	41.png	41.png	L	36.png	52
P3_C9010_S1_O7	52	71	5098	783	1	LeftSample	5028	P3_C9010_S1_O7.edf	1	9	1	p390101	52	False	UNDEFINEDnull	9	zero2.png	zero2.png	zero2.png	26.png	21.png	49.png	45.png	1.png	41.png	41.png	L	36.png	52
P3_C9010_S1_O7	52	316	5462	783	1	LeftSample	5147	P3_C9010_S1_O7.edf	1	9	1	p390101	52	False	UNDEFINEDnull	9	zero2.png	zero2.png	zero2.png	26.png	21.png	49.png	45.png	1.png	41.png	41.png	L	36.png	52
P3_C9010_S1_O7	52	143	5634	783	1	LeftSample	5492	P3_C9010_S1_O7.edf	1	9	1	p390101	52	False	UNDEFINEDnull	9	zero2.png	zero2.png	zero2.png	26.png	21.png	49.png	45.png	1.png	41.png	41.png	L	36.png	52
P3_C9010_S1_O7	52	253	5912	783	1	LeftSample	5659	P3_C9010_S1_O7.edf	1	9	1	p390101	52	False	UNDEFINEDnull	9	zero2.png	zero2.png	zero2.png	26.png	21.png	49.png	45.png	1.png	41.png	41.png	L	36.png	52
P3_C9010_S1_O7	53	121	3178	121	3	Target_Area	3058	P3_C9010_S1_O7.edf	1	6	1	p390101	53	False	UNDEFINEDnull	6	zero2.png	18.png	14.png	27.png	44.png	49.png	1.png	zero2.png	zero2.png	49.png	L	3.png	53
P3_C9010_S1_O7	53	299	3539	726	1	LeftSample	3241	P3_C9010_S1_O7.edf	1	6	1	p390101	53	False	UNDEFINEDnull	6	zero2.png	18.png	14.png	27.png	44.png	49.png	1.png	zero2.png	zero2.png	49.png	L	3.png	53
P3_C9010_S1_O7	53	149	3698	726	1	LeftSample	3550	P3_C9010_S1_O7.edf	1	6	1	p390101	53	False	UNDEFINEDnull	6	zero2.png	18.png	14.png	27.png	44.png	49.png	1.png	zero2.png	zero2.png	49.png	L	3.png	53
P3_C9010_S1_O7	53	278	4010	726	1	LeftSample	3732	P3_C9010_S1_O7.edf	1	6	1	p390101	53	False	UNDEFINEDnull	6	zero2.png	18.png	14.png	27.png	44.png	49.png	1.png	zero2.png	zero2.png	49.png	L	3.png	53
P3_C9010_S1_O7	54	150	3207	150	3	Target_Area	3058	P3_C9010_S1_O7.edf	1	9	1	p390101	54	False	UNDEFINEDnull	9	29.png	zero2.png	zero2.png	15.png	14.png	zero2.png	13.png	12.png	50.png	50.png	L	11.png	54
P3_C9010_S1_O7	54	286	3613	706	1	LeftSample	3328	P3_C9010_S1_O7.edf	1	9	1	p390101	54	False	UNDEFINEDnull	9	29.png	zero2.png	zero2.png	15.png	14.png	zero2.png	13.png	12.png	50.png	50.png	L	11.png	54
P3_C9010_S1_O7	54	164	3802	706	1	LeftSample	3639	P3_C9010_S1_O7.edf	1	9	1	p390101	54	False	UNDEFINEDnull	9	29.png	zero2.png	zero2.png	15.png	14.png	zero2.png	13.png	12.png	50.png	50.png	L	11.png	54
P3_C9010_S1_O7	54	256	4093	706	1	LeftSample	3837	P3_C9010_S1_O7.edf	1	9	1	p390101	54	False	UNDEFINEDnull	9	29.png	zero2.png	zero2.png	15.png	14.png	zero2.png	13.png	12.png	50.png	50.png	L	11.png	54
P3_C9010_S1_O7	55	123	3179	123	3	Target_Area	3057	P3_C9010_S1_O7.edf	1	2	1	p390101	55	False	UNDEFINEDnull	2	37.png	1.png	28.png	35.png	zero2.png	zero2.png	zero2.png	15.png	31.png	1.png	L	39.png	55
P3_C9010_S1_O7	55	512	3752	757	1	LeftSample	3241	P3_C9010_S1_O7.edf	1	2	1	p390101	55	False	UNDEFINEDnull	2	37.png	1.png	28.png	35.png	zero2.png	zero2.png	zero2.png	15.png	31.png	1.png	L	39.png	55
P3_C9010_S1_O7	55	245	4009	757	1	LeftSample	3764	P3_C9010_S1_O7.edf	1	2	1	p390101	55	False	UNDEFINEDnull	2	37.png	1.png	28.png	35.png	zero2.png	zero2.png	zero2.png	15.png	31.png	1.png	L	39.png	55
P3_C9010_S1_O7	56	142	3198	142	3	Target_Area	3057	P3_C9010_S1_O7.edf	1	4	1	p390101	56	False	UNDEFINEDnull	4	zero2.png	32.png	zero2.png	49.png	4.png	2.png	47.png	50.png	zero2.png	49.png	L	13.png	56
P3_C9010_S1_O7	56	297	3550	740	1	LeftSample	3254	P3_C9010_S1_O7.edf	1	4	1	p390101	56	False	UNDEFINEDnull	4	zero2.png	32.png	zero2.png	49.png	4.png	2.png	47.png	50.png	zero2.png	49.png	L	13.png	56
P3_C9010_S1_O7	56	139	3701	740	1	LeftSample	3563	P3_C9010_S1_O7.edf	1	4	1	p390101	56	False	UNDEFINEDnull	4	zero2.png	32.png	zero2.png	49.png	4.png	2.png	47.png	50.png	zero2.png	49.png	L	13.png	56
P3_C9010_S1_O7	56	304	4026	740	1	LeftSample	3722	P3_C9010_S1_O7.edf	1	4	1	p390101	56	False	UNDEFINEDnull	4	zero2.png	32.png	zero2.png	49.png	4.png	2.png	47.png	50.png	zero2.png	49.png	L	13.png	56
P3_C9010_S1_O7	57	156	3211	156	3	Target_Area	3056	P3_C9010_S1_O7.edf	1	1	1	p390101	57	False	UNDEFINEDnull	1	7.png	45.png	zero2.png	zero2.png	zero2.png	36.png	37.png	9.png	48.png	7.png	L	27.png	57
P3_C9010_S1_O7	57	295	3565	715	1	LeftSample	3271	P3_C9010_S1_O7.edf	1	1	1	p390101	57	False	UNDEFINEDnull	1	7.png	45.png	zero2.png	zero2.png	zero2.png	36.png	37.png	9.png	48.png	7.png	L	27.png	57
P3_C9010_S1_O7	57	259	3861	715	1	LeftSample	3603	P3_C9010_S1_O7.edf	1	1	1	p390101	57	False	UNDEFINEDnull	1	7.png	45.png	zero2.png	zero2.png	zero2.png	36.png	37.png	9.png	48.png	7.png	L	27.png	57
P3_C9010_S1_O7	57	161	4042	715	1	LeftSample	3881	P3_C9010_S1_O7.edf	1	1	1	p390101	57	False	UNDEFINEDnull	1	7.png	45.png	zero2.png	zero2.png	zero2.png	36.png	37.png	9.png	48.png	7.png	L	27.png	57
P3_C9010_S1_O7	58	169	3226	169	3	Target_Area	3058	P3_C9010_S1_O7.edf	1	1	1	p390101	58	False	UNDEFINEDnull	1	46.png	zero2.png	12.png	42.png	33.png	zero2.png	13.png	25.png	zero2.png	46.png	L	18.png	58
P3_C9010_S1_O7	58	250	3541	689	1	LeftSample	3292	P3_C9010_S1_O7.edf	1	1	1	p390101	58	False	UNDEFINEDnull	1	46.png	zero2.png	12.png	42.png	33.png	zero2.png	13.png	25.png	zero2.png	46.png	L	18.png	58
P3_C9010_S1_O7	58	139	3698	689	1	LeftSample	3560	P3_C9010_S1_O7.edf	1	1	1	p390101	58	False	UNDEFINEDnull	1	46.png	zero2.png	12.png	42.png	33.png	zero2.png	13.png	25.png	zero2.png	46.png	L	18.png	58
P3_C9010_S1_O7	58	46	3786	689	1	LeftSample	3741	P3_C9010_S1_O7.edf	1	1	1	p390101	58	False	UNDEFINEDnull	1	46.png	zero2.png	12.png	42.png	33.png	zero2.png	13.png	25.png	zero2.png	46.png	L	18.png	58
P3_C9010_S1_O7	58	254	4060	689	1	LeftSample	3806	P3_C9010_S1_O7.edf	1	1	1	p390101	58	False	UNDEFINEDnull	1	46.png	zero2.png	12.png	42.png	33.png	zero2.png	13.png	25.png	zero2.png	46.png	L	18.png	58
P3_C9010_S1_O7	59	130	3188	130	3	Target_Area	3059	P3_C9010_S1_O7.edf	1	6	1	p390101	59	False	UNDEFINEDnull	6	zero2.png	14.png	zero2.png	20.png	zero2.png	28.png	37.png	6.png	43.png	28.png	L	45.png	59
P3_C9010_S1_O7	59	291	3534	746	1	LeftSample	3244	P3_C9010_S1_O7.edf	1	6	1	p390101	59	False	UNDEFINEDnull	6	zero2.png	14.png	zero2.png	20.png	zero2.png	28.png	37.png	6.png	43.png	28.png	L	45.png	59
P3_C9010_S1_O7	59	455	4010	746	1	LeftSample	3555	P3_C9010_S1_O7.edf	1	6	1	p390101	59	False	UNDEFINEDnull	6	zero2.png	14.png	zero2.png	20.png	zero2.png	28.png	37.png	6.png	43.png	28.png	L	45.png	59
P3_C9010_S1_O7	60	124	3180	124	3	Target_Area	3057	P3_C9010_S1_O7.edf	1	3	1	p390101	60	False	UNDEFINEDnull	3	zero2.png	50.png	28.png	30.png	zero2.png	40.png	23.png	25.png	zero2.png	28.png	L	12.png	60
P3_C9010_S1_O7	60	260	3494	683	1	LeftSample	3235	P3_C9010_S1_O7.edf	1	3	1	p390101	60	False	UNDEFINEDnull	3	zero2.png	50.png	28.png	30.png	zero2.png	40.png	23.png	25.png	zero2.png	28.png	L	12.png	60
P3_C9010_S1_O7	60	141	3661	683	1	LeftSample	3521	P3_C9010_S1_O7.edf	1	3	1	p390101	60	False	UNDEFINEDnull	3	zero2.png	50.png	28.png	30.png	zero2.png	40.png	23.png	25.png	zero2.png	28.png	L	12.png	60
P3_C9010_S1_O7	60	282	3993	683	1	LeftSample	3711	P3_C9010_S1_O7.edf	1	3	1	p390101	60	False	UNDEFINEDnull	3	zero2.png	50.png	28.png	30.png	zero2.png	40.png	23.png	25.png	zero2.png	28.png	L	12.png	60
P3_C9010_S1_O7	61	112	3167	112	3	Target_Area	3056	P3_C9010_S1_O7.edf	1	2	1	p390101	61	False	UNDEFINEDnull	2	26.png	1.png	50.png	18.png	zero2.png	3.png	14.png	zero2.png	zero2.png	1.png	L	27.png	61
P3_C9010_S1_O7	61	251	3477	685	1	LeftSample	3227	P3_C9010_S1_O7.edf	1	2	1	p390101	61	False	UNDEFINEDnull	2	26.png	1.png	50.png	18.png	zero2.png	3.png	14.png	zero2.png	zero2.png	1.png	L	27.png	61
P3_C9010_S1_O7	61	138	3654	685	1	LeftSample	3517	P3_C9010_S1_O7.edf	1	2	1	p390101	61	False	UNDEFINEDnull	2	26.png	1.png	50.png	18.png	zero2.png	3.png	14.png	zero2.png	zero2.png	1.png	L	27.png	61
P3_C9010_S1_O7	61	296	3991	685	1	LeftSample	3695	P3_C9010_S1_O7.edf	1	2	1	p390101	61	False	UNDEFINEDnull	2	26.png	1.png	50.png	18.png	zero2.png	3.png	14.png	zero2.png	zero2.png	1.png	L	27.png	61
P3_C9010_S1_O7	62	132	3188	132	3	Target_Area	3057	P3_C9010_S1_O7.edf	1	3	1	p390101	62	False	UNDEFINEDnull	3	27.png	zero2.png	17.png	zero2.png	zero2.png	48.png	24.png	43.png	46.png	17.png	L	6.png	62
P3_C9010_S1_O7	62	183	3444	633	1	LeftSample	3262	P3_C9010_S1_O7.edf	1	3	1	p390101	62	False	UNDEFINEDnull	3	27.png	zero2.png	17.png	zero2.png	zero2.png	48.png	24.png	43.png	46.png	17.png	L	6.png	62
P3_C9010_S1_O7	62	202	3765	633	1	LeftSample	3564	P3_C9010_S1_O7.edf	1	3	1	p390101	62	False	UNDEFINEDnull	3	27.png	zero2.png	17.png	zero2.png	zero2.png	48.png	24.png	43.png	46.png	17.png	L	6.png	62
P3_C9010_S1_O7	62	248	4026	633	1	LeftSample	3778	P3_C9010_S1_O7.edf	1	3	1	p390101	62	False	UNDEFINEDnull	3	27.png	zero2.png	17.png	zero2.png	zero2.png	48.png	24.png	43.png	46.png	17.png	L	6.png	62
P3_C9010_S1_O7	63	157	3329	831	1	LeftSample	3173	P3_C9010_S1_O7.edf	1	2	1	p390101	63	False	UNDEFINEDnull	2	32.png	8.png	zero2.png	50.png	41.png	33.png	43.png	zero2.png	zero2.png	8.png	L	34.png	63
P3_C9010_S1_O7	63	254	3618	831	1	LeftSample	3365	P3_C9010_S1_O7.edf	1	2	1	p390101	63	False	UNDEFINEDnull	2	32.png	8.png	zero2.png	50.png	41.png	33.png	43.png	zero2.png	zero2.png	8.png	L	34.png	63
P3_C9010_S1_O7	63	113	3760	831	1	LeftSample	3648	P3_C9010_S1_O7.edf	1	2	1	p390101	63	False	UNDEFINEDnull	2	32.png	8.png	zero2.png	50.png	41.png	33.png	43.png	zero2.png	zero2.png	8.png	L	34.png	63
P3_C9010_S1_O7	63	307	4126	831	1	LeftSample	3819	P3_C9010_S1_O7.edf	1	2	1	p390101	63	False	UNDEFINEDnull	2	32.png	8.png	zero2.png	50.png	41.png	33.png	43.png	zero2.png	zero2.png	8.png	L	34.png	63
P3_C9010_S1_O7	64	33	3090	127	3	Target_Area	3058	P3_C9010_S1_O7.edf	1	9	1	p390101	64	False	UNDEFINEDnull	9	19.png	31.png	zero2.png	14.png	zero2.png	zero2.png	43.png	29.png	48.png	48.png	L	40.png	64
P3_C9010_S1_O7	64	94	3230	127	3	Target_Area	3137	P3_C9010_S1_O7.edf	1	9	1	p390101	64	False	UNDEFINEDnull	9	19.png	31.png	zero2.png	14.png	zero2.png	zero2.png	43.png	29.png	48.png	48.png	L	40.png	64
P3_C9010_S1_O7	64	269	3546	731	1	LeftSample	3278	P3_C9010_S1_O7.edf	1	9	1	p390101	64	False	UNDEFINEDnull	9	19.png	31.png	zero2.png	14.png	zero2.png	zero2.png	43.png	29.png	48.png	48.png	L	40.png	64
P3_C9010_S1_O7	64	149	3714	731	1	LeftSample	3566	P3_C9010_S1_O7.edf	1	9	1	p390101	64	False	UNDEFINEDnull	9	19.png	31.png	zero2.png	14.png	zero2.png	zero2.png	43.png	29.png	48.png	48.png	L	40.png	64
P3_C9010_S1_O7	64	313	4044	731	1	LeftSample	3731	P3_C9010_S1_O7.edf	1	9	1	p390101	64	False	UNDEFINEDnull	9	19.png	31.png	zero2.png	14.png	zero2.png	zero2.png	43.png	29.png	48.png	48.png	L	40.png	64
P3_C9010_S1_O7	65	126	3183	126	3	Target_Area	3058	P3_C9010_S1_O7.edf	1	1	1	p390101	65	False	UNDEFINEDnull	1	16.png	zero2.png	1.png	9.png	11.png	zero2.png	49.png	29.png	zero2.png	16.png	L	2.png	65
P3_C9010_S1_O7	65	263	3524	712	1	LeftSample	3262	P3_C9010_S1_O7.edf	1	1	1	p390101	65	False	UNDEFINEDnull	1	16.png	zero2.png	1.png	9.png	11.png	zero2.png	49.png	29.png	zero2.png	16.png	L	2.png	65
P3_C9010_S1_O7	65	87	3637	712	1	LeftSample	3551	P3_C9010_S1_O7.edf	1	1	1	p390101	65	False	UNDEFINEDnull	1	16.png	zero2.png	1.png	9.png	11.png	zero2.png	49.png	29.png	zero2.png	16.png	L	2.png	65
P3_C9010_S1_O7	65	362	4027	712	1	LeftSample	3665	P3_C9010_S1_O7.edf	1	1	1	p390101	65	False	UNDEFINEDnull	1	16.png	zero2.png	1.png	9.png	11.png	zero2.png	49.png	29.png	zero2.png	16.png	L	2.png	65
P3_C9010_S1_O7	66	59	3114	59	3	Target_Area	3056	P3_C9010_S1_O7.edf	1	9	1	p390101	66	False	UNDEFINEDnull	9	2.png	40.png	3.png	38.png	21.png	zero2.png	zero2.png	zero2.png	6.png	6.png	L	13.png	66
P3_C9010_S1_O7	66	177	3346	660	1	LeftSample	3170	P3_C9010_S1_O7.edf	1	9	1	p390101	66	False	UNDEFINEDnull	9	2.png	40.png	3.png	38.png	21.png	zero2.png	zero2.png	zero2.png	6.png	6.png	L	13.png	66
P3_C9010_S1_O7	66	211	3599	660	1	LeftSample	3389	P3_C9010_S1_O7.edf	1	9	1	p390101	66	False	UNDEFINEDnull	9	2.png	40.png	3.png	38.png	21.png	zero2.png	zero2.png	zero2.png	6.png	6.png	L	13.png	66
P3_C9010_S1_O7	66	168	3792	660	1	LeftSample	3625	P3_C9010_S1_O7.edf	1	9	1	p390101	66	False	UNDEFINEDnull	9	2.png	40.png	3.png	38.png	21.png	zero2.png	zero2.png	zero2.png	6.png	6.png	L	13.png	66
P3_C9010_S1_O7	66	104	3942	660	1	LeftSample	3838	P3_C9010_S1_O7.edf	1	9	1	p390101	66	False	UNDEFINEDnull	9	2.png	40.png	3.png	38.png	21.png	zero2.png	zero2.png	zero2.png	6.png	6.png	L	13.png	66
P3_C9010_S1_O7	67	132	3187	132	3	Target_Area	3056	P3_C9010_S1_O7.edf	1	2	1	p390101	67	False	UNDEFINEDnull	2	12.png	44.png	zero2.png	zero2.png	37.png	50.png	18.png	1.png	zero2.png	44.png	L	14.png	67
P3_C9010_S1_O7	67	90	3335	637	1	LeftSample	3246	P3_C9010_S1_O7.edf	1	2	1	p390101	67	False	UNDEFINEDnull	2	12.png	44.png	zero2.png	zero2.png	37.png	50.png	18.png	1.png	zero2.png	44.png	L	14.png	67
P3_C9010_S1_O7	67	167	3530	637	1	LeftSample	3364	P3_C9010_S1_O7.edf	1	2	1	p390101	67	False	UNDEFINEDnull	2	12.png	44.png	zero2.png	zero2.png	37.png	50.png	18.png	1.png	zero2.png	44.png	L	14.png	67
P3_C9010_S1_O7	67	233	3779	637	1	LeftSample	3547	P3_C9010_S1_O7.edf	1	2	1	p390101	67	False	UNDEFINEDnull	2	12.png	44.png	zero2.png	zero2.png	37.png	50.png	18.png	1.png	zero2.png	44.png	L	14.png	67
P3_C9010_S1_O7	67	139	3935	637	1	LeftSample	3797	P3_C9010_S1_O7.edf	1	2	1	p390101	67	False	UNDEFINEDnull	2	12.png	44.png	zero2.png	zero2.png	37.png	50.png	18.png	1.png	zero2.png	44.png	L	14.png	67
P3_C9010_S1_O7	67	8	4008	637	1	LeftSample	4000	P3_C9010_S1_O7.edf	1	2	1	p390101	67	False	UNDEFINEDnull	2	12.png	44.png	zero2.png	zero2.png	37.png	50.png	18.png	1.png	zero2.png	44.png	L	14.png	67
P3_C9010_S1_O7	68	136	3194	136	3	Target_Area	3059	P3_C9010_S1_O7.edf	1	7	1	p390101	68	False	UNDEFINEDnull	7	zero2.png	zero2.png	18.png	zero2.png	16.png	37.png	24.png	50.png	2.png	24.png	L	30.png	68
P3_C9010_S1_O7	68	27	3310	604	1	LeftSample	3284	P3_C9010_S1_O7.edf	1	7	1	p390101	68	False	UNDEFINEDnull	7	zero2.png	zero2.png	18.png	zero2.png	16.png	37.png	24.png	50.png	2.png	24.png	L	30.png	68
P3_C9010_S1_O7	68	280	3674	604	1	LeftSample	3395	P3_C9010_S1_O7.edf	1	7	1	p390101	68	False	UNDEFINEDnull	7	zero2.png	zero2.png	18.png	zero2.png	16.png	37.png	24.png	50.png	2.png	24.png	L	30.png	68
P3_C9010_S1_O7	68	132	3825	604	1	LeftSample	3694	P3_C9010_S1_O7.edf	1	7	1	p390101	68	False	UNDEFINEDnull	7	zero2.png	zero2.png	18.png	zero2.png	16.png	37.png	24.png	50.png	2.png	24.png	L	30.png	68
P3_C9010_S1_O7	68	165	4043	604	1	LeftSample	3878	P3_C9010_S1_O7.edf	1	7	1	p390101	68	False	UNDEFINEDnull	7	zero2.png	zero2.png	18.png	zero2.png	16.png	37.png	24.png	50.png	2.png	24.png	L	30.png	68
P3_C9010_S1_O7	69	87	3143	126	3	Target_Area	3057	P3_C9010_S1_O7.edf	1	2	1	p390101	69	False	UNDEFINEDnull	2	zero2.png	50.png	23.png	17.png	21.png	9.png	zero2.png	6.png	zero2.png	50.png	L	48.png	69
P3_C9010_S1_O7	69	39	3187	126	3	Target_Area	3149	P3_C9010_S1_O7.edf	1	2	1	p390101	69	False	UNDEFINEDnull	2	zero2.png	50.png	23.png	17.png	21.png	9.png	zero2.png	6.png	zero2.png	50.png	L	48.png	69
P3_C9010_S1_O7	69	272	3520	695	1	LeftSample	3249	P3_C9010_S1_O7.edf	1	2	1	p390101	69	False	UNDEFINEDnull	2	zero2.png	50.png	23.png	17.png	21.png	9.png	zero2.png	6.png	zero2.png	50.png	L	48.png	69
P3_C9010_S1_O7	69	136	3696	695	1	LeftSample	3561	P3_C9010_S1_O7.edf	1	2	1	p390101	69	False	UNDEFINEDnull	2	zero2.png	50.png	23.png	17.png	21.png	9.png	zero2.png	6.png	zero2.png	50.png	L	48.png	69
P3_C9010_S1_O7	69	287	4009	695	1	LeftSample	3722	P3_C9010_S1_O7.edf	1	2	1	p390101	69	False	UNDEFINEDnull	2	zero2.png	50.png	23.png	17.png	21.png	9.png	zero2.png	6.png	zero2.png	50.png	L	48.png	69
P3_C9010_S1_O7	70	126	3183	126	3	Target_Area	3058	P3_C9010_S1_O7.edf	1	1	1	p390101	70	False	UNDEFINEDnull	1	39.png	29.png	14.png	17.png	6.png	31.png	zero2.png	zero2.png	zero2.png	39.png	L	19.png	70
P3_C9010_S1_O7	70	296	3547	705	1	LeftSample	3252	P3_C9010_S1_O7.edf	1	1	1	p390101	70	False	UNDEFINEDnull	1	39.png	29.png	14.png	17.png	6.png	31.png	zero2.png	zero2.png	zero2.png	39.png	L	19.png	70
P3_C9010_S1_O7	70	139	3716	705	1	LeftSample	3578	P3_C9010_S1_O7.edf	1	1	1	p390101	70	False	UNDEFINEDnull	1	39.png	29.png	14.png	17.png	6.png	31.png	zero2.png	zero2.png	zero2.png	39.png	L	19.png	70
P3_C9010_S1_O7	70	270	4011	705	1	LeftSample	3741	P3_C9010_S1_O7.edf	1	1	1	p390101	70	False	UNDEFINEDnull	1	39.png	29.png	14.png	17.png	6.png	31.png	zero2.png	zero2.png	zero2.png	39.png	L	19.png	70
P3_C9010_S1_O7	71	128	3183	128	3	Target_Area	3056	P3_C9010_S1_O7.edf	1	9	1	p390101	71	False	UNDEFINEDnull	9	27.png	24.png	1.png	50.png	zero2.png	15.png	zero2.png	zero2.png	2.png	2.png	L	16.png	71
P3_C9010_S1_O7	71	269	3545	660	1	LeftSample	3277	P3_C9010_S1_O7.edf	1	9	1	p390101	71	False	UNDEFINEDnull	9	27.png	24.png	1.png	50.png	zero2.png	15.png	zero2.png	zero2.png	2.png	2.png	L	16.png	71
P3_C9010_S1_O7	71	91	3673	660	1	LeftSample	3583	P3_C9010_S1_O7.edf	1	9	1	p390101	71	False	UNDEFINEDnull	9	27.png	24.png	1.png	50.png	zero2.png	15.png	zero2.png	zero2.png	2.png	2.png	L	16.png	71
P3_C9010_S1_O7	71	280	3996	660	1	LeftSample	3717	P3_C9010_S1_O7.edf	1	9	1	p390101	71	False	UNDEFINEDnull	9	27.png	24.png	1.png	50.png	zero2.png	15.png	zero2.png	zero2.png	2.png	2.png	L	16.png	71
P3_C9010_S1_O7	71	20	4042	660	1	LeftSample	4022	P3_C9010_S1_O7.edf	1	9	1	p390101	71	False	UNDEFINEDnull	9	27.png	24.png	1.png	50.png	zero2.png	15.png	zero2.png	zero2.png	2.png	2.png	L	16.png	71
P3_C9010_S1_O7	72	138	3202	138	3	Target_Area	3065	P3_C9010_S1_O7.edf	1	1	1	p390101	72	False	UNDEFINEDnull	1	3.png	zero2.png	18.png	30.png	zero2.png	49.png	zero2.png	24.png	41.png	3.png	L	6.png	72
P3_C9010_S1_O7	72	195	3440	700	1	LeftSample	3246	P3_C9010_S1_O7.edf	1	1	1	p390101	72	False	UNDEFINEDnull	1	3.png	zero2.png	18.png	30.png	zero2.png	49.png	zero2.png	24.png	41.png	3.png	L	6.png	72
P3_C9010_S1_O7	72	207	3671	700	1	LeftSample	3465	P3_C9010_S1_O7.edf	1	1	1	p390101	72	False	UNDEFINEDnull	1	3.png	zero2.png	18.png	30.png	zero2.png	49.png	zero2.png	24.png	41.png	3.png	L	6.png	72
