RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P3_C2575_S1_O5	30	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4703	1341578	1	1	2	p325751	30	False	R	1	31.png	50.png	zero2.png	zero2.png	28.png	zero2.png	39.png	43.png	41.png	46.png	UNDEFINED	31.png	30
P3_C2575_S1_O5	30	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4911	1341578	1	1	2	p325751	30	False	R	1	31.png	50.png	zero2.png	zero2.png	28.png	zero2.png	39.png	43.png	41.png	46.png	UNDEFINED	31.png	30
P3_C2575_S1_O5	31	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3352	1352052	1	7	2	p325751	31	False	R	7	zero2.png	43.png	8.png	25.png	48.png	zero2.png	47.png	11.png	zero2.png	32.png	UNDEFINED	47.png	31
P3_C2575_S1_O5	31	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3711	1352052	1	7	2	p325751	31	False	R	7	zero2.png	43.png	8.png	25.png	48.png	zero2.png	47.png	11.png	zero2.png	32.png	UNDEFINED	47.png	31
P3_C2575_S1_O5	31	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3884	1352052	1	7	2	p325751	31	False	R	7	zero2.png	43.png	8.png	25.png	48.png	zero2.png	47.png	11.png	zero2.png	32.png	UNDEFINED	47.png	31
P3_C2575_S1_O5	32	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3192	1363456	0	4	2	p325751	32	False	L	8	47.png	zero2.png	8.png	29.png	zero2.png	zero2.png	2.png	30.png	44.png	30.png	UNDEFINED	26.png	32
P3_C2575_S1_O5	32	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3459	1363456	0	4	2	p325751	32	False	L	8	47.png	zero2.png	8.png	29.png	zero2.png	zero2.png	2.png	30.png	44.png	30.png	UNDEFINED	26.png	32
P3_C2575_S1_O5	32	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3640	1363456	0	4	2	p325751	32	False	L	8	47.png	zero2.png	8.png	29.png	zero2.png	zero2.png	2.png	30.png	44.png	30.png	UNDEFINED	26.png	32
P3_C2575_S1_O5	33	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3202	1375313	0	1	1	p325751	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINED	27.png	33
P3_C2575_S1_O5	33	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3561	1375313	0	1	1	p325751	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINED	27.png	33
P3_C2575_S1_O5	33	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3702	1375313	0	1	1	p325751	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINED	27.png	33
P3_C2575_S1_O5	34	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3226	1387420	1	3	2	p325751	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINED	9.png	34
P3_C2575_S1_O5	34	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3459	1387420	1	3	2	p325751	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINED	9.png	34
P3_C2575_S1_O5	34	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3840	1387420	1	3	2	p325751	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINED	9.png	34
P3_C2575_S1_O5	35	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3213	1397690	1	4	1	p325751	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINED	25.png	35
P3_C2575_S1_O5	35	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3573	1397690	1	4	1	p325751	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINED	25.png	35
P3_C2575_S1_O5	35	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3803	1397690	1	4	1	p325751	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINED	25.png	35
P3_C2575_S1_O5	36	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	11748	1406942	1	7	2	p325751	36	False	R	7	16.png	zero2.png	zero2.png	48.png	30.png	zero2.png	7.png	5.png	19.png	25.png	UNDEFINED	7.png	36
P3_C2575_S1_O5	36	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	12632	1406942	1	7	2	p325751	36	False	R	7	16.png	zero2.png	zero2.png	48.png	30.png	zero2.png	7.png	5.png	19.png	25.png	UNDEFINED	7.png	36
P3_C2575_S1_O5	36	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	12751	1406942	1	7	2	p325751	36	False	R	7	16.png	zero2.png	zero2.png	48.png	30.png	zero2.png	7.png	5.png	19.png	25.png	UNDEFINED	7.png	36
P3_C2575_S1_O5	36	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	12872	1406942	1	7	2	p325751	36	False	R	7	16.png	zero2.png	zero2.png	48.png	30.png	zero2.png	7.png	5.png	19.png	25.png	UNDEFINED	7.png	36
P3_C2575_S1_O5	37	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3190	1425696	1	9	2	p325751	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINED	29.png	37
P3_C2575_S1_O5	37	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4138	1425696	1	9	2	p325751	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINED	29.png	37
P3_C2575_S1_O5	37	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4480	1425696	1	9	2	p325751	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINED	29.png	37
P3_C2575_S1_O5	37	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4639	1425696	1	9	2	p325751	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINED	29.png	37
P3_C2575_S1_O5	37	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4811	1425696	1	9	2	p325751	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINED	29.png	37
P3_C2575_S1_O5	37	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4935	1425696	1	9	2	p325751	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINED	29.png	37
P3_C2575_S1_O5	37	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	5164	1425696	1	9	2	p325751	37	False	R	9	41.png	28.png	zero2.png	10.png	3.png	zero2.png	15.png	zero2.png	29.png	24.png	UNDEFINED	29.png	37
P3_C2575_S1_O5	38	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3727	1437471	1	4	2	p325751	38	False	R	4	27.png	8.png	zero2.png	41.png	zero2.png	3.png	28.png	36.png	zero2.png	9.png	UNDEFINED	41.png	38
P3_C2575_S1_O5	38	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4092	1437471	1	4	2	p325751	38	False	R	4	27.png	8.png	zero2.png	41.png	zero2.png	3.png	28.png	36.png	zero2.png	9.png	UNDEFINED	41.png	38
P3_C2575_S1_O5	38	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4220	1437471	1	4	2	p325751	38	False	R	4	27.png	8.png	zero2.png	41.png	zero2.png	3.png	28.png	36.png	zero2.png	9.png	UNDEFINED	41.png	38
P3_C2575_S1_O5	39	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	6701	1447539	1	8	2	p325751	39	False	R	8	39.png	zero2.png	5.png	49.png	19.png	28.png	zero2.png	31.png	zero2.png	45.png	UNDEFINED	31.png	39
P3_C2575_S1_O5	39	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	7585	1447539	1	8	2	p325751	39	False	R	8	39.png	zero2.png	5.png	49.png	19.png	28.png	zero2.png	31.png	zero2.png	45.png	UNDEFINED	31.png	39
P3_C2575_S1_O5	39	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	7650	1447539	1	8	2	p325751	39	False	R	8	39.png	zero2.png	5.png	49.png	19.png	28.png	zero2.png	31.png	zero2.png	45.png	UNDEFINED	31.png	39
P3_C2575_S1_O5	40	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3195	1462068	0	3	1	p325751	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINED	32.png	40
P3_C2575_S1_O5	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3293	1462068	0	3	1	p325751	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINED	32.png	40
P3_C2575_S1_O5	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3826	1462068	0	3	1	p325751	40	False	R	8	37.png	19.png	24.png	zero2.png	zero2.png	47.png	zero2.png	32.png	27.png	46.png	UNDEFINED	32.png	40
P3_C2575_S1_O5	41	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3239	1473024	1	5	1	p325751	41	False	R	5	12.png	zero2.png	24.png	41.png	21.png	14.png	zero2.png	28.png	zero2.png	11.png	UNDEFINED	21.png	41
P3_C2575_S1_O5	41	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3670	1473024	1	5	1	p325751	41	False	R	5	12.png	zero2.png	24.png	41.png	21.png	14.png	zero2.png	28.png	zero2.png	11.png	UNDEFINED	21.png	41
P3_C2575_S1_O5	41	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3893	1473024	1	5	1	p325751	41	False	R	5	12.png	zero2.png	24.png	41.png	21.png	14.png	zero2.png	28.png	zero2.png	11.png	UNDEFINED	21.png	41
P3_C2575_S1_O5	42	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3179	1485081	1	6	2	p325751	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINED	39.png	42
P3_C2575_S1_O5	42	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4310	1485081	1	6	2	p325751	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINED	39.png	42
P3_C2575_S1_O5	42	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4387	1485081	1	6	2	p325751	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINED	39.png	42
P3_C2575_S1_O5	42	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4781	1485081	1	6	2	p325751	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINED	39.png	42
P3_C2575_S1_O5	42	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4877	1485081	1	6	2	p325751	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINED	39.png	42
P3_C2575_S1_O5	42	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4943	1485081	1	6	2	p325751	42	False	R	6	43.png	20.png	19.png	38.png	zero2.png	39.png	zero2.png	zero2.png	37.png	34.png	UNDEFINED	39.png	42
P3_C2575_S1_O5	43	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	9253	1495969	1	1	2	p325751	43	False	R	1	17.png	36.png	zero2.png	37.png	zero2.png	23.png	35.png	8.png	zero2.png	3.png	UNDEFINED	17.png	43
P3_C2575_S1_O5	43	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	9378	1495969	1	1	2	p325751	43	False	R	1	17.png	36.png	zero2.png	37.png	zero2.png	23.png	35.png	8.png	zero2.png	3.png	UNDEFINED	17.png	43
P3_C2575_S1_O5	44	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3117	1511877	1	1	2	p325751	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINED	50.png	44
P3_C2575_S1_O5	44	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3307	1511877	1	1	2	p325751	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINED	50.png	44
P3_C2575_S1_O5	44	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	6011	1511877	1	1	2	p325751	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINED	50.png	44
P3_C2575_S1_O5	44	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	6338	1511877	1	1	2	p325751	44	False	R	1	50.png	zero2.png	8.png	zero2.png	48.png	zero2.png	35.png	33.png	10.png	1.png	UNDEFINED	50.png	44
P3_C2575_S1_O5	45	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3054	1524176	0	8	1	p325751	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINED	45.png	45
P3_C2575_S1_O5	45	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3214	1524176	0	8	1	p325751	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINED	45.png	45
P3_C2575_S1_O5	45	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3603	1524176	0	8	1	p325751	45	False	R	2	11.png	45.png	zero2.png	3.png	50.png	zero2.png	zero2.png	4.png	42.png	17.png	UNDEFINED	45.png	45
P3_C2575_S1_O5	46	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3344	1538089	0	9	2	p325751	46	False	L	1	35.png	zero2.png	5.png	22.png	zero2.png	49.png	zero2.png	47.png	25.png	35.png	UNDEFINED	1.png	46
P3_C2575_S1_O5	47	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3259	1550963	1	8	2	p325751	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINED	44.png	47
P3_C2575_S1_O5	47	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3970	1550963	1	8	2	p325751	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINED	44.png	47
P3_C2575_S1_O5	47	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4385	1550963	1	8	2	p325751	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINED	44.png	47
P3_C2575_S1_O5	47	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4560	1550963	1	8	2	p325751	47	False	R	8	zero2.png	29.png	50.png	1.png	12.png	zero2.png	35.png	44.png	zero2.png	16.png	UNDEFINED	44.png	47
P3_C2575_S1_O5	48	[ 3]	3	Target_Area	[ 3]	3	Target_Area	4730	1561032	0	2	2	p325751	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINED	21.png	48
P3_C2575_S1_O5	48	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	4965	1561032	0	2	2	p325751	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINED	21.png	48
P3_C2575_S1_O5	48	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	5326	1561032	0	2	2	p325751	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINED	21.png	48
P3_C2575_S1_O5	48	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	5489	1561032	0	2	2	p325751	48	False	L	1	48.png	1.png	zero2.png	5.png	zero2.png	30.png	zero2.png	35.png	44.png	48.png	UNDEFINED	21.png	48
P3_C2575_S1_O5	49	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3197	1578651	0	1	1	p325751	49	False	R	5	zero2.png	zero2.png	zero2.png	9.png	3.png	49.png	45.png	21.png	14.png	35.png	UNDEFINED	3.png	49
P3_C2575_S1_O5	49	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3544	1578651	0	1	1	p325751	49	False	R	5	zero2.png	zero2.png	zero2.png	9.png	3.png	49.png	45.png	21.png	14.png	35.png	UNDEFINED	3.png	49
P3_C2575_S1_O5	49	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3735	1578651	0	1	1	p325751	49	False	R	5	zero2.png	zero2.png	zero2.png	9.png	3.png	49.png	45.png	21.png	14.png	35.png	UNDEFINED	3.png	49
P3_C2575_S1_O5	50	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3188	1591076	0	2	1	p325751	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINED	8.png	50
P3_C2575_S1_O5	50	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3401	1591076	0	2	1	p325751	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINED	8.png	50
P3_C2575_S1_O5	50	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3671	1591076	0	2	1	p325751	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINED	8.png	50
P3_C2575_S1_O5	50	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3825	1591076	0	2	1	p325751	50	False	R	1	8.png	6.png	zero2.png	zero2.png	25.png	47.png	22.png	zero2.png	20.png	23.png	UNDEFINED	8.png	50
P3_C2575_S1_O5	51	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3196	1607174	1	3	2	p325751	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINED	8.png	51
P3_C2575_S1_O5	51	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3520	1607174	1	3	2	p325751	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINED	8.png	51
P3_C2575_S1_O5	51	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3674	1607174	1	3	2	p325751	51	False	R	3	zero2.png	11.png	8.png	18.png	47.png	zero2.png	zero2.png	13.png	7.png	36.png	UNDEFINED	8.png	51
P3_C2575_S1_O5	52	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	26672	1616995	1	9	2	p325751	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINED	25.png	52
P3_C2575_S1_O5	52	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	26938	1616995	1	9	2	p325751	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINED	25.png	52
P3_C2575_S1_O5	52	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	27152	1616995	1	9	2	p325751	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINED	25.png	52
P3_C2575_S1_O5	52	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	27398	1616995	1	9	2	p325751	52	False	L	9	38.png	zero2.png	19.png	zero2.png	1.png	3.png	zero2.png	11.png	47.png	47.png	UNDEFINED	25.png	52
P3_C2575_S1_O5	53	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3340	1651930	1	4	2	p325751	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINED	31.png	53
P3_C2575_S1_O5	53	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3727	1651930	1	4	2	p325751	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINED	31.png	53
P3_C2575_S1_O5	53	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3887	1651930	1	4	2	p325751	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINED	31.png	53
P3_C2575_S1_O5	53	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4094	1651930	1	4	2	p325751	53	False	R	4	39.png	25.png	zero2.png	31.png	16.png	zero2.png	18.png	19.png	zero2.png	11.png	UNDEFINED	31.png	53
P3_C2575_S1_O5	54	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3174	1661450	1	4	2	p325751	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINED	18.png	54
P3_C2575_S1_O5	54	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3573	1661450	1	4	2	p325751	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINED	18.png	54
P3_C2575_S1_O5	54	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3794	1661450	1	4	2	p325751	54	False	R	4	14.png	19.png	23.png	18.png	21.png	38.png	zero2.png	zero2.png	zero2.png	47.png	UNDEFINED	18.png	54
P3_C2575_S1_O5	55	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3616	1670986	1	3	2	p325751	55	False	R	3	zero2.png	38.png	32.png	34.png	zero2.png	27.png	zero2.png	20.png	4.png	29.png	UNDEFINED	32.png	55
P3_C2575_S1_O5	55	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4351	1670986	1	3	2	p325751	55	False	R	3	zero2.png	38.png	32.png	34.png	zero2.png	27.png	zero2.png	20.png	4.png	29.png	UNDEFINED	32.png	55
P3_C2575_S1_O5	55	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4567	1670986	1	3	2	p325751	55	False	R	3	zero2.png	38.png	32.png	34.png	zero2.png	27.png	zero2.png	20.png	4.png	29.png	UNDEFINED	32.png	55
P3_C2575_S1_O5	55	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4875	1670986	1	3	2	p325751	55	False	R	3	zero2.png	38.png	32.png	34.png	zero2.png	27.png	zero2.png	20.png	4.png	29.png	UNDEFINED	32.png	55
P3_C2575_S1_O5	56	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3195	1681689	1	1	2	p325751	56	False	R	1	22.png	23.png	3.png	13.png	16.png	43.png	zero2.png	zero2.png	zero2.png	34.png	UNDEFINED	22.png	56
P3_C2575_S1_O5	56	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3284	1681689	1	1	2	p325751	56	False	R	1	22.png	23.png	3.png	13.png	16.png	43.png	zero2.png	zero2.png	zero2.png	34.png	UNDEFINED	22.png	56
P3_C2575_S1_O5	56	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3520	1681689	1	1	2	p325751	56	False	R	1	22.png	23.png	3.png	13.png	16.png	43.png	zero2.png	zero2.png	zero2.png	34.png	UNDEFINED	22.png	56
P3_C2575_S1_O5	56	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3707	1681689	1	1	2	p325751	56	False	R	1	22.png	23.png	3.png	13.png	16.png	43.png	zero2.png	zero2.png	zero2.png	34.png	UNDEFINED	22.png	56
P3_C2575_S1_O5	57	[ 3]	3	Target_Area	[ 3]	3	Target_Area	11127	1692895	0	9	2	p325751	57	False	L	1	12.png	2.png	16.png	1.png	5.png	zero2.png	zero2.png	zero2.png	26.png	12.png	UNDEFINED	47.png	57
P3_C2575_S1_O5	57	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	11348	1692895	0	9	2	p325751	57	False	L	1	12.png	2.png	16.png	1.png	5.png	zero2.png	zero2.png	zero2.png	26.png	12.png	UNDEFINED	47.png	57
P3_C2575_S1_O5	57	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	11595	1692895	0	9	2	p325751	57	False	L	1	12.png	2.png	16.png	1.png	5.png	zero2.png	zero2.png	zero2.png	26.png	12.png	UNDEFINED	47.png	57
P3_C2575_S1_O5	57	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	11772	1692895	0	9	2	p325751	57	False	L	1	12.png	2.png	16.png	1.png	5.png	zero2.png	zero2.png	zero2.png	26.png	12.png	UNDEFINED	47.png	57
P3_C2575_S1_O5	58	[ 1]	1	LeftSample	[ 3]	3	Target_Area	14733	1713935	1	1	1	p325751	58	False	L	1	42.png	5.png	43.png	44.png	16.png	15.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINED	17.png	58
P3_C2575_S1_O5	58	[ 1]	1	LeftSample	[ 1]	1	LeftSample	15089	1713935	1	1	1	p325751	58	False	L	1	42.png	5.png	43.png	44.png	16.png	15.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINED	17.png	58
P3_C2575_S1_O5	58	[ 1]	1	LeftSample	[ 1]	1	LeftSample	15354	1713935	1	1	1	p325751	58	False	L	1	42.png	5.png	43.png	44.png	16.png	15.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINED	17.png	58
P3_C2575_S1_O5	59	[ 3]	3	Target_Area	[ 3]	3	Target_Area	14420	1734912	1	4	1	p325751	59	False	L	4	14.png	23.png	31.png	17.png	zero2.png	zero2.png	13.png	45.png	zero2.png	17.png	UNDEFINED	2.png	59
P3_C2575_S1_O5	59	[ 1]	1	LeftSample	[ 3]	3	Target_Area	14561	1734912	1	4	1	p325751	59	False	L	4	14.png	23.png	31.png	17.png	zero2.png	zero2.png	13.png	45.png	zero2.png	17.png	UNDEFINED	2.png	59
P3_C2575_S1_O5	59	[ 1]	1	LeftSample	[ 1]	1	LeftSample	15016	1734912	1	4	1	p325751	59	False	L	4	14.png	23.png	31.png	17.png	zero2.png	zero2.png	13.png	45.png	zero2.png	17.png	UNDEFINED	2.png	59
P3_C2575_S1_O5	60	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3144	1755568	0	4	1	p325751	60	False	R	9	1.png	zero2.png	zero2.png	19.png	24.png	8.png	21.png	zero2.png	26.png	32.png	UNDEFINED	26.png	60
P3_C2575_S1_O5	60	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3218	1755568	0	4	1	p325751	60	False	R	9	1.png	zero2.png	zero2.png	19.png	24.png	8.png	21.png	zero2.png	26.png	32.png	UNDEFINED	26.png	60
P3_C2575_S1_O5	60	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3342	1755568	0	4	1	p325751	60	False	R	9	1.png	zero2.png	zero2.png	19.png	24.png	8.png	21.png	zero2.png	26.png	32.png	UNDEFINED	26.png	60
