RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P2_C9010_S1_O7	82	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3400	1142497	1	2	1	P2_S1	55	False	UNDEFINED	2	37.png	1.png	28.png	35.png	zero2.png	zero2.png	zero2.png	15.png	31.png	1.png	L	39.png	55
P2_C9010_S1_O7	82	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3723	1142497	1	2	1	P2_S1	55	False	UNDEFINED	2	37.png	1.png	28.png	35.png	zero2.png	zero2.png	zero2.png	15.png	31.png	1.png	L	39.png	55
P2_C9010_S1_O7	84	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4539	1157115	1	4	1	P2_S1	56	False	UNDEFINED	4	zero2.png	32.png	zero2.png	49.png	4.png	2.png	47.png	50.png	zero2.png	49.png	L	13.png	56
P2_C9010_S1_O7	84	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5182	1157115	1	4	1	P2_S1	56	False	UNDEFINED	4	zero2.png	32.png	zero2.png	49.png	4.png	2.png	47.png	50.png	zero2.png	49.png	L	13.png	56
P2_C9010_S1_O7	86	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3404	1171098	1	1	1	P2_S1	57	False	UNDEFINED	1	7.png	45.png	zero2.png	zero2.png	zero2.png	36.png	37.png	9.png	48.png	7.png	L	27.png	57
P2_C9010_S1_O7	88	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3241	1183947	1	1	1	P2_S1	58	False	UNDEFINED	1	46.png	zero2.png	12.png	42.png	33.png	zero2.png	13.png	25.png	zero2.png	46.png	L	18.png	58
P2_C9010_S1_O7	90	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3181	1196966	1	6	1	P2_S1	59	False	UNDEFINED	6	zero2.png	14.png	zero2.png	20.png	zero2.png	28.png	37.png	6.png	43.png	28.png	L	45.png	59
P2_C9010_S1_O7	90	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3397	1196966	1	6	1	P2_S1	59	False	UNDEFINED	6	zero2.png	14.png	zero2.png	20.png	zero2.png	28.png	37.png	6.png	43.png	28.png	L	45.png	59
P2_C9010_S1_O7	90	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3917	1196966	1	6	1	P2_S1	59	False	UNDEFINED	6	zero2.png	14.png	zero2.png	20.png	zero2.png	28.png	37.png	6.png	43.png	28.png	L	45.png	59
P2_C9010_S1_O7	90	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4161	1196966	1	6	1	P2_S1	59	False	UNDEFINED	6	zero2.png	14.png	zero2.png	20.png	zero2.png	28.png	37.png	6.png	43.png	28.png	L	45.png	59
P2_C9010_S1_O7	92	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3367	1209949	1	3	1	P2_S1	60	False	UNDEFINED	3	zero2.png	50.png	28.png	30.png	zero2.png	40.png	23.png	25.png	zero2.png	28.png	L	12.png	60
P2_C9010_S1_O7	92	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3755	1209949	1	3	1	P2_S1	60	False	UNDEFINED	3	zero2.png	50.png	28.png	30.png	zero2.png	40.png	23.png	25.png	zero2.png	28.png	L	12.png	60
P2_C9010_S1_O7	94	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3371	1225030	1	2	1	P2_S1	61	False	UNDEFINED	2	26.png	1.png	50.png	18.png	zero2.png	3.png	14.png	zero2.png	zero2.png	1.png	L	27.png	61
P2_C9010_S1_O7	94	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3743	1225030	1	2	1	P2_S1	61	False	UNDEFINED	2	26.png	1.png	50.png	18.png	zero2.png	3.png	14.png	zero2.png	zero2.png	1.png	L	27.png	61
P2_C9010_S1_O7	96	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3365	1239447	1	3	1	P2_S1	62	False	UNDEFINED	3	27.png	zero2.png	17.png	zero2.png	zero2.png	48.png	24.png	43.png	46.png	17.png	L	6.png	62
P2_C9010_S1_O7	96	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3693	1239447	1	3	1	P2_S1	62	False	UNDEFINED	3	27.png	zero2.png	17.png	zero2.png	zero2.png	48.png	24.png	43.png	46.png	17.png	L	6.png	62
P2_C9010_S1_O7	98	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3389	1252815	1	2	1	P2_S1	63	False	UNDEFINED	2	32.png	8.png	zero2.png	50.png	41.png	33.png	43.png	zero2.png	zero2.png	8.png	L	34.png	63
P2_C9010_S1_O7	98	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3805	1252815	1	2	1	P2_S1	63	False	UNDEFINED	2	32.png	8.png	zero2.png	50.png	41.png	33.png	43.png	zero2.png	zero2.png	8.png	L	34.png	63
P2_C9010_S1_O7	100	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3395	1266232	1	9	1	P2_S1	64	False	UNDEFINED	9	19.png	31.png	zero2.png	14.png	zero2.png	zero2.png	43.png	29.png	48.png	48.png	L	40.png	64
P2_C9010_S1_O7	100	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3726	1266232	1	9	1	P2_S1	64	False	UNDEFINED	9	19.png	31.png	zero2.png	14.png	zero2.png	zero2.png	43.png	29.png	48.png	48.png	L	40.png	64
P2_C9010_S1_O7	102	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3281	1279961	1	1	1	P2_S1	65	False	UNDEFINED	1	16.png	zero2.png	1.png	9.png	11.png	zero2.png	49.png	29.png	zero2.png	16.png	L	2.png	65
P2_C9010_S1_O7	102	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3667	1279961	1	1	1	P2_S1	65	False	UNDEFINED	1	16.png	zero2.png	1.png	9.png	11.png	zero2.png	49.png	29.png	zero2.png	16.png	L	2.png	65
P2_C9010_S1_O7	104	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3318	1292579	1	9	1	P2_S1	66	False	UNDEFINED	9	2.png	40.png	3.png	38.png	21.png	zero2.png	zero2.png	zero2.png	6.png	6.png	L	13.png	66
P2_C9010_S1_O7	104	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3649	1292579	1	9	1	P2_S1	66	False	UNDEFINED	9	2.png	40.png	3.png	38.png	21.png	zero2.png	zero2.png	zero2.png	6.png	6.png	L	13.png	66
P2_C9010_S1_O7	106	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3198	1305993	1	2	1	P2_S1	67	False	UNDEFINED	2	12.png	44.png	zero2.png	zero2.png	37.png	50.png	18.png	1.png	zero2.png	44.png	L	14.png	67
P2_C9010_S1_O7	106	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3378	1305993	1	2	1	P2_S1	67	False	UNDEFINED	2	12.png	44.png	zero2.png	zero2.png	37.png	50.png	18.png	1.png	zero2.png	44.png	L	14.png	67
P2_C9010_S1_O7	108	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3390	1319059	1	7	1	P2_S1	68	False	UNDEFINED	7	zero2.png	zero2.png	18.png	zero2.png	16.png	37.png	24.png	50.png	2.png	24.png	L	30.png	68
P2_C9010_S1_O7	108	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3822	1319059	1	7	1	P2_S1	68	False	UNDEFINED	7	zero2.png	zero2.png	18.png	zero2.png	16.png	37.png	24.png	50.png	2.png	24.png	L	30.png	68
P2_C9010_S1_O7	108	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4225	1319059	1	7	1	P2_S1	68	False	UNDEFINED	7	zero2.png	zero2.png	18.png	zero2.png	16.png	37.png	24.png	50.png	2.png	24.png	L	30.png	68
P2_C9010_S1_O7	110	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3242	1332435	1	2	1	P2_S1	69	False	UNDEFINED	2	zero2.png	50.png	23.png	17.png	21.png	9.png	zero2.png	6.png	zero2.png	50.png	L	48.png	69
P2_C9010_S1_O7	110	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3575	1332435	1	2	1	P2_S1	69	False	UNDEFINED	2	zero2.png	50.png	23.png	17.png	21.png	9.png	zero2.png	6.png	zero2.png	50.png	L	48.png	69
P2_C9010_S1_O7	112	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3292	1345110	1	1	1	P2_S1	70	False	UNDEFINED	1	39.png	29.png	14.png	17.png	6.png	31.png	zero2.png	zero2.png	zero2.png	39.png	L	19.png	70
P2_C9010_S1_O7	114	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3392	1358598	1	9	1	P2_S1	71	False	UNDEFINED	9	27.png	24.png	1.png	50.png	zero2.png	15.png	zero2.png	zero2.png	2.png	2.png	L	16.png	71
P2_C9010_S1_O7	114	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3885	1358598	1	9	1	P2_S1	71	False	UNDEFINED	9	27.png	24.png	1.png	50.png	zero2.png	15.png	zero2.png	zero2.png	2.png	2.png	L	16.png	71
P2_C9010_S1_O7	116	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3448	1372336	1	1	1	P2_S1	72	False	UNDEFINED	1	3.png	zero2.png	18.png	30.png	zero2.png	49.png	zero2.png	24.png	41.png	3.png	L	6.png	72
P2_C9010_S1_O7	116	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3859	1372336	1	1	1	P2_S1	72	False	UNDEFINED	1	3.png	zero2.png	18.png	30.png	zero2.png	49.png	zero2.png	24.png	41.png	3.png	L	6.png	72
P2_C9010_S1_O7	118	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3447	1385602	1	5	1	P2_S1	73	False	UNDEFINED	5	45.png	zero2.png	9.png	zero2.png	36.png	4.png	24.png	3.png	zero2.png	36.png	L	20.png	73
P2_C9010_S1_O7	118	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3900	1385602	1	5	1	P2_S1	73	False	UNDEFINED	5	45.png	zero2.png	9.png	zero2.png	36.png	4.png	24.png	3.png	zero2.png	36.png	L	20.png	73
P2_C9010_S1_O7	120	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3217	1397985	1	6	1	P2_S1	74	False	UNDEFINED	6	14.png	3.png	zero2.png	16.png	zero2.png	10.png	37.png	47.png	zero2.png	10.png	L	32.png	74
P2_C9010_S1_O7	120	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3464	1397985	1	6	1	P2_S1	74	False	UNDEFINED	6	14.png	3.png	zero2.png	16.png	zero2.png	10.png	37.png	47.png	zero2.png	10.png	L	32.png	74
P2_C9010_S1_O7	122	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3412	1410921	1	7	1	P2_S1	75	False	UNDEFINED	7	21.png	39.png	6.png	zero2.png	46.png	zero2.png	4.png	zero2.png	38.png	4.png	L	12.png	75
P2_C9010_S1_O7	122	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3993	1410921	1	7	1	P2_S1	75	False	UNDEFINED	7	21.png	39.png	6.png	zero2.png	46.png	zero2.png	4.png	zero2.png	38.png	4.png	L	12.png	75
P2_C9010_S1_O7	124	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3222	1424788	1	2	1	P2_S1	76	False	UNDEFINED	2	zero2.png	37.png	1.png	10.png	zero2.png	zero2.png	27.png	28.png	46.png	37.png	L	50.png	76
P2_C9010_S1_O7	124	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3718	1424788	1	2	1	P2_S1	76	False	UNDEFINED	2	zero2.png	37.png	1.png	10.png	zero2.png	zero2.png	27.png	28.png	46.png	37.png	L	50.png	76
P2_C9010_S1_O7	126	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3309	1438344	1	1	1	P2_S1	77	False	UNDEFINED	1	18.png	17.png	zero2.png	49.png	zero2.png	31.png	35.png	zero2.png	15.png	18.png	L	45.png	77
P2_C9010_S1_O7	126	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3597	1438344	1	1	1	P2_S1	77	False	UNDEFINED	1	18.png	17.png	zero2.png	49.png	zero2.png	31.png	35.png	zero2.png	15.png	18.png	L	45.png	77
P2_C9010_S1_O7	126	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4074	1438344	1	1	1	P2_S1	77	False	UNDEFINED	1	18.png	17.png	zero2.png	49.png	zero2.png	31.png	35.png	zero2.png	15.png	18.png	L	45.png	77
P2_C9010_S1_O7	128	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3324	1451038	1	5	1	P2_S1	78	False	UNDEFINED	5	22.png	16.png	38.png	14.png	34.png	1.png	zero2.png	zero2.png	zero2.png	34.png	L	2.png	78
P2_C9010_S1_O7	128	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3627	1451038	1	5	1	P2_S1	78	False	UNDEFINED	5	22.png	16.png	38.png	14.png	34.png	1.png	zero2.png	zero2.png	zero2.png	34.png	L	2.png	78
P2_C9010_S1_O7	130	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3422	1463634	1	5	1	P2_S1	79	False	UNDEFINED	5	28.png	21.png	zero2.png	zero2.png	2.png	zero2.png	34.png	29.png	31.png	2.png	L	3.png	79
P2_C9010_S1_O7	130	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3774	1463634	1	5	1	P2_S1	79	False	UNDEFINED	5	28.png	21.png	zero2.png	zero2.png	2.png	zero2.png	34.png	29.png	31.png	2.png	L	3.png	79
P2_C9010_S1_O7	132	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3343	1476330	1	6	1	P2_S1	80	False	UNDEFINED	6	zero2.png	8.png	47.png	37.png	zero2.png	1.png	40.png	27.png	zero2.png	1.png	L	10.png	80
P2_C9010_S1_O7	132	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3724	1476330	1	6	1	P2_S1	80	False	UNDEFINED	6	zero2.png	8.png	47.png	37.png	zero2.png	1.png	40.png	27.png	zero2.png	1.png	L	10.png	80
P2_C9010_S1_O7	134	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3270	1488876	1	3	1	P2_S1	81	False	UNDEFINED	3	39.png	zero2.png	48.png	6.png	zero2.png	17.png	38.png	zero2.png	14.png	48.png	L	42.png	81
P2_C9010_S1_O7	136	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3475	1502466	1	3	1	P2_S1	82	False	UNDEFINED	3	34.png	36.png	31.png	zero2.png	35.png	zero2.png	zero2.png	14.png	5.png	31.png	L	48.png	82
P2_C9010_S1_O7	138	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3309	1516298	1	6	1	P2_S1	83	False	UNDEFINED	6	28.png	2.png	20.png	zero2.png	16.png	15.png	zero2.png	zero2.png	14.png	15.png	L	37.png	83
P2_C9010_S1_O7	140	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3487	1529022	1	1	1	P2_S1	84	False	UNDEFINED	1	27.png	zero2.png	zero2.png	11.png	3.png	37.png	28.png	30.png	zero2.png	27.png	L	5.png	84
P2_C9010_S1_O7	140	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3939	1529022	1	1	1	P2_S1	84	False	UNDEFINED	1	27.png	zero2.png	zero2.png	11.png	3.png	37.png	28.png	30.png	zero2.png	27.png	L	5.png	84
P2_C9010_S1_O7	142	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3461	1543413	1	6	1	P2_S1	85	False	UNDEFINED	6	14.png	zero2.png	31.png	26.png	28.png	34.png	zero2.png	zero2.png	12.png	34.png	L	38.png	85
P2_C9010_S1_O7	142	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3801	1543413	1	6	1	P2_S1	85	False	UNDEFINED	6	14.png	zero2.png	31.png	26.png	28.png	34.png	zero2.png	zero2.png	12.png	34.png	L	38.png	85
P2_C9010_S1_O7	144	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3497	1555980	1	4	1	P2_S1	86	False	UNDEFINED	4	24.png	2.png	15.png	45.png	zero2.png	14.png	zero2.png	19.png	zero2.png	45.png	L	3.png	86
P2_C9010_S1_O7	146	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3263	1568309	1	5	1	P2_S1	87	False	UNDEFINED	5	22.png	zero2.png	zero2.png	14.png	43.png	29.png	zero2.png	17.png	32.png	43.png	L	33.png	87
P2_C9010_S1_O7	148	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4182	1580778	1	2	1	P2_S1	88	False	UNDEFINED	2	zero2.png	48.png	zero2.png	6.png	3.png	46.png	50.png	zero2.png	31.png	48.png	L	27.png	88
P2_C9010_S1_O7	148	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4546	1580778	1	2	1	P2_S1	88	False	UNDEFINED	2	zero2.png	48.png	zero2.png	6.png	3.png	46.png	50.png	zero2.png	31.png	48.png	L	27.png	88
P2_C9010_S1_O7	150	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3358	1594459	1	1	1	P2_S1	89	False	UNDEFINED	1	13.png	zero2.png	32.png	18.png	26.png	zero2.png	38.png	zero2.png	40.png	13.png	L	28.png	89
P2_C9010_S1_O7	152	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3339	1607273	1	4	1	P2_S1	90	False	UNDEFINED	4	zero2.png	8.png	34.png	50.png	46.png	1.png	zero2.png	zero2.png	29.png	50.png	L	30.png	90
P2_C9010_S1_O7	152	[ 1]	1	LeftSample	[ 3]	3	Target_Area	4079	1607273	1	4	1	P2_S1	90	False	UNDEFINED	4	zero2.png	8.png	34.png	50.png	46.png	1.png	zero2.png	zero2.png	29.png	50.png	L	30.png	90
P2_C9010_S1_O7	154	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3431	1619540	1	4	1	P2_S1	91	False	UNDEFINED	4	4.png	34.png	8.png	17.png	zero2.png	10.png	zero2.png	42.png	zero2.png	17.png	L	5.png	91
P2_C9010_S1_O7	154	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3856	1619540	1	4	1	P2_S1	91	False	UNDEFINED	4	4.png	34.png	8.png	17.png	zero2.png	10.png	zero2.png	42.png	zero2.png	17.png	L	5.png	91
P2_C9010_S1_O7	156	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3516	1632216	1	7	1	P2_S1	92	False	UNDEFINED	7	49.png	zero2.png	zero2.png	25.png	zero2.png	18.png	9.png	21.png	15.png	9.png	L	24.png	92
P2_C9010_S1_O7	156	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3857	1632216	1	7	1	P2_S1	92	False	UNDEFINED	7	49.png	zero2.png	zero2.png	25.png	zero2.png	18.png	9.png	21.png	15.png	9.png	L	24.png	92
P2_C9010_S1_O7	158	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3438	1645418	0	1	1	P2_S1	93	False	UNDEFINED	8	12.png	zero2.png	30.png	25.png	zero2.png	19.png	zero2.png	7.png	48.png	50.png	R	7.png	93
P2_C9010_S1_O7	158	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4197	1645418	0	1	1	P2_S1	93	False	UNDEFINED	8	12.png	zero2.png	30.png	25.png	zero2.png	19.png	zero2.png	7.png	48.png	50.png	R	7.png	93
P2_C9010_S1_O7	160	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3332	1662194	0	7	1	P2_S1	94	False	UNDEFINED	2	8.png	28.png	2.png	zero2.png	48.png	34.png	29.png	zero2.png	zero2.png	9.png	R	28.png	94
P2_C9010_S1_O7	160	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3749	1662194	0	7	1	P2_S1	94	False	UNDEFINED	2	8.png	28.png	2.png	zero2.png	48.png	34.png	29.png	zero2.png	zero2.png	9.png	R	28.png	94
P2_C9010_S1_O7	162	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3426	1677324	0	3	2	P2_S1	95	False	UNDEFINED	6	zero2.png	10.png	42.png	zero2.png	26.png	13.png	40.png	11.png	zero2.png	13.png	L	35.png	95
P2_C9010_S1_O7	164	[ 1]	1	LeftSample	[ 3]	3	Target_Area	9646	1690902	1	1	1	P2_S1	96	False	UNDEFINED	1	47.png	3.png	zero2.png	zero2.png	zero2.png	12.png	14.png	11.png	25.png	47.png	L	41.png	96
P2_C9010_S1_O7	164	[ 1]	1	LeftSample	[ 1]	1	LeftSample	10042	1690902	1	1	1	P2_S1	96	False	UNDEFINED	1	47.png	3.png	zero2.png	zero2.png	zero2.png	12.png	14.png	11.png	25.png	47.png	L	41.png	96
P2_C9010_S1_O7	164	[ 1]	1	LeftSample	[ 1]	1	LeftSample	10383	1690902	1	1	1	P2_S1	96	False	UNDEFINED	1	47.png	3.png	zero2.png	zero2.png	zero2.png	12.png	14.png	11.png	25.png	47.png	L	41.png	96
P2_C9010_S1_O7	166	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3373	1710047	0	9	1	P2_S1	97	False	UNDEFINED	7	zero2.png	16.png	28.png	zero2.png	18.png	31.png	43.png	zero2.png	26.png	10.png	R	43.png	97
P2_C9010_S1_O7	166	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4084	1710047	0	9	1	P2_S1	97	False	UNDEFINED	7	zero2.png	16.png	28.png	zero2.png	18.png	31.png	43.png	zero2.png	26.png	10.png	R	43.png	97
P2_C9010_S1_O7	168	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3411	1727393	1	5	1	P2_S1	98	False	UNDEFINED	5	zero2.png	7.png	zero2.png	5.png	4.png	zero2.png	50.png	31.png	9.png	4.png	L	44.png	98
P2_C9010_S1_O7	168	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3785	1727393	1	5	1	P2_S1	98	False	UNDEFINED	5	zero2.png	7.png	zero2.png	5.png	4.png	zero2.png	50.png	31.png	9.png	4.png	L	44.png	98
P2_C9010_S1_O7	168	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4161	1727393	1	5	1	P2_S1	98	False	UNDEFINED	5	zero2.png	7.png	zero2.png	5.png	4.png	zero2.png	50.png	31.png	9.png	4.png	L	44.png	98
P2_C9010_S1_O7	170	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4589	1740538	1	9	1	P2_S1	99	False	UNDEFINED	9	zero2.png	16.png	zero2.png	40.png	zero2.png	41.png	14.png	20.png	26.png	26.png	L	4.png	99
P2_C9010_S1_O7	170	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5013	1740538	1	9	1	P2_S1	99	False	UNDEFINED	9	zero2.png	16.png	zero2.png	40.png	zero2.png	41.png	14.png	20.png	26.png	26.png	L	4.png	99
P2_C9010_S1_O7	172	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3727	1754145	1	5	1	P2_S1	100	False	UNDEFINED	5	41.png	zero2.png	16.png	22.png	35.png	8.png	zero2.png	19.png	zero2.png	35.png	L	37.png	100
P2_C9010_S1_O7	172	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4314	1754145	1	5	1	P2_S1	100	False	UNDEFINED	5	41.png	zero2.png	16.png	22.png	35.png	8.png	zero2.png	19.png	zero2.png	35.png	L	37.png	100
P2_C9010_S1_O7	174	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3203	1766891	1	3	1	P2_S1	101	False	UNDEFINED	3	22.png	35.png	30.png	31.png	zero2.png	zero2.png	zero2.png	28.png	11.png	30.png	L	39.png	101
P2_C9010_S1_O7	174	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3504	1766891	1	3	1	P2_S1	101	False	UNDEFINED	3	22.png	35.png	30.png	31.png	zero2.png	zero2.png	zero2.png	28.png	11.png	30.png	L	39.png	101
P2_C9010_S1_O7	176	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3370	1780630	1	7	1	P2_S1	102	False	UNDEFINED	7	zero2.png	zero2.png	zero2.png	21.png	48.png	25.png	2.png	39.png	12.png	2.png	L	43.png	102
P2_C9010_S1_O7	176	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3777	1780630	1	7	1	P2_S1	102	False	UNDEFINED	7	zero2.png	zero2.png	zero2.png	21.png	48.png	25.png	2.png	39.png	12.png	2.png	L	43.png	102
P2_C9010_S1_O7	176	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4122	1780630	1	7	1	P2_S1	102	False	UNDEFINED	7	zero2.png	zero2.png	zero2.png	21.png	48.png	25.png	2.png	39.png	12.png	2.png	L	43.png	102
P2_C9010_S1_O7	178	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3187	1794349	1	5	1	P2_S1	103	False	UNDEFINED	5	50.png	zero2.png	1.png	15.png	30.png	38.png	23.png	zero2.png	zero2.png	30.png	L	46.png	103
P2_C9010_S1_O7	178	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3390	1794349	1	5	1	P2_S1	103	False	UNDEFINED	5	50.png	zero2.png	1.png	15.png	30.png	38.png	23.png	zero2.png	zero2.png	30.png	L	46.png	103
P2_C9010_S1_O7	178	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3670	1794349	1	5	1	P2_S1	103	False	UNDEFINED	5	50.png	zero2.png	1.png	15.png	30.png	38.png	23.png	zero2.png	zero2.png	30.png	L	46.png	103
P2_C9010_S1_O7	180	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3541	1806778	1	8	1	P2_S1	104	False	UNDEFINED	8	44.png	20.png	32.png	zero2.png	zero2.png	35.png	zero2.png	7.png	33.png	7.png	L	9.png	104
P2_C9010_S1_O7	180	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3929	1806778	1	8	1	P2_S1	104	False	UNDEFINED	8	44.png	20.png	32.png	zero2.png	zero2.png	35.png	zero2.png	7.png	33.png	7.png	L	9.png	104
P2_C9010_S1_O7	182	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4763	1819448	1	6	1	P2_S1	105	False	UNDEFINED	6	49.png	zero2.png	47.png	zero2.png	3.png	46.png	29.png	zero2.png	44.png	46.png	L	24.png	105
P2_C9010_S1_O7	182	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5104	1819448	1	6	1	P2_S1	105	False	UNDEFINED	6	49.png	zero2.png	47.png	zero2.png	3.png	46.png	29.png	zero2.png	44.png	46.png	L	24.png	105
P2_C9010_S1_O7	182	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5533	1819448	1	6	1	P2_S1	105	False	UNDEFINED	6	49.png	zero2.png	47.png	zero2.png	3.png	46.png	29.png	zero2.png	44.png	46.png	L	24.png	105
P2_C9010_S1_O7	184	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3394	1833857	1	1	1	P2_S1	106	False	UNDEFINED	1	40.png	zero2.png	zero2.png	4.png	2.png	5.png	zero2.png	41.png	47.png	40.png	L	50.png	106
P2_C9010_S1_O7	184	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4173	1833857	1	1	1	P2_S1	106	False	UNDEFINED	1	40.png	zero2.png	zero2.png	4.png	2.png	5.png	zero2.png	41.png	47.png	40.png	L	50.png	106
P2_C9010_S1_O7	186	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3404	1846304	1	1	1	P2_S1	107	False	UNDEFINED	1	14.png	46.png	44.png	zero2.png	zero2.png	40.png	36.png	zero2.png	24.png	14.png	L	20.png	107
P2_C9010_S1_O7	188	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3465	1859365	0	5	1	P2_S1	108	False	UNDEFINED	2	9.png	41.png	zero2.png	16.png	zero2.png	4.png	50.png	24.png	zero2.png	41.png	L	8.png	108
