RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P3_C7525_S1_O3	26	277	3572	707	1	LeftSample	3296	P3_C7525_S1_O3.edf	1	8	1	p37525	26	False	R	8	2.png	zero2.png	14.png	18.png	zero2.png	zero2.png	39.png	23.png	31.png	12.png	UNDEFINEDnull	23.png	26
P3_C7525_S1_O3	26	219	3815	707	1	LeftSample	3597	P3_C7525_S1_O3.edf	1	8	1	p37525	26	False	R	8	2.png	zero2.png	14.png	18.png	zero2.png	zero2.png	39.png	23.png	31.png	12.png	UNDEFINEDnull	23.png	26
P3_C7525_S1_O3	26	211	4060	707	1	LeftSample	3849	P3_C7525_S1_O3.edf	1	8	1	p37525	26	False	R	8	2.png	zero2.png	14.png	18.png	zero2.png	zero2.png	39.png	23.png	31.png	12.png	UNDEFINEDnull	23.png	26
P3_C7525_S1_O3	27	151	3215	151	3	Target_Area	3065	P3_C7525_S1_O3.edf	0	7	2	p37525	27	False	L	1	3.png	23.png	zero2.png	50.png	zero2.png	15.png	26.png	48.png	zero2.png	3.png	UNDEFINEDnull	28.png	27
P3_C7525_S1_O3	27	124	3402	710	2	Right_Sample	3279	P3_C7525_S1_O3.edf	0	7	2	p37525	27	False	L	1	3.png	23.png	zero2.png	50.png	zero2.png	15.png	26.png	48.png	zero2.png	3.png	UNDEFINEDnull	28.png	27
P3_C7525_S1_O3	27	148	3587	710	2	Right_Sample	3440	P3_C7525_S1_O3.edf	0	7	2	p37525	27	False	L	1	3.png	23.png	zero2.png	50.png	zero2.png	15.png	26.png	48.png	zero2.png	3.png	UNDEFINEDnull	28.png	27
P3_C7525_S1_O3	27	438	4051	710	2	Right_Sample	3613	P3_C7525_S1_O3.edf	0	7	2	p37525	27	False	L	1	3.png	23.png	zero2.png	50.png	zero2.png	15.png	26.png	48.png	zero2.png	3.png	UNDEFINEDnull	28.png	27
P3_C7525_S1_O3	28	130	3187	130	3	Target_Area	3058	P3_C7525_S1_O3.edf	0	1	2	p37525	28	False	L	2	43.png	30.png	zero2.png	47.png	50.png	zero2.png	45.png	zero2.png	3.png	30.png	UNDEFINEDnull	35.png	28
P3_C7525_S1_O3	28	178	3428	702	2	Right_Sample	3251	P3_C7525_S1_O3.edf	0	1	2	p37525	28	False	L	2	43.png	30.png	zero2.png	47.png	50.png	zero2.png	45.png	zero2.png	3.png	30.png	UNDEFINEDnull	35.png	28
P3_C7525_S1_O3	28	203	3665	702	2	Right_Sample	3463	P3_C7525_S1_O3.edf	0	1	2	p37525	28	False	L	2	43.png	30.png	zero2.png	47.png	50.png	zero2.png	45.png	zero2.png	3.png	30.png	UNDEFINEDnull	35.png	28
P3_C7525_S1_O3	28	321	4010	702	2	Right_Sample	3689	P3_C7525_S1_O3.edf	0	1	2	p37525	28	False	L	2	43.png	30.png	zero2.png	47.png	50.png	zero2.png	45.png	zero2.png	3.png	30.png	UNDEFINEDnull	35.png	28
P3_C7525_S1_O3	29	126	3181	126	3	Target_Area	3056	P3_C7525_S1_O3.edf	1	3	1	p37525	29	False	L	3	27.png	49.png	4.png	3.png	zero2.png	24.png	zero2.png	20.png	zero2.png	4.png	UNDEFINEDnull	1.png	29
P3_C7525_S1_O3	29	269	3505	750	1	LeftSample	3237	P3_C7525_S1_O3.edf	1	3	1	p37525	29	False	L	3	27.png	49.png	4.png	3.png	zero2.png	24.png	zero2.png	20.png	zero2.png	4.png	UNDEFINEDnull	1.png	29
P3_C7525_S1_O3	29	481	4009	750	1	LeftSample	3528	P3_C7525_S1_O3.edf	1	3	1	p37525	29	False	L	3	27.png	49.png	4.png	3.png	zero2.png	24.png	zero2.png	20.png	zero2.png	4.png	UNDEFINEDnull	1.png	29
P3_C7525_S1_O3	30	133	3189	133	3	Target_Area	3057	P3_C7525_S1_O3.edf	1	4	1	p37525	30	False	L	4	5.png	49.png	zero2.png	40.png	20.png	zero2.png	zero2.png	37.png	19.png	40.png	UNDEFINEDnull	16.png	30
P3_C7525_S1_O3	30	221	3465	723	1	LeftSample	3245	P3_C7525_S1_O3.edf	1	4	1	p37525	30	False	L	4	5.png	49.png	zero2.png	40.png	20.png	zero2.png	zero2.png	37.png	19.png	40.png	UNDEFINEDnull	16.png	30
P3_C7525_S1_O3	30	204	3694	723	1	LeftSample	3491	P3_C7525_S1_O3.edf	1	4	1	p37525	30	False	L	4	5.png	49.png	zero2.png	40.png	20.png	zero2.png	zero2.png	37.png	19.png	40.png	UNDEFINEDnull	16.png	30
P3_C7525_S1_O3	30	298	4010	723	1	LeftSample	3712	P3_C7525_S1_O3.edf	1	4	1	p37525	30	False	L	4	5.png	49.png	zero2.png	40.png	20.png	zero2.png	zero2.png	37.png	19.png	40.png	UNDEFINEDnull	16.png	30
P3_C7525_S1_O3	31	154	3210	872	1	LeftSample	3057	P3_C7525_S1_O3.edf	1	2	1	p37525	31	False	L	2	10.png	29.png	zero2.png	zero2.png	19.png	4.png	24.png	zero2.png	41.png	29.png	UNDEFINEDnull	23.png	31
P3_C7525_S1_O3	31	202	3452	872	1	LeftSample	3251	P3_C7525_S1_O3.edf	1	2	1	p37525	31	False	L	2	10.png	29.png	zero2.png	zero2.png	19.png	4.png	24.png	zero2.png	41.png	29.png	UNDEFINEDnull	23.png	31
P3_C7525_S1_O3	31	126	3615	872	1	LeftSample	3490	P3_C7525_S1_O3.edf	1	2	1	p37525	31	False	L	2	10.png	29.png	zero2.png	zero2.png	19.png	4.png	24.png	zero2.png	41.png	29.png	UNDEFINEDnull	23.png	31
P3_C7525_S1_O3	31	390	4025	872	1	LeftSample	3635	P3_C7525_S1_O3.edf	1	2	1	p37525	31	False	L	2	10.png	29.png	zero2.png	zero2.png	19.png	4.png	24.png	zero2.png	41.png	29.png	UNDEFINEDnull	23.png	31
P3_C7525_S1_O3	32	127	3182	127	3	Target_Area	3056	P3_C7525_S1_O3.edf	1	1	1	p37525	32	False	L	1	39.png	26.png	36.png	zero2.png	45.png	zero2.png	zero2.png	20.png	48.png	39.png	UNDEFINEDnull	19.png	32
P3_C7525_S1_O3	32	293	3534	724	1	LeftSample	3242	P3_C7525_S1_O3.edf	1	1	1	p37525	32	False	L	1	39.png	26.png	36.png	zero2.png	45.png	zero2.png	zero2.png	20.png	48.png	39.png	UNDEFINEDnull	19.png	32
P3_C7525_S1_O3	32	179	3731	724	1	LeftSample	3553	P3_C7525_S1_O3.edf	1	1	1	p37525	32	False	L	1	39.png	26.png	36.png	zero2.png	45.png	zero2.png	zero2.png	20.png	48.png	39.png	UNDEFINEDnull	19.png	32
P3_C7525_S1_O3	32	252	4008	724	1	LeftSample	3756	P3_C7525_S1_O3.edf	1	1	1	p37525	32	False	L	1	39.png	26.png	36.png	zero2.png	45.png	zero2.png	zero2.png	20.png	48.png	39.png	UNDEFINEDnull	19.png	32
P3_C7525_S1_O3	33	148	3205	877	1	LeftSample	3058	P3_C7525_S1_O3.edf	0	7	1	p37525	33	False	R	9	28.png	32.png	zero2.png	26.png	4.png	zero2.png	45.png	zero2.png	18.png	20.png	UNDEFINEDnull	18.png	33
P3_C7525_S1_O3	33	208	3442	877	1	LeftSample	3235	P3_C7525_S1_O3.edf	0	7	1	p37525	33	False	R	9	28.png	32.png	zero2.png	26.png	4.png	zero2.png	45.png	zero2.png	18.png	20.png	UNDEFINEDnull	18.png	33
P3_C7525_S1_O3	33	521	3994	877	1	LeftSample	3473	P3_C7525_S1_O3.edf	0	7	1	p37525	33	False	R	9	28.png	32.png	zero2.png	26.png	4.png	zero2.png	45.png	zero2.png	18.png	20.png	UNDEFINEDnull	18.png	33
P3_C7525_S1_O3	34	144	3201	144	3	Target_Area	3058	P3_C7525_S1_O3.edf	1	6	1	p37525	34	False	L	6	35.png	21.png	zero2.png	47.png	zero2.png	26.png	zero2.png	49.png	44.png	26.png	UNDEFINEDnull	30.png	34
P3_C7525_S1_O3	34	275	3540	724	1	LeftSample	3266	P3_C7525_S1_O3.edf	1	6	1	p37525	34	False	L	6	35.png	21.png	zero2.png	47.png	zero2.png	26.png	zero2.png	49.png	44.png	26.png	UNDEFINEDnull	30.png	34
P3_C7525_S1_O3	34	270	3831	724	1	LeftSample	3562	P3_C7525_S1_O3.edf	1	6	1	p37525	34	False	L	6	35.png	21.png	zero2.png	47.png	zero2.png	26.png	zero2.png	49.png	44.png	26.png	UNDEFINEDnull	30.png	34
P3_C7525_S1_O3	34	179	4027	724	1	LeftSample	3848	P3_C7525_S1_O3.edf	1	6	1	p37525	34	False	L	6	35.png	21.png	zero2.png	47.png	zero2.png	26.png	zero2.png	49.png	44.png	26.png	UNDEFINEDnull	30.png	34
P3_C7525_S1_O3	35	70	3126	182	3	Target_Area	3057	P3_C7525_S1_O3.edf	1	6	1	p37525	35	False	L	6	zero2.png	21.png	zero2.png	33.png	3.png	35.png	23.png	zero2.png	17.png	35.png	UNDEFINEDnull	25.png	35
P3_C7525_S1_O3	35	112	3247	182	3	Target_Area	3136	P3_C7525_S1_O3.edf	1	6	1	p37525	35	False	L	6	zero2.png	21.png	zero2.png	33.png	3.png	35.png	23.png	zero2.png	17.png	35.png	UNDEFINEDnull	25.png	35
P3_C7525_S1_O3	35	199	3503	718	1	LeftSample	3305	P3_C7525_S1_O3.edf	1	6	1	p37525	35	False	L	6	zero2.png	21.png	zero2.png	33.png	3.png	35.png	23.png	zero2.png	17.png	35.png	UNDEFINEDnull	25.png	35
P3_C7525_S1_O3	35	141	3673	718	1	LeftSample	3533	P3_C7525_S1_O3.edf	1	6	1	p37525	35	False	L	6	zero2.png	21.png	zero2.png	33.png	3.png	35.png	23.png	zero2.png	17.png	35.png	UNDEFINEDnull	25.png	35
P3_C7525_S1_O3	35	378	4076	718	1	LeftSample	3698	P3_C7525_S1_O3.edf	1	6	1	p37525	35	False	L	6	zero2.png	21.png	zero2.png	33.png	3.png	35.png	23.png	zero2.png	17.png	35.png	UNDEFINEDnull	25.png	35
P3_C7525_S1_O3	36	127	3182	127	3	Target_Area	3056	P3_C7525_S1_O3.edf	1	2	1	p37525	36	False	R	2	zero2.png	16.png	zero2.png	24.png	zero2.png	29.png	45.png	41.png	10.png	17.png	UNDEFINEDnull	16.png	36
P3_C7525_S1_O3	36	297	3538	690	1	LeftSample	3242	P3_C7525_S1_O3.edf	1	2	1	p37525	36	False	R	2	zero2.png	16.png	zero2.png	24.png	zero2.png	29.png	45.png	41.png	10.png	17.png	UNDEFINEDnull	16.png	36
P3_C7525_S1_O3	36	223	3776	690	1	LeftSample	3554	P3_C7525_S1_O3.edf	1	2	1	p37525	36	False	R	2	zero2.png	16.png	zero2.png	24.png	zero2.png	29.png	45.png	41.png	10.png	17.png	UNDEFINEDnull	16.png	36
P3_C7525_S1_O3	36	163	3973	690	1	LeftSample	3811	P3_C7525_S1_O3.edf	1	2	1	p37525	36	False	R	2	zero2.png	16.png	zero2.png	24.png	zero2.png	29.png	45.png	41.png	10.png	17.png	UNDEFINEDnull	16.png	36
P3_C7525_S1_O3	36	7	4008	690	1	LeftSample	4001	P3_C7525_S1_O3.edf	1	2	1	p37525	36	False	R	2	zero2.png	16.png	zero2.png	24.png	zero2.png	29.png	45.png	41.png	10.png	17.png	UNDEFINEDnull	16.png	36
P3_C7525_S1_O3	37	117	3172	117	3	Target_Area	3056	P3_C7525_S1_O3.edf	1	4	1	p37525	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	13.png	37
P3_C7525_S1_O3	37	270	3501	690	1	LeftSample	3232	P3_C7525_S1_O3.edf	1	4	1	p37525	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	13.png	37
P3_C7525_S1_O3	37	115	3642	690	1	LeftSample	3528	P3_C7525_S1_O3.edf	1	4	1	p37525	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	13.png	37
P3_C7525_S1_O3	37	192	3857	690	1	LeftSample	3666	P3_C7525_S1_O3.edf	1	4	1	p37525	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	13.png	37
P3_C7525_S1_O3	37	113	3991	690	1	LeftSample	3878	P3_C7525_S1_O3.edf	1	4	1	p37525	37	False	L	4	zero2.png	26.png	35.png	42.png	19.png	4.png	20.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	13.png	37
P3_C7525_S1_O3	38	125	3181	125	3	Target_Area	3057	P3_C7525_S1_O3.edf	1	2	1	p37525	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINEDnull	22.png	38
P3_C7525_S1_O3	38	271	3516	725	1	LeftSample	3246	P3_C7525_S1_O3.edf	1	2	1	p37525	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINEDnull	22.png	38
P3_C7525_S1_O3	38	163	3699	725	1	LeftSample	3537	P3_C7525_S1_O3.edf	1	2	1	p37525	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINEDnull	22.png	38
P3_C7525_S1_O3	38	291	4010	725	1	LeftSample	3719	P3_C7525_S1_O3.edf	1	2	1	p37525	38	False	L	2	zero2.png	47.png	50.png	zero2.png	24.png	38.png	46.png	43.png	zero2.png	47.png	UNDEFINEDnull	22.png	38
P3_C7525_S1_O3	39	133	3190	133	3	Target_Area	3058	P3_C7525_S1_O3.edf	0	2	1	p37525	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINEDnull	9.png	39
P3_C7525_S1_O3	39	266	3523	731	1	LeftSample	3258	P3_C7525_S1_O3.edf	0	2	1	p37525	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINEDnull	9.png	39
P3_C7525_S1_O3	39	219	3764	731	1	LeftSample	3546	P3_C7525_S1_O3.edf	0	2	1	p37525	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINEDnull	9.png	39
P3_C7525_S1_O3	39	246	4027	731	1	LeftSample	3781	P3_C7525_S1_O3.edf	0	2	1	p37525	39	False	R	9	8.png	33.png	zero2.png	zero2.png	47.png	24.png	48.png	zero2.png	9.png	28.png	UNDEFINEDnull	9.png	39
P3_C7525_S1_O3	40	118	3289	118	3	Target_Area	3172	P3_C7525_S1_O3.edf	1	6	1	p37525	40	False	L	6	35.png	11.png	zero2.png	39.png	48.png	50.png	47.png	zero2.png	zero2.png	50.png	UNDEFINEDnull	21.png	40
P3_C7525_S1_O3	40	274	3621	723	1	LeftSample	3348	P3_C7525_S1_O3.edf	1	6	1	p37525	40	False	L	6	35.png	11.png	zero2.png	39.png	48.png	50.png	47.png	zero2.png	zero2.png	50.png	UNDEFINEDnull	21.png	40
P3_C7525_S1_O3	40	197	3840	723	1	LeftSample	3644	P3_C7525_S1_O3.edf	1	6	1	p37525	40	False	L	6	35.png	11.png	zero2.png	39.png	48.png	50.png	47.png	zero2.png	zero2.png	50.png	UNDEFINEDnull	21.png	40
P3_C7525_S1_O3	40	252	4108	723	1	LeftSample	3856	P3_C7525_S1_O3.edf	1	6	1	p37525	40	False	L	6	35.png	11.png	zero2.png	39.png	48.png	50.png	47.png	zero2.png	zero2.png	50.png	UNDEFINEDnull	21.png	40
P3_C7525_S1_O3	41	139	3195	139	3	Target_Area	3057	P3_C7525_S1_O3.edf	0	6	1	p37525	41	False	R	2	10.png	40.png	27.png	zero2.png	zero2.png	1.png	32.png	46.png	zero2.png	43.png	UNDEFINEDnull	40.png	41
P3_C7525_S1_O3	41	397	3648	841	1	LeftSample	3252	P3_C7525_S1_O3.edf	0	6	1	p37525	41	False	R	2	10.png	40.png	27.png	zero2.png	zero2.png	1.png	32.png	46.png	zero2.png	43.png	UNDEFINEDnull	40.png	41
P3_C7525_S1_O3	41	144	3803	841	1	LeftSample	3660	P3_C7525_S1_O3.edf	0	6	1	p37525	41	False	R	2	10.png	40.png	27.png	zero2.png	zero2.png	1.png	32.png	46.png	zero2.png	43.png	UNDEFINEDnull	40.png	41
P3_C7525_S1_O3	41	300	4126	841	1	LeftSample	3826	P3_C7525_S1_O3.edf	0	6	1	p37525	41	False	R	2	10.png	40.png	27.png	zero2.png	zero2.png	1.png	32.png	46.png	zero2.png	43.png	UNDEFINEDnull	40.png	41
P3_C7525_S1_O3	42	131	3187	834	2	Right_Sample	3057	P3_C7525_S1_O3.edf	0	2	2	p37525	42	False	L	7	zero2.png	45.png	zero2.png	40.png	49.png	44.png	25.png	24.png	zero2.png	25.png	UNDEFINEDnull	14.png	42
P3_C7525_S1_O3	42	224	3455	834	2	Right_Sample	3232	P3_C7525_S1_O3.edf	0	2	2	p37525	42	False	L	7	zero2.png	45.png	zero2.png	40.png	49.png	44.png	25.png	24.png	zero2.png	25.png	UNDEFINEDnull	14.png	42
P3_C7525_S1_O3	42	156	3646	834	2	Right_Sample	3491	P3_C7525_S1_O3.edf	0	2	2	p37525	42	False	L	7	zero2.png	45.png	zero2.png	40.png	49.png	44.png	25.png	24.png	zero2.png	25.png	UNDEFINEDnull	14.png	42
P3_C7525_S1_O3	42	323	3993	834	2	Right_Sample	3670	P3_C7525_S1_O3.edf	0	2	2	p37525	42	False	L	7	zero2.png	45.png	zero2.png	40.png	49.png	44.png	25.png	24.png	zero2.png	25.png	UNDEFINEDnull	14.png	42
P3_C7525_S1_O3	43	143	3201	143	3	Target_Area	3059	P3_C7525_S1_O3.edf	0	7	2	p37525	43	False	L	6	zero2.png	47.png	zero2.png	28.png	zero2.png	46.png	38.png	37.png	32.png	46.png	UNDEFINEDnull	22.png	43
P3_C7525_S1_O3	43	230	3481	727	2	Right_Sample	3252	P3_C7525_S1_O3.edf	0	7	2	p37525	43	False	L	6	zero2.png	47.png	zero2.png	28.png	zero2.png	46.png	38.png	37.png	32.png	46.png	UNDEFINEDnull	22.png	43
P3_C7525_S1_O3	43	145	3651	727	2	Right_Sample	3507	P3_C7525_S1_O3.edf	0	7	2	p37525	43	False	L	6	zero2.png	47.png	zero2.png	28.png	zero2.png	46.png	38.png	37.png	32.png	46.png	UNDEFINEDnull	22.png	43
P3_C7525_S1_O3	43	352	4027	727	2	Right_Sample	3675	P3_C7525_S1_O3.edf	0	7	2	p37525	43	False	L	6	zero2.png	47.png	zero2.png	28.png	zero2.png	46.png	38.png	37.png	32.png	46.png	UNDEFINEDnull	22.png	43
P3_C7525_S1_O3	44	143	3315	143	3	Target_Area	3173	P3_C7525_S1_O3.edf	1	3	1	p37525	44	False	L	3	43.png	44.png	7.png	zero2.png	zero2.png	45.png	3.png	zero2.png	37.png	7.png	UNDEFINEDnull	12.png	44
P3_C7525_S1_O3	44	762	4142	762	1	LeftSample	3380	P3_C7525_S1_O3.edf	1	3	1	p37525	44	False	L	3	43.png	44.png	7.png	zero2.png	zero2.png	45.png	3.png	zero2.png	37.png	7.png	UNDEFINEDnull	12.png	44
P3_C7525_S1_O3	45	120	3181	120	3	Target_Area	3062	P3_C7525_S1_O3.edf	1	4	1	p37525	45	False	L	4	30.png	31.png	21.png	38.png	zero2.png	33.png	zero2.png	1.png	zero2.png	38.png	UNDEFINEDnull	27.png	45
P3_C7525_S1_O3	45	287	3525	747	1	LeftSample	3239	P3_C7525_S1_O3.edf	1	4	1	p37525	45	False	L	4	30.png	31.png	21.png	38.png	zero2.png	33.png	zero2.png	1.png	zero2.png	38.png	UNDEFINEDnull	27.png	45
P3_C7525_S1_O3	45	460	3997	747	1	LeftSample	3537	P3_C7525_S1_O3.edf	1	4	1	p37525	45	False	L	4	30.png	31.png	21.png	38.png	zero2.png	33.png	zero2.png	1.png	zero2.png	38.png	UNDEFINEDnull	27.png	45
P3_C7525_S1_O3	46	141	3313	141	3	Target_Area	3173	P3_C7525_S1_O3.edf	1	3	1	p37525	46	False	L	3	24.png	8.png	41.png	zero2.png	zero2.png	43.png	zero2.png	14.png	33.png	41.png	UNDEFINEDnull	21.png	46
P3_C7525_S1_O3	46	275	3637	724	1	LeftSample	3363	P3_C7525_S1_O3.edf	1	3	1	p37525	46	False	L	3	24.png	8.png	41.png	zero2.png	zero2.png	43.png	zero2.png	14.png	33.png	41.png	UNDEFINEDnull	21.png	46
P3_C7525_S1_O3	46	191	3849	724	1	LeftSample	3659	P3_C7525_S1_O3.edf	1	3	1	p37525	46	False	L	3	24.png	8.png	41.png	zero2.png	zero2.png	43.png	zero2.png	14.png	33.png	41.png	UNDEFINEDnull	21.png	46
P3_C7525_S1_O3	46	258	4125	724	1	LeftSample	3867	P3_C7525_S1_O3.edf	1	3	1	p37525	46	False	L	3	24.png	8.png	41.png	zero2.png	zero2.png	43.png	zero2.png	14.png	33.png	41.png	UNDEFINEDnull	21.png	46
P3_C7525_S1_O3	47	145	3201	145	3	Target_Area	3057	P3_C7525_S1_O3.edf	1	8	1	p37525	47	False	L	8	18.png	3.png	20.png	zero2.png	zero2.png	4.png	zero2.png	47.png	44.png	47.png	UNDEFINEDnull	38.png	47
P3_C7525_S1_O3	47	280	3543	723	1	LeftSample	3264	P3_C7525_S1_O3.edf	1	8	1	p37525	47	False	L	8	18.png	3.png	20.png	zero2.png	zero2.png	4.png	zero2.png	47.png	44.png	47.png	UNDEFINEDnull	38.png	47
P3_C7525_S1_O3	47	220	3784	723	1	LeftSample	3565	P3_C7525_S1_O3.edf	1	8	1	p37525	47	False	L	8	18.png	3.png	20.png	zero2.png	zero2.png	4.png	zero2.png	47.png	44.png	47.png	UNDEFINEDnull	38.png	47
P3_C7525_S1_O3	47	223	4026	723	1	LeftSample	3803	P3_C7525_S1_O3.edf	1	8	1	p37525	47	False	L	8	18.png	3.png	20.png	zero2.png	zero2.png	4.png	zero2.png	47.png	44.png	47.png	UNDEFINEDnull	38.png	47
P3_C7525_S1_O3	48	104	3161	104	3	Target_Area	3058	P3_C7525_S1_O3.edf	1	7	1	p37525	48	False	L	7	zero2.png	zero2.png	33.png	11.png	7.png	zero2.png	16.png	49.png	12.png	16.png	UNDEFINEDnull	47.png	48
P3_C7525_S1_O3	48	210	3431	723	1	LeftSample	3222	P3_C7525_S1_O3.edf	1	7	1	p37525	48	False	L	7	zero2.png	zero2.png	33.png	11.png	7.png	zero2.png	16.png	49.png	12.png	16.png	UNDEFINEDnull	47.png	48
P3_C7525_S1_O3	48	151	3606	723	1	LeftSample	3456	P3_C7525_S1_O3.edf	1	7	1	p37525	48	False	L	7	zero2.png	zero2.png	33.png	11.png	7.png	zero2.png	16.png	49.png	12.png	16.png	UNDEFINEDnull	47.png	48
P3_C7525_S1_O3	48	362	3993	723	1	LeftSample	3631	P3_C7525_S1_O3.edf	1	7	1	p37525	48	False	L	7	zero2.png	zero2.png	33.png	11.png	7.png	zero2.png	16.png	49.png	12.png	16.png	UNDEFINEDnull	47.png	48
P3_C7525_S1_O3	49	127	3183	127	3	Target_Area	3057	P3_C7525_S1_O3.edf	1	2	1	p37525	49	False	L	2	zero2.png	5.png	19.png	7.png	zero2.png	zero2.png	33.png	32.png	24.png	5.png	UNDEFINEDnull	16.png	49
P3_C7525_S1_O3	49	499	3741	745	1	LeftSample	3243	P3_C7525_S1_O3.edf	1	2	1	p37525	49	False	L	2	zero2.png	5.png	19.png	7.png	zero2.png	zero2.png	33.png	32.png	24.png	5.png	UNDEFINEDnull	16.png	49
P3_C7525_S1_O3	49	246	4009	745	1	LeftSample	3763	P3_C7525_S1_O3.edf	1	2	1	p37525	49	False	L	2	zero2.png	5.png	19.png	7.png	zero2.png	zero2.png	33.png	32.png	24.png	5.png	UNDEFINEDnull	16.png	49
P3_C7525_S1_O3	50	121	3178	121	3	Target_Area	3058	P3_C7525_S1_O3.edf	1	3	1	p37525	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINEDnull	20.png	50
P3_C7525_S1_O3	50	290	3529	753	1	LeftSample	3240	P3_C7525_S1_O3.edf	1	3	1	p37525	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINEDnull	20.png	50
P3_C7525_S1_O3	50	463	4010	753	1	LeftSample	3547	P3_C7525_S1_O3.edf	1	3	1	p37525	50	False	L	3	40.png	36.png	34.png	zero2.png	29.png	9.png	zero2.png	11.png	zero2.png	34.png	UNDEFINEDnull	20.png	50
P3_C7525_S1_O3	51	197	3262	941	1	LeftSample	3066	P3_C7525_S1_O3.edf	1	2	1	p37525	51	False	L	2	11.png	5.png	7.png	50.png	3.png	zero2.png	20.png	zero2.png	zero2.png	5.png	UNDEFINEDnull	23.png	51
P3_C7525_S1_O3	51	256	3560	941	1	LeftSample	3305	P3_C7525_S1_O3.edf	1	2	1	p37525	51	False	L	2	11.png	5.png	7.png	50.png	3.png	zero2.png	20.png	zero2.png	zero2.png	5.png	UNDEFINEDnull	23.png	51
P3_C7525_S1_O3	51	488	4077	941	1	LeftSample	3589	P3_C7525_S1_O3.edf	1	2	1	p37525	51	False	L	2	11.png	5.png	7.png	50.png	3.png	zero2.png	20.png	zero2.png	zero2.png	5.png	UNDEFINEDnull	23.png	51
P3_C7525_S1_O3	52	111	3166	111	3	Target_Area	3056	P3_C7525_S1_O3.edf	1	1	1	p37525	52	False	L	1	28.png	23.png	zero2.png	8.png	32.png	zero2.png	zero2.png	49.png	14.png	28.png	UNDEFINEDnull	15.png	52
P3_C7525_S1_O3	52	254	3482	715	1	LeftSample	3229	P3_C7525_S1_O3.edf	1	1	1	p37525	52	False	L	1	28.png	23.png	zero2.png	8.png	32.png	zero2.png	zero2.png	49.png	14.png	28.png	UNDEFINEDnull	15.png	52
P3_C7525_S1_O3	52	120	3628	715	1	LeftSample	3509	P3_C7525_S1_O3.edf	1	1	1	p37525	52	False	L	1	28.png	23.png	zero2.png	8.png	32.png	zero2.png	zero2.png	49.png	14.png	28.png	UNDEFINEDnull	15.png	52
P3_C7525_S1_O3	52	341	3992	715	1	LeftSample	3651	P3_C7525_S1_O3.edf	1	1	1	p37525	52	False	L	1	28.png	23.png	zero2.png	8.png	32.png	zero2.png	zero2.png	49.png	14.png	28.png	UNDEFINEDnull	15.png	52
P3_C7525_S1_O3	53	128	3184	128	3	Target_Area	3057	P3_C7525_S1_O3.edf	1	4	1	p37525	53	False	R	4	zero2.png	13.png	49.png	38.png	36.png	zero2.png	6.png	32.png	zero2.png	3.png	UNDEFINEDnull	38.png	53
P3_C7525_S1_O3	53	222	3467	743	1	LeftSample	3246	P3_C7525_S1_O3.edf	1	4	1	p37525	53	False	R	4	zero2.png	13.png	49.png	38.png	36.png	zero2.png	6.png	32.png	zero2.png	3.png	UNDEFINEDnull	38.png	53
P3_C7525_S1_O3	53	521	4009	743	1	LeftSample	3488	P3_C7525_S1_O3.edf	1	4	1	p37525	53	False	R	4	zero2.png	13.png	49.png	38.png	36.png	zero2.png	6.png	32.png	zero2.png	3.png	UNDEFINEDnull	38.png	53
