RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P2_C1090_S2_O10	50	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3863	719817	1	7	2	P2C10902	50	False	R	7	29.png	zero2.png	10.png	26.png	zero2.png	13.png	15.png	41.png	zero2.png	17.png	UNDEFINED	15.png	50
P2_C1090_S2_O10	51	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3190	728752	1	4	2	P2C10902	51	False	R	4	23.png	6.png	zero2.png	41.png	9.png	40.png	zero2.png	zero2.png	24.png	47.png	UNDEFINED	41.png	51
P2_C1090_S2_O10	52	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3050	737886	1	8	2	P2C10902	52	False	R	8	zero2.png	46.png	zero2.png	29.png	26.png	28.png	zero2.png	34.png	23.png	20.png	UNDEFINED	34.png	52
P2_C1090_S2_O10	52	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3289	737886	1	8	2	P2C10902	52	False	R	8	zero2.png	46.png	zero2.png	29.png	26.png	28.png	zero2.png	34.png	23.png	20.png	UNDEFINED	34.png	52
P2_C1090_S2_O10	52	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3686	737886	1	8	2	P2C10902	52	False	R	8	zero2.png	46.png	zero2.png	29.png	26.png	28.png	zero2.png	34.png	23.png	20.png	UNDEFINED	34.png	52
P2_C1090_S2_O10	52	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4024	737886	1	8	2	P2C10902	52	False	R	8	zero2.png	46.png	zero2.png	29.png	26.png	28.png	zero2.png	34.png	23.png	20.png	UNDEFINED	34.png	52
P2_C1090_S2_O10	53	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3189	746303	1	1	2	P2C10902	53	False	R	1	2.png	38.png	35.png	3.png	36.png	zero2.png	zero2.png	46.png	zero2.png	33.png	UNDEFINED	2.png	53
P2_C1090_S2_O10	53	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3712	746303	1	1	2	P2C10902	53	False	R	1	2.png	38.png	35.png	3.png	36.png	zero2.png	zero2.png	46.png	zero2.png	33.png	UNDEFINED	2.png	53
P2_C1090_S2_O10	54	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3234	754954	1	7	2	P2C10902	54	False	R	7	13.png	25.png	30.png	43.png	zero2.png	zero2.png	24.png	zero2.png	14.png	10.png	UNDEFINED	24.png	54
P2_C1090_S2_O10	54	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3475	754954	1	7	2	P2C10902	54	False	R	7	13.png	25.png	30.png	43.png	zero2.png	zero2.png	24.png	zero2.png	14.png	10.png	UNDEFINED	24.png	54
P2_C1090_S2_O10	55	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3316	764158	0	6	2	P2C10902	55	False	L	5	zero2.png	1.png	zero2.png	5.png	38.png	25.png	30.png	27.png	zero2.png	38.png	UNDEFINED	45.png	55
P2_C1090_S2_O10	56	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3060	779019	1	7	2	P2C10902	56	False	R	7	zero2.png	43.png	21.png	16.png	33.png	42.png	7.png	zero2.png	zero2.png	34.png	UNDEFINED	7.png	56
P2_C1090_S2_O10	56	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3262	779019	1	7	2	P2C10902	56	False	R	7	zero2.png	43.png	21.png	16.png	33.png	42.png	7.png	zero2.png	zero2.png	34.png	UNDEFINED	7.png	56
P2_C1090_S2_O10	56	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3587	779019	1	7	2	P2C10902	56	False	R	7	zero2.png	43.png	21.png	16.png	33.png	42.png	7.png	zero2.png	zero2.png	34.png	UNDEFINED	7.png	56
P2_C1090_S2_O10	57	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3221	787585	1	6	2	P2C10902	57	False	R	6	50.png	zero2.png	zero2.png	4.png	28.png	14.png	26.png	44.png	zero2.png	15.png	UNDEFINED	14.png	57
P2_C1090_S2_O10	58	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3244	796353	1	3	2	P2C10902	58	False	R	3	44.png	zero2.png	2.png	33.png	8.png	41.png	zero2.png	17.png	zero2.png	42.png	UNDEFINED	2.png	58
P2_C1090_S2_O10	58	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3424	796353	1	3	2	P2C10902	58	False	R	3	44.png	zero2.png	2.png	33.png	8.png	41.png	zero2.png	17.png	zero2.png	42.png	UNDEFINED	2.png	58
P2_C1090_S2_O10	58	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4013	796353	1	3	2	P2C10902	58	False	R	3	44.png	zero2.png	2.png	33.png	8.png	41.png	zero2.png	17.png	zero2.png	42.png	UNDEFINED	2.png	58
P2_C1090_S2_O10	59	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3234	806089	1	3	2	P2C10902	59	False	R	3	zero2.png	39.png	26.png	zero2.png	zero2.png	47.png	46.png	8.png	34.png	14.png	UNDEFINED	26.png	59
P2_C1090_S2_O10	59	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3567	806089	1	3	2	P2C10902	59	False	R	3	zero2.png	39.png	26.png	zero2.png	zero2.png	47.png	46.png	8.png	34.png	14.png	UNDEFINED	26.png	59
P2_C1090_S2_O10	59	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3831	806089	1	3	2	P2C10902	59	False	R	3	zero2.png	39.png	26.png	zero2.png	zero2.png	47.png	46.png	8.png	34.png	14.png	UNDEFINED	26.png	59
P2_C1090_S2_O10	60	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3036	814538	1	1	2	P2C10902	60	False	R	1	6.png	zero2.png	23.png	28.png	33.png	39.png	zero2.png	zero2.png	37.png	22.png	UNDEFINED	6.png	60
P2_C1090_S2_O10	60	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3231	814538	1	1	2	P2C10902	60	False	R	1	6.png	zero2.png	23.png	28.png	33.png	39.png	zero2.png	zero2.png	37.png	22.png	UNDEFINED	6.png	60
P2_C1090_S2_O10	60	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3539	814538	1	1	2	P2C10902	60	False	R	1	6.png	zero2.png	23.png	28.png	33.png	39.png	zero2.png	zero2.png	37.png	22.png	UNDEFINED	6.png	60
P2_C1090_S2_O10	60	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3941	814538	1	1	2	P2C10902	60	False	R	1	6.png	zero2.png	23.png	28.png	33.png	39.png	zero2.png	zero2.png	37.png	22.png	UNDEFINED	6.png	60
P2_C1090_S2_O10	60	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	4272	814538	1	1	2	P2C10902	60	False	R	1	6.png	zero2.png	23.png	28.png	33.png	39.png	zero2.png	zero2.png	37.png	22.png	UNDEFINED	6.png	60
P2_C1090_S2_O10	61	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4479	823590	1	5	2	P2C10902	61	False	R	5	34.png	32.png	zero2.png	8.png	33.png	zero2.png	15.png	zero2.png	19.png	6.png	UNDEFINED	33.png	61
P2_C1090_S2_O10	61	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4935	823590	1	5	2	P2C10902	61	False	R	5	34.png	32.png	zero2.png	8.png	33.png	zero2.png	15.png	zero2.png	19.png	6.png	UNDEFINED	33.png	61
P2_C1090_S2_O10	62	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3086	834095	1	8	2	P2C10902	62	False	R	8	14.png	29.png	zero2.png	2.png	zero2.png	38.png	zero2.png	26.png	28.png	1.png	UNDEFINED	26.png	62
P2_C1090_S2_O10	62	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3235	834095	1	8	2	P2C10902	62	False	R	8	14.png	29.png	zero2.png	2.png	zero2.png	38.png	zero2.png	26.png	28.png	1.png	UNDEFINED	26.png	62
P2_C1090_S2_O10	62	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3619	834095	1	8	2	P2C10902	62	False	R	8	14.png	29.png	zero2.png	2.png	zero2.png	38.png	zero2.png	26.png	28.png	1.png	UNDEFINED	26.png	62
P2_C1090_S2_O10	62	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3810	834095	1	8	2	P2C10902	62	False	R	8	14.png	29.png	zero2.png	2.png	zero2.png	38.png	zero2.png	26.png	28.png	1.png	UNDEFINED	26.png	62
P2_C1090_S2_O10	63	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3366	842778	1	1	2	P2C10902	63	False	R	1	49.png	zero2.png	21.png	24.png	47.png	6.png	zero2.png	38.png	zero2.png	28.png	UNDEFINED	49.png	63
P2_C1090_S2_O10	63	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3884	842778	1	1	2	P2C10902	63	False	R	1	49.png	zero2.png	21.png	24.png	47.png	6.png	zero2.png	38.png	zero2.png	28.png	UNDEFINED	49.png	63
P2_C1090_S2_O10	64	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3022	851797	1	8	2	P2C10902	64	False	R	8	zero2.png	36.png	9.png	zero2.png	12.png	8.png	7.png	26.png	zero2.png	49.png	UNDEFINED	26.png	64
P2_C1090_S2_O10	64	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3235	851797	1	8	2	P2C10902	64	False	R	8	zero2.png	36.png	9.png	zero2.png	12.png	8.png	7.png	26.png	zero2.png	49.png	UNDEFINED	26.png	64
P2_C1090_S2_O10	65	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3236	860714	1	8	2	P2C10902	65	False	R	8	zero2.png	zero2.png	32.png	zero2.png	36.png	25.png	49.png	10.png	11.png	22.png	UNDEFINED	10.png	65
P2_C1090_S2_O10	65	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3840	860714	1	8	2	P2C10902	65	False	R	8	zero2.png	zero2.png	32.png	zero2.png	36.png	25.png	49.png	10.png	11.png	22.png	UNDEFINED	10.png	65
P2_C1090_S2_O10	66	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3272	869415	1	1	2	P2C10902	66	False	R	1	21.png	zero2.png	17.png	23.png	zero2.png	11.png	48.png	49.png	zero2.png	12.png	UNDEFINED	21.png	66
P2_C1090_S2_O10	66	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3625	869415	1	1	2	P2C10902	66	False	R	1	21.png	zero2.png	17.png	23.png	zero2.png	11.png	48.png	49.png	zero2.png	12.png	UNDEFINED	21.png	66
P2_C1090_S2_O10	67	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3195	879233	1	6	2	P2C10902	67	False	R	6	zero2.png	14.png	31.png	19.png	zero2.png	41.png	48.png	21.png	zero2.png	7.png	UNDEFINED	41.png	67
P2_C1090_S2_O10	67	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3650	879233	1	6	2	P2C10902	67	False	R	6	zero2.png	14.png	31.png	19.png	zero2.png	41.png	48.png	21.png	zero2.png	7.png	UNDEFINED	41.png	67
P2_C1090_S2_O10	68	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3204	887567	1	7	2	P2C10902	68	False	R	7	zero2.png	43.png	46.png	zero2.png	zero2.png	33.png	50.png	49.png	14.png	48.png	UNDEFINED	50.png	68
P2_C1090_S2_O10	68	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3662	887567	1	7	2	P2C10902	68	False	R	7	zero2.png	43.png	46.png	zero2.png	zero2.png	33.png	50.png	49.png	14.png	48.png	UNDEFINED	50.png	68
P2_C1090_S2_O10	69	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3234	896118	1	9	2	P2C10902	69	False	R	9	50.png	13.png	16.png	zero2.png	30.png	zero2.png	14.png	zero2.png	10.png	44.png	UNDEFINED	10.png	69
P2_C1090_S2_O10	69	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3649	896118	1	9	2	P2C10902	69	False	R	9	50.png	13.png	16.png	zero2.png	30.png	zero2.png	14.png	zero2.png	10.png	44.png	UNDEFINED	10.png	69
P2_C1090_S2_O10	70	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3076	904784	1	8	2	P2C10902	70	False	R	8	4.png	25.png	18.png	zero2.png	zero2.png	19.png	48.png	28.png	zero2.png	5.png	UNDEFINED	28.png	70
P2_C1090_S2_O10	70	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3296	904784	1	8	2	P2C10902	70	False	R	8	4.png	25.png	18.png	zero2.png	zero2.png	19.png	48.png	28.png	zero2.png	5.png	UNDEFINED	28.png	70
P2_C1090_S2_O10	71	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3122	913218	1	5	2	P2C10902	71	False	R	5	24.png	zero2.png	26.png	zero2.png	5.png	14.png	45.png	zero2.png	9.png	12.png	UNDEFINED	5.png	71
P2_C1090_S2_O10	71	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3792	913218	1	5	2	P2C10902	71	False	R	5	24.png	zero2.png	26.png	zero2.png	5.png	14.png	45.png	zero2.png	9.png	12.png	UNDEFINED	5.png	71
P2_C1090_S2_O10	72	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3068	921453	1	4	2	P2C10902	72	False	L	4	9.png	30.png	zero2.png	5.png	38.png	zero2.png	6.png	23.png	zero2.png	5.png	UNDEFINED	40.png	72
P2_C1090_S2_O10	72	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3250	921453	1	4	2	P2C10902	72	False	L	4	9.png	30.png	zero2.png	5.png	38.png	zero2.png	6.png	23.png	zero2.png	5.png	UNDEFINED	40.png	72
P2_C1090_S2_O10	73	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3236	933669	1	1	2	P2C10902	73	False	R	1	16.png	32.png	zero2.png	9.png	zero2.png	33.png	23.png	19.png	zero2.png	14.png	UNDEFINED	16.png	73
P2_C1090_S2_O10	73	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3647	933669	1	1	2	P2C10902	73	False	R	1	16.png	32.png	zero2.png	9.png	zero2.png	33.png	23.png	19.png	zero2.png	14.png	UNDEFINED	16.png	73
P2_C1090_S2_O10	74	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3039	943144	0	1	2	P2C10902	74	False	L	3	14.png	23.png	50.png	zero2.png	zero2.png	zero2.png	7.png	12.png	18.png	50.png	UNDEFINED	45.png	74
P2_C1090_S2_O10	74	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3214	943144	0	1	2	P2C10902	74	False	L	3	14.png	23.png	50.png	zero2.png	zero2.png	zero2.png	7.png	12.png	18.png	50.png	UNDEFINED	45.png	74
P2_C1090_S2_O10	75	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3218	954084	1	8	2	P2C10902	75	False	R	8	zero2.png	39.png	35.png	45.png	zero2.png	zero2.png	8.png	4.png	46.png	14.png	UNDEFINED	4.png	75
P2_C1090_S2_O10	75	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3555	954084	1	8	2	P2C10902	75	False	R	8	zero2.png	39.png	35.png	45.png	zero2.png	zero2.png	8.png	4.png	46.png	14.png	UNDEFINED	4.png	75
P2_C1090_S2_O10	76	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3160	962586	1	3	2	P2C10902	76	False	R	3	40.png	32.png	3.png	zero2.png	49.png	zero2.png	zero2.png	22.png	11.png	6.png	UNDEFINED	3.png	76
P2_C1090_S2_O10	76	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3341	962586	1	3	2	P2C10902	76	False	R	3	40.png	32.png	3.png	zero2.png	49.png	zero2.png	zero2.png	22.png	11.png	6.png	UNDEFINED	3.png	76
P2_C1090_S2_O10	76	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3666	962586	1	3	2	P2C10902	76	False	R	3	40.png	32.png	3.png	zero2.png	49.png	zero2.png	zero2.png	22.png	11.png	6.png	UNDEFINED	3.png	76
P2_C1090_S2_O10	76	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4102	962586	1	3	2	P2C10902	76	False	R	3	40.png	32.png	3.png	zero2.png	49.png	zero2.png	zero2.png	22.png	11.png	6.png	UNDEFINED	3.png	76
P2_C1090_S2_O10	77	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3104	972402	0	3	1	P2C10902	77	False	R	2	36.png	30.png	48.png	zero2.png	zero2.png	12.png	14.png	49.png	zero2.png	33.png	UNDEFINED	30.png	77
P2_C1090_S2_O10	77	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3249	972402	0	3	1	P2C10902	77	False	R	2	36.png	30.png	48.png	zero2.png	zero2.png	12.png	14.png	49.png	zero2.png	33.png	UNDEFINED	30.png	77
P2_C1090_S2_O10	77	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3579	972402	0	3	1	P2C10902	77	False	R	2	36.png	30.png	48.png	zero2.png	zero2.png	12.png	14.png	49.png	zero2.png	33.png	UNDEFINED	30.png	77
P2_C1090_S2_O10	77	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3745	972402	0	3	1	P2C10902	77	False	R	2	36.png	30.png	48.png	zero2.png	zero2.png	12.png	14.png	49.png	zero2.png	33.png	UNDEFINED	30.png	77
P2_C1090_S2_O10	78	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3215	985446	1	8	2	P2C10902	78	False	R	8	zero2.png	24.png	1.png	3.png	zero2.png	zero2.png	22.png	7.png	15.png	20.png	UNDEFINED	7.png	78
P2_C1090_S2_O10	78	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3724	985446	1	8	2	P2C10902	78	False	R	8	zero2.png	24.png	1.png	3.png	zero2.png	zero2.png	22.png	7.png	15.png	20.png	UNDEFINED	7.png	78
P2_C1090_S2_O10	79	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3344	994015	1	6	2	P2C10902	79	False	R	6	zero2.png	21.png	32.png	7.png	29.png	31.png	zero2.png	zero2.png	34.png	19.png	UNDEFINED	31.png	79
P2_C1090_S2_O10	79	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4000	994015	1	6	2	P2C10902	79	False	R	6	zero2.png	21.png	32.png	7.png	29.png	31.png	zero2.png	zero2.png	34.png	19.png	UNDEFINED	31.png	79
P2_C1090_S2_O10	80	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3209	1002981	1	4	2	P2C10902	80	False	R	4	14.png	zero2.png	zero2.png	29.png	zero2.png	42.png	23.png	46.png	38.png	18.png	UNDEFINED	29.png	80
P2_C1090_S2_O10	80	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3809	1002981	1	4	2	P2C10902	80	False	R	4	14.png	zero2.png	zero2.png	29.png	zero2.png	42.png	23.png	46.png	38.png	18.png	UNDEFINED	29.png	80
P2_C1090_S2_O10	81	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3187	1011647	1	9	2	P2C10902	81	False	R	9	2.png	33.png	zero2.png	1.png	9.png	zero2.png	24.png	zero2.png	6.png	42.png	UNDEFINED	6.png	81
P2_C1090_S2_O10	82	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3255	1020748	0	9	2	P2C10902	82	False	L	6	22.png	zero2.png	23.png	34.png	zero2.png	31.png	zero2.png	41.png	9.png	31.png	UNDEFINED	36.png	82
P2_C1090_S2_O10	82	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3491	1020748	0	9	2	P2C10902	82	False	L	6	22.png	zero2.png	23.png	34.png	zero2.png	31.png	zero2.png	41.png	9.png	31.png	UNDEFINED	36.png	82
P2_C1090_S2_O10	82	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3865	1020748	0	9	2	P2C10902	82	False	L	6	22.png	zero2.png	23.png	34.png	zero2.png	31.png	zero2.png	41.png	9.png	31.png	UNDEFINED	36.png	82
P2_C1090_S2_O10	83	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3217	1034376	1	2	2	P2C10902	83	False	R	2	36.png	40.png	zero2.png	zero2.png	23.png	zero2.png	42.png	49.png	37.png	7.png	UNDEFINED	40.png	83
P2_C1090_S2_O10	83	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3722	1034376	1	2	2	P2C10902	83	False	R	2	36.png	40.png	zero2.png	zero2.png	23.png	zero2.png	42.png	49.png	37.png	7.png	UNDEFINED	40.png	83
P2_C1090_S2_O10	83	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3912	1034376	1	2	2	P2C10902	83	False	R	2	36.png	40.png	zero2.png	zero2.png	23.png	zero2.png	42.png	49.png	37.png	7.png	UNDEFINED	40.png	83
P2_C1090_S2_O10	84	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3251	1043111	1	5	2	P2C10902	84	False	R	5	43.png	zero2.png	19.png	26.png	33.png	34.png	zero2.png	28.png	zero2.png	27.png	UNDEFINED	33.png	84
P2_C1090_S2_O10	84	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3683	1043111	1	5	2	P2C10902	84	False	R	5	43.png	zero2.png	19.png	26.png	33.png	34.png	zero2.png	28.png	zero2.png	27.png	UNDEFINED	33.png	84
P2_C1090_S2_O10	85	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3217	1051961	1	2	2	P2C10902	85	False	R	2	zero2.png	22.png	11.png	zero2.png	zero2.png	18.png	24.png	45.png	32.png	20.png	UNDEFINED	22.png	85
P2_C1090_S2_O10	85	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3668	1051961	1	2	2	P2C10902	85	False	R	2	zero2.png	22.png	11.png	zero2.png	zero2.png	18.png	24.png	45.png	32.png	20.png	UNDEFINED	22.png	85
P2_C1090_S2_O10	86	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3081	1061798	1	9	2	P2C10902	86	False	R	9	36.png	41.png	8.png	zero2.png	zero2.png	28.png	40.png	zero2.png	21.png	47.png	UNDEFINED	21.png	86
P2_C1090_S2_O10	86	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3597	1061798	1	9	2	P2C10902	86	False	R	9	36.png	41.png	8.png	zero2.png	zero2.png	28.png	40.png	zero2.png	21.png	47.png	UNDEFINED	21.png	86
P2_C1090_S2_O10	87	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3225	1071200	1	2	2	P2C10902	87	False	R	2	40.png	41.png	zero2.png	30.png	46.png	zero2.png	14.png	6.png	zero2.png	20.png	UNDEFINED	41.png	87
P2_C1090_S2_O10	87	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3687	1071200	1	2	2	P2C10902	87	False	R	2	40.png	41.png	zero2.png	30.png	46.png	zero2.png	14.png	6.png	zero2.png	20.png	UNDEFINED	41.png	87
P2_C1090_S2_O10	87	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3751	1071200	1	2	2	P2C10902	87	False	R	2	40.png	41.png	zero2.png	30.png	46.png	zero2.png	14.png	6.png	zero2.png	20.png	UNDEFINED	41.png	87
P2_C1090_S2_O10	88	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3218	1080351	1	9	2	P2C10902	88	False	R	9	50.png	zero2.png	26.png	zero2.png	3.png	45.png	zero2.png	32.png	25.png	9.png	UNDEFINED	25.png	88
P2_C1090_S2_O10	89	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3131	1089769	1	5	2	P2C10902	89	False	R	5	9.png	zero2.png	42.png	5.png	50.png	32.png	zero2.png	13.png	zero2.png	35.png	UNDEFINED	50.png	89
P2_C1090_S2_O10	89	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3493	1089769	1	5	2	P2C10902	89	False	R	5	9.png	zero2.png	42.png	5.png	50.png	32.png	zero2.png	13.png	zero2.png	35.png	UNDEFINED	50.png	89
P2_C1090_S2_O10	90	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3217	1098052	1	4	2	P2C10902	90	False	R	4	zero2.png	28.png	zero2.png	26.png	zero2.png	48.png	27.png	6.png	34.png	35.png	UNDEFINED	26.png	90
P2_C1090_S2_O10	90	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3913	1098052	1	4	2	P2C10902	90	False	R	4	zero2.png	28.png	zero2.png	26.png	zero2.png	48.png	27.png	6.png	34.png	35.png	UNDEFINED	26.png	90
P2_C1090_S2_O10	91	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3306	1106806	1	1	2	P2C10902	91	False	R	1	24.png	44.png	zero2.png	zero2.png	31.png	4.png	1.png	zero2.png	27.png	26.png	UNDEFINED	24.png	91
P2_C1090_S2_O10	92	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3180	1116323	1	8	2	P2C10902	92	False	R	8	zero2.png	zero2.png	zero2.png	39.png	45.png	32.png	11.png	49.png	35.png	50.png	UNDEFINED	49.png	92
P2_C1090_S2_O10	92	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3876	1116323	1	8	2	P2C10902	92	False	R	8	zero2.png	zero2.png	zero2.png	39.png	45.png	32.png	11.png	49.png	35.png	50.png	UNDEFINED	49.png	92
P2_C1090_S2_O10	93	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3208	1124773	1	2	2	P2C10902	93	False	R	2	12.png	33.png	36.png	zero2.png	zero2.png	47.png	zero2.png	35.png	42.png	46.png	UNDEFINED	33.png	93
P2_C1090_S2_O10	93	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3461	1124773	1	2	2	P2C10902	93	False	R	2	12.png	33.png	36.png	zero2.png	zero2.png	47.png	zero2.png	35.png	42.png	46.png	UNDEFINED	33.png	93
P2_C1090_S2_O10	94	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3312	1133724	1	4	2	P2C10902	94	False	R	4	zero2.png	zero2.png	33.png	35.png	zero2.png	11.png	39.png	29.png	17.png	14.png	UNDEFINED	35.png	94
P2_C1090_S2_O10	94	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3746	1133724	1	4	2	P2C10902	94	False	R	4	zero2.png	zero2.png	33.png	35.png	zero2.png	11.png	39.png	29.png	17.png	14.png	UNDEFINED	35.png	94
P2_C1090_S2_O10	95	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3228	1142158	1	8	2	P2C10902	95	False	R	8	7.png	zero2.png	zero2.png	zero2.png	16.png	18.png	45.png	25.png	31.png	22.png	UNDEFINED	25.png	95
P2_C1090_S2_O10	95	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3735	1142158	1	8	2	P2C10902	95	False	R	8	7.png	zero2.png	zero2.png	zero2.png	16.png	18.png	45.png	25.png	31.png	22.png	UNDEFINED	25.png	95
P2_C1090_S2_O10	95	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3853	1142158	1	8	2	P2C10902	95	False	R	8	7.png	zero2.png	zero2.png	zero2.png	16.png	18.png	45.png	25.png	31.png	22.png	UNDEFINED	25.png	95
P2_C1090_S2_O10	96	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3220	1151192	1	9	2	P2C10902	96	False	R	9	20.png	7.png	zero2.png	zero2.png	32.png	4.png	35.png	zero2.png	16.png	26.png	UNDEFINED	16.png	96
